0.78,0.81,0.3,0.43,0.5,0.0,0.57,0.22,ME1
0.32,0.5,0.52,0.3,0.5,0.83,0.55,0.22,POX
0.86,0.8,0.58,0.38,1.0,0.0,0.56,0.26,ERL
0.42,0.55,0.39,0.38,0.5,0.0,0.52,0.45,ME3
0.76,0.89,0.45,0.4,1.0,0.0,0.57,0.24,ERL
0.34,0.24,0.51,0.15,0.5,0.0,0.54,0.4,NUC
0.68,0.84,0.48,0.31,0.5,0.0,0.49,0.22,EXC
0.34,0.34,0.65,0.4,0.5,0.0,0.32,0.16,CYT
0.35,0.66,0.49,0.21,0.5,0.0,0.54,0.25,CYT
0.45,0.33,0.56,0.1,0.5,0.0,0.59,0.24,VAC
0.39,0.35,0.49,0.17,0.5,0.0,0.49,0.22,NUC
0.32,0.32,0.52,0.18,0.5,0.0,0.48,0.34,CYT
0.59,0.57,0.43,0.26,0.5,0.0,0.51,0.22,MIT
0.74,0.52,0.49,0.08,0.5,0.0,0.63,0.16,NUC
0.86,0.78,0.42,0.35,1.0,0.0,0.56,0.22,ERL
0.5,0.64,0.35,0.09,0.5,0.0,0.54,0.23,VAC
0.97,0.34,0.39,0.31,0.5,0.0,0.45,0.23,ME2
0.8,0.48,0.48,0.15,0.5,0.0,0.56,0.22,VAC
0.75,0.84,0.46,0.33,1.0,0.0,0.57,0.22,ERL
0.86,0.78,0.49,0.4,1.0,0.0,0.57,0.26,ERL
0.28,0.45,0.4,0.14,0.5,0.0,0.6,0.26,VAC
0.23,0.32,0.35,0.16,0.5,0.0,0.48,0.24,ME3
0.73,0.77,0.48,0.36,0.5,0.0,0.37,0.26,ME1
0.32,0.55,0.44,0.2,0.5,0.35,0.46,0.22,POX
0.54,0.6,0.57,0.17,0.5,0.0,0.44,0.22,NUC
0.78,0.7,0.44,0.3,1.0,0.0,0.55,0.23,ERL
0.79,0.8,0.6,0.15,0.5,0.0,0.5,0.22,EXC
0.28,0.58,0.21,0.13,0.5,0.0,0.51,0.22,ME3
0.37,0.58,0.44,0.51,0.5,0.0,0.44,0.22,MIT
0.59,0.51,0.47,0.21,0.5,0.0,0.47,0.22,CYT
0.84,0.7,0.52,0.29,0.5,0.0,0.6,0.28,ME1
0.56,0.38,0.5,0.08,0.5,0.0,0.52,0.26,VAC
0.78,0.73,0.57,0.23,0.5,0.0,0.49,0.22,EXC
0.8,0.69,0.52,0.4,1.0,0.0,0.55,0.23,ERL
0.5,0.45,0.51,0.19,0.5,0.0,0.53,0.25,CYT
0.85,0.54,0.4,0.33,0.5,0.0,0.46,0.25,ME2
0.74,0.86,0.42,0.21,0.5,0.0,0.39,0.22,EXC
0.41,0.5,0.55,0.15,0.5,0.0,0.47,0.23,VAC
0.77,0.78,0.37,0.17,0.5,0.0,0.58,0.26,ME1
0.59,0.53,0.47,0.26,0.5,0.0,0.53,0.31,NUC
0.42,0.53,0.53,0.64,0.5,0.0,0.47,0.22,MIT
0.42,0.58,0.41,0.65,0.5,0.0,0.46,0.26,MIT
0.32,0.48,0.44,0.16,0.5,0.46,0.5,0.22,POX
0.37,0.41,0.43,0.08,0.5,0.0,0.62,0.22,VAC
0.84,0.64,0.42,0.25,0.5,0.0,0.48,0.22,ME2
0.52,0.38,0.62,0.12,0.5,0.0,0.41,0.28,NUC
0.25,0.44,0.46,0.26,0.5,0.0,0.56,0.22,ME3
0.8,0.56,0.48,0.37,1.0,0.0,0.58,0.24,ERL
0.73,0.57,0.49,0.34,1.0,0.0,0.54,0.23,ERL
0.58,0.64,0.42,0.3,0.5,0.0,0.54,0.22,NUC
0.67,0.74,0.45,0.43,0.5,0.0,0.45,0.57,ME1
0.55,0.68,0.58,0.11,0.5,0.0,0.56,0.29,MIT
0.74,0.58,0.56,0.11,0.5,0.01,0.49,0.23,MIT
0.56,0.5,0.52,0.08,0.5,0.0,0.59,0.31,VAC
0.64,0.87,0.51,0.29,0.5,0.0,0.45,0.22,EXC
0.54,0.32,0.45,0.11,0.5,0.0,0.58,0.22,VAC
0.54,0.44,0.38,0.22,0.5,0.0,0.54,0.3,ME3
0.67,0.64,0.44,0.31,0.5,0.0,0.59,0.27,ME1
0.77,0.82,0.4,0.36,0.5,0.0,0.38,0.22,ME1
0.81,0.7,0.45,0.31,1.0,0.0,0.54,0.25,ERL
0.83,0.77,0.48,0.4,1.0,0.0,0.57,0.27,ERL
0.46,0.35,0.53,0.16,0.5,0.0,0.51,0.29,CYT
0.69,0.75,0.66,0.47,0.5,0.01,0.5,0.23,MIT
0.81,0.55,0.35,0.34,0.5,0.0,0.51,0.22,ME2
0.38,0.49,0.53,0.19,0.5,0.0,0.5,0.22,CYT
0.32,0.29,0.29,0.08,0.5,0.0,0.52,0.22,ME3
0.35,0.49,0.56,0.15,0.5,0.24,0.55,0.27,POX
0.72,0.72,0.49,0.45,0.5,0.0,0.51,0.26,ME1
0.53,0.38,0.66,0.25,0.5,0.0,0.43,0.22,NUC
0.82,0.73,0.3,0.26,0.5,0.0,0.55,0.41,ME1
0.43,0.61,0.53,0.16,0.5,0.0,0.5,0.23,VAC
0.11,0.41,0.67,0.13,0.5,0.0,0.45,0.29,NUC
0.5,0.32,0.56,0.08,0.5,0.0,0.62,0.4,VAC
0.46,0.14,0.36,0.21,0.5,0.0,0.5,0.25,ME3
0.44,0.51,0.5,0.11,0.5,0.0,0.42,0.23,MIT
0.46,0.48,0.36,0.19,0.5,0.0,0.49,0.25,ME3
0.78,0.77,0.52,0.4,1.0,0.0,0.56,0.25,ERL
0.86,0.69,0.46,0.37,1.0,0.0,0.54,0.26,ERL
0.46,0.43,0.38,0.33,0.5,0.0,0.48,0.28,MIT
0.58,0.51,0.43,0.15,0.5,0.0,0.5,0.23,MIT
0.68,0.7,0.46,0.38,0.5,0.0,0.48,0.27,ME1
0.5,0.65,0.47,0.19,0.5,0.0,0.56,0.24,VAC
0.82,0.89,0.37,0.39,1.0,0.0,0.56,0.24,ERL
0.91,0.4,0.54,0.23,0.5,0.0,0.48,0.22,ME2
0.7,0.87,0.46,0.31,0.5,0.0,0.31,0.22,EXC
0.58,0.64,0.61,0.26,0.5,0.0,0.46,0.37,MIT
0.33,0.4,0.36,0.21,0.5,0.0,0.39,0.22,ME3
0.79,0.45,0.43,0.49,0.5,0.83,0.55,0.22,POX
0.88,0.7,0.4,0.3,0.5,0.0,0.5,0.22,ME2
0.97,0.34,0.33,0.35,0.5,0.0,0.55,0.22,ME2
0.4,0.38,0.53,0.16,0.5,0.0,0.52,0.27,NUC
0.73,0.59,0.35,0.15,0.5,0.0,0.54,0.22,VAC
0.63,0.46,0.42,0.14,0.5,0.0,0.62,0.22,VAC
0.68,0.61,0.72,0.19,0.5,0.0,0.57,0.22,MIT
0.69,0.32,0.34,0.18,0.5,0.0,0.54,0.22,VAC
0.28,0.18,0.72,0.26,0.5,0.0,0.49,0.25,MIT
0.39,0.58,0.47,0.18,0.5,0.0,0.48,0.22,MIT
0.56,0.49,0.32,0.22,0.5,0.0,0.5,0.22,ME2
0.75,0.87,0.54,0.17,0.5,0.0,0.29,0.22,EXC
0.32,0.75,0.58,0.26,0.5,0.11,0.49,0.22,POX
0.54,0.48,0.44,0.08,0.5,0.0,0.52,0.27,CYT
0.97,0.45,0.44,0.29,0.5,0.0,0.44,0.22,ME2
0.45,0.61,0.5,0.46,0.5,0.0,0.69,0.23,MIT
0.48,0.5,0.5,0.1,0.5,0.21,0.5,0.22,POX
0.62,0.47,0.5,0.36,0.5,0.0,0.48,0.22,MIT
0.83,0.75,0.43,0.35,1.0,0.0,0.54,0.22,ERL
0.27,0.41,0.37,0.08,0.5,0.0,0.49,0.23,ME3
0.83,0.81,0.6,0.25,0.5,0.0,0.27,0.23,EXC
0.77,0.65,0.53,0.36,1.0,0.0,0.54,0.27,ERL
0.46,0.5,0.5,0.28,0.5,0.0,0.5,0.37,NUC
0.63,0.53,0.54,0.4,0.5,0.0,0.5,0.22,MIT
0.45,0.45,0.53,0.27,0.5,0.05,0.55,0.22,POX
0.5,0.56,0.63,0.25,0.5,0.0,0.42,0.22,NUC
0.35,0.21,1.0,0.8,0.5,0.0,0.13,0.01,CYT
0.43,0.39,0.54,0.14,0.5,0.0,0.47,0.22,NUC
0.66,0.75,0.47,0.22,0.5,0.0,0.46,0.22,EXC
0.33,0.42,0.55,0.23,0.5,0.0,0.52,0.43,NUC
0.79,0.88,0.41,0.28,0.5,0.0,0.56,0.22,ME2
0.4,0.52,0.53,0.52,0.5,0.0,0.51,0.22,MIT
0.76,0.65,0.27,0.26,0.5,0.0,0.48,0.26,ME1
0.37,0.53,0.46,0.23,0.5,0.0,0.47,0.22,NUC
0.49,0.39,0.56,0.1,0.5,0.36,0.52,0.22,POX
0.26,0.3,0.42,0.26,0.5,0.0,0.46,0.22,ME3
0.36,0.4,0.53,0.48,0.5,0.0,0.48,0.22,MIT
0.79,0.84,0.5,0.35,1.0,0.0,0.58,0.27,ERL
0.67,0.57,0.35,0.55,0.5,0.0,0.58,0.22,ME2
0.41,0.47,0.5,0.14,0.5,0.0,0.53,0.37,NUC
0.27,0.51,0.47,0.35,0.5,0.0,0.49,0.28,NUC
0.56,0.65,0.49,0.56,0.5,0.0,0.49,0.22,MIT
0.95,0.65,0.5,0.34,0.5,0.0,0.52,0.3,ME2
0.49,0.49,0.4,0.2,0.5,0.0,0.48,0.26,ME3
0.5,0.47,0.56,0.31,0.5,0.0,0.56,0.26,CYT
0.25,0.51,0.28,0.25,0.5,0.0,0.47,0.28,ME3
0.2,0.65,0.41,0.18,0.5,0.0,0.49,0.22,ME3
0.49,0.27,0.53,0.12,0.5,0.83,0.49,0.22,POX
0.71,0.79,0.56,0.26,0.5,0.0,0.33,0.23,EXC
0.82,0.3,0.43,0.1,0.5,0.83,0.54,0.22,POX
0.74,0.71,0.5,0.28,0.5,0.83,0.54,0.22,POX
0.78,0.68,0.38,0.34,0.5,0.0,0.56,0.25,ME1
0.81,0.75,0.47,0.43,0.5,0.0,0.5,0.22,ME1
0.32,0.6,0.48,0.13,0.5,0.0,0.53,0.22,NUC
0.73,0.83,0.49,0.24,0.5,0.0,0.3,0.22,EXC
0.46,0.39,0.54,0.22,0.5,0.0,0.48,0.25,CYT
0.84,0.63,0.47,0.33,0.5,0.0,0.59,0.24,ME1
0.66,0.85,0.54,0.18,0.5,0.0,0.54,0.22,EXC
0.57,0.4,0.62,0.3,0.5,0.0,0.48,0.11,MIT
0.97,0.46,0.49,0.5,0.5,0.0,0.46,0.22,ME2
0.8,0.77,0.6,0.41,0.5,0.0,0.32,0.22,EXC
0.42,0.43,0.59,0.16,0.5,0.12,0.55,0.22,POX
0.52,0.3,0.46,0.1,0.5,0.83,0.51,0.4,POX
0.94,0.68,0.6,0.56,0.5,0.0,0.5,0.22,ME2
0.47,0.46,0.49,0.27,0.5,0.0,0.59,0.22,CYT
0.82,0.66,0.37,0.13,0.5,0.0,0.53,0.24,ME2
0.43,0.38,0.51,0.24,0.5,0.0,0.46,0.33,NUC
0.48,0.5,0.51,0.15,0.5,0.0,0.59,0.24,VAC
0.86,0.66,0.46,0.37,1.0,0.0,0.58,0.24,ERL
0.59,0.57,0.46,0.14,0.5,0.0,0.52,0.22,MIT
0.45,0.55,0.53,0.15,0.5,0.75,0.5,0.22,POX
0.38,0.45,0.55,0.17,0.5,0.0,0.57,0.34,VAC
0.83,0.68,0.5,0.34,1.0,0.0,0.57,0.29,ERL
0.66,0.32,0.51,0.09,0.5,0.0,0.52,0.22,VAC
0.82,0.7,0.55,0.38,1.0,0.0,0.57,0.22,ERL
0.78,0.39,0.45,0.1,0.5,0.0,0.57,0.34,VAC
0.47,0.47,0.54,0.19,0.5,0.0,0.51,0.33,NUC
0.74,0.68,0.38,0.62,0.5,0.0,0.56,0.29,ME1
0.8,0.72,0.39,0.32,0.5,0.0,0.3,0.22,ME2
0.64,0.5,0.58,0.08,0.5,0.0,0.59,0.29,VAC
0.45,0.57,0.3,0.17,0.5,0.0,0.51,0.22,ME3
0.8,0.71,0.27,0.78,0.5,0.0,0.51,0.25,ME1
0.66,0.55,0.34,0.2,0.5,0.0,0.62,0.22,ME3
0.97,0.37,0.56,0.54,0.5,0.0,0.57,0.22,ME2
0.75,0.65,0.31,0.2,0.7,0.0,0.5,0.35,ME2
0.68,0.71,0.51,0.18,0.5,0.0,0.27,0.22,EXC
0.7,0.55,0.5,0.27,0.5,0.0,0.53,0.23,ME2
0.5,0.44,0.22,0.24,0.5,0.0,0.47,0.22,ME3
0.31,0.5,0.54,0.32,0.5,0.0,0.53,0.31,NUC
0.69,0.7,0.5,0.3,0.5,0.0,0.54,0.22,VAC
0.66,0.32,0.55,0.08,0.5,0.0,0.53,0.22,VAC
0.82,0.45,0.54,0.31,0.5,0.83,0.52,0.22,POX
0.7,0.76,0.56,0.25,0.5,0.0,0.48,0.22,EXC
0.77,0.79,0.4,0.15,0.5,0.0,0.27,0.22,EXC
0.74,0.66,0.52,0.34,0.5,0.0,0.49,0.25,ME1
0.41,0.25,0.59,0.44,0.5,0.0,0.6,0.69,NUC
0.82,0.61,0.44,0.25,1.0,0.0,0.57,0.26,ERL
0.82,0.76,0.52,0.16,0.5,0.0,0.48,0.22,EXC
0.81,0.38,0.51,0.26,0.5,0.0,0.61,0.22,ME2
0.2,0.57,0.26,0.13,0.5,0.0,0.44,0.23,ME3
0.75,0.62,0.57,0.19,0.5,0.0,0.37,0.22,EXC
0.32,0.27,0.53,0.21,0.5,0.63,0.52,0.22,POX
0.25,0.39,0.5,0.23,0.5,0.0,0.5,0.28,NUC
0.44,0.43,0.31,0.08,0.5,0.0,0.55,0.26,VAC
0.58,0.56,0.45,0.12,0.5,0.0,0.51,0.22,NUC
0.79,0.49,0.43,0.11,0.5,0.0,0.52,0.27,MIT
0.73,0.74,0.5,0.29,0.5,0.0,0.58,0.29,ME1
0.3,0.56,0.55,0.18,0.5,0.0,0.5,0.22,CYT
0.47,0.38,0.58,0.19,0.5,0.0,0.57,0.22,CYT
0.7,0.74,0.62,0.2,0.5,0.0,0.61,0.23,MIT
0.32,0.49,0.44,0.15,0.5,0.83,0.53,0.22,POX
0.45,0.49,0.57,0.25,0.5,0.0,0.48,0.22,NUC
0.73,0.52,0.59,0.25,0.5,0.0,0.51,0.22,NUC
0.82,0.62,0.43,0.31,0.5,0.0,0.46,0.22,ME2
0.65,0.65,0.52,0.16,0.5,0.0,0.6,0.22,CYT
0.34,0.36,0.54,0.11,0.5,0.0,0.36,0.21,NUC
0.23,0.2,0.53,0.2,0.5,0.0,0.44,0.22,NUC
0.84,0.58,0.53,0.33,1.0,0.0,0.55,0.23,ERL
1.0,0.8,0.29,0.36,0.5,0.0,0.52,0.22,ME1
0.67,0.68,0.52,0.32,0.5,0.0,0.49,0.26,ME1
0.41,0.4,0.59,0.47,0.5,0.0,0.48,0.43,CYT
0.73,0.71,0.27,0.28,0.5,0.0,0.5,0.29,ME1
0.49,0.4,0.46,0.11,0.5,0.0,0.55,0.23,VAC
0.62,0.6,0.47,0.16,0.5,0.0,0.53,0.22,CYT
0.58,0.74,0.58,0.2,0.5,0.0,0.49,0.3,NUC
0.35,0.62,0.53,0.3,0.5,0.83,0.55,0.23,POX
0.46,0.48,0.54,0.18,0.5,0.83,0.54,0.22,POX
0.82,0.69,0.43,0.34,1.0,0.0,0.54,0.22,ERL
0.69,0.61,0.5,0.17,0.5,0.0,0.53,0.23,VAC
0.48,0.76,0.41,0.23,0.5,0.0,0.48,0.47,ME2
0.7,0.62,0.57,0.18,0.5,0.0,0.59,0.36,VAC
0.74,0.76,0.27,0.48,0.5,0.0,0.52,0.23,ME1
0.38,0.51,0.56,0.21,0.5,0.0,0.48,0.31,NUC
0.62,0.56,0.38,0.17,0.5,0.0,0.6,0.22,NUC
0.82,0.71,0.44,0.21,0.5,0.0,0.53,0.22,EXC
0.6,0.59,0.45,0.23,0.5,0.0,0.55,0.22,MIT
0.66,0.27,0.59,0.12,0.5,0.79,0.5,0.22,POX
0.86,0.85,0.41,0.19,0.5,0.0,0.47,0.22,EXC
0.6,0.58,0.49,0.27,0.5,0.01,0.41,0.23,MIT
0.69,0.43,0.72,0.58,0.5,0.01,0.66,0.23,MIT
0.27,0.56,0.56,0.18,0.5,0.0,0.52,0.22,CYT
0.4,0.42,0.57,0.35,0.5,0.0,0.53,0.25,CYT
0.49,0.46,0.43,0.23,0.5,0.83,0.55,0.22,POX
0.66,0.65,0.6,0.15,0.5,0.0,0.33,0.22,EXC
0.5,0.4,0.49,0.22,0.5,0.0,0.59,0.23,MIT
0.92,0.49,0.4,0.22,0.5,0.0,0.47,0.33,ME2
0.96,0.49,0.37,0.35,0.5,0.0,0.49,0.22,ME2
0.34,0.41,0.29,0.28,0.5,0.0,0.4,0.72,ME3
0.85,0.72,0.34,0.34,0.5,0.0,0.53,0.28,ME1
0.7,0.84,0.44,0.3,0.5,0.0,0.52,0.22,ME1
0.76,0.73,0.48,0.34,0.5,0.0,0.52,0.22,EXC
0.54,0.45,0.62,0.13,0.5,0.0,0.52,0.26,NUC
0.73,0.68,0.27,0.29,0.5,0.0,0.48,0.25,ME1
0.87,0.35,0.45,0.55,0.5,0.0,0.42,0.31,ME2
0.25,0.31,0.34,0.26,0.5,0.0,0.48,0.24,ME3
0.4,0.42,0.71,0.21,0.5,0.0,0.54,0.32,CYT
0.67,0.68,0.32,0.64,0.5,0.0,0.46,0.22,ME1
0.72,0.73,0.59,0.15,0.5,0.0,0.42,0.23,EXC
0.45,0.4,0.48,0.1,0.5,0.75,0.51,0.22,POX
0.93,0.55,0.46,0.47,0.5,0.0,0.41,0.22,ME2
0.29,0.43,0.4,0.15,0.5,0.0,0.53,0.22,ME3
0.85,0.72,0.5,0.38,1.0,0.0,0.54,0.24,ERL
0.61,0.43,0.54,0.08,0.5,0.0,0.56,0.28,VAC
0.39,0.55,0.46,0.51,0.5,0.0,0.42,0.36,MIT
0.75,0.67,0.4,0.35,1.0,0.0,0.56,0.24,ERL
0.8,0.88,0.36,0.39,0.5,0.0,0.56,0.33,ME1
0.51,0.7,0.72,0.51,0.5,0.0,0.52,0.22,MIT
0.77,0.71,0.56,0.36,1.0,0.0,0.56,0.22,ERL
0.73,0.73,0.45,0.29,0.5,0.0,0.55,0.46,ME1
0.72,0.65,0.46,0.43,0.5,0.0,0.51,0.27,ME1
0.66,0.68,0.66,0.29,0.5,0.0,0.42,0.22,MIT
0.77,0.51,0.46,0.39,0.5,0.0,0.6,0.43,ME2
0.67,0.72,0.5,0.15,0.5,0.0,0.46,0.22,EXC
0.79,0.74,0.49,0.33,0.5,0.0,0.48,0.22,EXC
0.51,0.56,0.62,0.24,0.5,0.0,0.52,0.51,NUC
0.3,0.43,0.42,0.11,0.5,0.0,0.57,0.22,VAC
0.56,0.49,0.47,0.13,0.5,0.0,0.52,0.22,NUC
0.78,0.72,0.36,0.33,0.5,0.0,0.48,0.27,ME1
0.62,0.65,0.61,0.13,0.5,0.0,0.48,0.23,MIT
0.86,0.84,0.58,0.4,1.0,0.0,0.55,0.25,ERL
0.79,0.83,0.46,0.4,1.0,0.0,0.57,0.23,ERL
0.79,0.82,0.6,0.26,0.5,0.0,0.36,0.22,EXC
0.55,0.27,0.58,0.31,0.5,0.76,0.5,0.22,POX
0.86,0.77,0.49,0.4,1.0,0.0,0.54,0.23,ERL
0.75,0.63,0.56,0.17,0.5,0.0,0.37,0.22,EXC
0.67,0.71,0.52,0.65,0.5,0.0,0.53,0.36,NUC
0.32,0.36,0.39,0.2,0.5,0.0,0.56,0.22,ME3
0.44,0.55,0.51,0.16,0.5,0.0,0.6,0.22,CYT
0.5,0.83,0.39,0.41,0.5,0.0,0.47,0.22,ME2
0.85,0.69,0.58,0.4,1.0,0.0,0.55,0.22,ERL
0.47,0.55,0.45,0.48,0.5,0.0,0.51,0.22,ME3
0.38,0.47,0.47,0.18,0.5,0.0,0.44,0.26,MIT
0.27,0.43,0.5,0.13,0.5,0.0,0.54,0.31,CYT
0.32,0.44,0.54,0.21,0.5,0.0,0.4,0.19,CYT
0.81,0.71,0.58,0.4,1.0,0.0,0.54,0.27,ERL
0.56,0.44,0.56,0.19,0.5,0.0,0.54,0.22,CYT
0.71,0.43,0.49,0.11,0.5,0.0,0.57,0.23,VAC
0.74,0.85,0.43,0.17,0.5,0.0,0.32,0.22,EXC
0.48,0.7,0.4,0.1,0.5,0.0,0.56,0.22,VAC
0.51,0.55,0.56,0.18,0.5,0.0,0.5,0.38,NUC
0.61,0.63,0.5,0.15,0.5,0.0,0.5,0.22,EXC
0.97,0.77,0.54,0.39,0.5,0.0,0.54,0.22,ME2
0.57,0.27,0.54,0.13,0.5,0.76,0.51,0.22,POX
0.37,0.55,0.52,0.13,0.5,0.0,0.42,0.8,CYT
0.2,0.47,0.35,0.36,0.5,0.0,0.4,0.22,ME3
0.26,0.51,0.35,0.18,0.5,0.0,0.48,0.22,ME3
0.63,0.64,0.45,0.26,0.5,0.0,0.43,0.22,CYT
0.8,0.76,0.41,0.19,0.5,0.0,0.5,0.22,ME2
0.77,0.7,0.44,0.4,1.0,0.0,0.58,0.23,ERL
0.8,0.69,0.46,0.4,0.5,0.0,0.57,0.25,ME1
0.4,0.45,0.61,0.29,0.5,0.0,0.44,0.22,CYT
0.58,0.63,0.52,0.7,0.5,0.0,0.46,0.22,MIT
0.69,0.66,0.63,0.11,0.5,0.01,0.5,0.23,MIT
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,CYT
0.56,0.42,0.52,0.14,0.5,0.0,0.51,0.22,CYT
0.57,0.53,0.53,0.34,0.5,0.0,0.53,0.22,MIT
0.77,0.78,0.45,0.25,0.5,0.0,0.44,0.23,EXC
0.26,0.36,0.47,0.34,0.5,0.0,0.53,0.72,NUC
0.53,0.59,0.41,0.11,0.5,0.0,0.55,0.24,VAC
0.81,0.47,0.72,0.11,0.5,0.01,0.51,0.23,MIT
0.46,0.44,0.4,0.22,0.5,0.0,0.6,0.26,VAC
0.69,0.87,0.59,0.3,0.5,0.0,0.47,0.22,EXC
0.79,0.72,0.51,0.39,1.0,0.0,0.57,0.24,ERL
0.47,0.47,0.5,0.19,0.5,0.0,0.51,0.26,NUC
0.74,0.67,0.45,0.36,0.5,0.0,0.49,0.24,ME1
0.55,0.27,0.5,0.31,0.5,0.0,0.55,0.22,POX
0.46,0.35,0.69,0.18,0.5,0.0,0.3,0.25,CYT
0.79,0.55,0.48,0.51,0.5,0.0,0.5,0.22,ME2
0.53,0.56,0.49,0.46,0.5,0.0,0.52,0.22,MIT
0.69,0.43,0.6,0.11,0.5,0.0,0.53,0.46,MIT
0.37,0.3,0.62,0.43,0.5,0.0,0.44,0.39,CYT
0.49,0.41,0.29,0.21,0.5,0.0,0.51,0.34,ME3
0.45,0.4,0.43,0.22,0.5,0.0,0.51,0.48,NUC
0.93,0.63,0.43,0.65,0.5,0.0,0.6,0.26,ME1
0.86,0.84,0.42,0.38,1.0,0.0,0.53,0.23,ERL
0.56,0.48,0.58,0.27,0.5,0.0,0.51,0.22,CYT
0.73,0.63,0.38,0.16,0.5,0.0,0.5,0.23,ME2
0.73,0.73,0.5,0.18,0.5,0.0,0.53,0.23,MIT
0.4,0.44,0.32,0.34,0.5,0.0,0.43,0.47,ME3
0.36,0.65,0.51,0.16,0.5,0.0,0.55,0.25,VAC
0.49,0.36,0.49,0.17,0.5,0.0,0.53,0.23,ME2
0.27,0.6,0.48,0.23,0.5,0.0,0.55,0.22,CYT
0.44,0.4,0.53,0.19,0.5,0.0,0.48,0.27,CYT
0.28,0.48,0.38,0.16,0.5,0.0,0.49,0.25,VAC
0.5,0.36,0.53,0.41,0.5,0.0,0.55,0.36,CYT
0.2,0.62,0.41,0.25,0.5,0.0,0.46,0.22,ME3
0.41,0.54,0.38,0.17,0.5,0.0,0.52,0.22,ME3
0.34,0.58,0.5,0.26,0.5,0.0,0.51,0.22,NUC
0.41,0.48,0.38,0.13,0.5,0.0,0.51,0.35,ME3
0.59,0.64,0.58,0.08,0.5,0.0,0.57,0.22,VAC
0.33,0.38,0.45,0.19,0.5,0.0,0.54,0.37,NUC
0.67,0.77,0.6,0.26,0.5,0.0,0.27,0.31,EXC
0.84,0.63,0.5,0.25,0.5,0.0,0.48,0.47,ME2
0.2,0.53,0.34,0.28,0.5,0.0,0.49,0.22,ME3
