0.39,0.3,0.63,0.2,0.5,0.0,0.43,0.47,CYT
0.49,0.42,0.54,0.17,0.5,0.0,0.5,0.36,CYT
0.5,0.45,0.51,0.19,0.5,0.0,0.53,0.25,CYT
0.3,0.56,0.55,0.18,0.5,0.0,0.5,0.22,CYT
0.31,0.31,0.57,0.15,0.5,0.0,0.5,0.22,CYT
0.47,0.56,0.58,0.19,0.5,0.0,0.44,0.64,CYT
0.37,0.55,0.52,0.13,0.5,0.0,0.42,0.8,CYT
0.5,0.46,0.49,0.27,0.5,0.0,0.6,0.22,CYT
0.42,0.39,0.47,0.13,0.5,0.0,0.5,0.27,CYT
0.38,0.61,0.61,0.12,0.5,0.0,0.53,0.47,CYT
0.46,0.35,0.69,0.18,0.5,0.0,0.3,0.25,CYT
0.5,0.44,0.57,0.28,0.5,0.0,0.57,0.22,CYT
0.51,0.48,0.46,0.29,0.5,0.0,0.54,0.22,CYT
0.59,0.51,0.47,0.21,0.5,0.0,0.47,0.22,CYT
0.46,0.44,0.58,0.17,0.5,0.0,0.55,0.22,CYT
0.39,0.45,0.51,0.29,0.5,0.0,0.54,0.22,CYT
0.53,0.48,0.51,0.18,0.5,0.0,0.51,0.27,CYT
0.44,0.42,0.6,0.21,0.5,0.0,0.57,0.22,CYT
0.35,0.46,0.49,0.15,1.0,0.0,0.55,0.35,CYT
0.54,0.65,0.49,0.34,0.5,0.0,0.52,0.22,CYT
0.69,0.39,0.52,0.12,0.5,0.0,0.38,0.35,CYT
0.43,0.47,0.47,0.18,0.5,0.0,0.47,0.22,CYT
0.63,0.64,0.45,0.26,0.5,0.0,0.43,0.22,CYT
0.66,0.62,0.49,0.1,0.5,0.0,0.49,0.22,CYT
0.55,0.69,0.51,0.12,0.5,0.0,0.51,0.22,CYT
0.44,0.36,0.64,0.45,0.5,0.0,0.53,0.11,CYT
0.58,0.44,0.5,0.26,0.5,0.0,0.52,0.22,CYT
0.32,0.32,0.52,0.18,0.5,0.0,0.48,0.34,CYT
0.64,0.57,0.57,0.27,0.5,0.0,0.37,0.22,CYT
0.38,0.48,0.59,0.22,0.5,0.0,0.46,0.22,CYT
0.38,0.51,0.75,0.17,0.5,0.0,0.55,0.22,CYT
0.4,0.44,0.5,0.13,0.5,0.0,0.52,0.39,CYT
0.59,0.43,0.52,0.19,0.5,0.0,0.55,0.27,CYT
0.38,0.51,0.75,0.17,0.5,0.0,0.55,0.22,CYT
0.5,0.5,0.48,0.17,0.5,0.0,0.47,0.26,CYT
0.48,0.39,0.49,0.18,0.5,0.0,0.51,0.22,CYT
0.38,0.49,0.53,0.19,0.5,0.0,0.5,0.22,CYT
0.56,0.44,0.56,0.19,0.5,0.0,0.54,0.22,CYT
0.41,0.52,0.41,0.11,0.5,0.0,0.54,0.35,CYT
0.41,0.49,0.47,0.09,0.5,0.0,0.49,0.22,CYT
0.46,0.46,0.53,0.23,0.5,0.0,0.51,0.22,CYT
0.44,0.4,0.53,0.19,0.5,0.0,0.48,0.27,CYT
0.54,0.51,0.56,0.15,0.5,0.0,0.54,0.31,CYT
0.63,0.64,0.45,0.26,0.5,0.0,0.43,0.22,CYT
0.54,0.48,0.55,0.33,0.5,0.0,0.55,0.4,CYT
0.41,0.46,0.57,0.25,0.5,0.0,0.57,0.38,CYT
0.53,0.49,0.47,0.21,0.5,0.0,0.53,0.22,CYT
0.57,0.36,0.51,0.25,0.5,0.0,0.54,0.25,CYT
0.42,0.5,0.64,0.13,0.5,0.0,0.49,0.22,CYT
0.31,0.45,0.5,0.17,0.5,0.0,0.49,0.22,CYT
0.5,0.45,0.48,0.17,0.5,0.0,0.5,0.26,CYT
0.5,0.36,0.53,0.41,0.5,0.0,0.55,0.36,CYT
0.38,0.43,0.53,0.22,0.5,0.0,0.48,0.11,CYT
0.38,0.4,0.53,0.12,0.5,0.0,0.55,0.22,CYT
0.38,0.34,0.55,0.44,0.5,0.0,0.48,0.26,CYT
0.59,0.54,0.53,0.14,0.5,0.0,0.48,0.22,CYT
0.6,0.64,0.56,0.36,0.5,0.0,0.46,0.27,CYT
0.35,0.21,1.0,0.8,0.5,0.0,0.13,0.01,CYT
0.36,0.37,0.63,0.25,0.5,0.0,0.3,0.22,CYT
0.51,0.51,0.56,0.28,0.5,0.0,0.54,0.27,CYT
0.38,0.48,0.57,0.3,0.5,0.0,0.41,0.11,CYT
0.58,0.56,0.46,0.14,0.5,0.0,0.51,0.22,CYT
0.56,0.52,0.46,0.17,0.5,0.0,0.49,0.73,CYT
0.48,0.51,0.5,0.24,0.5,0.0,0.54,0.38,CYT
0.37,0.33,0.5,0.12,0.5,0.0,0.51,0.54,CYT
0.59,0.5,0.52,0.28,0.5,0.0,0.55,0.25,CYT
0.6,0.48,0.46,0.32,0.5,0.0,0.4,0.33,CYT
0.55,0.41,0.56,0.21,0.5,0.0,0.52,0.22,CYT
0.48,0.58,0.47,0.17,0.5,0.0,0.53,0.74,CYT
0.44,0.51,0.48,0.38,0.5,0.0,0.52,0.22,CYT
0.39,0.4,0.53,0.67,0.5,0.0,0.47,0.22,CYT
0.62,0.42,0.47,0.16,0.5,0.0,0.52,0.22,CYT
0.46,0.35,0.69,0.18,0.5,0.0,0.3,0.25,CYT
0.48,0.39,0.56,0.23,0.5,0.0,0.6,0.22,CYT
0.45,0.27,0.57,0.36,0.5,0.0,0.52,0.18,CYT
0.25,0.4,0.54,0.16,0.5,0.0,0.43,0.22,CYT
0.49,0.4,0.58,0.23,0.5,0.0,0.47,0.27,CYT
0.49,0.47,0.52,0.16,0.5,0.0,0.53,0.28,CYT
0.64,0.59,0.56,0.23,0.5,0.0,0.46,0.22,CYT
0.58,0.6,0.51,0.24,0.5,0.0,0.53,0.22,CYT
0.27,0.6,0.48,0.23,0.5,0.0,0.55,0.22,CYT
0.66,0.62,0.52,0.17,0.5,0.0,0.49,0.22,CYT
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,CYT
0.38,0.42,0.5,0.19,0.5,0.0,0.44,0.22,CYT
0.74,0.53,0.5,0.08,0.5,0.0,0.55,0.31,CYT
0.45,0.4,0.56,0.14,0.5,0.0,0.54,0.22,CYT
0.51,0.43,0.63,0.18,0.5,0.0,0.52,0.22,CYT
0.45,0.56,0.49,0.17,0.5,0.0,0.52,0.22,CYT
0.39,0.47,0.56,0.16,0.5,0.0,0.47,0.22,CYT
0.25,0.48,0.45,0.32,0.5,0.0,0.4,0.22,CYT
0.59,0.51,0.48,0.12,0.5,0.0,0.54,0.31,CYT
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,CYT
0.46,0.55,0.61,0.13,0.5,0.0,0.47,0.22,CYT
0.43,0.52,0.53,0.52,1.0,0.0,0.49,0.22,CYT
0.39,0.55,0.48,0.31,0.5,0.0,0.54,0.29,CYT
0.55,0.46,0.53,0.11,0.5,0.0,0.52,0.48,CYT
0.59,0.58,0.46,0.19,0.5,0.0,0.56,0.27,CYT
0.42,0.25,0.6,0.14,0.5,0.0,0.45,0.22,CYT
0.37,0.37,0.51,0.38,0.5,0.0,0.44,0.22,CYT
0.41,0.4,0.59,0.47,0.5,0.0,0.48,0.43,CYT
0.69,0.6,0.5,0.31,0.5,0.0,0.55,0.22,CYT
0.34,0.54,0.5,0.21,0.5,0.0,0.54,0.31,CYT
0.57,0.43,0.52,0.3,0.5,0.0,0.37,0.11,CYT
0.44,0.49,0.49,0.27,0.5,0.0,0.52,0.22,CYT
0.59,0.65,0.52,0.3,0.5,0.0,0.46,0.31,CYT
0.38,0.62,0.52,0.14,0.5,0.0,0.53,0.22,CYT
0.42,0.37,0.54,0.17,0.5,0.0,0.51,0.22,CYT
0.51,0.39,0.58,0.19,0.5,0.0,0.47,0.22,CYT
0.42,0.43,0.56,0.1,0.5,0.0,0.49,0.22,CYT
0.46,0.38,0.51,0.2,0.5,0.0,0.51,0.22,CYT
0.63,0.64,0.49,0.2,0.5,0.0,0.52,0.25,CYT
0.57,0.61,0.45,0.26,0.5,0.0,0.5,0.22,CYT
0.45,0.45,0.52,0.17,0.5,0.0,0.54,0.22,CYT
0.54,0.44,0.55,0.48,0.5,0.0,0.47,0.22,CYT
0.72,0.37,0.63,0.38,0.5,0.0,0.4,0.14,CYT
0.45,0.52,0.5,0.12,0.5,0.0,0.6,0.22,CYT
0.45,0.42,0.52,0.2,0.5,0.0,0.5,0.25,CYT
0.56,0.46,0.51,0.25,0.5,0.0,0.54,0.22,CYT
0.47,0.47,0.58,0.16,0.5,0.0,0.49,0.28,CYT
0.54,0.55,0.56,0.14,0.5,0.0,0.5,0.25,CYT
0.4,0.42,0.57,0.35,0.5,0.0,0.53,0.25,CYT
0.48,0.61,0.44,0.2,0.5,0.0,0.47,0.22,CYT
0.38,0.5,0.52,0.44,0.5,0.0,0.54,0.11,CYT
0.29,0.32,0.58,0.15,0.5,0.0,0.5,0.3,CYT
0.37,0.3,0.62,0.43,0.5,0.0,0.44,0.39,CYT
0.48,0.44,0.51,0.24,0.5,0.0,0.49,0.22,CYT
0.56,0.41,0.58,0.21,0.5,0.0,0.42,0.22,CYT
0.62,0.58,0.46,0.13,0.5,0.0,0.53,0.22,CYT
0.43,0.46,0.5,0.21,0.5,0.0,0.49,0.34,CYT
0.4,0.47,0.48,0.18,0.5,0.0,0.46,0.22,CYT
0.43,0.51,0.6,0.25,0.5,0.0,0.55,0.22,CYT
0.35,0.36,0.57,0.17,0.5,0.0,0.52,0.22,CYT
0.51,0.4,0.56,0.17,0.5,0.5,0.49,0.22,CYT
0.51,0.4,0.5,0.28,0.5,0.0,0.48,0.27,CYT
0.39,0.37,0.56,0.15,0.5,0.0,0.5,0.27,CYT
0.35,0.21,1.0,0.8,0.5,0.0,0.13,0.01,CYT
0.33,0.37,0.49,0.22,0.5,0.0,0.55,0.22,CYT
0.34,0.34,0.65,0.4,0.5,0.0,0.32,0.16,CYT
0.53,0.48,0.51,0.18,0.5,0.0,0.52,0.27,CYT
0.46,0.42,0.51,0.16,0.5,0.0,0.56,0.22,CYT
0.53,0.43,0.57,0.24,0.5,0.0,0.39,0.28,CYT
0.34,0.46,0.57,0.09,0.5,0.0,0.55,0.22,CYT
0.59,0.51,0.48,0.12,0.5,0.0,0.54,0.31,CYT
0.45,0.41,0.49,0.14,1.0,0.0,0.53,0.3,CYT
0.47,0.46,0.49,0.27,0.5,0.0,0.59,0.22,CYT
0.61,0.52,0.5,0.44,0.5,0.0,0.53,0.22,CYT
0.4,0.6,0.5,0.16,0.5,0.0,0.51,0.22,CYT
0.42,0.53,0.57,0.17,0.5,0.0,0.49,0.22,CYT
0.5,0.5,0.62,0.23,0.5,0.0,0.35,0.11,CYT
0.37,0.44,0.64,0.48,0.5,0.0,0.36,0.27,CYT
0.56,0.52,0.55,0.19,0.5,0.0,0.54,0.22,CYT
0.6,0.4,0.59,0.18,0.5,0.0,0.48,0.22,CYT
0.56,0.62,0.53,0.24,0.5,0.0,0.57,0.22,CYT
0.52,0.4,0.6,0.12,0.5,0.0,0.55,0.22,CYT
0.57,0.47,0.6,0.18,0.5,0.0,0.51,0.22,CYT
0.28,0.51,0.55,0.19,0.5,0.0,0.57,0.22,CYT
0.38,0.4,0.66,0.35,0.5,0.0,0.43,0.11,CYT
0.63,0.54,0.53,0.27,0.5,0.0,0.49,0.22,CYT
0.56,0.48,0.5,0.17,0.5,0.0,0.51,0.26,CYT
0.55,0.66,0.57,0.32,0.5,0.0,0.57,0.34,CYT
0.57,0.44,0.42,0.2,0.5,0.0,0.54,0.22,CYT
0.42,0.35,0.54,0.18,0.5,0.0,0.56,0.22,CYT
0.51,0.35,0.46,0.15,0.5,0.0,0.51,0.42,CYT
0.64,0.56,0.56,0.22,0.5,0.0,0.45,0.22,CYT
0.53,0.51,0.46,0.28,0.5,0.0,0.48,0.22,CYT
0.59,0.46,0.48,0.46,0.5,0.0,0.49,0.22,CYT
0.57,0.49,0.5,0.2,0.5,0.0,0.51,0.28,CYT
0.51,0.43,0.47,0.19,0.5,0.0,0.52,0.37,CYT
0.44,0.54,0.51,0.16,0.5,0.0,0.58,0.22,CYT
0.61,0.55,0.51,0.26,0.5,0.0,0.52,0.22,CYT
0.4,0.45,0.56,0.2,0.5,0.0,0.45,0.22,CYT
0.49,0.6,0.55,0.17,0.5,0.0,0.44,0.22,CYT
0.54,0.38,0.52,0.18,0.5,0.0,0.48,0.22,CYT
0.59,0.47,0.51,0.53,0.5,0.0,0.53,0.26,CYT
0.34,0.25,0.55,0.28,0.5,0.0,0.51,0.49,CYT
0.55,0.59,0.52,0.1,0.5,0.0,0.53,0.22,CYT
0.43,0.57,0.53,0.53,0.5,0.0,0.53,0.25,CYT
0.56,0.48,0.5,0.3,0.5,0.0,0.51,0.22,CYT
0.43,0.51,0.48,0.14,0.5,0.0,0.5,0.22,CYT
0.51,0.58,0.54,0.29,0.5,0.0,0.53,0.22,CYT
0.47,0.52,0.5,0.4,0.5,0.0,0.41,0.22,CYT
0.61,0.54,0.49,0.19,0.5,0.0,0.54,0.47,CYT
0.47,0.59,0.56,0.09,0.5,0.0,0.5,0.22,CYT
0.5,0.55,0.52,0.16,0.5,0.0,0.51,0.31,CYT
0.49,0.45,0.53,0.16,0.5,0.0,0.49,0.31,CYT
0.58,0.41,0.51,0.26,0.5,0.0,0.51,0.37,CYT
0.41,0.51,0.58,0.15,0.5,0.0,0.45,0.27,CYT
0.5,0.49,0.46,0.22,0.5,0.0,0.53,0.25,CYT
0.58,0.51,0.49,0.27,0.5,0.0,0.57,0.29,CYT
0.49,0.61,0.49,0.25,0.5,0.0,0.5,0.28,CYT
0.55,0.57,0.51,0.07,0.5,0.0,0.55,0.22,CYT
0.66,0.6,0.52,0.19,0.5,0.0,0.69,0.22,CYT
0.53,0.57,0.6,0.36,0.5,0.0,0.5,0.22,CYT
0.39,0.39,0.65,0.16,0.5,0.0,0.45,0.22,CYT
0.28,0.36,0.55,0.15,0.5,0.0,0.57,0.22,CYT
0.61,0.48,0.56,0.19,0.5,0.0,0.53,0.31,CYT
0.46,0.45,0.56,0.16,0.5,0.0,0.56,0.22,CYT
0.43,0.33,0.54,0.37,0.5,0.0,0.38,0.16,CYT
0.61,0.53,0.59,0.17,0.5,0.0,0.44,0.28,CYT
0.47,0.39,0.55,0.24,0.5,0.0,0.47,0.22,CYT
0.37,0.3,0.62,0.43,0.5,0.0,0.44,0.39,CYT
0.43,0.22,0.79,0.79,0.5,0.0,0.22,0.0,CYT
0.57,0.41,0.59,0.24,0.5,0.0,0.4,0.22,CYT
0.73,0.6,0.47,0.2,0.5,0.0,0.72,0.22,CYT
0.4,0.39,0.6,0.15,0.5,0.0,0.58,0.3,CYT
0.62,0.6,0.47,0.16,0.5,0.0,0.53,0.22,CYT
0.43,0.57,0.53,0.16,0.5,0.0,0.54,0.22,CYT
0.38,0.49,0.54,1.0,0.5,0.0,0.5,0.27,CYT
0.29,0.34,0.55,0.24,0.5,0.0,0.51,0.22,CYT
0.41,0.49,0.65,0.28,0.5,0.0,0.59,0.57,CYT
0.61,0.48,0.54,0.25,0.5,0.0,0.5,0.22,CYT
0.32,0.44,0.54,0.21,0.5,0.0,0.4,0.19,CYT
0.41,0.39,0.51,0.52,0.5,0.0,0.49,0.22,CYT
0.38,0.32,0.64,0.41,0.5,0.0,0.44,0.11,CYT
0.44,0.34,0.55,0.18,0.5,0.0,0.52,0.22,CYT
0.65,0.54,0.54,0.13,0.5,0.0,0.53,0.22,CYT
0.4,0.45,0.61,0.29,0.5,0.0,0.44,0.22,CYT
0.64,0.31,0.53,0.15,0.5,0.0,0.53,0.31,CYT
0.41,0.3,0.49,0.28,0.5,0.0,0.54,0.22,CYT
0.64,0.44,0.56,0.15,0.5,0.0,0.56,0.22,CYT
0.39,0.45,0.75,0.17,0.5,0.0,0.51,0.22,CYT
0.37,0.41,0.45,0.14,0.5,0.0,0.47,0.22,CYT
0.48,0.44,0.46,0.37,0.5,0.0,0.46,0.36,CYT
0.53,0.59,0.48,0.14,0.5,0.0,0.51,0.22,CYT
0.52,0.43,0.61,0.22,0.5,0.0,0.45,0.22,CYT
0.62,0.33,0.49,0.24,0.5,0.0,0.51,0.42,CYT
0.27,0.56,0.56,0.18,0.5,0.0,0.52,0.22,CYT
0.48,0.41,0.52,0.33,0.5,0.0,0.51,0.26,CYT
0.54,0.35,0.55,0.19,0.5,0.0,0.3,0.22,CYT
0.53,0.44,0.51,0.33,0.5,0.0,0.55,0.22,CYT
0.33,0.46,0.53,0.12,0.5,0.0,0.5,0.27,CYT
0.45,0.5,0.57,0.29,0.5,0.0,0.44,0.11,CYT
0.66,0.45,0.5,0.23,0.5,0.0,0.49,0.22,CYT
0.54,0.5,0.51,0.26,0.5,0.0,0.52,0.22,CYT
0.35,0.47,0.53,0.19,0.5,0.0,0.48,0.22,CYT
0.36,0.46,0.62,0.46,0.5,0.0,0.51,0.33,CYT
0.49,0.43,0.51,0.13,0.5,0.0,0.47,0.22,CYT
0.4,0.45,0.61,0.29,0.5,0.0,0.44,0.22,CYT
0.4,0.62,0.52,0.31,0.5,0.0,0.49,0.31,CYT
0.51,0.48,0.51,0.19,0.5,0.0,0.51,0.27,CYT
0.38,0.47,0.53,0.12,0.5,0.0,0.48,0.22,CYT
0.62,0.58,0.52,0.15,0.5,0.0,0.52,0.29,CYT
0.41,0.48,0.51,0.2,0.5,0.0,0.51,0.22,CYT
0.65,0.63,0.47,0.22,0.5,0.0,0.52,0.27,CYT
0.21,0.41,0.55,0.11,0.5,0.0,0.5,0.27,CYT
0.5,0.52,0.51,0.22,0.5,0.0,0.46,0.37,CYT
0.48,0.61,0.57,0.17,0.5,0.0,0.45,0.22,CYT
0.35,0.66,0.49,0.21,0.5,0.0,0.54,0.25,CYT
0.54,0.49,0.49,0.2,0.5,0.0,0.52,0.22,CYT
0.6,0.5,0.57,0.25,0.5,0.0,0.41,0.26,CYT
0.41,0.35,0.6,0.22,0.5,0.0,0.56,0.79,CYT
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,CYT
0.31,0.55,0.52,0.17,0.5,0.0,0.52,0.22,CYT
0.65,0.65,0.52,0.16,0.5,0.0,0.6,0.22,CYT
0.52,0.47,0.58,0.18,0.5,0.0,0.34,0.11,CYT
0.46,0.53,0.52,0.15,0.5,0.0,0.58,0.22,CYT
0.34,0.34,0.65,0.4,0.5,0.0,0.32,0.16,CYT
0.47,0.39,0.59,0.15,0.5,0.0,0.57,0.22,CYT
0.64,0.53,0.45,0.13,0.5,0.0,0.53,0.22,CYT
0.59,0.46,0.57,0.17,0.5,0.0,0.52,0.22,CYT
0.51,0.46,0.57,0.25,0.5,0.0,0.53,0.22,CYT
0.59,0.64,0.44,0.26,0.5,0.0,0.5,0.22,CYT
0.5,0.4,0.57,0.17,0.5,0.0,0.59,0.22,CYT
0.4,0.28,0.58,0.44,0.5,0.0,0.41,0.22,CYT
0.52,0.54,0.5,0.21,0.5,0.0,0.48,0.3,CYT
0.58,0.55,0.51,0.13,0.5,0.0,0.52,0.22,CYT
0.52,0.51,0.51,0.12,0.5,0.0,0.51,0.4,CYT
0.49,0.45,0.46,0.18,0.5,0.0,0.49,0.31,CYT
0.42,0.46,0.44,0.17,0.5,0.0,0.51,0.42,CYT
0.69,0.54,0.55,0.23,0.5,0.0,0.73,0.22,CYT
0.58,0.45,0.55,0.27,0.5,0.0,0.48,0.11,CYT
0.52,0.43,0.61,0.22,0.5,0.0,0.45,0.22,CYT
0.39,0.58,0.5,0.1,0.5,0.0,0.51,0.25,CYT
0.5,0.46,0.52,0.16,0.5,0.0,0.52,0.26,CYT
0.59,0.58,0.39,0.52,0.5,0.0,0.5,0.31,CYT
0.52,0.46,0.56,0.2,0.5,0.0,0.5,0.22,CYT
0.61,0.48,0.56,0.19,0.5,0.0,0.53,0.31,CYT
0.42,0.47,0.52,0.41,0.5,0.0,0.53,0.32,CYT
0.48,0.56,0.49,0.32,0.5,0.0,0.5,0.22,CYT
0.21,0.38,0.49,0.16,0.5,0.0,0.51,0.45,CYT
0.45,0.56,0.53,0.32,0.5,0.0,0.57,0.22,CYT
0.23,0.29,0.46,0.0,0.5,0.0,0.43,0.31,CYT
0.49,0.44,0.51,0.18,0.5,0.0,0.52,0.27,CYT
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,CYT
0.46,0.54,0.59,0.41,0.5,0.0,0.53,0.21,CYT
0.48,0.42,0.48,0.19,0.5,0.0,0.58,0.22,CYT
0.53,0.42,0.53,0.19,0.5,0.0,0.47,0.22,CYT
0.73,0.63,0.42,0.3,0.5,0.0,0.49,0.22,CYT
0.66,0.54,0.53,0.17,0.5,0.0,0.54,0.22,CYT
0.46,0.39,0.54,0.22,0.5,0.0,0.48,0.25,CYT
0.32,0.44,0.54,0.21,0.5,0.0,0.4,0.19,CYT
0.48,0.55,0.48,0.1,0.5,0.0,0.55,0.22,CYT
0.45,0.43,0.51,0.24,0.5,0.0,0.54,0.33,CYT
0.54,0.43,0.48,0.27,0.5,0.0,0.44,0.41,CYT
0.52,0.45,0.53,0.34,0.5,0.0,0.52,0.44,CYT
0.56,0.55,0.57,0.15,0.5,0.0,0.54,0.25,CYT
0.3,0.33,0.55,0.12,0.5,0.0,0.53,0.38,CYT
0.77,0.57,0.45,0.17,0.5,0.0,0.53,0.22,CYT
0.49,0.43,0.48,0.15,0.5,0.0,0.55,0.25,CYT
0.43,0.33,0.54,0.37,0.5,0.0,0.38,0.16,CYT
0.46,0.62,0.54,0.25,0.5,0.0,0.46,0.22,CYT
0.56,0.35,0.47,0.41,0.5,0.0,0.5,0.22,CYT
0.28,0.27,0.5,0.14,0.5,0.0,0.5,0.28,CYT
0.24,0.25,0.57,0.28,0.5,0.0,0.51,0.11,CYT
0.71,0.59,0.53,0.15,0.5,0.0,0.49,0.33,CYT
0.34,0.54,0.54,0.13,0.5,0.0,0.52,0.22,CYT
0.48,0.39,0.51,0.21,0.5,0.0,0.52,0.28,CYT
0.44,0.56,0.52,0.18,0.5,0.0,0.5,0.11,CYT
0.44,0.51,0.53,0.3,0.5,0.0,0.53,0.22,CYT
0.51,0.53,0.55,0.14,0.5,0.0,0.51,0.22,CYT
0.35,0.33,0.48,0.42,0.5,0.0,0.47,0.43,CYT
0.53,0.45,0.53,0.18,0.5,0.0,0.42,0.22,CYT
0.43,0.33,0.67,0.12,0.5,0.0,0.45,0.23,CYT
0.56,0.35,0.47,0.35,0.5,0.0,0.52,0.22,CYT
0.59,0.48,0.49,0.42,0.5,0.0,0.52,0.22,CYT
0.24,0.34,0.69,0.18,0.5,0.0,0.52,0.22,CYT
0.46,0.52,0.51,0.13,0.5,0.0,0.47,0.22,CYT
0.52,0.48,0.58,0.55,0.5,0.0,0.48,0.22,CYT
0.41,0.4,0.56,0.17,0.5,0.0,0.56,0.22,CYT
0.47,0.39,0.5,0.11,0.5,0.0,0.49,0.4,CYT
0.59,0.55,0.57,0.18,0.5,0.0,0.51,0.22,CYT
0.48,0.51,0.57,0.24,0.5,0.0,0.5,0.22,CYT
0.51,0.52,0.58,0.17,0.5,0.0,0.47,0.28,CYT
0.44,0.55,0.51,0.16,0.5,0.0,0.6,0.22,CYT
0.46,0.43,0.5,0.24,0.5,0.0,0.48,0.31,CYT
0.5,0.48,0.48,0.23,0.5,0.0,0.53,0.68,CYT
0.34,0.46,0.52,0.19,0.5,0.0,0.53,0.26,CYT
0.39,0.39,0.59,0.25,0.5,0.0,0.45,0.22,CYT
0.39,0.65,0.57,0.19,0.5,0.0,0.43,0.25,CYT
0.38,0.49,0.61,0.13,0.5,0.0,0.54,0.22,CYT
0.53,0.52,0.49,0.27,0.5,0.0,0.51,0.22,CYT
0.54,0.48,0.44,0.08,0.5,0.0,0.52,0.27,CYT
0.45,0.45,0.51,0.3,0.5,0.0,0.48,0.44,CYT
0.3,0.5,0.47,0.11,0.5,0.0,0.46,0.22,CYT
0.32,0.42,0.52,0.24,0.5,0.0,0.6,0.22,CYT
0.62,0.43,0.49,0.29,0.5,0.0,0.5,0.27,CYT
0.48,0.35,0.42,0.21,0.5,0.0,0.57,0.22,CYT
0.39,0.65,0.57,0.19,0.5,0.0,0.44,0.25,CYT
0.45,0.47,0.53,0.15,0.5,0.0,0.52,0.27,CYT
0.48,0.46,0.58,0.16,0.5,0.0,0.45,0.22,CYT
0.4,0.42,0.71,0.21,0.5,0.0,0.54,0.32,CYT
