0.7,0.84,0.49,0.28,1.0,0.0,0.58,0.22,ERL
0.33,0.49,0.46,0.22,0.5,0.0,0.53,0.33,ME3
0.6,0.54,0.54,0.53,0.5,0.0,0.52,0.27,MIT
0.49,0.62,0.65,0.18,0.5,0.0,0.46,0.43,NUC
0.49,0.31,0.49,0.35,0.5,0.0,0.51,0.29,NUC
0.51,0.46,0.41,0.36,0.5,0.0,0.49,0.22,ME3
0.29,0.34,0.55,0.24,0.5,0.0,0.51,0.22,CYT
0.41,0.49,0.65,0.28,0.5,0.0,0.59,0.57,CYT
0.4,0.36,0.32,0.16,0.5,0.0,0.51,0.27,VAC
0.36,0.33,0.38,0.15,0.5,0.0,0.55,0.36,ME3
0.49,0.55,0.41,0.19,0.5,0.0,0.48,0.31,ME3
0.61,0.48,0.54,0.25,0.5,0.0,0.5,0.22,CYT
0.48,0.45,0.59,0.2,0.5,0.0,0.58,0.34,NUC
0.48,0.45,0.63,0.19,0.5,0.0,0.58,0.22,NUC
0.56,0.63,0.52,0.2,0.5,0.0,0.34,0.26,NUC
0.37,0.29,0.45,0.15,0.5,0.0,0.49,0.22,NUC
0.31,0.31,0.54,0.18,0.5,0.0,0.52,0.29,NUC
0.5,0.42,0.57,0.49,0.5,0.0,0.48,0.27,NUC
0.32,0.44,0.54,0.21,0.5,0.0,0.4,0.19,CYT
0.41,0.39,0.51,0.52,0.5,0.0,0.49,0.22,CYT
0.38,0.32,0.64,0.41,0.5,0.0,0.44,0.11,CYT
0.79,0.62,0.35,0.35,0.5,0.0,0.6,0.28,ME2
0.46,0.48,0.38,0.22,0.5,0.0,0.39,0.45,ME3
0.23,0.2,0.53,0.2,0.5,0.0,0.44,0.22,NUC
0.53,0.25,0.59,0.27,0.5,0.0,0.45,0.26,NUC
0.44,0.34,0.55,0.18,0.5,0.0,0.52,0.22,CYT
0.4,0.49,0.53,0.23,0.5,0.0,0.44,0.26,NUC
0.57,0.55,0.52,0.16,0.5,0.0,0.49,0.39,NUC
0.64,0.6,0.57,0.19,0.5,0.0,0.43,0.22,NUC
0.44,0.41,0.44,0.13,0.5,0.0,0.49,0.42,NUC
0.65,0.54,0.54,0.13,0.5,0.0,0.53,0.22,CYT
0.4,0.45,0.61,0.29,0.5,0.0,0.44,0.22,CYT
0.64,0.31,0.53,0.15,0.5,0.0,0.53,0.31,CYT
0.54,0.54,0.56,0.18,0.5,0.0,0.46,0.29,NUC
0.41,0.3,0.49,0.28,0.5,0.0,0.54,0.22,CYT
0.46,0.14,0.36,0.21,0.5,0.0,0.5,0.25,ME3
0.83,0.81,0.45,0.38,0.5,0.0,0.4,0.26,EXC
0.53,0.38,0.66,0.25,0.5,0.0,0.43,0.22,NUC
0.64,0.44,0.56,0.15,0.5,0.0,0.56,0.22,CYT
0.69,0.61,0.38,0.27,0.5,0.0,0.52,0.22,ME2
0.77,0.7,0.44,0.29,0.5,0.0,0.56,0.22,ME1
0.39,0.45,0.75,0.17,0.5,0.0,0.51,0.22,CYT
0.67,0.68,0.46,0.29,0.5,0.0,0.46,0.22,MIT
0.43,0.57,0.51,0.49,0.5,0.0,0.48,0.22,MIT
0.26,0.36,0.47,0.34,0.5,0.0,0.53,0.72,NUC
0.42,0.65,0.58,0.34,0.5,0.0,0.5,0.22,MIT
0.36,0.48,0.5,0.13,0.5,0.0,0.49,0.6,NUC
0.57,0.54,0.32,0.15,0.5,0.0,0.52,0.25,VAC
0.37,0.41,0.45,0.14,0.5,0.0,0.47,0.22,CYT
0.48,0.44,0.46,0.37,0.5,0.0,0.46,0.36,CYT
0.53,0.51,0.51,0.11,0.5,0.0,0.49,0.41,NUC
0.43,0.41,0.51,0.34,0.5,0.0,0.49,0.28,NUC
0.62,0.51,0.52,0.42,0.5,0.0,0.54,0.27,NUC
0.47,0.5,0.47,0.22,0.5,0.0,0.53,0.45,NUC
0.53,0.59,0.48,0.14,0.5,0.0,0.51,0.22,CYT
0.39,0.39,0.55,0.52,0.5,0.0,0.37,0.16,NUC
0.52,0.43,0.61,0.22,0.5,0.0,0.45,0.22,CYT
0.37,0.55,0.29,0.32,0.5,0.0,0.51,0.22,ME3
0.62,0.33,0.49,0.24,0.5,0.0,0.51,0.42,CYT
0.27,0.56,0.56,0.18,0.5,0.0,0.52,0.22,CYT
0.48,0.41,0.52,0.33,0.5,0.0,0.51,0.26,CYT
0.23,0.3,0.58,0.22,0.5,0.0,0.48,0.27,NUC
0.58,0.48,0.56,0.12,0.5,0.0,0.46,0.25,NUC
0.58,0.61,0.47,0.13,0.5,0.0,0.48,0.22,MIT
0.17,0.38,0.45,0.09,0.5,0.0,0.54,0.27,NUC
0.45,0.48,0.56,0.56,0.5,0.0,0.47,0.22,NUC
0.35,0.32,0.31,0.16,0.5,0.0,0.56,0.22,ME3
0.42,0.32,0.61,0.13,0.5,0.0,0.14,0.27,NUC
0.54,0.35,0.55,0.19,0.5,0.0,0.3,0.22,CYT
0.53,0.44,0.51,0.33,0.5,0.0,0.55,0.22,CYT
0.49,0.44,0.45,0.55,0.5,0.0,0.48,0.22,MIT
0.33,0.46,0.53,0.12,0.5,0.0,0.5,0.27,CYT
0.52,0.54,0.47,0.49,0.5,0.0,0.54,0.22,MIT
0.45,0.5,0.57,0.29,0.5,0.0,0.44,0.11,CYT
0.66,0.45,0.5,0.23,0.5,0.0,0.49,0.22,CYT
