21,0,1,1,1,1,9500,1,1,139.0,125.5,19,37,5,5,1,0,1,0,0,8,8,7,13.51428571,0,8,8,7,13.51428571,0,12.7,3.7,-1.7,Graduate
19,1,1,1,42,1,9119,1,1,136.0,117.5,1,37,5,5,0,0,1,0,0,5,6,4,11.8,0,5,7,2,11.5,0,15.5,2.8,-4.06,Enrolled
24,0,1,1,39,1,9773,1,19,133.1,104.0,19,19,171,163,1,1,0,0,0,6,6,6,13.5,0,6,6,6,13.0,0,11.1,0.6,2.02,Graduate
21,0,1,1,18,5,9085,1,1,121.0,111.9,5,3,2,3,0,0,1,1,0,5,12,0,0.0,3,5,5,0,0.0,0,12.7,3.7,-1.7,Dropout
19,0,1,1,44,1,9070,1,39,130.0,130.0,1,1,4,10,0,0,1,1,0,7,11,6,12.0,0,9,9,8,12.75,0,16.2,0.3,-0.92,Graduate
19,0,1,1,17,3,9238,1,1,141.0,125.6,19,38,9,7,1,0,1,1,0,6,8,6,11.33333333,0,6,6,6,11.83333333,0,8.9,1.4,3.51,Graduate
18,0,1,1,17,4,9500,1,1,133.0,131.1,19,19,3,10,0,0,1,1,0,7,7,7,13.97142857,0,8,8,8,15.75,0,13.9,-0.3,0.79,Graduate
20,1,1,1,1,3,9147,1,1,128.0,116.5,3,3,5,10,0,0,1,0,0,5,7,5,11.6,0,5,5,5,12.8,0,12.4,0.5,1.79,Graduate
18,0,1,1,1,1,9238,1,1,138.0,123.0,1,19,4,7,0,1,0,1,0,6,9,5,11.4,0,6,14,2,13.5,0,8.9,1.4,3.51,Dropout
20,0,1,1,1,1,9670,1,1,112.0,110.6,37,1,7,0,0,0,1,0,0,5,7,4,11.75,0,5,7,5,11.8,1,7.6,2.6,0.32,Graduate
19,0,1,1,1,1,9085,1,1,120.0,115.1,19,1,8,7,0,0,1,1,0,6,8,6,13.85714286,0,6,9,5,13.4,0,13.9,-0.3,0.79,Graduate
18,0,1,1,1,2,9500,1,1,134.0,125.8,19,19,9,9,0,0,1,1,0,7,8,7,14.91875,0,8,8,8,15.355,0,15.5,2.8,-4.06,Graduate
19,0,1,1,17,2,8014,0,1,133.0,119.7,19,1,5,5,1,0,1,1,0,6,10,4,11.5,0,6,11,6,11.5,0,9.4,-0.8,-3.12,Dropout
19,0,1,1,44,1,9070,1,1,140.0,144.3,1,1,9,8,0,0,1,1,0,7,7,7,13.0,0,9,9,9,13.22222222,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,1,171,1,1,137.0,122.3,3,19,2,9,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,10.8,1.4,1.74,Dropout
18,1,1,1,1,1,9003,1,1,148.0,143.5,1,19,194,194,0,1,1,0,0,6,6,5,15.0,0,6,8,4,14.5,0,8.9,1.4,3.51,Graduate
18,1,1,1,1,1,9238,1,1,130.0,136.3,38,38,7,7,0,0,1,1,0,6,8,6,12.5,0,6,7,6,11.5,0,10.8,1.4,1.74,Graduate
18,0,1,1,1,2,171,1,1,140.0,138.3,1,3,3,3,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,12.4,0.5,1.79,Enrolled
19,1,1,1,1,1,9130,1,1,138.0,131.0,3,19,2,4,0,0,1,1,0,6,8,4,11.6,0,6,14,2,13.0,0,11.1,0.6,2.02,Dropout
28,1,1,1,39,1,9085,1,1,133.1,128.2,37,36,90,7,0,0,1,0,0,5,8,3,12.0,0,5,10,3,11.33333333,0,7.6,2.6,0.32,Dropout
18,0,1,1,1,1,9070,1,1,153.0,146.7,3,3,1,2,0,0,1,1,0,6,6,6,13.66666667,0,6,6,5,14.0,0,12.7,3.7,-1.7,Graduate
23,0,1,1,42,1,9500,1,1,124.0,124.0,19,19,4,9,0,0,1,0,0,8,8,8,12.88625,0,8,8,8,12.88625,0,9.4,-0.8,-3.12,Graduate
19,1,1,1,1,1,9130,1,1,138.0,131.0,3,19,2,4,0,0,1,1,0,6,8,4,11.6,0,6,14,2,13.0,0,11.1,0.6,2.02,Dropout
18,0,1,1,17,4,9773,1,1,138.0,133.5,37,19,5,7,0,0,0,1,0,6,7,6,12.5,0,6,6,6,12.16666667,0,10.8,1.4,1.74,Graduate
18,0,1,1,1,2,9500,1,1,131.0,128.3,38,1,7,4,1,0,1,1,0,8,8,7,12.64285714,0,8,8,7,12.64285714,0,12.7,3.7,-1.7,Graduate
34,1,1,2,39,2,9147,1,1,130.0,140.0,19,37,4,7,0,0,1,0,0,5,10,3,11.66666667,1,5,7,4,12.75,0,9.4,-0.8,-3.12,Graduate
20,0,1,1,44,1,9085,1,39,160.0,160.0,37,37,9,9,0,0,1,1,0,6,7,6,14.16666667,0,6,17,5,13.77777778,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,5,9085,1,1,124.0,113.9,3,19,2,3,0,0,1,1,0,6,12,5,15.0,0,6,9,6,13.42857143,0,16.2,0.3,-0.92,Graduate
29,1,1,1,39,1,8014,0,38,133.1,107.5,1,1,4,4,0,1,0,0,0,6,6,0,0.0,0,5,5,0,0.0,0,8.9,1.4,3.51,Dropout
18,0,1,1,1,2,9085,1,1,162.0,165.2,37,1,9,9,1,0,1,1,0,5,6,4,15.75,0,5,5,5,13.8,0,10.8,1.4,1.74,Graduate
19,0,1,1,43,1,9147,1,1,131.0,129.7,19,38,9,9,0,0,1,1,0,5,5,5,12.6,0,5,6,4,12.4,0,16.2,0.3,-0.92,Graduate
18,0,1,1,17,3,9147,1,1,125.0,118.7,3,38,2,10,0,0,1,1,0,5,16,4,10.66666667,0,5,11,2,12.0,0,13.9,-0.3,0.79,Enrolled
18,0,1,1,1,4,9500,1,1,135.0,123.0,37,37,9,8,1,0,1,1,0,8,8,7,13.38142857,0,8,8,7,13.38142857,0,10.8,1.4,1.74,Graduate
26,0,1,1,39,1,8014,0,19,100.0,111.0,37,37,5,5,1,0,1,1,0,6,10,3,12.33333333,0,6,14,3,11.66666667,0,7.6,2.6,0.32,Enrolled
27,0,1,1,7,1,9147,1,3,130.0,130.0,38,38,1,9,0,0,1,0,0,5,9,3,12.0,0,5,11,4,13.625,0,10.8,1.4,1.74,Graduate
19,0,1,2,1,4,9853,1,1,134.0,122.5,37,37,5,7,1,0,1,0,1,6,6,6,13.33333333,0,6,6,6,14.5,0,10.8,1.4,1.74,Graduate
18,0,1,1,17,1,9147,1,1,139.0,133.4,38,38,7,5,0,0,1,0,0,5,9,1,11.0,1,5,10,0,0.0,0,9.4,-0.8,-3.12,Enrolled
29,1,1,4,39,1,9991,0,1,130.0,127.6,37,37,9,9,0,0,1,0,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Enrolled
19,0,1,1,1,2,9773,1,1,140.0,136.9,1,1,9,9,1,0,1,1,0,6,7,6,13.5,0,6,7,6,14.42857143,0,16.2,0.3,-0.92,Graduate
18,0,1,1,1,5,9070,1,1,134.0,129.8,34,1,5,7,0,0,1,1,0,6,7,2,11.0,0,6,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
36,1,1,1,39,1,9500,1,1,120.0,149.0,3,3,2,2,0,0,0,0,0,6,15,2,11.5,0,7,9,0,0.0,0,15.5,2.8,-4.06,Dropout
23,1,1,1,51,1,9556,1,1,131.0,126.6,1,37,152,193,0,0,1,1,0,7,11,5,12.41428571,0,7,13,2,13.5,0,8.9,1.4,3.51,Enrolled
25,1,1,1,39,1,9991,0,1,150.0,120.0,1,37,4,6,0,0,1,0,0,5,6,4,10.5,0,5,6,5,12.0,0,9.4,-0.8,-3.12,Graduate
21,0,1,1,1,3,9254,1,1,121.0,116.8,19,37,4,7,0,0,1,1,0,6,8,6,11.33333333,0,6,8,4,12.25,0,11.1,0.6,2.02,Graduate
22,0,1,1,17,1,9254,1,1,116.0,109.7,38,37,9,6,0,0,1,1,0,6,7,5,14.0,0,6,6,6,15.66666667,0,11.1,0.6,2.02,Graduate
29,0,1,2,39,1,9003,1,1,130.0,144.0,38,37,9,9,0,0,1,0,0,18,20,18,15.44444444,0,13,13,13,15.30769231,0,15.5,2.8,-4.06,Graduate
20,1,1,1,44,1,9070,1,39,120.0,120.0,3,38,3,9,0,0,1,0,0,7,7,6,12.5,0,9,10,7,13.14285714,1,16.2,0.3,-0.92,Graduate
32,1,1,1,39,1,9003,1,1,133.1,130.0,37,37,4,7,0,1,0,0,0,6,8,3,13.0,0,10,14,6,11.42857143,0,16.2,0.3,-0.92,Dropout
20,0,1,1,17,1,9773,1,1,144.0,130.7,19,19,4,4,0,0,1,1,0,6,9,6,11.66666667,0,6,8,5,11.6,0,7.6,2.6,0.32,Enrolled
18,0,1,1,17,3,9147,1,1,125.0,118.7,3,38,2,10,0,0,1,1,0,5,16,4,10.66666667,0,5,11,2,12.0,0,13.9,-0.3,0.79,Enrolled
45,0,1,4,39,1,9254,1,1,140.0,112.0,38,37,9,9,0,1,1,0,0,10,12,5,12.16666667,4,8,8,0,0.0,2,12.7,3.7,-1.7,Dropout
28,0,1,4,39,1,9991,0,1,147.0,147.9,19,19,7,8,0,0,1,0,0,5,8,4,11.5,0,5,7,4,12.0,0,10.8,1.4,1.74,Enrolled
19,0,1,1,17,2,9238,1,1,111.0,110.7,19,38,9,9,0,0,1,1,0,6,9,6,12.16666667,0,6,9,6,11.0,0,8.9,1.4,3.51,Graduate
18,0,1,1,43,1,9773,1,1,127.0,117.6,19,1,5,5,0,0,1,1,0,6,6,0,0.0,0,6,10,3,11.0,0,16.2,0.3,-0.92,Enrolled
29,1,1,1,39,1,9147,1,12,133.1,140.0,37,37,9,9,0,0,1,0,0,5,0,0,0.0,0,5,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
19,0,1,1,42,1,171,1,1,132.0,132.0,1,1,1,4,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,12.7,3.7,-1.7,Dropout
32,0,1,2,39,1,9085,1,12,133.1,140.0,1,39,5,3,0,1,0,1,0,6,7,0,0.0,0,6,6,0,0.0,0,13.9,-0.3,0.79,Dropout
18,1,1,1,17,1,9119,1,1,142.0,127.3,19,38,9,7,0,0,1,0,0,5,10,3,11.0,0,5,6,3,11.0,1,16.2,0.3,-0.92,Enrolled
20,0,1,1,43,2,9853,1,1,118.0,110.0,19,1,5,4,0,0,1,1,0,6,10,4,12.25,0,6,8,4,11.5,0,10.8,1.4,1.74,Enrolled
20,0,1,1,44,1,9003,1,39,160.0,160.0,37,38,9,6,1,0,1,0,0,6,8,6,12.625,0,6,10,6,13.2,0,16.2,0.3,-0.92,Graduate
20,0,1,1,17,3,9500,1,1,132.0,127.3,37,37,4,3,0,0,1,1,0,7,7,6,13.38333333,0,7,7,6,13.38333333,0,7.6,2.6,0.32,Graduate
18,1,1,1,1,1,171,1,1,124.0,119.1,3,3,2,2,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,16.2,0.3,-0.92,Dropout
43,0,1,4,7,1,9500,1,3,130.0,130.0,3,19,2,3,0,0,1,0,0,7,7,3,13.83333333,1,7,7,0,0.0,0,16.2,0.3,-0.92,Dropout
60,1,1,2,39,1,9003,1,1,150.0,140.0,37,37,9,6,0,0,1,0,0,18,18,18,14.11111111,0,13,13,13,14.23076923,0,15.5,2.8,-4.06,Graduate
20,0,1,1,17,3,9500,1,1,144.0,126.5,1,37,9,9,1,0,1,1,0,8,8,7,13.48714286,0,8,8,7,13.48714286,0,10.8,1.4,1.74,Graduate
43,1,1,2,39,1,9991,0,1,120.0,138.7,38,38,1,4,0,0,1,0,0,5,5,5,13.8,0,5,6,5,13.66666667,0,10.8,1.4,1.74,Graduate
27,1,1,1,39,1,9500,1,1,130.0,143.8,37,37,3,7,0,0,1,0,0,8,8,7,15.57,0,8,8,7,15.57,0,10.8,1.4,1.74,Dropout
18,0,1,1,1,2,9238,1,1,117.0,110.0,19,1,9,8,0,1,0,1,0,6,0,0,0.0,0,6,0,0,0.0,0,11.1,0.6,2.02,Dropout
18,0,1,1,1,2,9773,1,1,130.0,122.3,38,37,5,3,0,1,0,1,0,6,8,6,14.14285714,0,6,6,5,12.0,0,13.9,-0.3,0.79,Dropout
48,0,1,1,39,1,9991,0,1,110.0,150.0,37,37,7,10,0,0,0,0,0,5,5,1,10.0,0,5,5,0,0.0,0,15.5,2.8,-4.06,Dropout
18,0,1,1,1,2,9500,1,1,135.0,132.8,37,1,7,7,1,0,1,1,0,8,12,7,11.72142857,0,8,12,7,11.72142857,0,12.7,3.7,-1.7,Graduate
21,0,1,1,43,3,171,1,1,140.0,143.4,37,38,7,7,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
20,0,1,1,1,1,9670,1,1,133.1,105.0,38,38,5,9,0,0,1,1,0,6,9,6,13.28571429,0,6,8,5,13.8,0,15.5,2.8,-4.06,Graduate
18,0,1,2,1,4,9500,1,1,140.0,128.0,1,37,4,9,1,0,1,0,0,7,7,6,14.06666667,0,7,7,6,14.06666667,0,7.6,2.6,0.32,Graduate
18,0,1,1,1,1,9238,1,1,141.0,125.6,38,19,9,10,1,0,1,1,0,6,6,6,12.66666667,0,6,6,6,12.0,0,9.4,-0.8,-3.12,Graduate
19,0,1,2,1,1,9500,1,1,137.0,121.0,3,38,2,4,1,0,1,0,0,8,8,7,14.72571429,0,8,8,7,14.72571429,0,10.8,1.4,1.74,Graduate
18,0,1,1,17,1,9773,1,1,115.0,116.1,37,37,9,8,1,0,1,1,0,6,7,6,13.85714286,0,6,7,6,14.28571429,0,13.9,-0.3,0.79,Graduate
19,0,1,1,1,5,9500,1,1,135.0,124.0,37,37,7,7,1,0,1,1,0,8,8,7,12.77142857,1,8,8,7,12.77142857,1,9.4,-0.8,-3.12,Enrolled
18,1,1,1,18,1,9119,1,1,148.0,147.7,3,19,3,5,1,0,1,0,0,5,5,0,0.0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,1,17,2,9070,1,1,130.0,123.7,37,37,9,9,0,0,1,1,0,6,6,6,12.33333333,0,6,6,6,13.0,0,7.6,2.6,0.32,Graduate
20,0,1,1,17,4,9070,1,1,148.0,163.4,1,3,4,1,0,0,1,1,0,6,7,6,11.5,0,6,6,6,12.0,0,16.2,0.3,-0.92,Graduate
18,0,1,1,1,1,9500,1,1,153.0,147.9,38,37,7,8,1,0,1,0,0,7,7,7,14.65285714,0,8,9,8,14.75555556,0,12.4,0.5,1.79,Graduate
21,1,1,1,44,1,9070,1,39,100.0,106.0,1,1,4,4,0,0,1,0,0,7,7,5,11.8,0,9,9,5,11.0,0,12.4,0.5,1.79,Dropout
24,1,1,1,39,1,9119,1,1,120.0,100.0,37,38,9,8,0,1,1,0,0,5,11,0,0.0,0,5,5,0,0.0,0,16.2,0.3,-0.92,Dropout
18,0,1,1,1,2,9500,1,1,152.0,139.0,37,37,9,9,0,0,1,1,0,7,7,6,14.33333333,0,7,7,6,14.33333333,0,7.6,2.6,0.32,Graduate
45,1,1,2,39,1,8014,0,19,133.1,151.5,19,37,9,9,0,1,0,0,0,6,7,0,0.0,0,5,5,0,0.0,0,16.2,0.3,-0.92,Dropout
18,0,1,1,17,1,9670,1,1,132.0,119.4,1,1,3,3,1,0,1,1,0,6,7,6,13.83333333,0,6,11,6,13.5,0,8.9,1.4,3.51,Graduate
19,1,1,1,17,1,171,1,1,128.0,134.7,1,1,4,10,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,10.8,1.4,1.74,Dropout
20,0,1,1,17,6,9670,1,1,113.0,112.3,4,1,3,10,0,0,1,0,0,6,9,6,12.375,0,6,7,6,13.14285714,0,11.1,0.6,2.02,Graduate
25,1,1,1,39,1,9003,1,19,133.1,134.3,37,19,9,7,0,0,1,0,0,6,15,1,11.0,0,6,13,4,11.75,0,12.4,0.5,1.79,Dropout
28,1,1,1,39,1,9003,1,1,130.0,120.0,38,19,9,6,0,0,1,1,0,13,19,8,11.625,0,10,17,6,11.0,0,15.5,2.8,-4.06,Enrolled
27,0,1,2,43,1,9500,1,1,140.0,105.7,37,37,9,10,0,0,1,1,0,8,8,8,13.81375,0,8,8,8,13.81375,0,9.4,-0.8,-3.12,Graduate
19,1,1,1,17,1,9773,1,1,125.0,118.0,3,3,2,3,0,0,1,1,0,6,12,4,10.8,0,6,14,3,11.0,0,13.9,-0.3,0.79,Dropout
19,0,1,1,1,3,9500,1,1,114.0,114.5,1,1,5,5,1,0,1,1,0,7,7,7,13.09428571,0,8,8,8,12.55,0,12.4,0.5,1.79,Graduate
19,1,1,1,1,5,171,1,1,139.0,136.9,19,3,9,2,1,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Graduate
23,0,1,1,7,1,9500,1,3,130.0,130.0,19,38,4,10,0,0,1,1,0,7,8,6,14.35714286,0,7,8,6,14.35714286,0,7.6,2.6,0.32,Graduate
21,0,1,1,17,1,9070,1,1,118.0,111.0,38,19,9,3,0,0,1,1,0,6,6,6,12.5,0,6,6,6,12.66666667,0,7.6,2.6,0.32,Graduate
19,1,1,1,17,3,9500,1,1,137.0,124.8,1,1,4,10,1,0,1,1,0,7,11,6,12.4125,0,8,12,7,11.2625,0,15.5,2.8,-4.06,Graduate
21,1,1,1,51,1,171,1,1,128.0,131.2,2,1,3,3,0,0,1,1,0,12,12,12,13.66666667,0,11,16,11,13.0,0,8.9,1.4,3.51,Graduate
18,0,1,1,1,1,9085,1,1,127.0,123.2,37,2,9,4,1,0,1,1,0,6,7,6,15.71428571,0,6,17,5,12.77777778,0,12.4,0.5,1.79,Graduate
34,0,1,2,43,1,9147,1,1,130.0,138.0,19,37,7,10,0,0,1,0,0,15,17,12,11.91666667,0,13,13,11,13.18181818,0,7.6,2.6,0.32,Graduate
20,0,1,1,1,3,171,1,1,145.0,140.1,1,1,3,3,0,0,1,1,0,12,12,12,13.25,0,11,14,11,14.33333333,0,8.9,1.4,3.51,Graduate
18,0,1,1,1,6,9853,1,1,140.0,137.6,38,38,9,7,0,0,1,1,0,6,7,6,11.66666667,0,6,7,6,12.33333333,0,10.8,1.4,1.74,Dropout
29,1,1,1,39,1,9147,1,12,133.1,140.0,37,37,9,9,0,0,1,0,0,5,0,0,0.0,0,5,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
21,1,1,1,44,1,171,1,39,150.0,154.8,19,1,9,9,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,12.4,0.5,1.79,Graduate
18,0,103,1,18,3,9085,1,1,149.0,132.2,1,1,9,9,1,0,1,1,0,5,9,4,12.0,0,5,8,5,13.0,0,10.8,1.4,1.74,Graduate
19,0,1,1,1,5,9773,1,1,118.0,113.8,38,19,9,9,0,0,1,1,0,6,7,6,12.33333333,0,6,7,6,12.5,0,8.9,1.4,3.51,Graduate
19,1,1,1,18,1,9500,1,1,146.0,127.0,19,3,4,9,0,0,1,0,0,8,8,7,13.61428571,0,8,8,7,13.61428571,0,12.7,3.7,-1.7,Graduate
27,0,1,2,7,1,8014,0,3,170.0,170.0,19,19,4,4,0,0,1,0,0,5,5,0,0.0,0,6,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
19,1,1,1,17,2,9147,1,1,125.0,116.3,19,38,9,7,0,0,1,1,0,5,8,5,13.25,0,5,8,5,11.0,0,13.9,-0.3,0.79,Graduate
20,0,1,1,17,4,9070,1,1,148.0,163.4,1,3,4,1,0,0,1,1,0,6,7,6,11.5,0,6,6,6,12.0,0,16.2,0.3,-0.92,Graduate
50,0,1,2,43,1,8014,0,1,160.0,140.9,37,39,9,4,0,0,1,0,0,11,11,11,13.54545455,0,7,7,7,13.57142857,0,16.2,0.3,-0.92,Graduate
18,0,1,2,1,1,9500,1,1,142.0,130.3,19,38,4,5,0,0,1,0,0,7,7,6,13.68333333,0,7,7,6,13.68333333,0,7.6,2.6,0.32,Graduate
22,0,1,1,44,1,9070,1,39,150.0,147.7,12,37,3,9,1,1,1,0,0,7,7,7,13.57142857,0,9,9,9,13.77777778,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,1,171,1,1,152.0,160.4,1,38,4,9,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,7.6,2.6,0.32,Dropout
22,1,1,1,44,1,9003,1,39,130.0,130.0,1,1,3,10,0,0,1,0,0,10,21,5,11.4,1,7,13,6,11.66666667,0,15.5,2.8,-4.06,Dropout
19,0,1,1,17,3,9500,1,1,136.0,126.0,37,38,4,5,0,0,1,1,0,8,8,7,15.11,0,8,8,7,15.11,0,10.8,1.4,1.74,Graduate
18,0,1,1,17,3,9500,1,1,138.0,129.3,1,19,7,8,1,0,1,1,0,7,8,6,13.27166667,0,8,11,7,12.94375,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,4,9500,1,1,133.1,119.6,19,38,9,9,1,0,1,1,0,7,7,6,12.80833333,0,8,11,7,12.82571429,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,1,9238,1,1,125.0,121.5,19,19,9,9,1,0,1,1,0,6,9,6,10.85714286,0,6,7,6,11.66666667,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,1,9500,1,1,152.0,137.8,41,19,3,5,0,0,1,0,0,7,7,7,13.69428571,0,8,9,8,14.35555556,0,11.1,0.6,2.02,Graduate
19,1,1,1,1,3,9773,1,1,121.0,113.0,19,38,9,7,0,0,1,1,0,6,6,6,13.83333333,0,6,6,6,13.66666667,0,11.1,0.6,2.02,Graduate
18,0,1,1,18,3,9500,1,1,145.0,133.6,1,1,4,8,0,0,1,1,0,7,8,7,13.08714286,0,8,8,8,12.95,0,11.1,0.6,2.02,Graduate
34,0,1,2,43,1,9238,1,12,100.0,134.4,37,37,9,9,0,0,1,0,0,16,20,14,12.07142857,1,13,13,11,12.27272727,0,7.6,2.6,0.32,Graduate
18,1,1,1,1,5,9500,1,1,143.0,123.3,37,19,4,4,0,0,1,1,0,7,0,0,0.0,0,8,0,0,0.0,0,7.6,2.6,0.32,Dropout
18,1,1,1,1,1,9773,1,1,164.0,161.2,19,1,9,9,1,0,1,0,0,6,7,6,15.57142857,0,6,7,6,16.14285714,0,13.9,-0.3,0.79,Graduate
29,0,1,1,39,1,9556,1,19,100.0,120.0,37,38,9,9,0,0,1,0,0,7,9,1,10.0,0,7,0,0,0.0,0,12.7,3.7,-1.7,Dropout
25,1,1,1,39,1,9254,1,12,133.1,119.3,37,37,5,7,0,0,1,1,0,6,7,6,11.16666667,0,6,11,4,11.8,0,9.4,-0.8,-3.12,Enrolled
19,1,1,1,17,1,9147,1,1,118.0,118.4,1,38,9,9,0,0,1,1,0,5,10,2,10.5,0,5,5,4,11.75,0,12.4,0.5,1.79,Enrolled
18,0,1,1,1,2,9773,1,1,146.0,149.2,3,1,1,3,0,0,1,1,0,6,11,4,12.25,0,6,10,3,11.66666667,0,9.4,-0.8,-3.12,Graduate
18,1,1,1,17,3,9119,1,1,130.0,129.3,1,38,3,3,1,0,1,0,0,5,5,5,13.0,0,5,5,5,14.2,0,8.9,1.4,3.51,Graduate
46,1,1,1,7,1,9991,0,3,120.0,120.0,37,37,6,7,0,1,0,0,0,5,5,0,0.0,0,5,5,1,10.0,0,11.1,0.6,2.02,Dropout
25,0,22,1,43,1,8014,0,1,145.7,145.7,37,37,9,9,0,0,1,1,0,16,16,15,13.33333333,0,13,13,11,12.27272727,0,13.9,-0.3,0.79,Graduate
18,0,1,1,1,1,9500,1,1,130.0,129.1,1,19,5,5,0,0,1,1,0,7,9,7,13.04444444,0,8,10,8,13.595,0,15.5,2.8,-4.06,Graduate
20,0,1,1,17,1,9853,1,1,119.0,110.6,3,3,132,132,0,0,1,0,0,7,9,6,11.83333333,0,7,7,6,14.33333333,0,11.1,0.6,2.02,Enrolled
19,0,1,1,17,1,9670,1,1,128.0,124.4,19,19,7,7,1,0,1,0,0,6,6,6,13.0,0,6,6,6,14.0,0,13.9,-0.3,0.79,Graduate
19,0,1,1,1,1,9254,1,1,123.0,114.3,38,38,4,7,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,11.1,0.6,2.02,Dropout
41,1,1,2,39,1,9991,0,19,133.1,111.9,37,37,5,5,0,0,1,1,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
18,0,1,1,1,1,9085,1,1,132.0,128.5,2,2,6,6,0,0,1,0,0,6,11,5,12.28571429,0,6,19,3,14.0,1,12.4,0.5,1.79,Dropout
18,1,1,1,43,1,9670,1,1,141.0,133.3,3,2,2,2,0,0,1,1,0,6,13,4,13.75,0,6,8,5,11.2,0,13.9,-0.3,0.79,Enrolled
27,1,1,1,7,1,9119,1,40,130.0,130.0,1,1,4,4,0,0,1,0,0,6,6,6,13.16666667,0,5,7,5,15.14285714,0,11.1,0.6,2.02,Dropout
18,1,1,1,1,1,9130,1,1,140.0,127.8,4,3,3,3,0,0,1,0,0,6,7,6,14.28571429,0,6,9,6,14.85714286,0,11.1,0.6,2.02,Graduate
