25,0,1,1,1,1,8014,0,1,123.0,121.3,34,37,9,90,0,0,1,1,0,6,6,6,12.83333333,0,6,6,6,12.83333333,0,7.6,2.6,0.32,Graduate
18,0,1,1,17,1,9670,1,1,127.0,125.6,1,38,4,7,1,1,1,0,0,6,7,1,14.0,0,6,6,0,0.0,0,15.5,2.8,-4.06,Dropout
20,0,1,1,17,6,9556,1,1,115.0,112.2,19,2,5,3,0,0,1,1,0,7,7,7,13.78571429,0,8,8,8,14.1,0,12.4,0.5,1.79,Graduate
20,0,1,1,17,1,9238,1,1,148.0,129.8,1,1,4,9,0,0,1,0,0,6,11,5,10.6,0,6,11,4,10.4,0,15.5,2.8,-4.06,Enrolled
19,0,1,1,1,3,9238,1,1,124.0,116.0,19,1,7,10,0,1,1,1,0,6,7,0,0.0,0,5,5,0,0.0,0,13.9,-0.3,0.79,Dropout
18,1,1,1,1,5,9500,1,1,130.0,118.1,1,3,9,10,0,0,1,1,0,7,10,6,12.03571429,0,8,9,7,13.75,0,13.9,-0.3,0.79,Enrolled
23,0,1,1,7,1,9500,1,3,130.0,130.0,19,38,5,3,0,0,1,0,0,8,8,8,13.22,0,8,8,8,13.22,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,17,1,9238,1,1,137.0,125.8,1,38,5,8,1,0,0,0,0,6,10,6,12.66666667,0,6,6,2,11.5,0,12.7,3.7,-1.7,Dropout
19,0,1,1,1,2,9238,1,1,136.0,135.7,22,30,0,8,0,0,1,1,0,6,8,6,14.375,0,6,8,6,14.75,0,7.6,2.6,0.32,Graduate
19,0,1,1,17,2,9085,1,1,138.0,123.3,37,37,9,7,0,0,1,1,0,5,15,3,14.0,3,5,10,4,11.75,1,9.4,-0.8,-3.12,Enrolled
18,0,1,1,17,1,9670,1,1,124.0,114.2,37,19,5,8,0,1,1,1,0,6,6,5,11.8,0,6,9,4,13.71428571,0,10.8,1.4,1.74,Dropout
22,1,1,1,1,5,9070,1,1,125.0,140.8,3,3,2,2,0,0,1,1,0,6,6,6,14.66666667,0,6,6,6,15.0,0,9.4,-0.8,-3.12,Graduate
19,1,1,1,17,1,9147,1,1,123.0,122.0,1,19,3,4,0,0,1,0,0,5,7,3,12.33333333,0,5,5,0,0.0,0,8.9,1.4,3.51,Dropout
19,0,1,1,17,1,9147,1,1,96.0,96.0,38,37,6,4,0,0,1,1,0,5,10,3,10.66666667,0,5,9,0,0.0,3,16.2,0.3,-0.92,Dropout
20,0,1,1,17,2,9254,1,1,132.0,122.6,38,38,9,8,1,0,1,1,0,6,6,6,13.16666667,0,6,6,6,14.0,0,13.9,-0.3,0.79,Graduate
26,0,1,1,39,1,8014,0,19,100.0,111.0,37,37,5,5,1,0,1,1,0,6,10,3,12.33333333,0,6,14,3,11.66666667,0,7.6,2.6,0.32,Enrolled
18,0,1,1,17,3,9500,1,1,140.0,126.4,3,2,3,3,0,0,1,1,0,7,7,7,13.88428571,0,8,9,8,14.75,0,11.1,0.6,2.02,Dropout
18,0,1,1,17,2,9238,1,1,133.0,119.7,37,37,3,9,1,0,1,0,1,6,9,6,11.33333333,0,6,9,6,11.57142857,0,15.5,2.8,-4.06,Graduate
19,0,1,1,1,3,9500,1,1,140.0,141.5,37,37,9,9,0,1,0,1,0,8,8,7,13.32714286,0,8,8,7,13.32714286,0,10.8,1.4,1.74,Dropout
19,1,1,1,15,1,9147,1,1,150.0,150.0,38,1,9,1,0,0,1,0,0,5,5,5,10.6,0,5,8,5,11.6,0,12.4,0.5,1.79,Graduate
19,1,1,1,17,4,9070,1,1,117.0,125.4,1,1,3,3,1,0,1,1,0,6,6,6,12.83333333,0,6,7,6,11.16666667,0,11.1,0.6,2.02,Graduate
21,0,1,1,1,1,9147,1,1,123.0,118.8,1,1,4,6,0,0,1,1,0,5,9,3,10.66666667,0,5,13,2,12.5,0,7.6,2.6,0.32,Enrolled
24,0,1,2,1,1,8014,0,1,150.0,139.9,1,37,4,7,0,0,1,1,0,6,9,5,13.0,0,6,6,6,14.16666667,0,9.4,-0.8,-3.12,Graduate
20,0,1,1,17,1,9070,1,1,119.0,124.6,37,38,9,8,0,0,1,1,0,6,6,6,12.5,0,6,6,6,12.66666667,0,7.6,2.6,0.32,Graduate
19,0,1,1,1,1,9500,1,1,130.0,135.0,19,19,9,6,0,0,1,0,0,7,7,6,14.26666667,0,7,7,6,14.26666667,0,7.6,2.6,0.32,Graduate
20,0,1,1,43,1,9238,1,1,110.0,112.5,14,14,90,90,0,0,1,1,0,10,14,9,12.33333333,0,7,10,7,11.77777778,0,7.6,2.6,0.32,Graduate
19,1,1,1,1,6,9773,1,1,125.0,122.2,1,1,5,4,0,0,1,0,0,6,7,5,13.6,0,6,8,5,12.66666667,0,15.5,2.8,-4.06,Graduate
26,0,1,1,44,1,9991,0,39,160.0,160.0,37,37,9,9,0,0,1,0,0,5,5,5,12.0,0,5,7,5,11.4,0,12.7,3.7,-1.7,Graduate
35,0,1,4,39,1,9085,1,1,110.0,110.0,37,37,90,90,0,0,0,0,0,5,14,1,12.0,2,5,11,2,10.5,1,9.4,-0.8,-3.12,Dropout
42,0,1,4,7,1,9500,1,40,130.0,130.0,19,19,4,6,0,0,0,0,0,7,10,5,12.62,0,7,11,3,14.16666667,0,12.4,0.5,1.79,Dropout
19,0,1,1,17,6,9147,1,1,145.0,132.0,37,37,9,9,0,0,1,1,0,5,7,4,12.5,0,5,8,4,10.0,1,7.6,2.6,0.32,Graduate
18,0,1,1,17,3,9147,1,1,125.0,118.7,3,38,2,10,0,0,1,1,0,5,16,4,10.66666667,0,5,11,2,12.0,0,13.9,-0.3,0.79,Enrolled
22,0,1,1,16,2,9147,1,1,139.0,123.7,38,37,9,9,1,0,1,1,0,5,8,4,12.0,0,5,8,4,11.4,2,16.2,0.3,-0.92,Graduate
20,0,1,1,17,4,9853,1,1,122.0,118.9,38,37,9,9,0,0,1,1,0,6,7,6,12.66666667,0,6,7,5,13.0,0,7.6,2.6,0.32,Graduate
18,0,1,1,1,1,171,1,1,141.0,141.4,1,19,5,8,1,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,13.9,-0.3,0.79,Graduate
19,1,1,1,17,2,9853,1,1,127.0,121.1,19,38,3,3,0,0,1,1,0,7,10,6,13.66666667,0,7,9,6,12.5,0,12.4,0.5,1.79,Dropout
45,1,1,2,39,1,9991,0,19,133.1,121.7,38,38,90,90,0,0,1,1,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
22,0,1,1,16,2,9147,1,1,139.0,123.7,38,37,9,9,1,0,1,1,0,5,8,4,12.0,0,5,8,4,11.4,2,16.2,0.3,-0.92,Graduate
18,0,1,1,1,2,9500,1,1,152.0,139.0,37,37,9,9,0,0,1,1,0,7,7,6,14.33333333,0,7,7,6,14.33333333,0,7.6,2.6,0.32,Graduate
19,0,1,1,1,6,9773,1,1,116.0,110.1,19,1,4,4,1,0,1,1,0,6,8,6,12.66666667,0,6,10,5,12.0,0,12.4,0.5,1.79,Graduate
20,1,1,1,17,5,171,1,1,122.0,127.3,19,12,5,9,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,10.8,1.4,1.74,Dropout
21,0,1,1,1,2,9500,1,1,141.0,130.2,37,37,9,8,0,0,1,1,0,7,11,7,14.07222222,0,8,8,8,14.0475,0,15.5,2.8,-4.06,Graduate
18,0,1,1,42,1,9500,1,1,157.0,100.0,3,3,3,3,0,0,1,0,0,7,8,7,13.55,0,8,8,8,14.1875,0,13.9,-0.3,0.79,Graduate
20,1,1,1,17,3,9070,1,1,130.0,131.4,1,4,4,2,0,0,1,0,0,6,6,6,14.16666667,0,6,8,6,12.33333333,0,11.1,0.6,2.02,Graduate
18,1,1,1,1,1,9070,1,1,124.0,113.9,19,19,9,7,0,0,1,1,0,6,0,0,0.0,0,6,0,0,0.0,0,12.4,0.5,1.79,Dropout
22,0,1,1,1,6,9500,1,1,103.0,100.6,1,3,2,2,0,0,1,1,1,7,9,5,13.928,0,8,9,7,14.34285714,0,11.1,0.6,2.02,Graduate
18,1,1,1,18,2,9556,1,1,126.0,115.5,3,3,2,2,0,0,1,0,0,7,11,6,13.43333333,0,7,10,4,13.6,0,8.9,1.4,3.51,Graduate
20,0,1,1,17,1,9238,1,1,120.0,113.0,19,37,9,9,1,0,1,1,0,6,7,6,11.71428571,0,6,8,6,12.625,0,13.9,-0.3,0.79,Graduate
36,1,1,1,39,1,9500,1,1,137.0,141.0,37,37,9,9,0,0,1,0,0,7,0,0,0.0,0,8,0,0,0.0,0,12.4,0.5,1.79,Dropout
27,0,1,1,39,1,9853,1,1,130.0,102.5,37,19,9,5,0,0,1,0,0,6,9,5,13.2,0,6,10,5,12.0,0,7.6,2.6,0.32,Graduate
20,0,1,1,1,1,9085,1,1,145.0,139.8,38,38,9,10,0,0,1,1,0,5,6,5,14.8,1,5,6,5,14.0,0,12.7,3.7,-1.7,Graduate
18,1,1,1,1,4,9500,1,1,160.0,133.0,37,37,7,7,1,0,1,1,0,8,8,7,14.31428571,0,8,8,7,14.31428571,0,12.7,3.7,-1.7,Graduate
21,1,1,1,44,1,9070,1,39,120.0,116.3,1,38,5,5,1,0,1,1,1,7,7,4,11.5,0,9,10,7,12.14285714,0,12.4,0.5,1.79,Graduate
18,0,1,1,1,1,9147,1,1,140.0,124.3,19,19,9,9,1,0,1,1,0,5,8,4,10.75,0,5,5,5,13.0,0,12.4,0.5,1.79,Graduate
21,1,1,1,17,1,9670,1,1,133.1,150.0,1,37,4,5,0,0,1,0,0,6,8,6,14.75,0,6,9,5,14.33333333,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,4,9500,1,1,136.0,126.3,37,37,9,9,1,0,1,1,0,7,7,6,11.6,0,7,7,6,11.6,0,7.6,2.6,0.32,Graduate
20,1,1,1,17,2,9773,1,1,124.0,127.9,1,1,4,4,0,0,1,1,0,6,11,3,13.66666667,0,6,13,4,10.25,0,9.4,-0.8,-3.12,Enrolled
18,0,1,1,1,2,9773,1,1,127.0,120.4,1,19,4,5,0,0,1,1,0,5,7,2,10.0,0,1,1,0,0.0,0,12.7,3.7,-1.7,Dropout
18,0,1,1,1,1,9085,1,1,145.0,138.4,38,37,3,9,0,0,0,1,0,6,7,6,14.83333333,0,6,8,6,12.5,0,8.9,1.4,3.51,Enrolled
27,0,1,1,43,1,8014,0,1,117.0,100.0,37,37,9,9,0,0,1,0,0,6,6,4,12.5,0,6,6,6,14.33333333,0,13.9,-0.3,0.79,Dropout
22,0,1,1,43,1,9130,1,1,140.0,140.0,2,1,2,3,0,0,1,1,0,5,11,4,12.25,0,5,9,5,13.28571429,0,12.7,3.7,-1.7,Graduate
18,1,1,1,1,1,9670,1,1,141.0,126.3,1,1,5,9,1,0,1,0,0,6,8,6,12.16666667,0,6,7,5,13.0,0,13.9,-0.3,0.79,Graduate
29,0,1,1,1,1,9991,0,1,140.0,124.6,37,37,9,9,0,0,1,0,0,5,11,5,11.4,0,5,10,4,10.25,0,15.5,2.8,-4.06,Enrolled
20,0,22,1,1,3,9773,1,1,161.0,137.9,37,37,9,9,1,1,0,0,0,6,6,6,12.5,0,6,7,5,11.8,0,10.8,1.4,1.74,Graduate
18,1,1,1,1,1,9500,1,1,148.0,134.8,19,38,9,8,0,0,1,1,0,7,7,6,13.35,0,7,7,6,13.35,0,7.6,2.6,0.32,Graduate
20,0,1,1,17,1,171,1,1,130.0,126.9,3,1,9,9,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,12.7,3.7,-1.7,Dropout
21,0,1,1,44,1,9085,1,39,140.0,140.0,1,19,3,3,0,0,1,1,0,6,7,6,13.0,0,6,15,4,12.8,0,12.4,0.5,1.79,Graduate
19,1,1,1,1,3,9670,1,1,120.0,111.3,37,37,7,7,0,0,1,1,0,5,7,3,11.33333333,0,5,7,4,11.0,0,9.4,-0.8,-3.12,Enrolled
20,0,1,1,1,1,9085,1,1,132.0,124.3,1,12,4,5,0,0,1,0,0,6,10,6,13.42857143,0,6,11,5,12.66666667,0,13.9,-0.3,0.79,Enrolled
20,1,1,1,17,1,9147,1,1,127.0,121.1,1,37,4,8,1,0,1,1,0,5,11,4,12.0,0,5,5,5,12.8,0,11.1,0.6,2.02,Graduate
19,0,1,1,1,1,9773,1,1,125.0,125.7,3,19,2,3,0,0,1,1,0,6,6,6,13.0,0,6,7,6,11.66666667,0,8.9,1.4,3.51,Graduate
20,1,1,1,17,1,9147,1,1,130.0,117.8,19,1,7,4,0,0,1,1,0,5,8,3,11.0,0,5,11,3,12.0,0,10.8,1.4,1.74,Enrolled
18,0,41,1,17,1,171,1,1,140.0,146.3,1,1,5,7,1,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,12.7,3.7,-1.7,Dropout
18,0,41,1,15,1,9085,1,1,133.1,109.6,37,37,9,9,0,0,1,0,0,6,13,4,12.25,0,6,15,5,11.0,0,11.1,0.6,2.02,Dropout
57,1,1,2,39,1,9773,1,38,100.0,154.0,37,37,9,7,0,0,1,1,0,6,7,5,14.2,0,6,6,6,14.16666667,0,9.4,-0.8,-3.12,Graduate
39,0,1,1,7,1,9500,1,5,140.0,140.0,19,1,4,1,0,0,0,1,0,7,0,0,0.0,0,8,0,0,0.0,0,12.4,0.5,1.79,Dropout
20,0,1,1,17,1,9500,1,1,143.0,130.6,37,37,9,8,0,0,1,1,0,7,8,7,12.84714286,0,8,10,8,13.78888889,0,16.2,0.3,-0.92,Graduate
25,1,1,1,44,1,9003,1,39,140.0,140.0,1,38,1,9,0,0,1,0,0,6,16,3,11.25,0,6,14,4,11.2,0,15.5,2.8,-4.06,Dropout
19,1,1,1,1,6,9773,1,1,125.0,122.2,1,1,5,4,0,0,1,0,0,6,7,5,13.6,0,6,8,5,12.66666667,0,15.5,2.8,-4.06,Graduate
19,1,1,1,1,1,9254,1,1,125.0,122.9,37,37,9,9,1,0,1,0,0,6,7,6,11.16666667,0,6,12,3,11.66666667,0,10.8,1.4,1.74,Enrolled
21,0,1,2,44,1,9991,0,39,130.0,130.0,1,37,4,9,0,0,0,0,0,5,12,3,11.33333333,0,5,10,1,13.0,0,15.5,2.8,-4.06,Dropout
28,0,1,1,2,1,9853,1,1,120.0,122.5,19,38,9,9,0,0,0,0,0,11,11,11,11.72727273,0,8,8,8,12.0,0,15.5,2.8,-4.06,Dropout
21,0,1,1,1,3,9085,1,1,133.0,128.2,1,38,9,90,0,0,1,0,0,5,7,5,12.0,0,5,7,4,12.5,0,7.6,2.6,0.32,Graduate
18,0,1,1,18,2,9853,1,1,120.0,115.8,1,1,9,0,0,0,1,0,0,7,12,6,12.0,0,7,11,6,12.16666667,0,13.9,-0.3,0.79,Enrolled
19,0,1,1,1,1,9238,1,1,145.0,129.3,1,19,9,9,1,1,1,0,0,6,11,3,11.0,0,6,9,4,11.25,0,10.8,1.4,1.74,Graduate
29,1,1,1,39,1,8014,0,1,133.1,97.5,34,34,0,0,0,0,1,1,0,6,10,0,0.0,1,5,10,0,0.0,0,7.6,2.6,0.32,Dropout
34,1,1,5,39,1,9238,1,1,130.0,146.0,19,38,9,10,0,0,1,0,0,6,8,5,12.6,0,6,11,4,11.25,0,12.4,0.5,1.79,Graduate
18,1,1,1,1,1,9119,1,1,148.0,129.8,19,19,9,8,1,0,0,0,0,5,6,5,15.0,0,5,6,5,14.2,0,8.9,1.4,3.51,Enrolled
18,0,1,1,1,3,9254,1,1,115.0,117.5,1,1,3,3,0,0,1,1,0,6,9,4,11.25,0,6,13,2,12.5,0,9.4,-0.8,-3.12,Dropout
27,0,1,2,7,1,8014,0,3,170.0,170.0,19,19,4,4,0,0,1,0,0,5,5,0,0.0,0,6,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
22,0,1,1,1,1,9238,1,1,154.0,140.4,38,37,9,9,1,0,1,0,0,6,6,5,12.6,0,6,6,6,13.0,0,10.8,1.4,1.74,Graduate
22,1,1,1,17,2,9773,1,1,133.1,125.8,3,5,0,2,1,0,0,1,0,4,8,0,0.0,0,4,8,0,0.0,0,7.6,2.6,0.32,Dropout
20,0,1,1,1,2,9773,1,1,129.0,117.1,37,37,9,7,0,0,1,1,0,6,12,1,17.0,0,6,12,1,17.0,0,9.4,-0.8,-3.12,Enrolled
19,0,1,1,17,1,9238,1,1,145.0,129.6,1,40,9,2,1,0,1,0,0,6,7,6,11.33333333,0,6,7,6,12.42857143,0,11.1,0.6,2.02,Graduate
20,0,1,1,1,1,9070,1,1,116.0,110.8,1,1,1,1,0,0,1,1,0,6,6,6,12.83333333,0,6,10,6,11.16666667,0,12.4,0.5,1.79,Graduate
22,0,1,1,1,4,9773,1,1,136.0,121.7,1,12,9,10,1,0,1,1,0,6,7,5,13.2,0,6,7,5,13.6,0,12.4,0.5,1.79,Graduate
18,0,1,1,17,4,9670,1,1,110.0,111.1,1,37,7,7,0,0,0,1,0,6,6,6,12.33333333,0,6,8,5,13.6,0,8.9,1.4,3.51,Graduate
22,0,1,1,1,6,9773,1,1,133.1,129.6,1,1,90,90,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,7.6,2.6,0.32,Dropout
28,1,1,1,39,9,9991,0,1,120.0,144.8,38,38,9,5,0,0,1,0,0,5,7,4,12.75,0,5,7,5,14.33333333,0,10.8,1.4,1.74,Enrolled
34,1,1,1,43,1,9070,1,1,100.0,108.0,37,37,9,9,0,0,1,1,0,12,12,7,11.42857143,0,12,12,7,11.85714286,0,7.6,2.6,0.32,Enrolled
32,0,1,1,17,2,9556,1,1,120.0,111.3,37,37,5,5,0,0,1,1,0,7,7,0,0.0,0,8,8,0,0.0,0,16.2,0.3,-0.92,Dropout
18,0,1,1,1,4,9254,1,1,132.0,122.6,1,38,5,6,1,0,1,1,0,6,7,6,12.28571429,0,6,6,6,12.0,0,8.9,1.4,3.51,Graduate
20,0,1,2,1,1,9003,1,1,131.0,118.4,19,38,5,5,0,0,1,0,0,6,11,6,14.125,0,6,10,5,12.6,0,13.9,-0.3,0.79,Graduate
20,0,1,1,1,5,9070,1,1,124.0,113.9,37,37,9,9,0,0,1,1,0,6,6,6,11.16666667,0,6,6,6,12.16666667,0,7.6,2.6,0.32,Graduate
19,0,1,1,1,3,9500,1,1,114.0,114.5,1,1,5,5,1,0,1,1,0,7,7,7,13.09428571,0,8,8,8,12.55,0,12.4,0.5,1.79,Graduate
43,1,1,2,42,1,9556,1,1,110.0,140.0,37,37,9,6,0,0,1,0,0,7,7,0,0.0,0,8,13,2,13.15,0,16.2,0.3,-0.92,Dropout
19,1,1,1,17,1,9773,1,1,117.0,120.5,37,37,0,4,0,0,1,1,0,6,12,0,0.0,1,6,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
30,0,1,1,39,1,9853,1,1,140.0,128.2,19,1,9,4,0,0,0,0,0,6,0,0,0.0,0,6,0,0,0.0,0,12.7,3.7,-1.7,Dropout
19,1,1,1,1,1,9119,1,1,160.0,153.7,37,37,9,6,0,0,1,0,0,5,7,1,13.0,0,5,7,2,10.0,0,9.4,-0.8,-3.12,Enrolled
18,0,1,1,1,4,9500,1,1,122.0,117.1,19,38,7,7,1,0,1,1,0,7,7,7,14.57285714,0,8,9,8,14.95555556,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,4,9085,1,1,135.0,132.6,38,37,9,9,1,0,1,1,0,5,5,5,13.6,0,5,5,5,14.6,0,10.8,1.4,1.74,Graduate
18,0,1,1,17,1,9085,1,1,127.0,117.6,19,38,194,193,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,12.4,0.5,1.79,Dropout
20,0,1,1,1,1,9238,1,1,105.0,106.1,19,19,6,6,0,0,1,1,0,6,6,6,11.5,0,6,7,6,13.28571429,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,1,9500,1,1,147.0,131.6,3,1,2,3,0,0,1,0,0,7,8,6,13.95833333,0,8,8,8,14.71875,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,6,9500,1,1,144.0,130.3,19,19,5,5,1,0,1,1,0,8,8,7,13.81428571,0,8,8,7,13.81428571,0,12.7,3.7,-1.7,Graduate
22,0,6,1,44,1,9085,1,39,130.0,130.0,19,1,6,4,0,0,1,1,0,6,12,5,12.8,0,6,19,2,11.5,0,12.4,0.5,1.79,Enrolled
23,1,1,1,1,6,9147,1,1,143.0,128.7,38,37,9,9,0,0,1,1,0,5,6,4,14.0,0,5,5,5,13.8,0,11.1,0.6,2.02,Enrolled
18,0,1,1,17,6,9238,1,1,117.0,114.6,1,38,4,7,1,0,1,0,0,6,7,6,12.14285714,0,6,6,6,13.33333333,0,13.9,-0.3,0.79,Graduate
21,1,1,1,17,4,171,1,1,133.1,117.0,38,38,9,9,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,10.8,1.4,1.74,Dropout
21,1,1,1,44,1,9003,1,39,150.0,150.0,1,19,4,10,1,0,1,0,0,6,8,6,13.0,0,6,10,6,12.625,0,15.5,2.8,-4.06,Graduate
