19,1,1,1,1,2,9773,1,1,121.0,122.8,19,19,9,9,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,12.4,0.5,1.79,Dropout
37,1,1,2,39,1,9130,1,1,130.0,154.0,1,19,6,6,0,0,1,1,0,5,12,3,12.0,2,5,8,4,13.0,1,10.8,1.4,1.74,Graduate
22,0,1,1,1,1,9500,1,1,141.0,125.6,37,38,6,6,1,0,1,1,0,7,9,6,13.08166667,0,8,12,6,13.15,0,11.1,0.6,2.02,Graduate
20,0,1,1,1,2,9853,1,1,131.0,121.9,1,1,2,9,0,0,1,1,0,6,6,6,13.5,0,6,6,0,0.0,0,12.7,3.7,-1.7,Dropout
35,0,1,2,39,1,9991,0,39,140.0,110.0,38,19,9,5,1,0,1,0,0,5,9,3,11.66666667,0,5,7,5,11.8,0,12.7,3.7,-1.7,Enrolled
19,0,1,1,17,1,9147,1,1,137.0,131.1,1,3,7,3,1,1,1,1,0,5,7,5,13.6,0,5,5,5,12.6,0,8.9,1.4,3.51,Graduate
19,0,1,1,43,2,9238,1,1,118.0,110.0,38,38,5,5,1,0,1,0,0,6,8,6,11.42857143,0,6,11,5,11.2,0,10.8,1.4,1.74,Graduate
19,1,1,1,1,2,9500,1,1,143.0,137.8,5,5,2,2,0,0,1,0,0,7,10,6,13.49285714,0,8,9,8,12.68888889,0,12.4,0.5,1.79,Graduate
20,0,1,1,1,1,9254,1,1,131.0,137.0,37,38,9,7,1,0,1,0,0,6,8,6,11.16666667,0,6,10,5,10.6,0,15.5,2.8,-4.06,Graduate
18,0,1,1,1,1,9500,1,1,176.0,169.7,3,38,3,7,1,0,1,0,0,7,7,7,16.9,0,8,9,8,16.37777778,0,16.2,0.3,-0.92,Graduate
38,0,1,4,17,5,8014,0,1,100.0,107.0,19,19,90,90,0,0,1,0,0,5,12,1,10.0,0,5,10,0,0.0,0,10.8,1.4,1.74,Dropout
39,0,1,1,7,1,9254,1,40,130.0,130.0,1,1,3,6,0,0,1,0,0,13,14,13,13.76923077,0,12,16,12,14.58333333,0,13.9,-0.3,0.79,Graduate
21,1,1,1,44,1,9085,1,39,160.0,160.0,1,1,4,4,0,0,1,0,0,5,15,3,12.33333333,2,5,7,5,11.4,0,9.4,-0.8,-3.12,Graduate
39,0,1,2,18,2,8014,0,1,140.0,120.4,37,37,9,10,0,1,0,0,0,5,5,0,0.0,0,4,4,0,0.0,0,9.4,-0.8,-3.12,Dropout
20,1,1,1,1,1,9500,1,1,125.0,118.3,19,38,9,8,0,0,1,0,0,8,12,5,12.002,1,8,12,5,12.002,1,10.8,1.4,1.74,Dropout
17,1,1,1,1,2,171,1,1,127.0,133.5,3,39,1,3,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,15.5,2.8,-4.06,Enrolled
27,0,1,1,7,1,9147,1,3,130.0,130.0,38,38,1,9,0,0,1,0,0,5,9,3,12.0,0,5,11,4,13.625,0,10.8,1.4,1.74,Graduate
34,1,1,1,39,1,9254,1,19,133.1,101.5,19,19,3,1,0,1,0,0,0,6,6,0,0.0,0,6,6,0,0.0,0,15.5,2.8,-4.06,Dropout
25,0,100,1,39,1,8014,0,1,120.0,119.5,1,1,4,7,0,1,1,0,0,6,6,6,11.33333333,0,6,6,4,11.75,0,8.9,1.4,3.51,Enrolled
18,0,2,1,1,1,9773,1,1,151.0,146.5,1,1,5,9,1,0,1,0,0,6,6,6,13.33333333,0,6,6,6,14.16666667,0,12.7,3.7,-1.7,Graduate
27,0,1,5,39,1,9500,1,3,140.0,160.0,37,38,9,9,0,0,1,0,0,8,8,7,15.94285714,0,8,8,7,15.94285714,0,12.7,3.7,-1.7,Graduate
28,0,1,1,39,1,9254,1,1,133.1,123.0,19,19,4,7,1,1,0,0,0,6,6,6,10.83333333,0,6,7,5,11.0,0,13.9,-0.3,0.79,Dropout
18,0,1,1,1,3,9773,1,1,135.0,133.3,38,38,5,8,1,0,1,1,0,6,6,6,14.83333333,0,6,6,6,14.16666667,0,8.9,1.4,3.51,Graduate
20,1,1,1,1,4,9773,1,1,124.0,137.0,3,12,2,9,0,0,1,1,0,6,6,6,16.83333333,0,6,6,6,16.66666667,0,8.9,1.4,3.51,Graduate
22,0,24,1,43,5,9238,1,1,101.0,119.9,37,19,9,7,0,1,0,1,0,11,16,9,10.88888889,0,10,20,4,11.25,1,9.4,-0.8,-3.12,Graduate
32,0,6,2,39,1,9556,1,1,100.0,130.0,38,38,9,9,0,0,1,0,0,7,10,7,11.0,0,8,8,8,13.125,0,12.7,3.7,-1.7,Graduate
19,0,1,1,1,3,9773,1,1,136.0,129.0,3,1,5,3,1,0,1,1,0,6,7,6,14.0,0,6,8,5,12.2,0,13.9,-0.3,0.79,Dropout
34,0,1,2,43,1,8014,0,14,133.1,100.0,34,34,0,0,0,0,0,0,0,7,13,3,12.0,0,7,15,1,13.0,1,9.4,-0.8,-3.12,Dropout
21,1,1,1,44,1,171,1,39,160.0,160.0,19,38,9,9,1,1,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,15.5,2.8,-4.06,Dropout
25,1,1,1,1,1,9773,1,1,109.0,111.8,2,3,3,3,0,1,1,1,0,6,8,6,11.57142857,0,6,9,6,11.57142857,0,15.5,2.8,-4.06,Dropout
22,0,1,1,17,2,9773,1,1,115.0,119.6,1,1,5,5,1,0,1,1,0,6,11,5,12.0,0,6,11,5,11.0,0,7.6,2.6,0.32,Dropout
19,1,1,1,17,4,9119,1,1,138.0,127.5,1,3,1,4,0,0,1,1,0,5,6,5,14.6,0,5,5,5,15.2,0,8.9,1.4,3.51,Dropout
22,0,1,1,1,1,9238,1,1,157.0,136.7,3,38,1,5,0,0,1,1,0,6,11,4,12.5,1,6,13,3,13.66666667,0,9.4,-0.8,-3.12,Enrolled
19,0,1,1,1,3,9500,1,1,140.0,125.5,19,37,9,9,1,0,1,1,0,8,8,7,14.23285714,0,8,8,7,14.23285714,0,10.8,1.4,1.74,Graduate
18,0,1,1,17,1,9500,1,1,137.0,131.0,38,37,7,5,1,0,1,1,0,8,8,8,13.73125,0,8,8,8,13.73125,0,9.4,-0.8,-3.12,Graduate
36,1,1,1,39,1,9254,1,1,150.0,115.0,37,37,9,9,0,0,1,0,0,6,8,6,13.57142857,0,6,9,5,13.2,0,12.7,3.7,-1.7,Graduate
22,1,1,1,17,1,9238,1,1,160.0,144.3,19,37,6,6,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,13.9,-0.3,0.79,Dropout
21,0,1,1,17,5,9670,1,1,115.0,117.1,1,19,5,5,0,0,1,0,0,5,7,3,12.66666667,0,5,6,4,12.75,1,7.6,2.6,0.32,Enrolled
41,1,1,2,39,1,8014,0,1,133.1,144.3,19,1,4,8,0,0,1,0,0,10,10,10,12.5,0,7,7,7,12.14285714,0,10.8,1.4,1.74,Graduate
45,1,1,2,1,1,8014,0,1,165.0,162.9,37,37,0,0,0,0,1,1,0,6,7,6,13.66666667,0,6,6,6,13.66666667,0,7.6,2.6,0.32,Graduate
45,0,1,4,39,1,9254,1,1,140.0,112.0,38,37,9,9,0,1,1,0,0,10,12,5,12.16666667,4,8,8,0,0.0,2,12.7,3.7,-1.7,Dropout
18,0,1,1,1,1,9500,1,1,141.0,142.8,1,1,3,10,0,0,1,0,0,7,7,7,13.7,0,8,9,8,13.99444444,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,2,9500,1,1,155.0,140.5,1,1,4,3,0,0,1,1,0,7,7,6,15.25,0,7,7,6,15.25,0,7.6,2.6,0.32,Graduate
18,0,1,1,1,6,9500,1,1,137.0,126.3,1,1,4,5,1,0,1,1,0,8,8,8,13.42375,0,8,8,8,13.42375,0,9.4,-0.8,-3.12,Graduate
19,0,1,1,17,1,9670,1,1,128.0,124.4,19,19,7,7,1,0,1,0,0,6,6,6,13.0,0,6,6,6,14.0,0,13.9,-0.3,0.79,Graduate
18,1,1,1,1,1,9773,1,1,137.0,129.3,1,1,5,5,0,0,1,1,0,6,6,6,13.66666667,0,6,6,6,14.5,0,12.7,3.7,-1.7,Graduate
19,0,1,1,1,2,9500,1,1,106.0,106.4,1,19,4,4,1,0,1,1,0,7,9,5,13.34,0,7,9,6,12.38571429,0,12.4,0.5,1.79,Enrolled
19,0,1,1,1,1,9773,1,1,134.0,131.6,19,37,9,9,0,0,1,1,1,6,10,5,11.8,0,6,10,5,12.0,0,10.8,1.4,1.74,Graduate
20,0,1,1,44,1,9130,1,39,120.0,120.0,3,1,2,4,0,0,1,1,0,6,6,0,0.0,0,6,6,0,0.0,0,12.4,0.5,1.79,Dropout
18,1,1,1,17,1,9147,1,1,120.0,124.2,3,38,3,7,0,0,1,1,0,5,13,5,12.0,0,5,9,4,11.4,0,13.9,-0.3,0.79,Enrolled
27,0,1,1,39,1,9130,1,40,129.0,155.3,3,3,2,2,0,0,1,1,0,6,9,5,13.0,0,11,13,10,12.9,0,12.4,0.5,1.79,Dropout
18,0,1,1,1,1,9085,1,1,120.0,113.4,4,1,2,9,0,0,1,0,0,6,14,4,11.5,0,6,17,3,13.75,0,11.1,0.6,2.02,Enrolled
25,1,1,1,39,1,9991,0,1,120.0,120.0,37,37,9,9,0,0,0,1,0,5,5,0,0.0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Dropout
33,0,1,2,7,1,9991,0,43,140.0,140.0,40,5,3,3,0,0,1,0,0,6,7,6,15.33333333,0,5,5,5,15.8,0,11.1,0.6,2.02,Graduate
43,0,1,4,39,1,8014,0,1,133.1,140.0,37,37,9,7,1,0,1,0,0,6,6,0,0.0,0,5,5,0,0.0,0,8.9,1.4,3.51,Dropout
20,0,1,1,44,1,8014,0,39,140.0,139.2,1,3,4,6,0,1,1,0,0,6,6,6,13.83333333,0,6,7,6,14.57142857,0,12.4,0.5,1.79,Graduate
32,0,1,2,39,1,8014,0,19,133.1,112.5,37,37,4,8,0,0,1,0,0,6,8,5,13.8,0,6,7,6,12.16666667,0,9.4,-0.8,-3.12,Graduate
20,0,1,1,17,1,9254,1,1,111.0,117.7,19,19,3,10,0,0,1,0,0,6,8,5,10.8,0,6,9,4,11.5,0,9.4,-0.8,-3.12,Graduate
21,1,1,1,44,1,9003,1,39,140.0,140.0,1,38,9,6,0,0,1,0,0,6,13,4,11.75,0,6,15,4,10.5,0,15.5,2.8,-4.06,Enrolled
26,1,1,1,44,1,9003,1,39,140.0,140.0,38,1,134,134,0,1,1,1,0,6,6,0,0.0,0,6,7,0,0.0,0,8.9,1.4,3.51,Enrolled
21,0,1,1,44,1,8014,0,39,150.0,146.7,1,37,9,7,1,0,1,0,0,6,6,6,14.66666667,0,6,6,6,13.83333333,0,12.4,0.5,1.79,Graduate
18,0,1,1,17,1,9085,1,1,127.0,117.6,19,38,194,193,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,12.4,0.5,1.79,Dropout
19,0,1,1,17,1,9085,1,1,131.0,129.3,1,3,4,1,0,0,1,1,0,5,10,4,11.25,1,5,10,3,10.33333333,0,12.7,3.7,-1.7,Graduate
25,1,1,1,39,1,9991,0,1,120.0,120.0,37,37,9,9,0,0,0,1,0,5,5,0,0.0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,1,17,1,9853,1,1,126.0,132.7,1,37,7,9,1,0,1,0,0,6,7,6,12.66666667,0,6,7,5,12.2,0,10.8,1.4,1.74,Graduate
18,0,1,1,1,1,9500,1,1,141.0,142.8,1,1,3,10,0,0,1,0,0,7,7,7,13.7,0,8,9,8,13.99444444,0,11.1,0.6,2.02,Graduate
21,1,1,1,18,1,9003,1,1,133.1,101.0,1,38,9,6,0,0,1,0,0,11,16,9,11.9,0,9,14,8,12.25,0,15.5,2.8,-4.06,Graduate
22,1,1,1,1,4,9119,1,1,111.0,107.5,37,37,9,5,1,0,1,1,0,5,9,3,12.33333333,0,6,14,3,12.5,0,11.1,0.6,2.02,Dropout
24,1,1,1,17,1,9500,1,1,150.0,130.8,37,19,8,4,0,0,1,0,0,7,8,7,11.975,0,8,8,8,13.75,0,13.9,-0.3,0.79,Graduate
20,0,1,1,17,1,9238,1,1,120.0,113.4,37,1,9,5,1,0,1,1,0,6,10,5,11.85714286,0,6,8,6,11.66666667,0,12.7,3.7,-1.7,Graduate
18,0,1,1,18,1,9238,1,1,147.0,130.2,38,34,4,0,0,0,1,0,0,1,1,0,0.0,1,6,0,0,0.0,0,10.8,1.4,1.74,Dropout
19,1,1,1,1,1,9500,1,1,154.0,142.0,19,19,3,3,0,0,1,0,0,8,8,7,13.71428571,0,8,8,7,13.71428571,0,12.7,3.7,-1.7,Graduate
24,0,1,1,42,1,9853,1,1,120.0,111.3,1,19,4,7,0,0,1,0,0,13,17,10,11.5,0,13,18,9,10.44444444,0,16.2,0.3,-0.92,Dropout
20,0,1,1,17,1,9500,1,1,143.0,130.6,37,37,9,8,0,0,1,1,0,7,8,7,12.84714286,0,8,10,8,13.78888889,0,16.2,0.3,-0.92,Graduate
18,0,1,1,17,2,9853,1,1,133.1,111.5,37,37,5,0,0,0,1,0,0,6,11,3,12.33333333,0,6,11,4,13.5,0,7.6,2.6,0.32,Dropout
18,0,1,1,1,1,171,1,1,156.0,153.6,19,38,9,1,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Graduate
27,1,1,1,39,1,9991,0,1,120.0,115.0,19,19,9,9,0,0,1,1,0,5,9,1,10.0,0,5,5,0,0.0,0,12.7,3.7,-1.7,Dropout
18,0,1,1,1,1,9085,1,1,135.0,136.8,19,38,9,5,0,0,1,1,0,5,11,5,14.0,3,5,7,5,11.6,0,9.4,-0.8,-3.12,Enrolled
20,0,22,1,1,3,9773,1,1,161.0,137.9,37,37,9,9,1,1,0,0,0,6,6,6,12.5,0,6,7,5,11.8,0,10.8,1.4,1.74,Graduate
21,0,1,1,17,1,9853,1,1,119.0,125.0,37,38,9,9,1,0,1,1,0,6,9,5,12.0,0,6,8,5,11.2,0,10.8,1.4,1.74,Dropout
19,1,1,1,17,4,9119,1,1,138.0,127.5,1,3,1,4,0,0,1,1,0,5,6,5,14.6,0,5,5,5,15.2,0,8.9,1.4,3.51,Dropout
30,0,1,2,39,1,9500,1,3,130.0,140.0,1,1,4,6,0,1,0,0,0,7,11,3,12.33333333,0,7,9,3,11.66666667,0,13.9,-0.3,0.79,Dropout
23,1,1,1,5,4,9119,1,1,115.0,113.3,19,37,4,6,0,0,1,1,0,5,7,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
18,0,1,1,17,5,9670,1,1,125.0,119.4,1,19,9,7,0,0,1,1,0,6,10,4,13.6,0,6,7,5,12.66666667,0,11.1,0.6,2.02,Graduate
20,1,1,1,17,2,9853,1,1,114.0,111.9,1,19,9,9,1,0,1,1,0,6,6,6,12.0,0,6,7,6,12.5,0,7.6,2.6,0.32,Enrolled
18,0,1,1,1,1,9853,1,1,143.0,147.2,19,3,4,4,0,0,1,0,0,7,7,7,15.71428571,0,7,7,7,15.0,0,11.1,0.6,2.02,Graduate
28,1,1,1,39,2,9238,1,1,110.0,136.5,19,1,5,5,0,0,1,0,0,5,6,0,0.0,0,5,5,0,0.0,0,13.9,-0.3,0.79,Dropout
18,1,1,1,1,6,9500,1,1,138.0,124.7,4,19,2,3,0,0,1,1,0,7,0,0,0.0,0,8,0,0,0.0,0,16.2,0.3,-0.92,Dropout
19,1,1,1,17,2,9085,1,1,133.1,100.0,19,38,9,1,0,1,0,1,0,6,10,5,12.5,0,6,19,2,13.5,0,12.4,0.5,1.79,Dropout
27,0,1,2,7,1,8014,0,3,170.0,170.0,19,19,4,4,0,0,1,0,0,5,5,0,0.0,0,6,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,1,1,1,17,1,9500,1,1,157.0,138.8,19,3,4,9,0,0,1,0,0,8,8,7,13.55714286,0,8,8,7,13.55714286,0,12.7,3.7,-1.7,Graduate
21,0,1,1,53,1,9238,1,42,140.0,136.9,37,37,9,10,0,0,1,1,0,9,10,9,12.77777778,0,9,9,9,13.22222222,0,8.9,1.4,3.51,Graduate
26,0,1,1,39,1,9670,1,1,120.0,142.3,1,19,4,10,1,0,1,1,0,6,6,6,13.33333333,0,6,10,5,14.5,0,10.8,1.4,1.74,Graduate
19,0,1,1,1,1,9773,1,1,146.0,128.5,37,38,9,7,0,1,1,0,0,6,13,3,12.66666667,0,6,12,2,10.0,0,10.8,1.4,1.74,Dropout
19,0,1,1,17,1,9670,1,1,128.0,124.4,19,19,7,7,1,0,1,0,0,6,6,6,13.0,0,6,6,6,14.0,0,13.9,-0.3,0.79,Graduate
19,1,1,1,17,2,9773,1,1,131.0,132.8,3,19,2,3,0,0,1,1,0,6,7,6,14.42857143,0,6,7,6,14.57142857,0,13.9,-0.3,0.79,Graduate
18,0,1,1,1,6,9773,1,1,141.0,128.4,30,37,7,7,0,1,0,1,0,6,8,5,13.0,0,6,8,5,11.4,0,7.6,2.6,0.32,Dropout
20,0,1,1,17,3,9500,1,1,144.0,126.5,1,37,9,9,1,0,1,1,0,8,8,7,13.48714286,0,8,8,7,13.48714286,0,10.8,1.4,1.74,Graduate
21,0,1,1,51,1,9147,1,1,130.0,120.0,1,1,4,4,0,0,1,0,0,5,9,5,12.8,0,5,11,3,12.66666667,0,11.1,0.6,2.02,Enrolled
20,0,1,1,17,6,9500,1,1,143.0,129.9,1,19,4,4,1,0,1,0,0,7,7,7,13.91428571,0,8,8,8,14.10625,0,11.1,0.6,2.02,Graduate
22,0,1,1,1,1,9238,1,1,108.0,110.5,19,38,9,7,1,0,1,1,0,6,6,6,12.16666667,0,6,6,6,12.5,0,12.4,0.5,1.79,Graduate
20,1,1,1,1,1,9500,1,1,118.0,115.7,12,1,4,10,0,0,1,0,0,7,9,5,12.7,0,8,9,7,13.475,0,13.9,-0.3,0.79,Enrolled
25,0,1,1,17,1,9670,1,1,133.1,96.0,1,37,4,9,1,0,1,1,0,6,8,6,11.28571429,0,6,10,5,12.2,0,15.5,2.8,-4.06,Enrolled
23,1,1,1,42,1,9500,1,1,111.0,128.2,1,3,9,10,0,0,1,1,0,8,8,8,12.5075,0,8,8,8,12.5075,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,43,1,9773,1,1,127.0,117.6,19,1,5,5,0,0,1,1,0,6,6,0,0.0,0,6,10,3,11.0,0,16.2,0.3,-0.92,Enrolled
21,1,1,1,44,1,9070,1,39,140.0,140.0,19,38,4,0,0,0,1,1,0,6,6,6,14.5,0,6,8,6,11.33333333,0,12.4,0.5,1.79,Graduate
21,0,1,1,44,1,9085,1,39,140.0,140.0,37,38,5,6,0,0,1,1,0,6,16,5,12.66666667,0,6,15,2,13.5,0,16.2,0.3,-0.92,Enrolled
18,0,1,1,17,1,9238,1,1,134.0,133.0,3,1,3,4,0,0,1,1,0,6,8,6,11.75,0,6,10,5,12.0,0,12.7,3.7,-1.7,Graduate
18,0,1,1,1,1,9238,1,1,117.0,113.5,1,19,4,7,1,0,1,1,0,6,6,6,13.16666667,0,6,7,6,14.14285714,0,11.1,0.6,2.02,Graduate
26,0,1,1,43,1,8014,0,3,133.1,130.0,9,9,90,90,0,0,1,0,0,11,16,10,11.8,0,7,7,7,13.28571429,0,7.6,2.6,0.32,Graduate
33,1,1,1,39,1,9119,1,1,130.0,149.0,19,37,9,4,0,0,1,1,0,5,10,4,12.0,0,5,8,3,13.66666667,1,7.6,2.6,0.32,Enrolled
21,1,1,1,51,1,9070,1,1,122.0,128.8,38,38,9,9,0,0,1,1,0,12,13,5,13.2,0,12,12,4,13.5,0,8.9,1.4,3.51,Dropout
21,1,1,1,1,1,171,1,1,125.0,136.2,19,19,5,4,0,1,1,1,0,12,12,11,11.54545455,0,11,18,9,11.7,1,8.9,1.4,3.51,Enrolled
18,0,1,1,17,6,9500,1,1,135.0,128.0,19,19,7,7,1,0,1,1,0,7,7,7,14.44142857,0,8,8,8,13.65625,0,11.1,0.6,2.02,Graduate
19,0,1,1,16,3,9853,1,1,134.0,121.1,19,37,9,9,0,0,1,1,0,6,8,5,12.2,0,6,8,5,11.8,0,10.8,1.4,1.74,Enrolled
18,0,1,1,17,2,9853,1,1,133.1,111.5,37,37,5,0,0,0,1,0,0,6,11,3,12.33333333,0,6,11,4,13.5,0,7.6,2.6,0.32,Dropout
24,0,1,1,42,1,9853,1,1,120.0,111.3,1,19,4,7,0,0,1,0,0,13,17,10,11.5,0,13,18,9,10.44444444,0,16.2,0.3,-0.92,Dropout
24,0,1,1,44,1,9003,1,39,140.0,140.0,37,37,9,4,0,0,1,0,0,6,10,6,11.42857143,0,6,12,5,13.0,0,12.4,0.5,1.79,Enrolled
26,0,1,1,39,1,9085,1,43,160.0,172.0,3,39,2,3,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,8.9,1.4,3.51,Dropout
18,0,1,1,1,2,9085,1,1,141.0,128.9,1,38,9,8,1,0,1,1,0,6,7,6,13.83333333,0,6,10,6,13.71428571,0,8.9,1.4,3.51,Graduate
19,1,1,1,1,3,9070,1,1,127.0,141.0,19,38,5,7,1,0,1,1,0,6,6,6,15.16666667,0,6,6,6,12.33333333,0,12.4,0.5,1.79,Graduate
21,0,1,1,1,1,9070,1,1,133.1,155.0,1,1,9,9,1,0,1,0,0,6,7,5,13.0,0,6,6,6,12.66666667,0,16.2,0.3,-0.92,Graduate
19,0,1,1,1,3,9147,1,1,131.0,132.4,19,38,9,7,0,0,1,1,0,5,5,5,11.8,0,5,8,4,11.25,0,9.4,-0.8,-3.12,Enrolled
60,1,1,2,39,1,9003,1,1,150.0,140.0,37,37,9,6,0,0,1,0,0,18,18,18,14.11111111,0,13,13,13,14.23076923,0,15.5,2.8,-4.06,Graduate
21,0,1,1,17,1,9853,1,1,119.0,125.0,37,38,9,9,1,0,1,1,0,6,9,5,12.0,0,6,8,5,11.2,0,10.8,1.4,1.74,Dropout
18,1,1,1,1,3,9773,1,1,127.0,133.7,19,38,8,3,0,1,1,1,0,6,6,6,13.0,0,6,7,5,11.8,0,12.7,3.7,-1.7,Dropout
18,0,1,1,1,2,9070,1,1,134.0,127.7,1,19,3,3,0,0,0,1,0,6,8,6,11.71428571,1,6,11,4,11.33333333,0,13.9,-0.3,0.79,Dropout
21,1,101,1,1,2,9070,1,1,152.0,168.5,2,1,9,1,0,0,1,1,0,6,7,5,14.6,0,6,6,5,14.2,0,16.2,0.3,-0.92,Graduate
