19,1,1,1,1,1,9773,1,1,128.0,124.5,1,19,4,4,1,0,1,0,0,6,10,4,14.0,0,6,9,6,12.33333333,0,9.4,-0.8,-3.12,Graduate
20,1,1,1,17,1,9119,1,1,125.0,121.5,19,1,5,4,0,0,1,1,0,5,7,5,15.8,0,5,7,5,14.57142857,0,11.1,0.6,2.02,Dropout
22,0,1,1,1,6,9147,1,1,115.0,117.1,1,37,4,9,0,1,1,1,0,5,5,5,13.8,0,5,5,5,13.0,0,7.6,2.6,0.32,Graduate
36,1,1,2,39,1,171,1,12,110.0,106.0,37,37,7,7,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,7.6,2.6,0.32,Graduate
18,0,1,1,17,4,9670,1,1,110.0,106.1,19,37,9,99,1,1,0,1,1,6,6,1,11.0,0,6,0,0,0.0,0,12.7,3.7,-1.7,Dropout
19,0,1,1,17,1,9254,1,1,134.0,124.9,19,1,9,4,0,0,1,1,0,6,11,3,12.0,0,6,11,4,11.25,0,7.6,2.6,0.32,Dropout
19,0,1,1,44,3,9085,1,39,150.0,150.0,1,19,4,1,0,0,1,1,0,5,10,1,13.0,1,5,8,3,15.33333333,0,12.7,3.7,-1.7,Enrolled
21,0,1,1,1,1,9085,1,1,119.0,113.1,2,1,4,3,0,0,1,1,0,5,6,5,12.2,0,5,5,5,13.2,0,10.8,1.4,1.74,Graduate
18,0,1,1,1,1,9773,1,1,132.0,126.4,2,1,9,9,1,0,1,1,1,6,9,6,11.16666667,0,6,11,5,12.4,0,10.8,1.4,1.74,Graduate
30,0,1,1,7,1,8014,0,3,140.0,140.0,1,1,4,4,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,10.8,1.4,1.74,Dropout
18,0,1,1,1,1,9773,1,1,121.0,112.3,3,3,2,2,0,1,0,1,0,6,7,5,12.2,0,6,11,4,11.5,0,11.1,0.6,2.02,Dropout
18,0,1,1,17,1,9238,1,1,153.0,159.7,38,38,7,7,1,0,1,1,0,6,7,6,15.14285714,0,6,6,6,15.83333333,0,12.7,3.7,-1.7,Graduate
22,1,1,1,1,1,9238,1,1,127.0,141.7,1,19,4,3,0,0,1,1,0,6,6,6,12.66666667,0,6,6,6,13.83333333,0,10.8,1.4,1.74,Dropout
19,0,1,1,1,6,9500,1,1,150.0,131.5,37,38,9,9,1,0,1,1,0,8,8,7,12.65714286,0,8,8,7,12.65714286,0,12.7,3.7,-1.7,Graduate
18,0,1,1,1,1,9500,1,1,148.0,132.8,3,1,4,5,0,0,1,0,0,8,8,7,14.53714286,0,8,8,7,14.53714286,0,10.8,1.4,1.74,Graduate
19,1,1,1,1,3,171,1,1,129.0,127.3,38,37,9,3,1,1,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,1,17,2,9556,1,1,136.0,128.3,1,1,9,9,1,0,1,0,0,7,7,7,13.42857143,0,8,8,8,14.75,0,15.5,2.8,-4.06,Graduate
20,1,1,1,17,1,9085,1,1,128.0,117.2,38,19,8,8,0,0,1,0,0,5,7,5,14.6,1,5,5,5,14.2,0,12.7,3.7,-1.7,Graduate
22,1,1,1,43,2,9500,1,6,119.1,119.1,1,19,4,10,0,0,1,0,0,7,7,6,12.73333333,0,7,7,6,12.73333333,0,7.6,2.6,0.32,Graduate
18,0,1,1,1,1,9238,1,1,132.0,119.1,34,34,0,0,0,0,1,1,0,6,9,4,11.0,0,6,9,4,10.75,0,7.6,2.6,0.32,Graduate
18,0,1,1,1,1,9500,1,1,151.0,138.0,37,37,9,9,0,0,1,1,0,7,7,6,15.2,0,7,7,6,15.2,0,7.6,2.6,0.32,Graduate
20,0,1,1,17,1,9773,1,1,120.0,121.4,1,38,5,5,0,0,0,0,0,6,7,4,13.0,0,6,7,5,13.8,0,12.4,0.5,1.79,Dropout
18,1,1,1,17,1,9119,1,1,130.0,123.0,1,3,4,2,0,0,1,0,0,5,10,1,10.0,0,5,7,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,1,17,1,9556,1,1,133.0,124.4,38,37,9,9,1,0,1,1,0,7,7,7,13.3,0,8,8,8,15.125,0,15.5,2.8,-4.06,Graduate
20,0,1,1,1,2,9500,1,1,123.0,113.3,34,34,90,90,0,0,1,1,0,7,8,4,11.95,0,7,8,4,11.95,0,7.6,2.6,0.32,Dropout
19,0,1,1,1,2,9773,1,1,132.0,128.2,1,2,9,3,1,0,1,1,0,6,7,6,12.33333333,0,6,6,6,13.5,0,9.4,-0.8,-3.12,Graduate
19,1,1,1,17,1,9670,1,1,109.0,108.0,1,1,4,4,0,0,1,0,0,5,10,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Enrolled
19,0,1,1,43,1,9670,1,1,139.0,120.8,3,19,3,5,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,15.5,2.8,-4.06,Dropout
31,1,1,1,39,1,9003,1,1,133.1,110.0,19,37,9,7,0,0,1,1,0,6,8,0,0.0,0,6,10,0,0.0,0,16.2,0.3,-0.92,Dropout
20,0,1,1,44,1,9147,1,39,130.0,130.0,19,1,9,3,1,0,1,0,0,7,8,7,13.0,0,5,5,5,13.4,0,11.1,0.6,2.02,Graduate
19,0,1,1,1,4,9147,1,1,126.0,120.1,1,19,4,8,0,0,1,1,0,5,7,5,12.4,0,5,5,5,14.6,0,8.9,1.4,3.51,Graduate
18,0,1,1,1,1,9085,1,1,151.0,161.9,3,3,1,90,0,0,1,0,0,5,6,4,13.75,0,5,8,5,14.85714286,0,7.6,2.6,0.32,Graduate
21,0,1,1,1,1,171,1,1,156.0,147.7,3,3,2,2,0,0,1,1,0,12,12,12,15.33333333,0,11,15,11,15.0,0,8.9,1.4,3.51,Graduate
21,1,1,1,44,1,9003,1,39,150.0,150.0,4,5,4,2,0,0,1,0,0,6,15,5,11.85714286,0,6,17,5,10.57142857,0,16.2,0.3,-0.92,Enrolled
19,0,1,1,17,2,9238,1,1,132.0,133.1,38,1,7,7,1,0,1,1,0,6,8,5,12.2,0,6,7,6,11.5,0,9.4,-0.8,-3.12,Graduate
37,1,1,1,43,1,9853,1,1,130.0,124.6,2,39,2,5,0,0,1,0,0,21,21,21,12.47619048,0,19,19,19,12.21052632,0,12.4,0.5,1.79,Graduate
18,0,1,1,18,1,9500,1,1,178.0,174.7,19,1,4,8,0,0,1,0,0,7,8,7,17.125,0,8,8,8,17.5875,0,13.9,-0.3,0.79,Graduate
18,0,1,1,1,1,9773,1,1,143.0,136.7,1,38,8,8,1,0,1,1,0,6,6,6,13.83333333,0,6,6,6,14.0,0,11.1,0.6,2.02,Dropout
18,0,1,1,1,1,9500,1,1,151.0,138.0,37,37,9,9,0,0,1,1,0,7,7,6,15.2,0,7,7,6,15.2,0,7.6,2.6,0.32,Graduate
19,0,1,1,1,1,9773,1,1,121.0,117.9,19,1,7,9,0,0,1,1,0,6,7,6,12.83333333,0,6,7,6,11.66666667,0,11.1,0.6,2.02,Graduate
39,0,100,1,43,1,9500,1,1,140.0,128.2,1,1,6,6,0,0,1,0,0,7,0,0,0.0,0,8,0,0,0.0,0,12.7,3.7,-1.7,Dropout
23,0,1,1,44,1,9003,1,1,140.0,140.0,1,19,3,9,0,1,0,1,0,6,13,5,11.6,0,6,11,4,12.25,0,12.4,0.5,1.79,Dropout
18,0,1,1,1,1,9085,1,1,140.0,124.1,3,1,2,4,0,0,1,0,0,5,12,5,14.5,2,5,5,5,13.6,0,9.4,-0.8,-3.12,Graduate
20,0,1,1,17,4,9254,1,1,106.0,116.9,37,19,9,7,0,0,1,1,0,6,7,6,11.5,0,6,8,5,12.4,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,5,9500,1,1,125.0,115.6,1,1,3,8,0,0,1,1,0,7,9,6,12.18333333,0,7,9,6,11.78333333,0,16.2,0.3,-0.92,Enrolled
23,0,1,2,1,1,9991,0,3,160.0,137.3,1,3,4,9,0,0,1,0,0,5,5,5,10.8,0,5,9,4,11.5,0,9.4,-0.8,-3.12,Graduate
20,0,1,1,1,1,9500,1,1,136.0,131.5,1,19,9,9,1,0,1,0,0,7,8,6,13.86333333,0,8,9,7,14.17857143,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,3,9773,1,1,138.0,135.9,3,1,2,3,0,0,1,1,0,6,7,6,14.85714286,0,6,6,6,14.66666667,0,13.9,-0.3,0.79,Graduate
28,1,1,1,39,1,9670,1,1,120.0,106.0,34,34,0,0,0,0,0,1,0,5,7,3,11.66666667,0,5,8,2,11.5,1,7.6,2.6,0.32,Dropout
22,1,1,1,44,1,9003,1,39,150.0,150.0,19,1,1,1,0,0,1,0,0,6,12,3,13.33333333,0,6,12,3,12.75,0,15.5,2.8,-4.06,Enrolled
18,0,1,1,17,4,9670,1,1,110.0,106.1,19,37,9,99,1,1,0,1,1,6,6,1,11.0,0,6,0,0,0.0,0,12.7,3.7,-1.7,Dropout
21,0,1,1,17,1,9254,1,1,133.1,131.0,1,1,4,5,0,0,1,1,0,6,12,3,11.0,0,6,12,2,11.0,0,9.4,-0.8,-3.12,Dropout
18,1,1,1,1,2,9085,1,1,125.0,137.3,37,19,90,90,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,7.6,2.6,0.32,Dropout
19,0,1,1,17,1,9238,1,1,135.0,129.1,1,19,4,4,0,0,1,0,0,6,6,6,14.66666667,0,6,7,6,14.57142857,0,15.5,2.8,-4.06,Graduate
20,0,1,1,53,1,9085,1,42,170.0,170.0,1,19,4,7,0,0,1,0,0,11,13,11,15.69230769,0,9,9,9,15.55555556,0,8.9,1.4,3.51,Graduate
31,0,1,1,51,1,9070,1,12,133.1,106.6,37,19,3,7,0,1,1,0,0,6,8,5,11.0,0,6,12,6,10.16666667,0,8.9,1.4,3.51,Enrolled
19,0,1,1,1,1,9085,1,1,120.0,111.6,38,38,4,7,0,0,1,1,0,6,12,5,14.0,0,6,14,5,11.0,0,16.2,0.3,-0.92,Graduate
25,1,1,1,17,6,9147,1,1,130.0,110.4,37,37,9,9,0,0,1,1,0,15,15,13,10.76923077,0,14,15,12,11.83333333,0,7.6,2.6,0.32,Dropout
32,1,1,2,39,2,9003,1,19,133.1,110.0,38,19,4,1,0,0,0,0,0,8,12,2,11.5,2,7,9,0,0.0,0,15.5,2.8,-4.06,Dropout
20,0,1,1,1,1,9238,1,1,152.0,144.7,1,38,4,5,0,0,1,0,0,6,8,6,14.5,0,6,7,6,15.42857143,0,16.2,0.3,-0.92,Graduate
19,0,1,1,17,4,9147,1,1,125.0,118.0,19,19,5,5,0,0,1,1,0,5,7,5,13.6,0,5,6,5,12.2,0,8.9,1.4,3.51,Graduate
20,0,1,1,17,6,9500,1,1,147.0,141.1,1,38,4,8,0,0,1,1,0,7,9,6,13.0,0,8,8,8,14.2125,0,13.9,-0.3,0.79,Dropout
32,0,1,1,44,1,9085,1,39,120.0,120.0,37,37,9,9,0,1,1,1,0,6,14,4,11.5,0,6,14,3,11.0,0,16.2,0.3,-0.92,Dropout
37,1,1,2,44,1,8014,0,39,150.0,154.0,1,1,5,5,0,0,1,0,0,16,17,16,14.125,0,11,14,10,13.0,0,12.4,0.5,1.79,Graduate
23,0,1,1,16,3,9853,1,1,134.0,121.4,37,19,9,5,1,0,1,1,0,6,10,4,14.25,1,6,8,5,12.0,0,7.6,2.6,0.32,Enrolled
20,0,1,1,53,1,9085,1,42,170.0,170.0,1,19,4,7,0,0,1,0,0,11,13,11,15.69230769,0,9,9,9,15.55555556,0,8.9,1.4,3.51,Graduate
59,0,41,2,15,1,9773,1,1,133.1,100.0,37,37,9,6,0,0,1,0,0,6,8,6,12.16666667,0,6,7,4,11.75,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,1,9085,1,1,140.0,124.1,3,1,2,4,0,0,1,0,0,5,12,5,14.5,2,5,5,5,13.6,0,9.4,-0.8,-3.12,Graduate
18,0,1,5,17,5,9500,1,1,143.0,133.5,37,38,5,8,1,0,1,1,0,8,8,7,12.11428571,0,8,8,7,12.11428571,0,12.7,3.7,-1.7,Graduate
37,0,1,2,39,1,9003,1,19,133.1,120.0,19,37,9,10,0,1,1,0,0,6,10,6,12.875,0,6,12,6,12.9,0,16.2,0.3,-0.92,Enrolled
19,0,1,1,17,1,171,1,1,158.0,151.4,3,3,3,3,0,0,0,1,0,12,12,12,13.0,0,11,14,11,13.25,0,8.9,1.4,3.51,Graduate
18,0,1,1,1,4,9773,1,1,124.0,124.0,19,37,99,90,0,0,0,0,0,4,4,0,0.0,0,4,4,0,0.0,0,12.7,3.7,-1.7,Dropout
20,0,1,1,17,2,8014,0,1,122.0,123.8,37,19,9,9,0,0,1,0,0,6,8,5,12.0,0,6,8,6,11.0,0,10.8,1.4,1.74,Graduate
20,0,1,1,43,1,9500,1,1,128.0,100.0,1,19,9,8,0,0,1,1,0,7,8,7,13.1,0,8,8,8,14.8125,0,13.9,-0.3,0.79,Graduate
49,0,1,1,43,1,9147,1,1,123.0,106.2,37,37,9,9,0,0,1,0,0,13,22,10,10.4,0,9,18,6,10.66666667,0,12.7,3.7,-1.7,Graduate
21,0,41,1,1,6,9500,1,1,120.0,114.8,1,1,9,6,0,0,1,1,0,7,11,4,13.25,0,7,9,5,13.82,0,11.1,0.6,2.02,Enrolled
18,0,1,1,17,1,9773,1,1,120.0,125.3,37,37,5,5,0,0,1,0,0,6,9,6,12.5,0,6,9,6,13.0,0,7.6,2.6,0.32,Graduate
41,0,1,1,43,1,9853,1,1,140.0,125.2,37,37,6,6,0,1,1,0,0,21,23,21,12.33333333,0,19,19,19,12.10526316,0,12.4,0.5,1.79,Graduate
19,0,1,1,17,4,9254,1,1,124.0,122.3,1,1,4,4,0,0,1,1,0,6,7,6,11.66666667,0,6,6,6,12.33333333,0,13.9,-0.3,0.79,Dropout
21,0,1,1,1,1,9254,1,1,133.1,98.6,38,19,3,3,0,0,1,0,0,6,16,2,11.0,0,6,12,0,0.0,0,12.7,3.7,-1.7,Dropout
18,0,1,1,1,3,9085,1,1,131.0,136.3,37,19,9,8,0,1,0,1,0,5,7,3,13.0,0,5,8,3,12.0,0,7.6,2.6,0.32,Dropout
22,0,1,1,43,1,9853,1,1,140.0,122.3,37,19,9,8,0,0,1,0,0,6,9,5,13.6,0,6,8,5,12.0,0,12.7,3.7,-1.7,Dropout
21,1,1,1,44,1,9003,1,39,150.0,150.0,4,5,4,2,0,0,1,0,0,6,15,5,11.85714286,0,6,17,5,10.57142857,0,16.2,0.3,-0.92,Enrolled
18,0,1,1,1,1,9853,1,1,126.0,116.9,3,1,2,5,0,0,1,1,1,7,10,6,10.66666667,0,7,12,6,12.83333333,0,13.9,-0.3,0.79,Enrolled
37,1,1,2,43,1,9991,0,1,110.0,132.5,37,37,9,9,0,0,1,0,0,12,13,12,12.25,0,13,13,13,12.84615385,0,9.4,-0.8,-3.12,Graduate
26,1,1,1,39,1,9254,1,1,160.0,100.0,19,37,7,10,0,0,1,0,0,6,7,6,12.0,0,6,8,5,10.8,0,12.7,3.7,-1.7,Enrolled
22,0,1,1,7,1,9085,1,40,130.0,130.0,1,1,4,4,0,0,1,1,0,6,7,6,17.0,0,6,7,6,16.28571429,0,11.1,0.6,2.02,Graduate
22,0,1,1,5,1,9853,1,1,119.0,118.3,1,38,5,8,0,0,1,1,0,6,11,3,15.0,0,6,11,4,10.25,0,9.4,-0.8,-3.12,Enrolled
20,0,1,1,1,1,9773,1,1,127.0,121.8,1,19,7,7,1,0,1,1,0,6,11,4,14.0,0,6,12,3,11.0,0,9.4,-0.8,-3.12,Enrolled
19,1,1,1,1,3,171,1,1,129.0,127.3,38,37,9,3,1,1,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
35,1,1,1,7,1,9254,1,3,110.0,110.0,19,19,3,3,0,0,1,0,0,6,7,0,0.0,0,6,6,0,0.0,0,16.2,0.3,-0.92,Dropout
38,0,1,2,39,1,9991,0,1,140.0,120.0,37,37,9,9,0,0,0,0,0,5,6,5,10.6,0,5,9,2,11.0,0,12.7,3.7,-1.7,Dropout
31,0,1,2,39,1,9991,0,19,133.1,121.7,19,39,5,3,0,1,0,0,0,5,7,0,0.0,0,5,7,0,0.0,0,16.2,0.3,-0.92,Dropout
28,1,1,1,7,2,9500,1,3,140.0,138.0,37,38,9,9,0,0,1,0,0,7,7,7,14.11428571,0,8,9,8,15.91111111,0,16.2,0.3,-0.92,Dropout
30,1,1,5,7,1,9070,1,3,140.0,140.0,37,37,7,7,0,0,0,0,0,6,6,1,10.0,0,6,6,0,0.0,0,15.5,2.8,-4.06,Dropout
25,1,1,1,17,6,9147,1,1,130.0,110.4,37,37,9,9,0,0,1,1,0,15,15,13,10.76923077,0,14,15,12,11.83333333,0,7.6,2.6,0.32,Dropout
50,1,1,4,39,1,9238,1,1,130.0,140.0,19,3,9,2,0,0,1,0,0,6,7,4,12.25,0,6,7,0,0.0,0,8.9,1.4,3.51,Dropout
23,0,1,2,1,1,9991,0,3,160.0,137.3,1,3,4,9,0,0,1,0,0,5,5,5,10.8,0,5,9,4,11.5,0,9.4,-0.8,-3.12,Graduate
19,0,1,1,1,1,9773,1,1,120.0,114.8,38,37,9,9,0,0,1,1,1,6,11,4,12.25,0,6,11,3,11.0,0,7.6,2.6,0.32,Enrolled
22,0,1,1,44,1,9085,1,1,140.0,140.0,4,4,2,6,0,0,1,0,0,6,9,6,13.33333333,0,6,9,4,11.5,0,13.9,-0.3,0.79,Graduate
20,1,1,1,17,1,9254,1,1,133.0,137.2,19,1,9,9,1,0,1,0,0,6,6,0,0.0,0,6,12,0,0.0,0,10.8,1.4,1.74,Dropout
19,0,1,1,1,1,9254,1,1,143.0,133.2,2,37,1,1,0,0,1,1,0,6,9,5,13.4,0,6,16,2,13.5,0,10.8,1.4,1.74,Enrolled
18,0,1,1,17,4,9070,1,1,160.0,155.5,1,19,5,7,0,0,1,1,0,6,6,6,14.0,0,6,6,6,15.0,0,11.1,0.6,2.02,Graduate
42,1,1,1,51,1,8014,0,2,110.0,110.0,19,38,9,10,0,0,1,0,0,12,12,11,14.45454545,0,11,11,10,14.2,0,11.1,0.6,2.02,Graduate
21,1,1,1,1,2,171,1,1,125.0,117.3,38,19,9,9,1,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,10.8,1.4,1.74,Graduate
19,0,1,1,17,3,9500,1,1,136.0,129.0,19,1,9,9,1,0,1,1,0,7,7,7,13.30857143,0,8,10,8,12.55,0,12.4,0.5,1.79,Graduate
18,0,1,1,1,1,9238,1,1,132.0,135.9,37,37,9,5,0,0,1,0,0,6,11,5,12.4,0,6,7,6,13.0,0,9.4,-0.8,-3.12,Graduate
18,1,1,1,17,2,9119,1,1,127.0,121.1,19,1,9,10,1,0,1,1,0,5,6,5,13.2,0,5,8,5,12.6,0,8.9,1.4,3.51,Enrolled
31,0,1,2,39,1,9556,1,1,160.0,120.0,37,37,9,6,0,0,1,0,0,7,21,5,10.9,3,8,21,3,11.7,1,12.7,3.7,-1.7,Dropout
19,0,1,1,1,1,9670,1,1,119.0,115.5,1,19,4,10,0,0,1,1,0,6,8,4,11.0,0,6,9,4,11.0,0,10.8,1.4,1.74,Enrolled
20,1,1,1,1,3,9500,1,1,133.1,115.5,38,19,7,9,1,0,1,1,0,8,8,7,13.02428571,0,8,8,7,13.02428571,0,10.8,1.4,1.74,Graduate
18,0,1,1,1,1,9773,1,1,122.0,126.6,38,19,9,9,0,0,1,1,0,6,6,6,12.83333333,0,6,6,6,13.83333333,0,8.9,1.4,3.51,Graduate
25,1,1,1,44,1,9003,1,39,130.0,130.0,37,37,9,10,0,0,1,0,0,6,6,0,0.0,0,6,8,0,0.0,0,15.5,2.8,-4.06,Dropout
19,0,1,1,17,1,9130,1,1,131.0,118.4,19,9,5,3,0,0,1,0,0,5,8,3,12.0,0,5,7,5,12.83333333,0,7.6,2.6,0.32,Graduate
19,0,1,1,1,1,9500,1,1,141.0,127.8,1,1,90,3,1,0,1,0,0,7,7,0,0.0,2,7,7,0,0.0,2,7.6,2.6,0.32,Dropout
30,0,1,2,53,1,9147,1,42,130.0,132.4,19,19,175,152,0,0,1,0,0,11,20,9,12.22222222,0,9,16,9,11.6,0,8.9,1.4,3.51,Enrolled
18,0,1,1,1,1,9853,1,1,122.0,112.9,3,19,2,3,0,0,1,0,0,7,9,7,11.85714286,0,7,7,7,11.85714286,0,16.2,0.3,-0.92,Graduate
19,1,1,1,1,2,9500,1,1,149.0,137.5,3,1,9,9,0,0,1,0,0,8,8,7,13.82857143,0,8,8,7,13.82857143,0,12.7,3.7,-1.7,Graduate
18,1,1,1,1,3,9500,1,1,139.0,126.0,3,1,4,1,0,0,1,1,0,8,15,5,12.288,1,8,15,5,12.288,1,10.8,1.4,1.74,Dropout
49,0,1,1,43,1,9147,1,1,123.0,106.2,37,37,9,9,0,0,1,0,0,13,22,10,10.4,0,9,18,6,10.66666667,0,12.7,3.7,-1.7,Graduate
19,0,1,1,17,1,9070,1,1,139.0,131.3,1,37,4,9,0,0,1,1,0,6,10,4,12.0,1,6,6,6,12.5,0,7.6,2.6,0.32,Graduate
19,0,1,1,1,1,9500,1,1,145.0,136.6,19,19,9,7,1,0,1,0,0,7,12,6,13.76666667,0,8,10,7,14.05142857,0,15.5,2.8,-4.06,Graduate
18,0,1,1,1,1,9853,1,1,126.0,116.9,3,1,2,5,0,0,1,1,1,7,10,6,10.66666667,0,7,12,6,12.83333333,0,13.9,-0.3,0.79,Enrolled
28,1,1,1,7,1,9070,1,3,120.0,120.0,4,4,2,2,0,0,1,0,0,6,9,2,12.0,0,6,10,3,12.66666667,0,12.7,3.7,-1.7,Dropout
32,0,1,1,7,1,9070,1,3,133.1,120.0,3,5,2,2,0,0,1,1,0,3,3,2,16.0,0,3,3,1,16.0,0,7.6,2.6,0.32,Dropout
23,1,1,1,44,1,9003,1,39,130.0,130.0,1,3,9,2,0,1,0,1,0,6,12,2,11.33333333,0,6,8,2,13.0,0,13.9,-0.3,0.79,Dropout
22,0,1,1,43,1,9853,1,1,140.0,122.3,37,19,9,8,0,0,1,0,0,6,9,5,13.6,0,6,8,5,12.0,0,12.7,3.7,-1.7,Dropout
21,1,1,1,44,1,9070,1,39,120.0,119.8,1,19,5,8,0,0,1,0,0,7,7,2,12.0,0,9,10,7,12.14285714,0,12.4,0.5,1.79,Dropout
18,0,1,1,17,1,9238,1,1,153.0,159.7,38,38,7,7,1,0,1,1,0,6,7,6,15.14285714,0,6,6,6,15.83333333,0,12.7,3.7,-1.7,Graduate
18,0,1,1,1,1,9500,1,1,133.0,123.2,38,38,5,5,0,0,1,0,0,7,7,7,13.28571429,0,8,9,8,13.33333333,0,16.2,0.3,-0.92,Graduate
49,0,1,1,43,1,9147,1,1,123.0,106.2,37,37,9,9,0,0,1,0,0,13,22,10,10.4,0,9,18,6,10.66666667,0,12.7,3.7,-1.7,Graduate
50,1,1,1,43,1,8014,0,12,133.1,112.5,37,1,9,10,0,0,1,0,0,13,13,6,11.33333333,0,11,11,2,13.5,0,16.2,0.3,-0.92,Dropout
18,0,1,1,1,1,9147,1,1,132.0,131.3,38,37,7,7,0,0,1,1,0,5,8,4,12.0,0,5,8,4,12.25,0,9.4,-0.8,-3.12,Enrolled
41,0,1,2,43,1,9991,0,3,130.0,130.0,37,37,9,9,0,0,1,0,0,10,11,10,14.3,0,10,10,10,14.2,0,12.7,3.7,-1.7,Graduate
20,1,1,1,44,1,9003,1,39,150.0,150.0,3,19,2,6,0,0,1,0,0,6,6,0,0.0,0,6,8,0,0.0,0,15.5,2.8,-4.06,Dropout
20,0,1,1,42,1,9085,1,1,100.0,100.0,1,38,4,9,1,0,1,1,0,2,2,2,12.0,0,6,11,6,12.83333333,0,13.9,-0.3,0.79,Graduate
