9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.39,0.62,9.4,5
8.3,0.65,0.1,2.9,0.089,17.0,40.0,0.99803,3.29,0.55,9.5,5
8.6,0.566,0.0,2.7,0.1055890223338981,3.0,51.0,0.99351,2.97,2.0,12.0,4
7.8,0.7,0.06,1.9,0.079,20.0,35.0,0.99628,3.4,0.69,10.9,5
7.6,0.41,0.33,2.5,0.078,6.0,23.0,0.9957,3.3,0.58,11.2,5
11.7,0.35,0.24,2.1,0.087096727271282,3.0,49.0,0.99633,3.08,1.18,10.7,4
9.9,0.483,0.29,3.3,0.1043281876667299,32.0,7.0,0.9934,3.19,0.51,9.6,4
6.1,1.09,0.0,2.2,0.0575711921414876,16.0,28.0,0.99637,3.38,2.0,9.3,4
8.7,0.765,0.22,2.3,0.064,9.0,42.0,0.9963,3.1,0.55,9.4,5
7.7,1.005,0.15,2.1,0.102,11.0,32.0,0.99604,3.23,0.48,10.0,5
10.1,0.521,0.26,2.7,0.045,13.0,40.0,0.99492,3.14,0.7,10.2,4
4.6,0.35,0.33,3.5,0.0589288439208785,4.0,7.0,0.99973,3.29,0.68,10.8,4
7.8,0.623,0.32,2.4,0.0540895882245737,13.0,36.0,0.9934,3.57,0.35,9.8,4
10.0,0.58,0.22,1.9,0.08,9.0,32.0,0.9974,3.13,0.55,9.5,5
8.4,0.514,0.0,6.3,0.0710117465970325,41.0,25.0,0.9935,3.67,0.7,12.5,4
8.5,1.09,0.0,2.4,0.1102572557232566,7.0,11.0,0.99907,3.31,0.59,10.6,4
6.2,0.946,0.5,2.2,0.045,3.0,8.0,0.99507,2.74,0.59,11.2,4
8.2,0.35,0.28,6.3,0.045,3.0,7.0,1.0,3.17,0.77,9.7,4
7.1,0.43,0.17,1.8,0.0819999999999999,27.0,51.0,0.99634,3.49,0.64,10.4,5
7.0,0.805,0.0,2.5,0.068,7.0,20.0,0.9969,3.48,0.56,9.6,5
9.5,0.435,0.13,5.8,0.0737510417215358,3.0,15.0,0.9934,3.05,1.77,10.5,4
7.0,0.56,0.13,1.6,0.077,25.0,42.0,0.99629,3.34,0.59,9.2,5
7.9,0.527,0.2,2.7,0.0610032066506414,16.0,45.0,0.99857,3.37,0.54,13.0,4
7.2,0.655,0.03,1.8,0.078,7.0,12.0,0.99587,3.34,0.39,9.5,5
10.1,0.654,0.45,1.3,0.1272664718865334,20.0,55.0,0.9934,3.33,0.64,12.5,4
8.5,0.655,0.49,6.1,0.122,34.0,151.0,1.001,3.31,1.14,9.3,5
12.5,0.802,0.11,1.9,0.1187121598903083,15.0,7.0,0.99509,3.1,1.13,10.0,4
7.8,0.53,0.01,1.6,0.077,3.0,19.0,0.995,3.16,0.46,9.8,5
7.5,0.6,0.03,1.8,0.095,25.0,99.0,0.995,3.35,0.54,10.1,5
8.8,0.52,0.34,2.7,0.087,24.0,122.0,0.9982,3.26,0.61,9.5,5
9.3,0.655,0.26,2.0,0.096,5.0,35.0,0.99738,3.25,0.42,9.6,5
11.4,0.468,0.0,3.1,0.1423463402640128,7.0,78.0,0.99569,3.18,0.45,12.2,4
8.1,0.87,0.0,3.3,0.096,26.0,61.0,1.00025,3.6,0.72,9.8,4
11.2,0.74,0.0,4.1,0.085541757566932,3.0,13.0,0.99617,3.55,0.66,9.6,4
8.8,0.854,0.06,2.6,0.056709057521394,3.0,7.0,0.9934,3.06,0.43,11.0,4
8.3,0.56,0.22,2.4,0.0819999999999999,10.0,86.0,0.9983,3.37,0.62,9.5,5
9.7,0.55,0.17,2.9,0.087,20.0,53.0,1.0004,3.14,0.61,9.4,5
6.1,0.705,0.1,2.8,0.081,13.0,28.0,0.99631,3.6,0.66,10.2,5
10.8,0.89,0.3,2.6,0.132,7.0,60.0,0.99786,2.99,1.18,10.2,5
7.8,0.56,0.19,1.8,0.104,12.0,47.0,0.9964,3.19,0.93,9.5,5
10.5,0.426,0.29,1.3,0.1182603795676363,3.0,21.0,0.99857,3.39,0.62,11.7,4
15.9,0.36,0.65,7.5,0.096,22.0,71.0,0.9976,2.98,0.84,14.9,5
4.6,0.621,0.14,1.3,0.0811444284435219,7.0,24.0,0.99412,3.15,0.93,11.8,4
8.4,1.035,0.0,2.4,0.0887839551434521,3.0,72.0,0.99905,2.92,0.42,10.9,4
7.5,0.555,0.33,5.4,0.115288227654662,3.0,7.0,0.9934,3.21,2.0,9.8,4
12.5,0.865,0.0,2.6,0.0477123293163128,3.0,51.0,0.9934,2.88,0.62,10.9,4
9.5,0.536,0.53,2.7,0.1173276165007761,3.0,7.0,0.99443,3.15,0.6,11.7,4
10.5,0.602,0.19,1.7,0.045,3.0,7.0,1.0001,3.16,1.19,10.4,4
11.5,0.37,0.0,1.8,0.045,3.0,7.0,0.99765,3.61,0.46,12.8,4
10.5,0.35,0.25,6.3,0.065401469521559,15.0,7.0,0.99472,3.19,0.64,10.3,4
6.7,0.75,0.12,2.0,0.086,12.0,80.0,0.9958,3.38,0.52,10.1,5
7.7,0.69,0.22,1.9,0.084,18.0,94.0,0.9961,3.31,0.48,9.5,5
