7.0,0.78,0.08,2.0,0.093,10.0,19.0,0.9956,3.4,0.47,10.0,5
5.0,1.02,0.04,1.4,0.045,41.0,85.0,0.9938,3.75,0.48,10.5,4
7.2,0.65,0.02,2.3,0.094,5.0,31.0,0.9993,3.67,0.8,9.7,5
9.0,0.389,0.0,2.2,0.0521703059069048,3.0,7.0,0.99371,3.46,0.53,10.5,4
6.4,0.53,0.09,3.9,0.123,14.0,31.0,0.9968,3.5,0.67,11.0,4
10.9,0.71,0.13,4.5,0.0955343035337684,4.0,29.0,0.9934,3.09,0.8,11.6,4
9.9,0.46,0.18,5.4,0.0580056612585066,3.0,7.0,0.99801,3.53,2.0,10.6,4
7.8,0.43,0.32,2.8,0.08,29.0,58.0,0.9974,3.31,0.64,10.3,5
7.1,0.63,0.06,2.0,0.083,8.0,29.0,0.99855,3.67,0.73,9.6,5
7.8,0.6,0.26,2.0,0.08,31.0,131.0,0.99622,3.21,0.52,9.9,5
7.2,0.484,0.18,5.2,0.0763519615088444,10.0,7.0,0.99508,3.07,1.69,10.6,4
8.0,0.745,0.56,2.0,0.118,30.0,134.0,0.9968,3.24,0.66,9.4,5
8.9,0.748,0.1,3.0,0.1324309428739729,3.0,7.0,0.99815,3.23,0.52,11.4,4
11.5,0.35,0.25,3.0,0.045,3.0,51.0,0.99532,2.99,0.51,12.7,4
7.1,0.72,0.0,1.8,0.123,6.0,14.0,0.99627,3.45,0.58,9.8,5
7.9,0.72,0.01,1.9,0.076,7.0,32.0,0.99668,3.39,0.54,9.6,5
8.1,0.575,0.22,2.1,0.077,12.0,65.0,0.9967,3.29,0.51,9.2,5
9.0,0.785,0.24,1.7,0.078,10.0,21.0,0.99692,3.29,0.67,10.0,5
9.6,0.6,0.5,2.3,0.079,28.0,71.0,0.9997,3.5,0.57,9.7,5
9.3,0.881,0.0,2.7,0.1433637270564403,12.0,37.0,0.99658,3.35,0.64,9.7,4
4.7,0.405,0.0,5.0,0.1288014104505066,3.0,7.0,0.99743,3.53,0.52,12.8,4
12.5,0.685,0.33,4.7,0.0829546380389852,13.0,119.0,0.99519,2.94,0.66,10.4,4
8.1,0.87,0.0,2.2,0.084,10.0,31.0,0.99656,3.25,0.5,9.8,5
9.9,0.5,0.5,13.8,0.205,48.0,82.0,1.00242,3.16,0.75,8.8,5
9.2,1.056,0.24,3.2,0.0505452568319253,3.0,49.0,0.99499,3.24,2.0,10.4,4
7.2,0.66,0.03,2.3,0.078,16.0,86.0,0.99743,3.53,0.57,9.7,5
6.3,0.57,0.28,2.1,0.048,13.0,49.0,0.99374,3.41,0.6,12.8,5
7.9,0.823,0.02,1.5,0.0530896462290969,14.0,7.0,1.00051,3.35,0.6,13.1,4
12.3,0.39,0.63,2.3,0.091,6.0,18.0,1.0004,3.16,0.49,9.5,5
10.3,0.44,0.5,4.5,0.107,5.0,13.0,0.998,3.28,0.83,11.5,5
6.3,0.593,0.0,3.0,0.0899106697140894,19.0,39.0,0.9936,2.92,0.81,9.3,4
8.4,0.62,0.09,2.2,0.084,11.0,108.0,0.9964,3.15,0.66,9.8,5
6.7,0.64,0.23,2.1,0.08,11.0,119.0,0.99538,3.36,0.7,10.9,5
9.1,0.462,0.23,1.3,0.0595630145337774,11.0,7.0,0.99781,3.24,0.74,10.2,4
8.6,0.725,0.24,6.6,0.1169999999999999,31.0,134.0,1.0014,3.32,1.07,9.3,5
6.9,0.63,0.33,6.7,0.235,66.0,115.0,0.99787,3.22,0.56,9.5,5
7.6,0.645,0.03,1.9,0.086,14.0,57.0,0.9969,3.37,0.46,10.3,5
10.2,0.749,0.05,2.2,0.0609895501212025,23.0,90.0,0.99517,3.33,1.52,9.3,4
9.5,0.86,0.26,1.9,0.079,13.0,28.0,0.99712,3.25,0.62,10.0,5
8.1,0.66,0.22,2.2,0.069,9.0,23.0,0.9968,3.3,1.2,10.3,5
10.8,0.639,0.33,2.5,0.1231482275080867,3.0,7.0,0.99923,2.85,0.38,10.6,4
8.3,0.61,0.42,2.8,0.0836093506994559,3.0,63.0,0.99797,2.96,0.68,10.9,4
12.5,0.658,0.06,1.5,0.0675874501660628,6.0,85.0,0.99746,3.76,0.43,13.1,4
8.2,0.885,0.2,1.4,0.086,7.0,31.0,0.9946,3.11,0.46,10.0,5
6.2,0.35,0.0,2.0,0.497715326981577,14.0,74.0,0.99578,3.17,0.99,9.7,4
11.2,0.699,0.11,3.2,0.61,3.0,44.0,0.9983,3.05,0.81,10.1,4
9.3,0.39,0.44,2.1,0.107,34.0,125.0,0.9978,3.14,1.22,9.5,5
9.1,0.47,0.49,2.6,0.094,38.0,106.0,0.9982,3.08,0.59,9.1,5
8.9,0.48,0.24,2.85,0.094,35.0,106.0,0.9982,3.1,0.53,9.2,5
9.9,0.468,0.09,3.5,0.0805979737374987,3.0,24.0,1.001,3.03,0.71,12.7,4
10.4,0.613,0.1,1.8,0.045,6.0,51.0,0.9934,3.01,2.0,9.0,4
6.6,0.803,0.52,1.6,0.1156925767051799,3.0,7.0,0.99762,3.42,2.0,9.5,4
8.0,0.888,0.16,1.3,0.098598487127839,37.0,43.0,0.99707,3.33,0.54,10.3,4
8.9,0.59,0.39,2.3,0.095,5.0,22.0,0.9986,3.37,0.58,10.3,5
6.7,0.54,0.13,2.0,0.076,15.0,36.0,0.9973,3.61,0.64,9.8,5
9.8,0.35,0.15,3.1,0.0876476649394444,3.0,44.0,0.99719,3.31,0.79,10.7,4
12.5,1.027,0.35,1.3,0.1249028855877428,23.0,106.0,0.99609,3.46,0.69,12.5,4
9.8,0.939,0.0,3.2,0.045,27.0,15.0,0.9934,3.26,0.65,9.8,4
5.2,0.32,0.25,1.8,0.103,13.0,50.0,0.9957,3.38,0.55,9.2,5
7.7,0.665,0.0,2.4,0.09,8.0,19.0,0.9974,3.27,0.73,9.3,5
