8.4,0.589,0.0,6.3,0.1256617732192284,17.0,57.0,0.9944,3.33,1.28,12.6,4
12.5,0.825,0.15,5.9,0.0477752380945226,22.0,43.0,0.99767,3.19,0.66,9.3,4
8.8,0.42,0.21,2.5,0.092,33.0,88.0,0.99823,3.19,0.52,9.2,5
9.5,0.482,0.0,2.4,0.084761733883712,35.0,28.0,0.9934,3.34,0.63,9.5,4
10.5,0.35,0.1,2.7,0.0729187746962945,3.0,11.0,0.99836,3.55,0.45,10.7,4
8.3,0.625,0.2,1.5,0.08,27.0,119.0,0.9972,3.16,1.12,9.1,4
8.0,0.81,0.25,3.4,0.076,34.0,85.0,0.99668,3.19,0.42,9.2,5
7.3,0.45,0.36,5.9,0.074,12.0,87.0,0.9978,3.33,0.83,10.5,5
12.5,0.762,0.11,3.1,0.045,10.0,25.0,0.99417,3.11,0.7,9.6,4
10.0,0.9,0.0,1.3,0.0916320460665335,4.0,7.0,0.9934,3.16,0.7,10.3,4
