4.7,0.917,0.36,2.5,0.0501379783150947,16.0,28.0,0.9934,3.48,0.76,9.9,4
8.9,0.379,0.0,1.9,0.0588170836677908,3.0,7.0,0.99451,3.43,0.66,10.4,4
12.5,0.485,0.0,2.8,0.0518511785620485,11.0,16.0,0.99404,3.27,0.63,13.1,4
10.2,0.42,0.57,3.4,0.07,4.0,10.0,0.9971,3.04,0.63,9.6,5
7.1,0.746,0.28,3.6,0.1103186218400532,7.0,23.0,0.99472,2.97,0.78,9.9,4
8.8,0.902,0.0,2.4,0.045,8.0,8.0,0.99358,2.74,0.68,12.9,4
11.1,0.35,0.13,2.1,0.1398006944724943,3.0,33.0,0.99497,3.33,0.8,10.0,4
7.1,0.69,0.04,2.1,0.068,19.0,27.0,0.99712,3.44,0.67,9.8,5
9.8,0.654,0.02,1.4,0.045,3.0,7.0,0.9934,3.25,0.76,13.0,4
12.4,0.407,0.44,2.2,0.146031233557372,3.0,40.0,0.9934,3.31,2.0,9.0,4
7.7,0.69,0.05,2.7,0.075,15.0,27.0,0.9974,3.26,0.61,9.1,5
7.9,0.33,0.23,1.7,0.077,18.0,45.0,0.99625,3.29,0.65,9.3,5
9.6,0.753,0.36,6.3,0.045,3.0,7.0,0.9934,3.16,2.0,10.9,4
9.6,0.679,0.0,3.4,0.050663701421013,9.0,7.0,0.99833,3.29,0.78,12.0,4
9.8,0.485,0.15,2.2,0.0458779235934533,3.0,7.0,0.99781,3.13,0.57,10.7,4
5.4,0.697,0.25,2.5,0.1308662516195672,3.0,7.0,0.99789,2.9,2.0,10.3,4
8.7,0.46,0.31,2.5,0.126,24.0,64.0,0.99746,3.1,0.74,9.6,5
6.9,0.439,0.36,2.4,0.0708084930039705,9.0,104.0,0.99598,3.01,0.68,10.6,4
7.9,0.5,0.33,2.0,0.084,15.0,143.0,0.9968,3.2,0.55,9.5,5
6.3,0.778,0.0,4.9,0.1085810825309666,3.0,7.0,0.99728,3.18,0.6,10.0,4
7.0,0.62,0.08,1.8,0.076,8.0,24.0,0.9978,3.48,0.53,9.0,5
12.5,0.666,0.1,3.9,0.045,3.0,38.0,0.99433,3.31,2.0,9.0,4
8.4,0.759,0.0,2.5,0.0945789746702145,3.0,10.0,0.99817,3.66,0.72,10.2,4
6.6,0.735,0.02,7.9,0.122,68.0,124.0,0.9994,3.47,0.53,9.9,5
6.1,0.35,0.08,2.0,0.1300662751218204,28.0,116.0,0.99507,3.14,0.89,10.8,4
7.9,0.363,0.0,2.0,0.0560853118008292,9.0,13.0,0.99435,3.09,0.71,11.8,4
8.2,0.56,0.23,3.4,0.078,14.0,104.0,0.9976,3.28,0.62,9.4,5
6.9,0.39,0.24,2.1,0.102,4.0,7.0,0.99462,3.44,0.58,11.4,4
9.9,0.63,0.24,2.4,0.077,6.0,33.0,0.9974,3.09,0.57,9.4,5
10.1,0.652,0.31,2.7,0.045,3.0,7.0,0.9934,3.04,0.8,11.5,4
7.0,0.975,0.04,2.0,0.087,12.0,67.0,0.99565,3.35,0.6,9.4,4
9.5,0.55,0.66,2.3,0.387,12.0,37.0,0.9982,3.17,0.67,9.6,5
9.9,0.35,0.01,2.2,0.1017485858300208,20.0,35.0,0.99944,3.39,0.81,9.2,4
8.4,0.745,0.11,1.9,0.09,16.0,63.0,0.9965,3.19,0.82,9.6,5
8.3,0.675,0.26,2.1,0.084,11.0,43.0,0.9976,3.31,0.53,9.2,4
12.5,0.691,0.0,2.1,0.0631022789993508,17.0,31.0,0.99948,3.3,0.75,12.0,4
9.0,0.66,0.17,3.0,0.077,5.0,13.0,0.9976,3.29,0.55,10.4,5
5.8,0.35,0.1,3.2,0.1119483402489599,16.0,37.0,0.99494,3.28,2.0,10.9,4
10.7,0.9,0.34,6.6,0.1119999999999999,23.0,99.0,1.00289,3.22,0.68,9.3,5
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.39,0.62,9.4,5
10.7,0.35,0.01,1.7,0.060339256310976,15.0,11.0,0.99388,3.3,0.69,12.1,4
7.5,0.6,0.03,1.8,0.095,25.0,99.0,0.995,3.35,0.54,10.1,5
8.6,0.47,0.27,2.3,0.055,14.0,28.0,0.99516,3.18,0.8,11.2,5
11.6,0.5,0.37,3.4,0.045,16.0,55.0,0.9966,3.33,0.57,10.7,4
8.4,0.844,0.38,1.3,0.045,31.0,16.0,0.9934,3.09,0.63,10.5,4
10.6,0.482,0.54,1.3,0.0938372948701636,3.0,108.0,0.99889,3.2,0.58,10.8,4
8.1,0.67,0.55,1.8,0.1169999999999999,32.0,141.0,0.9968,3.17,0.62,9.4,5
9.9,0.585,0.0,1.3,0.0996484415701851,18.0,29.0,0.99797,3.67,0.46,9.2,4
7.1,0.36,0.3,1.6,0.08,35.0,70.0,0.99693,3.44,0.5,9.4,5
6.5,0.434,0.02,1.3,0.0584022143025834,3.0,7.0,0.99846,3.08,0.75,12.8,4
7.1,0.556,0.44,2.3,0.096504437175772,7.0,119.0,0.99671,3.03,0.53,9.6,4
9.1,0.482,0.29,3.6,0.066807015371528,15.0,35.0,0.9934,3.15,1.09,9.0,4
10.0,0.43,0.33,2.7,0.095,28.0,89.0,0.9984,3.22,0.68,10.0,5
6.6,0.66,0.0,3.0,0.115,21.0,31.0,0.99629,3.45,0.63,10.3,5
11.0,0.535,0.27,3.7,0.0632345995892951,37.0,18.0,0.99849,3.11,0.65,10.5,4
11.8,0.35,0.29,2.2,0.0674317089541571,3.0,7.0,0.99775,3.45,0.7,11.2,4
6.8,0.66,0.07,1.6,0.07,16.0,61.0,0.99572,3.29,0.6,9.3,5
12.5,0.527,0.0,4.8,0.1052170516789605,3.0,31.0,0.9934,3.65,0.6,10.1,4
10.3,0.572,0.0,1.8,0.0498309282596945,3.0,7.0,0.99747,3.25,0.76,10.9,4
10.7,0.424,0.1,2.6,0.1045071093543358,3.0,9.0,0.99479,2.74,0.82,9.0,4
7.0,0.685,0.0,1.9,0.099,9.0,22.0,0.99606,3.34,0.6,9.7,5
7.5,0.49,0.19,1.9,0.076,10.0,44.0,0.9957,3.39,0.54,9.7,5
7.6,0.54,0.13,2.5,0.0969999999999999,24.0,66.0,0.99785,3.39,0.61,9.4,5
13.0,0.32,0.65,2.6,0.093,15.0,47.0,0.9996,3.05,0.61,10.6,5
7.0,0.5,0.14,1.8,0.078,10.0,23.0,0.99636,3.53,0.61,10.4,5
7.8,0.35,0.25,2.4,0.1041020239613082,3.0,14.0,0.99961,3.39,0.68,11.1,4
9.3,0.35,0.01,2.8,0.0486066180894513,3.0,7.0,0.9934,3.04,0.68,11.1,4
6.8,0.915,0.29,4.8,0.07,15.0,39.0,0.99577,3.53,0.54,11.1,5
11.9,0.768,0.07,1.3,0.0804461445439721,3.0,81.0,0.99453,2.96,0.74,10.5,4
9.3,0.913,0.0,2.2,0.1302760738932807,24.0,48.0,0.99712,2.79,0.46,10.6,4
8.9,0.31,0.36,2.6,0.0559999999999999,10.0,39.0,0.99562,3.4,0.69,11.8,5
12.5,0.35,0.26,1.9,0.104052660386456,28.0,7.0,0.99773,3.13,0.81,10.4,4
10.0,0.673,0.0,3.0,0.0620377249366193,20.0,7.0,0.99456,3.09,0.56,12.8,4
4.9,0.474,0.0,2.4,0.0524397436505277,12.0,7.0,0.99377,3.01,0.69,9.9,4
6.2,0.6,0.08,2.0,0.09,32.0,44.0,0.9949,3.45,0.58,10.5,5
