4.7,0.917,0.36,2.5,0.0501379783150947,16.0,28.0,0.9934,3.48,0.76,9.9,4
8.9,0.379,0.0,1.9,0.0588170836677908,3.0,7.0,0.99451,3.43,0.66,10.4,4
12.5,0.485,0.0,2.8,0.0518511785620485,11.0,16.0,0.99404,3.27,0.63,13.1,4
10.2,0.42,0.57,3.4,0.07,4.0,10.0,0.9971,3.04,0.63,9.6,5
7.1,0.746,0.28,3.6,0.1103186218400532,7.0,23.0,0.99472,2.97,0.78,9.9,4
8.8,0.902,0.0,2.4,0.045,8.0,8.0,0.99358,2.74,0.68,12.9,4
11.1,0.35,0.13,2.1,0.1398006944724943,3.0,33.0,0.99497,3.33,0.8,10.0,4
7.1,0.69,0.04,2.1,0.068,19.0,27.0,0.99712,3.44,0.67,9.8,5
9.8,0.654,0.02,1.4,0.045,3.0,7.0,0.9934,3.25,0.76,13.0,4
12.4,0.407,0.44,2.2,0.146031233557372,3.0,40.0,0.9934,3.31,2.0,9.0,4
7.7,0.69,0.05,2.7,0.075,15.0,27.0,0.9974,3.26,0.61,9.1,5
7.9,0.33,0.23,1.7,0.077,18.0,45.0,0.99625,3.29,0.65,9.3,5
9.6,0.753,0.36,6.3,0.045,3.0,7.0,0.9934,3.16,2.0,10.9,4
9.6,0.679,0.0,3.4,0.050663701421013,9.0,7.0,0.99833,3.29,0.78,12.0,4
9.8,0.485,0.15,2.2,0.0458779235934533,3.0,7.0,0.99781,3.13,0.57,10.7,4
5.4,0.697,0.25,2.5,0.1308662516195672,3.0,7.0,0.99789,2.9,2.0,10.3,4
8.7,0.46,0.31,2.5,0.126,24.0,64.0,0.99746,3.1,0.74,9.6,5
6.9,0.439,0.36,2.4,0.0708084930039705,9.0,104.0,0.99598,3.01,0.68,10.6,4
7.9,0.5,0.33,2.0,0.084,15.0,143.0,0.9968,3.2,0.55,9.5,5
6.3,0.778,0.0,4.9,0.1085810825309666,3.0,7.0,0.99728,3.18,0.6,10.0,4
7.0,0.62,0.08,1.8,0.076,8.0,24.0,0.9978,3.48,0.53,9.0,5
12.5,0.666,0.1,3.9,0.045,3.0,38.0,0.99433,3.31,2.0,9.0,4
8.4,0.759,0.0,2.5,0.0945789746702145,3.0,10.0,0.99817,3.66,0.72,10.2,4
6.6,0.735,0.02,7.9,0.122,68.0,124.0,0.9994,3.47,0.53,9.9,5
6.1,0.35,0.08,2.0,0.1300662751218204,28.0,116.0,0.99507,3.14,0.89,10.8,4
7.9,0.363,0.0,2.0,0.0560853118008292,9.0,13.0,0.99435,3.09,0.71,11.8,4
8.2,0.56,0.23,3.4,0.078,14.0,104.0,0.9976,3.28,0.62,9.4,5
6.9,0.39,0.24,2.1,0.102,4.0,7.0,0.99462,3.44,0.58,11.4,4
9.9,0.63,0.24,2.4,0.077,6.0,33.0,0.9974,3.09,0.57,9.4,5
10.1,0.652,0.31,2.7,0.045,3.0,7.0,0.9934,3.04,0.8,11.5,4
7.0,0.975,0.04,2.0,0.087,12.0,67.0,0.99565,3.35,0.6,9.4,4
9.5,0.55,0.66,2.3,0.387,12.0,37.0,0.9982,3.17,0.67,9.6,5
9.9,0.35,0.01,2.2,0.1017485858300208,20.0,35.0,0.99944,3.39,0.81,9.2,4
8.4,0.745,0.11,1.9,0.09,16.0,63.0,0.9965,3.19,0.82,9.6,5
8.3,0.675,0.26,2.1,0.084,11.0,43.0,0.9976,3.31,0.53,9.2,4
12.5,0.691,0.0,2.1,0.0631022789993508,17.0,31.0,0.99948,3.3,0.75,12.0,4
9.0,0.66,0.17,3.0,0.077,5.0,13.0,0.9976,3.29,0.55,10.4,5
5.8,0.35,0.1,3.2,0.1119483402489599,16.0,37.0,0.99494,3.28,2.0,10.9,4
10.7,0.9,0.34,6.6,0.1119999999999999,23.0,99.0,1.00289,3.22,0.68,9.3,5
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.39,0.62,9.4,5
10.7,0.35,0.01,1.7,0.060339256310976,15.0,11.0,0.99388,3.3,0.69,12.1,4
7.5,0.6,0.03,1.8,0.095,25.0,99.0,0.995,3.35,0.54,10.1,5
8.6,0.47,0.27,2.3,0.055,14.0,28.0,0.99516,3.18,0.8,11.2,5
11.6,0.5,0.37,3.4,0.045,16.0,55.0,0.9966,3.33,0.57,10.7,4
8.4,0.844,0.38,1.3,0.045,31.0,16.0,0.9934,3.09,0.63,10.5,4
10.6,0.482,0.54,1.3,0.0938372948701636,3.0,108.0,0.99889,3.2,0.58,10.8,4
8.1,0.67,0.55,1.8,0.1169999999999999,32.0,141.0,0.9968,3.17,0.62,9.4,5
9.9,0.585,0.0,1.3,0.0996484415701851,18.0,29.0,0.99797,3.67,0.46,9.2,4
7.1,0.36,0.3,1.6,0.08,35.0,70.0,0.99693,3.44,0.5,9.4,5
6.5,0.434,0.02,1.3,0.0584022143025834,3.0,7.0,0.99846,3.08,0.75,12.8,4
7.1,0.556,0.44,2.3,0.096504437175772,7.0,119.0,0.99671,3.03,0.53,9.6,4
9.1,0.482,0.29,3.6,0.066807015371528,15.0,35.0,0.9934,3.15,1.09,9.0,4
10.0,0.43,0.33,2.7,0.095,28.0,89.0,0.9984,3.22,0.68,10.0,5
6.6,0.66,0.0,3.0,0.115,21.0,31.0,0.99629,3.45,0.63,10.3,5
11.0,0.535,0.27,3.7,0.0632345995892951,37.0,18.0,0.99849,3.11,0.65,10.5,4
11.8,0.35,0.29,2.2,0.0674317089541571,3.0,7.0,0.99775,3.45,0.7,11.2,4
6.8,0.66,0.07,1.6,0.07,16.0,61.0,0.99572,3.29,0.6,9.3,5
12.5,0.527,0.0,4.8,0.1052170516789605,3.0,31.0,0.9934,3.65,0.6,10.1,4
10.3,0.572,0.0,1.8,0.0498309282596945,3.0,7.0,0.99747,3.25,0.76,10.9,4
10.7,0.424,0.1,2.6,0.1045071093543358,3.0,9.0,0.99479,2.74,0.82,9.0,4
7.0,0.685,0.0,1.9,0.099,9.0,22.0,0.99606,3.34,0.6,9.7,5
7.5,0.49,0.19,1.9,0.076,10.0,44.0,0.9957,3.39,0.54,9.7,5
7.6,0.54,0.13,2.5,0.0969999999999999,24.0,66.0,0.99785,3.39,0.61,9.4,5
13.0,0.32,0.65,2.6,0.093,15.0,47.0,0.9996,3.05,0.61,10.6,5
7.0,0.5,0.14,1.8,0.078,10.0,23.0,0.99636,3.53,0.61,10.4,5
7.8,0.35,0.25,2.4,0.1041020239613082,3.0,14.0,0.99961,3.39,0.68,11.1,4
9.3,0.35,0.01,2.8,0.0486066180894513,3.0,7.0,0.9934,3.04,0.68,11.1,4
6.8,0.915,0.29,4.8,0.07,15.0,39.0,0.99577,3.53,0.54,11.1,5
11.9,0.768,0.07,1.3,0.0804461445439721,3.0,81.0,0.99453,2.96,0.74,10.5,4
9.3,0.913,0.0,2.2,0.1302760738932807,24.0,48.0,0.99712,2.79,0.46,10.6,4
8.9,0.31,0.36,2.6,0.0559999999999999,10.0,39.0,0.99562,3.4,0.69,11.8,5
12.5,0.35,0.26,1.9,0.104052660386456,28.0,7.0,0.99773,3.13,0.81,10.4,4
10.0,0.673,0.0,3.0,0.0620377249366193,20.0,7.0,0.99456,3.09,0.56,12.8,4
4.9,0.474,0.0,2.4,0.0524397436505277,12.0,7.0,0.99377,3.01,0.69,9.9,4
6.2,0.6,0.08,2.0,0.09,32.0,44.0,0.9949,3.45,0.58,10.5,5
8.6,0.49,0.51,2.0,0.422,16.0,62.0,0.9979,3.03,1.17,9.0,5
9.3,0.715,0.24,2.1,0.07,5.0,20.0,0.9966,3.12,0.59,9.9,5
6.6,0.422,0.28,2.6,0.0580489098507464,3.0,14.0,0.9934,3.02,0.92,9.7,4
7.4,0.6,0.26,7.3,0.07,36.0,121.0,0.9982,3.37,0.49,9.4,5
10.0,0.412,0.0,5.5,0.0571550854664044,39.0,29.0,0.99379,3.36,0.8,10.8,4
8.1,0.575,0.22,2.1,0.077,12.0,65.0,0.9967,3.29,0.51,9.2,5
10.4,0.35,0.24,1.4,0.0996092341146991,32.0,25.0,0.99476,3.14,1.86,13.1,4
12.3,0.75,0.0,3.7,0.1509445242785333,3.0,7.0,0.9939,3.1,0.79,9.6,4
10.3,0.48,0.11,3.1,0.1404317352321341,17.0,11.0,0.9934,3.03,0.63,9.4,4
10.8,1.003,0.31,3.1,0.1108983921681041,24.0,72.0,0.99658,3.18,0.47,12.3,4
8.3,0.65,0.1,2.9,0.089,17.0,40.0,0.99803,3.29,0.55,9.5,5
8.3,0.35,0.29,3.2,0.092213187295758,3.0,7.0,0.99376,3.24,0.88,11.5,4
7.2,0.62,0.06,2.7,0.077,15.0,85.0,0.99746,3.51,0.54,9.5,5
10.3,0.418,0.13,2.9,0.1197476960147444,3.0,44.0,0.99737,2.97,1.49,10.7,4
7.6,0.62,0.32,2.2,0.0819999999999999,7.0,54.0,0.9966,3.36,0.52,9.4,5
6.9,0.653,0.0,1.7,0.0851526772860672,14.0,25.0,0.9934,2.93,0.84,11.8,4
9.8,0.475,0.0,2.6,0.0456944105001772,3.0,7.0,0.99636,3.16,0.84,12.3,4
6.1,0.647,0.08,2.8,0.0533545036996577,3.0,7.0,0.99627,3.06,0.55,11.1,4
8.5,0.437,0.18,1.4,0.1054863812772473,19.0,26.0,0.99837,3.31,1.99,9.7,4
12.5,1.055,0.24,1.8,0.1359153569792552,3.0,7.0,0.99655,3.38,0.59,10.4,4
7.6,0.43,0.29,2.1,0.075,19.0,66.0,0.99718,3.4,0.64,9.5,5
9.0,0.58,0.25,2.8,0.075,9.0,104.0,0.99779,3.23,0.57,9.7,5
7.7,0.39,0.12,1.7,0.0969999999999999,19.0,27.0,0.99596,3.16,0.49,9.4,5
6.5,0.485,0.47,1.8,0.075959534686455,33.0,30.0,0.9934,3.53,1.57,10.2,4
9.0,0.482,0.27,1.6,0.1327616099623495,15.0,50.0,1.001,3.45,2.0,10.0,4
7.2,0.41,0.3,2.1,0.083,35.0,72.0,0.997,3.44,0.52,9.4,5
8.6,0.63,0.17,2.9,0.099,21.0,119.0,0.998,3.09,0.52,9.3,5
7.1,0.59,0.01,2.5,0.077,20.0,85.0,0.99746,3.55,0.59,9.8,5
7.2,0.415,0.36,2.0,0.081,13.0,45.0,0.9972,3.48,0.64,9.2,5
8.2,0.522,0.0,5.2,0.0616838256854332,6.0,23.0,0.99458,3.21,1.9,11.4,4
9.3,0.43,0.44,1.9,0.085,9.0,22.0,0.99708,3.28,0.55,9.5,5
7.4,0.721,0.21,1.6,0.1288317452173074,3.0,11.0,0.9957,3.37,0.81,11.0,4
8.0,0.6,0.22,2.1,0.08,25.0,105.0,0.99613,3.3,0.49,9.9,5
5.4,0.419,0.31,6.3,0.0883748349751612,3.0,38.0,0.9934,3.02,0.73,11.9,4
7.9,0.626,0.0,5.0,0.1318132739670783,3.0,39.0,0.99693,2.74,0.62,10.6,4
6.5,0.634,0.18,2.0,0.0635198949380229,11.0,30.0,0.99468,3.32,0.9,10.0,4
9.5,0.759,0.44,5.7,0.0987188831040959,9.0,7.0,0.9934,3.38,0.81,10.0,4
10.0,0.66,0.48,6.3,0.0880681491150843,3.0,10.0,0.99972,3.14,0.68,12.5,4
8.8,0.47,0.49,2.9,0.085,17.0,110.0,0.9982,3.29,0.6,9.8,5
7.2,0.54,0.27,2.6,0.084,12.0,78.0,0.9964,3.39,0.71,11.0,5
7.9,0.657,0.15,6.3,0.0501815767893045,3.0,29.0,0.9934,3.02,1.51,10.0,4
12.5,0.56,0.49,2.4,0.064,5.0,27.0,0.9999,3.08,0.87,10.9,5
10.3,0.722,0.0,6.3,0.0635697594802413,21.0,60.0,0.99543,3.08,2.0,10.5,4
6.8,0.68,0.21,2.1,0.07,9.0,23.0,0.99546,3.38,0.6,10.3,5
7.4,0.61,0.01,2.0,0.074,13.0,38.0,0.99748,3.48,0.65,9.8,5
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.39,0.62,9.4,5
8.3,0.65,0.1,2.9,0.089,17.0,40.0,0.99803,3.29,0.55,9.5,5
8.6,0.566,0.0,2.7,0.1055890223338981,3.0,51.0,0.99351,2.97,2.0,12.0,4
7.8,0.7,0.06,1.9,0.079,20.0,35.0,0.99628,3.4,0.69,10.9,5
7.6,0.41,0.33,2.5,0.078,6.0,23.0,0.9957,3.3,0.58,11.2,5
11.7,0.35,0.24,2.1,0.087096727271282,3.0,49.0,0.99633,3.08,1.18,10.7,4
9.9,0.483,0.29,3.3,0.1043281876667299,32.0,7.0,0.9934,3.19,0.51,9.6,4
6.1,1.09,0.0,2.2,0.0575711921414876,16.0,28.0,0.99637,3.38,2.0,9.3,4
8.7,0.765,0.22,2.3,0.064,9.0,42.0,0.9963,3.1,0.55,9.4,5
7.7,1.005,0.15,2.1,0.102,11.0,32.0,0.99604,3.23,0.48,10.0,5
10.1,0.521,0.26,2.7,0.045,13.0,40.0,0.99492,3.14,0.7,10.2,4
4.6,0.35,0.33,3.5,0.0589288439208785,4.0,7.0,0.99973,3.29,0.68,10.8,4
7.8,0.623,0.32,2.4,0.0540895882245737,13.0,36.0,0.9934,3.57,0.35,9.8,4
10.0,0.58,0.22,1.9,0.08,9.0,32.0,0.9974,3.13,0.55,9.5,5
8.4,0.514,0.0,6.3,0.0710117465970325,41.0,25.0,0.9935,3.67,0.7,12.5,4
8.5,1.09,0.0,2.4,0.1102572557232566,7.0,11.0,0.99907,3.31,0.59,10.6,4
6.2,0.946,0.5,2.2,0.045,3.0,8.0,0.99507,2.74,0.59,11.2,4
8.2,0.35,0.28,6.3,0.045,3.0,7.0,1.0,3.17,0.77,9.7,4
7.1,0.43,0.17,1.8,0.0819999999999999,27.0,51.0,0.99634,3.49,0.64,10.4,5
7.0,0.805,0.0,2.5,0.068,7.0,20.0,0.9969,3.48,0.56,9.6,5
9.5,0.435,0.13,5.8,0.0737510417215358,3.0,15.0,0.9934,3.05,1.77,10.5,4
7.0,0.56,0.13,1.6,0.077,25.0,42.0,0.99629,3.34,0.59,9.2,5
7.9,0.527,0.2,2.7,0.0610032066506414,16.0,45.0,0.99857,3.37,0.54,13.0,4
7.2,0.655,0.03,1.8,0.078,7.0,12.0,0.99587,3.34,0.39,9.5,5
10.1,0.654,0.45,1.3,0.1272664718865334,20.0,55.0,0.9934,3.33,0.64,12.5,4
8.5,0.655,0.49,6.1,0.122,34.0,151.0,1.001,3.31,1.14,9.3,5
12.5,0.802,0.11,1.9,0.1187121598903083,15.0,7.0,0.99509,3.1,1.13,10.0,4
7.8,0.53,0.01,1.6,0.077,3.0,19.0,0.995,3.16,0.46,9.8,5
7.5,0.6,0.03,1.8,0.095,25.0,99.0,0.995,3.35,0.54,10.1,5
8.8,0.52,0.34,2.7,0.087,24.0,122.0,0.9982,3.26,0.61,9.5,5
9.3,0.655,0.26,2.0,0.096,5.0,35.0,0.99738,3.25,0.42,9.6,5
11.4,0.468,0.0,3.1,0.1423463402640128,7.0,78.0,0.99569,3.18,0.45,12.2,4
8.1,0.87,0.0,3.3,0.096,26.0,61.0,1.00025,3.6,0.72,9.8,4
11.2,0.74,0.0,4.1,0.085541757566932,3.0,13.0,0.99617,3.55,0.66,9.6,4
8.8,0.854,0.06,2.6,0.056709057521394,3.0,7.0,0.9934,3.06,0.43,11.0,4
8.3,0.56,0.22,2.4,0.0819999999999999,10.0,86.0,0.9983,3.37,0.62,9.5,5
9.7,0.55,0.17,2.9,0.087,20.0,53.0,1.0004,3.14,0.61,9.4,5
6.1,0.705,0.1,2.8,0.081,13.0,28.0,0.99631,3.6,0.66,10.2,5
10.8,0.89,0.3,2.6,0.132,7.0,60.0,0.99786,2.99,1.18,10.2,5
7.8,0.56,0.19,1.8,0.104,12.0,47.0,0.9964,3.19,0.93,9.5,5
10.5,0.426,0.29,1.3,0.1182603795676363,3.0,21.0,0.99857,3.39,0.62,11.7,4
15.9,0.36,0.65,7.5,0.096,22.0,71.0,0.9976,2.98,0.84,14.9,5
4.6,0.621,0.14,1.3,0.0811444284435219,7.0,24.0,0.99412,3.15,0.93,11.8,4
8.4,1.035,0.0,2.4,0.0887839551434521,3.0,72.0,0.99905,2.92,0.42,10.9,4
7.5,0.555,0.33,5.4,0.115288227654662,3.0,7.0,0.9934,3.21,2.0,9.8,4
12.5,0.865,0.0,2.6,0.0477123293163128,3.0,51.0,0.9934,2.88,0.62,10.9,4
9.5,0.536,0.53,2.7,0.1173276165007761,3.0,7.0,0.99443,3.15,0.6,11.7,4
10.5,0.602,0.19,1.7,0.045,3.0,7.0,1.0001,3.16,1.19,10.4,4
11.5,0.37,0.0,1.8,0.045,3.0,7.0,0.99765,3.61,0.46,12.8,4
10.5,0.35,0.25,6.3,0.065401469521559,15.0,7.0,0.99472,3.19,0.64,10.3,4
6.7,0.75,0.12,2.0,0.086,12.0,80.0,0.9958,3.38,0.52,10.1,5
7.7,0.69,0.22,1.9,0.084,18.0,94.0,0.9961,3.31,0.48,9.5,5
12.5,0.35,0.06,2.1,0.1108159249877702,4.0,51.0,0.9934,3.71,0.82,11.7,4
7.7,0.835,0.0,2.6,0.081,6.0,14.0,0.9975,3.3,0.52,9.3,5
5.3,0.715,0.19,1.5,0.161,7.0,62.0,0.99395,3.62,0.61,11.0,5
7.7,0.352,0.24,3.2,0.0892295020007537,5.0,47.0,0.9934,3.34,0.84,13.1,4
7.2,0.635,0.07,2.6,0.077,16.0,86.0,0.99748,3.51,0.54,9.7,5
8.2,0.684,0.4,2.3,0.1177448316655553,18.0,7.0,0.9934,3.4,0.38,10.9,4
8.1,0.33,0.44,1.5,0.042,6.0,12.0,0.99542,3.35,0.61,10.7,5
7.9,0.37,0.23,1.8,0.077,23.0,49.0,0.9963,3.28,0.67,9.3,5
6.7,0.454,0.15,6.3,0.128103739440794,14.0,62.0,0.99543,3.53,0.82,9.9,4
7.3,0.38,0.21,2.0,0.08,7.0,35.0,0.9961,3.33,0.47,9.5,5
8.4,1.035,0.15,6.0,0.073,11.0,54.0,0.999,3.37,0.49,9.9,5
7.0,0.6,0.3,4.5,0.068,20.0,110.0,0.99914,3.3,1.17,10.2,5
7.2,0.73,0.02,2.5,0.076,16.0,42.0,0.9972,3.44,0.52,9.3,5
9.4,0.59,0.14,2.0,0.084,25.0,48.0,0.9981,3.14,0.56,9.7,5
8.4,0.59,0.29,2.6,0.109,31.0,119.0,0.99801,3.15,0.5,9.1,5
5.6,0.605,0.05,2.4,0.073,19.0,25.0,0.99258,3.56,0.55,12.9,5
7.7,0.696,0.0,1.3,0.0670151752640332,3.0,7.0,1.00017,3.08,0.5,10.6,4
11.4,0.415,0.03,1.3,0.0838404954518326,3.0,30.0,0.9934,3.07,1.59,10.1,4
7.8,0.815,0.01,2.6,0.074,48.0,90.0,0.99621,3.38,0.62,10.8,5
7.8,0.76,0.04,2.3,0.092,15.0,54.0,0.997,3.26,0.65,9.8,5
11.1,0.35,0.48,3.1,0.09,5.0,21.0,0.9986,3.17,0.53,10.5,5
9.9,0.72,0.55,1.7,0.136,24.0,52.0,0.99752,3.35,0.94,10.0,5
5.9,0.674,0.0,1.3,0.045,29.0,54.0,0.99693,3.49,0.76,11.4,4
7.7,0.56,0.2,2.0,0.075,9.0,39.0,0.9987,3.48,0.62,9.3,5
9.5,0.885,0.27,2.3,0.084,31.0,145.0,0.9978,3.24,0.53,9.4,5
7.9,0.6,0.06,1.6,0.069,15.0,59.0,0.9964,3.3,0.46,9.4,5
7.8,0.5,0.17,1.6,0.0819999999999999,21.0,102.0,0.996,3.39,0.48,9.5,5
7.2,0.62,0.06,2.5,0.078,17.0,84.0,0.99746,3.51,0.53,9.7,5
12.5,0.698,0.08,3.0,0.0805640097404452,8.0,59.0,0.99714,3.29,0.58,12.9,4
7.9,0.66,0.0,1.4,0.096,6.0,13.0,0.99569,3.43,0.58,9.5,5
7.8,0.64,0.0,1.9,0.072,27.0,55.0,0.9962,3.31,0.63,11.0,5
7.4,0.53,0.26,2.0,0.1009999999999999,16.0,72.0,0.9957,3.15,0.57,9.4,5
8.8,0.524,0.0,2.7,0.045,11.0,7.0,0.99472,3.34,0.84,10.6,4
10.4,0.28,0.54,2.7,0.105,5.0,19.0,0.9988,3.25,0.63,9.5,5
8.8,0.955,0.05,1.8,0.075,5.0,19.0,0.99616,3.3,0.44,9.6,4
7.1,0.835,0.19,3.3,0.0848692144441573,3.0,7.0,0.99923,2.91,0.76,12.5,4
8.9,0.35,0.0,2.8,0.1101488718311796,3.0,7.0,0.9934,3.5,1.78,12.3,4
6.7,1.04,0.08,2.3,0.067,19.0,32.0,0.99648,3.52,0.57,11.0,4
6.0,0.64,0.05,1.9,0.066,9.0,17.0,0.99496,3.52,0.78,10.6,5
12.5,0.723,0.0,5.4,0.115211422200752,3.0,26.0,0.99511,2.74,0.54,10.1,4
8.8,0.4,0.4,2.2,0.079,19.0,52.0,0.998,3.44,0.64,9.2,5
8.9,0.31,0.57,2.0,0.111,26.0,85.0,0.9971,3.26,0.53,9.7,5
7.9,0.43,0.21,1.6,0.106,10.0,37.0,0.9966,3.17,0.91,9.5,5
7.4,0.728,0.07,1.8,0.1051949836688877,3.0,17.0,0.99386,3.04,0.68,9.9,4
5.6,0.915,0.0,2.1,0.0409999999999999,17.0,78.0,0.99346,3.68,0.73,11.4,5
9.1,0.765,0.04,1.6,0.078,4.0,14.0,0.998,3.29,0.54,9.7,4
9.8,0.39,0.43,1.65,0.068,5.0,11.0,0.99478,3.19,0.46,11.4,5
7.7,0.54,0.26,1.9,0.089,23.0,147.0,0.99636,3.26,0.59,9.7,5
11.8,0.475,0.34,3.5,0.1132279890238798,13.0,64.0,0.99956,3.17,0.53,10.9,4
9.6,0.397,0.14,2.2,0.0772406070436404,4.0,101.0,0.9984,3.13,0.74,10.3,4
8.3,0.705,0.12,2.6,0.092,12.0,28.0,0.9994,3.51,0.72,10.0,5
8.8,0.546,0.42,2.7,0.0591871172489126,23.0,38.0,0.9934,3.18,2.0,12.8,4
7.6,0.43,0.29,2.1,0.075,19.0,66.0,0.99718,3.4,0.64,9.5,5
7.4,0.47,0.46,2.2,0.114,7.0,20.0,0.99647,3.32,0.63,10.5,5
7.2,0.725,0.05,4.65,0.086,4.0,11.0,0.9962,3.41,0.39,10.9,5
8.2,1.33,0.0,1.7,0.081,3.0,12.0,0.9964,3.53,0.49,10.9,5
6.1,0.74,0.03,3.5,0.108214030898453,6.0,7.0,0.9965,3.09,0.79,10.9,4
8.8,0.607,0.0,2.7,0.0809989274419331,4.0,7.0,0.9934,3.02,0.71,10.6,4
6.3,0.759,0.11,2.6,0.045,3.0,31.0,0.99796,3.14,0.4,12.0,4
12.5,0.46,0.49,4.5,0.07,26.0,49.0,0.9981,3.05,0.57,9.6,4
11.3,0.37,0.41,2.3,0.088,6.0,16.0,0.9988,3.09,0.8,9.3,5
7.9,0.18,0.4,2.2,0.049,38.0,67.0,0.996,3.33,0.93,11.3,5
8.9,0.61,0.49,2.0,0.27,23.0,110.0,0.9972,3.12,1.02,9.3,5
7.3,0.32,0.23,2.3,0.066,35.0,70.0,0.99588,3.43,0.62,10.1,5
6.8,0.59,0.1,1.7,0.063,34.0,53.0,0.9958,3.41,0.67,9.7,5
7.5,0.512,0.0,2.3,0.1139166139942947,3.0,7.0,1.00038,3.15,0.78,13.1,4
8.9,0.565,0.34,3.0,0.093,16.0,112.0,0.9998,3.38,0.61,9.5,5
7.1,0.484,0.07,6.3,0.045,25.0,25.0,0.99741,2.77,2.0,10.9,4
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.39,0.62,9.4,5
8.2,0.353,0.22,2.5,0.045,3.0,7.0,1.00007,3.17,0.76,10.7,4
8.1,0.82,0.0,4.1,0.095,5.0,14.0,0.99854,3.36,0.53,9.6,5
10.8,0.488,0.16,1.3,0.0560051951911847,3.0,7.0,0.99849,2.75,0.63,10.1,4
8.1,0.78,0.23,2.6,0.059,5.0,15.0,0.997,3.37,0.56,11.3,5
6.5,1.09,0.08,2.8,0.1262667096031594,3.0,24.0,0.9934,3.01,0.61,9.1,4
6.6,0.61,0.01,1.9,0.08,8.0,25.0,0.99746,3.69,0.73,10.5,5
10.6,0.459,0.2,3.4,0.61,23.0,9.0,0.99783,3.59,1.71,9.5,4
6.2,0.64,0.09,2.5,0.081,15.0,26.0,0.99538,3.57,0.63,12.0,5
7.0,0.57,0.02,2.0,0.072,17.0,26.0,0.99575,3.36,0.61,10.2,5
8.5,0.46,0.59,1.4,0.414,16.0,45.0,0.99702,3.03,1.34,9.2,5
10.0,0.38,0.38,1.6,0.1689999999999999,27.0,90.0,0.99914,3.15,0.65,8.5,5
6.4,0.64,0.21,1.8,0.081,14.0,31.0,0.99689,3.59,0.66,9.8,5
6.2,0.58,0.0,1.6,0.065,8.0,18.0,0.9966,3.56,0.84,9.4,5
5.6,0.615,0.0,1.6,0.089,16.0,59.0,0.9943,3.58,0.52,9.9,5
9.2,0.63,0.21,2.7,0.0969999999999999,29.0,65.0,0.9988,3.28,0.58,9.6,5
9.0,0.35,0.26,2.3,0.0942534937868571,6.0,62.0,0.99376,3.2,0.54,10.8,4
7.3,0.74,0.08,1.7,0.094,10.0,45.0,0.99576,3.24,0.5,9.8,5
6.5,0.88,0.03,5.6,0.079,23.0,47.0,0.99572,3.58,0.5,11.2,4
6.6,0.745,0.0,1.9,0.1013599830585265,4.0,7.0,1.001,3.16,0.8,10.4,4
9.7,0.518,0.02,6.1,0.0977067556738268,3.0,7.0,0.99703,3.29,0.75,10.0,4
6.9,0.868,0.53,2.5,0.045,12.0,7.0,0.9934,3.31,0.76,12.2,4
8.8,0.353,0.26,1.9,0.1029521734454033,17.0,7.0,0.9934,3.01,0.55,10.9,4
