11,32,352,2.909,0.332,0.815,1.86,117,287,63,1
1,75,75,75.0,0.92,1.0,11.5,69,75,6,2
132,547,72204,4.144,0.37,0.483,20.66,26693,34874,1292,3
10,261,2610,26.1,0.269,0.713,1.81,701,1860,388,1
7,27,189,3.857,0.079,0.175,2.5,15,33,6,1
10,7,70,0.7,0.357,0.757,2.78,25,53,9,1
16,424,6784,26.5,0.371,0.719,5.16,2518,4879,488,1
9,83,747,9.222,0.335,0.843,2.05,250,630,122,1
5,32,160,6.4,0.431,0.988,1.47,69,158,47,1
9,180,1620,20.0,0.374,0.759,2.86,606,1230,212,1
5,7,35,1.4,0.457,1.0,2.0,16,35,8,1
5,10,50,2.0,0.36,1.0,1.29,18,50,14,1
11,167,1837,15.182,0.371,0.8,2.86,681,1470,238,1
1,11,11,11.0,1.0,1.0,11.0,11,11,1,2
8,32,256,4.0,0.352,0.973,1.8,90,249,50,1
9,331,2979,36.778,0.222,0.69,1.57,661,2056,421,1
11,262,2882,23.818,0.242,0.618,1.91,697,1781,364,1
8,43,344,5.375,0.387,0.762,1.93,133,262,69,1
8,12,96,1.5,0.427,0.875,2.56,41,84,16,1
6,103,618,17.167,0.248,0.909,1.23,153,562,124,1
2,537,1074,268.5,0.556,0.655,24.88,597,704,24,2
1,28,28,28.0,0.964,1.0,27.0,27,28,1,2
9,5,45,0.556,0.467,0.556,10.5,21,25,2,1
11,337,3707,30.636,0.179,0.648,2.09,664,2402,318,1
8,14,112,1.75,0.482,0.759,3.38,54,85,16,1
8,35,280,4.375,0.321,0.775,1.76,90,217,51,1
8,45,360,5.625,0.367,0.783,1.89,132,282,70,1
3,5,15,1.667,0.533,0.8,4.0,8,12,2,1
9,81,729,9.0,0.328,0.916,2.04,239,668,117,1
7,80,560,11.429,0.5,0.848,3.54,280,475,79,1
7,60,420,8.571,0.286,0.886,1.5,120,372,80,1
29,32,928,1.103,0.476,0.72,7.25,442,668,61,3
8,88,704,11.0,0.195,0.756,1.49,137,532,92,1
39,353,13767,9.051,0.557,0.608,16.89,7667,8370,454,1
14,417,5838,29.786,0.359,0.559,4.48,2094,3262,467,1
11,261,2871,23.727,0.246,0.638,1.93,707,1833,366,1
9,49,441,5.444,0.587,0.961,3.12,259,424,83,1
7,9,63,1.286,0.365,0.857,1.77,23,54,13,1
1,81,81,81.0,0.901,1.0,24.33,73,81,3,2
8,6,48,0.75,0.313,0.792,3.0,15,38,5,1
10,51,510,5.1,0.28,0.814,1.66,143,415,86,1
8,126,1008,15.75,0.188,0.685,1.27,189,690,149,1
10,17,170,1.7,0.535,0.853,7.58,91,145,12,1
1,42,42,42.0,0.31,1.0,2.6,13,42,5,2
7,21,147,3.0,0.313,0.667,2.09,46,98,22,1
7,28,196,4.0,0.306,0.847,1.58,60,166,38,1
7,41,287,5.857,0.328,0.774,1.42,94,222,66,1
10,25,250,2.5,0.392,0.808,2.51,98,202,39,1
13,291,3783,22.385,0.285,0.627,2.68,1080,2371,403,1
11,98,1078,8.909,0.378,0.724,3.04,408,781,134,1
13,284,3692,21.846,0.205,0.553,1.87,758,2040,405,1
8,70,560,8.75,0.332,0.896,1.66,186,502,112,1
5,21,105,4.2,0.333,0.79,1.46,35,83,24,1
8,18,144,2.25,0.479,0.986,2.16,69,142,32,1
7,14,98,2.0,0.337,0.99,1.65,33,97,20,1
9,49,441,5.444,0.592,0.998,2.97,261,440,88,1
7,17,119,2.429,0.336,0.874,1.74,40,104,23,1
10,93,930,9.3,0.206,0.794,1.48,192,738,130,1
9,36,324,4.0,0.577,0.948,3.02,187,307,62,1
11,64,704,5.818,0.395,0.558,3.35,278,393,83,1
7,5,35,0.714,0.371,0.829,1.86,13,29,7,1
2,17,34,8.5,0.588,0.971,6.67,20,33,3,2
11,101,1111,9.182,0.239,0.818,1.61,265,909,165,1
10,292,2920,29.2,0.203,0.649,1.5,594,1896,397,1
10,309,3090,30.9,0.2,0.73,1.4,618,2257,441,1
6,37,222,6.167,0.392,0.757,2.23,87,168,39,1
1,13,13,13.0,0.769,1.0,5.0,10,13,2,1
9,57,513,6.333,0.285,0.91,1.39,146,467,105,1
9,14,126,1.556,0.333,0.897,2.47,42,113,17,1
7,9,63,1.286,0.349,0.746,1.69,22,47,13,1
13,33,429,2.538,0.245,0.534,3.89,105,229,27,1
1,14,14,14.0,0.571,1.0,2.67,8,14,3,1
9,186,1674,20.667,0.425,0.786,3.24,712,1315,220,1
9,13,117,1.444,0.308,0.88,1.71,36,103,21,1
10,60,600,6.0,0.365,0.788,2.35,219,473,93,1
7,86,602,12.286,0.244,0.831,1.27,147,500,116,1
3,7,21,2.333,0.619,0.619,13.0,13,13,1,1
13,191,2483,14.692,0.406,0.617,4.71,1007,1532,214,1
1,37,37,37.0,0.811,1.0,6.0,30,37,5,2
1,27,27,27.0,0.259,1.0,1.4,7,27,5,2
13,1,13,0.077,1.0,1.0,13.0,13,13,1,4
8,40,320,5.0,0.363,0.806,1.68,116,258,69,1
9,508,4572,56.444,0.188,0.597,1.49,861,2731,579,1
7,16,112,2.286,0.241,0.634,1.93,27,71,14,1
8,23,184,2.875,0.364,0.967,2.03,67,178,33,1
9,369,3321,41.0,0.329,0.639,2.67,1094,2122,409,1
3,3,9,1.0,0.778,0.778,7.0,7,7,1,1
11,63,693,5.727,0.413,0.804,3.08,286,557,93,1
7,36,252,5.143,0.456,0.98,2.05,115,247,56,1
7,121,847,17.286,0.305,0.675,1.79,258,572,144,1
5,6,30,1.2,0.3,1.0,1.8,9,30,5,1
8,64,512,8.0,0.385,0.912,1.93,197,467,102,1
7,80,560,11.429,0.102,0.468,1.39,57,262,41,1
9,272,2448,30.222,0.137,0.532,1.33,336,1303,252,1
8,4,32,0.5,0.469,0.719,5.0,15,23,3,1
6,29,174,4.833,0.42,0.937,1.92,73,163,38,1
9,183,1647,20.333,0.218,0.6,1.42,359,989,252,1
174,471,81954,2.707,0.339,0.433,15.84,27820,35499,1756,3
11,29,319,2.636,0.408,0.765,3.1,130,244,42,1
9,84,756,9.333,0.329,0.632,2.08,249,478,120,1
13,348,4524,26.769,0.308,0.721,2.57,1395,3262,543,1
3,537,1611,179.0,0.345,0.405,22.24,556,652,25,2
5,16,80,3.2,0.425,1.0,1.36,34,80,25,1
7,256,1792,36.571,0.135,0.603,1.36,242,1081,178,1
6,13,78,2.167,0.372,0.987,1.71,29,77,17,1
12,56,672,4.667,0.256,0.827,2.02,172,556,85,1
9,69,621,7.667,0.209,0.808,1.38,130,502,94,1
8,14,112,1.75,0.42,0.848,2.04,47,95,23,1
8,54,432,6.75,0.183,0.734,1.34,79,317,59,1
7,156,1092,22.286,0.473,0.991,2.37,517,1082,218,1
1,34,34,34.0,0.353,1.0,1.71,12,34,7,2
9,86,774,9.556,0.337,0.757,2.19,261,586,119,1
11,30,330,2.727,0.379,0.739,3.05,125,244,41,1
9,321,2889,35.667,0.154,0.553,1.32,446,1597,339,1
9,78,702,8.667,0.464,0.89,3.33,326,625,98,1
11,57,627,5.182,0.295,0.719,2.47,185,451,75,1
9,181,1629,20.111,0.361,0.74,2.76,588,1205,213,1
8,117,936,14.625,0.173,0.642,1.3,162,601,125,1
9,333,2997,37.0,0.237,0.671,1.57,711,2011,452,1
1,23,23,23.0,0.348,1.0,1.6,8,23,5,2
12,404,4848,33.667,0.334,0.674,2.82,1617,3267,573,1
9,43,387,4.778,0.388,0.886,2.73,150,343,55,1
9,6,54,0.667,0.5,0.593,13.5,27,32,2,1
9,132,1188,14.667,0.168,0.693,1.34,199,823,149,1
11,378,4158,34.364,0.33,0.684,2.95,1371,2846,465,1
8,32,256,4.0,0.375,0.98,2.09,96,251,46,1
10,272,2720,27.2,0.206,0.786,1.4,559,2139,399,1
7,27,189,3.857,0.28,0.947,1.33,53,179,40,1
6,20,120,3.333,0.333,0.942,1.21,40,113,33,1
7,46,322,6.571,0.304,0.963,2.58,98,310,38,1
8,18,144,2.25,0.424,0.889,2.03,61,128,30,1
7,389,2723,55.571,0.167,0.584,1.19,455,1591,381,1
9,52,468,5.778,0.286,0.652,1.84,134,305,73,1
3,116,348,38.667,0.385,0.494,33.5,134,172,4,2
11,185,2035,16.818,0.295,0.826,1.94,600,1681,310,1
9,256,2304,28.444,0.099,0.446,1.36,227,1027,167,1
8,65,520,8.125,0.302,0.908,1.74,157,472,90,1
12,71,852,5.917,0.608,0.866,5.95,518,738,87,1
9,182,1638,20.222,0.378,0.789,2.95,619,1292,210,1
2,64,128,32.0,0.531,0.586,17.0,68,75,4,2
8,109,872,13.625,0.447,0.959,2.47,390,836,158,1
7,11,77,1.571,0.299,0.727,1.35,23,56,17,1
5,96,480,19.2,0.329,0.717,2.14,158,344,74,1
9,66,594,7.333,0.241,0.707,1.42,143,420,101,1
9,262,2358,29.111,0.089,0.43,1.19,210,1015,176,1
6,41,246,6.833,0.224,0.85,1.2,55,209,46,1
1,177,177,177.0,0.203,1.0,1.03,36,177,35,1
8,5,40,0.625,0.325,0.9,6.5,13,36,2,1
9,23,207,2.556,0.3,1.0,1.51,62,207,41,1
1,12,12,12.0,0.583,1.0,3.5,7,12,2,1
16,30,480,1.875,0.133,0.471,2.29,64,226,28,5
10,258,2580,25.8,0.337,0.648,2.67,869,1672,325,1
8,41,328,5.125,0.265,0.616,2.35,87,202,37,1
7,8,56,1.143,0.321,0.786,1.38,18,44,13,1
8,92,736,11.5,0.359,0.913,1.75,264,672,151,1
6,50,300,8.333,0.327,0.687,2.0,98,206,49,1
6,81,486,13.5,0.282,0.932,1.34,137,453,102,1
10,36,360,3.6,0.367,0.789,2.28,132,284,58,1
7,8,56,1.143,0.357,0.804,2.0,20,45,10,1
7,5,35,0.714,0.486,0.943,4.25,17,33,4,1
24,340,8160,14.167,0.211,0.468,2.67,1718,3822,643,1
9,535,4815,59.444,0.136,0.498,1.39,655,2399,470,1
8,19,152,2.375,0.178,0.724,1.5,27,110,18,1
6,43,258,7.167,0.205,0.69,1.77,53,178,30,1
8,16,128,2.0,0.43,0.859,2.2,55,110,25,1
10,34,340,3.4,0.279,0.8,1.86,95,272,51,1
9,22,198,2.444,0.389,0.843,1.93,77,167,40,1
5,63,315,12.6,0.21,0.914,1.47,66,288,45,1
7,11,77,1.571,0.364,0.727,1.56,28,56,18,1
5,31,155,6.2,0.361,0.974,1.56,56,151,36,1
17,22,374,1.294,0.409,0.757,4.5,153,283,34,1
1,19,19,19.0,0.632,1.0,4.0,12,19,3,2
9,18,162,2.0,0.278,0.716,1.67,45,116,27,1
8,8,64,1.0,0.234,0.953,2.5,15,61,6,1
8,47,376,5.875,0.324,0.896,2.18,122,337,56,1
8,42,336,5.25,0.271,0.813,1.54,91,273,59,1
37,72,2664,1.946,0.12,0.257,7.64,321,685,42,5
10,256,2560,25.6,0.371,0.779,2.95,951,1995,322,1
6,14,84,2.333,0.536,1.0,2.05,45,84,22,1
7,46,322,6.571,0.354,1.0,1.46,114,322,78,1
5,9,45,1.8,0.444,0.956,1.43,20,43,14,1
9,510,4590,56.667,0.137,0.636,1.24,629,2918,506,1
6,94,564,15.667,0.184,0.934,1.32,104,527,79,1
9,1,9,0.111,1.0,1.0,9.0,9,9,1,4
10,38,380,3.8,0.387,0.887,2.49,147,337,59,1
8,398,3184,49.75,0.279,0.664,1.7,887,2113,521,1
9,18,162,2.0,0.66,0.883,7.13,107,143,15,1
9,175,1575,19.444,0.177,0.624,1.26,279,983,222,1
6,50,300,8.333,0.397,0.713,2.38,119,214,50,1
8,30,240,3.75,0.342,0.896,2.0,82,215,41,1
8,28,224,3.5,0.393,0.759,2.2,88,170,40,1
9,155,1395,17.222,0.346,0.731,2.44,483,1020,198,1
9,32,288,3.556,0.365,0.781,2.23,105,225,47,1
9,1,9,0.111,1.0,1.0,9.0,9,9,1,4
6,16,96,2.667,0.281,0.542,2.45,27,52,11,1
10,18,180,1.8,0.294,0.911,1.89,53,164,28,1
8,162,1296,20.25,0.327,0.79,2.85,424,1024,149,1
10,17,170,1.7,0.224,0.729,2.38,38,124,16,1
5,98,490,19.6,0.316,0.704,1.82,155,345,85,1
7,41,287,5.857,0.355,0.857,1.85,102,246,55,1
8,158,1264,19.75,0.102,0.346,1.33,129,437,97,1
9,93,837,10.333,0.259,0.895,1.74,217,749,125,1
12,271,3252,22.583,0.246,0.615,1.95,799,1999,410,1
9,1,9,0.111,1.0,1.0,9.0,9,9,1,4
7,31,217,4.429,0.3,0.88,1.97,65,191,33,1
9,56,504,6.222,0.196,0.617,1.24,99,311,80,1
7,15,105,2.143,0.2,0.571,1.5,21,60,14,1
7,125,875,17.857,0.29,0.735,1.59,254,643,160,1
9,2,18,0.222,0.611,0.722,11.0,11,13,1,4
8,82,656,10.25,0.393,0.764,2.41,258,501,107,1
10,535,5350,53.5,0.166,0.681,1.32,889,3646,671,1
22,72,1584,3.273,0.52,0.856,10.04,823,1356,82,1
6,7,42,1.167,0.5,1.0,1.75,21,42,12,1
10,94,940,9.4,0.286,1.0,1.78,269,940,151,1
11,245,2695,22.273,0.252,0.829,1.86,678,2235,365,1
3,463,1389,154.33,0.296,0.382,13.7,411,531,30,2
6,172,1032,28.667,0.294,0.907,1.73,303,936,175,1
7,34,238,4.857,0.403,0.849,1.81,96,202,53,1
65,50,3250,0.769,0.454,0.487,245.83,1475,1582,6,3
10,280,2800,28.0,0.356,0.77,2.63,998,2157,380,1
1,60,60,60.0,0.2,1.0,1.09,12,60,11,1
6,13,78,2.167,0.256,0.974,1.54,20,76,13,1
11,41,451,3.727,0.337,0.634,2.92,152,286,52,1
8,4,32,0.5,0.594,1.0,2.71,19,32,7,1
11,246,2706,22.364,0.349,0.765,2.85,944,2071,331,1
9,175,1575,19.444,0.19,0.568,1.35,299,894,221,1
8,1,8,0.125,0.875,1.0,7.0,7,8,1,5
8,53,424,6.625,0.37,0.901,1.76,157,382,89,1
7,14,98,2.0,0.378,0.969,1.95,37,95,19,1
1,17,17,17.0,0.941,1.0,16.0,16,17,1,2
2,537,1074,268.5,0.594,0.655,21.27,638,703,30,2
7,15,105,2.143,0.448,0.829,1.74,47,87,27,1
8,141,1128,17.625,0.371,0.977,1.84,418,1102,227,1
7,11,77,1.571,0.377,1.0,1.53,29,77,19,1
10,99,990,9.9,0.264,0.774,1.92,261,766,136,1
1,32,32,32.0,0.719,1.0,5.75,23,32,4,2
8,16,128,2.0,0.242,0.602,1.94,31,77,16,1
9,21,189,2.333,0.206,0.778,1.22,39,147,32,1
5,19,95,3.8,0.211,0.779,1.33,20,74,15,1
11,262,2882,23.818,0.251,0.677,1.85,722,1951,391,1
8,41,328,5.125,0.351,0.963,1.92,115,316,60,1
10,57,570,5.7,0.556,0.719,5.2,317,410,61,1
11,100,1100,9.091,0.269,0.765,1.9,296,842,156,1
9,21,189,2.333,0.519,0.942,3.27,98,178,30,1
8,13,104,1.625,0.423,0.923,1.76,44,96,25,1
7,16,112,2.286,0.286,0.955,1.68,32,107,19,1
9,534,4806,59.333,0.134,0.503,1.34,644,2419,482,1
10,22,220,2.2,0.491,0.932,3.72,108,205,29,1
9,137,1233,15.222,0.235,0.693,1.7,290,854,171,1
5,10,50,2.0,0.28,0.74,7.0,14,37,2,1
11,71,781,6.455,0.666,0.937,6.19,520,732,84,1
8,11,88,1.375,0.318,1.0,1.4,28,88,20,1
10,6,60,0.6,0.433,1.0,2.6,26,60,10,1
7,8,56,1.143,0.464,0.768,2.17,26,43,12,1
24,334,8016,13.917,0.894,0.966,14.3,7164,7740,501,1
7,1,7,0.143,1.0,1.0,7.0,7,7,1,2
7,33,231,4.714,0.368,0.896,1.57,85,207,54,1
9,46,414,5.111,0.365,0.848,2.01,151,351,75,1
7,162,1134,23.143,0.096,0.235,1.49,109,266,73,1
7,4,28,0.571,0.321,0.679,9.0,9,19,1,1
10,22,220,2.2,0.377,0.614,2.44,83,135,34,1
9,21,189,2.333,0.429,0.772,3.0,81,146,27,1
5,36,180,7.2,0.406,0.961,1.35,73,173,54,1
9,220,1980,24.444,0.23,0.758,1.44,456,1501,316,1
9,457,4113,50.778,0.173,0.63,1.28,712,2590,555,1
10,64,640,6.4,0.295,0.808,2.25,189,517,84,1
7,13,91,1.857,0.363,0.835,1.57,33,76,21,1
8,21,168,2.625,0.208,0.762,2.92,35,128,12,1
30,61,1830,2.033,0.157,0.483,1.88,288,884,153,5
15,356,5340,23.733,0.398,0.738,5.32,2127,3940,400,1
11,10,110,0.909,0.436,0.927,4.36,48,102,11,1
9,40,360,4.444,0.494,0.925,2.92,178,333,61,1
8,74,592,9.25,0.456,0.887,2.48,270,525,109,1
5,13,65,2.6,0.554,0.8,2.57,36,52,14,1
5,8,40,1.6,0.35,0.975,1.0,14,39,14,1
7,42,294,6.0,0.293,0.857,2.61,86,252,33,1
10,64,640,6.4,0.439,0.889,2.58,281,569,109,1
8,59,472,7.375,0.292,0.888,1.82,138,419,76,1
9,16,144,1.778,0.215,0.764,1.55,31,110,20,1
7,55,385,7.857,0.374,0.821,2.09,144,316,69,1
8,13,104,1.625,0.413,1.0,1.95,43,104,22,1
8,49,392,6.125,0.441,0.997,1.9,173,391,91,1
5,6,30,1.2,0.333,0.333,10.0,10,10,1,1
8,12,96,1.5,0.406,0.885,2.17,39,85,18,1
12,69,828,5.75,0.332,0.626,2.81,275,518,98,1
14,440,6160,31.429,0.158,0.626,1.54,975,3857,632,1
28,32,896,1.143,0.501,0.744,7.02,449,667,64,1
8,96,768,12.0,0.111,0.479,1.35,85,368,63,1
9,60,540,6.667,0.413,0.822,2.75,223,444,81,1
9,9,81,1.0,0.358,0.914,1.81,29,74,16,1
7,19,133,2.714,0.248,0.624,1.5,33,83,22,1
10,49,490,4.9,0.529,0.939,3.01,259,460,86,1
7,23,161,3.286,0.447,1.0,1.95,72,161,37,1
13,151,1963,11.615,0.302,0.726,2.59,593,1425,229,1
7,14,98,2.0,0.408,0.939,2.5,40,92,16,1
7,15,105,2.143,0.438,0.895,2.3,46,94,20,1
7,21,147,3.0,0.306,0.741,1.67,45,109,27,1
11,413,4543,37.545,0.356,0.806,2.44,1619,3662,664,1
7,38,266,5.429,0.259,0.688,1.5,69,183,46,1
10,336,3360,33.6,0.163,0.623,1.32,549,2094,415,1
37,101,3737,2.73,0.282,0.695,2.44,1053,2596,432,1
8,84,672,10.5,0.36,0.954,1.94,242,641,125,1
13,323,4199,24.846,0.256,0.557,2.4,1076,2340,449,1
8,32,256,4.0,0.402,0.898,1.81,103,230,57,1
6,17,102,2.833,0.324,1.0,1.32,33,102,25,1
8,148,1184,18.5,0.182,0.625,1.2,216,740,180,1
10,10,100,1.0,0.34,0.93,1.89,34,93,18,1
8,24,192,3.0,0.339,0.917,1.81,65,176,36,1
5,89,445,17.8,0.169,0.717,1.14,75,319,66,1
9,276,2484,30.667,0.388,0.846,2.58,964,2102,373,1
8,53,424,6.625,0.33,0.894,1.63,140,379,86,1
8,23,184,2.875,0.451,0.832,2.08,83,153,40,1
5,29,145,5.8,0.538,0.89,2.36,78,129,33,1
9,107,963,11.889,0.209,0.778,1.38,201,749,146,1
7,13,91,1.857,0.286,0.923,2.6,26,84,10,1
9,7,63,0.778,0.302,0.603,1.9,19,38,10,1
