11,272,2992,24.727,0.279,0.681,1.97,835,2039,423,1
9,117,1053,13.0,0.419,0.947,2.48,441,997,178,1
8,28,224,3.5,0.438,0.496,19.6,98,111,5,1
7,69,483,9.857,0.188,0.754,1.28,91,364,71,1
6,26,156,4.333,0.519,0.955,2.25,81,149,36,1
12,274,3288,22.833,0.208,0.817,1.65,685,2687,416,1
8,23,184,2.875,0.31,0.88,1.84,57,162,31,1
9,83,747,9.222,0.292,0.909,2.42,218,679,90,1
7,32,224,4.571,0.232,0.804,1.3,52,180,40,1
7,13,91,1.857,0.341,0.846,1.82,31,77,17,1
8,70,560,8.75,0.464,0.988,2.36,260,553,110,1
9,40,360,4.444,0.275,0.875,1.6,99,315,62,1
7,140,980,20.0,0.253,0.886,1.49,248,868,167,1
6,17,102,2.833,0.294,0.863,1.15,30,88,26,1
9,20,180,2.222,0.361,0.872,1.86,65,157,35,1
8,17,136,2.125,0.382,0.86,2.48,52,117,21,1
10,86,860,8.6,0.326,0.844,1.85,280,726,151,1
10,17,170,1.7,0.506,0.771,7.82,86,131,11,1
8,242,1936,30.25,0.128,0.574,1.27,247,1111,195,1
7,20,140,2.857,0.421,0.829,2.46,59,116,24,1
9,82,738,9.111,0.379,0.879,2.35,280,649,119,1
2,537,1074,268.5,0.621,0.747,16.68,667,802,40,2
4,12,48,3.0,0.146,1.0,1.0,7,48,7,1
9,9,81,1.0,0.16,0.864,1.63,13,70,8,1
6,14,84,2.333,0.274,1.0,1.28,23,84,18,1
7,34,238,4.857,0.273,0.761,1.48,65,181,44,1
5,46,230,9.2,0.278,0.835,2.21,64,192,29,1
8,23,184,2.875,0.359,0.94,1.65,66,173,40,1
9,201,1809,22.333,0.152,0.456,1.27,275,825,216,1
15,121,1815,8.067,0.428,0.761,5.35,776,1381,145,1
1,277,277,277.0,1.0,1.0,277.0,277,277,1,2
9,54,486,6.0,0.27,0.852,1.49,131,414,88,1
6,43,258,7.167,0.337,0.969,1.67,87,250,52,1
9,34,306,3.778,0.31,0.895,1.61,95,274,59,1
9,99,891,11.0,0.38,0.93,1.92,339,829,177,1
5,15,75,3.0,0.56,0.92,2.21,42,69,19,1
2,537,1074,268.5,0.51,0.534,49.82,548,574,11,2
8,298,2384,37.25,0.242,0.791,1.5,576,1886,383,1
10,9,90,0.9,0.667,0.689,30.0,60,62,2,1
9,56,504,6.222,0.339,0.931,2.22,171,469,77,1
8,93,744,11.625,0.324,0.835,1.99,241,621,121,1
8,30,240,3.75,0.233,0.833,1.24,56,200,45,1
9,508,4572,56.444,0.184,0.705,1.31,840,3224,640,1
1,85,85,85.0,0.882,1.0,12.5,75,85,6,2
136,1,136,0.007,0.993,1.0,135.0,135,136,1,4
14,186,2604,13.286,0.307,0.652,2.5,799,1698,319,1
5,13,65,2.6,0.4,1.0,1.18,26,65,22,1
28,32,896,1.143,0.481,0.742,7.43,431,665,58,3
8,54,432,6.75,0.35,0.887,1.74,151,383,87,1
9,95,855,10.556,0.284,0.849,1.91,243,726,127,1
9,140,1260,15.556,0.38,0.756,2.71,479,953,177,1
7,39,273,5.571,0.293,0.733,1.43,80,200,56,1
13,348,4524,26.769,0.195,0.743,1.64,881,3363,537,1
7,13,91,1.857,0.33,0.835,1.58,30,76,19,1
8,33,264,4.125,0.356,0.705,2.0,94,186,47,1
8,107,856,13.375,0.381,0.77,2.4,326,659,136,1
12,230,2760,19.167,0.164,0.57,3.48,453,1572,130,1
9,181,1629,20.111,0.369,0.737,2.99,601,1201,201,1
9,166,1494,18.444,0.336,0.723,2.38,502,1080,211,1
7,16,112,2.286,0.438,0.857,2.04,49,96,24,1
10,79,790,7.9,0.163,0.42,1.25,129,332,103,1
8,240,1920,30.0,0.193,0.635,1.4,370,1220,264,1
2,535,1070,267.5,0.648,0.92,11.75,693,984,59,2
16,356,5696,22.25,0.377,0.576,5.8,2150,3279,371,1
8,117,936,14.625,0.201,0.698,1.45,188,653,130,1
13,53,689,4.077,0.509,0.624,5.75,351,430,61,1
1,10,10,10.0,1.0,1.0,10.0,10,10,1,2
9,20,180,2.222,0.3,0.972,1.74,54,175,31,1
7,11,77,1.571,0.117,0.494,1.8,9,38,5,5
4,6,24,1.5,0.458,0.792,5.5,11,19,2,1
8,71,568,8.875,0.407,0.903,2.06,231,513,112,1
7,92,644,13.143,0.309,0.896,1.88,199,577,106,1
12,71,852,5.917,0.631,0.904,6.64,538,770,81,1
8,12,96,1.5,0.385,0.688,1.95,37,66,19,1
7,214,1498,30.571,0.449,0.899,2.77,672,1346,243,1
8,75,600,9.375,0.228,0.662,1.37,137,397,100,1
1,148,148,148.0,0.986,1.0,73.0,146,148,2,2
1,12,12,12.0,0.583,1.0,1.75,7,12,4,1
25,203,5075,8.12,0.837,0.929,15.22,4246,4713,279,1
8,15,120,1.875,0.458,0.908,2.5,55,109,22,1
8,11,88,1.375,0.477,0.966,2.0,42,85,21,1
10,108,1080,10.8,0.319,0.746,2.14,345,806,161,1
9,49,441,5.444,0.272,0.791,1.38,120,349,87,1
10,262,2620,26.2,0.281,0.691,1.89,736,1811,390,1
24,166,3984,6.917,0.905,0.98,17.08,3604,3905,211,1
6,96,576,16.0,0.238,0.778,1.38,137,448,99,1
26,412,10712,15.846,0.32,0.664,3.0,3424,7118,1142,1
16,121,1936,7.563,0.396,0.611,5.6,767,1182,137,1
8,52,416,6.5,0.325,0.877,1.75,135,365,77,1
9,63,567,7.0,0.284,0.908,1.96,161,515,82,1
11,11,121,1.0,0.455,0.876,4.23,55,106,13,1
11,161,1771,14.636,0.329,0.605,3.05,582,1071,191,1
9,148,1332,16.444,0.194,0.685,1.37,258,912,189,1
6,17,102,2.833,0.245,0.804,1.39,25,82,18,1
9,100,900,11.111,0.247,0.637,1.83,222,573,121,1
7,135,945,19.286,0.156,0.753,1.23,147,712,120,1
12,102,1224,8.5,0.292,0.764,2.09,357,935,171,1
5,20,100,4.0,0.17,0.48,1.55,17,48,11,1
1,17,17,17.0,0.882,1.0,7.5,15,17,2,2
7,48,336,6.857,0.292,0.804,1.53,98,270,64,1
9,166,1494,18.444,0.392,0.75,3.08,585,1120,190,1
9,245,2205,27.222,0.16,0.607,1.39,353,1338,254,1
4,22,88,5.5,0.432,0.977,1.46,38,86,26,1
5,6,30,1.2,0.4,0.867,2.0,12,26,6,1
4,19,76,4.75,0.276,0.382,5.25,21,29,4,2
10,33,330,3.3,0.352,0.745,2.07,116,246,56,1
6,14,84,2.333,0.321,0.881,1.8,27,74,15,1
9,91,819,10.111,0.206,0.731,1.37,169,599,123,1
7,10,70,1.429,0.386,0.914,2.08,27,64,13,1
8,61,488,7.625,0.207,0.803,1.31,101,392,77,1
14,18,252,1.286,0.298,0.655,5.0,75,165,15,1
8,8,64,1.0,0.234,0.672,1.5,15,43,10,1
7,103,721,14.714,0.295,0.691,1.76,213,498,121,1
8,17,136,2.125,0.456,0.824,2.38,62,112,26,1
11,272,2992,24.727,0.275,0.743,2.1,824,2222,392,1
10,19,190,1.9,0.379,0.816,2.12,72,155,34,1
7,49,343,7.0,0.297,0.641,2.08,102,220,49,1
8,126,1008,15.75,0.469,0.961,2.87,473,969,165,1
11,9,99,0.818,0.384,0.727,3.8,38,72,10,1
8,186,1488,23.25,0.399,0.812,2.53,593,1208,234,1
10,122,1220,12.2,0.294,0.689,2.1,359,840,171,1
9,37,333,4.111,0.598,0.946,3.49,199,315,57,1
11,84,924,7.636,0.291,0.843,1.74,269,779,155,1
11,8,88,0.727,0.261,1.0,2.09,23,88,11,1
8,38,304,4.75,0.339,0.766,1.75,103,233,59,1
55,48,2640,0.873,0.142,0.364,4.26,375,960,88,5
9,35,315,3.889,0.26,0.924,1.37,82,291,60,1
9,17,153,1.889,0.601,0.889,8.36,92,136,11,1
9,41,369,4.556,0.507,0.992,3.28,187,366,57,1
4,18,72,4.5,0.25,0.528,2.57,18,38,7,1
8,7,56,0.875,0.411,1.0,2.09,23,56,11,1
9,12,108,1.333,0.426,1.0,1.64,46,108,28,1
8,216,1728,27.0,0.156,0.511,1.33,270,883,203,1
6,27,162,4.5,0.475,0.809,2.33,77,131,33,1
9,47,423,5.222,0.307,0.872,2.03,130,369,64,1
8,51,408,6.375,0.37,0.743,2.19,151,303,69,1
14,217,3038,15.5,0.268,0.632,2.12,813,1919,383,1
7,11,77,1.571,0.234,0.675,1.29,18,52,14,1
9,42,378,4.667,0.344,0.931,2.13,130,352,61,1
7,22,154,3.143,0.396,1.0,1.85,61,154,33,1
9,71,639,7.889,0.294,0.762,2.16,188,487,87,1
6,17,102,2.833,0.314,0.686,2.29,32,70,14,1
9,162,1458,18.0,0.254,0.527,2.69,371,769,138,1
34,25,850,0.735,0.256,0.534,2.06,218,454,106,5
8,68,544,8.5,0.336,0.868,1.91,183,472,96,1
8,75,600,9.375,0.415,0.91,2.37,249,546,105,1
6,13,78,2.167,0.359,0.782,1.33,28,61,21,1
2,6,12,3.0,0.667,1.0,4.0,8,12,2,2
8,9,72,1.125,0.389,0.736,2.15,28,53,13,1
11,7,77,0.636,0.468,0.481,36.0,36,37,1,1
10,47,470,4.7,0.223,0.706,1.62,105,332,65,1
9,511,4599,56.778,0.164,0.509,1.42,755,2339,530,1
8,185,1480,23.125,0.265,0.611,1.97,392,905,199,1
13,226,2938,17.385,0.258,0.971,3.12,759,2852,243,1
8,30,240,3.75,0.383,0.983,1.88,92,236,49,1
12,307,3684,25.583,0.29,0.771,2.41,1068,2842,444,1
10,37,370,3.7,0.154,0.457,1.39,57,169,41,1
11,245,2695,22.273,0.353,0.765,2.77,952,2063,344,1
7,23,161,3.286,0.248,0.944,1.21,40,152,33,1
7,19,133,2.714,0.662,0.925,4.89,88,123,18,1
7,40,280,5.714,0.311,0.939,1.43,87,263,61,1
11,115,1265,10.455,0.266,0.723,1.79,337,915,188,1
9,16,144,1.778,0.208,0.542,2.14,30,78,14,1
7,46,322,6.571,0.354,0.994,1.46,114,320,78,1
9,6,54,0.667,0.37,0.907,2.5,20,49,8,1
10,36,360,3.6,0.264,0.711,1.86,95,256,51,1
11,22,242,2.0,0.277,0.731,1.86,67,177,36,1
6,13,78,2.167,0.308,0.974,1.41,24,76,17,1
9,144,1296,16.0,0.123,0.612,1.33,160,793,120,1
7,243,1701,34.714,0.198,0.48,1.48,336,817,227,1
8,215,1720,26.875,0.404,0.789,2.91,695,1357,239,1
8,103,824,12.875,0.142,0.62,1.17,117,511,100,1
8,21,168,2.625,0.357,0.964,2.07,60,162,29,1
4,108,432,27.0,0.778,0.826,56.0,336,357,6,2
11,252,2772,22.909,0.092,0.095,63.75,255,262,4,2
6,13,78,2.167,0.128,0.577,1.67,10,45,6,1
53,48,2544,0.906,0.157,0.269,7.84,400,685,51,5
7,61,427,8.714,0.321,0.965,1.78,137,412,77,1
7,9,63,1.286,0.286,0.968,1.2,18,61,15,1
11,150,1650,13.636,0.186,0.533,2.06,307,879,149,1
9,82,738,9.111,0.312,0.669,2.74,230,494,84,1
7,20,140,2.857,0.364,0.871,1.46,51,122,35,1
7,10,70,1.429,0.3,0.771,1.5,21,54,14,1
8,9,72,1.125,0.375,0.986,2.08,27,71,13,1
8,36,288,4.5,0.458,0.875,2.03,132,252,65,1
12,118,1416,9.833,0.35,0.778,2.98,495,1102,166,1
1,14,14,14.0,0.5,1.0,2.33,7,14,3,2
117,1,117,0.009,1.0,1.0,117.0,117,117,1,4
7,205,1435,29.286,0.109,0.573,1.26,156,822,124,1
1,10,10,10.0,0.8,1.0,4.0,8,10,2,2
9,17,153,1.889,0.183,0.529,1.75,28,81,16,1
17,23,391,1.353,0.373,0.621,10.43,146,243,14,1
9,82,738,9.111,0.245,0.562,1.48,181,415,122,1
2,9,18,4.5,0.556,0.556,10.0,10,10,1,2
8,45,360,5.625,0.156,0.725,1.87,56,261,30,1
17,24,408,1.412,0.407,0.809,4.88,166,330,34,1
8,39,312,4.875,0.423,0.955,1.83,132,298,72,1
29,61,1769,2.103,0.121,0.431,1.78,214,762,120,5
11,101,1111,9.182,0.267,0.849,1.72,297,943,173,1
8,35,280,4.375,0.425,0.843,2.09,119,236,57,1
8,11,88,1.375,0.25,0.83,1.29,22,73,17,1
10,43,430,4.3,0.256,0.707,1.8,110,304,61,1
2,20,40,10.0,0.675,0.675,27.0,27,27,1,2
9,126,1134,14.0,0.484,0.953,2.83,549,1081,194,1
7,13,91,1.857,0.33,0.923,1.76,30,84,17,1
10,27,270,2.7,0.63,0.833,6.07,170,225,28,1
8,185,1480,23.125,0.235,0.659,1.82,348,975,191,1
15,1,15,0.067,1.0,1.0,15.0,15,15,1,4
25,261,6525,10.44,0.887,0.945,17.75,5785,6164,326,1
10,261,2610,26.1,0.183,0.515,1.49,477,1343,321,1
7,41,287,5.857,0.213,0.861,1.33,61,247,46,1
11,118,1298,10.727,0.408,0.616,6.63,530,800,80,1
8,11,88,1.375,0.318,0.864,1.33,28,76,21,1
1,184,184,184.0,0.967,1.0,44.5,178,184,4,2
6,181,1086,30.167,0.298,0.684,1.69,324,743,192,1
8,39,312,4.875,0.388,0.933,2.2,121,291,55,1
8,27,216,3.375,0.269,0.764,1.29,58,165,45,1
10,50,500,5.0,0.472,0.812,2.74,236,406,86,1
25,494,12350,19.76,0.462,0.93,7.35,5707,11482,776,1
10,179,1790,17.9,0.2,0.758,1.41,358,1356,254,1
7,14,98,2.0,0.306,0.959,1.3,30,94,23,1
12,22,264,1.833,0.621,0.788,9.65,164,208,17,1
10,30,300,3.0,0.363,0.71,2.42,109,213,45,1
6,15,90,2.5,0.267,0.833,2.0,24,75,12,1
9,26,234,2.889,0.299,0.953,1.67,70,223,42,1
7,171,1197,24.429,0.16,0.605,1.25,192,724,154,1
6,18,108,3.0,0.287,0.741,4.43,31,80,7,1
7,23,161,3.286,0.28,0.783,1.29,45,126,35,1
7,2,14,0.286,0.643,0.929,2.25,9,13,4,1
10,41,410,4.1,0.312,0.734,1.94,128,301,66,1
8,36,288,4.5,0.406,1.0,1.89,117,288,62,1
7,21,147,3.0,0.333,0.789,1.4,49,116,35,1
1,22,22,22.0,0.5,1.0,1.83,11,22,6,2
7,7,49,1.0,0.265,0.796,1.44,13,39,9,1
7,87,609,12.429,0.365,0.856,1.91,222,521,116,1
9,12,108,1.333,0.491,0.889,2.41,53,96,22,1
9,42,378,4.667,0.381,0.931,2.48,144,352,58,1
9,51,459,5.667,0.296,0.786,2.34,136,361,58,1
8,25,200,3.125,0.285,0.88,1.36,57,176,42,1
10,474,4740,47.4,0.187,0.578,1.51,886,2740,585,1
8,10,80,1.25,0.425,0.913,2.0,34,73,17,1
8,26,208,3.25,0.346,0.909,1.85,72,189,39,1
22,72,1584,3.273,0.469,0.848,8.64,743,1343,86,1
3,4,12,1.333,0.75,0.75,9.0,9,9,1,1
8,41,328,5.125,0.393,0.976,2.19,129,320,59,1
7,11,77,1.571,0.455,0.974,1.75,35,75,20,1
10,272,2720,27.2,0.187,0.649,1.38,508,1765,368,1
9,535,4815,59.444,0.088,0.318,1.37,425,1530,310,1
10,84,840,8.4,0.279,0.896,1.65,234,753,142,1
6,11,66,1.833,0.364,0.955,1.33,24,63,18,1
5,2,10,0.4,0.8,1.0,8.0,8,10,1,1
10,116,1160,11.6,0.246,0.759,1.6,285,881,178,1
7,11,77,1.571,0.351,0.87,1.5,27,67,18,1
12,61,732,5.083,0.251,0.746,1.77,184,546,104,1
1,40,40,40.0,0.9,1.0,12.0,36,40,3,1
9,326,2934,36.222,0.171,0.641,1.3,501,1882,385,1
7,18,126,2.571,0.238,0.714,1.15,30,90,26,1
12,22,264,1.833,0.538,0.852,8.35,142,225,17,1
60,57,3420,0.95,0.46,0.831,3.91,1574,2843,403,1
5,11,55,2.2,0.436,0.891,1.71,24,49,14,1
12,118,1416,9.833,0.309,0.726,2.42,438,1028,181,1
8,27,216,3.375,0.435,0.963,2.14,94,208,44,1
11,43,473,3.909,0.336,0.753,2.74,159,356,58,1
4,115,460,28.75,0.426,0.487,17.82,196,224,11,2
7,107,749,15.286,0.27,0.654,1.6,202,490,126,1
7,20,140,2.857,0.25,0.657,1.46,35,92,24,1
16,408,6528,25.5,0.39,0.644,5.28,2546,4204,482,1
12,37,444,3.083,0.41,0.748,3.87,182,332,47,1
8,280,2240,35.0,0.191,0.709,1.28,427,1589,333,1
7,11,77,1.571,0.403,0.961,1.55,31,74,20,1
9,103,927,11.444,0.164,0.771,1.22,152,715,125,1
11,240,2640,21.818,0.27,0.634,2.05,714,1674,348,1
9,8,72,0.889,0.681,0.764,12.25,49,55,4,1
3,3,9,1.0,0.778,0.778,7.0,7,7,1,1
9,116,1044,12.889,0.339,0.88,1.86,354,919,190,1
11,23,253,2.091,0.415,0.858,3.5,105,217,30,1
6,7,42,1.167,0.262,0.786,1.38,11,33,8,1
8,109,872,13.625,0.109,0.508,1.25,95,443,76,1
9,97,873,10.778,0.328,0.921,1.77,286,804,162,1
10,96,960,9.6,0.418,0.886,2.49,401,851,161,1
7,17,119,2.429,0.311,0.908,1.54,37,108,24,1
11,141,1551,12.818,0.366,0.79,2.85,567,1225,199,1
8,7,56,0.875,0.321,0.429,6.0,18,24,3,1
24,84,2016,3.5,0.474,0.872,8.69,956,1758,110,1
166,472,78352,2.843,0.359,0.547,17.12,28093,42821,1641,3
8,6,48,0.75,0.313,0.813,1.88,15,39,8,1
8,34,272,4.25,0.371,0.765,2.1,101,208,48,1
9,42,378,4.667,0.429,0.976,2.75,162,369,59,1
8,17,136,2.125,0.419,0.956,2.11,57,130,27,1
1,39,39,39.0,0.897,1.0,8.75,35,39,4,2
93,4,372,0.043,0.419,0.565,2.89,156,210,54,4
9,283,2547,31.444,0.186,0.727,1.22,474,1852,389,1
9,91,819,10.111,0.321,0.908,1.95,263,744,135,1
10,36,360,3.6,0.356,0.672,2.33,128,242,55,1
1,54,54,54.0,0.944,1.0,17.0,51,54,3,2
8,10,80,1.25,0.375,0.85,1.88,30,68,16,1
8,46,368,5.75,0.356,0.927,2.11,131,341,62,1
14,298,4172,21.286,0.207,0.71,3.49,862,2962,247,1
7,63,441,9.0,0.338,0.941,1.94,149,415,77,1
10,38,380,3.8,0.426,0.947,3.12,162,360,52,1
10,8,80,0.8,0.313,0.9,1.56,25,72,16,1
11,119,1309,10.818,0.268,0.678,1.72,351,887,204,1
11,73,803,6.636,0.27,0.844,2.03,217,678,107,1
8,24,192,3.0,0.438,0.839,1.95,84,161,43,1
8,75,600,9.375,0.375,0.86,2.05,225,516,110,1
12,26,312,2.167,0.276,0.83,2.21,86,259,39,1
9,10,90,1.111,0.344,0.533,3.88,31,48,8,1
7,8,56,1.143,0.25,0.768,1.56,14,43,9,1
10,16,160,1.6,0.3,1.0,1.85,48,160,26,1
7,43,301,6.143,0.243,0.807,3.48,73,243,21,1
13,5,65,0.385,0.323,0.554,5.25,21,36,4,5
6,95,570,15.833,0.226,0.933,1.45,129,532,89,1
10,327,3270,32.7,0.379,0.767,2.75,1239,2508,450,1
9,45,405,5.0,0.319,0.923,2.11,129,374,61,1
5,4,20,0.8,0.35,0.85,1.75,7,17,4,1
5,12,60,2.4,0.467,0.6,4.67,28,36,6,1
7,1,7,0.143,1.0,1.0,7.0,7,7,1,4
9,121,1089,13.444,0.322,0.776,2.08,351,845,169,1
8,73,584,9.125,0.235,0.803,1.47,137,469,93,1
11,8,88,0.727,0.25,1.0,2.44,22,88,9,1
6,19,114,3.167,0.184,0.781,1.24,21,89,17,1
7,14,98,2.0,0.347,0.949,1.79,34,93,19,1
9,34,306,3.778,0.288,0.641,2.1,88,196,42,1
8,31,248,3.875,0.347,0.734,1.79,86,182,48,1
2,18,36,9.0,0.806,0.833,29.0,29,30,1,2
10,20,200,2.0,0.275,0.91,1.9,55,182,29,1
18,342,6156,19.0,0.847,0.897,43.48,5217,5522,120,2
8,62,496,7.75,0.296,0.869,1.81,147,431,81,1
8,198,1584,24.75,0.215,0.832,1.31,341,1318,260,1
7,86,602,12.286,0.281,0.958,1.55,169,577,109,1
8,6,48,0.75,0.5,0.854,3.0,24,41,8,1
6,9,54,1.5,0.296,0.796,1.23,16,43,13,1
7,35,245,5.0,0.188,0.849,1.21,46,208,38,1
9,18,162,2.0,0.543,0.815,8.8,88,132,10,1
9,509,4581,56.556,0.096,0.379,1.34,439,1736,328,1
3,213,639,71.0,0.318,0.379,11.94,203,242,17,2
9,20,180,2.222,0.261,0.556,2.35,47,100,20,1
9,218,1962,24.222,0.148,0.582,1.43,290,1141,203,1
4,5,20,1.25,0.35,0.8,2.33,7,16,3,5
8,1,8,0.125,1.0,1.0,8.0,8,8,1,4
