23,student,single,secondary,no,9216,no,no,cellular,5,jun,471,2,-1,0,,no
25,technician,single,secondary,no,938,no,no,cellular,1,jun,1048,1,-1,0,,yes
43,services,married,secondary,no,205,yes,no,cellular,15,apr,226,2,-1,0,,no
45,technician,married,secondary,no,2433,no,no,cellular,4,aug,81,1,-1,0,,no
50,technician,divorced,tertiary,no,1679,yes,no,cellular,24,jul,604,2,-1,0,,no
35,technician,divorced,secondary,no,308,no,no,cellular,22,aug,77,2,-1,0,,no
47,technician,divorced,secondary,no,699,yes,no,,8,may,182,1,-1,0,,no
25,admin.,single,tertiary,no,3730,yes,no,cellular,27,feb,353,1,-1,0,,yes
57,unemployed,married,secondary,no,3754,no,no,cellular,5,feb,1063,2,-1,0,,yes
38,admin.,married,secondary,no,326,yes,no,cellular,17,apr,69,2,-1,0,,no
59,retired,married,secondary,no,0,no,no,,5,jun,812,1,-1,0,,yes
54,blue-collar,married,secondary,no,175,yes,no,cellular,3,feb,94,4,271,4,failure,no
35,blue-collar,married,secondary,no,305,yes,no,cellular,18,may,7,7,367,25,failure,no
48,blue-collar,married,secondary,no,1230,yes,no,cellular,13,may,328,2,182,3,success,yes
36,student,single,secondary,no,904,no,no,telephone,5,feb,36,9,8,13,other,no
44,blue-collar,divorced,secondary,no,272,yes,no,cellular,14,jul,51,2,-1,0,,no
31,admin.,single,secondary,no,0,no,no,,19,may,179,1,-1,0,,no
33,services,married,secondary,no,1078,yes,no,cellular,13,may,320,4,175,4,other,no
60,retired,married,primary,no,170,yes,no,,28,may,338,2,-1,0,,no
54,admin.,married,secondary,no,4028,yes,no,cellular,17,nov,146,1,-1,0,,no
33,housemaid,married,secondary,no,230,no,yes,cellular,29,aug,264,2,-1,0,,no
25,admin.,single,secondary,no,304,no,no,,16,may,523,3,-1,0,,no
49,blue-collar,married,secondary,no,1157,no,no,cellular,18,aug,91,4,-1,0,,no
43,blue-collar,married,secondary,no,678,yes,yes,cellular,13,apr,299,3,-1,0,,no
55,housemaid,divorced,primary,no,2014,no,no,,17,jun,156,2,-1,0,,no
58,retired,married,primary,no,3,no,no,cellular,14,aug,158,2,-1,0,,no
35,technician,married,secondary,no,-146,yes,no,cellular,29,aug,240,2,-1,0,,no
33,management,single,tertiary,no,1345,yes,no,cellular,29,jan,257,1,262,3,failure,no
50,entrepreneur,married,primary,no,199,no,no,cellular,11,may,228,2,363,2,failure,no
42,blue-collar,married,secondary,no,0,yes,no,cellular,24,jul,149,2,-1,0,,no
52,blue-collar,single,primary,no,3421,no,no,,20,jun,212,8,-1,0,,no
38,blue-collar,married,secondary,no,-220,yes,no,,27,may,518,2,-1,0,,no
31,management,divorced,tertiary,no,297,no,no,cellular,12,aug,127,1,-1,0,,no
32,management,single,tertiary,no,111,yes,no,,8,may,162,2,-1,0,,no
27,unemployed,single,secondary,no,1972,no,no,cellular,6,apr,97,1,-1,0,,no
49,technician,married,secondary,yes,410,no,no,cellular,27,aug,117,7,-1,0,,no
46,blue-collar,married,secondary,no,1045,yes,yes,,7,may,149,1,-1,0,,no
30,self-employed,married,secondary,no,8563,yes,no,cellular,12,may,109,1,351,4,other,no
53,management,divorced,primary,no,255,no,no,cellular,19,nov,126,1,-1,0,,no
26,admin.,single,secondary,no,8,no,no,cellular,23,jul,95,1,-1,0,,no
33,services,married,secondary,no,740,no,yes,,30,jun,266,3,-1,0,,no
49,admin.,single,tertiary,no,228,yes,no,cellular,3,sep,252,2,93,2,success,yes
39,blue-collar,married,secondary,no,366,yes,no,cellular,28,jul,551,5,-1,0,,no
25,management,married,tertiary,no,127,yes,no,cellular,18,may,695,2,-1,0,,no
26,admin.,single,tertiary,no,1100,yes,no,cellular,21,jul,240,1,-1,0,,no
46,blue-collar,married,primary,no,676,yes,no,cellular,20,nov,825,6,174,4,failure,no
54,blue-collar,married,primary,no,2933,yes,no,,15,may,144,2,-1,0,,no
48,admin.,married,secondary,no,2262,no,no,cellular,4,aug,70,1,-1,0,,no
34,management,married,tertiary,no,3064,yes,no,cellular,17,jul,324,1,-1,0,,no
25,management,single,tertiary,no,490,no,no,cellular,7,sep,394,1,-1,0,,no
50,blue-collar,married,primary,no,61,yes,no,,5,may,621,3,-1,0,,no
52,blue-collar,married,tertiary,no,297,yes,no,cellular,18,nov,62,2,195,1,failure,no
55,blue-collar,married,,no,213,no,no,cellular,14,aug,406,2,-1,0,,no
38,management,married,tertiary,no,93,yes,no,cellular,25,may,74,1,272,4,failure,no
61,self-employed,married,tertiary,no,4162,no,no,cellular,10,nov,185,1,-1,0,,no
36,blue-collar,single,secondary,no,661,yes,no,cellular,11,may,14,8,-1,0,,no
42,management,married,tertiary,no,559,no,no,cellular,19,aug,88,1,-1,0,,no
32,services,single,secondary,no,545,yes,no,cellular,18,may,192,1,180,1,failure,no
30,technician,single,secondary,no,10152,yes,no,cellular,6,apr,1108,2,270,1,failure,no
46,technician,married,,no,3914,yes,no,cellular,30,apr,247,1,-1,0,,no
36,services,married,secondary,no,184,yes,no,,7,may,128,3,-1,0,,no
35,services,married,secondary,no,2918,no,yes,cellular,16,jul,815,2,407,3,success,yes
48,management,married,primary,no,427,no,no,cellular,17,nov,62,1,-1,0,,no
44,blue-collar,married,primary,no,75,no,no,,16,may,107,3,-1,0,,no
36,technician,divorced,tertiary,no,119,no,no,cellular,23,jul,127,8,-1,0,,no
42,management,married,tertiary,no,294,no,no,cellular,26,aug,513,1,-1,0,,yes
45,management,married,tertiary,no,226,yes,no,cellular,13,aug,177,6,179,10,success,yes
57,retired,married,secondary,no,8,no,no,cellular,11,jul,93,2,-1,0,,no
35,student,single,secondary,no,2960,yes,no,,30,may,123,2,-1,0,,no
52,technician,married,secondary,no,22755,yes,no,,29,may,70,2,-1,0,,no
42,management,married,tertiary,no,344,yes,yes,,4,jun,66,2,-1,0,,no
31,,married,tertiary,no,526,no,no,cellular,26,aug,130,13,-1,0,,no
35,admin.,single,secondary,no,3,yes,no,,28,may,330,5,-1,0,,no
34,management,married,tertiary,no,651,no,no,cellular,20,aug,160,4,-1,0,,no
52,technician,divorced,secondary,no,106,no,no,cellular,12,aug,193,4,-1,0,,no
31,management,divorced,tertiary,no,416,no,no,cellular,11,aug,33,2,-1,0,,no
50,technician,married,tertiary,no,3117,no,no,cellular,20,nov,44,2,164,1,failure,no
35,management,married,tertiary,no,1511,yes,no,cellular,12,aug,226,4,-1,0,,no
53,management,married,tertiary,no,-1,no,no,cellular,12,aug,150,2,-1,0,,no
58,retired,married,secondary,no,100,yes,no,cellular,11,jul,186,2,-1,0,,no
47,blue-collar,married,secondary,no,303,no,no,,11,jun,261,1,-1,0,,no
35,services,single,secondary,no,35,yes,no,cellular,14,may,152,1,-1,0,,no
41,blue-collar,married,primary,no,183,yes,yes,,5,may,110,2,-1,0,,no
34,admin.,married,secondary,no,430,yes,no,cellular,21,jul,82,4,-1,0,,no
50,blue-collar,married,secondary,no,1553,yes,no,cellular,31,jul,53,2,-1,0,,no
51,management,divorced,tertiary,no,492,no,yes,cellular,29,jul,54,7,-1,0,,no
29,blue-collar,married,secondary,no,1661,yes,no,,23,jun,123,2,-1,0,,no
29,,single,secondary,no,1288,no,no,cellular,3,feb,266,1,-1,0,,no
47,management,married,tertiary,no,649,yes,no,cellular,27,mar,78,2,-1,0,,no
37,technician,single,secondary,no,29,no,no,,3,jul,269,2,-1,0,,no
60,services,married,primary,no,808,no,no,cellular,18,aug,393,3,-1,0,,no
52,management,divorced,tertiary,no,1988,yes,no,cellular,6,may,88,1,299,1,failure,no
46,housemaid,married,primary,no,1175,no,no,cellular,7,aug,181,2,-1,0,,no
52,blue-collar,married,primary,no,0,yes,no,cellular,31,jul,17,28,-1,0,,no
29,,single,primary,no,50,yes,no,,7,may,50,2,-1,0,,no
47,self-employed,married,tertiary,no,4543,yes,no,,14,may,162,1,-1,0,,no
40,technician,married,secondary,no,214,no,no,cellular,25,aug,59,6,-1,0,,no
58,retired,married,primary,no,747,yes,yes,telephone,13,may,104,1,-1,0,,no
45,blue-collar,married,primary,no,1558,yes,no,cellular,6,may,179,1,-1,0,,no
66,retired,married,primary,no,2173,no,no,cellular,15,jul,178,1,181,5,failure,no
80,retired,married,,no,355,no,no,telephone,10,aug,156,1,-1,0,,no
47,technician,married,primary,no,187,yes,no,,9,may,165,1,-1,0,,no
45,housemaid,married,secondary,no,360,no,no,cellular,3,nov,215,1,-1,0,,yes
48,management,married,tertiary,no,5887,no,no,cellular,13,aug,227,2,-1,0,,no
66,retired,married,primary,no,2883,no,no,cellular,23,apr,158,1,-1,0,,yes
77,retired,married,secondary,no,1208,no,no,telephone,28,apr,72,4,-1,0,,no
32,management,married,tertiary,no,62,yes,no,telephone,13,nov,45,1,-1,0,,no
31,services,single,,no,919,yes,no,cellular,18,may,180,2,-1,0,,no
53,services,married,,no,257,yes,no,,5,may,209,2,-1,0,,no
29,management,single,tertiary,no,-27,no,no,cellular,13,may,270,1,-1,0,,yes
36,management,married,tertiary,no,387,no,no,cellular,2,jun,327,1,-1,0,,no
54,technician,married,secondary,no,0,yes,no,telephone,12,may,11,6,-1,0,,no
57,management,married,primary,no,6900,no,no,cellular,21,apr,159,2,-1,0,,no
27,self-employed,married,tertiary,no,10005,yes,no,cellular,14,apr,163,3,271,2,failure,no
30,admin.,married,secondary,no,695,yes,no,cellular,13,apr,478,2,-1,0,,no
41,services,divorced,tertiary,no,1583,yes,no,cellular,9,jul,662,1,-1,0,,yes
54,blue-collar,single,primary,no,-119,yes,no,cellular,13,may,261,1,-1,0,,no
48,services,married,primary,no,1496,yes,no,telephone,29,jan,284,2,258,2,failure,no
40,blue-collar,married,secondary,no,217,yes,no,,6,may,195,1,-1,0,,no
58,blue-collar,married,primary,no,42,yes,no,cellular,9,feb,96,6,264,3,failure,no
29,student,single,secondary,no,1377,yes,no,cellular,3,aug,248,1,446,2,success,yes
38,technician,single,tertiary,no,2443,no,no,cellular,4,may,9,8,-1,0,,no
34,technician,married,secondary,no,33,no,no,cellular,28,aug,259,1,-1,0,,no
44,admin.,divorced,tertiary,no,0,yes,no,cellular,7,jul,96,3,-1,0,,no
46,services,married,secondary,no,1516,no,no,cellular,14,aug,133,4,-1,0,,no
30,blue-collar,single,secondary,no,8950,yes,no,cellular,18,may,11,4,355,1,other,no
50,services,married,,no,1688,no,no,telephone,29,jul,156,2,-1,0,,no
60,retired,married,secondary,no,372,no,no,cellular,28,jan,449,2,-1,0,,no
39,blue-collar,single,tertiary,no,48,no,no,cellular,3,jun,539,1,-1,0,,yes
30,blue-collar,married,primary,no,5956,yes,yes,,4,jul,538,1,-1,0,,no
33,management,single,tertiary,no,1859,yes,no,cellular,30,jan,1169,4,-1,0,,no
31,technician,single,secondary,no,2484,yes,no,cellular,7,apr,562,1,-1,0,,no
64,housemaid,married,,no,2645,no,no,telephone,3,feb,219,2,-1,0,,yes
32,technician,married,secondary,no,3271,no,no,cellular,12,feb,375,1,374,1,other,yes
36,management,married,secondary,no,122,yes,no,,19,may,39,7,-1,0,,no
46,blue-collar,married,secondary,no,1660,yes,no,,6,may,259,1,-1,0,,no
33,management,single,tertiary,no,952,yes,no,cellular,29,apr,1241,5,-1,0,,yes
33,admin.,single,secondary,no,0,yes,no,cellular,14,jul,166,3,-1,0,,no
25,blue-collar,single,secondary,no,330,yes,no,,4,jun,605,1,-1,0,,no
56,blue-collar,married,primary,no,373,yes,no,cellular,12,may,179,1,350,1,failure,no
35,self-employed,married,tertiary,no,1250,yes,no,cellular,2,apr,361,1,136,1,other,no
45,management,married,tertiary,no,226,yes,no,cellular,13,aug,177,6,179,10,success,yes
63,retired,married,secondary,no,0,no,no,telephone,7,oct,73,2,-1,0,,no
38,blue-collar,single,secondary,no,0,no,no,cellular,27,oct,297,1,75,3,failure,yes
30,management,single,tertiary,no,1724,yes,no,,20,may,73,1,-1,0,,no
52,management,married,tertiary,no,1134,yes,no,cellular,18,aug,151,4,-1,0,,no
35,management,married,tertiary,no,802,yes,no,cellular,6,may,686,2,-1,0,,yes
32,management,married,tertiary,no,282,no,no,cellular,22,aug,92,2,-1,0,,no
39,blue-collar,married,primary,no,710,no,no,cellular,3,feb,14,6,-1,0,,no
41,technician,married,tertiary,no,-378,yes,yes,,19,jun,252,2,-1,0,,no
33,services,single,secondary,no,459,yes,no,cellular,29,jan,241,1,266,2,failure,no
28,technician,married,secondary,no,916,yes,no,cellular,15,may,191,1,371,2,other,no
35,management,married,tertiary,no,1511,yes,no,cellular,12,aug,226,4,-1,0,,no
33,management,married,tertiary,no,71,no,no,cellular,26,feb,335,3,102,2,failure,yes
51,housemaid,married,primary,no,137,no,no,cellular,14,aug,169,2,-1,0,,no
33,admin.,married,secondary,no,393,yes,no,,28,may,383,1,-1,0,,no
58,unemployed,married,tertiary,no,1798,yes,no,cellular,5,feb,19,8,-1,0,,no
33,management,married,tertiary,no,1602,no,no,cellular,21,nov,44,3,-1,0,,no
36,blue-collar,divorced,secondary,no,-11,no,no,,5,jun,152,2,-1,0,,no
36,technician,married,secondary,no,287,no,no,cellular,22,aug,381,6,-1,0,,no
37,management,divorced,secondary,no,1448,yes,no,cellular,11,jul,71,2,-1,0,,no
46,technician,married,secondary,no,3434,no,yes,cellular,27,feb,115,1,-1,0,,yes
35,services,single,secondary,no,313,yes,no,cellular,11,may,195,2,301,3,failure,no
30,management,single,tertiary,no,4,no,no,cellular,27,aug,51,3,-1,0,,no
32,services,married,secondary,no,0,yes,no,cellular,28,jul,36,5,-1,0,,no
57,blue-collar,married,secondary,no,2192,no,no,,15,may,208,2,-1,0,,no
32,technician,married,,no,14533,no,no,cellular,31,dec,646,3,198,2,success,no
34,management,single,tertiary,no,1640,yes,no,,26,may,160,3,-1,0,,no
20,student,single,secondary,no,88,no,no,telephone,21,oct,621,1,181,4,other,no
47,blue-collar,divorced,secondary,yes,0,no,yes,,26,jun,622,3,-1,0,,no
45,blue-collar,married,primary,no,103,no,no,cellular,28,jan,64,3,-1,0,,no
21,blue-collar,single,secondary,yes,-59,yes,yes,,4,jun,83,1,-1,0,,no
44,admin.,married,secondary,no,10905,no,no,cellular,19,aug,240,2,271,1,other,yes
37,technician,single,secondary,no,18,no,no,,12,jun,361,2,-1,0,,no
22,student,single,secondary,no,0,no,no,cellular,6,feb,229,6,-1,0,,yes
35,services,married,secondary,no,109,yes,no,,6,may,597,3,-1,0,,no
23,student,single,secondary,no,431,no,no,cellular,13,aug,496,2,-1,0,,yes
44,management,married,secondary,no,488,no,yes,cellular,30,jul,292,11,-1,0,,no
38,admin.,married,tertiary,no,669,yes,yes,cellular,31,jul,129,2,-1,0,,no
57,blue-collar,married,primary,no,2112,no,no,cellular,12,aug,1134,2,-1,0,,yes
28,blue-collar,married,primary,no,3267,yes,yes,telephone,18,may,40,1,-1,0,,no
26,management,divorced,tertiary,yes,-402,no,yes,,12,may,127,2,-1,0,,no
38,management,single,tertiary,no,8669,yes,no,telephone,21,nov,228,6,-1,0,,no
37,management,married,tertiary,no,784,yes,no,cellular,9,feb,41,3,-1,0,,no
45,blue-collar,single,tertiary,no,-243,no,yes,cellular,8,jul,171,2,-1,0,,no
58,blue-collar,divorced,secondary,no,314,no,no,,25,jun,67,2,-1,0,,no
70,entrepreneur,married,tertiary,no,15265,no,no,cellular,17,aug,551,2,-1,0,,no
39,technician,single,tertiary,no,285,no,no,cellular,19,aug,284,2,-1,0,,no
36,technician,married,tertiary,no,1731,yes,no,cellular,3,jun,74,3,-1,0,,no
54,self-employed,married,primary,no,277,yes,no,cellular,19,nov,300,5,170,3,failure,no
31,blue-collar,married,secondary,no,1243,yes,no,,21,may,32,1,-1,0,,no
47,admin.,married,secondary,no,-185,yes,no,cellular,18,jul,84,2,-1,0,,no
34,housemaid,divorced,secondary,no,787,yes,no,cellular,15,may,665,1,-1,0,,no
45,management,married,primary,no,2690,no,no,telephone,29,jul,145,4,-1,0,,no
56,retired,married,secondary,no,654,no,yes,cellular,7,aug,93,4,-1,0,,no
35,management,married,tertiary,no,0,yes,no,cellular,5,aug,148,2,-1,0,,no
30,admin.,single,tertiary,no,5,no,yes,cellular,11,jul,58,1,-1,0,,no
33,management,married,tertiary,no,685,no,no,,17,nov,53,1,-1,0,,no
41,management,married,tertiary,no,768,no,no,cellular,7,aug,229,3,-1,0,,no
43,entrepreneur,married,tertiary,no,11532,yes,no,telephone,25,jul,58,1,-1,0,,no
35,admin.,single,tertiary,no,364,no,yes,cellular,30,apr,148,1,-1,0,,no
26,admin.,single,secondary,no,96,yes,no,cellular,13,may,612,2,348,3,other,no
31,technician,single,tertiary,no,4561,yes,no,cellular,15,may,301,1,274,2,failure,no
35,blue-collar,single,primary,no,90,yes,no,,23,may,203,1,-1,0,,no
38,technician,single,secondary,no,1270,yes,yes,cellular,15,may,164,1,337,6,other,no
32,admin.,single,tertiary,no,-59,no,yes,,4,jul,192,1,-1,0,,no
36,management,divorced,tertiary,no,59,no,no,cellular,13,aug,526,2,-1,0,,yes
70,retired,single,primary,no,0,no,no,telephone,9,sep,145,1,-1,0,,no
48,blue-collar,married,primary,no,1876,yes,no,,20,jun,11,3,-1,0,,no
49,blue-collar,married,primary,no,0,yes,no,,6,jun,286,2,-1,0,,no
32,admin.,married,secondary,no,305,yes,no,,30,may,200,3,-1,0,,no
33,blue-collar,married,primary,no,463,yes,no,,23,may,230,1,-1,0,,no
51,admin.,married,secondary,no,-895,yes,no,cellular,20,apr,104,5,-1,0,,no
47,management,single,tertiary,no,334,yes,no,cellular,28,jun,614,3,94,9,success,yes
41,self-employed,married,secondary,no,20,no,no,,5,jun,333,1,-1,0,,no
34,blue-collar,married,primary,no,3527,yes,no,cellular,21,nov,1022,1,-1,0,,yes
33,services,married,secondary,no,1078,yes,no,cellular,13,may,320,4,175,4,other,no
38,services,divorced,primary,no,0,yes,no,cellular,20,nov,250,1,155,2,failure,no
53,management,married,secondary,no,66,no,yes,telephone,8,jul,141,1,-1,0,,no
33,self-employed,married,tertiary,no,627,yes,no,cellular,10,feb,208,2,-1,0,,no
59,blue-collar,married,primary,no,10,yes,no,,7,may,133,3,-1,0,,no
48,technician,single,secondary,no,309,no,no,cellular,7,aug,190,2,-1,0,,no
27,management,single,secondary,no,178,yes,no,,3,jun,732,2,-1,0,,yes
31,management,married,tertiary,no,2,yes,no,cellular,18,nov,224,1,-1,0,,no
25,blue-collar,married,secondary,no,895,no,no,cellular,21,jul,317,3,-1,0,,no
45,technician,married,secondary,no,3395,yes,no,,14,may,215,1,-1,0,,no
51,retired,married,secondary,no,1435,no,no,,11,jun,587,1,-1,0,,yes
52,management,single,tertiary,no,37,no,no,cellular,7,jul,1284,1,-1,0,,no
34,admin.,married,tertiary,no,262,yes,no,cellular,28,jul,359,3,-1,0,,no
48,admin.,married,secondary,no,3754,yes,no,,6,may,249,3,-1,0,,no
33,management,married,tertiary,no,594,yes,yes,cellular,9,feb,21,5,-1,0,,no
47,technician,married,tertiary,no,1127,no,no,cellular,11,aug,133,6,-1,0,,no
27,management,single,tertiary,no,6791,no,no,cellular,5,aug,179,2,69,26,other,yes
51,blue-collar,married,secondary,no,193,no,no,cellular,18,aug,146,5,-1,0,,no
27,entrepreneur,single,tertiary,no,81,no,no,cellular,5,feb,197,1,199,3,failure,no
41,blue-collar,married,primary,no,1654,yes,no,,14,may,35,1,-1,0,,no
55,management,married,tertiary,no,236,no,no,cellular,4,aug,200,1,-1,0,,no
33,services,married,secondary,no,-52,yes,no,cellular,18,may,278,1,-1,0,,no
54,technician,married,secondary,no,306,no,no,cellular,2,feb,107,1,-1,0,,no
23,student,single,secondary,no,2530,yes,no,cellular,18,may,194,3,364,3,other,no
35,blue-collar,married,secondary,no,807,yes,no,,29,may,1185,3,-1,0,,no
33,services,divorced,secondary,no,-297,yes,no,,26,may,162,2,-1,0,,no
38,technician,divorced,secondary,no,-453,no,yes,cellular,27,aug,15,9,-1,0,,no
56,management,divorced,tertiary,no,982,no,no,,5,jun,152,1,-1,0,,no
27,services,single,tertiary,no,128,no,no,cellular,8,apr,83,1,-1,0,,no
49,admin.,married,secondary,no,2062,no,no,,30,jun,132,4,-1,0,,no
30,management,married,tertiary,no,802,yes,no,cellular,13,aug,105,1,-1,0,,no
33,management,married,secondary,yes,879,yes,no,,8,may,245,1,-1,0,,no
31,blue-collar,married,primary,no,48,yes,no,cellular,28,jul,209,4,-1,0,,no
41,management,married,secondary,no,0,no,no,cellular,21,nov,624,1,-1,0,,no
32,entrepreneur,single,primary,no,1770,no,yes,cellular,4,feb,206,2,188,6,failure,no
38,blue-collar,married,secondary,no,-627,yes,yes,,20,jun,176,4,-1,0,,no
35,entrepreneur,single,primary,no,5,no,no,cellular,21,nov,140,3,-1,0,,no
28,blue-collar,single,secondary,yes,87,yes,no,cellular,7,may,27,1,345,1,failure,no
45,,married,,no,356,no,no,cellular,11,aug,212,2,-1,0,,no
42,technician,married,tertiary,no,1619,no,no,cellular,4,aug,148,1,-1,0,,no
35,technician,divorced,secondary,no,84,yes,yes,cellular,6,may,954,1,-1,0,,yes
31,blue-collar,married,primary,no,1738,no,no,telephone,5,feb,895,3,-1,0,,no
34,blue-collar,married,primary,no,275,yes,no,,30,may,170,1,-1,0,,no
37,services,married,secondary,no,895,yes,yes,cellular,4,feb,219,2,245,1,failure,no
34,services,divorced,secondary,no,202,yes,no,,15,may,318,1,-1,0,,no
44,self-employed,married,tertiary,no,134,no,no,cellular,28,aug,86,4,-1,0,,no
48,blue-collar,married,secondary,no,426,yes,yes,cellular,5,feb,153,2,177,2,failure,no
33,blue-collar,divorced,,yes,-274,yes,yes,cellular,17,apr,715,2,329,2,failure,yes
32,technician,single,secondary,no,5118,yes,no,cellular,27,aug,263,12,-1,0,,no
32,technician,single,secondary,no,137,no,no,cellular,20,nov,302,4,-1,0,,no
53,unemployed,married,secondary,no,76,yes,yes,,16,may,283,1,-1,0,,no
40,admin.,married,secondary,no,5,no,no,cellular,2,feb,174,1,-1,0,,no
45,admin.,married,secondary,no,251,yes,no,cellular,19,aug,102,2,-1,0,,no
40,blue-collar,married,primary,no,-234,yes,no,cellular,6,may,275,1,-1,0,,no
34,management,married,tertiary,no,1036,yes,no,cellular,19,nov,54,7,-1,0,,no
34,technician,married,secondary,no,1569,no,no,cellular,11,aug,149,2,-1,0,,no
27,admin.,married,secondary,no,73,yes,no,cellular,5,feb,140,1,-1,0,,no
37,blue-collar,married,secondary,no,-83,yes,no,cellular,18,may,179,4,-1,0,,no
22,admin.,single,tertiary,no,897,yes,no,cellular,4,feb,133,4,-1,0,,yes
44,housemaid,married,primary,no,0,yes,no,telephone,9,jul,224,1,-1,0,,no
47,admin.,married,secondary,no,175,yes,no,cellular,26,aug,102,7,-1,0,,no
51,entrepreneur,married,tertiary,no,3,no,no,cellular,19,nov,276,2,-1,0,,no
33,management,divorced,tertiary,no,387,no,no,cellular,6,feb,17,5,-1,0,,no
52,technician,married,secondary,no,3151,no,no,cellular,6,aug,89,2,-1,0,,no
35,technician,single,tertiary,no,458,yes,no,,21,may,1091,3,-1,0,,no
30,management,single,tertiary,no,1724,yes,no,,20,may,73,1,-1,0,,no
44,management,married,tertiary,no,764,no,yes,cellular,15,jul,97,5,-1,0,,no
34,management,single,tertiary,no,618,yes,no,,3,jun,119,4,-1,0,,no
35,technician,single,tertiary,no,1880,no,no,cellular,20,may,154,1,-1,0,,yes
59,self-employed,married,secondary,no,201,no,no,cellular,18,nov,117,2,-1,0,,no
53,management,married,tertiary,no,1343,no,no,cellular,5,aug,129,4,-1,0,,no
53,retired,married,primary,no,61,no,yes,cellular,10,jul,190,1,-1,0,,no
51,services,married,secondary,no,-709,yes,yes,telephone,23,jul,38,1,-1,0,,no
52,management,married,tertiary,no,698,yes,no,cellular,11,jul,213,2,-1,0,,no
49,blue-collar,married,primary,no,399,no,no,cellular,29,jan,679,1,-1,0,,no
55,management,married,tertiary,no,0,no,no,cellular,6,aug,341,2,-1,0,,no
25,blue-collar,single,secondary,no,0,yes,no,,8,may,30,2,-1,0,,no
59,retired,married,secondary,no,444,yes,no,,6,jun,137,1,-1,0,,no
37,technician,married,tertiary,no,3043,yes,no,cellular,5,may,249,1,300,1,failure,no
55,blue-collar,married,primary,no,2896,no,no,,17,jun,138,3,-1,0,,no
42,management,married,tertiary,no,603,yes,no,cellular,5,nov,298,5,-1,0,,no
43,unemployed,married,primary,no,240,yes,no,,23,may,83,2,-1,0,,no
36,management,married,tertiary,no,1041,yes,no,cellular,14,may,480,2,-1,0,,no
41,technician,married,secondary,no,767,yes,yes,,6,may,204,1,-1,0,,no
46,technician,divorced,secondary,no,119,yes,no,,27,may,106,1,-1,0,,no
28,blue-collar,married,secondary,no,0,yes,yes,,3,jun,210,1,-1,0,,no
42,management,married,tertiary,no,479,yes,no,,28,may,217,2,-1,0,,no
35,housemaid,married,tertiary,no,303,no,no,cellular,4,aug,311,1,-1,0,,no
37,unemployed,divorced,secondary,no,74,yes,no,cellular,6,feb,120,1,275,1,failure,no
56,admin.,single,secondary,no,2815,yes,no,cellular,11,sep,212,1,-1,0,,yes
38,admin.,married,tertiary,no,69,no,no,cellular,17,apr,140,2,-1,0,,no
21,student,single,secondary,no,232,yes,no,,21,may,110,2,-1,0,,no
51,retired,divorced,tertiary,no,126,no,yes,,6,jun,152,1,-1,0,,no
