45,unemployed,single,tertiary,no,289,yes,no,cellular,26,apr,119,1,189,2,success,yes
52,management,married,primary,no,1702,no,no,cellular,14,nov,131,1,177,1,other,yes
68,retired,married,secondary,no,1888,no,no,cellular,30,aug,1208,1,2,0,,yes
41,blue-collar,married,secondary,no,105,no,no,telephone,21,mar,706,1,-1,0,,yes
23,technician,single,secondary,no,534,yes,yes,,17,apr,176,1,1,0,,yes
43,technician,single,secondary,no,214,yes,no,cellular,14,may,335,1,-1,0,,no
40,entrepreneur,single,tertiary,no,9037,no,no,cellular,22,jun,540,1,-1,0,,yes
24,blue-collar,single,secondary,no,1690,yes,yes,cellular,15,may,543,3,350,3,failure,no
51,blue-collar,single,tertiary,no,2830,no,yes,cellular,27,aug,1196,4,-1,0,,yes
38,admin.,divorced,tertiary,no,86,yes,no,,6,may,218,1,-1,0,,no
51,technician,married,secondary,no,563,yes,no,cellular,17,jul,117,3,-1,0,,no
41,blue-collar,single,primary,no,1649,yes,no,,16,may,312,3,-1,0,,no
36,retired,married,primary,no,3816,yes,no,cellular,19,nov,163,3,0,0,,yes
42,management,married,primary,no,2025,no,no,,2,jul,296,5,2,0,,yes
40,blue-collar,married,primary,no,481,yes,no,cellular,20,apr,228,3,347,1,failure,no
34,technician,married,tertiary,no,-624,no,no,telephone,2,feb,20,8,-1,0,,no
41,technician,married,secondary,no,-508,yes,yes,telephone,17,jul,124,8,-1,0,,no
55,retired,married,secondary,no,2749,yes,yes,,29,may,58,2,-1,0,,no
51,self-employed,single,tertiary,no,1992,yes,no,cellular,10,dec,371,2,181,1,success,yes
33,blue-collar,married,primary,no,2000,yes,no,telephone,13,may,25,1,-1,0,,no
82,technician,married,,no,380,no,no,cellular,28,feb,301,1,-1,0,,yes
33,blue-collar,single,primary,no,447,yes,no,,9,may,180,2,-1,0,,no
27,blue-collar,single,tertiary,no,3944,no,no,cellular,27,aug,1245,1,198,3,other,yes
44,admin.,married,tertiary,no,6485,no,no,cellular,27,aug,85,19,-1,0,,no
58,management,married,tertiary,no,520,no,no,cellular,13,sep,285,1,672,3,success,yes
39,admin.,married,secondary,no,46,no,no,,3,jun,187,2,-1,0,,no
32,admin.,single,tertiary,no,348,yes,no,cellular,10,apr,443,2,303,1,other,yes
23,management,single,tertiary,no,149,yes,no,cellular,20,dec,54,1,196,2,success,yes
49,management,married,,no,126,yes,no,cellular,29,jul,195,2,-1,0,,no
59,unemployed,married,secondary,no,396,no,no,cellular,29,may,98,1,0,0,success,yes
34,entrepreneur,married,secondary,yes,-538,yes,no,cellular,20,apr,428,1,-1,0,,no
31,entrepreneur,single,secondary,no,0,no,no,telephone,13,nov,160,1,-1,0,,yes
32,blue-collar,married,secondary,no,113,yes,yes,,20,may,235,2,-1,0,,no
46,unemployed,married,secondary,no,3533,yes,no,cellular,12,aug,235,2,-1,0,,no
31,entrepreneur,single,tertiary,no,46,yes,no,cellular,5,feb,90,1,-1,0,,no
50,management,married,tertiary,no,1822,yes,no,cellular,20,apr,6,1,-1,0,,no
30,admin.,single,tertiary,no,716,no,no,cellular,26,aug,49,2,509,2,success,yes
31,services,single,secondary,no,0,yes,no,,28,may,231,2,-1,0,,no
23,services,married,,no,572,no,no,telephone,8,feb,532,3,1,0,,yes
35,services,single,tertiary,no,480,no,no,cellular,12,apr,331,1,27,2,,yes
60,blue-collar,married,primary,no,3230,no,no,,11,jun,281,4,-1,0,,no
32,blue-collar,married,primary,no,2,yes,no,,2,jun,18,1,-1,0,,no
31,self-employed,married,tertiary,no,2666,no,no,cellular,10,nov,318,2,97,6,success,yes
43,management,married,tertiary,no,655,no,no,cellular,9,jun,574,1,-1,0,,yes
50,entrepreneur,married,primary,no,431,yes,no,cellular,20,apr,12,5,-1,0,,no
24,services,single,secondary,no,-92,yes,no,cellular,18,may,245,1,-1,0,,no
50,management,married,tertiary,no,508,no,no,,22,jun,1061,2,0,0,,yes
37,retired,married,secondary,no,411,yes,no,cellular,3,apr,215,2,142,2,other,yes
38,services,single,secondary,no,4317,yes,no,cellular,2,feb,216,2,-1,0,,no
57,services,married,secondary,no,1556,yes,no,cellular,20,nov,340,1,-1,0,,no
55,management,single,tertiary,no,427,yes,no,cellular,13,sep,440,3,94,2,success,yes
44,management,single,secondary,no,421,no,yes,cellular,5,aug,307,1,-1,0,,no
83,retired,married,secondary,no,0,no,no,telephone,7,may,201,2,268,2,failure,no
46,services,married,primary,no,44,no,no,telephone,27,mar,423,1,0,0,,yes
29,housemaid,single,secondary,no,831,no,no,cellular,12,mar,81,1,425,1,failure,yes
52,technician,married,secondary,no,420,no,no,,16,may,112,4,-1,0,,no
36,technician,married,secondary,no,432,yes,no,cellular,11,may,61,3,255,2,failure,no
32,services,single,secondary,no,259,yes,no,,27,may,363,2,-1,0,,no
42,management,married,tertiary,no,0,yes,no,cellular,18,jul,177,5,-1,0,,no
61,blue-collar,single,primary,yes,115,yes,yes,cellular,19,jul,667,3,-1,0,,yes
63,technician,single,primary,no,-70,no,no,telephone,23,jul,197,5,-1,0,,yes
54,retired,single,tertiary,no,6075,no,no,cellular,5,jun,415,1,0,2,,yes
46,technician,divorced,secondary,no,3455,yes,no,cellular,20,nov,120,4,190,2,failure,no
53,technician,divorced,tertiary,no,647,yes,no,,16,may,512,6,-1,0,,no
30,services,single,secondary,no,619,yes,no,cellular,15,feb,222,3,199,2,success,yes
45,technician,married,tertiary,no,3176,no,no,,15,jun,797,1,0,0,,yes
67,retired,divorced,secondary,no,704,no,no,cellular,3,nov,537,1,-1,0,,yes
52,blue-collar,married,primary,no,1409,yes,no,,19,jun,224,1,-1,0,,no
55,retired,married,primary,no,4459,no,no,cellular,15,jul,85,8,-1,0,,no
56,blue-collar,married,secondary,no,3760,no,no,,18,jun,243,3,-1,0,,no
79,retired,married,secondary,no,7220,yes,yes,cellular,1,sep,571,1,101,1,other,yes
36,blue-collar,married,secondary,no,-185,yes,no,cellular,12,may,167,2,350,2,failure,no
37,technician,married,tertiary,no,7,yes,yes,cellular,31,jul,18,10,-1,0,,no
29,technician,single,secondary,no,513,yes,no,cellular,6,jul,325,1,102,2,other,yes
27,technician,single,tertiary,no,10302,yes,yes,cellular,30,jul,986,1,0,0,,yes
33,blue-collar,married,primary,no,1217,yes,no,,27,may,271,3,-1,0,,no
40,blue-collar,married,primary,no,0,yes,no,cellular,21,jul,1080,4,-1,0,,yes
53,technician,divorced,secondary,yes,-896,no,yes,,9,jun,452,1,-1,0,,no
59,management,married,tertiary,yes,-146,yes,yes,cellular,23,may,680,5,-1,0,,yes
38,management,married,tertiary,no,0,no,no,cellular,28,aug,77,18,-1,0,,no
23,blue-collar,single,secondary,no,1105,yes,no,cellular,14,may,377,1,-1,0,,no
40,self-employed,married,secondary,yes,192,yes,no,cellular,21,jul,183,1,-1,4,failure,yes
55,services,married,tertiary,no,1836,no,no,cellular,1,aug,157,1,-1,0,,yes
33,technician,married,secondary,no,22,no,no,cellular,29,jan,127,1,-1,0,,no
34,admin.,married,secondary,no,869,no,no,,6,may,1677,1,-1,0,,yes
41,housemaid,single,tertiary,no,9936,no,no,cellular,28,jul,1297,2,2,0,,yes
47,technician,married,primary,no,4712,no,yes,cellular,16,sep,364,2,179,0,,yes
43,management,married,tertiary,no,1739,yes,no,cellular,16,may,662,4,-1,0,,yes
33,retired,single,tertiary,no,1835,no,no,cellular,20,jun,638,5,468,3,failure,yes
34,services,divorced,secondary,no,797,yes,no,cellular,20,nov,88,1,126,1,failure,no
37,blue-collar,married,secondary,no,128,yes,no,telephone,8,jul,379,3,-1,0,,no
23,services,single,tertiary,no,-946,yes,no,cellular,30,feb,222,1,81,0,failure,yes
50,blue-collar,married,primary,no,5776,no,no,cellular,18,nov,49,3,-1,0,,no
47,technician,divorced,secondary,no,2914,yes,no,cellular,18,aug,405,13,-1,0,,no
55,management,married,tertiary,no,685,yes,no,,5,may,174,3,-1,0,,no
57,blue-collar,married,tertiary,no,1601,no,no,telephone,26,may,1205,2,-1,0,,yes
31,admin.,single,secondary,no,92,yes,no,cellular,7,jul,401,2,-1,0,,no
57,management,single,secondary,no,578,no,no,cellular,25,dec,492,1,198,3,failure,yes
33,technician,divorced,primary,no,7264,no,no,cellular,27,jul,233,1,181,1,other,yes
59,services,married,primary,no,1562,yes,no,telephone,6,apr,471,2,270,1,other,no
59,management,married,tertiary,no,7049,no,no,,11,jun,647,2,-1,0,,no
28,blue-collar,single,secondary,no,1348,yes,no,cellular,6,aug,221,2,-1,0,,yes
58,management,married,primary,no,663,no,no,cellular,15,jul,541,2,-1,0,failure,yes
31,blue-collar,single,tertiary,no,1741,no,no,cellular,30,may,156,2,-1,0,,yes
43,admin.,married,secondary,no,1159,yes,no,cellular,14,apr,114,2,-1,0,,no
37,admin.,single,secondary,no,601,yes,no,cellular,12,may,404,3,2,0,,yes
37,management,divorced,tertiary,no,42,yes,no,,7,may,564,3,-1,0,,no
33,technician,single,secondary,no,268,yes,no,,30,may,275,9,-1,0,,no
34,management,divorced,tertiary,no,1,yes,no,cellular,5,may,106,1,362,3,other,no
49,blue-collar,married,primary,no,2,yes,no,,20,jun,16,20,-1,0,,no
68,admin.,married,primary,no,6089,no,no,cellular,26,aug,552,1,194,3,success,yes
34,management,married,tertiary,no,6030,no,no,cellular,18,aug,906,2,-1,0,,yes
53,management,divorced,tertiary,no,3370,no,no,cellular,21,oct,180,1,334,3,other,no
51,technician,single,tertiary,no,1820,yes,no,cellular,27,may,267,1,104,4,other,yes
27,management,married,tertiary,no,1,yes,no,cellular,22,jul,152,1,-1,0,,no
31,management,married,tertiary,no,596,no,no,cellular,12,aug,192,4,-1,0,,no
61,retired,married,secondary,no,11,no,no,cellular,29,sep,232,1,92,3,success,yes
49,management,single,secondary,no,-83,no,no,cellular,18,jan,19,2,81,5,success,yes
35,management,single,tertiary,no,1045,yes,no,,21,may,61,1,-1,0,,no
27,management,single,tertiary,no,446,no,no,cellular,23,jun,205,3,-1,0,,no
65,services,married,primary,yes,6926,no,yes,,7,aug,976,1,4,0,,yes
29,management,divorced,secondary,no,9269,no,no,cellular,23,sep,1087,1,97,3,other,yes
31,services,married,secondary,no,1422,no,no,cellular,30,apr,97,1,-1,0,,no
58,admin.,married,,no,4318,no,no,,5,jun,307,2,-1,0,,no
34,management,married,tertiary,no,39,no,no,cellular,13,aug,160,1,-1,0,,no
56,management,married,,no,182,no,yes,cellular,11,jul,531,2,-1,0,,yes
24,management,single,secondary,no,552,no,no,telephone,4,apr,693,1,-1,0,,yes
34,technician,single,secondary,no,264,yes,no,cellular,17,apr,222,1,-1,0,,no
62,blue-collar,single,tertiary,no,2841,no,no,cellular,9,apr,157,2,-1,0,,yes
27,admin.,single,secondary,no,180,no,yes,cellular,17,jul,114,1,-1,0,,no
37,services,married,tertiary,no,28,no,yes,cellular,19,jul,231,1,-1,0,,yes
39,management,married,tertiary,no,363,no,no,,2,apr,486,2,-1,0,,yes
51,student,single,secondary,no,5764,yes,no,cellular,27,feb,113,1,188,1,failure,yes
35,retired,married,tertiary,no,533,no,no,telephone,11,dec,8,3,4,0,,yes
31,management,single,tertiary,no,745,no,no,cellular,12,aug,121,4,-1,0,,no
27,technician,single,tertiary,no,326,no,no,cellular,27,aug,152,2,168,5,success,yes
33,admin.,married,secondary,no,347,yes,no,cellular,9,feb,7,7,193,13,failure,no
40,blue-collar,married,tertiary,no,5561,no,no,,14,jun,1396,3,-1,0,,yes
42,admin.,married,secondary,no,1133,yes,no,cellular,7,jul,375,3,-1,0,,no
35,management,married,tertiary,no,618,yes,no,cellular,18,nov,116,1,-1,0,,no
47,technician,single,tertiary,no,303,yes,no,cellular,10,feb,188,1,-1,2,failure,yes
43,management,married,tertiary,no,13015,yes,no,cellular,21,nov,56,1,-1,0,,no
52,services,married,primary,no,821,yes,yes,cellular,8,apr,426,2,-1,0,,no
46,management,married,tertiary,no,1217,yes,no,,15,may,236,1,-1,0,,no
58,management,married,tertiary,no,741,no,no,,1,jun,1640,2,-1,0,,yes
39,blue-collar,married,secondary,no,138,no,no,,9,jun,61,2,-1,0,,no
53,management,single,tertiary,no,294,yes,no,cellular,1,may,734,3,-1,2,,yes
37,blue-collar,single,secondary,no,413,yes,no,cellular,14,jul,894,4,-1,0,,yes
66,management,single,,no,799,no,no,cellular,6,apr,543,1,-1,0,,yes
31,technician,married,secondary,no,13,no,no,cellular,29,aug,245,2,-1,0,,no
43,retired,married,tertiary,no,432,yes,no,,20,may,238,4,-1,0,,yes
47,blue-collar,married,primary,yes,0,no,no,,5,jun,148,2,-1,0,,no
33,management,married,tertiary,no,250,no,no,cellular,4,mar,377,6,-1,0,,yes
32,blue-collar,married,primary,no,-145,yes,yes,cellular,7,may,273,1,-1,0,,no
27,blue-collar,single,secondary,no,317,yes,no,,20,may,16,10,-1,0,,no
55,retired,married,secondary,no,185,no,no,cellular,28,aug,26,4,-1,0,,no
45,management,married,tertiary,no,7620,yes,no,cellular,5,may,85,8,-1,0,,no
50,technician,married,tertiary,no,133,no,no,cellular,4,aug,155,1,-1,0,,no
63,management,married,tertiary,no,-205,no,yes,,9,jul,610,4,2,0,,yes
49,management,married,secondary,no,132,no,yes,telephone,28,apr,505,6,-1,0,,yes
42,admin.,divorced,secondary,no,0,yes,yes,,18,jun,185,4,-1,0,,no
58,management,married,tertiary,no,117,no,no,cellular,22,dec,471,3,166,2,failure,yes
61,student,married,secondary,no,192,no,no,cellular,6,sep,421,1,96,1,success,yes
40,blue-collar,married,secondary,no,1161,yes,yes,,16,may,292,8,-1,0,,no
85,management,married,primary,no,3556,no,no,cellular,13,aug,71,3,179,0,success,yes
43,management,divorced,tertiary,no,36,no,no,cellular,26,may,118,1,102,2,failure,no
40,housemaid,single,secondary,yes,1696,yes,yes,cellular,8,may,316,1,101,0,failure,yes
24,management,single,secondary,no,86,no,no,,2,jun,1075,2,-1,0,,no
31,blue-collar,single,secondary,no,530,no,yes,cellular,18,nov,251,2,-1,0,,no
39,management,divorced,tertiary,no,-980,yes,no,cellular,4,feb,52,2,260,1,failure,no
40,blue-collar,single,primary,no,366,yes,yes,cellular,28,jan,168,2,205,1,failure,no
29,retired,single,secondary,no,566,no,no,cellular,4,aug,133,3,184,3,failure,yes
37,management,married,tertiary,no,0,yes,no,cellular,11,may,148,2,-1,0,,no
39,services,married,tertiary,no,167,yes,yes,cellular,12,jul,321,1,-1,0,,yes
47,management,married,tertiary,no,4741,no,no,cellular,25,jul,318,1,-1,0,,yes
51,blue-collar,married,primary,no,-637,yes,yes,cellular,19,nov,233,2,-1,0,,no
40,management,married,tertiary,no,6893,no,no,cellular,5,apr,791,8,1,0,,yes
42,self-employed,married,tertiary,no,611,no,no,,17,may,1009,6,2,0,,yes
34,admin.,married,secondary,no,396,yes,no,cellular,16,jul,101,3,-1,0,,no
39,admin.,married,secondary,no,130,yes,yes,cellular,4,feb,1290,2,-1,0,,yes
37,blue-collar,married,secondary,no,1818,yes,no,,20,jun,193,11,-1,0,,no
51,self-employed,single,secondary,no,1640,yes,no,,15,may,67,4,-1,0,,no
37,management,married,tertiary,no,227,yes,no,cellular,26,apr,149,1,266,3,success,yes
46,blue-collar,married,primary,no,0,yes,yes,,8,may,390,3,-1,0,,no
41,blue-collar,married,secondary,no,196,yes,no,,13,may,488,1,-1,0,,no
50,blue-collar,married,secondary,no,-26,yes,no,cellular,8,may,301,2,-1,0,,no
35,admin.,single,tertiary,no,3539,no,yes,telephone,12,may,982,9,-1,0,,yes
58,admin.,married,secondary,no,6878,no,no,cellular,4,aug,148,1,-1,0,,no
34,technician,single,secondary,no,-329,yes,no,,27,may,280,1,-1,0,,no
44,management,married,tertiary,no,-258,no,yes,cellular,17,oct,480,7,-1,0,,yes
43,management,divorced,tertiary,no,22081,no,yes,cellular,3,jun,179,1,-1,0,,yes
42,management,divorced,tertiary,no,9,yes,no,cellular,21,jul,509,1,-1,0,,no
55,entrepreneur,divorced,tertiary,no,628,yes,no,,20,may,372,1,-1,0,,yes
43,self-employed,married,secondary,yes,-1415,no,no,cellular,10,jul,58,1,-1,0,,no
45,management,married,tertiary,no,324,no,no,cellular,13,aug,258,4,-1,0,,no
39,management,single,primary,no,375,no,no,telephone,31,jul,80,2,-1,0,,no
20,admin.,married,tertiary,no,703,no,yes,cellular,14,jul,113,2,-1,0,,yes
64,admin.,married,secondary,no,204,yes,no,cellular,29,mar,371,1,183,1,success,yes
42,retired,single,tertiary,no,159,yes,no,cellular,5,oct,280,1,184,9,,yes
52,self-employed,married,tertiary,no,270,no,no,telephone,17,aug,229,8,-1,0,,yes
29,management,married,tertiary,no,68,yes,no,,4,jun,69,4,-1,0,,no
26,technician,single,secondary,no,544,yes,yes,,3,jun,56,5,-1,0,,no
62,admin.,single,tertiary,no,664,no,no,cellular,18,jul,161,1,74,0,success,yes
58,entrepreneur,married,primary,no,2931,no,no,,15,jul,1054,1,-1,0,,yes
49,management,divorced,secondary,no,613,no,yes,cellular,28,jan,301,1,-1,0,,no
36,blue-collar,married,tertiary,no,1432,no,no,cellular,1,jun,118,1,-1,0,,yes
60,blue-collar,married,primary,no,2221,no,no,cellular,6,aug,2191,2,-1,0,,no
35,services,divorced,secondary,no,204,yes,no,cellular,17,nov,295,1,186,9,other,no
29,blue-collar,married,secondary,no,9,yes,no,,6,may,349,1,-1,0,,no
37,services,married,secondary,no,343,yes,yes,cellular,7,may,104,1,304,7,failure,no
34,management,single,primary,no,4943,yes,no,cellular,17,jun,403,1,4,0,,yes
28,technician,single,tertiary,no,0,yes,no,cellular,25,may,269,1,40,2,failure,yes
28,blue-collar,married,primary,no,278,yes,yes,telephone,15,may,31,9,373,4,other,no
36,management,married,secondary,no,1825,yes,no,cellular,14,may,24,1,346,1,failure,no
46,blue-collar,single,secondary,no,57,yes,no,,14,may,194,4,-1,0,,no
41,blue-collar,married,secondary,no,0,yes,no,cellular,3,feb,182,2,-1,0,,no
39,admin.,married,primary,no,-439,yes,no,,15,may,347,8,-1,0,,no
35,blue-collar,single,secondary,no,11671,no,no,,6,jun,190,1,-1,0,,no
52,management,married,secondary,no,134,no,no,cellular,4,nov,60,1,3,0,success,yes
18,admin.,single,primary,no,283,no,yes,cellular,26,dec,94,1,480,5,failure,yes
40,technician,single,tertiary,no,693,no,no,cellular,30,jan,427,1,-1,0,,no
22,technician,married,tertiary,no,274,no,yes,,22,jun,627,6,2,0,,yes
34,management,single,primary,no,438,no,no,cellular,16,may,193,4,280,3,failure,yes
57,technician,divorced,secondary,no,2352,yes,no,cellular,21,nov,757,2,-1,0,,no
67,retired,divorced,secondary,no,704,no,no,cellular,3,nov,537,1,-1,0,,yes
50,entrepreneur,married,secondary,no,7907,yes,yes,cellular,22,aug,363,2,-1,0,,no
52,unemployed,married,tertiary,no,409,no,no,cellular,4,jul,568,3,4,0,,yes
31,management,single,tertiary,no,2,no,no,cellular,8,aug,848,1,-1,0,,yes
30,technician,married,tertiary,no,0,no,no,cellular,7,aug,111,5,-1,0,,no
38,management,married,tertiary,no,2075,no,no,telephone,21,may,478,1,-1,0,,yes
50,technician,married,tertiary,no,172,no,no,cellular,18,aug,2368,1,-1,0,,yes
32,management,single,tertiary,no,1345,no,no,telephone,2,jun,1713,2,-1,0,,yes
49,unemployed,married,tertiary,no,2156,no,no,telephone,5,dec,569,1,-1,0,,yes
