51,housemaid,married,tertiary,no,7858,no,no,cellular,27,aug,239,1,-1,0,,yes
72,technician,single,secondary,no,736,no,no,cellular,1,may,487,2,-1,0,,yes
67,management,single,secondary,no,623,no,no,cellular,29,jun,677,1,256,0,,yes
53,unemployed,single,primary,yes,116,no,no,telephone,26,apr,215,2,-1,0,,yes
89,retired,married,tertiary,no,1660,no,no,telephone,6,apr,136,2,-1,0,,yes
54,management,single,primary,no,104,no,no,cellular,14,aug,1233,1,-1,0,,yes
31,blue-collar,single,secondary,yes,-157,no,yes,telephone,6,jun,350,2,2,0,,yes
32,blue-collar,married,secondary,no,456,no,no,cellular,12,may,121,1,-1,0,,no
52,retired,married,secondary,no,886,yes,no,cellular,8,dec,355,1,79,2,failure,yes
47,retired,divorced,secondary,no,47,no,no,cellular,29,jan,489,1,-1,0,,no
23,services,single,primary,no,208,no,no,cellular,18,apr,138,1,509,3,success,yes
55,services,married,tertiary,no,506,no,yes,cellular,16,mar,326,2,95,5,other,yes
31,blue-collar,married,secondary,no,990,yes,yes,cellular,7,may,92,1,-1,0,,no
34,technician,single,tertiary,no,6742,no,no,cellular,25,aug,318,6,-1,0,,no
31,technician,single,tertiary,no,1710,yes,no,,23,may,385,1,-1,0,,no
30,technician,single,secondary,no,1169,yes,yes,cellular,26,may,808,1,-1,0,,yes
54,unemployed,single,secondary,no,380,no,no,cellular,17,nov,696,2,-1,0,,yes
41,management,married,tertiary,no,461,no,no,cellular,8,nov,330,1,103,3,failure,yes
24,services,single,secondary,no,77,yes,yes,,6,may,390,2,-1,0,,no
34,admin.,single,secondary,no,395,yes,no,cellular,8,aug,415,2,236,2,success,yes
57,admin.,divorced,secondary,yes,-435,yes,yes,cellular,6,feb,89,5,273,2,failure,no
33,technician,married,secondary,no,844,yes,no,cellular,23,jul,476,3,-1,0,,no
26,management,single,tertiary,no,1071,yes,no,cellular,20,apr,155,1,400,8,success,yes
48,unemployed,married,secondary,no,0,no,no,telephone,31,jul,35,11,-1,0,,no
28,admin.,single,tertiary,no,832,no,no,telephone,29,mar,433,3,342,1,failure,yes
30,student,married,secondary,no,528,no,no,cellular,8,sep,78,2,188,2,success,yes
51,blue-collar,married,primary,no,362,yes,no,cellular,4,feb,108,4,272,2,failure,no
48,housemaid,married,primary,no,7448,no,no,cellular,4,sep,284,1,0,0,failure,yes
26,management,single,tertiary,no,3944,yes,no,cellular,14,may,974,2,-1,0,,yes
53,management,married,tertiary,no,2327,no,no,cellular,8,aug,94,2,-1,0,,no
36,admin.,married,secondary,no,7243,yes,no,cellular,1,nov,280,1,171,3,other,yes
31,blue-collar,married,secondary,no,-617,yes,no,,2,jun,115,2,-1,0,,no
46,management,divorced,tertiary,no,233,yes,yes,cellular,14,may,57,4,-1,0,,no
28,management,single,tertiary,no,738,no,yes,cellular,6,jun,574,1,2,0,,yes
32,management,single,tertiary,no,751,yes,no,,8,may,64,1,-1,0,,no
43,services,single,secondary,no,348,no,no,,2,jul,833,1,3,0,,yes
55,admin.,married,secondary,no,865,yes,no,cellular,8,jul,105,1,82,2,failure,no
31,student,married,tertiary,no,0,no,no,cellular,11,may,247,2,367,4,other,no
30,technician,single,secondary,no,158,no,no,cellular,6,oct,144,1,-1,0,,yes
39,services,single,secondary,no,117,yes,no,,5,jun,190,2,-1,0,,no
34,admin.,married,secondary,no,147,yes,yes,cellular,29,jul,57,7,-1,0,,no
57,blue-collar,married,secondary,no,416,no,no,telephone,8,jun,712,1,-1,0,,yes
35,management,single,tertiary,no,590,no,no,cellular,17,jul,49,1,4,0,,yes
69,retired,married,primary,no,5905,no,no,cellular,21,nov,326,1,-1,0,,yes
32,blue-collar,single,secondary,no,2696,yes,no,cellular,8,may,238,6,169,3,failure,no
46,admin.,single,,no,306,yes,no,cellular,11,may,289,5,-1,0,,no
56,retired,married,tertiary,no,8468,yes,no,cellular,18,sep,235,7,314,10,success,yes
34,admin.,married,secondary,no,475,yes,no,,7,may,559,1,-1,0,,no
48,admin.,married,secondary,no,191,yes,no,cellular,5,feb,238,3,-1,0,,no
51,technician,married,tertiary,no,1057,no,no,,9,jun,149,2,-1,0,,no
49,admin.,married,secondary,no,3620,no,no,cellular,4,may,346,2,-1,0,,no
47,services,married,secondary,no,459,no,no,cellular,19,aug,599,3,-1,0,,no
55,unemployed,single,tertiary,no,22909,no,no,cellular,13,sep,144,1,189,0,other,yes
33,management,married,tertiary,no,517,no,no,cellular,6,feb,479,1,82,6,success,yes
35,management,married,tertiary,no,255,yes,no,cellular,16,sep,538,1,359,5,success,yes
58,entrepreneur,single,tertiary,yes,6162,no,yes,telephone,3,feb,112,1,-1,0,,no
28,blue-collar,single,secondary,no,5149,yes,no,,2,jun,232,3,-1,0,,no
26,admin.,single,tertiary,no,617,no,no,cellular,15,jun,157,1,-1,0,,no
49,unemployed,married,secondary,no,207,no,no,telephone,4,may,181,2,-1,0,,no
51,blue-collar,married,primary,no,0,yes,no,cellular,10,jul,324,1,-1,0,,no
47,blue-collar,divorced,primary,no,2140,no,no,cellular,18,oct,917,1,200,0,,yes
34,student,single,tertiary,no,669,no,no,cellular,11,jul,1237,3,-1,0,,yes
50,services,divorced,secondary,no,2805,no,no,cellular,19,sep,102,2,196,3,success,yes
49,housemaid,divorced,primary,no,5711,no,no,,14,jun,544,1,2,0,,yes
50,,married,primary,no,341,yes,yes,cellular,20,apr,670,4,340,2,success,yes
29,retired,divorced,tertiary,no,195,no,no,cellular,4,jun,224,1,0,0,failure,yes
51,management,married,secondary,no,614,yes,yes,,30,may,91,2,-1,0,,no
41,management,married,secondary,no,1956,no,no,cellular,4,may,114,6,168,11,other,no
35,blue-collar,married,primary,no,624,yes,no,,7,may,163,1,-1,0,,no
59,blue-collar,married,tertiary,no,3608,no,yes,cellular,11,aug,470,1,1,0,,yes
48,technician,married,secondary,no,101,yes,no,cellular,29,jan,414,2,192,3,failure,no
38,technician,married,tertiary,no,732,no,no,cellular,2,nov,53,2,161,1,failure,no
30,management,married,tertiary,no,20,no,no,cellular,26,aug,272,10,-1,0,,no
55,management,married,tertiary,no,10957,no,no,,11,jun,514,4,-1,0,,no
55,services,single,tertiary,yes,1739,no,no,cellular,20,aug,144,1,0,0,,yes
53,technician,married,,no,253,yes,no,cellular,8,may,763,1,-1,0,,no
52,retired,married,primary,no,2894,no,no,telephone,3,aug,913,2,-1,0,,yes
31,management,married,tertiary,no,392,no,no,cellular,26,aug,119,3,-1,0,,no
46,technician,married,primary,no,1473,no,no,cellular,24,jul,837,8,-1,0,,yes
50,admin.,married,secondary,no,167,no,yes,cellular,19,nov,47,1,133,1,failure,no
44,blue-collar,married,secondary,no,260,no,yes,cellular,19,jul,175,1,-1,0,,yes
46,entrepreneur,married,secondary,no,118,yes,no,cellular,9,jul,296,1,-1,0,,no
59,housemaid,married,secondary,no,0,no,no,telephone,27,oct,376,1,81,3,failure,no
60,blue-collar,married,secondary,no,0,no,yes,,5,jun,124,1,-1,0,,no
79,management,divorced,,no,388,yes,no,cellular,9,jul,581,1,-1,0,,yes
61,admin.,married,tertiary,no,603,yes,no,cellular,26,oct,113,1,205,4,success,yes
45,technician,married,secondary,no,34,no,no,telephone,27,aug,96,7,-1,0,,no
43,housemaid,divorced,tertiary,no,3376,no,yes,cellular,16,jan,349,5,-1,0,,yes
28,blue-collar,single,primary,no,426,yes,no,cellular,18,may,953,3,-1,0,,no
39,admin.,married,secondary,yes,-104,yes,no,cellular,28,jul,290,2,-1,0,,no
60,retired,married,primary,no,573,no,no,cellular,8,aug,384,1,-1,0,,yes
57,services,married,secondary,no,2745,yes,no,,17,jun,167,2,-1,0,,no
42,admin.,single,tertiary,no,11536,no,no,cellular,8,mar,111,1,82,6,failure,yes
29,blue-collar,married,primary,no,243,no,yes,cellular,11,jul,109,2,-1,0,,no
55,management,married,primary,yes,2851,no,no,telephone,17,aug,294,6,1,0,,yes
36,blue-collar,married,primary,no,2730,yes,no,cellular,9,apr,105,1,323,1,failure,no
48,management,married,tertiary,no,161,no,yes,cellular,19,jul,1192,1,-1,0,,yes
26,management,single,tertiary,no,383,no,no,cellular,6,feb,645,2,-1,0,,no
39,management,single,tertiary,no,492,no,no,cellular,16,aug,141,1,0,0,,yes
46,technician,married,tertiary,no,3941,yes,no,cellular,19,nov,499,1,-1,0,,no
33,services,single,secondary,no,310,yes,no,cellular,25,jul,43,7,-1,0,,no
52,blue-collar,married,tertiary,no,1416,no,no,,3,jun,1267,1,-1,0,,yes
32,blue-collar,single,secondary,no,160,yes,no,telephone,29,jan,48,1,265,1,failure,no
30,admin.,single,secondary,no,330,no,yes,cellular,30,jul,115,5,-1,0,,no
36,retired,single,,no,1919,no,no,telephone,12,feb,133,1,2,0,,yes
34,student,single,tertiary,no,728,no,no,cellular,9,apr,262,1,281,1,failure,yes
56,management,married,tertiary,no,6475,no,yes,cellular,10,sep,231,3,3,4,other,yes
31,management,single,tertiary,no,38279,no,no,cellular,16,jul,225,2,-1,0,,no
54,blue-collar,married,primary,no,2584,no,no,cellular,20,aug,387,7,-1,0,,no
57,management,divorced,primary,no,3127,no,yes,,28,jun,139,8,-1,0,,yes
24,blue-collar,single,secondary,no,-287,yes,no,cellular,18,may,504,1,-1,0,,no
29,technician,single,secondary,no,286,no,no,telephone,2,feb,70,2,-1,0,,no
35,management,single,tertiary,no,824,yes,no,cellular,16,apr,693,2,-1,0,,no
79,retired,married,primary,no,1058,no,no,telephone,17,may,564,5,-1,0,,no
32,housemaid,married,secondary,no,0,no,no,cellular,21,aug,435,2,-1,0,,no
33,management,single,secondary,no,273,yes,no,cellular,6,jul,267,2,83,0,,yes
34,unemployed,married,tertiary,no,16247,no,no,cellular,28,aug,217,2,0,1,failure,yes
37,blue-collar,married,primary,no,-106,yes,yes,cellular,12,may,690,1,-1,0,,yes
36,technician,married,secondary,no,146,yes,yes,,15,may,284,2,-1,0,,no
46,housemaid,married,secondary,no,1000,no,no,cellular,18,aug,96,11,-1,0,,no
48,retired,married,tertiary,no,645,no,no,,17,jul,1135,1,-1,0,,yes
47,unemployed,married,secondary,no,0,no,no,,19,jun,284,1,-1,0,,no
44,services,single,primary,no,-76,no,no,,8,jul,500,9,-1,0,,yes
30,student,single,secondary,no,3096,no,no,cellular,2,aug,226,3,188,1,failure,no
32,technician,married,tertiary,no,4654,yes,yes,cellular,15,jul,134,2,-1,0,,no
39,blue-collar,married,secondary,no,576,yes,no,cellular,8,may,212,1,-1,0,,no
36,blue-collar,married,secondary,no,1409,no,no,,17,jun,235,2,-1,0,,no
28,blue-collar,single,secondary,no,339,yes,no,cellular,10,jul,353,1,-1,0,,no
32,technician,married,secondary,no,3322,yes,no,cellular,5,feb,588,2,175,2,failure,no
28,admin.,single,secondary,no,656,yes,no,cellular,19,dec,172,1,361,2,failure,yes
55,management,married,tertiary,no,0,no,no,,16,jun,607,2,-1,0,,no
42,technician,married,secondary,no,2030,yes,yes,cellular,9,jul,196,1,-1,0,,no
39,technician,single,tertiary,no,3417,no,no,cellular,15,jul,78,2,0,0,,yes
47,services,married,secondary,no,1764,no,yes,cellular,26,aug,119,6,-1,0,,no
41,management,married,tertiary,no,771,yes,no,cellular,26,aug,106,8,-1,0,,no
50,management,married,secondary,no,0,yes,no,cellular,19,nov,122,2,-1,0,,no
37,blue-collar,married,primary,no,3517,yes,no,,23,may,445,1,-1,0,,no
30,blue-collar,single,secondary,yes,239,yes,no,,21,may,412,1,-1,0,,yes
44,technician,married,secondary,no,326,yes,no,cellular,8,aug,108,2,-1,0,,no
27,admin.,single,secondary,no,349,yes,no,,27,may,165,3,-1,0,,no
32,housemaid,married,primary,no,-184,yes,no,cellular,6,feb,129,2,197,1,failure,no
50,admin.,single,secondary,no,5816,yes,no,telephone,18,nov,119,2,-1,0,,no
29,housemaid,single,tertiary,no,111,no,no,cellular,17,may,1392,1,-1,0,success,yes
32,technician,married,secondary,no,90,yes,yes,,6,may,57,2,-1,0,,no
40,management,married,secondary,no,-37,yes,yes,telephone,27,jul,757,1,-1,0,,yes
30,management,married,tertiary,no,-45,no,no,cellular,6,mar,58,3,0,0,,yes
46,housemaid,married,secondary,no,390,yes,no,cellular,23,apr,203,1,1,0,failure,yes
39,management,married,tertiary,no,1598,yes,yes,,27,may,87,3,-1,0,,no
26,technician,single,secondary,no,-525,yes,yes,cellular,22,jul,417,1,-1,0,,no
25,management,single,tertiary,no,710,no,no,,9,jul,119,1,-1,0,,no
50,services,married,secondary,no,5699,yes,no,,5,may,381,2,-1,0,,no
35,blue-collar,divorced,primary,no,21,yes,no,cellular,4,feb,166,2,-1,0,,no
38,blue-collar,married,secondary,no,99,no,no,telephone,29,jan,191,2,-1,0,,no
27,admin.,married,secondary,no,132,no,no,cellular,13,oct,123,2,-1,0,,no
23,management,single,primary,no,129,no,yes,,19,jul,134,1,-1,0,,yes
53,management,married,tertiary,no,2042,yes,no,cellular,1,mar,234,1,158,5,other,yes
35,admin.,single,secondary,no,406,yes,no,cellular,20,apr,408,1,1,0,,yes
44,admin.,single,secondary,no,-78,yes,no,cellular,16,sep,208,1,447,2,success,yes
41,blue-collar,married,primary,no,1052,yes,yes,,12,may,335,1,-1,0,,no
43,services,married,secondary,no,6346,yes,no,cellular,11,may,57,1,-1,0,,no
59,technician,single,tertiary,no,2458,no,no,cellular,30,sep,162,1,416,1,success,yes
49,technician,married,secondary,no,3410,no,no,,4,aug,130,1,-1,0,,no
37,admin.,single,secondary,no,524,yes,no,cellular,14,may,679,2,-1,0,,yes
32,management,married,secondary,no,416,no,no,,20,sep,489,2,-1,0,success,yes
60,technician,married,tertiary,no,557,no,yes,cellular,22,mar,669,1,-1,0,,yes
41,technician,married,secondary,no,2851,no,no,cellular,18,aug,296,3,-1,0,,no
30,admin.,single,secondary,no,-548,yes,yes,cellular,28,jul,70,2,-1,0,,no
34,technician,married,secondary,no,439,yes,no,cellular,12,may,347,1,-1,0,,no
50,management,single,tertiary,no,312,yes,no,telephone,2,oct,352,1,279,5,success,yes
40,technician,married,secondary,no,1819,no,no,cellular,16,sep,169,1,103,2,failure,no
30,management,single,secondary,no,274,no,no,cellular,4,may,852,3,80,5,failure,yes
50,management,married,tertiary,no,107,yes,no,,12,may,1002,5,-1,0,,no
44,technician,married,secondary,yes,16486,yes,yes,cellular,19,nov,275,3,-1,0,,no
33,management,single,tertiary,no,224,no,no,cellular,23,jun,342,2,107,2,success,yes
55,admin.,married,secondary,no,994,no,no,,11,jun,490,2,-1,0,,no
30,management,single,secondary,yes,115,no,no,cellular,4,aug,847,1,-1,0,,yes
40,admin.,married,tertiary,no,2360,yes,no,cellular,26,apr,179,1,183,2,failure,yes
55,technician,married,primary,no,284,no,no,cellular,22,jul,70,9,-1,0,,no
36,management,divorced,secondary,no,937,no,no,cellular,26,jun,124,2,-1,0,,yes
43,management,divorced,tertiary,no,656,no,no,cellular,8,jul,567,2,-1,0,,yes
51,blue-collar,married,primary,no,7080,no,no,,11,jun,26,1,-1,0,,no
52,student,married,secondary,no,422,yes,no,telephone,1,may,189,1,168,1,success,yes
41,retired,single,secondary,no,734,yes,no,cellular,1,apr,674,1,263,2,failure,yes
57,technician,divorced,tertiary,no,114,no,no,cellular,19,aug,281,2,-1,0,,no
57,unemployed,married,secondary,no,4588,no,no,cellular,5,feb,485,3,-1,0,,no
32,retired,married,secondary,no,31082,yes,no,cellular,18,apr,162,2,156,1,failure,yes
57,housemaid,married,primary,no,53,no,no,,1,jul,215,3,-1,0,,no
46,management,married,tertiary,no,1959,no,no,cellular,20,oct,252,1,200,12,failure,yes
59,management,married,tertiary,no,1857,no,no,cellular,14,aug,128,4,-1,0,,no
46,technician,divorced,secondary,no,225,no,no,cellular,6,aug,530,5,-1,0,,no
31,blue-collar,single,secondary,no,-173,yes,no,,4,jun,121,2,-1,0,,no
36,technician,married,secondary,no,5611,yes,no,,8,may,39,1,-1,0,,no
32,management,single,tertiary,no,258,yes,no,cellular,29,aug,131,4,-1,0,,no
60,retired,married,secondary,no,2060,no,no,cellular,26,mar,454,1,88,3,other,no
46,retired,married,tertiary,no,799,no,no,,13,jan,526,4,-1,0,,yes
33,management,single,secondary,no,-665,yes,yes,cellular,16,apr,324,1,342,1,failure,no
35,technician,single,secondary,no,449,yes,no,cellular,12,may,245,1,-1,0,,no
33,blue-collar,married,primary,no,2000,yes,no,telephone,13,may,25,1,-1,0,,no
42,admin.,single,tertiary,no,563,no,no,cellular,15,may,200,2,435,4,failure,yes
42,retired,single,secondary,no,713,yes,no,cellular,26,dec,211,1,95,1,success,yes
56,technician,married,tertiary,no,73,no,no,cellular,21,aug,644,4,-1,0,,yes
53,retired,married,primary,no,3,no,no,cellular,30,jan,114,4,-1,0,,no
39,technician,married,secondary,no,0,yes,no,cellular,23,oct,622,1,184,1,success,no
32,admin.,married,tertiary,no,1,yes,yes,cellular,10,jul,143,1,-1,0,,no
66,housemaid,single,tertiary,no,711,no,no,cellular,22,apr,281,1,276,1,success,yes
49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,failure,no
61,retired,married,secondary,no,313,no,yes,,3,jul,42,1,-1,0,,no
33,management,single,tertiary,no,437,yes,no,cellular,20,apr,199,2,150,5,failure,no
25,management,single,secondary,no,210,yes,no,telephone,8,oct,133,1,189,3,success,yes
52,unemployed,married,secondary,no,5091,no,no,cellular,26,may,309,1,-1,0,,no
61,retired,married,primary,no,1060,yes,no,,13,may,118,1,-1,0,,no
33,technician,married,tertiary,no,414,yes,yes,,27,apr,852,1,-1,0,,yes
58,admin.,single,tertiary,no,749,no,yes,telephone,27,jun,531,1,-1,0,,yes
48,retired,divorced,secondary,no,408,no,yes,cellular,20,jun,1250,3,-1,0,,yes
48,services,married,primary,no,0,yes,no,cellular,20,apr,90,2,259,1,failure,no
51,management,married,secondary,no,347,no,no,cellular,27,aug,306,2,592,0,other,yes
54,housemaid,single,tertiary,no,8520,yes,no,cellular,4,may,1140,9,-1,0,,yes
35,blue-collar,married,secondary,no,262,no,no,cellular,15,sep,331,1,75,6,failure,yes
22,admin.,single,secondary,no,61,no,no,cellular,23,apr,117,1,-1,0,,no
42,technician,married,tertiary,no,1848,no,no,cellular,28,apr,192,1,237,2,,yes
41,blue-collar,married,primary,no,3285,yes,no,cellular,13,apr,581,6,-1,0,,yes
41,blue-collar,divorced,secondary,no,388,no,no,cellular,14,aug,605,2,-1,0,,no
71,retired,married,secondary,no,328,yes,no,telephone,17,aug,278,2,245,2,success,yes
50,management,married,tertiary,no,3296,no,no,,18,jun,255,2,-1,0,,no
