37,retired,married,tertiary,no,1323,yes,no,cellular,2,mar,153,1,287,9,failure,yes
52,management,divorced,tertiary,no,590,no,no,,6,jun,354,5,-1,0,,no
50,admin.,married,secondary,no,220,no,no,cellular,21,nov,170,2,80,2,other,yes
35,admin.,married,primary,no,136,yes,no,,7,may,283,1,-1,0,,no
47,technician,divorced,secondary,no,5735,no,no,,19,jun,282,4,-1,0,,no
52,services,married,secondary,no,21,yes,yes,,23,apr,529,1,-1,0,,yes
57,technician,married,secondary,no,1158,no,no,,17,nov,204,2,109,21,other,no
36,student,single,,no,386,no,no,,18,jun,359,2,-1,0,,no
25,management,married,tertiary,no,869,yes,no,cellular,17,may,952,1,0,0,,yes
30,blue-collar,married,primary,no,597,yes,no,,23,may,190,1,-1,0,,no
41,management,married,tertiary,no,725,no,no,cellular,26,aug,460,10,-1,0,,no
53,services,married,secondary,no,554,no,no,cellular,7,oct,2982,1,381,10,other,yes
55,housemaid,married,primary,no,1563,yes,no,cellular,17,nov,128,2,-1,0,,no
32,unemployed,married,secondary,yes,56,no,no,cellular,11,apr,1223,1,0,0,,yes
54,technician,married,secondary,no,191,no,no,cellular,1,nov,421,1,-1,0,,yes
18,services,married,tertiary,yes,851,yes,no,telephone,30,may,758,4,-1,0,,yes
36,services,married,tertiary,no,7115,no,no,cellular,7,apr,23,1,1,0,,yes
58,management,married,tertiary,no,504,no,no,cellular,19,apr,1134,4,-1,0,failure,yes
54,blue-collar,married,secondary,no,1765,yes,no,,14,may,188,1,-1,0,,no
53,blue-collar,married,secondary,no,913,yes,no,cellular,23,jul,730,1,-1,0,,no
44,management,divorced,tertiary,no,2367,no,no,cellular,22,sep,263,1,184,6,success,yes
23,student,married,secondary,yes,118,no,no,cellular,17,may,595,1,-1,0,,yes
28,admin.,single,secondary,no,157,no,no,cellular,27,may,155,3,-1,0,,yes
38,technician,single,secondary,no,61,yes,no,cellular,13,may,109,1,359,8,failure,no
58,admin.,married,secondary,no,2747,no,no,cellular,17,nov,907,2,-1,0,,no
34,admin.,single,secondary,no,280,no,no,cellular,8,jul,86,2,-1,0,,no
51,management,single,tertiary,no,2801,no,no,cellular,16,may,646,1,-1,0,,yes
29,technician,single,secondary,no,3466,no,no,cellular,21,apr,274,1,-1,0,,yes
31,management,single,tertiary,no,0,yes,no,cellular,8,sep,76,1,-1,0,,no
42,blue-collar,married,secondary,no,-628,yes,yes,,15,may,251,1,-1,0,,no
44,management,single,secondary,no,3684,yes,no,cellular,15,may,31,5,179,3,failure,no
63,housemaid,married,tertiary,no,9683,yes,no,cellular,20,jul,82,1,-1,0,,yes
35,admin.,divorced,secondary,no,0,yes,yes,cellular,17,nov,86,2,-1,0,,no
30,blue-collar,married,primary,no,554,yes,no,,27,may,89,5,-1,0,,no
72,technician,married,secondary,no,163,yes,no,cellular,15,sep,351,1,262,2,failure,yes
40,blue-collar,married,secondary,no,3311,yes,yes,,26,may,243,6,-1,0,,no
26,entrepreneur,single,tertiary,no,1967,yes,no,telephone,12,jun,166,1,0,0,,yes
38,blue-collar,single,primary,no,1583,yes,no,cellular,15,may,386,1,-1,0,,no
53,blue-collar,married,primary,no,1794,yes,no,cellular,17,apr,557,1,-1,0,,no
47,management,married,tertiary,no,3158,yes,no,,14,may,282,1,-1,0,,no
80,technician,married,tertiary,no,8090,no,no,telephone,28,aug,411,1,-1,0,,yes
53,admin.,married,secondary,no,-1601,no,yes,cellular,13,may,82,2,-1,0,,no
37,management,divorced,primary,no,1499,no,no,cellular,15,aug,944,1,2,0,,yes
47,management,married,tertiary,no,896,no,no,telephone,16,dec,108,2,92,2,other,yes
36,blue-collar,single,tertiary,no,147,no,no,telephone,27,jul,253,2,0,0,,yes
32,,single,secondary,no,-274,no,yes,,27,may,108,3,-1,0,,no
28,blue-collar,married,secondary,no,-114,yes,no,,21,may,244,2,-1,0,,no
31,self-employed,single,tertiary,no,17924,yes,no,cellular,14,may,745,1,174,3,failure,yes
61,management,married,tertiary,no,508,no,no,cellular,21,jun,204,1,-1,0,,yes
45,services,divorced,primary,no,523,no,no,telephone,1,sep,380,4,371,4,other,no
27,technician,married,secondary,no,0,yes,no,cellular,30,jul,138,8,-1,0,,no
32,admin.,divorced,secondary,no,281,yes,no,,8,may,231,4,-1,0,,no
41,blue-collar,married,primary,no,0,yes,no,cellular,8,may,171,1,368,1,failure,no
27,blue-collar,divorced,tertiary,no,-30,no,no,,18,jun,1054,1,-1,0,,yes
34,technician,single,secondary,no,85,yes,no,,20,may,1182,4,-1,0,,yes
60,technician,married,secondary,no,1740,no,no,cellular,1,jun,814,1,80,2,success,no
42,self-employed,married,secondary,no,3211,no,no,cellular,31,jul,180,1,-1,0,,no
19,blue-collar,married,primary,no,3565,no,yes,,24,nov,647,5,1,0,,yes
32,management,single,primary,no,633,no,yes,cellular,11,jul,354,8,0,0,,yes
28,retired,married,secondary,no,378,no,no,telephone,19,dec,748,5,1,0,,yes
46,technician,divorced,secondary,no,225,no,no,cellular,6,aug,530,5,-1,0,,no
57,retired,divorced,tertiary,no,55,no,no,cellular,16,jul,109,1,82,6,success,yes
47,services,divorced,secondary,no,-1730,yes,yes,cellular,18,may,178,3,-1,0,,no
43,blue-collar,single,secondary,no,99,no,no,cellular,30,jul,226,2,-1,0,,no
30,management,married,tertiary,no,4353,yes,no,cellular,6,jul,202,1,189,5,success,yes
60,management,married,tertiary,no,340,no,yes,cellular,10,jul,361,2,-1,0,,no
50,blue-collar,married,secondary,no,26,yes,no,cellular,7,may,245,5,366,2,failure,no
41,management,married,tertiary,yes,-209,no,no,cellular,15,jul,1144,1,0,0,,yes
37,self-employed,single,tertiary,no,1188,no,no,cellular,24,jun,310,1,-1,0,,yes
26,blue-collar,single,secondary,no,2613,no,no,cellular,29,jan,435,2,-1,0,,no
43,blue-collar,married,secondary,no,699,yes,yes,cellular,20,nov,1258,2,122,2,other,yes
48,retired,divorced,secondary,no,874,no,no,cellular,17,nov,138,1,2,0,,yes
42,management,married,secondary,no,580,no,no,cellular,22,aug,67,2,-1,0,,no
43,technician,married,primary,no,10649,no,no,cellular,21,dec,387,1,212,4,,yes
28,management,single,tertiary,no,446,no,no,cellular,16,jul,132,1,110,2,other,yes
33,blue-collar,single,secondary,no,2202,yes,no,cellular,20,apr,372,2,-1,0,,no
33,services,divorced,secondary,no,90,yes,no,cellular,18,may,114,2,-1,0,,no
34,unemployed,married,secondary,no,6438,yes,no,cellular,21,nov,21,7,-1,0,,no
44,technician,married,secondary,no,-102,no,yes,cellular,28,aug,65,4,-1,0,,no
37,services,married,tertiary,no,272,no,no,cellular,3,jul,158,4,0,0,,yes
42,technician,divorced,tertiary,no,802,no,no,telephone,28,jan,119,2,-1,0,,no
66,blue-collar,married,primary,no,6187,no,no,telephone,14,aug,1404,6,-1,0,,yes
49,management,single,tertiary,no,4262,no,no,cellular,15,mar,175,3,-1,0,,yes
38,self-employed,married,tertiary,yes,252,yes,no,cellular,11,jul,146,9,213,0,,yes
33,management,married,tertiary,no,1195,yes,no,telephone,13,may,355,4,-1,0,,no
57,admin.,married,primary,no,853,yes,no,cellular,8,aug,86,4,-1,0,,no
42,admin.,married,secondary,no,818,yes,no,,27,may,255,1,-1,0,,no
44,management,married,tertiary,no,249,no,no,cellular,13,jul,1129,1,-1,0,,yes
70,retired,single,secondary,no,274,no,no,cellular,7,nov,422,1,97,5,other,yes
32,student,single,secondary,no,114,no,no,cellular,29,dec,246,1,180,3,failure,yes
47,technician,married,secondary,no,72,no,no,,29,may,278,1,-1,0,,no
27,blue-collar,single,primary,no,1518,yes,no,,21,may,700,3,-1,0,,no
49,retired,divorced,secondary,no,714,yes,no,cellular,6,sep,185,1,375,2,failure,yes
46,technician,married,secondary,no,278,yes,no,cellular,10,jul,185,1,-1,0,,no
53,management,married,primary,no,382,yes,no,cellular,4,jul,126,1,269,0,success,yes
53,retired,single,primary,no,0,no,no,,9,jun,114,1,-1,0,,no
48,management,married,tertiary,no,2045,no,yes,telephone,5,aug,305,1,-1,0,,yes
45,technician,divorced,secondary,no,49,no,no,cellular,5,aug,164,3,-1,0,,no
56,management,single,tertiary,no,6,no,no,cellular,18,nov,25,1,170,2,success,yes
37,technician,single,secondary,no,103,yes,no,cellular,30,jul,124,3,-1,0,,no
57,retired,married,primary,no,-384,yes,yes,telephone,20,apr,534,1,-1,0,,no
30,self-employed,divorced,secondary,no,677,no,no,cellular,23,apr,1214,1,3,0,,yes
44,services,married,tertiary,no,469,no,no,cellular,19,nov,89,1,0,0,,yes
60,retired,married,primary,no,17413,no,no,,9,jun,200,1,-1,0,,no
62,admin.,married,secondary,no,5491,no,no,cellular,5,may,228,1,251,2,failure,yes
33,blue-collar,married,secondary,no,327,yes,no,cellular,21,jul,81,1,-1,0,,no
25,technician,single,secondary,no,276,yes,no,,12,may,268,4,-1,0,,no
40,student,single,tertiary,no,1289,no,no,cellular,11,sep,1329,1,105,1,failure,yes
43,blue-collar,divorced,secondary,no,-259,no,no,cellular,17,nov,732,1,171,2,other,no
50,technician,married,,no,9,no,no,telephone,14,apr,634,5,-1,0,,yes
41,blue-collar,married,tertiary,no,1379,no,no,cellular,3,aug,553,1,1,0,,yes
35,blue-collar,married,secondary,no,218,yes,no,cellular,24,jul,128,2,-1,0,,no
33,admin.,married,secondary,no,301,yes,no,cellular,26,apr,210,1,229,4,failure,yes
31,management,single,tertiary,no,55,no,no,cellular,22,aug,215,1,-1,0,,no
28,management,divorced,primary,no,261,yes,no,,17,may,262,1,1,0,failure,yes
46,management,married,secondary,no,-54,yes,no,cellular,28,dec,418,1,75,2,success,yes
33,admin.,married,secondary,no,0,yes,no,cellular,17,nov,78,1,-1,0,,no
44,blue-collar,married,primary,no,1014,no,no,telephone,8,aug,337,5,-1,0,,yes
57,management,single,tertiary,no,33,yes,no,,27,may,132,1,-1,0,,no
34,management,married,tertiary,no,832,no,no,cellular,8,aug,229,4,-1,0,,no
22,management,married,tertiary,no,516,no,no,cellular,18,feb,794,1,-1,0,,yes
65,retired,married,primary,no,3697,no,no,cellular,16,apr,778,1,-1,0,,yes
44,services,married,secondary,no,224,yes,no,cellular,20,oct,93,1,184,0,success,yes
37,management,single,tertiary,no,311,yes,no,cellular,3,apr,162,2,82,5,failure,yes
30,self-employed,married,tertiary,no,1930,no,no,cellular,20,nov,80,1,-1,0,,no
39,management,married,tertiary,no,411,no,yes,cellular,15,nov,153,1,114,2,other,yes
30,management,single,secondary,no,135,no,no,cellular,14,aug,112,2,-1,0,,no
35,blue-collar,married,secondary,no,274,yes,yes,,20,may,205,1,-1,0,,no
57,services,married,tertiary,no,505,no,no,cellular,8,may,100,2,0,1,,yes
59,retired,married,,no,2448,no,no,telephone,2,feb,393,8,1,0,,yes
51,management,divorced,tertiary,no,-256,yes,yes,cellular,14,may,97,1,-1,0,,no
42,entrepreneur,married,tertiary,no,0,no,no,cellular,9,jul,236,1,-1,0,,no
47,management,married,tertiary,no,3918,no,no,cellular,2,jul,139,1,-1,0,,yes
41,technician,married,secondary,no,2490,yes,no,,21,may,115,2,-1,0,,no
27,blue-collar,divorced,,no,2323,yes,no,cellular,17,jul,153,1,-1,0,,no
30,self-employed,single,tertiary,no,253,yes,no,,23,may,167,4,-1,0,,no
31,blue-collar,single,secondary,no,216,yes,no,,9,may,128,1,-1,0,,no
42,admin.,married,secondary,no,100,yes,no,cellular,3,feb,126,1,-1,0,,no
60,management,married,secondary,no,1971,yes,no,cellular,10,nov,318,3,123,1,success,yes
20,admin.,married,secondary,no,571,yes,no,cellular,15,apr,194,1,192,1,success,yes
46,admin.,married,secondary,no,1252,yes,yes,cellular,17,nov,59,1,-1,0,,no
54,blue-collar,married,tertiary,no,1088,no,no,cellular,1,feb,363,1,0,0,,yes
31,services,married,tertiary,yes,-278,no,yes,cellular,15,jun,494,4,-1,0,,yes
33,services,divorced,secondary,no,1156,yes,no,cellular,15,may,612,1,177,2,failure,no
37,management,single,tertiary,no,4798,no,no,cellular,12,jul,205,1,-1,0,,yes
27,student,single,secondary,no,0,no,no,,8,may,93,2,-1,0,,no
26,blue-collar,single,secondary,no,856,yes,yes,cellular,30,jul,95,5,-1,0,,no
62,management,single,tertiary,no,1809,no,no,cellular,10,may,328,1,-1,0,,yes
68,blue-collar,married,secondary,no,571,no,yes,telephone,25,may,533,2,-1,0,,yes
43,technician,married,tertiary,no,12133,no,no,cellular,15,aug,673,2,190,6,failure,yes
39,services,married,secondary,no,247,yes,no,cellular,17,apr,244,2,-1,0,,no
58,management,single,secondary,no,243,no,no,cellular,8,jan,78,1,100,1,success,yes
35,admin.,single,tertiary,no,153,yes,no,cellular,13,may,37,3,302,3,other,no
41,management,divorced,secondary,no,2666,yes,no,,30,may,170,2,-1,0,,no
29,admin.,single,secondary,no,719,no,no,cellular,30,apr,76,1,-1,0,,no
46,blue-collar,single,tertiary,no,460,yes,no,,7,may,1102,2,-1,0,,yes
33,management,married,tertiary,no,855,yes,yes,cellular,12,aug,191,2,-1,0,,no
27,services,married,secondary,no,1,no,no,cellular,29,jan,528,3,-1,0,,no
32,technician,single,secondary,no,1210,yes,yes,cellular,7,may,107,1,344,4,failure,no
59,management,single,primary,no,13,yes,yes,cellular,9,jul,679,2,0,0,,yes
33,blue-collar,married,tertiary,no,5009,no,no,cellular,7,aug,218,1,1,0,,yes
30,management,married,tertiary,no,86,yes,yes,cellular,19,nov,155,1,97,2,other,no
79,management,divorced,,no,462,no,no,telephone,28,aug,1029,1,178,0,,yes
60,blue-collar,married,primary,no,5,no,no,cellular,29,oct,401,1,-1,0,,yes
31,services,married,secondary,no,289,yes,no,,21,may,262,2,-1,0,,no
37,blue-collar,single,primary,yes,21,no,no,cellular,6,may,231,2,-1,0,,no
32,management,single,tertiary,no,2667,yes,no,cellular,19,nov,197,1,99,2,success,no
33,technician,married,,no,208,yes,no,cellular,5,aug,251,1,168,1,,yes
79,management,married,tertiary,no,2351,no,no,telephone,13,aug,478,1,306,4,,yes
26,services,single,tertiary,no,501,no,no,cellular,19,jun,402,2,0,0,,yes
40,technician,single,secondary,no,200,yes,no,,6,may,322,2,-1,0,,no
24,management,married,tertiary,yes,-1417,no,no,,12,jul,659,1,-1,0,,yes
55,self-employed,single,tertiary,no,738,no,no,telephone,26,oct,142,13,-1,0,,yes
59,technician,married,secondary,no,4131,no,no,telephone,31,nov,1160,1,91,0,failure,yes
56,services,single,tertiary,no,395,no,yes,cellular,21,jul,830,1,-1,0,,yes
44,management,single,tertiary,no,300,yes,no,cellular,17,nov,48,1,-1,0,,no
27,admin.,single,secondary,no,242,yes,yes,,28,may,83,1,-1,0,,no
36,management,married,secondary,no,4728,no,no,cellular,18,apr,92,1,161,2,failure,yes
40,management,married,secondary,no,2396,no,yes,telephone,15,dec,767,9,0,0,,yes
58,services,divorced,secondary,no,1301,yes,no,cellular,18,sep,151,2,179,5,success,yes
81,entrepreneur,married,secondary,yes,9419,no,yes,,2,mar,46,1,-1,0,,yes
31,admin.,single,secondary,no,4198,no,no,cellular,25,nov,234,1,-1,0,,yes
39,management,married,secondary,no,343,yes,no,cellular,30,jul,531,1,89,1,other,yes
38,admin.,married,primary,no,464,no,yes,,11,jun,86,2,-1,0,,no
26,management,single,tertiary,no,2406,no,no,,1,jun,775,8,0,0,,yes
37,admin.,divorced,secondary,no,141,yes,no,cellular,14,may,233,1,-1,0,,no
43,management,single,tertiary,no,1806,yes,no,cellular,12,aug,161,2,-1,0,,no
38,admin.,divorced,secondary,no,-51,no,yes,cellular,30,jan,102,1,-1,0,,no
35,management,single,tertiary,no,688,no,no,cellular,2,feb,504,1,-1,0,,no
59,blue-collar,married,primary,no,460,no,no,cellular,5,aug,224,1,-1,0,,no
33,management,single,tertiary,no,506,no,no,cellular,4,jun,176,1,91,2,success,no
24,technician,single,secondary,no,2355,yes,no,,17,jun,158,3,-1,0,,no
81,management,married,secondary,no,357,no,no,cellular,27,sep,109,1,253,2,success,yes
29,housemaid,divorced,secondary,no,3828,no,no,telephone,28,aug,171,1,1,0,,yes
31,management,single,tertiary,no,457,yes,no,,29,may,38,9,-1,0,,no
48,technician,divorced,primary,no,3691,no,no,,29,jun,569,1,-1,0,,yes
65,housemaid,married,tertiary,no,1821,no,no,cellular,13,apr,516,1,-1,0,failure,yes
62,management,single,tertiary,no,418,no,no,cellular,1,sep,469,1,-1,0,,yes
50,management,single,primary,no,7493,no,no,cellular,21,sep,434,1,312,1,,yes
84,management,single,secondary,no,-25,no,no,cellular,6,sep,229,2,89,2,success,yes
