31,management,single,tertiary,no,533,no,no,cellular,11,feb,144,1,91,9,success,yes
60,housemaid,married,primary,no,1121,no,no,telephone,10,may,548,2,-1,0,,yes
64,retired,single,secondary,no,213,yes,no,cellular,4,apr,179,2,82,2,success,yes
30,student,single,tertiary,no,2539,no,no,telephone,5,mar,199,5,-1,0,,yes
42,technician,married,tertiary,no,2196,no,yes,cellular,21,apr,162,7,1,0,other,yes
59,retired,married,primary,no,1390,no,yes,cellular,6,aug,148,2,-1,0,,no
39,self-employed,married,secondary,no,454,yes,no,cellular,25,aug,171,8,-1,0,,no
32,technician,married,primary,no,895,no,no,cellular,15,dec,397,1,1,6,other,yes
39,technician,married,secondary,no,6533,yes,no,cellular,9,apr,226,1,-1,0,,no
35,management,married,tertiary,no,106,no,yes,cellular,11,aug,588,2,-1,0,,no
52,admin.,married,primary,no,204,no,no,cellular,19,aug,123,2,-1,0,,no
31,blue-collar,single,primary,no,859,yes,no,,2,jun,80,1,-1,0,,no
48,blue-collar,married,primary,no,104,no,no,cellular,8,aug,103,4,-1,0,,no
36,unemployed,married,tertiary,no,163,no,yes,telephone,7,jul,516,1,0,0,,yes
32,student,married,secondary,no,106,no,yes,cellular,5,may,138,1,332,2,failure,yes
47,entrepreneur,married,secondary,no,0,no,no,,19,jun,563,2,-1,0,,no
30,entrepreneur,single,tertiary,no,676,no,yes,cellular,22,jul,214,1,-1,0,,no
48,technician,married,primary,no,497,no,no,,30,jun,1060,1,-1,0,,yes
28,technician,single,secondary,no,618,yes,no,cellular,7,may,281,1,-1,0,,no
38,retired,married,tertiary,no,5755,no,no,cellular,12,apr,599,2,-1,0,,yes
55,retired,single,tertiary,no,477,no,no,cellular,7,jul,274,1,-1,0,,yes
54,housemaid,married,secondary,no,167,yes,no,,20,may,547,7,-1,0,,no
35,blue-collar,married,secondary,no,325,no,no,,12,may,592,2,-1,0,,no
31,management,single,tertiary,no,1598,yes,no,cellular,7,jul,36,33,-1,0,,no
56,retired,married,primary,no,1327,no,no,cellular,20,aug,273,1,231,2,other,yes
37,unemployed,single,secondary,no,48,no,no,cellular,31,jul,40,10,-1,0,,no
31,blue-collar,single,secondary,no,509,yes,no,,23,may,183,1,-1,0,,no
34,blue-collar,divorced,secondary,no,444,yes,no,cellular,21,sep,336,1,98,1,other,yes
37,management,single,tertiary,no,285,no,no,cellular,8,jul,63,1,2,0,,yes
47,admin.,married,secondary,no,718,yes,yes,cellular,5,aug,195,2,-1,0,,no
51,self-employed,married,tertiary,no,2036,no,no,cellular,3,jul,328,1,-1,0,,yes
26,student,single,secondary,no,766,no,no,cellular,9,apr,125,6,-1,0,,no
40,self-employed,single,tertiary,no,2893,no,no,cellular,2,jun,76,3,-1,0,,no
25,services,single,secondary,no,127,yes,yes,cellular,21,may,407,3,390,1,failure,yes
44,management,single,tertiary,no,300,yes,no,cellular,17,nov,48,1,-1,0,,no
45,technician,married,primary,no,3182,yes,no,telephone,16,may,598,1,-1,0,,yes
49,unemployed,single,secondary,no,534,yes,no,cellular,26,dec,207,4,-1,2,,yes
68,retired,married,secondary,no,1146,no,no,cellular,13,may,356,1,71,5,success,yes
75,management,single,,no,214,no,yes,,5,jul,132,1,-1,0,,yes
54,admin.,divorced,secondary,no,-437,yes,yes,cellular,10,jul,158,1,-1,0,,no
38,technician,married,secondary,no,201,yes,no,cellular,2,feb,43,1,-1,0,,no
40,blue-collar,married,tertiary,no,268,no,no,cellular,7,nov,701,1,0,0,,yes
46,,single,,no,63,no,no,,19,jun,235,1,-1,0,,no
60,admin.,married,primary,no,41,no,no,cellular,26,aug,140,6,-1,0,,no
27,technician,single,secondary,no,15,yes,no,cellular,25,jul,67,3,-1,0,,no
40,admin.,divorced,,no,64,yes,no,cellular,7,may,873,1,293,1,failure,no
37,blue-collar,single,tertiary,no,385,no,no,cellular,15,feb,953,1,-1,0,,yes
35,technician,single,secondary,no,417,no,no,cellular,19,aug,92,4,-1,0,,no
28,blue-collar,single,primary,no,1199,yes,no,cellular,30,jul,1011,20,-1,0,,no
53,management,married,tertiary,no,1356,yes,no,cellular,5,aug,397,2,93,2,failure,no
41,entrepreneur,divorced,tertiary,no,958,no,no,cellular,10,jul,72,1,-1,0,,no
27,technician,single,tertiary,no,0,yes,no,,5,may,400,1,-1,0,,no
30,admin.,married,secondary,no,0,no,no,cellular,15,oct,86,1,140,3,failure,no
22,student,single,,no,2281,no,no,cellular,8,sep,221,1,-1,0,,no
56,management,married,tertiary,no,2545,no,no,cellular,26,feb,151,4,182,0,success,yes
43,management,married,secondary,no,5,yes,no,cellular,24,jul,953,1,-1,0,,no
63,management,single,tertiary,no,12540,no,yes,cellular,1,sep,107,1,-1,0,success,yes
59,management,married,secondary,no,1021,no,no,cellular,14,aug,89,2,-1,0,,no
52,retired,married,primary,no,13820,yes,no,cellular,1,dec,66,1,179,5,other,yes
44,housemaid,single,secondary,no,602,no,no,cellular,16,mar,241,1,195,4,success,yes
43,management,single,tertiary,no,359,yes,no,telephone,12,may,899,3,-1,0,,no
21,student,single,secondary,no,6844,no,no,cellular,14,aug,126,3,127,7,other,no
36,management,married,tertiary,no,2149,no,no,telephone,17,jun,171,2,-1,0,,yes
37,management,married,secondary,no,1794,yes,yes,,5,jul,732,4,286,2,,yes
57,management,married,secondary,no,1026,yes,no,,13,may,52,2,-1,0,,no
33,management,married,tertiary,no,62,yes,no,cellular,2,feb,102,1,264,1,failure,no
71,management,married,tertiary,no,537,no,no,cellular,16,aug,162,5,1,0,,yes
36,services,married,secondary,no,0,yes,no,cellular,30,jul,54,12,-1,0,,no
61,management,married,tertiary,no,175,no,no,telephone,5,aug,270,2,-1,0,,yes
24,services,divorced,tertiary,no,2599,no,no,cellular,19,apr,144,6,-1,0,,yes
30,management,single,tertiary,no,188,no,no,cellular,28,jan,66,1,-1,0,,no
34,management,divorced,primary,no,9135,no,yes,telephone,8,jun,437,1,-1,0,,yes
30,entrepreneur,divorced,tertiary,no,1192,no,no,cellular,29,jan,83,2,-1,0,,no
53,,married,secondary,no,750,yes,no,telephone,17,nov,205,1,125,5,success,yes
37,retired,married,secondary,no,273,yes,no,cellular,27,jul,312,1,435,1,failure,yes
66,retired,married,tertiary,no,6879,no,no,telephone,28,jun,478,1,-1,0,,yes
37,entrepreneur,divorced,secondary,no,1655,yes,no,cellular,2,apr,46,4,-1,0,,yes
48,management,divorced,tertiary,no,1328,yes,no,,6,may,339,1,-1,0,,no
46,management,single,primary,no,-263,yes,no,telephone,27,may,361,1,-1,0,,yes
31,blue-collar,married,secondary,no,9714,yes,no,,19,may,182,2,-1,0,,no
31,retired,married,tertiary,no,5997,no,no,,24,jul,117,3,-1,0,,yes
30,blue-collar,single,secondary,no,346,no,no,,17,may,1228,1,1,0,,yes
30,blue-collar,single,secondary,no,4,no,no,cellular,15,apr,692,1,-1,0,,no
40,management,single,tertiary,no,262,yes,no,cellular,13,jan,537,1,322,2,other,yes
35,retired,married,tertiary,no,490,no,no,cellular,8,oct,787,3,-1,0,,yes
29,services,married,secondary,no,3220,no,no,cellular,17,jul,172,3,-1,0,,no
63,services,married,primary,no,1765,yes,yes,cellular,5,jul,405,1,0,0,,yes
28,blue-collar,single,secondary,no,1849,yes,no,,28,may,204,1,-1,0,,no
36,admin.,single,secondary,no,115,no,no,cellular,4,may,134,3,91,1,failure,no
29,management,single,,no,2323,no,no,telephone,27,jul,253,2,-1,0,,yes
34,services,single,,no,5420,no,no,cellular,13,jun,536,1,0,0,,yes
34,services,married,secondary,no,2825,yes,no,cellular,12,may,198,1,-1,0,,no
35,blue-collar,married,secondary,no,260,yes,no,telephone,13,may,155,6,-1,0,,no
30,management,single,secondary,no,269,no,yes,cellular,7,jul,1165,2,-1,0,,no
39,admin.,divorced,secondary,no,-607,yes,no,,20,may,374,2,-1,0,,no
33,blue-collar,married,secondary,no,1219,yes,no,cellular,18,may,51,3,367,4,other,no
32,services,married,secondary,no,3756,yes,no,,4,jun,85,3,-1,0,,no
38,management,single,tertiary,no,-145,yes,no,cellular,21,jul,54,2,-1,0,,no
60,management,married,tertiary,no,3611,yes,no,cellular,6,may,1351,4,-1,0,,yes
32,retired,married,,no,2235,no,no,telephone,19,aug,290,1,-1,0,,yes
40,technician,divorced,secondary,no,700,yes,yes,cellular,18,jul,503,2,-1,0,,no
73,admin.,married,secondary,no,535,no,yes,cellular,9,jul,448,1,-1,0,,yes
51,housemaid,divorced,primary,no,94,yes,no,cellular,15,may,77,1,297,4,failure,no
33,admin.,married,secondary,no,-167,yes,no,,26,may,121,1,-1,0,,no
45,services,single,,no,807,no,no,cellular,15,aug,298,2,167,2,success,yes
42,admin.,single,secondary,no,400,yes,no,cellular,3,feb,198,5,244,6,failure,no
45,management,single,secondary,no,-14,no,no,cellular,11,apr,298,1,260,2,success,yes
25,management,married,secondary,no,3676,no,no,cellular,21,aug,881,1,75,0,failure,yes
45,services,married,secondary,no,9077,yes,no,,15,may,139,1,-1,0,,no
26,technician,single,tertiary,no,291,no,yes,cellular,8,jul,393,1,-1,0,,no
61,services,married,tertiary,no,473,no,no,telephone,8,mar,171,1,-1,0,,yes
55,entrepreneur,divorced,tertiary,no,0,no,no,,6,jun,108,2,-1,0,,no
37,housemaid,married,tertiary,no,0,yes,no,cellular,21,jul,97,2,-1,0,,no
37,admin.,single,secondary,no,115,no,no,cellular,4,feb,187,1,83,9,failure,no
26,unemployed,single,secondary,no,632,no,no,cellular,12,feb,218,1,-1,0,,yes
31,management,single,tertiary,no,2085,yes,no,cellular,20,aug,147,4,-1,0,,no
59,blue-collar,married,secondary,no,10054,no,no,cellular,21,nov,175,3,100,6,failure,no
34,services,divorced,secondary,yes,725,no,no,,29,apr,445,1,336,0,success,yes
34,technician,married,secondary,no,3000,yes,yes,cellular,8,feb,215,3,221,1,failure,no
33,housemaid,married,primary,no,1713,yes,no,,8,may,22,1,-1,0,,no
38,management,married,tertiary,no,0,no,no,cellular,19,aug,219,2,-1,0,,no
45,blue-collar,married,primary,no,675,yes,no,cellular,20,apr,890,2,-1,0,,no
40,blue-collar,married,secondary,no,1145,yes,no,cellular,15,may,175,4,-1,0,,no
38,entrepreneur,married,secondary,yes,1563,no,no,,7,may,1424,1,-1,0,,yes
46,management,married,tertiary,no,625,yes,no,,6,jun,127,1,-1,0,,no
63,management,married,secondary,no,6907,no,no,cellular,13,feb,183,2,91,5,success,yes
53,blue-collar,married,primary,no,835,no,no,cellular,16,apr,558,1,-1,0,other,yes
35,technician,married,tertiary,no,328,yes,no,cellular,22,jul,654,2,-1,0,,yes
28,management,single,tertiary,no,295,yes,yes,cellular,14,feb,419,1,158,1,failure,yes
47,blue-collar,married,secondary,no,1794,yes,yes,,30,may,515,2,-1,0,,no
45,blue-collar,married,secondary,no,7858,yes,no,,3,jun,641,2,-1,0,,no
36,blue-collar,married,primary,no,8326,yes,no,,27,may,20,4,-1,0,,no
35,management,married,tertiary,no,506,yes,no,cellular,5,feb,193,4,-1,0,,no
40,services,divorced,secondary,no,209,yes,no,cellular,12,may,302,2,344,3,other,no
53,self-employed,married,tertiary,no,337,yes,yes,cellular,18,nov,80,2,-1,0,,no
57,management,married,tertiary,no,3431,yes,no,,16,may,73,1,-1,0,,no
37,retired,single,secondary,no,227,yes,no,,18,may,178,1,0,0,,yes
38,management,married,tertiary,no,-469,yes,no,,16,jun,209,12,-1,0,,no
44,management,single,primary,no,157,yes,no,cellular,5,aug,211,1,97,3,success,yes
53,management,married,tertiary,no,20772,no,no,cellular,4,feb,715,1,-1,0,,no
30,technician,single,tertiary,no,196,no,no,cellular,21,aug,210,2,-1,0,,no
72,services,single,,no,90,no,no,cellular,23,mar,220,2,175,1,success,yes
39,technician,single,tertiary,no,393,no,no,cellular,28,jun,325,1,94,1,success,yes
44,retired,married,secondary,no,66,no,no,cellular,20,jul,244,2,95,7,success,yes
33,blue-collar,married,primary,no,-31,no,no,cellular,15,oct,68,1,35,0,,yes
60,technician,married,secondary,no,2151,yes,no,cellular,21,sep,92,1,167,2,success,yes
48,services,divorced,secondary,yes,-295,no,no,cellular,21,jul,298,2,1,0,,yes
46,management,married,tertiary,no,699,no,no,cellular,2,feb,241,1,-1,0,,no
43,blue-collar,single,primary,no,9442,no,yes,cellular,4,jul,338,2,-1,0,,yes
37,services,married,secondary,no,0,yes,no,,3,jun,126,1,-1,0,,no
61,management,married,secondary,no,303,yes,no,cellular,18,sep,314,1,84,1,other,yes
33,technician,single,tertiary,no,0,no,no,cellular,5,aug,122,1,-1,0,,no
58,admin.,divorced,secondary,no,425,no,yes,cellular,6,mar,279,3,172,0,success,yes
47,management,divorced,tertiary,no,12026,yes,no,telephone,27,oct,251,1,-1,0,,yes
35,self-employed,married,tertiary,no,522,no,no,,28,jun,545,1,127,2,,yes
54,services,married,secondary,no,472,no,yes,cellular,21,jul,86,4,-1,0,,no
36,entrepreneur,divorced,secondary,no,251,no,no,,17,jun,59,6,-1,0,,no
34,technician,single,tertiary,no,449,no,no,cellular,8,aug,765,3,-1,0,,no
34,management,married,tertiary,no,557,yes,no,cellular,29,jan,354,1,197,1,failure,no
33,unemployed,married,tertiary,no,370,no,no,cellular,19,feb,156,1,3,6,success,yes
31,management,single,tertiary,no,282,no,no,cellular,10,jun,220,2,-1,3,,yes
37,student,married,tertiary,no,242,no,no,,1,feb,961,1,-1,0,,yes
38,management,single,tertiary,no,489,no,no,cellular,5,feb,321,1,3,0,,yes
58,retired,married,secondary,no,195,no,no,cellular,2,feb,41,1,-1,0,,no
53,services,married,secondary,yes,2262,no,no,cellular,28,aug,116,8,-1,0,,no
45,admin.,single,tertiary,no,211,yes,no,cellular,18,may,1048,1,1,0,,yes
57,management,married,tertiary,no,473,no,no,cellular,1,jun,295,1,-1,0,,yes
30,admin.,single,secondary,no,294,yes,yes,cellular,21,nov,527,1,-1,0,,no
67,technician,married,secondary,no,333,no,no,cellular,17,mar,313,1,0,0,other,yes
37,management,married,primary,no,30,no,no,cellular,4,jul,185,1,94,1,success,yes
34,technician,married,secondary,no,133,no,no,cellular,15,nov,401,2,187,5,success,yes
57,management,married,tertiary,no,1660,no,no,cellular,4,aug,642,1,-1,0,,yes
29,retired,single,primary,no,417,no,no,cellular,2,sep,269,1,281,3,failure,yes
45,technician,divorced,primary,no,295,no,no,,6,apr,122,1,-1,0,,yes
52,admin.,married,primary,no,2255,yes,no,,30,may,178,2,-1,0,,no
57,housemaid,married,primary,no,1870,no,no,,17,jun,129,1,-1,0,,no
29,services,single,secondary,no,184,no,no,cellular,14,jul,46,3,-1,0,,no
43,retired,married,tertiary,no,4081,no,no,telephone,22,dec,185,1,169,2,,yes
46,housemaid,single,secondary,no,198,yes,no,cellular,14,may,93,1,350,1,other,no
30,technician,single,tertiary,no,47,yes,yes,cellular,16,jul,111,5,4,0,,yes
49,self-employed,married,tertiary,no,8142,no,no,telephone,18,nov,500,1,-1,0,,no
48,blue-collar,married,secondary,no,-128,no,yes,telephone,16,jul,499,1,1,0,,yes
27,admin.,married,secondary,no,3160,yes,no,cellular,5,may,209,5,343,1,failure,no
53,services,married,tertiary,no,689,no,yes,cellular,9,apr,377,6,-1,0,,yes
38,retired,divorced,primary,no,737,no,no,cellular,28,jun,334,2,-1,0,,yes
39,housemaid,married,,no,0,no,no,cellular,26,aug,92,2,-1,0,,no
43,retired,single,tertiary,no,1394,no,no,cellular,16,feb,123,1,91,2,success,yes
45,blue-collar,married,secondary,no,0,no,no,cellular,14,aug,215,2,-1,0,,no
36,services,single,secondary,no,-100,no,no,cellular,6,feb,224,2,263,2,other,yes
54,unemployed,married,primary,yes,-8,no,no,,6,jun,205,5,-1,0,,yes
54,retired,married,tertiary,no,1701,no,no,,1,jun,1382,4,-1,0,,yes
35,admin.,married,secondary,no,788,yes,no,,26,may,223,1,-1,0,,no
37,management,divorced,tertiary,no,0,yes,no,cellular,5,may,74,8,351,11,failure,no
42,technician,married,secondary,no,994,yes,no,cellular,18,jan,453,1,67,9,success,yes
30,services,single,tertiary,no,-477,no,yes,cellular,21,aug,1532,2,-1,0,,yes
26,blue-collar,married,secondary,yes,20,yes,no,,8,may,200,1,-1,0,,no
39,technician,single,secondary,no,69,no,no,cellular,26,aug,183,3,-1,0,,no
60,management,married,tertiary,no,445,no,no,telephone,27,apr,374,1,-1,0,,yes
35,retired,married,tertiary,no,-108,no,no,cellular,11,sep,109,1,88,2,failure,yes
35,technician,married,secondary,no,483,yes,no,cellular,11,jul,165,2,-1,0,,no
56,technician,married,primary,no,314,yes,yes,cellular,30,jan,108,2,2,5,other,no
50,blue-collar,divorced,primary,no,155,yes,yes,cellular,18,nov,58,1,-1,0,,no
29,housemaid,married,tertiary,no,672,yes,no,cellular,28,oct,407,2,201,2,success,yes
36,unemployed,married,tertiary,no,4145,no,no,,20,jun,988,4,-1,0,,yes
40,management,single,tertiary,no,1018,yes,no,cellular,31,apr,677,1,104,1,other,yes
35,management,married,tertiary,no,416,no,no,cellular,7,aug,163,4,-1,0,,no
35,management,single,secondary,no,0,no,no,,6,jun,19,1,-1,0,,no
61,management,married,,no,6185,no,no,cellular,12,aug,578,2,-1,0,,yes
44,blue-collar,married,primary,no,6393,no,no,cellular,22,jul,156,20,-1,0,,no
49,blue-collar,married,,no,1944,no,no,,5,jun,773,1,-1,0,,no
34,blue-collar,married,secondary,no,-58,yes,yes,,28,may,157,2,-1,0,,no
36,management,single,tertiary,no,876,yes,no,,23,may,241,2,-1,0,,no
47,management,single,tertiary,no,185,no,no,telephone,22,jul,295,1,-1,0,other,yes
42,blue-collar,divorced,secondary,no,-135,yes,no,,13,may,15,11,-1,0,,no
59,retired,married,secondary,no,434,yes,no,,12,may,63,3,-1,0,,no
34,management,married,tertiary,no,1293,yes,no,cellular,13,aug,168,2,-1,0,,no
42,management,single,secondary,no,2535,yes,no,,14,may,339,1,-1,0,,no
59,retired,married,primary,no,1245,no,no,,18,jun,205,2,-1,0,,no
35,unemployed,married,tertiary,no,816,yes,no,cellular,19,nov,547,7,-1,0,,no
33,technician,married,tertiary,no,1699,no,no,cellular,4,aug,600,1,-1,0,,yes
42,management,married,tertiary,no,36,no,no,cellular,21,nov,664,3,-1,0,,yes
40,technician,married,secondary,no,-28,yes,yes,,30,may,289,2,-1,0,,no
36,admin.,single,secondary,no,80,yes,no,cellular,26,apr,109,1,347,1,failure,yes
28,admin.,single,secondary,no,135,no,no,cellular,9,feb,110,1,180,1,success,yes
52,management,married,primary,no,204,no,yes,cellular,17,jul,861,1,-1,0,,yes
43,blue-collar,married,secondary,no,2,yes,yes,cellular,8,may,7,5,-1,0,,no
31,entrepreneur,divorced,tertiary,no,1767,no,no,telephone,25,jul,395,6,-1,0,,no
42,management,single,tertiary,no,-9,no,no,cellular,29,apr,1285,1,-1,0,,yes
51,management,single,tertiary,no,452,no,no,cellular,17,oct,302,1,51,4,failure,yes
32,management,married,tertiary,no,71,yes,no,cellular,21,jul,221,8,-1,0,,no
46,technician,married,tertiary,no,4176,yes,no,,12,jun,153,6,-1,0,,no
26,unemployed,single,secondary,no,1,no,no,telephone,31,jul,14,20,-1,0,,no
30,blue-collar,married,secondary,no,2289,yes,yes,cellular,20,nov,133,1,-1,0,,no
38,self-employed,divorced,tertiary,no,260,yes,yes,cellular,1,aug,864,1,0,0,success,yes
50,admin.,single,tertiary,no,402,yes,yes,cellular,19,apr,1654,4,197,0,,yes
36,services,married,secondary,no,0,yes,no,cellular,8,may,346,1,368,1,failure,no
43,blue-collar,married,secondary,no,4309,yes,no,,2,jun,43,15,-1,0,,no
38,self-employed,divorced,tertiary,no,1513,no,no,cellular,7,may,330,1,342,1,failure,no
44,technician,single,secondary,no,2403,yes,no,,30,may,158,1,-1,0,,no
35,technician,single,secondary,no,724,yes,no,telephone,28,may,603,3,193,1,failure,yes
34,admin.,divorced,secondary,no,145,no,no,cellular,8,jul,183,5,-1,0,,no
57,technician,married,secondary,no,589,yes,no,cellular,11,aug,167,1,190,5,failure,yes
41,management,married,tertiary,no,-456,no,no,cellular,14,apr,427,4,144,1,failure,no
32,blue-collar,married,primary,no,0,yes,no,,20,may,142,1,-1,0,,no
89,management,single,secondary,no,103,no,no,cellular,30,apr,314,1,225,1,success,yes
23,student,single,secondary,no,1029,yes,no,cellular,18,may,68,1,-1,0,,no
33,services,married,,no,1108,yes,no,cellular,6,mar,792,3,-1,0,,yes
59,technician,single,secondary,no,571,no,yes,,2,aug,25,1,-1,0,,no
34,blue-collar,married,secondary,no,-349,yes,no,cellular,6,may,208,1,365,1,failure,no
55,blue-collar,married,secondary,no,754,no,no,cellular,2,feb,218,3,-1,0,,no
35,self-employed,married,tertiary,no,2427,no,no,cellular,12,aug,175,3,31,10,success,yes
55,retired,married,secondary,no,6941,no,no,telephone,5,mar,684,1,192,1,success,yes
49,admin.,married,secondary,no,0,yes,yes,,3,jun,50,3,-1,0,,no
36,management,married,tertiary,no,4528,no,no,cellular,7,jun,240,3,166,3,other,yes
43,blue-collar,single,tertiary,no,1344,yes,no,cellular,14,jul,74,2,-1,0,,no
46,services,divorced,tertiary,no,824,no,no,,1,jul,412,1,-1,0,,yes
56,retired,married,secondary,no,878,no,no,,20,jun,123,3,-1,0,,no
59,management,married,,no,413,no,no,cellular,17,sep,312,1,127,4,success,yes
51,management,single,,no,3952,no,no,telephone,5,jul,548,2,4,0,,yes
83,management,married,secondary,yes,383,no,no,cellular,5,nov,155,1,-1,0,,yes
32,management,single,tertiary,no,7444,yes,yes,cellular,13,may,22,1,370,1,failure,no
34,technician,single,tertiary,no,14292,yes,no,cellular,6,jul,671,1,-1,0,,yes
39,blue-collar,married,secondary,no,2239,no,no,,17,jun,133,2,-1,0,,no
24,admin.,single,secondary,no,1295,no,no,cellular,21,apr,476,1,-1,0,,yes
31,services,single,secondary,no,-205,no,no,cellular,1,sep,481,1,579,1,failure,yes
48,blue-collar,single,secondary,no,2288,no,no,,24,jun,114,4,-1,0,,no
37,entrepreneur,married,tertiary,no,1649,no,yes,cellular,1,jul,140,3,-1,0,,yes
33,services,single,tertiary,no,0,yes,no,cellular,18,nov,199,1,-1,0,,no
87,unemployed,married,primary,no,675,no,no,telephone,22,aug,452,1,251,0,,yes
29,technician,single,tertiary,no,940,yes,no,cellular,15,may,757,1,330,1,failure,no
44,blue-collar,married,primary,no,194,yes,no,,28,may,105,2,-1,0,,no
35,technician,single,secondary,no,966,no,no,cellular,21,apr,71,2,-1,0,,no
48,blue-collar,married,primary,no,2227,no,no,cellular,18,aug,98,12,-1,0,,no
38,technician,married,secondary,yes,446,no,yes,telephone,5,apr,690,6,-1,0,,yes
28,retired,married,tertiary,no,357,no,no,telephone,7,nov,452,2,-1,0,,yes
39,services,married,secondary,yes,5927,no,yes,cellular,9,feb,150,1,-1,0,,yes
38,blue-collar,married,secondary,no,757,yes,no,,6,may,133,1,-1,0,,no
50,technician,divorced,secondary,no,8016,no,no,cellular,17,jul,903,4,-1,0,,no
37,management,married,tertiary,no,257,no,no,,20,sep,11,1,-1,0,,no
45,admin.,married,secondary,no,0,yes,no,cellular,18,nov,108,5,-1,0,,no
42,entrepreneur,married,tertiary,no,257,no,yes,cellular,18,nov,340,2,-1,0,,no
32,management,single,tertiary,no,652,no,no,cellular,16,aug,193,3,-1,1,success,yes
34,entrepreneur,divorced,primary,no,12682,no,no,cellular,27,jul,107,2,-1,0,,yes
52,technician,married,tertiary,no,326,yes,no,,4,may,401,1,-1,0,,yes
41,technician,married,secondary,no,799,no,no,cellular,31,jul,125,6,-1,0,,no
57,,married,primary,no,-89,yes,no,telephone,9,nov,439,6,63,7,,yes
60,management,married,tertiary,no,4063,no,no,cellular,5,aug,56,2,-1,0,,no
36,blue-collar,divorced,primary,no,3202,yes,no,,21,may,290,2,-1,0,,no
49,admin.,divorced,secondary,no,124,yes,yes,cellular,29,jul,125,19,-1,0,,no
35,management,married,tertiary,no,126,no,yes,cellular,7,jul,371,2,-1,0,,no
47,retired,married,secondary,no,163,no,no,cellular,27,sep,181,1,186,1,other,yes
36,services,divorced,secondary,yes,0,no,yes,cellular,15,jul,687,7,-1,0,,yes
53,retired,divorced,primary,no,1126,no,no,,20,jun,92,3,-1,0,,no
41,technician,married,,no,4856,yes,no,cellular,23,may,386,1,353,2,failure,yes
86,retired,married,tertiary,no,970,no,no,,21,mar,1368,1,-1,0,,yes
51,blue-collar,married,secondary,no,1246,yes,no,,4,apr,1640,1,-1,0,,yes
26,technician,single,secondary,no,150,yes,no,,28,may,216,1,-1,0,,no
43,entrepreneur,single,tertiary,no,4533,yes,no,telephone,14,apr,48,2,-1,0,other,yes
35,management,married,tertiary,no,1023,no,no,cellular,28,nov,185,5,1,0,,yes
37,management,married,tertiary,no,1773,no,no,cellular,19,mar,199,2,-1,7,,yes
36,management,single,tertiary,no,391,no,no,,18,jun,443,1,-1,0,,no
61,blue-collar,married,tertiary,no,1046,no,yes,,17,jul,776,1,-1,0,,yes
