56,management,married,tertiary,no,424,yes,yes,cellular,20,nov,113,5,-1,0,,no
45,,married,tertiary,no,8564,no,no,cellular,25,aug,53,1,-1,0,,no
31,blue-collar,single,primary,no,-502,yes,no,,29,may,76,4,-1,0,,no
33,services,married,secondary,no,310,yes,no,,8,may,172,4,-1,0,,no
25,technician,divorced,tertiary,no,2317,yes,no,cellular,7,may,273,4,-1,0,,no
76,retired,divorced,primary,no,2693,no,no,cellular,21,oct,107,2,-1,0,,yes
35,blue-collar,married,secondary,no,594,yes,no,,6,jun,213,2,-1,0,,no
39,housemaid,married,primary,no,4899,no,no,,20,jun,394,2,-1,0,,no
54,management,married,tertiary,no,2452,yes,no,,29,may,80,3,-1,0,,no
45,management,married,tertiary,no,3857,yes,no,cellular,11,aug,425,2,190,1,failure,no
40,management,divorced,tertiary,no,502,yes,no,cellular,3,feb,267,4,270,3,other,no
50,management,married,tertiary,no,15442,no,no,,5,jun,91,1,-1,0,,no
25,management,single,tertiary,no,10,no,no,cellular,11,jul,549,2,-1,0,,no
32,management,married,secondary,no,0,no,no,cellular,20,aug,162,4,-1,0,,no
37,admin.,married,secondary,no,2254,no,no,telephone,2,feb,233,2,-1,0,,no
52,management,married,tertiary,no,291,no,no,cellular,21,aug,150,3,-1,0,,no
37,management,single,secondary,no,0,yes,yes,cellular,2,apr,450,2,-1,0,,no
56,management,married,primary,no,870,no,no,cellular,14,may,220,1,179,1,success,yes
35,blue-collar,married,primary,no,0,no,no,cellular,31,jul,57,4,-1,0,,no
26,management,single,tertiary,no,592,no,no,telephone,29,jan,145,2,164,1,other,no
54,admin.,married,secondary,no,5084,yes,yes,cellular,8,jul,69,1,-1,0,,no
33,admin.,single,secondary,no,690,no,no,cellular,10,nov,223,3,555,16,failure,no
31,technician,single,secondary,no,826,yes,no,cellular,12,aug,246,2,-1,0,,no
40,technician,married,secondary,no,504,yes,no,cellular,2,feb,96,1,266,1,failure,no
47,management,divorced,tertiary,no,2105,no,yes,cellular,21,jul,363,1,-1,0,,no
28,student,single,secondary,no,1925,no,no,cellular,25,nov,487,1,97,2,failure,yes
58,management,divorced,tertiary,no,372,no,yes,,29,oct,11,1,-1,0,,yes
33,technician,single,secondary,no,14,yes,no,,12,may,188,1,-1,0,,no
44,management,married,tertiary,no,368,no,no,cellular,9,jul,73,3,-1,0,,no
57,blue-collar,married,secondary,no,5935,yes,yes,,5,may,258,1,-1,0,,no
41,management,single,tertiary,no,3947,no,no,telephone,29,jul,63,2,-1,0,,no
57,technician,married,secondary,no,6362,yes,yes,cellular,18,nov,66,1,-1,0,,no
36,blue-collar,married,secondary,no,-42,no,yes,cellular,2,feb,521,2,193,2,other,no
81,management,married,tertiary,no,0,no,no,cellular,7,jul,170,1,-1,0,,no
37,management,single,tertiary,no,102,yes,no,cellular,21,aug,101,2,-1,0,,no
28,services,single,secondary,no,0,no,no,cellular,4,feb,428,1,-1,0,,no
34,unemployed,married,secondary,no,200,yes,no,,26,may,155,6,-1,0,,no
25,student,single,tertiary,no,5,no,no,cellular,29,sep,138,1,-1,0,,no
53,blue-collar,married,secondary,no,427,no,yes,cellular,14,aug,360,4,-1,0,,no
49,management,married,tertiary,no,629,no,no,cellular,19,aug,431,4,-1,0,,no
60,admin.,married,,no,1088,yes,no,cellular,26,may,149,1,-1,0,,no
34,admin.,single,secondary,no,673,yes,no,cellular,29,jan,89,1,260,2,failure,no
32,technician,single,secondary,no,4110,yes,no,,26,may,232,3,-1,0,,no
32,management,single,tertiary,no,586,yes,no,cellular,19,nov,158,4,-1,0,,no
41,blue-collar,married,secondary,no,14,yes,no,cellular,14,may,161,3,-1,0,,no
39,blue-collar,married,primary,no,572,yes,yes,,3,jun,235,1,-1,0,,no
38,technician,single,secondary,no,258,no,yes,,20,jun,587,2,-1,0,,no
45,blue-collar,divorced,primary,no,0,yes,no,cellular,21,jul,211,2,-1,0,,no
45,technician,married,secondary,no,760,no,no,cellular,7,aug,95,2,-1,0,,no
49,blue-collar,married,,no,100,yes,no,cellular,11,may,143,2,347,1,failure,no
46,technician,married,tertiary,no,675,yes,no,,8,may,50,1,-1,0,,no
38,blue-collar,married,secondary,no,97,yes,no,cellular,11,may,169,2,-1,0,,no
46,blue-collar,married,primary,no,1844,no,no,,19,jun,29,1,-1,0,,no
44,blue-collar,divorced,secondary,no,-1,no,yes,cellular,15,jul,194,5,-1,0,,no
38,blue-collar,married,primary,no,178,yes,no,,20,may,245,1,-1,0,,no
57,retired,single,secondary,no,-609,no,yes,cellular,21,jul,168,1,-1,0,,no
48,admin.,married,secondary,no,1096,yes,no,,18,jun,213,5,-1,0,,no
26,services,married,secondary,no,44,yes,yes,cellular,4,feb,193,2,237,20,other,no
31,unemployed,married,tertiary,no,232,yes,no,cellular,13,may,53,3,-1,0,,no
31,blue-collar,married,secondary,no,286,yes,yes,,12,may,260,2,-1,0,,no
62,management,married,tertiary,no,0,no,no,cellular,3,sep,299,1,-1,0,,yes
28,blue-collar,married,secondary,no,1331,yes,yes,,19,jun,267,2,-1,0,,no
58,admin.,married,secondary,no,4962,no,yes,cellular,17,nov,112,1,-1,0,,no
45,blue-collar,married,secondary,no,115,no,no,cellular,11,aug,209,4,-1,0,,no
40,admin.,married,secondary,no,5087,yes,no,cellular,13,apr,455,2,-1,0,,no
33,management,divorced,secondary,no,1897,yes,yes,,2,jun,197,1,-1,0,,no
55,management,divorced,tertiary,no,552,no,no,,7,may,241,2,-1,0,,no
74,management,married,tertiary,no,4515,no,no,telephone,17,apr,1161,5,-1,0,,no
53,housemaid,married,secondary,no,559,yes,no,telephone,25,jul,182,1,-1,0,,no
32,management,single,tertiary,no,9317,no,no,cellular,2,nov,92,3,-1,0,,no
29,services,married,secondary,no,489,yes,no,cellular,14,apr,332,3,-1,0,,no
45,admin.,married,secondary,yes,1,no,no,telephone,2,feb,1028,2,207,1,other,no
34,technician,single,secondary,no,705,yes,yes,,19,may,1203,3,-1,0,,no
38,management,married,tertiary,no,0,yes,no,cellular,30,apr,571,1,-1,0,,yes
60,housemaid,married,secondary,no,874,no,no,cellular,8,jul,861,3,-1,0,,no
20,student,single,secondary,no,502,no,no,cellular,30,apr,261,1,-1,0,,yes
34,admin.,married,secondary,no,148,yes,no,cellular,11,may,160,2,-1,0,,no
26,blue-collar,divorced,secondary,no,241,yes,no,,16,may,136,1,-1,0,,no
57,technician,divorced,secondary,no,3105,yes,no,,14,may,173,11,-1,0,,no
60,retired,married,secondary,no,1145,no,no,cellular,6,aug,167,2,-1,0,,no
37,management,married,tertiary,no,49,no,yes,cellular,22,aug,132,1,-1,0,,no
37,entrepreneur,married,tertiary,no,2685,no,no,,20,jun,187,2,-1,0,,no
44,management,married,tertiary,no,22,yes,no,cellular,6,aug,265,2,-1,0,,no
48,services,divorced,secondary,no,105,no,no,cellular,31,jul,111,2,-1,0,,no
48,blue-collar,married,secondary,yes,0,yes,yes,cellular,7,may,275,1,-1,0,,no
30,services,divorced,secondary,no,0,yes,yes,cellular,30,jul,102,3,-1,0,,no
31,management,single,secondary,no,0,yes,no,,20,may,150,1,-1,0,,no
28,entrepreneur,married,secondary,no,422,yes,no,,19,may,394,2,-1,0,,no
46,management,married,tertiary,no,2671,no,no,cellular,13,nov,180,3,91,4,success,no
50,management,married,tertiary,no,964,yes,no,,6,may,323,1,-1,0,,no
53,retired,married,primary,no,61,no,yes,cellular,10,jul,190,1,-1,0,,no
29,technician,single,secondary,no,510,yes,no,,16,jun,179,15,-1,0,,no
47,management,divorced,tertiary,no,2105,no,yes,cellular,21,jul,363,1,-1,0,,no
50,services,married,secondary,no,3374,no,no,,19,jun,27,2,-1,0,,no
30,admin.,married,tertiary,no,26,yes,no,cellular,16,apr,62,1,323,1,failure,no
29,student,married,tertiary,no,10596,yes,no,cellular,12,apr,143,1,-1,0,,no
31,management,single,tertiary,no,825,yes,no,,21,may,506,2,-1,0,,yes
38,management,married,tertiary,no,3440,no,no,cellular,20,aug,471,10,-1,0,,no
53,admin.,married,secondary,no,1739,yes,no,,15,may,103,3,-1,0,,no
37,management,single,tertiary,no,0,no,no,cellular,26,aug,99,6,-1,0,,no
42,management,married,tertiary,no,-1613,yes,no,,20,jun,9,18,-1,0,,no
47,admin.,married,secondary,yes,-57,no,yes,,20,jun,93,2,-1,0,,no
41,services,married,primary,no,455,yes,no,,14,may,80,1,-1,0,,no
36,blue-collar,single,secondary,no,507,yes,no,cellular,22,may,210,1,-1,0,,no
34,management,single,tertiary,no,99,no,no,cellular,18,jul,70,1,-1,0,,no
55,unemployed,single,primary,no,274,no,no,cellular,9,feb,7,5,-1,0,,no
35,technician,married,secondary,no,746,no,yes,cellular,27,jan,240,1,-1,0,,no
40,technician,married,secondary,no,312,no,no,cellular,25,may,612,7,-1,0,,yes
77,retired,married,primary,no,680,no,no,telephone,27,nov,341,4,94,3,failure,no
54,blue-collar,married,primary,no,45,yes,no,,18,jun,142,20,-1,0,,no
33,management,married,tertiary,no,2044,yes,no,cellular,15,may,102,3,177,1,failure,no
49,management,married,tertiary,no,64,no,no,,11,jun,586,1,-1,0,,yes
59,blue-collar,married,primary,no,416,no,no,,16,jun,92,3,-1,0,,no
29,management,married,tertiary,no,361,yes,yes,cellular,28,jul,819,3,-1,0,,no
54,management,married,secondary,no,-133,yes,no,cellular,17,apr,76,1,343,2,failure,no
57,services,divorced,primary,no,1367,no,no,,9,jun,144,3,-1,0,,no
33,technician,single,secondary,no,234,no,no,cellular,1,apr,176,1,370,2,failure,no
28,technician,married,secondary,no,232,yes,yes,cellular,29,jan,72,1,261,1,failure,no
39,management,married,tertiary,no,224,no,no,cellular,20,aug,414,2,-1,0,,no
34,technician,divorced,secondary,no,136,yes,no,cellular,8,may,136,2,-1,0,,no
31,management,divorced,tertiary,no,71,no,no,cellular,12,mar,119,1,-1,0,,yes
45,technician,married,secondary,no,1410,no,no,cellular,11,aug,71,2,-1,0,,no
25,management,single,tertiary,no,1098,yes,yes,cellular,8,jul,425,1,-1,0,,no
37,housemaid,married,tertiary,no,166,yes,no,cellular,12,may,132,1,-1,0,,no
46,technician,married,secondary,no,0,yes,no,,4,jun,242,5,-1,0,,no
25,blue-collar,single,tertiary,no,1395,yes,no,cellular,15,may,268,1,-1,0,,no
40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,,no
44,blue-collar,married,primary,no,148,yes,no,,6,may,211,1,-1,0,,no
52,,married,primary,no,5521,no,no,cellular,11,aug,126,4,-1,0,,no
46,technician,married,tertiary,no,157,no,no,,26,jun,150,1,-1,0,,no
58,services,divorced,secondary,no,462,no,no,cellular,12,aug,332,1,-1,0,,yes
39,management,single,tertiary,no,137,yes,no,cellular,21,nov,408,9,-1,0,,no
58,retired,married,,no,662,yes,no,cellular,2,feb,389,1,-1,0,,no
33,admin.,single,tertiary,no,867,yes,no,cellular,14,apr,247,1,-1,0,,no
50,blue-collar,married,primary,no,82,no,no,telephone,5,apr,456,1,-1,0,,yes
55,management,divorced,tertiary,no,277,no,no,cellular,12,aug,101,3,-1,0,,no
39,housemaid,married,secondary,no,633,no,no,,9,jun,233,1,-1,0,,no
29,services,married,secondary,no,363,yes,no,cellular,15,may,164,1,-1,0,,no
34,management,married,tertiary,no,158,no,no,cellular,9,jun,190,1,92,9,success,yes
58,retired,divorced,tertiary,no,3237,no,no,telephone,31,oct,615,1,-1,0,,yes
59,management,married,tertiary,no,315,no,no,cellular,7,sep,98,2,-1,0,,no
35,services,married,secondary,no,372,yes,no,cellular,11,jul,230,1,-1,0,,no
52,technician,married,secondary,no,5303,yes,no,,19,oct,133,1,-1,0,,yes
45,management,married,tertiary,no,385,no,yes,cellular,31,jul,12,16,-1,0,,no
19,student,single,,no,27,no,no,telephone,5,mar,86,12,-1,0,,no
33,technician,single,secondary,no,235,yes,no,cellular,20,apr,352,1,-1,0,,no
52,unemployed,married,tertiary,no,1023,no,no,cellular,7,jul,107,6,-1,0,,no
37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,151,2,351,1,failure,no
41,management,single,secondary,no,1138,no,no,cellular,31,jul,283,18,-1,0,,no
51,admin.,married,secondary,no,1535,no,no,cellular,12,aug,359,2,-1,0,,no
28,admin.,single,,no,24,yes,no,cellular,18,jul,415,2,-1,0,,yes
31,technician,married,secondary,no,0,no,no,cellular,14,jul,229,3,-1,0,,no
41,blue-collar,married,primary,no,1654,yes,no,,14,may,35,1,-1,0,,no
32,technician,married,secondary,no,342,yes,no,cellular,29,jul,146,3,-1,0,,no
35,management,single,tertiary,no,714,yes,no,cellular,7,apr,263,2,224,22,failure,no
34,blue-collar,married,secondary,no,1,yes,no,cellular,9,jul,290,2,-1,0,,no
29,unemployed,single,primary,no,1027,no,no,cellular,28,jan,451,3,-1,0,,no
30,admin.,single,secondary,no,1009,yes,no,cellular,29,jan,253,1,-1,0,,no
45,blue-collar,married,secondary,no,66,yes,no,,5,may,808,2,-1,0,,no
32,technician,single,tertiary,no,514,yes,yes,cellular,7,may,138,1,168,1,failure,no
34,blue-collar,married,secondary,no,683,yes,no,,14,may,245,2,-1,0,,no
57,admin.,married,secondary,no,100,no,no,,28,may,23,16,-1,0,,no
27,management,single,tertiary,no,2802,yes,no,cellular,18,may,84,1,-1,0,,no
35,management,married,tertiary,no,0,yes,yes,cellular,6,may,113,1,351,1,other,no
55,management,married,tertiary,no,913,no,no,,17,jun,462,5,-1,0,,no
45,services,married,,no,293,no,no,cellular,24,jul,196,2,-1,0,,no
44,technician,married,secondary,no,-372,yes,no,cellular,17,apr,211,3,-1,0,,no
40,technician,married,tertiary,no,278,no,no,cellular,21,aug,55,7,-1,0,,no
59,blue-collar,married,primary,no,10,yes,no,,7,may,133,3,-1,0,,no
34,unemployed,single,secondary,no,9895,no,no,cellular,19,nov,356,2,-1,0,,no
56,unemployed,divorced,tertiary,no,0,yes,no,cellular,30,jul,1259,6,-1,0,,no
36,management,divorced,tertiary,no,668,yes,no,cellular,5,may,623,1,-1,0,,no
36,admin.,married,secondary,no,403,no,no,cellular,24,jul,151,2,-1,0,,no
58,retired,married,secondary,no,1463,yes,no,,19,jun,446,1,-1,0,,no
66,retired,married,primary,no,2883,no,no,cellular,23,apr,158,1,-1,0,,yes
48,management,divorced,primary,no,432,yes,no,,20,may,152,2,-1,0,,no
45,admin.,married,tertiary,no,2552,no,no,cellular,1,jun,69,1,293,7,failure,yes
59,retired,married,,no,1491,no,no,,9,jun,157,2,-1,0,,no
25,management,single,tertiary,no,219,no,no,cellular,4,aug,576,1,96,1,success,yes
29,management,single,tertiary,no,0,yes,no,,5,may,363,1,-1,0,,no
29,technician,single,tertiary,no,406,yes,no,cellular,17,jul,119,1,-1,0,,no
29,technician,single,secondary,no,1165,no,no,cellular,2,jun,245,1,-1,0,,yes
46,technician,married,secondary,no,399,no,no,cellular,21,jul,156,1,-1,0,,no
37,blue-collar,divorced,secondary,no,-175,yes,no,cellular,30,jan,638,4,266,1,failure,no
59,blue-collar,married,primary,no,-91,yes,no,cellular,13,may,239,1,369,5,failure,no
31,services,single,secondary,no,2963,yes,no,,12,may,124,1,-1,0,,no
31,blue-collar,single,secondary,no,823,yes,yes,cellular,7,apr,208,1,-1,0,,no
40,management,married,tertiary,no,0,no,no,cellular,18,aug,261,7,-1,0,,no
57,services,divorced,primary,no,1920,no,no,,19,may,77,2,-1,0,,no
23,technician,single,tertiary,no,1129,yes,no,,28,may,806,1,-1,0,,yes
58,retired,married,secondary,no,1463,yes,no,,19,jun,446,1,-1,0,,no
50,management,divorced,tertiary,no,-5,yes,no,cellular,5,feb,1118,1,8,1,other,no
31,technician,single,tertiary,no,830,yes,no,cellular,9,feb,150,3,-1,0,,no
41,blue-collar,married,secondary,no,2157,yes,no,,14,may,154,2,-1,0,,no
41,blue-collar,married,secondary,no,140,yes,no,cellular,3,jun,96,1,125,2,failure,no
26,blue-collar,single,secondary,no,-93,yes,no,cellular,18,may,599,2,-1,0,,no
43,admin.,single,secondary,no,56831,no,no,,15,may,243,1,-1,0,,no
37,management,married,tertiary,no,9269,yes,yes,cellular,17,apr,71,1,149,2,failure,no
40,blue-collar,married,primary,no,236,yes,no,,20,may,167,2,-1,0,,no
47,blue-collar,married,,no,30,no,yes,cellular,23,jul,498,2,-1,0,,no
56,management,divorced,tertiary,no,-141,no,no,cellular,28,jul,101,4,-1,0,,no
34,blue-collar,married,secondary,no,563,no,yes,cellular,3,feb,150,2,-1,0,,no
