38,technician,single,tertiary,no,369,no,no,cellular,7,aug,365,8,-1,0,,no
43,retired,married,tertiary,no,348,no,no,cellular,1,feb,168,1,120,1,other,yes
28,management,married,primary,no,378,yes,no,telephone,15,jan,125,1,339,4,success,yes
44,entrepreneur,single,tertiary,no,1136,yes,yes,cellular,3,apr,345,2,249,7,other,no
77,management,married,secondary,no,6363,no,no,cellular,18,feb,50,1,204,0,,yes
60,management,married,secondary,no,5475,yes,no,telephone,26,jul,56,1,-1,0,,yes
39,blue-collar,married,primary,no,976,yes,no,cellular,30,jan,80,1,2,2,other,no
71,retired,married,tertiary,no,-71,no,no,cellular,23,dec,152,1,218,2,failure,yes
34,management,married,tertiary,no,-73,yes,no,cellular,11,jul,90,1,-1,0,,no
60,management,married,primary,no,703,yes,no,,14,may,378,1,-1,0,,no
45,management,married,tertiary,no,252,yes,no,cellular,23,sep,137,1,181,2,other,yes
37,technician,single,secondary,no,1012,yes,no,cellular,20,apr,218,4,-1,0,,no
44,entrepreneur,married,tertiary,no,5156,yes,no,cellular,4,feb,54,1,-1,0,,no
44,admin.,divorced,secondary,no,4842,no,no,cellular,21,jul,322,4,-1,0,,no
37,management,single,tertiary,no,-67,no,no,cellular,13,sep,526,1,86,2,failure,yes
36,technician,married,secondary,no,480,no,no,cellular,20,oct,213,1,-1,0,,yes
34,student,single,secondary,no,664,yes,no,cellular,9,oct,157,1,-1,4,,yes
29,blue-collar,married,secondary,no,313,yes,no,cellular,20,apr,172,2,343,3,other,no
34,management,divorced,primary,no,4573,no,yes,,14,dec,731,1,0,0,,yes
58,management,single,secondary,no,-204,yes,no,cellular,2,apr,229,1,186,5,success,yes
37,blue-collar,married,primary,no,3977,yes,no,cellular,17,apr,264,1,-1,0,,no
34,admin.,married,secondary,no,869,no,no,,6,may,1677,1,-1,0,,yes
23,blue-collar,married,primary,no,1158,yes,no,cellular,16,apr,743,1,-1,0,,no
44,admin.,married,primary,no,364,no,yes,cellular,5,dec,733,1,127,2,,yes
65,management,single,tertiary,no,562,no,no,telephone,11,aug,268,2,275,2,success,yes
34,blue-collar,married,primary,no,1451,yes,no,cellular,9,apr,765,3,-1,0,,no
47,technician,married,secondary,no,568,yes,no,telephone,14,jul,256,2,-1,0,,no
49,management,divorced,secondary,no,736,no,no,cellular,16,feb,135,1,172,1,success,yes
57,management,married,tertiary,no,2151,no,no,cellular,5,jun,204,1,-1,0,,yes
32,retired,married,,no,503,no,no,telephone,6,apr,310,1,178,1,failure,yes
75,blue-collar,married,tertiary,no,1780,no,yes,cellular,12,jun,951,1,-1,0,,yes
51,services,married,secondary,no,53,no,yes,cellular,24,jul,192,1,-1,0,,no
33,services,divorced,secondary,no,437,yes,no,cellular,15,jul,184,2,-1,0,,no
35,management,married,tertiary,no,2461,no,no,cellular,15,jun,205,2,81,4,other,no
33,technician,married,secondary,no,1264,no,yes,cellular,8,aug,100,6,-1,0,,no
49,self-employed,married,secondary,no,-199,yes,yes,cellular,29,jan,385,1,-1,0,,no
36,blue-collar,single,primary,no,2456,yes,no,cellular,20,nov,471,1,-1,1,,yes
29,admin.,married,secondary,no,287,no,yes,cellular,11,jul,249,2,-1,0,,no
48,entrepreneur,divorced,tertiary,no,420,no,no,,18,jun,1097,5,-1,0,,yes
28,management,single,tertiary,no,187,no,no,cellular,9,jun,206,1,92,1,success,yes
56,services,single,secondary,no,421,no,no,telephone,6,jun,392,1,3,0,,yes
60,admin.,married,secondary,no,1880,yes,no,,15,may,196,4,-1,0,,no
28,blue-collar,married,secondary,no,251,yes,no,cellular,7,may,754,1,-1,0,,no
43,blue-collar,married,primary,no,794,yes,no,cellular,13,may,38,3,-1,0,,no
55,management,married,secondary,no,8913,no,no,cellular,13,sep,381,1,386,2,failure,yes
29,management,married,tertiary,no,11892,no,no,,19,aug,1267,1,-1,0,,yes
30,entrepreneur,single,tertiary,no,116,yes,no,,2,mar,894,4,2,0,,yes
37,management,single,secondary,no,198,no,no,cellular,15,feb,116,2,186,1,success,yes
37,management,single,primary,no,251,no,no,cellular,12,nov,175,2,384,3,success,yes
35,blue-collar,married,primary,no,63,no,yes,cellular,7,jul,243,2,-1,0,,no
46,technician,married,,no,3308,no,no,cellular,28,jul,219,2,-1,0,,yes
46,unemployed,single,tertiary,no,557,no,no,cellular,16,jun,1040,1,-1,0,,yes
50,management,married,tertiary,no,309,yes,no,cellular,4,sep,118,1,181,1,other,yes
35,management,married,,yes,-143,no,yes,,7,jul,107,1,-1,0,,yes
47,management,married,secondary,no,5992,no,no,cellular,6,aug,267,1,89,2,success,yes
43,housemaid,married,secondary,no,1476,no,no,,12,jun,216,2,-1,0,,no
46,management,married,tertiary,no,5108,no,no,cellular,11,aug,165,4,-1,0,,no
43,blue-collar,married,secondary,no,-179,yes,no,cellular,30,jul,335,6,-1,0,,no
31,technician,single,secondary,no,628,yes,no,,12,may,1083,2,-1,0,,no
30,self-employed,single,tertiary,no,251,no,no,cellular,12,jul,537,1,-1,0,,yes
57,self-employed,married,secondary,no,380,no,no,cellular,18,nov,878,2,-1,0,,no
33,retired,married,tertiary,no,1284,no,no,telephone,9,jul,687,3,-1,0,,yes
38,management,married,secondary,no,1066,yes,no,cellular,28,jul,78,2,-1,0,,no
32,blue-collar,married,secondary,no,1873,yes,yes,,20,jun,23,24,-1,0,,no
38,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,71,2,345,2,success,no
32,admin.,single,secondary,no,146,no,no,,27,may,111,10,-1,0,,no
40,services,married,secondary,no,256,yes,no,,16,jun,95,6,-1,0,,no
32,technician,single,tertiary,no,47,yes,no,cellular,3,feb,693,7,204,3,failure,no
58,retired,married,,no,8651,yes,no,cellular,25,aug,259,11,148,0,,yes
40,services,married,primary,no,44,yes,no,,16,may,144,1,-1,0,,no
57,entrepreneur,married,tertiary,no,1681,no,no,cellular,25,jul,159,1,-1,0,,no
36,management,single,tertiary,no,1400,yes,no,cellular,11,may,608,3,-1,0,,yes
73,management,single,tertiary,no,270,no,no,cellular,27,jul,503,5,-1,0,,yes
58,admin.,married,secondary,no,4348,yes,no,cellular,23,jun,790,4,141,1,other,yes
30,management,single,tertiary,no,222,no,yes,cellular,4,feb,111,1,204,2,other,no
44,blue-collar,married,primary,no,279,yes,no,cellular,17,apr,85,1,339,6,other,no
74,admin.,married,secondary,no,11,yes,yes,cellular,19,jul,440,1,-1,0,,yes
36,management,divorced,tertiary,no,-395,yes,no,cellular,20,jun,319,5,-1,0,,yes
52,management,married,primary,no,423,no,no,telephone,20,feb,408,1,1,0,,yes
55,retired,divorced,secondary,no,2204,no,no,cellular,3,jun,213,1,-1,0,,no
38,management,married,tertiary,no,581,no,no,cellular,16,jul,65,1,-1,0,,yes
31,blue-collar,married,secondary,no,557,yes,yes,,27,may,185,1,-1,0,,no
51,housemaid,married,primary,no,1138,no,no,cellular,7,aug,265,3,-1,0,,no
47,housemaid,single,tertiary,no,228,no,no,cellular,2,aug,281,1,203,2,failure,yes
27,technician,single,secondary,no,398,yes,no,cellular,28,sep,167,1,181,1,success,yes
33,technician,single,tertiary,no,1636,yes,no,cellular,27,feb,165,1,-1,0,,yes
27,blue-collar,single,primary,no,377,no,no,cellular,19,feb,645,2,-1,0,,yes
54,technician,married,secondary,no,-2,no,no,cellular,24,oct,1704,2,246,1,other,yes
55,management,married,tertiary,no,4414,no,no,cellular,18,apr,226,1,-1,0,,yes
46,services,married,tertiary,no,-780,no,yes,cellular,5,feb,128,1,-1,0,,no
76,management,married,secondary,no,3535,no,no,cellular,3,apr,130,2,339,1,success,yes
31,management,married,tertiary,no,179,no,no,cellular,15,jun,147,1,-1,0,,yes
40,unemployed,married,secondary,no,3382,yes,no,,14,may,125,1,-1,0,,no
53,blue-collar,single,,no,160,yes,no,cellular,7,may,589,2,-1,0,,no
34,services,single,secondary,no,66,no,yes,,30,jun,450,2,-1,0,,no
48,technician,married,secondary,no,5,no,no,,9,jun,65,6,-1,0,,no
47,retired,divorced,secondary,no,700,yes,no,cellular,6,feb,69,3,-1,0,,no
38,unemployed,married,primary,no,890,yes,no,cellular,5,feb,43,2,-1,0,,no
48,management,married,tertiary,no,866,no,no,cellular,29,jan,146,2,-1,0,,no
82,self-employed,single,secondary,no,351,no,no,cellular,15,sep,250,2,177,3,success,yes
29,services,married,secondary,no,-597,no,no,cellular,7,jul,500,2,-1,0,,no
51,management,divorced,secondary,no,447,no,no,cellular,30,feb,260,1,166,4,success,yes
30,student,married,secondary,no,-30,yes,no,cellular,18,may,1217,1,-1,2,,yes
48,management,single,,no,12792,no,no,cellular,10,jul,734,1,-1,0,success,yes
55,retired,married,primary,no,12410,no,no,telephone,12,aug,404,2,-1,0,,yes
65,retired,married,tertiary,no,16197,no,no,cellular,28,jun,465,6,-1,0,,yes
37,blue-collar,married,primary,no,190,yes,yes,,8,may,194,1,-1,0,,no
48,management,single,secondary,no,355,yes,no,cellular,12,apr,108,3,180,1,failure,yes
48,retired,married,secondary,no,462,yes,no,cellular,22,sep,173,1,185,1,success,yes
40,technician,divorced,secondary,no,-1,no,no,,9,jun,24,1,-1,0,,no
41,admin.,single,secondary,yes,0,no,yes,cellular,21,nov,305,6,-1,0,,no
37,services,married,primary,no,396,yes,no,cellular,25,may,385,2,357,0,failure,yes
43,self-employed,married,tertiary,no,423,no,no,cellular,14,aug,3322,2,-1,0,,no
84,retired,divorced,primary,no,1680,no,no,telephone,6,sep,113,5,97,3,other,no
47,management,single,tertiary,no,6651,no,no,cellular,8,jul,229,1,412,2,failure,yes
40,retired,divorced,tertiary,no,3442,no,no,,2,jun,516,4,-1,0,,yes
45,blue-collar,married,primary,no,1163,no,no,,16,may,230,1,-1,0,,no
29,management,married,tertiary,no,198,yes,no,cellular,3,aug,1179,1,-1,0,,no
58,blue-collar,married,tertiary,no,123,no,no,cellular,20,jan,535,5,-1,0,,yes
57,retired,divorced,tertiary,no,2802,no,yes,cellular,5,feb,48,1,195,2,success,yes
55,retired,married,primary,no,373,no,no,telephone,16,nov,261,3,-1,0,,yes
29,blue-collar,married,secondary,no,3310,no,no,cellular,1,sep,367,1,91,4,failure,no
33,technician,married,tertiary,no,7532,no,no,cellular,13,may,42,1,327,2,failure,yes
38,management,married,primary,no,441,no,no,cellular,5,aug,377,1,99,0,,yes
53,admin.,married,secondary,no,257,no,no,cellular,5,aug,222,1,-1,0,,no
48,management,married,tertiary,no,866,no,no,cellular,29,jan,146,2,-1,0,,no
33,technician,single,tertiary,no,516,no,no,cellular,22,aug,76,7,-1,0,,no
22,student,single,tertiary,no,691,no,no,cellular,30,nov,260,5,103,1,success,yes
53,management,divorced,tertiary,no,93,no,no,cellular,30,jul,219,2,-1,0,,no
33,self-employed,single,secondary,no,238,yes,yes,cellular,5,feb,45,5,-1,0,,no
43,management,single,tertiary,no,360,no,no,cellular,4,feb,190,1,-1,0,,yes
35,management,divorced,primary,no,426,yes,yes,cellular,17,sep,271,3,104,0,failure,yes
35,technician,married,tertiary,no,14232,yes,no,cellular,18,nov,372,2,-1,0,,no
38,management,single,tertiary,no,2336,yes,no,cellular,14,oct,8,1,183,2,success,yes
59,retired,married,secondary,no,377,no,yes,cellular,25,jul,468,4,-1,0,,no
30,self-employed,married,tertiary,no,543,yes,yes,,4,jun,1449,6,-1,0,,yes
40,retired,married,secondary,no,1608,no,no,telephone,25,sep,224,1,96,4,success,yes
30,admin.,married,secondary,no,0,no,no,cellular,28,may,93,3,-1,0,,no
59,entrepreneur,married,tertiary,no,561,no,no,cellular,16,dec,199,1,79,4,success,yes
34,student,single,,no,5969,no,no,cellular,23,jun,442,2,292,10,failure,no
27,services,married,secondary,no,199,no,no,cellular,4,feb,108,2,195,6,failure,no
53,student,married,secondary,no,1829,no,yes,telephone,22,jan,245,1,310,2,success,yes
58,unemployed,single,secondary,no,660,no,no,telephone,20,jul,325,1,0,0,,yes
26,student,divorced,secondary,yes,1544,yes,no,cellular,22,jul,104,2,-1,0,,yes
57,retired,married,primary,no,3288,no,no,cellular,19,aug,186,4,-1,0,,no
31,blue-collar,married,secondary,no,2317,yes,yes,cellular,16,may,612,1,-1,0,,yes
32,blue-collar,married,primary,no,103,no,no,cellular,23,jul,312,1,-1,0,,no
35,admin.,married,secondary,no,100,yes,no,cellular,14,may,171,4,-1,0,,no
32,admin.,single,secondary,no,217,yes,no,,5,may,345,1,-1,0,,no
61,technician,married,tertiary,no,2482,no,no,cellular,7,sep,280,1,102,2,success,yes
39,blue-collar,married,secondary,no,599,yes,no,,6,jun,53,1,-1,0,,no
34,entrepreneur,single,tertiary,no,714,yes,no,cellular,21,nov,122,3,193,4,failure,no
45,services,single,primary,no,14582,no,no,telephone,17,jan,639,2,2,0,,yes
55,admin.,single,tertiary,no,583,no,no,cellular,11,jun,215,1,184,3,,yes
28,technician,married,secondary,no,697,yes,no,cellular,6,oct,115,1,452,2,other,yes
52,management,married,primary,no,742,yes,no,telephone,6,aug,291,1,323,1,success,yes
49,entrepreneur,married,tertiary,no,1355,no,no,cellular,12,aug,1164,1,-1,0,,yes
65,technician,married,tertiary,no,445,no,no,,23,aug,975,1,-1,0,,yes
41,entrepreneur,married,secondary,no,0,yes,yes,cellular,21,nov,12,5,190,1,failure,no
69,management,married,secondary,no,287,yes,no,cellular,6,oct,116,1,95,1,success,yes
32,services,single,primary,no,3615,no,no,cellular,29,feb,833,1,-1,0,,yes
60,management,single,tertiary,no,558,yes,no,cellular,29,jul,258,2,0,3,,yes
33,blue-collar,divorced,primary,no,745,no,no,cellular,8,jun,691,4,-1,0,,yes
37,self-employed,married,secondary,no,883,no,no,,11,jun,153,1,-1,0,,no
56,entrepreneur,married,secondary,no,-186,no,no,cellular,6,feb,346,1,174,2,other,yes
43,services,single,primary,no,8388,yes,no,cellular,31,nov,827,4,4,3,,yes
57,technician,married,secondary,no,573,yes,yes,cellular,22,may,105,2,-1,0,,no
54,admin.,married,secondary,no,0,no,no,cellular,28,jan,161,1,98,2,failure,yes
31,student,single,tertiary,no,25,yes,no,cellular,8,may,85,2,368,2,failure,no
35,services,single,tertiary,no,432,yes,no,cellular,18,feb,172,1,73,0,,yes
29,self-employed,single,secondary,no,370,yes,no,cellular,12,apr,681,1,3,0,,yes
26,blue-collar,single,secondary,no,856,yes,yes,cellular,30,jul,95,5,-1,0,,no
32,technician,married,secondary,no,266,yes,no,cellular,19,aug,168,2,-1,0,,no
30,technician,divorced,tertiary,no,317,yes,no,cellular,15,may,165,3,294,5,failure,no
38,blue-collar,married,primary,no,689,yes,no,cellular,6,may,585,2,296,2,failure,no
25,blue-collar,single,secondary,no,26,yes,no,,27,may,66,2,-1,0,,no
34,admin.,single,primary,no,424,no,yes,cellular,19,oct,1048,2,98,0,failure,yes
45,blue-collar,married,secondary,no,105,yes,yes,,13,may,119,1,-1,0,,no
62,management,married,tertiary,no,2588,no,yes,telephone,21,jul,1331,2,-1,0,,yes
36,student,single,,no,417,no,no,cellular,10,feb,151,1,-1,0,,yes
38,technician,divorced,secondary,no,1559,yes,no,cellular,18,may,22,6,179,10,failure,no
35,management,married,secondary,no,2158,yes,no,,7,jun,493,5,-1,0,,yes
49,admin.,married,secondary,no,0,yes,no,cellular,17,nov,201,1,-1,0,,no
42,management,married,tertiary,no,696,yes,yes,cellular,28,apr,165,1,-1,0,,yes
22,services,single,primary,no,91,yes,no,cellular,12,sep,238,1,134,2,failure,yes
34,admin.,single,secondary,no,10,no,yes,cellular,18,nov,162,1,173,3,failure,no
27,services,married,secondary,no,2306,no,yes,,2,jul,671,1,-1,0,,yes
43,management,married,tertiary,no,78,yes,no,cellular,21,nov,36,1,109,1,other,no
64,services,married,tertiary,no,4019,no,no,,19,jul,694,7,-1,0,,yes
63,management,married,tertiary,no,9050,no,no,cellular,4,oct,425,1,-1,0,,yes
43,student,single,tertiary,no,239,no,no,cellular,20,jan,175,2,-1,0,success,yes
35,self-employed,married,tertiary,no,506,no,no,cellular,27,apr,144,1,-1,0,,no
41,technician,divorced,secondary,no,475,yes,no,cellular,28,aug,49,7,-1,0,,no
57,services,divorced,primary,no,13301,no,no,cellular,27,jun,331,2,1,0,,yes
70,management,single,tertiary,no,6475,no,no,cellular,1,apr,378,1,422,1,,yes
46,management,married,tertiary,no,1007,no,no,,20,jun,1075,4,-1,0,,yes
29,admin.,single,secondary,no,-498,yes,no,,20,jun,17,14,-1,0,,no
25,services,married,secondary,no,10,yes,no,cellular,17,jul,114,1,-1,0,,no
44,blue-collar,married,secondary,no,215,no,yes,cellular,28,jul,180,5,-1,0,,no
28,admin.,single,secondary,no,2,no,no,cellular,15,jun,60,1,-1,0,,no
37,blue-collar,married,secondary,no,191,yes,no,,27,apr,706,1,-1,0,,yes
38,technician,single,secondary,no,61,yes,no,cellular,13,may,109,1,359,8,failure,no
21,student,married,tertiary,no,8760,no,no,cellular,20,jun,517,3,421,4,,yes
59,services,married,tertiary,no,4681,no,no,telephone,20,mar,343,2,1,0,,yes
38,admin.,married,secondary,no,-14,no,yes,cellular,8,jul,124,1,-1,0,,no
33,blue-collar,married,primary,no,233,yes,no,,29,may,428,1,-1,0,,no
31,technician,married,secondary,no,659,yes,no,cellular,8,aug,135,2,-1,0,,no
40,blue-collar,married,secondary,no,299,yes,no,cellular,15,jul,180,4,-1,0,,no
41,admin.,married,secondary,no,-76,yes,no,cellular,16,apr,263,1,-1,0,,no
60,retired,married,secondary,no,8121,yes,yes,cellular,18,aug,98,7,-1,0,,no
70,management,single,tertiary,no,449,no,no,cellular,29,may,295,1,167,5,failure,yes
31,management,single,tertiary,no,0,no,no,cellular,19,aug,155,4,-1,0,,no
46,blue-collar,married,primary,no,346,yes,no,,15,may,402,1,-1,0,,no
57,housemaid,single,tertiary,no,3879,no,no,cellular,17,sep,153,2,189,4,success,yes
26,management,single,tertiary,no,2786,no,no,cellular,3,jun,300,2,72,1,success,yes
68,housemaid,divorced,tertiary,no,3342,no,yes,cellular,28,apr,288,1,-1,0,,yes
35,management,single,tertiary,no,671,yes,no,cellular,10,mar,112,1,-1,0,,yes
31,technician,married,secondary,no,522,yes,yes,cellular,27,aug,308,4,-1,0,,no
27,admin.,divorced,secondary,no,0,no,yes,cellular,14,jul,227,4,-1,0,,no
38,management,single,tertiary,no,6836,yes,no,,29,may,374,4,-1,0,,no
46,blue-collar,married,primary,no,1823,no,no,,18,jun,135,3,-1,0,,no
60,retired,married,tertiary,no,10500,no,no,cellular,19,aug,56,7,-1,0,,no
51,admin.,divorced,secondary,no,3029,yes,yes,cellular,31,jul,118,2,-1,0,,no
54,technician,married,secondary,no,1076,no,no,cellular,28,jan,338,1,-1,0,,no
78,management,single,tertiary,no,791,yes,no,cellular,22,apr,133,1,-1,0,,yes
45,services,married,secondary,no,-32,no,no,cellular,28,jan,56,2,-1,0,,no
79,blue-collar,single,tertiary,no,708,no,no,cellular,13,jun,647,2,-1,0,,yes
27,services,married,secondary,no,511,yes,no,,30,jun,85,5,-1,0,,no
34,admin.,single,secondary,no,-32,no,yes,cellular,11,aug,89,3,103,2,success,no
62,management,married,tertiary,no,140,no,yes,,29,jun,254,5,-1,0,,yes
69,services,married,secondary,no,339,no,no,telephone,2,apr,227,1,68,2,other,yes
30,technician,single,secondary,no,2544,no,no,cellular,8,apr,108,2,-1,0,,yes
52,housemaid,married,primary,no,420,no,no,cellular,7,aug,139,4,-1,0,,no
55,services,divorced,secondary,no,729,no,no,telephone,10,nov,316,1,-1,0,,yes
33,management,married,secondary,no,588,yes,no,cellular,18,may,11,5,-1,0,,no
47,blue-collar,married,secondary,no,1996,no,no,,5,jun,761,2,-1,0,,yes
42,technician,married,secondary,no,318,yes,no,cellular,22,jul,111,1,98,7,other,yes
34,technician,married,tertiary,no,1806,yes,no,cellular,17,apr,160,2,-1,0,,no
52,blue-collar,married,primary,no,9419,yes,no,cellular,30,may,190,1,-1,0,,yes
27,technician,single,tertiary,no,434,yes,no,,13,jan,127,1,-1,0,,no
39,management,single,primary,no,0,yes,yes,cellular,17,nov,62,1,-1,0,,no
45,technician,married,,no,1374,no,no,telephone,18,apr,206,4,284,0,,yes
22,management,single,tertiary,no,3806,no,no,cellular,16,sep,288,1,205,2,success,yes
38,blue-collar,single,secondary,no,57,yes,no,,9,may,21,1,-1,0,,no
68,management,single,tertiary,no,163,yes,no,cellular,10,oct,192,1,187,8,success,yes
50,management,married,tertiary,no,453,no,yes,,4,jul,608,1,-1,0,,no
48,entrepreneur,married,tertiary,no,179,no,no,cellular,3,may,444,1,-1,0,,yes
27,services,single,secondary,no,-74,yes,no,cellular,15,may,151,1,345,1,failure,no
35,blue-collar,married,secondary,no,205,yes,yes,cellular,15,may,1313,7,312,1,failure,yes
29,admin.,single,secondary,no,1261,no,no,cellular,5,feb,605,1,-1,0,,no
34,technician,married,secondary,no,400,yes,no,cellular,17,sep,391,3,173,1,success,yes
68,retired,married,secondary,no,356,no,no,telephone,17,jul,301,1,-1,4,,yes
46,technician,divorced,secondary,no,256,no,no,cellular,11,aug,105,2,-1,0,,no
37,management,married,secondary,no,4056,no,no,cellular,18,nov,114,1,-1,0,,no
30,blue-collar,single,primary,no,413,yes,no,cellular,15,may,148,1,345,4,other,no
54,admin.,married,primary,no,265,no,no,telephone,5,aug,258,1,-1,0,,yes
26,services,married,secondary,no,54,yes,no,,13,may,116,1,-1,0,,no
54,retired,married,tertiary,no,909,no,no,cellular,10,jun,730,1,-1,0,,yes
34,admin.,divorced,tertiary,no,534,no,no,cellular,30,jul,435,13,-1,0,,yes
45,technician,married,tertiary,no,569,no,no,telephone,18,nov,117,2,182,1,success,yes
29,technician,single,secondary,yes,-33,no,yes,cellular,10,jul,171,1,-1,0,,no
79,admin.,married,primary,no,1136,no,yes,telephone,24,jun,428,1,-1,0,,yes
32,blue-collar,married,secondary,no,517,yes,no,,5,may,528,1,-1,0,,no
28,management,single,secondary,no,1609,yes,no,cellular,18,may,98,2,315,3,failure,no
55,management,married,tertiary,no,685,yes,no,,5,may,174,3,-1,0,,no
33,services,single,secondary,no,310,yes,no,cellular,25,jul,43,7,-1,0,,no
51,entrepreneur,single,secondary,no,549,no,no,cellular,13,jun,361,3,161,3,failure,yes
29,unemployed,single,secondary,no,670,yes,no,,26,sep,6,1,-1,0,,no
33,services,single,secondary,no,239,yes,no,cellular,15,may,101,2,-1,0,,no
32,self-employed,single,primary,no,2052,no,no,telephone,14,jun,1470,2,-1,0,,yes
25,services,single,secondary,no,79,no,yes,cellular,21,jul,24,28,-1,0,,no
32,management,single,tertiary,no,2619,yes,no,,26,may,123,14,-1,0,,no
46,technician,single,tertiary,no,1448,no,no,cellular,17,nov,292,1,-1,0,,no
33,blue-collar,married,primary,no,359,yes,yes,cellular,16,apr,130,1,148,1,failure,no
48,blue-collar,married,primary,no,257,yes,no,,5,jun,333,2,-1,0,,no
25,management,married,secondary,no,654,yes,no,cellular,18,oct,85,1,189,2,failure,yes
