19,1,1,1,1,1,9670,1,1,131.0,122.3,1,1,4,9,0,0,1,0,0,5,6,5,11.5,0,5,5,5,11.6,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,1,1,9147,1,1,138.0,145.0,37,37,9,6,0,0,1,1,0,5,6,5,13.0,0,5,5,5,14.0,0,7.6,2.6,0.32,Graduate
19,0,1,1,5,2,9991,1,2,142.4,128.9,41,16,2,1,0,1,0,1,1,2,14,2,10.14751954,0,6,19,5,13.67104568,0,11.8,2.2,2.25,Dropout
17,0,1,1,3,1,8703,1,1,139.8,95.0,4,39,0,0,0,0,1,0,0,6,19,4,13.90130219,0,6,22,4,14.2540469,0,10.3,1.6,-1.74,Enrolled
20,0,1,1,16,1,9500,1,1,133.1,95.0,37,37,9,9,0,0,1,1,0,7,7,6,13.755,0,8,9,7,13.57142857,0,12.4,0.5,1.79,Graduate
21,1,1,4,41,1,9991,1,2,142.4,111.9,1,18,6,7,0,0,0,0,0,6,5,0,0.99564478,0,6,3,1,0.0,0,12.3,2.3,1.93,Dropout
45,0,1,2,1,1,8014,0,1,121.0,114.4,37,37,9,9,0,0,1,1,0,12,14,12,14.0,0,7,12,7,13.85714286,0,7.6,2.6,0.32,Enrolled
19,1,1,1,1,6,9773,1,1,136.0,132.9,38,38,9,9,0,0,1,1,0,6,10,4,13.25,0,6,13,5,11.8,0,7.6,2.6,0.32,Graduate
22,0,1,2,15,5,9782,1,2,139.7,129.2,42,1,2,0,0,0,0,0,0,8,1,1,0.0,0,6,4,0,11.75599317,0,16.2,2.4,-0.44,Dropout
18,0,1,1,17,1,9238,1,1,128.0,116.5,19,19,5,4,1,0,1,0,0,6,8,5,10.8,0,6,9,6,10.5,0,12.4,0.5,1.79,Graduate
20,1,1,1,1,4,9773,1,1,124.0,137.0,3,12,2,9,0,0,1,1,0,6,6,6,16.83333333,0,6,6,6,16.66666667,0,8.9,1.4,3.51,Graduate
18,0,2,2,2,1,9991,0,11,134.5,120.0,39,20,0,6,0,0,1,0,0,5,15,3,0.0,0,5,18,2,8.85909198,0,10.3,1.3,2.11,Dropout
19,1,1,1,21,1,9522,1,1,120.3,117.3,38,1,8,1,0,0,0,1,0,5,12,0,9.88985518,0,5,1,0,0.0,0,16.0,0.3,-1.15,Dropout
19,0,1,1,1,5,9238,1,1,126.0,125.7,38,1,9,5,1,0,1,1,0,6,8,6,11.0,0,6,13,3,11.0,0,9.4,-0.8,-3.12,Graduate
30,0,1,2,7,1,8014,0,3,124.4,130.0,37,34,0,0,0,0,1,0,0,10,11,9,12.66666667,0,7,7,7,12.42857143,1,7.6,2.6,0.32,Graduate
20,0,9,1,48,1,9415,1,1,119.0,120.6,17,17,0,112,1,1,1,0,1,5,9,5,12.61380256,1,5,10,5,9.61618674,0,7.7,1.7,-0.53,Enrolled
25,1,1,1,43,1,9991,0,1,140.0,135.8,37,37,9,9,0,0,1,1,0,15,16,15,10.8,0,14,14,14,11.35714286,0,9.4,-0.8,-3.12,Graduate
21,0,1,1,17,1,9085,1,1,109.0,104.1,19,19,4,9,1,1,0,1,0,6,16,2,13.0,0,6,8,0,0.0,0,15.5,2.8,-4.06,Dropout
17,1,1,1,15,2,9449,1,3,115.9,104.1,39,37,5,5,0,0,1,0,0,5,10,0,11.96873063,0,5,6,6,11.27540555,0,11.4,1.8,-2.43,Enrolled
23,1,1,1,51,1,9556,1,1,131.0,126.6,1,37,152,193,0,0,1,1,0,7,11,5,12.41428571,0,7,13,2,13.5,0,8.9,1.4,3.51,Enrolled
21,0,1,1,1,1,8828,1,1,129.9,118.3,19,40,6,3,0,0,1,0,0,6,21,3,12.29761776,1,5,9,6,13.69243206,0,10.4,0.8,2.29,Enrolled
20,1,1,1,3,1,33,1,2,128.0,120.0,36,20,4,8,0,0,1,0,0,6,7,5,10.4148369,0,6,7,4,11.97765858,0,13.5,2.8,0.91,Enrolled
52,0,1,1,45,1,8940,1,8,126.9,121.5,40,40,7,63,1,0,1,0,0,8,7,0,0.0,0,6,13,0,0.14263369,0,16.2,0.7,-0.52,Dropout
19,0,1,1,1,4,9238,1,1,123.0,129.0,38,1,4,10,0,0,1,1,0,6,8,6,11.66666667,0,6,6,6,12.33333333,0,10.8,1.4,1.74,Graduate
17,0,1,1,20,4,8888,1,1,134.9,95.0,19,37,4,8,0,0,1,0,0,6,20,0,9.97823005,0,6,10,1,10.02809618,0,10.9,1.5,0.67,Enrolled
18,0,1,1,17,4,9500,1,1,135.0,127.0,1,1,4,4,0,0,1,1,0,7,7,7,14.42428571,0,8,8,8,13.9375,0,11.1,0.6,2.02,Graduate
19,1,1,1,1,1,9238,1,1,160.0,152.0,19,38,9,9,1,0,1,0,0,6,7,6,13.85714286,0,6,6,6,14.0,0,13.9,-0.3,0.79,Graduate
19,0,1,1,1,4,9500,1,1,133.0,120.1,19,19,9,5,1,0,1,1,0,7,9,6,12.42857143,0,8,8,8,14.0,0,13.9,-0.3,0.79,Graduate
22,0,1,1,53,1,9556,1,42,140.0,140.0,1,19,4,5,1,0,1,0,0,7,10,6,13.31428571,0,8,10,7,12.875,0,8.9,1.4,3.51,Graduate
20,0,1,1,17,2,171,1,1,131.0,148.9,2,1,3,3,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Graduate
19,1,1,1,1,1,9254,1,1,136.0,128.7,3,3,2,2,0,0,1,0,0,6,7,6,14.42857143,0,6,6,6,12.5,0,8.9,1.4,3.51,Graduate
23,0,1,1,1,1,9238,1,1,133.1,110.0,1,1,4,10,0,1,1,0,0,6,8,6,12.625,0,6,6,6,14.16666667,0,12.7,3.7,-1.7,Graduate
22,1,1,1,40,1,8651,1,1,125.0,97.3,6,37,4,3,0,0,1,0,0,5,4,5,16.76684119,0,6,7,4,14.81278766,1,11.0,3.1,0.53,Enrolled
50,0,1,1,32,1,8887,1,1,130.1,102.7,3,1,6,1,0,1,1,1,0,6,10,0,0.0,2,6,9,0,0.0,0,15.0,0.2,2.34,Dropout
34,1,1,1,43,1,9085,1,1,110.0,105.0,3,19,4,6,0,1,0,0,0,6,13,3,11.33333333,0,6,8,2,11.5,0,13.9,-0.3,0.79,Dropout
30,0,1,1,10,1,9400,1,7,126.2,135.5,19,3,0,2,0,0,1,0,0,13,15,0,10.33196329,8,6,17,0,0.07960252,0,13.9,0.2,1.9,Dropout
21,1,1,1,1,4,9852,1,2,115.5,111.5,34,21,1,5,0,0,1,0,0,6,13,1,9.99955147,0,6,10,1,12.89369618,0,9.8,2.7,-1.3,Enrolled
23,0,1,1,38,1,9436,1,1,127.4,134.9,26,18,90,0,0,0,1,1,0,5,0,0,12.0392106,0,6,5,0,0.0,5,8.3,3.3,2.12,Dropout
33,0,1,1,39,1,8014,0,1,130.0,103.5,37,37,9,8,1,0,1,0,0,6,6,6,14.16666667,0,6,6,6,14.33333333,0,12.7,3.7,-1.7,Graduate
32,0,1,2,39,1,9991,0,19,133.1,137.2,19,37,7,9,0,1,0,0,0,5,5,0,0.0,0,5,6,0,0.0,0,10.8,1.4,1.74,Dropout
20,0,1,1,17,1,9238,1,1,103.0,104.1,19,37,7,9,0,0,1,0,0,6,6,0,0.0,0,5,5,0,0.0,0,8.9,1.4,3.51,Dropout
19,0,1,1,17,3,9670,1,1,147.0,128.8,37,37,8,8,0,1,1,0,0,5,5,1,10.0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,1,1,1,17,4,9500,1,1,143.0,131.5,19,38,9,6,1,0,1,1,0,7,8,7,12.5125,0,8,8,8,14.1875,0,13.9,-0.3,0.79,Graduate
18,0,1,1,1,2,9085,1,1,157.0,153.9,3,3,5,2,0,0,1,1,0,6,7,6,16.57142857,0,6,6,6,15.66666667,0,13.9,-0.3,0.79,Graduate
23,0,29,1,13,1,9991,1,2,127.7,98.4,35,40,0,11,0,0,1,1,0,7,15,0,10.00742434,0,3,8,9,12.59603843,0,12.5,0.4,1.93,Enrolled
34,1,1,2,39,1,9500,1,1,133.1,120.0,1,19,9,9,1,0,1,0,0,8,8,7,13.84285714,0,8,8,7,13.84285714,0,12.7,3.7,-1.7,Graduate
26,1,1,1,39,1,9147,1,1,110.0,110.3,37,37,9,9,0,1,0,0,0,5,5,0,0.0,0,5,9,0,0.0,0,10.8,1.4,1.74,Dropout
20,1,1,1,1,3,9670,1,1,121.0,111.9,1,19,5,5,1,0,1,1,0,6,7,6,11.33333333,0,6,10,4,10.57142857,0,10.8,1.4,1.74,Enrolled
24,1,6,1,39,1,9003,1,1,133.1,129.8,1,1,192,144,0,0,1,0,0,7,7,7,13.57142857,0,6,9,5,13.4,0,8.9,1.4,3.51,Enrolled
25,0,1,1,39,1,9003,1,1,130.0,120.0,19,19,9,9,0,0,1,0,0,6,6,0,0.0,0,6,6,0,0.0,0,11.1,0.6,2.02,Dropout
18,1,1,1,1,1,9773,1,1,138.0,131.7,1,19,4,4,0,0,1,1,0,6,6,6,12.83333333,0,6,7,6,13.28571429,0,15.5,2.8,-4.06,Graduate
32,1,1,2,8,1,9795,1,2,129.4,118.5,40,2,0,0,0,1,0,0,0,5,13,1,0.0,0,6,13,5,0.0,0,12.2,2.6,1.95,Dropout
22,0,1,1,45,1,9452,0,5,164.0,162.5,18,40,8,0,0,1,1,0,1,5,0,3,13.35939054,0,6,11,0,6.95631531,0,14.7,2.6,-1.64,Dropout
46,0,1,1,19,1,9972,1,1,133.1,128.1,42,39,7,6,0,0,1,0,0,5,1,0,1.03577438,0,5,7,6,0.0,0,12.6,1.2,-0.13,Dropout
17,0,1,1,15,1,9775,1,2,124.7,102.2,39,20,4,8,0,0,0,0,0,6,6,4,2.300961,0,5,9,5,10.01758901,0,11.0,0.6,2.39,Enrolled
17,1,1,1,16,1,9053,1,2,114.8,102.9,34,2,3,0,0,0,1,0,0,6,12,0,12.35181139,0,6,14,0,13.35115893,0,12.5,0.7,-2.1,Enrolled
18,0,1,1,17,2,9254,1,1,129.0,122.0,12,37,9,9,0,0,1,1,0,6,15,2,10.0,0,6,12,0,0.0,0,10.8,1.4,1.74,Dropout
18,0,1,1,1,1,9500,1,1,156.0,140.8,5,4,2,1,0,0,1,0,0,8,8,7,15.7,0,8,8,7,15.7,0,12.7,3.7,-1.7,Graduate
18,0,1,1,17,5,9500,1,1,137.0,127.6,1,1,4,4,0,0,1,1,0,7,7,7,13.52857143,0,8,9,8,14.65555556,0,12.4,0.5,1.79,Graduate
19,1,1,1,44,1,9087,1,19,126.4,110.9,18,40,3,9,0,0,0,0,0,8,11,6,0.28224609,1,5,11,2,0.40549095,0,15.0,-0.7,1.34,Dropout
18,1,1,1,1,1,9254,1,1,126.0,116.9,1,19,4,4,0,0,1,0,0,6,8,6,13.57142857,0,6,7,5,11.8,0,8.9,1.4,3.51,Graduate
29,0,1,2,7,1,9130,1,3,140.0,140.0,5,4,2,0,0,1,0,0,0,9,16,7,11.55555556,4,7,12,5,13.2,2,7.6,2.6,0.32,Dropout
18,0,1,1,17,5,9670,1,1,125.0,119.4,1,19,9,7,0,0,1,1,0,6,10,4,13.6,0,6,7,5,12.66666667,0,11.1,0.6,2.02,Graduate
18,1,1,1,17,2,9085,1,1,123.0,118.9,3,19,2,9,0,0,1,0,0,5,5,3,14.0,0,5,7,3,12.66666667,0,7.6,2.6,0.32,Enrolled
18,0,1,1,1,1,9500,1,1,146.0,129.3,1,37,9,9,0,0,1,0,0,8,8,7,14.2,0,8,8,7,14.2,0,12.7,3.7,-1.7,Graduate
21,0,1,1,1,2,33,1,2,121.2,107.4,21,1,6,0,0,0,0,1,0,6,15,0,0.19992458,0,5,16,3,9.97923851,0,9.7,0.7,0.88,Enrolled
29,0,1,2,43,2,9147,1,1,160.0,96.0,37,37,9,9,0,0,0,0,0,5,7,3,12.33333333,0,5,8,0,0.0,0,10.8,1.4,1.74,Dropout
20,0,1,1,1,1,9147,1,1,180.0,153.8,37,37,7,4,1,0,1,1,0,5,5,5,13.8,0,5,6,5,12.0,0,9.4,-0.8,-3.12,Graduate
21,1,1,1,17,3,9085,1,1,121.0,111.9,38,1,9,9,0,0,1,1,0,5,11,0,0.0,0,5,10,5,12.28571429,1,10.8,1.4,1.74,Graduate
30,1,1,1,7,1,9500,1,3,130.0,130.0,37,37,90,90,0,0,1,1,0,8,8,0,0.0,8,8,8,0,0.0,8,9.4,-0.8,-3.12,Dropout
19,0,1,1,1,6,9500,1,1,140.0,131.5,3,1,3,3,0,0,1,1,0,8,8,8,13.25375,0,8,8,8,13.25375,0,9.4,-0.8,-3.12,Graduate
19,1,1,1,1,1,9500,1,1,138.0,126.8,38,38,9,9,1,0,1,0,0,7,9,7,14.24444444,0,8,12,8,12.23333333,0,15.5,2.8,-4.06,Graduate
20,1,1,1,37,1,9130,1,2,123.6,95.0,2,40,2,0,0,0,1,0,0,5,4,4,13.23081998,0,6,8,8,9.76467435,0,10.4,3.0,2.55,Enrolled
21,0,1,4,6,1,9991,0,2,137.8,124.6,41,18,10,1,0,1,0,0,0,6,2,5,10.53401283,0,6,7,4,0.0,0,11.1,1.2,0.38,Dropout
27,0,1,2,1,1,9044,1,2,134.8,117.4,18,6,1,0,0,0,1,1,1,5,9,4,14.4354056,0,6,8,2,17.0,8,12.9,2.8,1.66,Enrolled
18,0,1,1,1,1,9147,1,1,127.0,121.8,2,19,4,5,0,0,1,0,0,5,5,5,12.6,0,5,5,5,14.0,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,1,9085,1,1,122.0,113.3,1,1,2,5,0,0,1,1,0,5,9,4,14.25,0,5,8,5,12.71428571,0,10.8,1.4,1.74,Enrolled
26,1,1,2,39,1,9500,1,1,140.0,127.3,37,37,9,4,0,0,1,0,0,8,8,7,13.07571429,0,8,8,7,13.07571429,0,10.8,1.4,1.74,Graduate
20,1,1,1,17,1,9254,1,1,148.0,145.2,1,1,4,8,0,0,1,0,0,6,7,6,13.71428571,0,6,8,6,14.71428571,0,16.2,0.3,-0.92,Graduate
18,0,1,1,40,2,9982,1,6,131.7,116.8,34,41,0,0,1,0,1,1,0,5,9,2,11.78313766,1,5,1,0,0.72914505,0,14.5,2.4,1.91,Dropout
18,1,2,2,44,2,8124,1,2,131.2,98.9,43,2,0,0,0,0,0,0,0,5,1,1,0.75888528,0,6,20,0,13.3154261,3,15.8,0.3,-0.4,Dropout
35,0,1,4,7,1,9147,1,3,130.0,130.0,19,1,5,5,0,0,1,0,0,5,5,0,0.0,0,5,5,0,0.0,0,11.1,0.6,2.02,Dropout
20,0,1,1,17,2,9254,1,1,132.0,122.6,38,38,9,8,1,0,1,1,0,6,6,6,13.16666667,0,6,6,6,14.0,0,13.9,-0.3,0.79,Graduate
19,1,1,1,1,1,9254,1,1,136.0,128.7,3,3,2,2,0,0,1,0,0,6,7,6,14.42857143,0,6,6,6,12.5,0,8.9,1.4,3.51,Graduate
23,1,1,1,16,2,9067,1,2,135.7,99.6,1,41,2,4,1,0,0,0,0,5,4,2,12.78384233,0,5,8,2,10.56811066,0,16.2,1.4,2.08,Enrolled
20,0,1,1,17,2,9556,1,1,125.0,121.5,38,19,7,7,0,0,1,1,0,7,13,4,13.5,0,7,11,4,11.225,0,11.1,0.6,2.02,Dropout
19,0,1,1,16,3,8858,1,2,125.5,104.3,3,21,11,9,0,0,1,1,0,5,18,2,11.33298343,1,6,12,7,11.7543657,0,14.1,0.6,0.96,Enrolled
19,0,1,1,1,2,9500,1,1,120.0,115.1,3,37,4,7,1,0,1,1,0,7,8,6,13.075,0,8,10,7,12.05,0,12.4,0.5,1.79,Graduate
23,0,1,1,17,2,9853,1,1,118.0,112.1,37,37,9,9,0,0,1,1,0,6,11,4,11.25,0,6,10,5,10.2,0,7.6,2.6,0.32,Dropout
18,0,1,1,1,1,9085,1,1,125.0,126.8,19,37,3,7,0,0,1,0,0,6,13,6,12.0,0,6,16,4,12.75,0,11.1,0.6,2.02,Enrolled
19,0,1,1,1,1,9853,1,1,145.0,142.2,38,37,5,5,0,0,1,0,0,6,9,4,12.5,0,6,9,5,12.5,0,9.4,-0.8,-3.12,Enrolled
22,1,1,1,42,1,9119,1,1,140.0,133.6,3,3,3,2,0,0,1,1,0,5,0,0,0.0,0,5,0,0,0.0,0,10.8,1.4,1.74,Dropout
18,0,1,1,1,1,9500,1,1,124.0,116.7,1,19,9,8,1,0,1,1,0,7,9,0,0.0,0,7,8,1,10.0,0,15.5,2.8,-4.06,Dropout
18,0,1,1,3,1,8765,1,1,129.1,109.5,18,33,1,2,1,0,1,1,0,6,14,5,12.298186,0,10,14,4,11.6470528,0,7.6,-0.5,-1.62,Enrolled
27,1,1,1,7,1,9500,1,3,140.0,140.0,3,19,2,6,0,0,1,0,0,7,0,0,0.0,0,8,0,0,0.0,0,12.4,0.5,1.79,Dropout
28,1,1,1,39,1,9991,0,1,130.0,120.5,3,1,3,3,0,0,1,0,0,5,5,0,0.0,0,5,5,0,0.0,0,12.7,3.7,-1.7,Dropout
19,0,1,1,17,1,8014,0,1,125.0,122.2,37,37,5,6,0,1,1,1,0,6,6,6,12.16666667,0,6,7,6,11.66666667,0,10.8,1.4,1.74,Graduate
19,0,1,1,1,3,9238,1,1,121.0,115.4,38,37,8,8,1,0,1,1,0,6,7,6,11.71428571,0,6,6,6,11.83333333,0,13.9,-0.3,0.79,Graduate
18,0,1,1,47,2,9573,1,2,95.0,133.2,21,33,0,6,0,0,0,0,0,7,24,0,11.95542417,0,6,25,6,0.74478921,0,9.0,2.2,2.18,Dropout
20,1,1,1,35,1,9816,1,1,119.9,95.0,21,8,3,0,1,0,1,0,0,6,9,2,3.54955878,0,5,10,5,11.67086504,0,12.6,0.2,2.31,Enrolled
18,0,1,1,7,1,8014,0,4,120.0,120.0,2,3,2,2,0,0,1,0,0,16,24,13,13.84615385,0,11,15,9,12.55555556,0,15.5,2.8,-4.06,Dropout
19,0,1,1,17,1,9130,1,1,123.0,121.6,19,3,3,2,1,1,1,1,0,5,7,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
18,0,1,1,1,1,9238,1,1,133.0,134.4,34,37,4,9,1,0,1,1,0,6,6,6,12.16666667,0,6,9,6,13.66666667,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,1,1,9026,1,24,136.9,147.8,22,38,117,3,0,0,1,0,0,5,5,2,11.28607615,1,6,7,7,12.08030255,2,10.8,-0.8,2.01,Dropout
20,1,1,1,18,1,171,1,1,110.0,117.7,19,2,5,5,1,1,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,12.4,0.5,1.79,Graduate
19,1,1,1,43,4,171,1,1,136.0,123.8,37,37,9,9,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,7.6,2.6,0.32,Dropout
37,0,1,1,39,1,8014,0,40,140.0,148.0,19,37,5,9,0,0,1,0,0,11,11,11,13.72727273,0,8,8,8,14.75,0,12.4,0.5,1.79,Graduate
27,1,1,1,42,1,9119,1,1,120.0,113.8,19,37,9,9,0,0,0,0,0,5,0,0,0.0,0,5,0,0,0.0,0,15.5,2.8,-4.06,Dropout
20,0,1,1,13,1,8876,1,2,130.7,108.3,39,5,7,1,0,0,1,1,0,5,7,2,14.03672841,1,6,11,7,13.45077937,0,11.9,3.1,3.51,Enrolled
21,1,1,1,53,1,9003,1,42,140.0,135.3,3,38,141,151,0,0,1,0,0,12,18,11,12.09090909,0,12,14,11,12.0,0,8.9,1.4,3.51,Graduate
