31,0,1,1,43,4,3570,1,19,116.6,135.3,2,38,0,6,0,0,0,0,0,13,15,0,0.11982483,0,6,1,4,0.0,0,10.6,2.8,-1.69,Dropout
30,0,1,2,39,1,9500,1,3,130.0,140.0,1,1,4,6,0,1,0,0,0,7,11,3,12.33333333,0,7,9,3,11.66666667,0,13.9,-0.3,0.79,Dropout
22,1,1,1,44,1,9003,1,39,120.0,120.0,1,19,9,7,0,0,1,0,0,6,15,3,11.75,0,6,12,2,10.0,0,13.9,-0.3,0.79,Dropout
20,0,1,1,1,1,9147,1,1,133.1,95.0,37,37,191,154,0,0,1,0,0,5,10,4,11.75,0,5,8,5,11.8,0,11.1,0.6,2.02,Graduate
43,0,1,4,7,1,9500,1,3,130.0,130.0,3,19,2,3,0,0,1,0,0,7,7,3,13.83333333,1,7,7,0,0.0,0,16.2,0.3,-0.92,Dropout
21,1,1,1,44,1,9130,1,39,150.0,150.0,37,37,9,3,0,0,1,1,0,6,8,6,12.5,0,6,11,3,13.33333333,0,13.9,-0.3,0.79,Dropout
18,0,1,1,1,1,9238,1,1,142.0,127.3,34,38,4,7,1,0,1,0,0,6,12,4,11.0,0,6,9,6,11.5,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,2,1,8941,1,2,125.3,117.1,21,5,0,2,1,0,1,0,0,5,6,4,10.70751788,0,6,18,1,12.05158024,1,16.2,1.7,0.49,Enrolled
33,1,1,1,7,1,9119,1,3,130.0,130.0,37,37,9,9,0,0,0,0,0,5,6,0,0.0,0,5,5,0,0.0,0,12.7,3.7,-1.7,Dropout
20,0,1,1,1,1,9991,0,1,131.0,118.4,19,37,9,9,0,0,1,1,0,5,10,0,0.0,0,5,10,0,0.0,3,7.6,2.6,0.32,Enrolled
19,0,1,1,1,1,8919,1,2,112.9,95.0,3,38,1,4,0,0,1,0,0,6,7,5,13.32820691,1,5,10,5,11.32676968,0,9.6,1.4,-2.34,Enrolled
19,1,1,1,1,1,9254,1,1,125.0,124.0,37,37,3,3,1,0,1,0,0,6,7,6,11.0,0,6,6,5,12.2,0,11.1,0.6,2.02,Dropout
18,1,1,1,17,1,9147,1,1,120.0,124.2,3,38,3,7,0,0,1,1,0,5,13,5,12.0,0,5,9,4,11.4,0,13.9,-0.3,0.79,Enrolled
18,0,1,1,20,3,9991,1,1,129.6,122.5,18,22,7,4,1,0,0,1,0,6,7,0,0.23242879,7,6,7,0,14.6586192,0,15.4,0.9,0.93,Dropout
20,0,1,1,1,2,9070,1,1,137.0,127.2,19,38,9,9,1,0,1,1,0,6,9,5,13.4,1,6,9,6,12.375,0,13.9,-0.3,0.79,Graduate
21,0,1,1,43,4,9085,1,1,133.1,125.2,34,34,99,99,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,7.6,2.6,0.32,Dropout
19,1,1,1,44,1,9003,1,39,120.0,120.0,19,38,6,6,0,0,1,1,0,6,8,6,12.14285714,0,6,11,5,13.6,0,12.4,0.5,1.79,Graduate
25,1,1,1,43,1,9147,1,1,123.0,110.0,37,38,7,7,0,0,1,0,0,5,12,3,11.0,1,5,12,4,11.5,0,9.4,-0.8,-3.12,Enrolled
19,0,1,1,14,1,9590,1,2,99.3,121.9,6,19,8,5,0,0,1,0,0,6,16,1,13.16124872,1,6,17,0,0.0,0,9.6,2.6,-2.09,Dropout
34,1,1,1,39,1,9991,0,19,133.1,142.7,38,19,9,10,1,1,1,0,0,5,11,5,14.71428571,0,5,14,5,14.375,5,16.2,0.3,-0.92,Graduate
17,0,1,1,15,1,9279,1,1,110.4,119.1,17,5,3,2,0,0,1,1,0,6,7,5,10.4672038,2,6,7,4,11.00754086,0,12.7,0.3,2.33,Enrolled
29,1,1,1,39,1,9991,0,1,150.0,135.8,3,5,2,2,0,1,1,0,0,5,9,3,11.0,0,5,11,2,13.5,0,12.7,3.7,-1.7,Dropout
19,0,1,1,1,3,9500,1,1,140.0,125.5,19,37,9,9,1,0,1,1,0,8,8,7,14.23285714,0,8,8,7,14.23285714,0,10.8,1.4,1.74,Graduate
18,0,1,1,41,1,33,1,2,130.6,105.1,21,1,3,7,0,0,1,1,0,7,12,5,1.93616057,0,7,20,5,12.93196887,0,10.3,1.0,0.85,Enrolled
28,0,1,1,7,1,9991,0,3,130.0,133.9,3,19,2,3,0,0,1,0,0,5,7,5,13.71428571,0,5,7,5,13.14285714,0,16.2,0.3,-0.92,Graduate
43,0,1,1,39,1,9745,1,2,145.9,157.3,36,1,2,8,0,0,1,0,0,5,19,3,0.83812952,7,6,8,0,12.53290623,0,11.0,-0.8,0.77,Dropout
19,1,1,1,18,1,9500,1,1,146.0,127.0,19,3,4,9,0,0,1,0,0,8,8,7,13.61428571,0,8,8,7,13.61428571,0,12.7,3.7,-1.7,Graduate
32,0,1,2,7,1,8014,0,3,130.0,130.0,19,38,3,7,0,0,1,0,0,14,18,13,12.84615385,0,11,19,10,12.8,0,10.8,1.4,1.74,Graduate
23,1,1,1,2,2,9646,1,1,119.3,128.2,4,39,9,1,0,0,0,0,0,7,15,0,15.36532455,0,9,1,5,9.19796887,0,9.7,2.8,2.08,Dropout
17,0,1,1,32,6,9134,1,2,134.4,112.6,1,35,3,9,0,0,1,0,0,5,10,4,11.87116366,1,7,9,8,13.7398337,0,12.6,1.7,1.91,Enrolled
19,1,1,1,17,1,9130,1,1,125.0,131.0,19,19,3,10,0,0,1,1,0,5,11,2,10.5,2,5,9,0,0.0,3,10.8,1.4,1.74,Dropout
23,0,1,1,41,3,8864,1,1,146.3,95.0,17,1,0,1,0,0,1,0,0,5,10,0,11.38930347,1,6,20,5,13.6246607,0,8.8,1.8,1.51,Enrolled
19,0,1,1,1,2,9500,1,1,138.0,128.0,19,1,5,5,0,0,1,1,0,7,7,7,14.20857143,0,8,9,8,15.12777778,0,11.1,0.6,2.02,Graduate
30,0,1,1,42,1,8014,0,1,120.0,120.0,37,38,90,7,0,0,1,1,0,11,19,9,13.44444444,1,7,7,7,14.71428571,0,7.6,2.6,0.32,Dropout
25,1,1,1,41,1,9367,1,23,126.8,122.1,21,1,12,77,0,0,0,1,0,5,9,0,11.36454515,0,5,11,1,0.0,0,15.9,0.3,-0.84,Dropout
47,1,1,1,43,1,9991,0,1,120.0,107.0,37,19,9,9,0,0,0,0,0,5,5,0,0.0,0,5,5,0,0.0,0,12.7,3.7,-1.7,Dropout
20,0,1,1,43,1,9238,1,1,120.0,118.3,1,38,4,3,1,0,1,0,0,11,12,11,12.0,0,11,14,11,12.75,0,13.9,-0.3,0.79,Graduate
19,1,1,1,1,1,9147,1,1,148.0,138.3,19,1,7,5,0,0,1,1,0,5,6,4,13.75,0,5,5,0,0.0,0,12.4,0.5,1.79,Dropout
26,0,1,1,39,1,9085,1,1,128.0,157.4,19,1,9,10,0,0,1,1,0,6,7,6,16.5,0,6,8,6,14.28571429,0,8.9,1.4,3.51,Graduate
18,1,1,1,1,1,9119,1,1,136.0,121.7,38,38,9,9,0,0,1,1,0,5,10,0,0.0,0,5,11,1,12.0,3,7.6,2.6,0.32,Dropout
27,0,1,1,6,1,9396,1,1,111.5,107.9,3,1,0,0,0,0,1,1,0,5,13,1,12.27784207,0,6,9,2,11.47036405,0,16.2,2.9,2.22,Enrolled
26,0,1,1,7,1,9991,0,40,140.0,140.0,37,37,6,6,0,0,1,0,0,5,5,5,14.0,0,5,5,5,15.6,0,12.4,0.5,1.79,Graduate
22,1,1,1,43,1,9147,1,1,129.0,112.0,19,1,9,5,0,0,1,0,0,9,9,5,11.2,0,9,14,7,11.25,2,12.7,3.7,-1.7,Dropout
17,0,1,1,3,1,8929,1,2,134.8,123.5,39,33,0,9,0,0,1,0,0,6,10,6,11.35537512,0,6,12,6,13.74546157,0,12.6,1.7,-0.84,Enrolled
22,0,1,1,19,4,9350,1,23,137.0,122.5,3,6,0,2,0,0,0,0,0,5,18,0,0.88348794,3,6,12,0,0.40666392,0,10.3,2.7,1.12,Dropout
25,1,1,1,39,1,9991,0,1,120.0,120.0,37,37,9,9,0,0,0,1,0,5,5,0,0.0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Dropout
29,0,1,1,39,2,8014,0,1,141.0,150.5,37,37,9,9,0,0,1,0,0,6,7,6,13.16666667,0,6,8,6,15.625,0,12.4,0.5,1.79,Graduate
21,1,1,1,18,1,9556,1,1,133.1,106.0,3,19,2,8,0,0,1,1,0,7,8,7,12.375,0,7,11,5,12.58333333,0,8.9,1.4,3.51,Graduate
36,0,1,1,41,1,9991,1,1,119.5,104.6,37,21,0,5,0,0,0,0,0,6,21,0,11.68035004,0,6,16,0,0.02324185,0,8.3,1.5,2.38,Dropout
21,0,1,1,1,2,9500,1,1,141.0,130.2,37,37,9,8,0,0,1,1,0,7,11,7,14.07222222,0,8,8,8,14.0475,0,15.5,2.8,-4.06,Graduate
17,1,1,1,4,2,7722,1,1,118.4,102.7,39,3,1,1,0,0,1,0,0,6,9,5,3.63882463,0,6,13,4,12.6753942,0,13.3,1.4,-0.25,Enrolled
18,0,1,1,17,5,9500,1,1,143.0,130.6,38,1,9,7,1,0,1,1,0,7,8,7,13.15,0,8,9,8,15.06875,0,13.9,-0.3,0.79,Graduate
26,1,1,1,39,1,9254,1,39,137.0,124.5,1,1,5,10,0,0,0,0,0,6,0,0,0.0,0,6,0,0,0.0,0,16.2,0.3,-0.92,Dropout
17,1,1,1,16,1,8866,1,2,135.2,95.0,2,5,8,1,0,0,1,1,0,6,14,4,15.51772631,0,6,8,7,14.41709292,3,11.7,0.1,1.96,Enrolled
22,0,40,1,16,4,9407,1,2,127.9,124.9,22,33,7,5,0,1,0,1,0,10,17,0,12.19778205,0,6,9,3,11.77693035,5,12.7,3.7,2.25,Dropout
34,1,1,1,39,1,9991,0,1,150.0,127.0,37,38,175,103,0,0,1,0,0,5,5,5,15.8,0,5,5,5,16.8,0,8.9,1.4,3.51,Graduate
45,1,1,2,1,1,8014,0,1,165.0,162.9,37,37,0,0,0,0,1,1,0,6,7,6,13.66666667,0,6,6,6,13.66666667,0,7.6,2.6,0.32,Graduate
26,0,1,1,7,1,8014,0,3,140.0,140.0,37,12,9,4,0,0,0,0,0,5,9,0,0.0,0,5,10,0,0.0,0,9.4,-0.8,-3.12,Dropout
21,0,1,1,17,2,9254,1,1,115.0,113.3,19,19,9,7,0,1,1,1,0,6,0,0,0.0,0,6,0,0,0.0,0,11.1,0.6,2.02,Dropout
17,0,1,1,20,1,8756,1,1,145.0,95.0,39,41,4,6,0,0,1,0,0,5,14,5,14.19866227,0,6,10,5,12.28761201,0,11.2,3.0,1.71,Enrolled
17,0,1,1,4,1,487,1,2,118.8,102.5,22,38,0,0,0,0,1,0,0,6,7,3,11.78111571,0,6,13,5,12.30599576,0,11.3,0.2,0.52,Enrolled
24,0,1,1,39,1,9556,1,1,140.0,106.0,37,38,9,9,1,1,0,1,0,7,14,5,12.36,0,8,15,5,12.0,0,8.9,1.4,3.51,Dropout
18,0,1,1,1,1,9500,1,1,141.0,131.9,1,19,3,3,1,0,1,1,0,7,7,7,15.10142857,0,8,8,8,16.09375,0,11.1,0.6,2.02,Graduate
17,1,1,1,1,1,9388,1,1,135.4,95.0,20,8,2,107,0,0,1,1,0,5,16,0,12.77145203,1,5,19,9,13.66320109,0,11.5,-0.6,-0.02,Enrolled
21,1,1,1,1,1,9085,1,1,133.1,105.0,3,1,4,9,0,0,1,1,0,6,15,3,11.25,0,6,9,0,0.0,0,12.4,0.5,1.79,Enrolled
19,1,1,1,1,1,8798,1,2,123.0,98.9,21,37,0,2,0,0,1,0,0,5,9,3,12.84029877,1,6,10,11,16.18480073,0,16.2,0.1,2.47,Enrolled
18,0,1,1,16,2,9991,1,1,115.6,132.8,19,6,0,0,0,1,1,0,0,7,8,4,8.55867483,0,6,11,14,15.62936685,0,10.1,0.7,0.83,Dropout
20,0,1,1,1,2,9773,1,1,129.0,117.1,37,37,9,7,0,0,1,1,0,6,12,1,17.0,0,6,12,1,17.0,0,9.4,-0.8,-3.12,Enrolled
17,0,1,1,1,1,8693,0,2,140.0,137.3,39,37,0,6,1,0,1,0,0,7,8,4,13.5353693,2,6,6,3,14.15537622,0,9.4,2.6,2.21,Enrolled
18,1,1,1,1,6,171,1,1,126.0,130.2,10,10,4,4,1,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
22,1,1,1,17,1,9147,1,1,116.0,115.7,3,1,3,4,0,0,0,0,0,5,10,4,11.5,0,5,11,4,14.0,0,8.9,1.4,3.51,Enrolled
20,1,1,1,43,1,9556,1,1,130.0,128.0,1,37,5,5,0,0,1,1,0,7,8,7,13.58571429,0,8,8,8,14.6875,0,15.5,2.8,-4.06,Graduate
21,0,1,1,1,2,9853,1,1,127.0,137.5,37,19,9,8,0,0,1,1,0,6,7,6,13.42857143,0,6,8,6,13.14285714,0,7.6,2.6,0.32,Graduate
22,0,1,1,43,1,9238,1,1,124.0,118.8,1,1,3,1,0,1,0,1,0,10,16,6,11.83333333,0,7,8,2,13.0,0,16.2,0.3,-0.92,Dropout
19,1,1,1,1,1,9500,1,1,131.0,127.0,1,19,9,9,1,0,1,0,0,8,8,7,12.51428571,0,8,8,7,12.51428571,0,12.7,3.7,-1.7,Graduate
19,1,1,1,1,6,9500,1,1,133.0,119.7,1,1,9,9,0,1,1,1,1,7,8,7,13.075,0,8,11,8,12.36111111,0,12.4,0.5,1.79,Graduate
21,0,1,1,5,2,9123,1,2,116.1,95.0,35,37,0,5,0,0,0,1,0,7,11,1,13.0476344,0,6,8,9,11.2129207,0,10.4,2.6,2.36,Enrolled
19,0,1,1,1,1,9773,1,1,134.0,141.4,37,19,9,10,0,0,1,1,0,6,12,3,13.0,0,6,13,2,14.0,0,9.4,-0.8,-3.12,Dropout
20,0,2,2,1,1,8931,1,1,121.0,128.0,5,9,0,5,1,0,1,1,0,6,11,5,10.31996738,0,5,9,7,12.53673446,0,7.6,2.9,0.75,Enrolled
34,1,1,4,3,2,8746,0,1,134.3,112.8,5,40,1,5,0,0,1,0,0,5,9,0,1.22599403,0,4,7,3,12.971695,0,13.4,0.7,-1.84,Enrolled
27,0,1,1,1,1,9238,1,1,170.0,150.8,37,37,0,0,0,0,1,1,0,6,13,2,11.0,0,6,14,1,11.0,0,7.6,2.6,0.32,Dropout
18,0,1,1,43,1,9500,1,1,127.0,121.1,19,19,4,7,1,0,1,0,0,7,11,5,12.16,0,7,7,2,13.4,0,16.2,0.3,-0.92,Enrolled
18,0,1,1,1,1,9500,1,1,160.0,154.4,19,19,4,9,1,0,1,0,0,7,9,7,15.11666667,0,8,9,8,16.16888889,0,15.5,2.8,-4.06,Graduate
37,1,1,2,39,1,9130,1,1,130.0,154.0,1,19,6,6,0,0,1,1,0,5,12,3,12.0,2,5,8,4,13.0,1,10.8,1.4,1.74,Graduate
24,0,1,1,39,1,9556,1,1,140.0,106.0,37,38,9,9,1,1,0,1,0,7,14,5,12.36,0,8,15,5,12.0,0,8.9,1.4,3.51,Dropout
29,1,1,2,39,1,9991,0,1,133.1,168.0,37,37,9,9,0,0,1,0,0,5,5,5,15.2,0,5,5,5,15.2,0,11.1,0.6,2.02,Graduate
18,1,1,1,1,1,9003,1,1,148.0,143.5,1,19,194,194,0,1,1,0,0,6,6,5,15.0,0,6,8,4,14.5,0,8.9,1.4,3.51,Graduate
17,1,2,1,37,1,8570,1,2,108.7,103.0,39,39,0,2,0,0,1,0,0,13,13,3,3.93314375,1,6,13,4,12.55355562,0,11.3,1.7,0.75,Enrolled
31,0,1,1,26,1,9147,1,2,133.1,121.5,34,34,0,0,0,0,1,1,0,15,17,13,11.61538462,0,14,14,11,12.54545455,0,7.6,2.6,0.32,Dropout
30,0,1,2,39,1,9070,1,1,160.0,126.5,3,1,2,5,1,0,1,0,0,6,8,6,13.0,1,6,9,5,12.85714286,0,13.9,-0.3,0.79,Graduate
18,0,1,1,1,2,9254,1,1,140.0,123.6,1,37,4,5,0,0,1,1,0,6,10,6,12.85714286,0,6,6,3,12.66666667,0,12.7,3.7,-1.7,Graduate
19,0,1,6,18,1,9991,1,7,139.4,106.1,2,20,124,88,0,0,1,0,0,5,5,0,11.47079309,2,6,9,0,0.0,0,10.3,0.3,1.91,Dropout
18,0,1,1,42,2,9991,1,22,135.1,136.7,4,2,0,93,0,1,1,0,0,5,14,1,0.0,0,6,8,4,10.63912813,0,10.7,1.4,3.51,Dropout
19,0,1,1,1,4,9085,1,1,138.0,123.3,3,1,1,4,1,0,1,1,0,6,7,6,14.85714286,0,6,10,6,13.11111111,0,12.4,0.5,1.79,Graduate
18,0,1,1,17,2,9147,1,1,142.0,127.3,19,19,4,8,1,0,1,0,0,5,5,5,11.2,0,5,5,5,11.8,0,11.1,0.6,2.02,Graduate
25,1,1,1,44,1,9003,1,39,140.0,140.0,1,38,1,9,0,0,1,0,0,6,16,3,11.25,0,6,14,4,11.2,0,15.5,2.8,-4.06,Dropout
18,0,1,1,17,3,9773,1,1,123.0,117.4,1,19,5,5,1,0,1,1,0,6,6,6,12.5,0,6,6,6,13.83333333,0,16.2,0.3,-0.92,Graduate
29,1,1,2,39,1,9991,0,1,133.1,168.0,37,37,9,9,0,0,1,0,0,5,5,5,15.2,0,5,5,5,15.2,0,11.1,0.6,2.02,Graduate
27,0,1,1,39,1,8014,0,1,120.0,120.0,37,37,7,8,1,0,1,0,0,6,8,6,11.83333333,0,6,10,5,12.8,0,15.5,2.8,-4.06,Graduate
18,0,1,1,17,2,9254,1,1,129.0,122.0,12,37,9,9,0,0,1,1,0,6,15,2,10.0,0,6,12,0,0.0,0,10.8,1.4,1.74,Dropout
19,0,1,1,17,1,9085,1,1,134.0,131.2,19,37,2,7,0,0,1,0,0,5,8,1,11.0,0,5,6,5,11.2,0,7.6,2.6,0.32,Enrolled
18,0,1,1,17,1,8014,0,1,132.0,121.2,37,19,5,5,0,0,1,0,0,6,8,5,12.2,0,6,10,5,12.8,0,10.8,1.4,1.74,Graduate
19,1,1,1,1,1,9147,1,1,122.0,120.3,1,19,9,9,1,0,1,1,0,5,8,5,12.6,0,5,9,5,13.6,0,8.9,1.4,3.51,Dropout
24,0,1,1,17,1,8014,0,1,127.0,115.8,19,37,4,7,0,0,1,0,0,6,12,1,12.0,0,6,12,0,0.0,0,10.8,1.4,1.74,Dropout
18,0,1,1,20,5,8827,1,1,134.1,109.8,21,2,1,3,0,0,1,1,0,6,16,4,16.24233329,0,5,9,2,14.73289796,0,9.4,1.6,3.51,Enrolled
21,1,1,1,1,1,9670,1,1,135.0,121.4,19,37,5,7,0,0,1,0,0,5,7,4,11.5,0,5,6,4,11.75,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,17,5,9500,1,1,130.0,128.8,19,1,9,4,0,0,1,1,0,7,8,6,13.39,0,8,10,7,12.75714286,0,11.1,0.6,2.02,Enrolled
30,0,1,1,18,1,8759,1,2,122.3,115.4,36,34,1,8,0,0,1,1,0,5,10,4,12.4964522,0,6,11,3,10.01159234,0,10.3,3.0,1.99,Enrolled
24,1,1,1,39,1,9991,0,19,133.1,100.0,2,1,2,4,0,0,1,0,0,5,7,0,0.0,0,5,7,0,0.0,0,16.2,0.3,-0.92,Dropout
19,0,1,1,1,2,9670,1,1,130.0,128.6,26,30,0,5,0,1,1,1,0,5,8,4,12.25,0,5,7,4,12.75,2,7.6,2.6,0.32,Graduate
20,0,1,1,1,1,9670,1,1,133.1,103.0,1,1,9,1,1,0,1,1,0,6,8,4,11.75,0,6,10,6,12.66666667,0,10.8,1.4,1.74,Graduate
19,0,1,2,1,5,9500,1,1,130.0,122.3,1,19,4,4,0,0,1,0,0,7,7,6,14.35,0,7,7,6,14.35,0,7.6,2.6,0.32,Graduate
27,0,1,1,39,1,9991,0,40,130.0,152.0,19,1,3,4,0,0,1,1,0,5,0,0,0.0,0,5,0,0,0.0,0,8.9,1.4,3.51,Dropout
21,1,1,1,18,1,9003,1,1,133.1,101.0,1,38,9,6,0,0,1,0,0,11,16,9,11.9,0,9,14,8,12.25,0,15.5,2.8,-4.06,Graduate
32,1,1,1,7,1,9003,1,3,130.0,130.0,1,38,9,7,0,0,0,1,0,17,31,11,12.72727273,4,12,24,10,12.7,1,15.5,2.8,-4.06,Dropout
35,1,1,1,39,1,9085,1,1,140.0,106.3,37,37,90,90,0,1,0,0,0,5,7,2,11.5,0,5,8,2,10.5,0,7.6,2.6,0.32,Dropout
17,0,1,1,19,1,8792,1,2,116.0,109.5,21,1,7,16,0,0,1,1,0,6,11,6,11.63560208,1,11,15,5,10.853859,0,12.9,0.8,2.38,Enrolled
39,0,1,4,39,1,9670,1,1,100.0,120.0,37,37,4,10,1,1,1,0,0,5,6,5,10.6,0,5,7,4,10.75,0,9.4,-0.8,-3.12,Graduate
