19,0,1,1,44,1,9130,1,39,120.0,120.0,37,37,7,8,0,1,0,1,0,6,7,5,11.6,0,6,12,2,11.0,0,12.4,0.5,1.79,Dropout
19,0,1,1,17,1,9147,1,1,162.0,138.6,1,38,4,5,0,0,1,1,0,5,10,1,11.0,0,5,13,0,0.0,0,12.7,3.7,-1.7,Enrolled
18,0,1,1,1,5,9238,1,1,126.0,121.5,30,19,0,2,0,0,1,1,0,6,8,6,11.33333333,0,6,6,6,11.66666667,0,7.6,2.6,0.32,Graduate
57,1,1,2,2,1,9147,1,2,120.0,120.0,37,37,9,9,0,0,0,0,0,15,17,12,11.75,0,14,16,9,12.22222222,0,9.4,-0.8,-3.12,Dropout
20,0,1,1,1,3,9085,1,1,147.0,135.6,19,19,9,1,0,0,1,1,0,6,7,6,16.71428571,0,6,6,6,15.33333333,0,13.9,-0.3,0.79,Graduate
22,1,1,1,17,1,9085,1,1,137.0,134.6,1,1,4,7,0,0,1,1,0,6,16,0,0.0,0,6,7,0,0.0,0,16.2,0.3,-0.92,Dropout
18,0,1,1,17,3,9254,1,1,127.0,116.9,12,38,5,7,0,1,1,1,0,6,7,5,12.2,0,6,10,4,12.25,0,12.4,0.5,1.79,Dropout
25,0,1,1,7,1,9853,1,3,150.0,150.0,19,19,4,5,0,1,0,0,0,6,7,6,14.42857143,0,6,7,6,13.66666667,0,10.8,1.4,1.74,Graduate
20,1,1,1,44,1,9003,1,1,140.0,140.0,1,1,4,5,0,0,1,0,0,6,11,6,11.28571429,0,6,12,5,11.77777778,0,16.2,0.3,-0.92,Enrolled
22,0,1,1,43,1,9556,1,1,128.0,123.5,38,38,7,8,0,0,1,1,0,7,14,6,10.74444444,1,8,10,8,11.8375,0,12.7,3.7,-1.7,Enrolled
48,1,1,4,39,1,9130,1,19,133.1,100.9,37,38,9,4,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,15.5,2.8,-4.06,Dropout
20,0,1,1,1,1,9238,1,1,107.0,103.5,38,38,7,7,0,0,1,1,0,6,7,6,12.0,0,6,7,6,13.0,0,12.4,0.5,1.79,Graduate
20,1,1,1,17,4,9773,1,1,137.0,125.8,1,1,5,5,0,1,1,0,0,6,7,5,12.2,0,6,6,6,12.33333333,0,12.7,3.7,-1.7,Dropout
18,0,1,1,1,1,9500,1,1,151.0,138.0,37,37,9,9,0,0,1,1,0,7,7,6,15.2,0,7,7,6,15.2,0,7.6,2.6,0.32,Graduate
21,0,1,1,1,1,9853,1,1,133.1,132.0,19,19,9,8,0,0,1,1,0,6,8,5,12.0,0,6,9,5,10.8,0,12.7,3.7,-1.7,Dropout
27,0,1,1,39,1,9500,1,1,130.0,106.2,37,19,9,8,0,0,1,1,0,7,14,0,0.0,0,7,14,0,0.0,0,11.1,0.6,2.02,Dropout
20,0,1,1,17,1,9500,1,1,127.0,129.5,19,38,5,9,1,0,1,1,0,7,7,6,12.33333333,0,7,7,6,12.33333333,0,7.6,2.6,0.32,Graduate
41,0,1,1,43,1,9853,1,1,140.0,125.2,37,37,6,6,0,1,1,0,0,21,23,21,12.33333333,0,19,19,19,12.10526316,0,12.4,0.5,1.79,Graduate
38,0,1,2,39,1,8014,0,3,110.0,160.5,37,37,9,9,0,0,1,0,0,11,11,11,12.63636364,0,8,8,8,11.0,0,13.9,-0.3,0.79,Graduate
18,0,1,1,17,1,9070,1,1,122.0,123.8,1,1,4,8,1,1,0,1,0,6,6,6,11.83333333,0,6,8,6,11.0,0,12.7,3.7,-1.7,Dropout
20,1,1,1,43,1,9773,1,1,132.0,125.0,38,19,9,9,1,0,1,1,0,6,6,6,12.33333333,0,6,7,6,14.0,0,12.4,0.5,1.79,Graduate
22,1,1,1,1,1,9500,1,1,110.0,105.8,19,19,9,7,0,0,1,1,0,7,8,6,14.33333333,0,8,9,7,13.77142857,0,11.1,0.6,2.02,Graduate
25,1,1,1,42,1,9119,1,1,130.0,135.0,19,37,9,3,0,1,1,0,0,5,5,0,0.0,0,6,7,2,14.0,0,13.9,-0.3,0.79,Dropout
33,1,1,1,39,1,9238,1,19,133.1,139.0,37,37,9,9,0,1,0,0,0,6,8,0,0.0,0,5,6,0,0.0,0,16.2,0.3,-0.92,Dropout
31,1,1,1,39,1,9119,1,19,133.1,134.4,1,1,4,3,0,1,0,0,0,5,9,2,13.33333333,0,5,9,2,16.0,4,16.2,0.3,-0.92,Dropout
19,0,1,1,1,6,9500,1,1,150.0,131.5,37,38,9,9,1,0,1,1,0,8,8,7,12.65714286,0,8,8,7,12.65714286,0,12.7,3.7,-1.7,Graduate
21,0,1,1,5,4,9853,1,1,116.0,110.4,3,38,3,8,0,0,1,1,0,6,9,5,12.6,0,6,9,3,11.66666667,0,9.4,-0.8,-3.12,Enrolled
21,1,1,1,1,1,9670,1,1,133.1,139.0,1,37,9,10,0,0,1,0,0,6,6,5,12.8,0,6,9,5,12.25,0,10.8,1.4,1.74,Enrolled
18,0,1,1,1,1,9147,1,1,133.0,147.0,38,38,7,7,1,0,1,0,0,5,7,4,13.0,0,5,8,3,12.33333333,0,9.4,-0.8,-3.12,Graduate
36,1,1,1,39,1,9991,0,1,110.0,121.8,37,37,9,9,0,0,0,0,0,5,5,0,0.0,0,5,5,0,0.0,0,12.7,3.7,-1.7,Dropout
33,1,1,2,39,1,9119,1,1,120.0,140.0,34,34,0,0,0,0,1,1,0,5,14,1,18.0,0,5,9,2,13.0,0,9.4,-0.8,-3.12,Dropout
48,0,1,2,39,1,9238,1,19,133.1,98.5,37,37,4,4,0,0,1,0,0,6,14,6,11.33333333,0,6,11,5,12.4,0,15.5,2.8,-4.06,Dropout
20,0,1,1,17,1,9773,1,1,120.0,121.4,1,38,5,5,0,0,0,0,0,6,7,4,13.0,0,6,7,5,13.8,0,12.4,0.5,1.79,Dropout
19,0,1,1,17,6,9556,1,1,118.0,117.8,38,38,5,5,1,0,1,1,0,7,11,6,12.4,0,7,8,6,12.8,0,11.1,0.6,2.02,Graduate
25,1,101,1,39,1,171,1,19,133.1,110.0,1,19,2,7,1,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,15.5,2.8,-4.06,Dropout
19,0,1,1,1,4,9238,1,1,130.0,124.8,1,19,4,5,0,0,1,1,0,6,6,6,13.0,0,6,8,5,13.4,0,8.9,1.4,3.51,Graduate
40,1,1,1,39,1,9991,0,1,110.0,139.0,37,37,9,9,0,0,1,0,0,5,0,0,0.0,0,5,0,0,0.0,0,12.7,3.7,-1.7,Dropout
20,0,1,1,44,1,9003,1,39,160.0,160.0,3,1,2,6,0,0,0,1,0,6,10,6,13.375,0,6,10,6,13.0,0,16.2,0.3,-0.92,Graduate
38,0,1,2,39,1,9991,0,1,140.0,120.0,37,37,9,9,0,0,0,0,0,5,6,5,10.6,0,5,9,2,11.0,0,12.7,3.7,-1.7,Dropout
19,1,1,1,17,2,9500,1,1,127.0,118.8,3,3,1,10,0,0,1,1,0,7,9,6,12.93333333,0,7,7,6,13.71666667,0,16.2,0.3,-0.92,Enrolled
19,0,1,1,1,3,9500,1,1,136.0,127.0,1,1,4,4,0,0,1,1,0,8,10,1,13.67,7,8,10,1,13.67,7,9.4,-0.8,-3.12,Enrolled
18,0,1,1,1,1,9500,1,1,132.0,123.4,19,1,9,5,1,0,1,0,0,7,7,7,14.60428571,0,8,9,8,15.68333333,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,1,9238,1,1,133.0,131.3,19,38,9,7,0,1,1,1,0,6,7,5,13.6,0,6,7,5,11.8,0,8.9,1.4,3.51,Dropout
18,0,1,1,17,1,9853,1,1,133.0,127.4,38,38,9,9,1,1,1,0,0,7,7,7,12.71428571,0,7,7,7,12.28571429,0,16.2,0.3,-0.92,Graduate
30,1,1,2,43,1,9991,0,1,140.0,130.0,37,37,9,9,0,0,1,1,0,10,14,9,12.33333333,0,10,12,8,12.0,0,9.4,-0.8,-3.12,Graduate
23,0,1,1,43,1,8014,0,1,148.0,134.7,37,37,9,9,0,0,1,0,0,13,15,9,11.0,0,11,12,7,11.57142857,0,15.5,2.8,-4.06,Enrolled
46,0,1,2,43,2,9147,1,1,133.1,109.0,37,37,9,9,0,0,1,1,0,9,18,8,11.375,2,5,11,5,11.8,0,9.4,-0.8,-3.12,Graduate
23,1,1,1,44,1,9070,1,39,120.0,120.0,19,1,9,3,0,0,1,1,0,7,8,5,12.2,0,9,10,7,12.14285714,1,16.2,0.3,-0.92,Dropout
30,1,1,2,43,1,9991,0,1,140.0,130.0,37,37,9,9,0,0,1,1,0,10,14,9,12.33333333,0,10,12,8,12.0,0,9.4,-0.8,-3.12,Graduate
19,0,1,1,43,1,9085,1,1,162.0,162.0,2,1,4,4,0,0,1,0,0,6,7,6,15.0,0,6,8,6,15.625,0,12.4,0.5,1.79,Graduate
21,1,1,1,1,1,9254,1,1,133.1,121.0,38,1,9,9,0,1,0,0,0,6,9,5,11.83333333,0,6,8,5,10.0,0,8.9,1.4,3.51,Dropout
19,0,1,1,17,2,9500,1,1,130.0,122.5,38,38,7,7,0,0,1,1,0,8,8,7,13.93714286,0,8,8,7,13.93714286,0,10.8,1.4,1.74,Graduate
18,1,1,1,1,2,9119,1,1,140.0,125.7,19,19,9,9,0,0,1,1,0,5,5,0,0.0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Enrolled
34,0,1,2,39,1,9254,1,1,130.0,120.0,37,37,4,7,0,0,1,1,0,6,7,5,12.4,0,6,8,5,12.8,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,1,1,9085,1,1,149.0,137.1,38,37,5,5,1,0,1,1,0,5,7,4,13.25,0,5,5,5,12.0,0,10.8,1.4,1.74,Graduate
18,1,1,1,17,1,9119,1,1,130.0,123.0,1,3,4,2,0,0,1,0,0,5,10,1,10.0,0,5,7,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,1,1,1,9853,1,1,123.0,121.6,1,38,9,6,0,0,1,1,0,7,12,5,12.0,0,7,9,6,12.66666667,0,11.1,0.6,2.02,Enrolled
18,0,1,1,1,6,9853,1,1,136.0,122.0,1,19,5,5,0,0,1,0,0,6,6,6,12.66666667,0,6,6,6,12.0,0,7.6,2.6,0.32,Graduate
18,0,1,1,1,6,9853,1,1,136.0,122.0,1,19,5,5,0,0,1,0,0,6,6,6,12.66666667,0,6,6,6,12.0,0,7.6,2.6,0.32,Graduate
18,0,1,1,1,1,9500,1,1,148.0,133.8,19,19,4,4,0,0,1,0,0,8,8,7,13.48571429,0,8,8,7,13.48571429,0,12.7,3.7,-1.7,Graduate
19,0,1,1,1,1,9853,1,1,125.0,125.4,38,38,9,9,0,1,0,0,0,7,11,4,12.0,0,7,9,6,11.83333333,0,16.2,0.3,-0.92,Dropout
20,1,1,1,17,5,9119,1,1,126.0,116.9,38,38,5,9,0,1,1,1,0,5,5,4,14.5,0,6,8,3,13.33333333,0,11.1,0.6,2.02,Dropout
18,0,1,1,1,2,9500,1,1,135.0,122.9,19,19,9,10,0,0,1,1,0,7,10,7,13.128,0,8,13,6,13.19333333,0,15.5,2.8,-4.06,Graduate
18,0,1,1,1,5,9500,1,1,127.0,120.3,19,19,7,8,1,0,1,1,0,8,8,7,12.69428571,0,8,8,7,12.69428571,0,10.8,1.4,1.74,Graduate
26,0,1,1,39,1,9003,1,1,130.0,140.0,19,19,9,1,0,0,1,0,0,12,13,6,13.0,0,12,14,11,13.83333333,0,15.5,2.8,-4.06,Graduate
19,0,1,1,44,1,9238,1,39,140.0,144.3,19,19,8,8,1,0,1,1,0,6,7,6,13.14285714,0,6,6,6,14.33333333,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,1,9147,1,1,129.0,117.8,37,37,9,7,1,0,1,0,0,5,6,4,11.0,0,5,9,4,13.85714286,0,10.8,1.4,1.74,Enrolled
19,0,1,1,1,1,9670,1,1,119.0,115.5,1,19,4,10,0,0,1,1,0,6,8,4,11.0,0,6,9,4,11.0,0,10.8,1.4,1.74,Enrolled
20,0,1,1,1,2,9500,1,1,133.0,122.2,19,1,9,1,0,0,1,0,0,7,9,6,12.78333333,0,8,9,7,12.84285714,0,13.9,-0.3,0.79,Graduate
21,0,1,1,1,1,171,1,1,146.0,153.0,19,37,9,7,1,0,1,1,0,17,18,17,13.38888889,0,17,18,17,14.88888889,0,11.1,0.6,2.02,Graduate
28,0,1,1,39,1,9003,1,1,135.0,138.1,38,38,9,6,0,1,0,0,0,6,6,0,0.0,0,6,7,0,0.0,0,8.9,1.4,3.51,Dropout
49,0,1,1,43,1,9147,1,1,123.0,106.2,37,37,9,9,0,0,1,0,0,13,22,10,10.4,0,9,18,6,10.66666667,0,12.7,3.7,-1.7,Graduate
19,0,1,1,1,1,9238,1,1,128.0,116.5,37,19,9,3,1,0,1,1,0,6,6,6,13.0,0,6,6,6,14.16666667,0,12.4,0.5,1.79,Graduate
19,1,1,1,1,1,9670,1,1,127.0,128.1,1,37,4,9,0,0,1,0,0,5,8,4,12.5,0,5,6,4,11.0,0,7.6,2.6,0.32,Enrolled
18,1,1,1,1,2,9085,1,1,125.0,137.3,37,19,90,90,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,7.6,2.6,0.32,Dropout
18,0,1,1,1,1,9147,1,1,129.0,121.0,37,38,4,9,0,0,1,1,0,5,8,2,10.5,0,5,7,3,12.33333333,0,7.6,2.6,0.32,Enrolled
20,0,1,1,18,1,9500,1,1,143.0,116.5,38,37,4,9,1,0,1,1,0,7,10,7,12.625,0,8,8,8,13.0625,0,15.5,2.8,-4.06,Graduate
18,0,1,1,1,3,9085,1,1,131.0,136.3,37,19,9,8,0,1,0,1,0,5,7,3,13.0,0,5,8,3,12.0,0,7.6,2.6,0.32,Dropout
28,1,1,1,43,2,9500,1,1,130.0,126.8,38,37,4,4,1,0,1,1,0,23,23,20,13.5,3,23,23,20,13.5,3,7.6,2.6,0.32,Graduate
21,1,1,1,44,1,9003,1,39,140.0,140.0,19,19,4,4,0,0,0,1,0,6,17,2,12.5,0,6,10,0,0.0,0,16.2,0.3,-0.92,Dropout
18,1,1,1,1,2,9670,1,1,122.0,116.1,1,1,9,9,1,0,1,1,0,5,6,4,12.25,0,5,5,5,12.2,0,9.4,-0.8,-3.12,Dropout
20,0,1,1,17,4,9556,1,1,112.0,107.1,1,1,4,10,0,0,1,1,0,7,7,7,12.5,0,8,8,8,13.1375,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,2,9500,1,1,131.0,126.1,1,37,4,4,1,0,1,1,0,7,7,7,12.49571429,0,8,9,7,12.24285714,0,11.1,0.6,2.02,Dropout
22,0,1,1,1,1,9670,1,1,133.1,155.0,3,1,1,7,0,0,1,0,0,5,6,3,11.33333333,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,1,16,1,9070,1,1,125.0,120.8,1,1,4,4,0,0,1,1,0,6,6,6,14.5,0,6,6,6,12.83333333,0,12.4,0.5,1.79,Graduate
36,0,1,1,44,1,9130,1,39,160.0,160.0,1,37,3,3,0,1,0,1,0,6,9,6,12.0,0,6,8,3,14.66666667,0,12.4,0.5,1.79,Dropout
36,1,1,1,39,1,9991,0,1,110.0,121.8,37,37,9,9,0,0,0,0,0,5,5,0,0.0,0,5,5,0,0.0,0,12.7,3.7,-1.7,Dropout
52,1,1,2,39,1,9991,0,12,133.1,133.8,37,37,9,9,0,0,1,1,0,5,5,5,13.6,0,5,5,5,14.2,0,7.6,2.6,0.32,Graduate
19,0,1,1,17,1,9147,1,1,162.0,138.6,1,38,4,5,0,0,1,1,0,5,10,1,11.0,0,5,13,0,0.0,0,12.7,3.7,-1.7,Enrolled
19,1,1,1,1,1,9238,1,1,117.0,111.8,19,19,9,9,0,0,1,1,0,6,9,4,11.5,0,6,12,3,11.0,0,8.9,1.4,3.51,Dropout
21,0,1,1,44,1,9085,1,39,140.0,140.0,3,38,2,9,0,0,1,1,0,12,18,8,12.25,0,12,27,8,12.2,0,12.4,0.5,1.79,Enrolled
21,0,41,1,1,6,9500,1,1,120.0,114.8,1,1,9,6,0,0,1,1,0,7,11,4,13.25,0,7,9,5,13.82,0,11.1,0.6,2.02,Enrolled
35,0,1,2,39,1,9500,1,1,130.0,163.7,37,37,191,183,0,0,1,0,0,7,11,5,13.34,0,7,9,5,10.84,0,12.4,0.5,1.79,Enrolled
18,1,1,1,17,1,9070,1,1,131.0,125.1,19,19,7,7,0,0,1,0,0,6,7,6,12.33333333,0,6,10,5,10.8,4,16.2,0.3,-0.92,Enrolled
38,0,1,2,39,1,9991,0,1,140.0,120.0,37,37,9,9,0,0,0,0,0,5,6,5,10.6,0,5,9,2,11.0,0,12.7,3.7,-1.7,Dropout
47,1,1,2,39,1,9991,0,1,150.0,122.5,37,37,9,7,0,0,1,0,0,5,9,4,11.5,0,5,6,5,11.6,1,7.6,2.6,0.32,Dropout
21,1,1,1,1,1,171,1,1,127.0,126.3,1,1,4,3,0,1,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,16.2,0.3,-0.92,Dropout
19,1,1,1,17,1,9773,1,1,128.0,125.6,19,38,5,7,0,0,1,1,0,6,6,0,0.0,0,6,0,0,0.0,0,8.9,1.4,3.51,Dropout
27,0,1,1,39,1,9500,1,19,133.1,143.7,37,38,151,161,0,0,1,0,0,7,12,4,14.0,0,7,14,3,12.525,0,12.4,0.5,1.79,Enrolled
26,0,1,1,39,1,9773,1,1,140.0,102.5,34,37,0,0,0,0,1,0,0,6,8,4,11.75,0,6,12,0,0.0,0,7.6,2.6,0.32,Dropout
41,0,1,2,39,1,9254,1,1,130.0,125.0,37,37,9,9,0,0,1,0,0,6,8,6,12.28571429,0,6,10,5,13.0,0,8.9,1.4,3.51,Graduate
18,0,1,1,18,6,9500,1,1,126.0,122.8,37,37,5,5,0,0,1,1,0,8,8,8,12.93375,0,8,8,8,12.93375,0,9.4,-0.8,-3.12,Graduate
19,0,1,1,1,1,9085,1,1,121.0,121.0,37,38,6,9,0,0,1,0,0,5,9,4,13.75,1,5,8,4,14.5,0,7.6,2.6,0.32,Graduate
18,1,1,1,1,2,9500,1,1,134.0,131.0,19,19,4,7,0,0,1,1,0,7,9,7,14.59444444,0,8,10,8,13.472,0,15.5,2.8,-4.06,Graduate
37,1,1,1,43,5,8014,0,1,110.0,110.0,34,34,0,0,0,0,1,0,0,6,12,0,0.0,0,5,10,0,0.0,0,7.6,2.6,0.32,Dropout
31,0,1,2,39,1,9991,0,19,133.1,121.7,19,39,5,3,0,1,0,0,0,5,7,0,0.0,0,5,7,0,0.0,0,16.2,0.3,-0.92,Dropout
19,0,1,1,1,1,9147,1,1,129.0,117.8,37,37,9,7,1,0,1,0,0,5,6,4,11.0,0,5,9,4,13.85714286,0,10.8,1.4,1.74,Enrolled
20,0,1,1,1,3,9500,1,1,119.0,119.4,19,37,9,9,0,0,1,1,0,7,7,7,13.77571429,0,8,8,8,15.6,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,3,9500,1,1,132.0,119.3,38,38,9,9,0,0,1,1,0,8,8,7,11.98857143,0,8,8,7,11.98857143,0,10.8,1.4,1.74,Graduate
59,1,1,2,39,1,9991,0,1,100.0,161.9,37,37,1,1,0,0,1,0,0,5,7,0,0.0,0,5,7,0,0.0,0,16.2,0.3,-0.92,Dropout
18,0,1,1,17,1,9070,1,1,122.0,123.8,1,1,4,8,1,1,0,1,0,6,6,6,11.83333333,0,6,8,6,11.0,0,12.7,3.7,-1.7,Dropout
18,0,1,1,17,3,9254,1,1,127.0,116.9,12,38,5,7,0,1,1,1,0,6,7,5,12.2,0,6,10,4,12.25,0,12.4,0.5,1.79,Dropout
19,0,1,1,1,1,9670,1,1,143.0,144.1,3,38,2,9,0,0,1,1,0,6,7,5,12.6,0,6,10,5,12.375,0,10.8,1.4,1.74,Enrolled
25,1,1,1,43,1,33,1,1,143.0,121.2,37,1,9,10,0,0,1,1,0,10,13,5,11.6,0,8,10,2,13.0,0,12.4,0.5,1.79,Enrolled
45,0,1,2,43,1,8014,0,1,130.0,130.0,34,34,0,0,0,0,1,0,0,12,12,9,12.44444444,3,7,8,6,12.0,0,9.4,-0.8,-3.12,Dropout
19,0,1,1,1,3,9556,1,1,132.0,119.0,38,37,7,7,0,0,1,1,0,7,9,7,11.67777778,0,8,8,8,13.8,0,12.7,3.7,-1.7,Graduate
27,1,1,1,42,1,9773,1,1,133.1,120.0,19,6,4,3,0,0,1,0,0,4,8,0,0.0,0,5,10,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,1,1,1,43,1,9500,1,1,120.0,120.6,3,4,2,4,0,0,1,0,0,7,12,4,12.65,0,7,10,3,10.66666667,0,16.2,0.3,-0.92,Dropout
19,0,1,1,1,4,171,1,1,146.0,151.3,1,1,9,5,1,0,1,1,0,12,12,12,12.75,0,11,16,11,13.25,0,8.9,1.4,3.51,Graduate
25,1,1,1,39,1,9085,1,1,130.0,128.2,34,1,0,2,0,0,1,0,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
30,1,1,1,39,1,9130,1,10,133.1,128.2,12,36,90,90,1,0,0,0,0,5,13,0,0.0,3,5,5,0,0.0,5,9.4,-0.8,-3.12,Dropout
25,0,1,1,39,1,9254,1,1,133.1,101.0,19,1,4,1,0,1,1,0,0,6,6,0,0.0,0,6,6,0,0.0,0,15.5,2.8,-4.06,Dropout
22,1,1,1,1,1,9238,1,1,127.0,141.7,1,19,4,3,0,0,1,1,0,6,6,6,12.66666667,0,6,6,6,13.83333333,0,10.8,1.4,1.74,Dropout
59,1,1,2,39,1,9991,0,1,100.0,161.9,37,37,1,1,0,0,1,0,0,5,7,0,0.0,0,5,7,0,0.0,0,16.2,0.3,-0.92,Dropout
18,1,1,1,1,2,9500,1,1,134.0,131.0,19,19,4,7,0,0,1,1,0,7,9,7,14.59444444,0,8,10,8,13.472,0,15.5,2.8,-4.06,Graduate
24,0,1,1,39,1,9147,1,1,140.0,118.0,12,3,4,3,0,0,1,1,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
23,0,1,1,44,1,8014,0,39,130.0,130.0,37,38,6,6,0,0,1,1,0,9,10,9,10.88888889,0,8,10,6,11.33333333,0,11.1,0.6,2.02,Graduate
19,0,1,1,17,3,9500,1,1,136.0,129.0,19,1,9,9,1,0,1,1,0,7,7,7,13.30857143,0,8,10,8,12.55,0,12.4,0.5,1.79,Graduate
24,0,1,1,39,1,9085,1,1,133.1,162.3,1,19,9,9,0,0,1,1,0,6,10,2,11.0,0,6,6,0,0.0,0,8.9,1.4,3.51,Dropout
22,1,1,1,1,1,9500,1,1,110.0,105.8,19,19,9,7,0,0,1,1,0,7,8,6,14.33333333,0,8,9,7,13.77142857,0,11.1,0.6,2.02,Graduate
37,1,1,2,44,1,8014,0,39,150.0,154.0,1,1,5,5,0,0,1,0,0,16,17,16,14.125,0,11,14,10,13.0,0,12.4,0.5,1.79,Graduate
22,1,1,1,18,1,9670,1,1,140.0,130.2,1,37,9,9,0,0,1,1,0,6,11,4,13.0,0,6,11,4,12.6,0,12.7,3.7,-1.7,Graduate
20,0,1,1,44,1,9238,1,39,150.0,145.6,1,37,4,8,1,0,1,1,0,6,6,6,13.33333333,0,6,6,6,14.16666667,0,13.9,-0.3,0.79,Graduate
18,0,1,1,1,5,9500,1,1,144.0,126.8,37,37,7,9,0,1,0,1,0,7,0,0,0.0,0,8,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
20,1,1,1,17,1,9119,1,1,125.0,121.5,19,1,5,4,0,0,1,1,0,5,7,5,15.8,0,5,7,5,14.57142857,0,11.1,0.6,2.02,Dropout
21,1,1,1,43,1,9238,1,39,120.0,118.6,2,1,1,2,0,0,1,0,0,11,14,10,12.4,0,10,13,10,11.8,0,13.9,-0.3,0.79,Graduate
18,0,1,1,1,1,9773,1,1,144.0,138.4,37,37,8,8,0,0,1,0,0,6,7,6,13.42857143,0,6,7,6,14.14285714,0,13.9,-0.3,0.79,Graduate
47,0,1,2,39,1,9556,1,1,100.0,120.0,37,37,9,9,0,0,1,0,0,7,16,6,12.51428571,0,7,15,4,11.75,0,12.7,3.7,-1.7,Dropout
