17,1,1,1,37,1,9411,1,2,116.0,113.6,5,1,0,11,0,0,1,1,0,5,11,0,13.56964005,0,14,8,10,17.0,0,12.6,2.9,-2.01,Enrolled
19,1,1,1,1,1,9147,1,1,150.0,137.8,1,19,5,5,1,0,1,1,0,5,6,5,13.2,0,5,6,5,12.66666667,0,16.2,0.3,-0.92,Graduate
19,0,1,1,1,3,9773,1,1,129.0,142.0,38,37,5,5,0,0,1,1,0,6,8,6,12.66666667,0,6,7,6,12.71428571,0,9.4,-0.8,-3.12,Graduate
17,0,1,1,15,1,8813,1,2,138.7,113.8,33,2,0,7,0,0,1,1,0,5,11,3,13.61725584,0,6,9,4,14.12714571,0,16.2,0.4,1.19,Enrolled
19,0,1,1,1,2,9500,1,1,120.0,115.1,3,37,4,7,1,0,1,1,0,7,8,6,13.075,0,8,10,7,12.05,0,12.4,0.5,1.79,Graduate
26,0,1,1,39,1,8014,0,39,110.0,127.5,19,37,9,8,0,1,0,0,0,6,13,4,12.0,0,6,7,5,13.2,0,16.2,0.3,-0.92,Dropout
19,0,1,1,1,1,8855,1,1,122.4,121.0,21,20,2,5,1,0,1,1,0,6,8,0,3.08104614,0,5,14,3,12.84052511,0,8.7,1.6,2.23,Enrolled
36,0,1,1,1,1,6219,1,26,128.5,115.1,38,37,1,2,0,0,1,1,0,5,10,5,13.29508908,0,6,7,6,17.0,0,8.4,-0.1,2.35,Enrolled
19,0,1,1,17,1,9500,1,1,130.0,130.4,19,1,9,7,1,0,1,1,0,7,7,7,13.89428571,0,8,8,8,14.3625,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,4,9500,1,1,122.0,117.1,19,38,7,7,1,0,1,1,0,7,7,7,14.57285714,0,8,9,8,14.95555556,0,12.4,0.5,1.79,Graduate
40,1,1,2,45,1,941,0,2,130.6,152.3,3,4,0,7,1,1,0,0,0,6,0,3,13.58029423,1,6,4,0,11.53383603,0,7.6,0.1,-3.94,Dropout
24,1,41,1,15,1,9119,1,1,133.1,100.0,2,2,2,2,0,1,1,0,0,8,8,7,13.14285714,0,6,8,6,11.83333333,0,8.9,1.4,3.51,Enrolled
19,0,1,1,33,2,8917,1,2,107.5,114.1,39,2,0,0,0,0,1,0,0,6,8,5,11.41094879,0,6,11,2,13.76099529,0,16.2,1.6,2.3,Enrolled
19,1,1,1,1,1,9147,1,1,132.0,119.1,19,38,9,7,0,0,0,0,0,5,16,1,12.0,0,5,6,0,0.0,0,13.9,-0.3,0.79,Dropout
21,0,1,1,43,3,171,1,1,140.0,143.4,37,38,7,7,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
19,0,1,1,1,1,9238,1,1,115.0,108.7,19,38,7,7,1,0,1,0,0,6,9,5,10.8,0,6,8,6,10.71428571,0,15.5,2.8,-4.06,Graduate
33,1,1,1,39,1,9991,0,1,133.0,139.2,37,37,9,5,0,1,1,1,0,5,11,2,12.5,0,5,9,2,11.5,1,12.7,3.7,-1.7,Dropout
21,1,1,1,53,1,9003,1,1,130.0,130.0,19,1,9,9,0,1,1,0,0,12,20,10,11.8,0,12,15,9,11.44444444,0,8.9,1.4,3.51,Enrolled
18,1,1,1,1,6,9605,1,1,134.8,116.1,37,1,0,0,0,0,1,1,0,5,19,0,13.36025335,0,5,14,0,9.73316942,0,12.3,2.8,3.1,Dropout
43,1,1,1,39,1,9003,1,19,133.1,140.0,37,37,9,4,0,0,1,0,0,6,8,6,12.875,0,6,14,5,12.14285714,0,16.2,0.3,-0.92,Enrolled
30,1,1,2,39,1,9119,1,1,110.0,137.0,19,19,0,5,0,1,1,0,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
21,0,1,1,1,1,8952,0,1,140.2,110.7,1,38,4,5,0,0,1,1,0,6,16,2,10.70689072,3,5,6,2,12.08379145,8,9.3,0.6,0.21,Enrolled
18,1,1,1,43,1,9119,1,1,146.0,100.0,3,1,2,3,0,0,1,0,0,5,9,4,12.25,0,5,11,3,11.66666667,0,13.9,-0.3,0.79,Enrolled
20,1,1,1,17,1,9588,1,1,128.7,124.7,35,7,6,0,0,0,1,1,0,0,2,0,10.11603364,0,6,5,0,0.46663499,0,9.0,0.4,3.17,Dropout
19,1,1,1,17,1,9147,1,1,123.0,122.0,1,19,3,4,0,0,1,0,0,5,7,3,12.33333333,0,5,5,0,0.0,0,8.9,1.4,3.51,Dropout
21,1,1,2,14,3,6441,0,2,125.2,95.0,18,39,1,4,0,0,1,1,0,6,8,4,14.29351366,0,5,14,11,14.68526579,0,11.4,3.7,1.83,Enrolled
17,0,1,1,21,1,8650,1,1,140.2,107.4,2,5,8,0,0,0,1,0,0,6,10,5,15.3824207,0,6,13,7,11.01459029,0,11.8,1.7,0.69,Enrolled
18,1,1,1,37,1,9920,1,2,135.3,184.9,7,39,10,66,0,0,0,0,0,10,1,0,13.16527191,0,6,9,1,0.0,2,14.5,0.0,1.89,Dropout
18,1,1,1,17,5,9119,1,1,138.0,123.3,19,19,5,5,0,1,1,1,0,5,9,4,12.5,0,5,11,5,11.28571429,0,12.4,0.5,1.79,Enrolled
19,0,1,1,1,3,9254,1,1,122.0,124.5,37,37,9,3,0,0,1,1,0,6,12,6,11.66666667,0,6,14,3,12.0,0,7.6,2.6,0.32,Graduate
18,1,1,1,1,1,9119,1,1,163.0,150.8,19,37,5,8,0,0,1,1,0,5,9,4,10.5,0,5,11,2,10.5,3,7.6,2.6,0.32,Enrolled
18,1,1,1,1,1,9119,1,1,150.0,143.4,1,1,3,3,1,0,0,0,0,5,5,5,14.2,0,5,5,5,14.2,0,8.9,1.4,3.51,Enrolled
21,1,1,1,13,4,9209,1,2,155.6,103.0,34,37,4,0,0,1,1,0,0,5,8,3,12.70232794,0,6,10,7,11.69238312,0,9.2,1.6,0.76,Enrolled
27,1,1,1,39,1,9003,1,1,130.0,126.1,19,1,9,6,0,0,0,1,0,6,6,0,0.0,0,6,8,0,0.0,0,15.5,2.8,-4.06,Dropout
19,1,1,1,1,1,9500,1,1,138.0,126.8,38,38,9,9,1,0,1,0,0,7,9,7,14.24444444,0,8,12,8,12.23333333,0,15.5,2.8,-4.06,Graduate
18,0,1,1,2,1,9389,1,1,114.6,95.0,39,38,8,1,0,0,0,0,0,6,0,5,11.38424686,1,6,11,1,10.63808479,0,9.3,0.9,-3.04,Enrolled
20,1,2,2,19,4,9991,1,1,120.8,129.7,22,6,0,6,1,0,1,0,0,17,11,2,14.77136188,0,6,10,0,14.07912297,2,13.1,0.7,-3.69,Dropout
24,1,1,1,15,1,9347,1,2,126.4,101.5,19,41,8,1,0,0,1,1,0,6,8,5,10.17444613,3,6,7,6,15.85307369,0,11.2,1.5,-0.84,Enrolled
21,1,1,4,39,1,9138,1,1,128.4,116.9,1,37,0,5,0,0,1,0,0,6,9,5,11.07127984,1,6,13,6,1.33714744,0,7.9,1.4,3.51,Enrolled
18,0,1,1,17,3,9500,1,1,143.0,133.8,38,1,9,5,0,0,1,1,0,7,7,6,13.03333333,0,7,7,6,13.03333333,0,7.6,2.6,0.32,Graduate
25,1,1,1,45,1,9476,1,3,126.9,113.1,41,36,7,1,0,0,0,1,0,5,17,0,0.70564008,0,6,10,0,12.94151851,0,14.8,0.0,0.95,Dropout
24,1,1,1,18,1,9119,1,1,122.0,116.1,19,1,90,3,0,1,0,1,0,5,8,0,0.0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,1,1,1,9238,1,1,143.0,133.6,38,34,9,9,0,0,1,1,0,6,9,5,11.4,0,6,8,5,10.8,0,9.4,-0.8,-3.12,Graduate
19,0,1,1,1,1,9221,0,2,106.9,104.6,37,37,1,0,0,1,1,0,0,7,6,6,15.07957866,0,5,14,2,13.53911267,0,9.6,1.6,0.84,Enrolled
19,1,1,1,1,1,9147,1,1,122.0,120.3,1,19,9,9,1,0,1,1,0,5,8,5,12.6,0,5,9,5,13.6,0,8.9,1.4,3.51,Dropout
19,0,1,1,1,3,9070,1,1,139.0,142.2,1,38,4,7,1,0,1,1,0,6,6,6,12.83333333,0,6,6,6,12.83333333,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,1,3,9500,1,1,148.0,135.1,1,19,4,5,0,1,1,1,0,7,0,0,0.0,0,8,0,0,0.0,0,13.9,-0.3,0.79,Dropout
20,0,1,1,1,1,9085,1,1,134.0,133.0,1,1,9,9,1,0,1,1,0,6,8,6,15.14285714,0,6,8,6,15.14285714,0,11.1,0.6,2.02,Graduate
27,0,1,1,20,1,8642,1,25,129.2,135.0,4,1,6,3,0,0,0,0,0,5,9,1,0.20993137,0,6,0,2,0.0,0,11.0,2.3,-1.76,Dropout
19,0,1,1,17,1,8930,1,1,132.3,95.0,20,1,5,0,0,0,1,0,0,6,9,0,0.4336046,0,6,6,0,13.16563643,3,15.8,1.6,2.03,Enrolled
24,0,1,5,17,1,33,1,2,127.6,118.3,20,35,6,3,0,0,1,0,0,6,7,2,12.56517987,0,6,7,5,10.41741293,0,9.4,-0.1,2.22,Enrolled
18,0,1,1,1,2,9085,1,1,151.0,144.5,40,4,2,2,0,0,1,1,0,6,7,6,15.66666667,0,6,6,6,14.83333333,0,8.9,1.4,3.51,Graduate
22,1,1,1,51,1,9238,1,1,141.0,125.0,1,1,5,9,0,0,1,0,0,6,6,0,0.0,0,6,7,0,0.0,0,11.1,0.6,2.02,Dropout
18,1,2,1,2,1,33,0,1,141.8,107.2,22,2,5,5,0,0,1,0,0,7,9,4,12.93436189,0,5,13,1,11.59528166,0,9.5,1.3,2.36,Enrolled
18,0,1,1,1,2,9085,1,1,122.0,116.1,3,1,4,7,0,0,1,1,0,6,13,6,13.15384615,0,6,12,3,11.0,0,15.5,2.8,-4.06,Graduate
27,0,1,5,7,1,9130,1,3,160.0,160.0,19,38,9,6,0,0,0,0,0,5,8,3,14.66666667,2,5,7,2,13.0,2,10.8,1.4,1.74,Dropout
19,1,1,1,17,5,9773,1,1,134.0,121.8,1,19,9,5,0,0,1,1,0,6,6,6,13.16666667,0,6,8,6,12.42857143,0,16.2,0.3,-0.92,Graduate
18,0,1,1,41,2,9115,1,1,133.9,97.1,39,4,0,8,1,0,1,1,0,6,18,5,14.14873221,0,6,13,2,14.47111254,0,9.0,0.6,2.44,Enrolled
18,0,1,1,1,2,9238,1,1,129.0,129.4,38,1,4,10,0,0,1,1,0,6,7,6,12.33333333,0,6,7,6,12.16666667,0,9.4,-0.8,-3.12,Graduate
24,0,1,1,39,1,8014,0,1,120.0,122.0,1,19,6,8,1,0,1,0,0,6,11,5,11.0,0,6,9,5,12.6,0,11.1,0.6,2.02,Graduate
39,1,1,2,39,1,9991,0,19,133.1,120.0,38,38,7,8,0,0,1,0,0,5,9,0,0.0,0,5,5,1,10.0,0,12.7,3.7,-1.7,Dropout
21,1,1,1,51,1,171,1,1,128.0,131.2,2,1,3,3,0,0,1,1,0,12,12,12,13.66666667,0,11,16,11,13.0,0,8.9,1.4,3.51,Graduate
18,1,1,1,1,4,9147,1,1,146.0,138.7,3,1,3,10,0,0,1,0,0,5,0,0,0.0,0,5,0,0,0.0,0,8.9,1.4,3.51,Dropout
24,0,1,1,16,1,171,1,1,145.0,155.0,3,3,3,3,0,0,1,1,0,17,19,11,12.90909091,0,13,15,9,13.55555556,0,12.4,0.5,1.79,Enrolled
19,0,1,1,17,1,171,1,1,136.0,127.3,38,38,7,7,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,15.5,2.8,-4.06,Dropout
20,0,1,1,18,1,9500,1,1,115.0,115.0,38,37,5,5,0,0,1,0,0,7,13,6,11.7725,0,8,9,7,12.33,0,15.5,2.8,-4.06,Graduate
41,1,1,2,39,1,9991,0,1,100.0,113.0,19,19,4,4,1,0,1,0,0,5,9,4,11.0,0,5,6,5,11.4,0,8.9,1.4,3.51,Enrolled
17,1,1,1,7,1,9126,1,2,149.2,117.1,6,8,0,0,0,0,1,1,0,8,24,5,16.95713807,0,7,12,6,9.19075857,1,9.9,1.6,2.34,Enrolled
20,1,1,1,1,1,171,1,1,140.0,129.5,19,19,1,1,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,10.8,1.4,1.74,Dropout
42,0,1,2,39,1,8014,0,12,110.0,120.0,37,37,7,9,0,0,1,0,0,6,6,6,11.66666667,0,6,6,6,13.66666667,0,10.8,1.4,1.74,Graduate
39,1,1,2,37,5,9533,1,2,135.4,128.9,1,21,10,3,0,1,1,0,0,5,4,0,14.32416088,0,8,10,2,0.29638863,0,10.4,0.4,-0.83,Dropout
20,0,1,1,17,1,8988,1,2,110.8,95.0,22,40,3,5,0,0,1,1,0,7,8,5,13.5364354,0,5,8,1,11.07615413,0,9.3,2.9,2.29,Enrolled
18,0,1,1,1,1,9085,1,1,130.0,122.6,37,11,90,90,0,0,1,0,0,5,5,5,13.0,0,5,5,5,12.4,0,7.6,2.6,0.32,Graduate
19,0,1,1,17,2,9254,1,1,136.0,123.1,19,19,4,7,0,0,1,1,0,6,8,6,12.16666667,0,6,6,6,13.5,0,11.1,0.6,2.02,Graduate
20,0,1,1,39,1,9249,1,2,95.6,104.3,41,20,7,10,0,0,1,1,0,6,9,0,12.43523282,0,5,11,0,10.70410065,1,7.6,0.0,2.21,Dropout
22,0,1,1,3,1,8817,1,5,126.5,132.4,40,21,8,0,0,0,0,0,0,5,0,2,10.36963285,0,6,12,1,10.54938176,0,12.0,-0.8,2.33,Dropout
19,1,1,1,1,1,9147,1,1,148.0,138.3,19,1,7,5,0,0,1,1,0,5,6,4,13.75,0,5,5,0,0.0,0,12.4,0.5,1.79,Dropout
20,1,1,1,1,1,9500,1,1,125.0,118.3,19,38,9,8,0,0,1,0,0,8,12,5,12.002,1,8,12,5,12.002,1,10.8,1.4,1.74,Dropout
18,0,1,1,1,1,9500,1,1,162.0,154.1,3,4,3,3,0,0,1,0,0,7,7,7,14.45,0,8,9,8,14.14444444,0,11.1,0.6,2.02,Graduate
19,0,1,1,17,1,9500,1,1,137.0,124.9,19,38,3,9,1,0,1,0,0,7,11,6,13.8875,0,8,9,8,14.86444444,0,15.5,2.8,-4.06,Graduate
24,1,1,1,39,1,9130,1,1,130.0,110.0,19,1,191,144,0,0,1,0,0,6,11,6,11.33333333,0,6,12,3,11.33333333,0,16.2,0.3,-0.92,Enrolled
20,1,1,1,44,1,9003,1,39,130.0,130.0,38,38,9,5,0,1,0,0,0,6,16,4,11.8,0,6,15,2,12.0,0,16.2,0.3,-0.92,Dropout
20,0,1,1,1,1,9130,1,1,133.0,120.4,38,38,5,8,0,0,1,1,0,5,9,4,12.0,1,5,6,5,13.4,0,9.4,-0.8,-3.12,Graduate
19,0,1,1,1,6,9500,1,1,131.0,125.3,38,19,7,7,1,0,1,1,0,8,8,7,12.35571429,0,8,8,7,12.35571429,0,10.8,1.4,1.74,Graduate
18,0,1,1,17,1,9853,1,1,160.0,139.0,19,38,5,7,1,0,1,1,0,6,8,5,12.2,0,6,13,0,0.0,0,9.4,-0.8,-3.12,Dropout
21,0,1,1,21,4,9284,1,22,103.2,136.7,8,38,11,9,0,0,1,0,0,6,17,1,12.46384824,0,5,25,0,0.0,0,10.9,2.5,3.51,Dropout
17,0,1,1,22,1,8655,1,2,121.6,95.0,39,2,0,2,0,0,1,1,0,6,9,4,14.05571465,0,6,15,4,14.79269266,0,9.0,1.6,2.07,Enrolled
35,1,1,2,39,1,33,1,1,120.0,153.8,38,1,9,5,0,1,1,0,0,7,9,0,0.0,0,7,8,0,0.0,0,11.1,0.6,2.02,Dropout
19,0,1,1,17,5,9500,1,1,128.0,120.8,1,1,4,5,1,0,1,1,0,7,9,7,13.50714286,0,8,12,8,13.05,0,16.2,0.3,-0.92,Graduate
19,0,1,1,1,3,9773,1,1,110.0,105.5,19,19,5,5,0,0,1,1,0,6,6,6,13.0,0,6,8,5,12.4,0,12.4,0.5,1.79,Graduate
19,1,1,1,1,3,9670,1,1,106.0,105.7,3,1,2,3,0,0,1,1,0,6,6,6,13.33333333,0,6,9,5,13.8,0,8.9,1.4,3.51,Graduate
34,1,1,5,39,1,9238,1,1,130.0,146.0,19,38,9,10,0,0,1,0,0,6,8,5,12.6,0,6,11,4,11.25,0,12.4,0.5,1.79,Graduate
18,1,1,1,17,1,9119,1,1,142.0,127.3,19,38,9,7,0,0,1,0,0,5,10,3,11.0,0,5,6,3,11.0,1,16.2,0.3,-0.92,Enrolled
33,0,100,4,43,1,9853,1,1,133.1,100.0,19,22,90,90,0,0,1,0,0,6,6,6,12.16666667,0,6,9,3,11.0,0,7.6,2.6,0.32,Dropout
19,1,1,2,18,2,9443,1,2,127.8,107.4,18,35,0,0,0,0,1,0,0,1,6,7,12.6263388,8,5,0,7,11.00386209,0,10.6,0.0,-0.35,Dropout
20,0,1,1,1,2,9500,1,1,115.0,108.4,38,38,9,8,1,0,1,1,0,7,8,7,11.9625,0,8,9,8,13.04444444,0,13.9,-0.3,0.79,Graduate
17,0,1,1,16,1,8735,1,2,117.8,120.4,5,40,105,3,0,0,1,1,0,8,10,5,12.23195786,0,6,12,5,13.21159711,0,9.2,3.2,2.55,Enrolled
19,0,1,1,17,1,9254,1,1,118.0,118.0,1,19,5,4,1,0,1,0,0,6,7,5,11.0,0,6,7,5,12.8,0,12.4,0.5,1.79,Graduate
18,1,1,1,16,2,171,1,1,145.0,143.6,3,3,2,2,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,12.4,0.5,1.79,Graduate
17,1,1,1,14,9,8624,1,2,134.3,106.9,35,38,2,0,0,0,1,0,0,9,11,6,14.75855289,0,5,7,3,14.38404269,1,11.1,0.3,1.78,Enrolled
22,0,1,1,20,1,9400,1,2,119.4,102.9,1,5,6,0,0,0,1,0,0,1,14,1,10.09785632,0,6,10,0,0.0,0,15.6,-0.8,-1.99,Dropout
19,0,1,2,3,1,9414,1,3,123.3,105.0,22,19,3,0,1,0,1,0,0,6,13,1,13.76895761,0,10,9,6,14.39177084,0,9.0,0.8,1.89,Enrolled
37,0,1,4,14,3,8245,0,1,133.3,121.8,37,38,6,3,0,0,1,0,0,5,6,4,9.43325869,1,5,6,5,0.0,0,11.3,0.5,-1.7,Dropout
19,0,1,1,1,2,9500,1,1,133.0,128.5,19,37,1,9,1,0,1,1,0,8,8,8,14.07125,0,8,8,8,14.07125,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,1,1,9263,1,1,130.2,115.8,39,39,0,0,0,0,1,0,0,6,7,5,15.93683979,0,5,10,2,13.33690919,0,9.3,-0.1,0.63,Enrolled
17,1,1,1,15,3,9051,1,1,127.3,98.3,6,3,0,2,1,0,1,1,0,6,8,5,14.63837318,0,5,10,12,10.50731972,8,13.1,-0.8,0.91,Enrolled
18,1,1,1,39,1,9801,1,1,126.1,118.2,20,1,13,16,0,0,1,0,0,6,7,1,12.31248988,0,5,13,3,15.86207232,0,12.6,1.6,-2.67,Enrolled
18,1,1,1,1,1,171,1,1,161.0,144.2,37,37,9,9,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,7.6,2.6,0.32,Graduate
20,1,1,1,44,1,9003,1,39,150.0,150.0,38,37,9,9,0,0,1,1,0,6,8,6,13.125,0,6,10,6,13.2,0,16.2,0.3,-0.92,Graduate
18,0,1,1,17,5,9500,1,1,144.0,130.7,19,38,9,5,1,0,1,1,0,7,8,7,14.85,0,8,9,8,15.61111111,0,13.9,-0.3,0.79,Graduate
25,1,1,1,43,1,9003,1,1,130.0,130.0,37,1,5,4,0,0,1,0,0,14,24,8,12.5,2,13,23,10,11.6,0,15.5,2.8,-4.06,Dropout
30,1,1,1,39,1,9670,1,6,133.1,107.0,1,1,90,3,0,0,1,1,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
26,1,1,1,39,2,9147,1,1,120.0,104.0,37,37,9,9,0,0,0,0,0,5,8,1,10.0,0,5,9,1,10.0,0,10.8,1.4,1.74,Dropout
38,1,1,2,43,1,9070,1,2,140.0,140.0,37,37,6,6,0,0,1,1,0,18,18,18,14.5,0,18,18,18,14.5,0,16.2,0.3,-0.92,Graduate
24,0,1,1,39,1,9556,1,1,130.0,113.3,19,38,9,8,0,0,1,0,0,7,15,5,12.4,0,8,14,7,12.15,0,12.4,0.5,1.79,Enrolled
19,0,1,1,6,1,9015,1,1,139.9,121.4,38,37,2,1,0,0,1,1,0,5,5,2,14.52515523,0,6,17,2,11.69892254,0,11.2,3.7,-1.5,Enrolled
22,1,1,1,17,1,9670,1,1,133.0,121.8,19,37,9,8,0,0,1,1,0,6,0,0,0.0,0,6,0,0,0.0,0,13.9,-0.3,0.79,Dropout
19,1,1,1,15,4,9737,1,2,128.5,107.8,39,33,9,0,1,0,1,0,0,6,0,6,13.83515533,0,6,7,5,10.54026217,0,12.7,1.4,2.16,Enrolled
23,1,1,1,44,1,9119,1,39,130.0,130.0,19,3,3,4,0,1,0,0,0,5,5,0,0.0,0,5,5,0,0.0,0,15.5,2.8,-4.06,Dropout
24,0,1,1,1,1,9085,1,1,130.0,126.9,19,38,9,9,0,1,1,0,0,6,8,6,13.28571429,0,6,13,6,12.875,0,11.1,0.6,2.02,Graduate
19,0,1,1,17,3,9238,1,1,141.0,124.9,3,3,2,2,0,0,1,1,0,6,10,6,12.0,0,6,12,4,11.0,0,12.7,3.7,-1.7,Graduate
33,1,1,1,39,1,171,1,1,133.1,100.0,37,37,9,7,1,1,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,15.5,2.8,-4.06,Dropout
22,1,1,1,43,1,171,1,1,144.0,121.6,19,19,9,4,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,13.9,-0.3,0.79,Enrolled
18,1,1,2,21,1,9991,1,2,145.1,120.1,40,1,1,3,0,1,0,0,0,1,6,0,9.32834133,0,5,6,3,9.35671178,0,13.9,1.4,1.29,Dropout
19,0,1,1,1,2,9500,1,1,138.0,128.0,19,1,5,5,0,0,1,1,0,7,7,7,14.20857143,0,8,9,8,15.12777778,0,11.1,0.6,2.02,Graduate
19,1,1,1,1,1,9500,1,1,125.0,122.4,37,19,9,9,0,0,1,1,0,7,7,7,13.72571429,0,8,8,8,14.5,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,4,9500,1,1,137.0,127.5,37,37,9,9,0,0,1,1,0,8,8,8,13.045,0,8,8,8,13.045,0,9.4,-0.8,-3.12,Graduate
37,1,1,1,7,1,9238,1,40,130.0,130.0,37,37,5,5,0,0,1,0,0,16,23,15,11.73333333,0,11,17,9,11.88888889,0,15.5,2.8,-4.06,Graduate
24,0,1,1,17,1,8014,0,1,141.0,136.1,34,34,0,0,0,0,1,0,0,6,7,6,12.83333333,0,6,8,6,12.0,0,7.6,2.6,0.32,Graduate
20,0,1,1,18,1,9317,1,2,136.9,109.0,38,1,2,0,0,0,1,0,0,6,17,3,12.06957768,1,6,5,2,9.02104152,0,7.6,1.6,1.39,Enrolled
20,1,1,1,2,1,9937,1,2,114.4,177.0,2,33,5,0,0,0,1,1,0,5,7,1,0.0,0,6,0,3,0.92661777,0,15.7,0.8,3.51,Dropout
22,0,1,1,44,1,9070,1,39,150.0,147.7,12,37,3,9,1,1,1,0,0,7,7,7,13.57142857,0,9,9,9,13.77777778,0,12.4,0.5,1.79,Graduate
20,0,1,1,43,1,9670,1,1,151.0,100.0,19,19,1,1,0,1,1,0,0,6,12,5,12.2,0,6,8,5,14.6,0,13.9,-0.3,0.79,Enrolled
43,0,1,2,44,1,9003,1,39,160.0,160.0,37,38,9,4,0,0,1,0,0,6,8,6,14.16666667,0,6,9,6,15.0,0,15.5,2.8,-4.06,Graduate
19,0,1,1,1,1,9500,1,1,141.0,139.8,19,19,7,9,1,0,1,0,0,8,8,7,14.4,0,8,8,7,14.4,0,12.7,3.7,-1.7,Graduate
21,0,1,1,1,4,8995,1,2,144.8,95.0,1,4,5,2,0,1,1,0,0,5,7,3,15.3425231,0,6,6,4,13.91131984,0,12.8,1.8,-1.86,Enrolled
20,0,1,1,51,1,9238,1,1,121.0,111.9,3,19,3,10,0,0,1,1,0,11,12,11,11.72727273,0,11,14,11,12.0,0,12.4,0.5,1.79,Graduate
20,1,1,1,17,6,9119,1,1,124.0,126.1,19,19,4,0,0,0,1,1,0,5,7,4,13.0,0,5,9,5,14.83333333,3,7.6,2.6,0.32,Graduate
19,0,109,1,1,2,9773,1,1,130.0,126.9,19,1,9,9,1,0,1,1,0,6,8,6,13.16666667,0,6,6,6,13.0,0,11.1,0.6,2.02,Dropout
18,1,1,1,1,1,9238,1,1,116.0,111.1,1,19,5,9,0,0,1,0,0,6,8,6,12.0,0,6,7,6,11.71428571,0,15.5,2.8,-4.06,Graduate
18,0,1,4,41,1,9991,1,5,106.9,113.3,38,17,98,6,0,0,0,0,0,5,8,0,10.03195579,0,6,13,0,0.43761555,0,10.7,0.2,0.99,Dropout
