19,0,1,1,1,1,9070,1,1,117.0,123.7,4,19,3,5,0,0,1,1,0,6,6,6,12.66666667,0,6,8,5,11.4,0,12.4,0.5,1.79,Graduate
17,0,1,1,13,2,8789,1,1,123.4,122.3,36,20,13,3,0,0,0,1,0,6,8,0,16.59565866,0,6,7,3,12.26656126,0,13.0,1.4,2.33,Enrolled
19,0,1,1,1,2,9085,1,1,144.0,132.1,1,19,4,10,1,0,1,1,0,5,10,3,12.66666667,1,5,7,3,13.0,0,12.7,3.7,-1.7,Graduate
18,1,1,1,44,1,9535,1,2,154.5,156.7,7,1,0,2,0,0,0,1,0,6,8,0,10.8968069,0,5,15,0,10.7181995,0,14.7,0.1,-3.02,Dropout
19,1,1,1,51,1,9670,1,1,140.0,126.6,12,5,3,3,0,0,1,0,0,6,7,6,14.42857143,0,7,8,7,14.375,0,11.1,0.6,2.02,Graduate
19,0,1,1,43,1,9669,1,1,136.6,116.1,40,6,4,11,0,0,1,0,0,5,11,2,1.23642511,0,7,6,0,12.11425948,0,12.4,2.8,-1.96,Dropout
17,1,1,1,1,2,8865,0,1,131.1,98.1,39,41,2,1,0,0,1,1,0,6,7,1,11.68042903,1,6,10,3,10.76911331,0,9.2,1.0,0.9,Enrolled
47,0,1,1,45,1,9464,1,1,127.9,136.5,1,19,9,5,0,0,1,1,0,5,15,0,13.9216424,0,6,0,0,9.80745356,0,15.2,2.4,0.43,Dropout
19,0,1,1,17,1,8725,1,1,153.5,121.3,18,8,2,0,0,0,1,0,0,6,13,6,12.42127744,0,6,11,12,10.47023958,6,9.5,0.7,2.18,Enrolled
18,0,1,1,1,1,9853,1,1,143.0,147.2,19,3,4,4,0,0,1,0,0,7,7,7,15.71428571,0,7,7,7,15.0,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,2,9085,1,1,160.0,162.1,4,19,2,5,0,0,1,1,0,5,8,5,16.16666667,2,5,9,5,14.28571429,1,9.4,-0.8,-3.12,Graduate
19,0,1,1,1,1,9085,1,1,131.0,139.8,19,19,9,9,0,0,1,1,0,5,6,5,13.4,0,5,5,5,12.8,0,10.8,1.4,1.74,Graduate
18,0,1,1,17,3,9238,1,1,131.0,122.6,1,39,5,3,0,0,1,1,0,6,7,6,13.0,0,6,6,6,13.66666667,0,12.4,0.5,1.79,Graduate
19,1,1,1,15,1,8871,1,2,121.4,113.6,1,5,6,0,0,0,1,1,0,5,6,2,11.81067056,0,7,11,7,11.11707713,0,13.0,-0.3,1.51,Enrolled
18,1,1,1,1,2,9147,1,1,131.0,118.8,1,1,9,9,1,0,1,0,0,5,9,4,11.5,0,5,5,5,12.8,0,12.4,0.5,1.79,Graduate
19,0,1,1,18,5,9500,1,1,137.0,129.3,19,1,1,10,0,0,1,0,0,7,0,0,0.0,0,8,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,2,39,4,9991,1,2,115.4,137.6,3,35,97,0,0,0,0,0,0,6,0,0,0.0,0,6,12,1,0.06747595,0,11.9,0.0,-2.2,Dropout
18,0,1,1,1,2,9670,1,1,111.0,114.2,19,19,9,9,0,0,1,1,0,6,9,4,13.2,0,6,10,5,12.8,0,12.4,0.5,1.79,Graduate
34,0,1,1,19,1,9756,1,1,118.9,133.2,40,36,4,10,1,0,0,0,0,5,12,0,9.80101331,0,6,19,3,11.51077102,0,16.2,0.6,2.12,Dropout
39,0,1,1,39,1,9500,1,19,133.1,120.0,37,37,9,6,1,0,0,0,0,7,14,3,11.5,0,7,9,2,10.5,0,16.2,0.3,-0.92,Dropout
19,0,1,1,17,1,171,1,1,145.0,150.3,37,37,9,1,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,15.5,2.8,-4.06,Dropout
19,1,1,1,1,1,9773,1,1,130.0,128.6,1,38,3,5,0,0,1,1,0,6,8,5,12.0,0,6,8,5,12.4,0,9.4,-0.8,-3.12,Graduate
17,0,1,1,33,1,8953,1,2,126.9,102.7,21,1,1,5,0,0,1,1,0,6,8,4,13.17492108,0,8,9,5,12.12636191,0,9.2,1.8,-3.35,Enrolled
19,0,1,1,15,1,33,1,2,109.8,122.0,4,36,0,0,0,0,1,0,0,5,9,5,11.74766952,0,6,9,6,12.47754154,1,12.8,0.5,1.46,Enrolled
23,1,1,1,53,1,9670,1,42,110.0,114.2,1,19,9,9,1,0,1,0,0,6,7,5,13.0,0,6,7,6,12.85714286,0,8.9,1.4,3.51,Graduate
21,1,1,1,43,1,8849,1,2,148.0,95.0,39,4,5,0,0,0,1,1,0,6,11,0,11.19193536,0,5,9,3,10.40270316,0,9.3,0.7,2.56,Enrolled
18,0,1,1,17,2,9500,1,1,135.0,129.8,19,19,9,4,0,0,1,1,0,7,8,7,13.175,0,8,8,8,14.875,0,13.9,-0.3,0.79,Graduate
24,1,1,1,39,1,9119,1,1,130.0,134.0,19,37,9,9,1,0,1,0,0,5,8,5,11.83333333,0,5,8,4,14.0,0,12.7,3.7,-1.7,Enrolled
22,0,1,1,44,1,9085,1,39,150.0,150.0,38,37,4,6,1,0,1,1,0,6,11,6,13.14285714,0,6,10,3,12.0,0,13.9,-0.3,0.79,Graduate
36,1,1,1,40,1,9462,1,24,135.9,111.2,39,37,8,0,0,0,0,0,0,6,1,0,0.6258567,1,6,13,0,0.0,0,15.5,2.4,1.36,Dropout
18,0,1,1,17,3,9500,1,1,145.0,139.8,12,1,4,10,0,0,1,1,0,7,7,7,13.68571429,0,8,8,8,15.3875,0,13.9,-0.3,0.79,Graduate
19,0,1,1,1,5,9773,1,1,118.0,113.8,38,19,9,9,0,0,1,1,0,6,7,6,12.33333333,0,6,7,6,12.5,0,8.9,1.4,3.51,Graduate
37,1,1,2,39,1,9991,0,1,133.1,140.0,37,37,6,3,0,1,1,0,0,5,10,4,10.75,0,5,12,3,13.33333333,0,9.4,-0.8,-3.12,Dropout
19,0,1,1,1,1,9031,1,1,129.9,109.2,35,35,5,11,1,1,1,0,0,5,8,3,11.30198842,0,6,6,3,12.14064396,0,11.6,0.8,2.5,Enrolled
19,1,1,1,1,1,9130,1,1,130.0,117.6,2,3,9,1,0,0,1,0,0,5,14,2,11.5,2,5,8,5,11.4,3,9.4,-0.8,-3.12,Enrolled
19,0,1,1,16,1,55,1,2,118.1,111.0,18,40,2,5,0,0,1,0,0,6,12,2,13.80869526,0,6,13,1,14.39125697,0,16.2,1.6,1.8,Enrolled
24,0,1,1,17,1,8014,0,1,141.0,136.1,34,34,0,0,0,0,1,0,0,6,7,6,12.83333333,0,6,8,6,12.0,0,7.6,2.6,0.32,Graduate
18,1,1,1,1,1,9130,1,1,141.0,138.9,1,1,4,10,0,0,1,1,0,5,5,5,13.6,0,5,6,4,13.25,1,10.8,1.4,1.74,Graduate
24,0,1,1,39,1,9991,0,1,150.0,140.9,19,38,9,8,0,0,1,0,1,5,7,3,10.66666667,0,5,7,3,10.5,0,10.8,1.4,1.74,Dropout
18,0,1,1,1,3,9254,1,1,129.0,122.0,37,38,7,7,1,0,1,1,0,6,9,6,10.83333333,0,6,8,5,11.0,0,7.6,2.6,0.32,Enrolled
18,0,1,1,1,2,9500,1,1,140.0,131.0,1,1,2,7,1,0,1,1,0,8,8,8,13.88125,0,8,8,8,13.88125,0,9.4,-0.8,-3.12,Graduate
17,0,1,2,13,1,8674,0,2,121.2,116.2,39,41,5,0,1,0,1,0,0,7,10,4,16.20554594,0,6,9,4,16.17439263,0,13.1,3.0,0.8,Enrolled
27,0,1,1,39,1,9085,1,1,133.1,148.2,37,37,9,9,0,1,1,1,0,6,11,6,12.125,0,6,16,5,12.0,0,12.4,0.5,1.79,Enrolled
20,0,1,1,44,1,9085,1,39,150.0,150.0,37,37,9,9,0,0,1,0,0,6,8,6,13.0,0,6,18,2,12.0,0,12.4,0.5,1.79,Enrolled
42,0,1,1,1,1,8860,1,2,122.6,109.2,23,20,0,0,0,0,1,0,0,6,0,0,13.71416421,0,5,9,7,13.29518456,0,12.4,2.9,3.51,Enrolled
28,1,1,1,1,1,8873,1,23,128.5,98.7,39,21,0,0,0,0,1,1,0,5,11,1,13.69855342,0,8,17,6,12.74371222,0,10.6,3.7,1.72,Enrolled
18,1,1,1,1,5,9773,1,1,131.0,132.4,1,38,9,5,0,1,0,1,0,6,6,0,0.0,0,6,0,0,0.0,0,11.1,0.6,2.02,Dropout
28,0,1,1,7,2,9085,1,3,130.0,130.0,3,3,1,1,0,0,0,0,0,5,9,1,12.0,1,4,10,0,0.0,4,10.8,1.4,1.74,Dropout
26,0,1,1,1,1,8626,1,1,130.2,113.1,18,8,4,10,0,0,1,0,0,14,11,2,11.91733906,0,5,10,3,14.75030636,0,10.7,1.5,0.74,Enrolled
18,0,1,1,1,1,9070,1,1,132.0,136.6,4,39,2,2,0,0,1,1,0,6,10,6,11.71428571,1,6,15,6,10.375,0,13.9,-0.3,0.79,Enrolled
21,1,1,1,18,1,9060,1,1,138.1,95.0,4,2,0,0,0,1,1,1,0,14,9,3,15.30632485,0,6,7,4,13.46889476,0,8.3,0.2,3.51,Enrolled
36,0,1,1,7,1,9238,1,3,140.0,140.0,37,37,9,9,0,0,1,1,0,14,21,13,13.07142857,0,11,16,11,13.0,0,16.2,0.3,-0.92,Graduate
19,0,1,1,37,1,8731,1,1,124.0,95.0,35,2,4,12,1,0,1,1,0,5,10,5,14.37379008,0,4,9,0,9.68717828,0,11.3,1.6,2.14,Enrolled
22,0,1,3,7,1,9011,1,2,128.0,115.7,39,15,6,0,0,0,1,1,0,5,9,0,10.26197386,2,6,9,0,9.13698443,0,9.4,2.3,1.91,Dropout
21,1,1,1,44,1,9003,1,1,120.0,120.0,3,2,2,6,0,0,1,1,0,9,14,7,11.28571429,2,8,15,4,12.25,0,12.7,3.7,-1.7,Enrolled
19,0,1,1,1,1,9070,1,1,117.0,123.7,4,19,3,5,0,0,1,1,0,6,6,6,12.66666667,0,6,8,5,11.4,0,12.4,0.5,1.79,Graduate
20,1,1,1,1,1,9070,1,1,147.0,149.8,3,1,2,3,0,0,1,1,0,12,12,11,14.27272727,0,12,12,11,14.81818182,0,16.2,0.3,-0.92,Graduate
18,0,1,1,17,5,9500,1,1,136.0,130.3,19,38,5,8,1,0,1,1,0,7,7,6,12.6,0,7,7,6,12.6,0,7.6,2.6,0.32,Graduate
19,0,1,1,40,1,9706,1,2,137.1,117.6,1,2,9,55,0,0,1,1,0,9,7,0,0.0,0,6,0,0,10.1343073,0,8.3,2.8,-0.84,Dropout
19,0,1,1,1,1,9085,1,1,130.0,121.3,19,38,4,7,0,0,1,1,0,6,15,6,14.16666667,0,6,13,6,12.2,0,15.5,2.8,-4.06,Graduate
21,0,1,1,18,4,9773,1,1,114.0,111.6,1,1,9,9,1,0,1,1,0,6,6,6,12.5,0,6,6,6,11.5,0,11.1,0.6,2.02,Graduate
18,1,1,1,1,1,9254,1,1,126.0,116.9,1,19,4,4,0,0,1,0,0,6,8,6,13.57142857,0,6,7,5,11.8,0,8.9,1.4,3.51,Graduate
18,0,1,1,1,2,9085,1,1,141.0,128.9,1,38,9,8,1,0,1,1,0,6,7,6,13.83333333,0,6,10,6,13.71428571,0,8.9,1.4,3.51,Graduate
18,0,1,1,17,1,9147,1,1,135.0,128.0,37,38,9,9,1,1,1,1,0,5,5,5,12.8,0,5,5,5,13.0,0,11.1,0.6,2.02,Graduate
17,1,1,1,20,6,9367,0,1,141.6,96.8,2,18,0,12,1,0,1,0,0,6,15,5,10.61742694,0,6,11,5,9.47664728,0,9.5,1.4,0.88,Enrolled
20,1,1,1,1,1,9500,1,1,106.0,102.2,37,38,191,163,0,1,1,1,0,7,7,7,12.40142857,0,8,10,6,11.80833333,0,11.1,0.6,2.02,Enrolled
28,0,1,1,43,1,9991,1,1,112.7,129.0,34,6,2,5,0,0,1,0,0,5,10,0,0.0,2,6,16,6,13.70965902,0,16.1,0.2,-3.45,Dropout
21,0,1,1,42,1,9991,1,2,130.6,120.7,1,35,11,0,0,0,1,0,0,6,0,0,13.22310671,0,0,0,0,8.20162587,0,12.7,0.2,2.29,Dropout
19,1,1,1,1,4,9147,1,1,108.0,109.1,3,1,3,4,0,0,1,1,0,5,5,0,0.0,0,5,5,0,0.0,0,12.4,0.5,1.79,Dropout
25,1,1,1,14,2,9162,1,2,134.1,95.0,18,41,9,1,0,0,1,0,0,6,16,0,15.08673203,0,5,6,5,12.21982418,0,13.0,0.8,2.26,Enrolled
35,0,1,4,39,1,9085,1,1,110.0,110.0,37,37,90,90,0,0,0,0,0,5,14,1,12.0,2,5,11,2,10.5,1,9.4,-0.8,-3.12,Dropout
18,0,1,1,17,1,9773,1,1,121.0,120.4,38,38,9,8,1,0,1,1,0,6,6,6,12.83333333,0,6,7,6,12.28571429,0,15.5,2.8,-4.06,Graduate
18,0,1,1,1,3,9085,1,1,138.0,126.3,1,3,4,4,0,0,1,1,0,6,8,6,14.0,0,6,9,6,13.33333333,0,8.9,1.4,3.51,Graduate
31,0,1,1,26,1,9147,1,2,133.1,121.5,34,34,0,0,0,0,1,1,0,15,17,13,11.61538462,0,14,14,11,12.54545455,0,7.6,2.6,0.32,Dropout
22,1,1,1,1,6,9070,1,6,119.0,123.2,1,1,9,9,0,0,1,1,0,6,6,6,14.16666667,0,6,8,6,13.625,0,10.8,1.4,1.74,Graduate
19,0,1,1,16,1,55,1,2,118.1,111.0,18,40,2,5,0,0,1,0,0,6,12,2,13.80869526,0,6,13,1,14.39125697,0,16.2,1.6,1.8,Enrolled
18,0,1,2,1,1,9500,1,1,142.0,130.3,19,38,4,5,0,0,1,0,0,7,7,6,13.68333333,0,7,7,6,13.68333333,0,7.6,2.6,0.32,Graduate
18,0,1,1,2,1,9245,1,1,131.4,113.3,19,37,0,1,0,0,1,1,0,7,10,0,4.19939838,0,5,10,12,13.51453261,1,12.6,1.2,0.56,Enrolled
19,0,1,1,18,1,9556,1,1,140.0,122.8,38,37,9,9,1,0,1,0,0,7,11,7,12.625,0,8,11,8,12.5125,0,12.7,3.7,-1.7,Graduate
18,0,1,1,42,1,8968,1,2,139.1,102.2,39,41,8,3,1,0,1,0,0,5,9,4,14.26404638,0,6,8,5,13.34837774,0,11.8,3.0,1.55,Enrolled
20,1,1,1,1,1,9130,1,1,136.0,133.9,19,19,90,8,0,0,0,1,0,5,7,4,13.0,0,5,11,3,12.0,2,10.8,1.4,1.74,Dropout
18,1,1,1,1,1,171,1,1,130.0,118.1,1,38,5,9,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Enrolled
18,0,1,1,1,1,9670,1,1,139.0,130.6,38,19,5,7,0,0,1,1,0,6,6,6,12.33333333,0,6,7,5,14.2,0,13.9,-0.3,0.79,Graduate
19,1,1,1,17,2,9119,1,1,135.0,121.0,12,19,5,5,0,0,1,0,0,5,0,0,0.0,0,5,0,0,0.0,0,12.4,0.5,1.79,Dropout
20,1,1,1,44,1,9021,1,2,120.2,106.4,2,2,0,0,0,0,1,0,0,6,8,4,16.16987303,0,6,12,4,13.39348886,0,12.4,2.9,-2.12,Enrolled
20,0,1,1,1,6,9198,1,2,96.7,117.6,4,6,0,1,0,0,1,1,0,5,22,3,11.67682444,0,5,15,3,11.54267048,0,9.9,1.4,2.4,Enrolled
25,0,2,1,18,1,8368,0,2,139.5,131.4,36,35,6,0,0,0,0,0,0,6,12,0,11.36254582,0,6,6,0,12.38584219,1,10.2,0.0,1.75,Dropout
24,1,1,1,43,1,9991,0,1,150.0,100.0,3,3,4,4,0,0,1,1,0,5,10,4,11.5,0,5,11,5,11.28571429,0,13.9,-0.3,0.79,Graduate
34,0,1,2,39,1,9853,1,1,133.1,116.5,37,37,5,5,0,0,1,0,0,7,11,1,10.0,0,7,7,1,13.0,0,16.2,0.3,-0.92,Dropout
19,0,1,1,44,1,9085,1,39,150.0,150.0,19,37,4,7,0,0,1,1,0,6,8,6,14.14285714,0,6,7,6,13.0,0,13.9,-0.3,0.79,Graduate
22,0,1,1,41,1,9218,1,2,129.2,133.2,39,1,5,3,0,0,1,0,0,5,7,0,14.79163199,1,6,9,4,0.84547973,0,8.3,2.2,-3.58,Dropout
43,1,1,3,39,1,9991,0,1,120.0,170.0,37,1,9,2,0,0,1,0,0,5,5,5,11.8,0,5,6,5,14.0,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,17,2,171,1,1,137.0,143.3,1,1,4,1,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Enrolled
28,1,1,1,39,1,9991,0,1,133.1,111.0,37,37,7,9,0,0,0,0,0,5,0,0,0.0,0,5,0,0,0.0,0,8.9,1.4,3.51,Dropout
20,1,1,1,44,1,9003,1,39,160.0,160.0,3,3,2,10,0,0,1,1,0,6,7,6,14.0,0,6,7,6,14.66666667,0,12.4,0.5,1.79,Graduate
18,0,1,1,1,5,9500,1,1,151.0,127.8,1,1,9,9,1,0,1,0,0,8,8,7,13.67142857,0,8,8,7,13.67142857,0,12.7,3.7,-1.7,Graduate
19,0,1,1,17,2,9853,1,1,131.0,121.9,1,38,4,8,0,0,1,1,0,6,10,5,12.6,0,6,7,5,11.2,0,10.8,1.4,1.74,Graduate
21,1,1,1,17,1,9119,1,1,116.0,116.7,19,37,90,5,0,0,1,1,0,5,10,1,10.0,0,5,8,3,13.66666667,3,7.6,2.6,0.32,Dropout
21,1,1,2,1,1,8887,1,1,138.6,118.4,18,37,9,2,1,0,1,0,0,6,7,0,10.19438346,0,5,13,4,3.2711082,0,12.2,1.6,-2.54,Enrolled
19,0,1,1,1,1,9773,1,1,128.0,118.2,1,19,9,7,0,0,1,0,0,6,6,6,11.66666667,0,6,6,6,11.5,0,12.7,3.7,-1.7,Graduate
17,0,2,1,4,1,9771,1,2,123.6,105.6,3,41,1,6,1,0,1,0,0,6,6,3,9.23197078,1,6,11,3,11.27351695,0,7.9,0.6,2.23,Enrolled
19,0,1,1,1,3,9070,1,1,139.0,142.2,1,38,4,7,1,0,1,1,0,6,6,6,12.83333333,0,6,6,6,12.83333333,0,9.4,-0.8,-3.12,Graduate
19,0,1,1,19,6,8689,1,2,135.2,125.8,38,5,8,8,0,1,0,0,0,5,15,4,14.78843152,0,5,0,3,14.67632922,0,9.9,-0.8,0.75,Enrolled
41,0,1,1,48,1,9807,1,1,131.1,120.7,8,20,0,3,0,0,0,0,0,6,14,1,11.14306037,0,8,1,1,0.0,0,11.0,0.5,-4.06,Dropout
18,1,1,1,1,1,9147,1,1,143.0,152.1,3,1,5,5,0,1,1,1,0,5,15,4,13.33333333,0,5,6,2,13.5,0,13.9,-0.3,0.79,Dropout
21,0,1,1,43,1,9147,1,1,123.0,113.2,3,19,9,9,0,0,1,0,0,10,18,6,11.16666667,2,10,16,7,10.57142857,0,7.6,2.6,0.32,Enrolled
19,0,1,1,17,1,9147,1,1,130.0,119.9,37,37,9,7,1,0,1,0,0,5,8,5,12.875,0,5,6,5,11.83333333,0,13.9,-0.3,0.79,Graduate
26,0,1,1,7,1,9147,1,3,150.0,150.0,6,27,1,7,0,0,1,0,0,5,5,0,0.0,0,5,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,1,17,4,9773,1,1,134.0,120.4,1,1,3,3,1,0,1,1,0,6,6,6,12.33333333,0,6,6,6,13.5,0,16.2,0.3,-0.92,Graduate
23,1,1,1,42,1,9147,1,1,130.0,109.8,34,34,99,99,0,0,0,1,0,3,3,0,0.0,0,2,2,0,0.0,0,7.6,2.6,0.32,Dropout
18,0,1,1,1,4,9179,1,2,140.3,129.6,1,1,3,3,0,1,0,0,0,5,9,3,12.46694014,1,6,9,3,12.61777041,0,16.2,-0.3,2.24,Dropout
18,0,1,1,1,4,9254,1,1,131.0,124.0,38,36,9,9,1,0,1,1,0,6,7,6,11.33333333,0,6,9,6,10.83333333,0,9.4,-0.8,-3.12,Graduate
22,0,1,1,3,1,8992,1,1,126.1,107.6,4,40,8,10,0,1,1,0,0,6,6,3,11.71848208,0,10,11,5,12.62260866,0,8.5,1.5,2.3,Enrolled
20,0,1,1,1,4,9254,1,1,105.0,106.1,1,19,9,6,0,0,1,1,0,6,8,5,11.0,0,6,9,5,11.4,0,13.9,-0.3,0.79,Graduate
21,0,1,1,43,1,9130,1,6,133.1,123.3,1,29,4,90,1,0,1,1,0,5,7,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
17,1,1,1,1,4,8515,1,2,118.6,114.6,39,38,0,5,0,0,0,1,0,5,15,6,12.59859472,1,5,10,2,13.32544652,0,9.3,1.0,2.24,Enrolled
19,1,1,1,17,1,9773,1,1,117.0,120.5,37,37,0,4,0,0,1,1,0,6,12,0,0.0,1,6,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
19,1,1,1,17,2,9085,1,1,133.1,100.0,19,38,9,1,0,1,0,1,0,6,10,5,12.5,0,6,19,2,13.5,0,12.4,0.5,1.79,Dropout
18,0,1,1,14,3,9298,1,1,112.1,124.6,40,5,1,69,0,0,1,0,0,6,11,1,12.10350121,0,6,14,1,9.90170553,0,15.7,-0.3,-3.93,Dropout
18,0,1,1,1,2,9085,1,1,156.0,150.9,40,40,3,7,0,0,1,1,0,6,8,6,16.0,0,6,10,6,14.625,0,11.1,0.6,2.02,Dropout
20,0,1,1,1,1,9085,1,1,145.0,139.8,38,38,9,10,0,0,1,1,0,5,6,5,14.8,1,5,6,5,14.0,0,12.7,3.7,-1.7,Graduate
18,0,1,1,1,1,9147,1,1,130.0,123.0,1,19,3,3,1,0,1,0,0,5,7,5,13.33333333,0,5,6,5,13.6,0,12.7,3.7,-1.7,Graduate
20,1,1,1,1,1,9670,1,1,141.0,140.7,2,1,2,4,0,0,1,1,0,5,5,5,12.6,0,5,6,4,14.5,1,7.6,2.6,0.32,Graduate
31,1,1,1,7,1,9991,0,3,130.0,130.0,37,37,9,9,0,0,1,0,0,9,9,9,14.22222222,0,5,5,5,12.8,0,12.7,3.7,-1.7,Dropout
18,1,1,1,1,1,9147,1,1,130.0,119.5,19,19,9,7,1,0,1,1,0,5,7,4,11.25,0,5,6,4,12.25,0,12.4,0.5,1.79,Enrolled
21,1,1,1,17,1,9670,1,1,133.1,150.0,1,37,4,5,0,0,1,0,0,6,8,6,14.75,0,6,9,5,14.33333333,0,11.1,0.6,2.02,Graduate
19,1,1,1,1,1,9500,1,1,138.0,141.0,19,37,4,9,0,0,1,0,0,7,7,6,13.7,0,7,7,6,13.7,0,7.6,2.6,0.32,Graduate
19,0,1,1,1,1,9238,1,1,145.0,129.3,1,19,9,9,1,1,1,0,0,6,11,3,11.0,0,6,9,4,11.25,0,10.8,1.4,1.74,Graduate
23,0,1,1,19,1,9811,1,2,151.8,114.4,39,21,2,3,0,0,1,1,0,14,15,0,10.28496043,0,6,11,0,12.53833126,7,11.9,0.6,1.89,Dropout
17,0,41,1,16,4,8944,1,2,113.1,111.4,3,6,0,0,1,0,1,1,0,6,9,3,16.20094821,2,6,13,5,16.22332579,0,12.0,0.6,1.31,Enrolled
20,0,1,1,17,1,9773,1,1,144.0,130.7,19,19,4,4,0,0,1,1,0,6,9,6,11.66666667,0,6,8,5,11.6,0,7.6,2.6,0.32,Enrolled
20,0,1,1,1,1,9238,1,1,133.1,108.0,38,37,5,5,1,0,1,0,0,6,8,6,12.125,0,6,7,6,14.42857143,0,16.2,0.3,-0.92,Graduate
37,0,1,4,39,1,8014,0,1,138.0,127.0,19,19,90,90,0,0,0,0,0,4,4,0,0.0,0,5,10,0,0.0,0,10.8,1.4,1.74,Dropout
18,0,1,1,5,3,9085,1,1,143.0,159.1,37,37,0,90,1,1,1,0,0,5,5,5,14.4,0,5,5,5,14.0,0,7.6,2.6,0.32,Dropout
19,0,1,1,1,1,9500,1,1,128.0,127.8,3,1,2,1,1,0,1,0,0,7,8,7,14.4125,0,8,8,8,16.05,0,13.9,-0.3,0.79,Graduate
19,0,1,1,19,6,8689,1,2,135.2,125.8,38,5,8,8,0,1,0,0,0,5,15,4,14.78843152,0,5,0,3,14.67632922,0,9.9,-0.8,0.75,Enrolled
19,0,1,1,14,1,9201,0,1,128.8,108.5,20,8,0,3,1,0,1,0,0,6,11,7,15.019475,1,6,14,3,11.21941818,0,13.2,3.1,2.13,Enrolled
19,0,1,1,17,1,9147,1,1,96.0,96.0,38,37,6,4,0,0,1,1,0,5,10,3,10.66666667,0,5,9,0,0.0,3,16.2,0.3,-0.92,Dropout
19,1,1,1,43,1,9119,1,1,128.0,100.0,1,38,4,7,0,0,1,0,0,5,8,5,12.0,0,5,12,2,10.5,0,13.9,-0.3,0.79,Enrolled
18,1,1,1,1,1,9130,1,1,160.0,149.2,3,3,1,2,0,0,1,0,0,5,7,4,14.0,0,5,5,5,14.2,0,7.6,2.6,0.32,Graduate
21,1,1,1,1,1,9670,1,1,116.0,116.7,38,19,0,2,0,0,1,1,0,5,8,0,0.0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Dropout
22,1,1,1,17,4,9500,1,1,150.0,130.8,38,37,9,9,1,0,1,0,0,7,7,7,14.84285714,0,8,9,8,15.05555556,0,16.2,0.3,-0.92,Graduate
18,0,22,1,10,2,9085,1,1,163.3,163.3,19,1,4,9,0,0,1,0,0,6,10,6,13.5,0,6,12,6,12.0,0,12.4,0.5,1.79,Graduate
32,1,1,2,8,1,9795,1,2,129.4,118.5,40,2,0,0,0,1,0,0,0,5,13,1,0.0,0,6,13,5,0.0,0,12.2,2.6,1.95,Dropout
21,1,1,1,17,4,9773,1,1,129.0,132.5,3,1,2,7,0,0,1,1,0,6,7,0,0.0,0,6,11,1,10.0,0,10.8,1.4,1.74,Enrolled
