19,0,1,1,1,2,9070,1,1,135.0,129.8,1,1,4,7,0,0,1,1,0,6,6,6,11.83333333,0,6,7,6,13.0,0,9.4,-0.8,-3.12,Graduate
21,1,1,1,44,1,9070,1,39,120.0,116.3,1,38,5,5,1,0,1,1,1,7,7,4,11.5,0,9,10,7,12.14285714,0,12.4,0.5,1.79,Graduate
29,0,1,1,1,1,9130,1,1,132.0,119.1,6,6,0,4,0,1,1,1,0,5,10,1,13.0,4,5,14,0,0.0,8,10.8,1.4,1.74,Dropout
21,1,1,1,17,1,9565,1,2,139.0,105.1,19,37,0,6,0,0,1,1,0,6,10,5,15.02930971,0,6,21,2,12.5194697,0,13.0,1.3,1.79,Enrolled
27,0,1,1,43,2,9556,1,1,120.0,110.2,1,19,4,3,0,0,1,0,0,7,9,7,12.22857143,0,8,10,8,13.2125,0,10.8,1.4,1.74,Graduate
35,1,1,1,18,4,9347,1,1,124.6,95.0,2,36,0,5,0,0,1,0,0,6,6,4,9.69432502,0,10,7,3,10.29668657,0,9.4,1.0,1.01,Enrolled
29,0,1,1,4,4,8854,1,2,96.0,100.8,20,33,0,5,0,0,1,0,0,5,11,2,14.77095572,1,6,7,7,13.21141953,0,13.1,1.6,2.35,Enrolled
17,1,1,2,1,5,9109,1,2,134.8,95.0,35,18,6,4,1,0,1,0,0,16,5,0,16.80170457,0,5,8,4,12.15182624,0,9.9,1.6,-0.35,Enrolled
18,0,1,1,6,2,9110,1,2,122.3,106.2,22,3,10,3,0,0,1,1,0,6,18,5,10.34430602,0,6,7,5,14.0100331,0,7.6,2.9,2.3,Enrolled
18,1,1,1,1,1,9429,1,1,121.6,96.8,3,20,4,10,0,0,1,1,0,3,6,5,12.92562963,0,6,11,4,11.92639269,1,13.9,1.0,1.06,Enrolled
18,1,2,1,43,2,8830,1,1,141.5,102.9,37,4,0,5,0,1,0,0,0,5,10,0,0.0,0,6,14,0,0.11459809,0,12.2,2.6,-0.89,Dropout
20,0,1,1,1,1,9070,1,1,131.0,131.7,37,37,3,3,0,0,1,1,0,6,6,6,12.16666667,0,6,7,5,13.8,0,12.7,3.7,-1.7,Graduate
18,0,1,4,2,1,8668,1,2,124.8,107.2,37,5,0,0,0,0,1,1,0,6,10,4,16.35848276,3,5,14,5,12.25871586,0,11.0,0.1,3.51,Enrolled
17,0,1,1,18,2,8931,1,2,129.1,125.3,36,4,0,10,0,0,1,1,0,5,9,5,11.93174949,1,5,12,9,11.76316767,0,12.6,0.4,1.71,Enrolled
51,1,1,1,39,1,9085,1,12,133.1,144.0,37,37,10,9,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,12.4,0.5,1.79,Dropout
33,0,1,1,39,1,9991,0,1,133.1,128.2,37,37,90,8,0,0,1,0,0,5,0,0,0.0,0,5,0,0,0.0,0,12.7,3.7,-1.7,Dropout
20,0,1,1,1,1,9130,1,1,106.0,108.0,37,37,9,9,0,1,1,1,0,5,10,2,12.0,2,5,9,4,11.0,0,9.4,-0.8,-3.12,Dropout
21,0,1,1,43,1,9085,1,1,127.0,100.0,3,3,2,5,0,0,1,0,0,6,11,4,11.75,0,6,12,3,13.66666667,0,13.9,-0.3,0.79,Enrolled
20,0,26,1,17,3,9254,1,1,114.0,127.3,38,3,9,3,0,1,0,1,0,6,14,3,12.33333333,0,6,16,0,0.0,0,10.8,1.4,1.74,Dropout
21,0,1,1,34,1,9578,1,1,132.9,111.9,22,23,2,2,0,0,1,1,0,7,12,2,13.05336654,0,5,9,7,12.14944667,0,10.9,0.9,-0.33,Enrolled
23,0,1,1,17,2,9853,1,1,118.0,112.1,37,37,9,9,0,0,1,1,0,6,11,4,11.25,0,6,10,5,10.2,0,7.6,2.6,0.32,Dropout
18,0,1,1,1,1,9254,1,1,130.0,133.9,37,38,9,9,0,0,1,1,0,6,10,5,12.2,0,6,8,4,11.25,0,9.4,-0.8,-3.12,Graduate
21,0,1,1,19,2,9991,0,25,127.5,124.0,43,37,6,0,1,0,1,1,0,6,7,0,12.84373663,0,6,1,0,7.83091269,0,10.7,2.4,-1.7,Dropout
31,0,1,2,46,1,9686,1,3,127.6,129.6,7,1,1,103,0,1,0,0,0,5,8,2,11.21028521,2,6,11,2,0.07589561,0,14.2,0.5,2.06,Dropout
20,0,22,1,1,4,9773,1,1,140.0,130.5,1,37,3,9,0,0,1,1,0,6,6,6,12.33333333,0,6,6,6,12.0,0,12.7,3.7,-1.7,Graduate
36,0,1,1,43,1,9238,1,1,110.0,110.0,37,37,9,9,0,0,1,0,0,16,24,13,10.69230769,1,13,19,9,12.30769231,0,15.5,2.8,-4.06,Enrolled
18,0,1,1,1,4,8815,1,1,134.0,108.9,1,40,8,12,0,0,1,1,0,7,7,5,15.72690847,0,5,7,10,15.32623581,0,9.1,1.5,1.58,Enrolled
19,1,1,1,18,1,9773,1,1,125.0,121.5,1,1,4,7,0,0,1,1,0,6,6,6,13.83333333,0,6,6,6,14.5,0,8.9,1.4,3.51,Graduate
33,0,1,1,39,1,8014,0,1,130.0,103.5,37,37,9,8,1,0,1,0,0,6,6,6,14.16666667,0,6,6,6,14.33333333,0,12.7,3.7,-1.7,Graduate
31,0,1,2,43,2,9853,1,1,130.0,124.2,38,31,4,1,0,0,1,0,0,7,8,6,13.66666667,0,6,8,5,13.5,0,9.4,-0.8,-3.12,Dropout
20,0,1,1,1,1,9238,1,1,107.0,103.5,19,37,7,7,0,0,1,1,0,6,13,3,11.2,0,6,9,4,12.0,0,16.2,0.3,-0.92,Enrolled
27,1,1,1,39,1,9500,1,1,110.0,126.0,1,37,9,9,0,0,1,1,0,7,7,7,14.08571429,0,7,7,7,14.08571429,0,7.6,2.6,0.32,Enrolled
48,1,1,2,39,1,9991,0,1,170.0,151.1,37,19,9,3,0,0,1,0,0,5,9,5,12.28571429,0,5,8,5,11.125,0,16.2,0.3,-0.92,Graduate
18,1,1,1,49,4,9088,0,1,136.3,98.8,18,5,8,6,0,0,1,0,0,6,12,0,13.34852553,1,8,13,5,9.4070125,5,8.2,2.7,0.95,Enrolled
20,1,1,1,18,1,9860,1,19,148.1,132.0,40,37,1,6,0,0,1,0,0,5,15,0,0.0,0,5,18,1,0.0763281,0,16.2,-0.8,-2.11,Dropout
19,0,1,1,1,1,9500,1,1,142.0,133.0,37,19,7,7,1,0,1,1,0,8,8,8,14.11,0,8,8,8,14.11,0,9.4,-0.8,-3.12,Graduate
39,0,1,4,39,1,9238,1,1,120.0,125.5,37,37,9,9,1,0,1,1,0,6,7,6,14.0,0,6,7,5,14.8,0,12.7,3.7,-1.7,Graduate
27,0,1,1,39,1,8014,0,1,130.0,131.5,37,11,9,10,0,0,1,0,0,6,8,5,11.0,0,6,7,6,11.16666667,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,6,9500,1,1,135.0,126.8,37,1,5,5,1,0,1,1,0,8,8,7,12.61,0,8,8,7,12.61,0,10.8,1.4,1.74,Graduate
19,0,1,1,17,1,9085,1,1,120.0,127.0,38,19,90,90,0,0,1,0,0,5,7,3,12.0,0,5,7,5,13.2,0,7.6,2.6,0.32,Graduate
33,0,1,1,16,1,8845,0,2,133.3,113.6,39,39,8,3,1,1,1,0,0,6,20,3,13.26898811,0,5,9,4,13.12249068,0,15.8,3.3,0.84,Enrolled
27,1,1,1,39,1,9991,0,1,120.0,115.0,19,19,9,9,0,0,1,1,0,5,9,1,10.0,0,5,5,0,0.0,0,12.7,3.7,-1.7,Dropout
22,1,1,1,17,1,9670,1,1,133.0,121.8,19,37,9,8,0,0,1,1,0,6,0,0,0.0,0,6,0,0,0.0,0,13.9,-0.3,0.79,Dropout
19,1,2,1,44,1,9116,1,3,135.7,124.4,1,39,1,1,0,0,1,0,0,7,12,5,11.75129888,1,6,9,2,2.76376233,0,13.1,1.0,1.75,Enrolled
45,1,1,2,39,1,9147,1,1,100.0,170.0,37,37,9,5,0,0,1,0,0,5,6,5,14.83333333,0,5,5,5,14.8,0,15.5,2.8,-4.06,Graduate
18,1,1,1,1,1,9130,1,1,132.0,130.4,19,38,9,9,0,0,1,1,0,6,6,6,13.5,0,6,9,5,13.2,0,8.9,1.4,3.51,Graduate
21,0,1,1,1,1,9070,1,1,133.1,143.0,1,37,5,9,0,1,1,1,0,6,9,5,11.4,0,6,8,5,12.2,0,12.7,3.7,-1.7,Dropout
20,0,1,1,31,1,9220,1,1,133.8,109.9,33,41,8,0,0,1,1,1,0,6,9,0,12.43205701,0,5,10,8,15.5648002,0,11.0,-0.4,0.44,Enrolled
18,0,2,1,44,2,8920,1,2,142.0,102.1,3,41,2,10,0,0,1,0,0,0,4,4,9.57694758,0,6,17,7,12.87169838,1,9.5,0.9,-3.9,Enrolled
26,1,1,1,1,1,171,1,1,130.0,135.6,1,38,7,8,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,11.1,0.6,2.02,Dropout
19,0,1,1,1,1,9853,1,1,115.0,108.0,19,38,9,9,1,0,1,0,0,7,10,6,13.0,0,7,7,7,13.28571429,0,12.4,0.5,1.79,Graduate
18,0,1,1,1,6,9500,1,1,135.0,126.8,37,1,5,5,1,0,1,1,0,8,8,7,12.61,0,8,8,7,12.61,0,10.8,1.4,1.74,Graduate
18,0,1,1,1,2,9500,1,1,140.0,129.9,1,19,7,7,0,0,1,1,0,7,8,7,12.92875,0,8,8,8,14.0625,0,15.5,2.8,-4.06,Dropout
18,1,1,1,49,4,9088,0,1,136.3,98.8,18,5,8,6,0,0,1,0,0,6,12,0,13.34852553,1,8,13,5,9.4070125,5,8.2,2.7,0.95,Enrolled
25,0,1,1,39,1,9500,1,19,133.1,120.0,19,37,9,4,1,0,1,0,0,8,8,8,13.3675,0,8,8,8,13.3675,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,1,4,9500,1,1,140.0,127.5,1,19,4,5,0,0,1,0,0,7,0,0,0.0,0,8,0,0,0.0,0,12.7,3.7,-1.7,Dropout
31,0,1,1,5,1,9371,1,2,137.1,113.1,36,17,6,5,0,0,0,1,0,6,6,0,8.97640443,3,6,25,5,13.64909134,0,10.6,0.2,-0.47,Dropout
21,1,1,1,44,1,8971,1,1,130.7,124.5,39,38,0,1,0,0,1,0,0,6,8,5,9.15629657,1,6,9,4,12.99923706,0,11.1,3.0,2.0,Enrolled
33,1,1,2,7,1,9991,0,3,140.0,140.0,34,34,99,99,0,0,0,1,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
25,1,1,1,39,1,9147,1,1,150.0,148.8,37,1,7,3,1,0,1,0,0,5,7,4,14.25,0,5,7,4,14.75,0,12.7,3.7,-1.7,Graduate
19,0,1,1,5,5,9254,1,1,122.0,119.6,1,37,9,7,1,0,1,1,0,6,6,6,12.33333333,0,6,6,6,12.83333333,0,12.4,0.5,1.79,Graduate
18,1,1,1,17,2,9119,1,1,120.0,117.2,1,19,9,8,1,0,1,0,0,5,8,4,13.5,0,6,10,6,13.625,0,11.1,0.6,2.02,Enrolled
20,0,1,1,44,1,9085,1,1,130.0,130.0,1,1,4,3,0,0,1,1,0,6,13,5,11.8,0,6,19,4,12.0,0,12.4,0.5,1.79,Enrolled
18,0,1,1,1,1,9085,1,1,135.0,136.8,19,38,9,5,0,0,1,1,0,5,11,5,14.0,3,5,7,5,11.6,0,9.4,-0.8,-3.12,Enrolled
23,0,2,1,5,1,9046,0,2,126.4,152.0,38,35,8,8,0,0,1,1,0,5,10,2,0.0,0,6,6,0,8.07298052,0,11.3,2.9,2.32,Dropout
18,0,1,1,1,5,9500,1,1,147.0,134.3,37,37,9,9,1,0,1,0,0,8,12,7,12.62857143,0,8,12,7,12.62857143,0,12.7,3.7,-1.7,Graduate
18,0,1,4,19,1,9012,1,12,128.2,127.9,4,2,7,4,0,0,0,1,0,5,11,1,12.85153256,0,0,6,2,8.40565581,0,11.1,0.2,1.79,Dropout
18,0,1,1,43,1,9147,1,1,131.0,126.1,3,19,2,9,0,0,1,0,0,5,5,0,0.0,0,5,9,4,13.25,2,16.2,0.3,-0.92,Enrolled
18,1,1,1,17,4,9670,1,1,122.0,119.6,3,1,2,3,0,0,1,1,0,6,8,6,13.625,0,6,7,6,14.28571429,0,11.1,0.6,2.02,Graduate
20,0,1,1,1,1,9085,1,1,134.0,133.0,1,1,9,9,1,0,1,1,0,6,8,6,15.14285714,0,6,8,6,15.14285714,0,11.1,0.6,2.02,Graduate
18,0,1,1,19,3,9991,1,1,150.7,149.9,20,1,10,5,0,0,1,0,0,6,10,0,11.67005048,0,5,5,0,0.75890079,0,14.5,3.7,3.51,Dropout
18,0,1,1,43,1,9147,1,1,153.0,147.8,1,19,9,10,1,0,1,0,0,5,9,5,13.2,0,5,13,5,14.4,5,16.2,0.3,-0.92,Graduate
19,0,1,1,17,2,9238,1,1,133.0,136.2,2,1,3,4,0,0,1,1,0,6,14,1,11.5,0,6,12,2,10.5,0,7.6,2.6,0.32,Enrolled
20,0,1,1,44,1,9003,1,39,140.0,140.0,1,1,4,3,0,0,1,1,0,6,10,5,11.66666667,0,6,7,5,12.6,0,12.4,0.5,1.79,Graduate
23,0,1,1,1,1,9238,1,1,164.0,149.0,19,19,9,9,1,0,1,1,0,6,7,6,13.85714286,0,6,6,6,14.16666667,0,10.8,1.4,1.74,Graduate
17,1,1,1,19,3,9440,1,2,133.0,110.7,19,36,0,3,0,1,1,1,0,6,14,6,13.55403529,0,5,16,1,0.0,5,10.5,2.7,1.71,Enrolled
19,1,1,1,1,2,9500,1,1,143.0,137.8,5,5,2,2,0,0,1,0,0,7,10,6,13.49285714,0,8,9,8,12.68888889,0,12.4,0.5,1.79,Graduate
18,0,1,1,1,2,9085,1,1,140.0,137.0,37,38,9,7,0,0,1,0,0,5,12,5,13.14285714,2,5,6,5,11.4,0,9.4,-0.8,-3.12,Graduate
21,0,1,1,17,1,9070,1,1,118.0,111.0,38,19,9,3,0,0,1,1,0,6,6,6,12.5,0,6,6,6,12.66666667,0,7.6,2.6,0.32,Graduate
17,1,1,1,1,1,9180,1,2,121.2,103.3,21,17,0,0,1,0,1,1,0,6,13,5,14.12333785,0,5,7,5,11.5233816,8,14.3,0.9,1.2,Enrolled
17,0,1,1,15,1,9092,1,1,128.3,111.1,20,18,0,10,1,0,1,0,0,6,7,1,12.49958113,0,7,8,0,13.36045823,0,11.6,0.7,3.51,Enrolled
19,1,1,1,1,1,9773,1,1,150.0,131.1,19,11,0,0,0,0,1,1,0,6,6,6,11.66666667,0,6,10,3,12.66666667,0,7.6,2.6,0.32,Graduate
22,1,56,1,18,2,9292,1,1,132.4,112.1,20,4,0,2,0,1,1,1,0,5,7,4,10.91500104,0,6,11,5,0.0,0,12.9,0.9,1.49,Enrolled
19,0,1,1,1,4,9500,1,1,133.0,120.1,19,19,9,5,1,0,1,1,0,7,9,6,12.42857143,0,8,8,8,14.0,0,13.9,-0.3,0.79,Graduate
20,0,1,1,19,1,8748,1,2,118.5,100.6,6,37,5,0,0,0,1,1,0,0,16,2,15.49219644,0,5,9,1,13.86032614,0,14.1,1.5,1.72,Enrolled
18,1,2,1,44,1,9991,0,1,128.5,121.8,35,3,120,0,0,0,0,1,0,6,14,0,10.04187603,0,9,1,2,12.02996832,0,8.9,0.7,1.52,Dropout
17,0,1,1,1,2,9036,1,1,96.6,121.9,38,39,3,1,0,0,1,1,0,7,3,0,14.46864939,0,6,9,6,10.10975316,0,10.0,0.5,0.89,Enrolled
17,0,1,1,3,1,9241,1,2,106.8,95.0,2,1,3,10,0,0,1,1,0,6,14,5,0.0,0,8,20,3,11.325109,0,9.7,3.3,2.4,Enrolled
21,0,1,1,47,1,9281,1,1,95.0,110.1,5,37,0,7,0,1,0,0,0,6,2,1,11.76033559,0,6,13,0,0.0,0,12.4,0.1,-3.2,Dropout
19,0,1,1,1,1,9500,1,1,130.0,135.0,19,19,9,6,0,0,1,0,0,7,7,6,14.26666667,0,7,7,6,14.26666667,0,7.6,2.6,0.32,Graduate
28,1,1,5,20,6,8558,1,1,115.7,148.3,41,3,0,6,0,0,0,0,0,9,12,2,11.83656294,0,6,0,2,0.0,0,11.8,2.5,3.51,Dropout
17,1,2,1,41,6,9955,1,1,138.4,105.6,5,1,11,12,0,0,1,0,0,7,4,4,11.90880607,1,5,20,3,8.05259428,0,11.3,1.7,1.91,Enrolled
18,1,1,1,1,2,9500,1,1,149.0,137.8,19,1,9,9,0,0,1,1,0,8,8,7,13.0,0,8,8,7,13.0,0,12.7,3.7,-1.7,Graduate
19,0,1,1,17,2,8014,0,1,120.0,114.8,19,1,5,10,0,0,1,1,0,6,8,4,10.5,0,6,8,4,11.25,0,10.8,1.4,1.74,Graduate
21,0,1,1,43,3,171,1,1,140.0,143.4,37,38,7,7,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
19,1,1,1,18,3,9773,1,1,128.0,122.1,19,1,9,9,0,0,1,1,0,6,9,4,12.5,0,6,6,6,11.33333333,0,10.8,1.4,1.74,Dropout
18,0,1,1,43,1,171,1,1,133.0,133.0,19,19,5,7,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,15.5,2.8,-4.06,Enrolled
19,1,1,1,3,1,9991,1,1,142.5,117.2,4,38,8,5,0,0,1,0,0,6,7,3,10.77156887,0,6,7,4,0.0,0,15.9,0.6,1.98,Dropout
20,0,1,1,20,1,9991,1,7,117.5,134.9,38,37,0,8,0,0,0,1,0,6,31,0,10.80151439,2,6,5,0,0.90437789,0,8.5,1.3,1.66,Dropout
18,0,1,1,19,1,9545,1,21,95.0,125.1,4,7,7,1,0,0,1,1,0,5,8,0,0.0,0,0,7,0,13.52819943,1,13.3,-0.0,-0.92,Dropout
39,0,1,4,39,1,9003,1,1,133.1,100.7,19,19,9,4,0,0,1,0,0,6,15,2,13.0,2,6,13,3,13.0,1,15.5,2.8,-4.06,Enrolled
18,0,1,1,42,1,9991,0,23,130.2,123.9,38,20,0,0,0,0,0,0,0,5,0,0,12.57341897,0,5,0,0,13.93389814,4,11.8,2.7,1.91,Dropout
23,0,2,1,5,1,9046,0,2,126.4,152.0,38,35,8,8,0,0,1,1,0,5,10,2,0.0,0,6,6,0,8.07298052,0,11.3,2.9,2.32,Dropout
17,0,1,1,16,1,8684,1,2,154.4,108.5,39,39,0,3,0,0,1,1,0,5,18,5,14.41506356,0,6,9,4,12.64737276,2,8.6,-0.1,2.16,Enrolled
21,1,1,2,43,2,8127,0,1,131.7,123.7,39,2,6,6,0,1,0,0,0,12,10,0,8.60166114,7,6,11,0,0.0,1,12.4,0.2,1.25,Dropout
23,1,1,1,5,4,9119,1,1,115.0,113.3,19,37,4,6,0,0,1,1,0,5,7,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
36,1,1,1,39,1,9773,1,1,130.0,161.5,1,19,1,3,0,0,1,0,0,6,7,6,15.28571429,0,6,6,6,16.5,0,10.8,1.4,1.74,Graduate
22,1,1,1,44,1,9003,1,39,140.0,120.0,4,4,4,2,0,0,1,1,0,6,13,5,13.0,0,6,13,2,11.5,0,12.4,0.5,1.79,Enrolled
54,0,1,1,7,1,9003,1,3,120.0,120.0,37,37,6,6,0,0,1,0,0,13,13,13,14.30769231,0,12,15,12,15.23076923,0,15.5,2.8,-4.06,Graduate
24,0,1,1,39,1,9238,1,1,170.0,140.0,38,19,9,9,0,0,1,1,0,6,9,4,15.75,0,6,10,5,16.4,0,9.4,-0.8,-3.12,Enrolled
18,0,1,1,1,2,9085,1,1,156.0,150.9,40,40,3,7,0,0,1,1,0,6,8,6,16.0,0,6,10,6,14.625,0,11.1,0.6,2.02,Dropout
39,0,1,1,7,1,9500,1,5,140.0,140.0,19,1,4,1,0,0,0,1,0,7,0,0,0.0,0,8,0,0,0.0,0,12.4,0.5,1.79,Dropout
24,1,1,1,39,1,9119,1,19,133.1,100.9,19,19,5,3,0,0,1,1,0,5,9,1,12.0,0,5,6,3,10.5,0,10.8,1.4,1.74,Enrolled
18,0,1,1,1,1,8797,1,1,144.0,96.5,7,40,4,0,0,0,1,1,0,5,10,1,10.98650771,0,6,8,3,13.3250777,2,8.6,3.7,0.54,Enrolled
20,0,26,2,14,1,9991,1,2,95.0,134.0,6,40,91,0,0,0,1,0,0,5,21,0,0.91538557,0,9,14,3,0.10710294,2,11.5,3.3,3.51,Dropout
27,0,1,1,39,1,8014,0,1,120.0,120.0,37,37,7,8,1,0,1,0,0,6,8,6,11.83333333,0,6,10,5,12.8,0,15.5,2.8,-4.06,Graduate
19,0,1,2,1,3,9583,1,1,113.7,108.0,39,3,0,2,0,0,1,0,0,6,10,1,12.38402782,0,6,10,7,10.15707036,0,11.3,3.6,-2.73,Enrolled
23,1,1,1,53,1,9670,1,42,110.0,114.2,1,19,9,9,1,0,1,0,0,6,7,5,13.0,0,6,7,6,12.85714286,0,8.9,1.4,3.51,Graduate
20,1,1,1,1,1,9238,1,1,133.0,132.0,1,19,9,9,1,0,1,0,0,6,11,5,11.14285714,0,6,9,6,11.57142857,0,16.2,0.3,-0.92,Graduate
20,0,1,1,1,1,9773,1,1,135.0,124.9,1,4,5,3,1,0,1,0,0,6,7,6,12.66666667,0,6,6,6,12.83333333,0,10.8,1.4,1.74,Graduate
18,0,1,1,1,4,9500,1,1,148.0,137.0,19,19,4,5,0,0,1,1,0,8,8,8,14.25,0,8,8,8,14.25,0,9.4,-0.8,-3.12,Graduate
28,0,1,1,39,2,9991,0,1,172.0,150.0,19,37,9,8,1,0,1,1,0,5,7,5,10.6,0,5,6,5,10.2,0,9.4,-0.8,-3.12,Enrolled
21,0,1,1,32,1,8705,1,1,133.8,107.0,39,39,7,0,1,0,1,1,0,6,11,5,13.72620557,0,6,4,2,11.35701661,0,12.5,0.5,2.19,Enrolled
18,0,1,1,13,5,9081,1,1,129.6,140.0,20,40,0,0,0,0,1,0,0,5,21,0,11.65935624,0,6,1,3,10.42801113,0,12.8,2.5,-0.94,Dropout
18,0,1,1,1,3,9254,1,1,128.0,121.7,19,1,7,9,1,0,1,1,0,6,6,6,12.66666667,0,6,6,6,12.5,0,12.4,0.5,1.79,Graduate
23,0,1,1,1,1,9670,1,1,142.0,128.4,38,19,7,10,0,0,1,0,0,6,11,6,11.875,0,6,9,5,12.83333333,0,11.1,0.6,2.02,Dropout
20,1,1,1,44,1,9119,1,39,150.0,150.0,19,37,9,9,0,1,1,1,0,5,6,5,16.5,0,5,7,5,17.71428571,0,12.4,0.5,1.79,Dropout
21,1,1,2,1,1,9403,1,2,114.1,97.2,2,18,1,0,1,0,1,0,0,5,12,2,0.20715804,0,8,1,0,9.52329461,0,13.2,0.6,2.11,Dropout
18,1,1,1,1,1,9670,1,1,141.0,126.3,1,1,5,9,1,0,1,0,0,6,8,6,12.16666667,0,6,7,5,13.0,0,13.9,-0.3,0.79,Graduate
17,1,1,1,46,4,8897,1,2,124.7,95.0,39,38,9,3,0,0,1,0,0,5,20,3,13.48478385,0,5,10,5,12.49509053,0,9.7,3.2,0.36,Enrolled
19,0,1,1,17,4,9773,1,1,119.0,118.3,38,19,9,9,0,0,1,0,0,6,8,4,11.25,0,6,0,0,0.0,0,15.5,2.8,-4.06,Dropout
37,0,1,1,16,1,9991,1,2,132.4,123.4,19,38,10,6,0,0,0,1,0,6,8,2,0.09649922,0,7,12,4,12.17353051,0,9.5,3.0,3.51,Dropout
19,0,1,1,1,4,9670,1,1,125.0,118.0,4,19,2,5,0,0,1,1,0,6,7,6,14.42857143,0,6,8,6,15.0,2,16.2,0.3,-0.92,Graduate
17,0,1,1,15,1,9092,1,1,128.3,111.1,20,18,0,10,1,0,1,0,0,6,7,1,12.49958113,0,7,8,0,13.36045823,0,11.6,0.7,3.51,Enrolled
19,0,1,1,17,2,9853,1,1,150.0,142.0,38,19,5,5,1,0,1,1,0,6,8,6,12.33333333,0,6,7,5,12.4,0,10.8,1.4,1.74,Dropout
20,0,1,1,1,1,9500,1,1,103.0,108.3,1,19,9,9,1,0,1,0,0,7,14,0,0.0,0,7,15,0,0.0,0,11.1,0.6,2.02,Enrolled
32,0,1,1,39,1,9500,1,1,140.0,135.5,37,37,9,6,0,0,1,0,0,7,0,0,0.0,0,8,0,0,0.0,0,13.9,-0.3,0.79,Dropout
