18,1,1,1,1,1,9147,1,1,158.0,155.2,1,38,3,6,1,0,1,0,0,5,5,5,11.8,0,5,8,3,11.0,0,9.4,-0.8,-3.12,Graduate
21,0,1,1,44,1,9003,1,39,150.0,150.0,37,38,4,8,1,0,1,0,0,6,9,6,12.66666667,0,6,8,5,12.8,0,13.9,-0.3,0.79,Graduate
19,0,1,1,1,1,9130,1,1,130.0,133.0,3,19,4,8,0,0,1,1,0,6,6,6,14.66666667,0,6,8,6,13.66666667,0,12.4,0.5,1.79,Graduate
37,0,1,1,39,1,8014,0,1,100.0,116.5,12,5,9,4,0,1,0,0,0,6,6,0,0.0,0,5,5,0,0.0,0,8.9,1.4,3.51,Dropout
18,0,1,1,1,1,9238,1,1,133.0,131.3,19,38,9,7,0,1,1,1,0,6,7,5,13.6,0,6,7,5,11.8,0,8.9,1.4,3.51,Dropout
18,0,1,1,17,5,9500,1,1,140.0,131.1,1,1,4,3,0,0,1,1,0,7,7,7,13.19,0,8,8,8,14.23125,0,11.1,0.6,2.02,Graduate
29,1,1,1,39,1,9003,1,1,133.1,130.0,1,37,9,8,0,0,1,0,0,3,4,0,0.0,0,4,8,0,0.0,0,16.2,0.3,-0.92,Dropout
45,0,1,2,7,1,9500,1,3,120.0,120.0,37,19,9,7,0,0,1,1,0,11,11,11,12.7,0,10,12,10,12.96818182,0,13.9,-0.3,0.79,Enrolled
20,0,1,1,1,1,9070,1,1,148.0,148.0,3,1,2,10,0,0,1,1,0,12,12,10,14.7,0,12,12,12,14.58333333,0,15.5,2.8,-4.06,Graduate
21,0,1,1,44,1,9238,1,39,140.0,141.8,38,19,5,0,0,0,1,0,0,6,7,6,12.57142857,0,6,6,6,13.5,0,12.4,0.5,1.79,Graduate
28,0,105,2,39,2,9556,1,1,133.1,152.8,1,3,9,2,0,0,1,1,0,7,9,7,12.42857143,0,8,8,8,12.3,0,12.4,0.5,1.79,Enrolled
19,0,1,1,1,1,9147,1,1,129.0,117.8,37,37,9,7,1,0,1,0,0,5,6,4,11.0,0,5,9,4,13.85714286,0,10.8,1.4,1.74,Enrolled
19,0,1,1,17,1,9773,1,1,138.0,124.0,1,19,9,9,1,0,1,0,0,6,6,6,13.16666667,0,6,6,6,13.83333333,0,11.1,0.6,2.02,Graduate
26,1,1,1,39,1,9670,1,1,100.0,120.0,1,1,4,4,0,0,1,0,0,5,7,3,11.33333333,0,5,7,3,13.66666667,0,9.4,-0.8,-3.12,Dropout
44,1,1,2,51,1,9500,1,1,130.0,120.0,37,37,5,5,0,0,1,0,0,7,11,5,12.1,0,7,10,5,12.6,0,11.1,0.6,2.02,Dropout
18,1,1,1,17,3,9254,1,1,118.0,115.9,19,1,4,4,1,0,1,1,0,6,7,6,12.14285714,0,6,8,6,11.33333333,0,8.9,1.4,3.51,Graduate
19,0,1,1,17,1,9003,1,1,131.0,134.5,19,1,9,2,1,0,1,1,0,6,7,6,15.0,0,6,8,6,14.33333333,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,4,9500,1,1,136.0,123.0,19,38,9,9,0,0,1,1,0,8,8,7,14.32857143,0,8,8,7,14.32857143,0,10.8,1.4,1.74,Graduate
20,1,1,1,44,1,9003,1,1,140.0,140.0,1,1,4,5,0,0,1,0,0,6,11,6,11.28571429,0,6,12,5,11.77777778,0,16.2,0.3,-0.92,Enrolled
24,0,1,1,39,1,9085,1,19,133.1,140.0,19,19,9,7,0,1,0,0,0,6,11,3,11.75,0,6,14,3,10.33333333,0,16.2,0.3,-0.92,Dropout
19,1,1,1,1,1,9500,1,1,143.0,126.8,3,19,3,10,0,0,1,0,0,8,8,7,14.53571429,0,8,8,7,14.53571429,0,10.8,1.4,1.74,Graduate
41,1,1,2,43,1,9003,1,1,133.1,136.0,37,37,9,7,0,0,1,0,0,19,19,19,12.68421053,0,13,13,13,12.38461538,0,15.5,2.8,-4.06,Graduate
20,1,1,1,44,1,9003,1,1,140.0,140.0,1,1,4,5,0,0,1,0,0,6,11,6,11.28571429,0,6,12,5,11.77777778,0,16.2,0.3,-0.92,Enrolled
18,0,1,1,1,1,9147,1,1,153.0,146.7,1,38,4,3,0,0,1,0,0,5,5,5,16.2,0,5,5,5,16.4,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,1,9130,1,1,137.0,130.7,40,19,2,9,0,0,1,1,0,6,8,5,14.4,0,6,11,4,14.6,0,8.9,1.4,3.51,Dropout
20,0,1,1,17,2,8014,0,1,122.0,123.8,37,19,9,9,0,0,1,0,0,6,8,5,12.0,0,6,8,6,11.0,0,10.8,1.4,1.74,Graduate
41,0,1,1,39,2,8014,0,1,100.0,100.0,35,37,90,90,0,0,1,0,0,6,10,4,13.5,0,6,7,6,11.16666667,0,7.6,2.6,0.32,Graduate
21,1,1,1,17,1,9147,1,1,110.0,99.0,1,1,4,4,0,0,1,0,0,5,5,5,11.0,0,5,11,3,11.42857143,0,10.8,1.4,1.74,Enrolled
21,0,1,1,1,1,171,1,1,146.0,153.0,19,37,9,7,1,0,1,1,0,17,18,17,13.38888889,0,17,18,17,14.88888889,0,11.1,0.6,2.02,Graduate
20,1,1,1,1,1,9147,1,1,123.0,117.8,1,19,4,5,0,0,1,0,0,5,9,5,12.0,0,5,9,4,13.0,0,8.9,1.4,3.51,Enrolled
32,1,1,1,51,1,9147,1,1,116.0,115.2,3,3,2,2,0,1,1,0,0,7,16,3,12.0,0,8,10,3,10.33333333,0,8.9,1.4,3.51,Enrolled
18,0,1,1,1,1,9147,1,1,133.0,147.0,38,38,7,7,1,0,1,0,0,5,7,4,13.0,0,5,8,3,12.33333333,0,9.4,-0.8,-3.12,Graduate
19,1,1,1,1,1,9670,1,1,127.0,128.1,1,37,4,9,0,0,1,0,0,5,8,4,12.5,0,5,6,4,11.0,0,7.6,2.6,0.32,Enrolled
22,0,1,1,53,1,9070,1,42,130.0,130.0,40,19,3,5,1,0,0,1,0,6,8,6,11.0,0,6,10,4,12.0,0,8.9,1.4,3.51,Enrolled
37,1,1,1,43,1,9853,1,1,130.0,124.6,2,39,2,5,0,0,1,0,0,21,21,21,12.47619048,0,19,19,19,12.21052632,0,12.4,0.5,1.79,Graduate
20,0,1,1,1,3,9500,1,1,119.0,119.4,19,37,9,9,0,0,1,1,0,7,7,7,13.77571429,0,8,8,8,15.6,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,5,9500,1,1,146.0,133.8,19,37,7,7,0,0,1,1,0,8,9,8,13.2325,1,8,9,8,13.2325,1,9.4,-0.8,-3.12,Graduate
18,0,1,1,1,3,9773,1,1,121.0,116.1,19,19,3,3,1,0,1,0,0,6,6,6,13.16666667,0,6,6,6,12.16666667,0,12.4,0.5,1.79,Graduate
20,0,1,1,17,1,9773,1,1,120.0,121.4,1,38,5,5,0,0,0,0,0,6,7,4,13.0,0,6,7,5,13.8,0,12.4,0.5,1.79,Dropout
23,0,1,1,44,1,9085,1,39,150.0,150.0,19,19,9,9,0,0,1,1,0,6,14,5,14.42857143,0,6,7,6,13.42857143,0,16.2,0.3,-0.92,Graduate
19,0,1,1,1,1,9254,1,1,143.0,133.2,2,37,1,1,0,0,1,1,0,6,9,5,13.4,0,6,16,2,13.5,0,10.8,1.4,1.74,Enrolled
19,0,1,1,17,2,9238,1,1,132.0,133.1,38,1,7,7,1,0,1,1,0,6,8,5,12.2,0,6,7,6,11.5,0,9.4,-0.8,-3.12,Graduate
20,0,1,1,17,4,9085,1,1,106.0,106.0,37,1,3,9,0,0,1,0,0,6,9,6,13.16666667,0,6,8,4,14.0,0,13.9,-0.3,0.79,Enrolled
19,1,1,1,1,1,9003,1,1,148.0,131.6,19,37,9,9,0,0,1,1,0,12,17,11,12.0,2,12,21,12,12.30769231,0,15.5,2.8,-4.06,Graduate
20,1,1,1,51,1,9119,1,1,136.0,133.6,1,19,3,5,0,0,1,1,0,9,12,9,13.45454545,0,7,9,6,13.875,0,11.1,0.6,2.02,Dropout
19,1,1,1,1,1,9070,1,1,148.0,141.4,1,1,4,8,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,15.5,2.8,-4.06,Dropout
35,1,1,1,7,1,9254,1,3,110.0,110.0,19,19,3,3,0,0,1,0,0,6,7,0,0.0,0,6,6,0,0.0,0,16.2,0.3,-0.92,Dropout
18,0,1,1,1,2,9773,1,1,130.0,126.2,1,1,9,4,0,0,1,1,0,6,6,6,11.66666667,0,6,6,5,12.2,0,12.7,3.7,-1.7,Graduate
20,0,1,1,44,1,9003,1,39,160.0,160.0,3,1,2,6,0,0,0,1,0,6,10,6,13.375,0,6,10,6,13.0,0,16.2,0.3,-0.92,Graduate
23,0,1,1,44,1,9003,1,1,140.0,140.0,1,19,3,9,0,1,0,1,0,6,13,5,11.6,0,6,11,4,12.25,0,12.4,0.5,1.79,Dropout
19,0,1,1,17,2,9238,1,1,145.0,128.6,19,38,7,6,1,0,1,1,0,6,12,5,11.71428571,0,6,11,6,11.0,0,12.7,3.7,-1.7,Graduate
19,0,1,1,1,3,9500,1,1,136.0,127.0,1,1,4,4,0,0,1,1,0,8,10,1,13.67,7,8,10,1,13.67,7,9.4,-0.8,-3.12,Enrolled
18,1,1,1,17,2,9119,1,1,127.0,121.1,19,1,9,10,1,0,1,1,0,5,6,5,13.2,0,5,8,5,12.6,0,8.9,1.4,3.51,Enrolled
19,0,1,1,18,1,9670,1,1,133.0,121.5,1,1,9,9,1,0,1,1,0,6,7,6,13.0,0,6,6,6,14.33333333,0,12.4,0.5,1.79,Graduate
39,0,1,2,39,1,9500,1,1,133.1,109.0,37,37,9,9,0,0,1,1,0,7,8,5,12.16,0,7,8,5,12.16,0,7.6,2.6,0.32,Enrolled
26,0,1,1,43,1,9500,1,1,120.0,120.0,37,37,9,6,0,0,1,1,0,7,8,6,12.0,0,7,8,6,12.0,0,7.6,2.6,0.32,Enrolled
22,0,1,1,1,1,9773,1,1,125.0,119.1,3,2,2,1,0,0,1,1,0,6,13,2,12.0,0,6,14,1,10.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,1,17,1,9254,1,1,122.0,130.4,1,19,4,3,0,0,1,1,0,6,10,5,11.8,0,6,10,5,12.2,0,11.1,0.6,2.02,Graduate
18,0,22,1,10,1,9773,1,1,151.0,151.0,38,37,0,5,0,0,1,1,0,6,12,0,0.0,1,6,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
28,0,1,1,42,1,9853,1,12,133.1,133.7,1,3,3,2,0,0,1,0,0,18,23,14,12.78571429,2,17,18,16,13.875,0,16.2,0.3,-0.92,Dropout
48,0,1,4,39,1,8014,0,19,133.1,100.0,34,34,0,0,0,0,1,0,0,6,11,1,10.0,0,6,11,1,11.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,1,1,2,9254,1,1,127.0,130.9,3,19,3,10,0,0,1,1,0,6,8,6,11.33333333,0,6,8,5,12.6,0,9.4,-0.8,-3.12,Graduate
23,1,1,1,44,1,9003,1,39,130.0,130.0,1,3,9,2,0,1,0,1,0,6,12,2,11.33333333,0,6,8,2,13.0,0,13.9,-0.3,0.79,Dropout
20,1,1,1,17,1,9254,1,1,133.0,137.2,19,1,9,9,1,0,1,0,0,6,6,0,0.0,0,6,12,0,0.0,0,10.8,1.4,1.74,Dropout
40,0,1,4,39,1,9500,1,19,133.1,100.0,37,37,5,7,0,0,0,0,0,8,11,5,11.832,4,8,11,5,11.832,4,9.4,-0.8,-3.12,Dropout
18,0,1,1,1,3,9500,1,1,139.0,130.8,18,18,1,1,0,0,0,1,0,8,9,6,12.75833333,1,8,9,6,12.75833333,1,9.4,-0.8,-3.12,Dropout
25,0,1,1,39,1,9991,0,1,120.0,140.0,38,38,3,3,0,0,1,0,0,5,11,3,10.66666667,0,5,11,3,11.33333333,0,15.5,2.8,-4.06,Enrolled
18,1,1,1,1,1,9500,1,1,140.0,130.0,38,37,9,7,1,0,1,1,0,7,7,6,13.18333333,0,7,7,6,13.18333333,0,7.6,2.6,0.32,Graduate
18,1,1,1,1,1,9085,1,1,123.0,112.9,3,1,2,5,0,0,1,0,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
19,1,1,1,1,4,9500,1,1,128.0,124.3,19,1,4,4,0,0,1,1,0,8,8,7,12.66571429,0,8,8,7,12.66571429,0,10.8,1.4,1.74,Graduate
19,0,1,1,1,4,9500,1,1,132.0,121.8,1,37,4,7,1,0,1,1,0,8,8,7,13.6,0,8,8,7,13.6,0,12.7,3.7,-1.7,Graduate
20,0,1,1,17,4,9085,1,1,106.0,106.0,37,1,3,9,0,0,1,0,0,6,9,6,13.16666667,0,6,8,4,14.0,0,13.9,-0.3,0.79,Enrolled
26,0,1,1,39,1,9670,1,1,133.1,100.2,37,37,9,9,0,0,0,1,0,6,9,3,11.75,0,6,11,4,11.5,3,16.2,0.3,-0.92,Dropout
31,1,1,1,39,1,9003,1,1,133.1,110.0,19,37,9,7,0,0,1,1,0,6,8,0,0.0,0,6,10,0,0.0,0,16.2,0.3,-0.92,Dropout
22,1,1,1,43,1,9003,1,1,120.0,115.0,3,3,1,2,0,0,1,0,0,6,12,0,0.0,0,6,10,0,0.0,0,16.2,0.3,-0.92,Dropout
30,1,1,2,43,1,9991,0,1,140.0,130.0,37,37,9,9,0,0,1,1,0,10,14,9,12.33333333,0,10,12,8,12.0,0,9.4,-0.8,-3.12,Graduate
27,0,1,5,39,1,9003,1,1,180.0,179.6,1,1,4,8,0,1,0,0,0,6,6,0,0.0,0,6,7,0,0.0,0,8.9,1.4,3.51,Dropout
22,1,1,2,42,1,9254,1,1,136.0,130.0,2,2,134,112,0,0,1,1,0,6,13,4,11.5,0,6,12,2,12.5,0,7.6,2.6,0.32,Dropout
27,1,1,1,39,1,9119,1,1,138.7,111.3,1,12,4,3,0,0,1,0,0,6,7,3,12.0,0,6,7,2,11.0,0,13.9,-0.3,0.79,Dropout
21,0,1,1,1,1,9085,1,1,119.0,113.1,2,1,4,3,0,0,1,1,0,5,6,5,12.2,0,5,5,5,13.2,0,10.8,1.4,1.74,Graduate
28,0,1,1,42,1,9853,1,12,133.1,133.7,1,3,3,2,0,0,1,0,0,18,23,14,12.78571429,2,17,18,16,13.875,0,16.2,0.3,-0.92,Dropout
18,0,1,1,1,3,9773,1,1,130.0,157.0,19,19,5,5,0,0,0,1,0,6,0,0,0.0,0,6,0,0,0.0,0,13.9,-0.3,0.79,Dropout
24,0,1,1,39,1,9070,1,1,130.0,110.0,1,19,4,4,0,0,1,1,0,6,6,6,15.16666667,0,6,6,2,15.5,0,15.5,2.8,-4.06,Graduate
19,0,1,1,1,1,171,1,1,150.0,154.6,3,3,2,5,0,0,1,1,0,12,13,12,12.33333333,0,11,12,10,12.72727273,0,8.9,1.4,3.51,Dropout
18,0,1,1,17,1,9254,1,1,131.0,131.7,38,37,4,9,0,0,0,1,0,6,0,0,0.0,0,6,0,0,0.0,0,12.7,3.7,-1.7,Dropout
20,0,1,1,1,3,9773,1,1,145.0,133.1,38,38,9,5,1,0,1,0,0,6,9,4,13.0,0,6,13,4,11.25,0,10.8,1.4,1.74,Graduate
18,1,1,1,1,1,9500,1,1,140.0,130.0,38,37,9,7,1,0,1,1,0,7,7,6,13.18333333,0,7,7,6,13.18333333,0,7.6,2.6,0.32,Graduate
32,0,1,1,39,1,8014,0,15,170.0,101.0,34,1,90,2,0,0,1,0,0,6,9,4,12.0,0,6,12,4,11.5,0,7.6,2.6,0.32,Graduate
18,0,1,1,1,2,9070,1,1,124.0,123.7,19,1,9,3,1,0,1,1,0,6,8,6,12.71428571,1,6,8,6,12.625,0,13.9,-0.3,0.79,Graduate
18,0,1,1,17,2,9254,1,1,128.0,129.1,38,38,9,9,0,0,1,1,0,6,6,6,12.66666667,0,6,7,5,14.6,0,11.1,0.6,2.02,Graduate
19,0,1,1,43,1,9500,1,1,120.0,112.0,1,1,5,8,1,0,1,1,0,8,15,7,11.57142857,0,8,15,7,11.57142857,0,12.7,3.7,-1.7,Graduate
20,0,1,1,44,1,9003,1,39,160.0,160.0,3,1,2,6,0,0,0,1,0,6,10,6,13.375,0,6,10,6,13.0,0,16.2,0.3,-0.92,Graduate
18,0,1,1,1,6,9500,1,1,141.0,126.8,1,37,4,3,0,0,1,1,0,7,7,7,13.44285714,0,8,9,8,13.74444444,0,16.2,0.3,-0.92,Graduate
20,0,1,1,17,2,9500,1,1,131.0,129.8,19,37,9,7,0,0,1,1,0,7,8,6,14.37,0,8,10,7,14.65,0,12.4,0.5,1.79,Graduate
18,1,1,1,1,1,9147,1,1,143.0,138.8,1,1,4,6,0,0,0,0,0,5,9,3,11.33333333,0,5,8,2,13.5,0,8.9,1.4,3.51,Enrolled
19,1,1,1,1,2,9147,1,1,120.0,113.4,1,37,4,9,1,0,1,1,0,5,5,0,0.0,0,5,5,0,0.0,0,11.1,0.6,2.02,Dropout
21,0,1,1,51,1,8014,0,42,140.0,138.0,19,37,134,193,1,1,1,1,0,13,13,11,12.72727273,0,11,11,10,12.6,0,8.9,1.4,3.51,Graduate
18,0,1,1,1,1,9773,1,1,126.0,119.0,37,38,7,7,1,0,1,0,0,6,6,6,12.16666667,0,6,7,6,12.14285714,0,15.5,2.8,-4.06,Graduate
41,0,1,2,39,1,9254,1,1,130.0,125.0,37,37,9,9,0,0,1,0,0,6,8,6,12.28571429,0,6,10,5,13.0,0,8.9,1.4,3.51,Graduate
20,0,1,1,1,6,9147,1,1,112.0,117.3,38,38,9,9,0,0,1,1,0,5,8,4,12.0,0,5,8,5,11.2,0,11.1,0.6,2.02,Graduate
26,1,1,1,44,1,9085,1,39,130.0,130.0,1,1,4,4,0,0,1,1,1,6,20,4,12.5,0,6,16,3,10.0,0,15.5,2.8,-4.06,Dropout
22,1,1,1,1,1,9238,1,1,127.0,141.7,1,19,4,3,0,0,1,1,0,6,6,6,12.66666667,0,6,6,6,13.83333333,0,10.8,1.4,1.74,Dropout
28,1,1,1,7,1,9070,1,3,120.0,120.0,4,4,2,2,0,0,1,0,0,6,9,2,12.0,0,6,10,3,12.66666667,0,12.7,3.7,-1.7,Dropout
18,0,1,1,1,5,9773,1,1,135.0,124.9,37,1,5,5,0,0,1,1,0,6,6,6,13.66666667,0,6,6,6,13.33333333,0,8.9,1.4,3.51,Graduate
21,1,1,1,1,1,9254,1,1,133.1,121.0,38,1,9,9,0,1,0,0,0,6,9,5,11.83333333,0,6,8,5,10.0,0,8.9,1.4,3.51,Dropout
19,0,1,1,1,3,9500,1,1,141.0,131.7,19,19,9,7,1,0,1,1,0,7,10,7,13.605,0,8,11,8,12.33125,0,15.5,2.8,-4.06,Graduate
20,0,1,1,17,1,9853,1,1,133.1,111.5,38,12,7,0,1,0,0,0,0,6,10,4,12.0,0,6,14,3,10.0,0,7.6,2.6,0.32,Dropout
20,0,1,1,43,2,9670,1,1,125.0,106.6,38,19,4,3,0,0,1,1,0,6,7,6,11.5,0,6,10,4,10.57142857,0,10.8,1.4,1.74,Dropout
19,1,1,1,1,1,9070,1,1,124.0,125.4,37,37,9,9,0,0,1,1,0,6,6,6,13.5,0,6,6,6,13.16666667,0,9.4,-0.8,-3.12,Graduate
19,0,1,1,17,1,9238,1,1,132.0,127.1,1,19,4,9,0,0,1,1,0,6,7,6,12.85714286,0,6,7,6,13.66666667,0,13.9,-0.3,0.79,Graduate
18,0,1,1,18,1,9500,1,1,178.0,174.7,19,1,4,8,0,0,1,0,0,7,8,7,17.125,0,8,8,8,17.5875,0,13.9,-0.3,0.79,Graduate
19,0,1,1,18,1,9670,1,1,133.0,121.5,1,1,9,9,1,0,1,1,0,6,7,6,13.0,0,6,6,6,14.33333333,0,12.4,0.5,1.79,Graduate
35,0,1,2,39,1,9991,0,1,160.0,160.0,37,37,9,9,0,0,1,0,0,5,5,5,11.6,0,5,6,5,11.16666667,0,15.5,2.8,-4.06,Graduate
20,1,1,1,1,1,9500,1,1,133.1,115.0,1,19,3,5,0,0,0,0,0,7,11,4,12.6,0,7,7,4,11.575,0,16.2,0.3,-0.92,Dropout
18,1,1,1,1,6,9500,1,1,122.0,114.3,1,1,3,7,0,0,1,1,0,7,8,6,13.97666667,0,8,12,6,12.04166667,1,11.1,0.6,2.02,Enrolled
26,0,1,1,17,1,9991,0,1,120.0,116.9,38,3,9,3,0,1,0,1,0,5,5,0,0.0,0,5,6,0,0.0,0,10.8,1.4,1.74,Dropout
31,0,1,2,39,1,9991,0,19,133.1,121.7,19,39,5,3,0,1,0,0,0,5,7,0,0.0,0,5,7,0,0.0,0,16.2,0.3,-0.92,Dropout
20,1,1,1,44,1,9003,1,39,150.0,150.0,3,19,2,6,0,0,1,0,0,6,6,0,0.0,0,6,8,0,0.0,0,15.5,2.8,-4.06,Dropout
19,0,1,1,1,1,171,1,1,150.0,154.6,3,3,2,5,0,0,1,1,0,12,13,12,12.33333333,0,11,12,10,12.72727273,0,8.9,1.4,3.51,Dropout
21,0,1,1,1,1,9085,1,1,133.1,115.0,38,37,1,1,0,0,1,1,0,5,8,3,11.33333333,1,5,8,3,13.33333333,0,12.7,3.7,-1.7,Enrolled
26,1,1,1,39,1,9670,1,1,100.0,120.0,1,1,4,4,0,0,1,0,0,5,7,3,11.33333333,0,5,7,3,13.66666667,0,9.4,-0.8,-3.12,Dropout
18,1,1,1,17,1,9070,1,1,132.0,138.0,37,38,9,7,1,0,1,0,0,6,6,6,13.66666667,0,6,6,6,12.0,0,12.4,0.5,1.79,Graduate
24,0,1,1,39,1,9070,1,1,130.0,110.0,1,19,4,4,0,0,1,1,0,6,6,6,15.16666667,0,6,6,2,15.5,0,15.5,2.8,-4.06,Graduate
20,0,1,1,51,1,9070,1,1,130.0,124.5,19,19,5,7,1,0,1,0,0,11,11,11,13.81818182,0,11,11,11,13.45454545,0,11.1,0.6,2.02,Graduate
20,1,1,1,1,1,9119,1,1,140.0,166.0,37,19,9,9,0,1,1,1,0,5,7,0,0.0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Enrolled
19,0,1,1,18,2,9500,1,1,129.0,119.0,38,37,5,5,1,0,1,1,0,8,8,7,12.34285714,0,8,8,7,12.34285714,0,10.8,1.4,1.74,Graduate
18,0,1,1,17,1,9238,1,1,128.0,122.1,19,1,0,5,0,0,1,1,0,6,9,5,11.83333333,0,6,7,5,13.8,0,13.9,-0.3,0.79,Graduate
18,0,1,1,1,5,9773,1,1,135.0,124.9,37,1,5,5,0,0,1,1,0,6,6,6,13.66666667,0,6,6,6,13.33333333,0,8.9,1.4,3.51,Graduate
18,0,1,1,17,2,9773,1,1,126.0,118.7,19,38,9,8,1,0,1,1,0,6,6,6,14.16666667,0,6,6,6,13.66666667,0,12.4,0.5,1.79,Graduate
19,0,1,1,17,1,9254,1,1,102.0,102.0,37,37,7,7,0,0,1,0,0,6,8,5,11.8,0,6,8,5,11.6,0,10.8,1.4,1.74,Graduate
48,1,1,4,39,1,9130,1,19,133.1,100.9,37,38,9,4,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,15.5,2.8,-4.06,Dropout
20,0,1,1,18,6,9500,1,1,124.0,117.8,37,37,9,7,1,0,1,0,0,8,8,7,12.79142857,1,8,8,7,12.79142857,1,10.8,1.4,1.74,Graduate
22,0,1,1,43,1,9556,1,1,128.0,123.5,38,38,7,8,0,0,1,1,0,7,14,6,10.74444444,1,8,10,8,11.8375,0,12.7,3.7,-1.7,Enrolled
20,0,1,1,1,2,9773,1,1,144.0,140.2,3,3,3,2,0,0,1,1,0,6,0,0,0.0,0,6,0,0,0.0,0,16.2,0.3,-0.92,Dropout
32,0,1,1,7,1,9070,1,3,133.1,120.0,3,5,2,2,0,0,1,1,0,3,3,2,16.0,0,3,3,1,16.0,0,7.6,2.6,0.32,Dropout
19,0,1,1,1,3,9085,1,1,130.0,121.3,1,19,9,9,1,0,1,1,0,5,6,5,14.6,0,5,5,5,13.8,0,10.8,1.4,1.74,Graduate
18,0,1,1,17,1,9238,1,1,151.0,144.4,19,1,5,0,0,0,1,1,0,6,8,6,15.375,0,6,7,6,16.42857143,0,16.2,0.3,-0.92,Graduate
34,1,1,2,39,1,9119,1,1,110.0,106.8,37,37,9,9,0,0,1,0,0,5,8,1,10.0,0,5,9,0,0.0,0,8.9,1.4,3.51,Dropout
20,0,1,1,17,1,9254,1,1,122.0,118.2,19,19,5,5,1,0,1,0,0,6,10,4,11.25,0,6,6,6,10.5,0,12.4,0.5,1.79,Enrolled
