18,1,1,1,6,1,33,1,1,119.7,107.9,5,4,0,7,0,0,1,1,0,5,15,6,12.82031909,0,6,10,5,10.42054683,0,11.4,1.4,2.47,Enrolled
21,0,1,1,20,1,9535,1,2,133.2,138.6,22,18,4,2,0,0,0,1,0,10,6,4,0.0,1,8,8,7,0.0,0,12.7,-0.6,1.84,Dropout
34,0,1,2,39,1,9670,1,1,130.0,158.0,37,37,9,0,0,1,0,0,0,6,7,4,13.5,0,6,6,0,0.0,6,12.7,3.7,-1.7,Dropout
20,0,1,1,1,4,9238,1,1,127.0,127.4,19,19,4,0,0,0,1,1,0,6,8,6,11.16666667,0,6,6,6,11.33333333,0,7.6,2.6,0.32,Graduate
22,0,1,1,1,4,171,1,1,131.0,119.8,19,19,4,4,0,0,1,1,1,0,0,0,0.0,0,0,0,0,0.0,0,16.2,0.3,-0.92,Graduate
29,0,1,2,39,2,9147,1,1,150.0,101.0,19,37,9,7,0,1,0,0,0,5,8,3,10.66666667,0,5,14,2,14.8,0,10.8,1.4,1.74,Dropout
20,1,1,1,44,1,9130,1,39,140.0,140.0,1,19,4,7,0,0,1,0,0,6,12,5,12.4,0,6,11,2,15.0,0,13.9,-0.3,0.79,Enrolled
18,0,1,1,17,4,9670,1,1,110.0,111.1,1,37,7,7,0,0,0,1,0,6,6,6,12.33333333,0,6,8,5,13.6,0,8.9,1.4,3.51,Graduate
18,0,1,1,19,1,9147,1,2,126.9,107.6,20,36,10,5,0,0,1,1,0,7,9,2,13.51711144,0,5,5,1,16.37652244,0,12.7,1.7,-3.05,Enrolled
21,0,1,1,1,5,9500,1,1,101.0,104.5,38,38,9,9,1,0,1,1,0,7,9,5,13.336,0,8,9,7,13.20714286,0,11.1,0.6,2.02,Graduate
22,1,1,1,1,1,171,1,1,133.1,118.0,1,37,7,7,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,11.1,0.6,2.02,Dropout
38,1,1,1,20,1,9437,1,2,130.3,147.0,34,35,1,6,0,0,1,0,0,5,7,4,0.0,0,5,12,1,14.72210958,0,12.5,3.1,3.51,Dropout
18,0,1,2,1,1,8922,1,1,117.0,120.5,1,1,8,0,1,0,1,0,0,6,12,6,12.63159348,0,6,7,8,13.597469,0,8.4,1.6,1.58,Enrolled
21,1,1,1,44,1,9003,1,39,140.0,140.0,1,38,9,6,0,0,1,0,0,6,13,4,11.75,0,6,15,4,10.5,0,15.5,2.8,-4.06,Enrolled
18,0,1,1,1,1,9085,1,1,138.0,131.0,19,19,3,3,0,0,1,1,0,5,9,5,12.66666667,2,5,7,4,13.0,0,9.4,-0.8,-3.12,Enrolled
18,0,1,1,1,1,9500,1,1,141.0,125.5,19,38,5,7,0,0,1,0,0,8,10,8,12.86,2,8,10,8,12.86,2,9.4,-0.8,-3.12,Graduate
20,0,1,1,1,1,9085,1,1,120.0,123.2,37,37,9,1,0,0,1,0,0,5,8,5,14.16666667,2,5,6,4,11.75,2,9.4,-0.8,-3.12,Graduate
18,0,1,1,1,1,9238,1,1,142.0,127.3,34,38,4,7,1,0,1,0,0,6,12,4,11.0,0,6,9,6,11.5,0,9.4,-0.8,-3.12,Graduate
20,1,1,1,1,4,9773,1,1,133.0,134.4,19,19,7,7,1,0,1,1,0,6,6,6,12.16666667,0,6,8,4,12.75,0,9.4,-0.8,-3.12,Graduate
20,1,1,1,18,1,171,1,1,110.0,117.7,19,2,5,5,1,1,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,12.4,0.5,1.79,Graduate
20,0,1,1,17,1,9500,1,1,160.0,147.8,38,38,7,7,0,0,1,0,0,7,11,6,11.75714286,0,8,12,6,13.08333333,0,15.5,2.8,-4.06,Enrolled
18,1,1,1,1,2,9500,1,1,145.0,127.3,4,2,2,3,0,0,1,1,0,8,8,7,11.69,0,8,8,7,11.69,0,10.8,1.4,1.74,Graduate
20,0,1,1,1,5,9500,1,1,101.0,102.4,1,1,3,4,0,0,1,0,0,7,9,5,12.04,0,7,9,6,11.77142857,0,12.4,0.5,1.79,Enrolled
19,1,1,1,1,1,9794,1,4,116.9,163.0,20,1,6,0,0,1,1,1,0,5,2,0,9.76932899,0,6,1,0,15.79249711,0,11.0,0.6,2.41,Dropout
18,0,4,1,39,1,9955,1,2,127.0,111.0,3,1,12,6,0,0,0,0,0,6,7,0,11.72104393,0,5,17,0,0.0,0,10.1,3.1,2.34,Dropout
38,1,1,1,24,1,8661,1,1,120.2,104.5,39,41,0,4,0,0,1,0,0,8,4,2,13.95175179,1,6,7,6,14.46581287,0,10.7,1.8,0.42,Enrolled
33,1,1,1,43,1,9991,0,3,130.0,130.0,3,1,2,9,0,0,1,0,0,5,5,0,0.0,0,5,5,0,0.0,0,12.7,3.7,-1.7,Dropout
34,0,1,2,43,1,9991,0,3,140.0,140.0,37,19,9,4,0,1,1,0,0,10,25,5,12.2,0,9,18,8,12.22222222,0,16.2,0.3,-0.92,Dropout
21,0,1,1,42,1,9350,1,1,134.7,115.1,39,38,0,2,0,0,1,0,0,6,11,4,1.39599513,0,5,5,6,10.84289914,0,11.7,1.6,2.07,Enrolled
43,0,1,1,38,1,9911,1,2,122.4,110.7,1,41,0,6,0,0,1,0,0,6,9,5,11.38366031,1,7,10,4,12.14991959,0,12.6,-0.4,-3.74,Enrolled
20,0,1,1,19,1,8748,1,2,118.5,100.6,6,37,5,0,0,0,1,1,0,0,16,2,15.49219644,0,5,9,1,13.86032614,0,14.1,1.5,1.72,Enrolled
19,1,1,1,44,1,9085,1,39,160.0,160.0,1,1,5,4,0,0,0,1,1,6,6,6,14.0,0,6,11,6,13.5,0,12.4,0.5,1.79,Dropout
20,0,1,1,17,1,9238,1,1,139.0,146.7,19,38,4,9,1,0,1,1,0,6,6,6,13.33333333,0,6,7,6,14.0,0,15.5,2.8,-4.06,Graduate
21,0,1,1,1,4,8995,1,2,144.8,95.0,1,4,5,2,0,1,1,0,0,5,7,3,15.3425231,0,6,6,4,13.91131984,0,12.8,1.8,-1.86,Enrolled
19,0,1,1,1,1,9238,1,1,145.0,127.9,19,1,6,5,0,0,1,1,0,6,7,6,13.71428571,0,6,6,6,13.16666667,0,12.7,3.7,-1.7,Graduate
25,1,1,1,1,1,9773,1,1,109.0,111.8,2,3,3,3,0,1,1,1,0,6,8,6,11.57142857,0,6,9,6,11.57142857,0,15.5,2.8,-4.06,Dropout
35,1,1,1,39,1,9003,1,1,130.0,113.0,37,37,9,7,0,0,0,1,0,6,17,1,13.0,0,6,8,0,0.0,0,15.5,2.8,-4.06,Dropout
20,0,1,1,17,3,9070,1,1,145.0,153.1,3,3,4,4,1,0,1,1,0,6,6,6,12.5,0,6,6,6,14.33333333,0,12.7,3.7,-1.7,Enrolled
18,0,1,1,1,1,9130,1,1,152.0,146.1,2,22,4,3,0,0,1,1,0,5,8,4,13.5,2,5,9,0,0.0,3,10.8,1.4,1.74,Dropout
18,1,1,4,17,2,9647,0,1,135.0,120.6,40,6,6,7,0,0,1,0,0,5,7,0,0.97213589,0,6,15,2,0.31344071,0,8.8,1.4,-0.73,Dropout
20,0,1,1,1,4,9070,1,1,136.0,136.7,37,37,9,8,0,0,1,1,0,6,6,4,13.5,0,6,8,6,13.625,0,10.8,1.4,1.74,Graduate
19,1,1,1,1,1,9147,1,1,148.0,138.3,19,1,7,5,0,0,1,1,0,5,6,4,13.75,0,5,5,0,0.0,0,12.4,0.5,1.79,Dropout
23,0,1,1,43,2,9500,1,1,136.0,131.3,38,38,9,5,0,0,1,0,0,14,15,12,12.625,1,14,15,12,12.625,1,7.6,2.6,0.32,Graduate
20,0,1,1,17,1,9254,1,1,113.0,117.2,1,37,9,10,0,0,1,1,0,6,8,5,11.2,0,6,12,3,11.66666667,0,7.6,2.6,0.32,Dropout
20,1,1,1,1,3,9670,1,1,121.0,111.9,1,19,5,5,1,0,1,1,0,6,7,6,11.33333333,0,6,10,4,10.57142857,0,10.8,1.4,1.74,Enrolled
18,0,1,1,17,6,9238,1,1,117.0,114.6,1,38,4,7,1,0,1,0,0,6,7,6,12.14285714,0,6,6,6,13.33333333,0,13.9,-0.3,0.79,Graduate
17,1,1,1,2,6,8914,1,2,127.8,140.4,6,37,11,10,1,0,0,0,0,6,7,5,12.12705958,0,7,17,4,11.92012656,0,9.0,3.7,0.25,Enrolled
20,1,1,1,45,1,8706,1,3,112.6,103.9,22,37,1,0,0,0,1,0,0,6,6,3,14.67646743,0,6,9,3,11.28829738,0,12.6,3.0,-3.19,Enrolled
18,1,1,1,42,1,8949,1,2,130.4,114.1,39,35,4,9,0,0,1,0,0,6,7,6,9.64795074,0,8,12,4,11.88547578,0,10.6,2.5,1.85,Enrolled
30,1,1,1,39,1,9670,1,1,133.1,125.3,19,19,3,3,1,0,1,0,1,6,0,0,0.0,0,6,0,0,0.0,0,12.4,0.5,1.79,Dropout
27,0,1,1,2,2,33,1,2,141.2,95.0,1,36,3,0,0,1,1,1,0,5,10,6,1.37996168,1,5,8,4,8.44176382,3,10.3,1.7,2.33,Enrolled
25,1,1,1,38,1,9991,1,7,124.0,129.6,37,2,8,6,0,0,1,0,0,5,12,0,0.0,0,5,0,0,14.32095344,0,16.2,0.1,-1.75,Dropout
20,1,1,1,16,2,9991,0,1,136.2,129.3,20,3,3,2,1,0,0,0,0,5,7,2,11.05439579,0,5,2,2,0.0,0,8.1,0.5,2.0,Dropout
19,0,1,1,1,4,9238,1,1,133.1,118.0,1,37,8,9,0,0,1,1,0,6,0,0,0.0,0,6,0,0,0.0,0,12.7,3.7,-1.7,Dropout
21,0,1,1,1,2,9238,1,1,136.0,121.7,19,19,4,7,1,0,1,1,0,6,9,5,12.33333333,0,6,7,5,11.8,0,13.9,-0.3,0.79,Graduate
25,1,1,1,39,1,9119,1,1,160.0,112.0,1,38,4,7,0,0,0,0,0,5,8,0,0.0,0,5,5,0,0.0,0,9.4,-0.8,-3.12,Dropout
33,0,1,1,43,1,8975,1,2,132.8,95.0,35,4,1,7,0,1,0,0,0,6,7,3,13.85746404,0,6,7,4,14.81891509,0,9.6,1.0,1.7,Enrolled
21,0,1,1,1,1,9238,1,1,133.1,101.0,19,1,1,3,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,15.5,2.8,-4.06,Dropout
20,0,1,1,1,1,9670,1,1,133.1,105.0,38,38,5,9,0,0,1,1,0,6,9,6,13.28571429,0,6,8,5,13.8,0,15.5,2.8,-4.06,Graduate
20,1,1,1,44,1,9085,1,39,150.0,150.0,38,38,4,1,0,0,1,1,0,6,11,6,13.8,0,6,7,6,13.14285714,0,16.2,0.3,-0.92,Graduate
55,1,1,1,39,1,9070,1,1,110.0,110.2,37,37,7,7,0,0,1,0,0,6,6,6,14.5,0,6,6,6,13.5,0,11.1,0.6,2.02,Graduate
20,0,1,1,16,2,9145,1,1,116.1,110.1,19,5,1,0,0,0,1,0,0,6,7,1,13.09460593,0,7,7,3,13.95265959,0,9.2,1.7,-1.14,Enrolled
19,1,1,1,1,1,9773,1,1,130.0,128.6,1,38,3,5,0,0,1,1,0,6,8,5,12.0,0,6,8,5,12.4,0,9.4,-0.8,-3.12,Graduate
22,1,1,1,1,3,9070,1,1,110.0,107.6,37,37,9,9,1,0,1,1,0,6,6,6,11.66666667,0,6,6,6,12.16666667,0,7.6,2.6,0.32,Enrolled
19,0,1,1,17,1,9085,1,1,140.0,129.9,37,38,7,9,0,0,1,0,0,5,11,4,13.6,2,5,9,4,12.2,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,1,1,8796,1,1,138.8,95.0,39,18,0,5,0,0,1,0,0,5,24,3,10.92199879,0,6,12,4,13.65615084,2,10.8,3.4,-4.06,Enrolled
44,0,1,1,44,1,9588,1,24,110.5,99.8,1,19,3,8,0,0,1,0,0,6,10,0,0.37350824,0,6,1,0,12.75589482,0,12.1,0.5,-0.31,Dropout
19,1,1,1,1,1,9130,1,1,130.0,117.6,2,3,9,1,0,0,1,0,0,5,14,2,11.5,2,5,8,5,11.4,3,9.4,-0.8,-3.12,Enrolled
18,0,1,1,46,1,9399,1,1,119.7,111.0,3,39,8,0,0,0,1,0,0,9,12,0,11.58643222,0,6,7,5,12.77619475,0,16.2,1.6,2.37,Enrolled
21,1,1,1,44,1,9070,1,39,140.0,140.0,19,38,4,0,0,0,1,1,0,6,6,6,14.5,0,6,8,6,11.33333333,0,12.4,0.5,1.79,Graduate
55,0,33,1,41,1,9641,1,2,125.6,129.3,38,38,4,1,0,0,1,1,0,6,16,0,8.70854099,1,6,9,0,0.0,0,8.6,3.3,-0.88,Dropout
18,1,21,1,13,1,8824,1,2,117.2,110.4,20,40,0,1,0,0,1,1,0,6,10,5,9.93288023,0,6,8,7,11.7450285,0,11.9,0.4,1.13,Enrolled
18,1,1,1,1,1,9773,1,1,131.0,131.0,38,1,5,7,1,0,1,1,0,6,7,6,12.71428571,0,6,8,5,11.83333333,0,13.9,-0.3,0.79,Graduate
50,0,1,1,16,1,8927,1,2,119.1,120.8,6,41,0,1,0,0,1,1,0,5,17,0,10.8658419,0,5,17,9,11.84718648,3,10.9,3.0,2.0,Enrolled
18,1,1,1,17,4,9500,1,1,133.0,126.4,38,37,5,7,1,0,1,1,0,7,7,7,13.46285714,0,8,8,8,13.90625,0,11.1,0.6,2.02,Graduate
52,0,1,1,42,1,9991,1,1,130.7,130.1,5,19,4,3,0,0,0,1,0,5,11,2,0.46732328,0,6,11,1,14.99440947,0,15.6,0.8,2.33,Dropout
37,0,1,2,39,1,9556,1,19,133.1,99.5,38,37,7,7,1,1,0,1,0,7,13,1,16.0,0,7,12,0,0.0,0,8.9,1.4,3.51,Dropout
19,0,1,1,17,2,8014,0,1,120.0,114.8,19,1,5,10,0,0,1,1,0,6,8,4,10.5,0,6,8,4,11.25,0,10.8,1.4,1.74,Graduate
45,0,1,2,39,1,8014,0,1,100.0,141.5,37,38,9,9,0,0,1,0,0,6,9,5,12.33333333,0,6,6,6,13.0,0,13.9,-0.3,0.79,Graduate
19,1,1,1,17,1,9773,1,1,136.0,121.7,19,38,9,9,1,0,1,1,0,6,9,5,12.4,0,6,6,6,13.16666667,0,12.7,3.7,-1.7,Graduate
19,1,1,1,17,1,171,1,1,128.0,134.7,1,1,4,10,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,10.8,1.4,1.74,Dropout
25,0,1,1,3,1,8426,1,1,120.4,130.8,5,4,6,0,0,0,0,0,0,6,18,2,9.47401881,0,5,2,0,0.71042404,0,9.1,1.2,-1.35,Dropout
21,0,1,1,1,1,33,1,3,127.8,114.1,2,35,7,12,1,0,1,1,0,7,18,3,11.33916176,0,6,11,8,14.87674789,0,12.5,1.6,2.15,Enrolled
20,1,1,1,18,1,9860,1,19,148.1,132.0,40,37,1,6,0,0,1,0,0,5,15,0,0.0,0,5,18,1,0.0763281,0,16.2,-0.8,-2.11,Dropout
26,0,1,1,39,1,9500,1,1,150.0,140.0,1,19,5,3,0,0,1,0,1,7,11,5,11.2,0,8,13,5,12.14,0,16.2,0.3,-0.92,Enrolled
20,0,26,1,17,3,9254,1,1,114.0,127.3,38,3,9,3,0,1,0,1,0,6,14,3,12.33333333,0,6,16,0,0.0,0,10.8,1.4,1.74,Dropout
21,0,1,1,43,1,9085,1,1,127.0,100.0,3,3,2,5,0,0,1,0,0,6,11,4,11.75,0,6,12,3,13.66666667,0,13.9,-0.3,0.79,Enrolled
22,0,1,1,44,1,9070,1,39,150.0,147.7,12,37,3,9,1,1,1,0,0,7,7,7,13.57142857,0,9,9,9,13.77777778,0,12.4,0.5,1.79,Graduate
41,1,1,2,39,1,9991,0,1,140.0,130.0,36,14,9,10,0,0,1,1,0,5,9,4,10.75,0,5,7,2,10.0,0,9.4,-0.8,-3.12,Dropout
19,0,1,1,1,2,171,1,1,136.0,134.3,39,1,3,4,0,1,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,12.4,0.5,1.79,Dropout
19,1,1,1,3,1,9991,1,1,142.5,117.2,4,38,8,5,0,0,1,0,0,6,7,3,10.77156887,0,6,7,4,0.0,0,15.9,0.6,1.98,Dropout
41,1,1,2,39,1,9991,0,19,133.1,111.9,37,37,5,5,0,0,1,1,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
22,1,1,1,4,1,8898,0,2,129.1,112.3,20,39,0,2,0,0,1,1,0,5,13,3,10.4018031,1,5,8,4,13.04476107,1,7.8,1.5,2.08,Enrolled
19,0,1,1,1,1,9508,1,2,172.4,102.9,21,3,0,0,0,1,1,1,0,5,17,1,3.59610718,1,7,11,4,11.15227872,0,12.8,-0.4,-2.33,Enrolled
18,0,1,1,17,1,9991,1,2,131.7,113.5,5,20,1,0,1,0,1,0,0,6,10,0,10.70600092,0,6,11,0,0.0,0,10.7,2.2,0.79,Dropout
33,0,41,1,42,1,9500,1,1,133.1,100.0,3,1,3,10,0,0,0,1,0,7,10,5,12.16,0,6,7,5,11.34,0,12.4,0.5,1.79,Dropout
19,0,1,1,1,4,9085,1,1,145.0,145.0,37,1,9,9,1,0,1,1,0,5,7,4,14.5,0,5,5,5,13.6,0,10.8,1.4,1.74,Graduate
27,1,1,1,1,1,8731,1,1,174.0,102.6,36,35,4,4,1,0,1,1,0,6,14,1,11.82725251,0,5,8,5,14.04659578,2,11.6,3.7,2.34,Enrolled
19,0,1,1,17,1,9254,1,1,118.0,118.0,1,19,5,4,1,0,1,0,0,6,7,5,11.0,0,6,7,5,12.8,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,1,9070,1,1,117.0,123.7,4,19,3,5,0,0,1,1,0,6,6,6,12.66666667,0,6,8,5,11.4,0,12.4,0.5,1.79,Graduate
21,1,1,1,33,1,9900,0,1,126.4,95.0,3,39,0,0,0,0,1,0,0,6,6,5,10.664201,0,5,10,4,10.7035737,0,11.4,3.2,2.21,Enrolled
19,0,1,1,1,1,9500,1,1,133.0,126.7,3,19,2,8,0,0,1,0,0,7,12,4,12.45,0,7,11,5,11.7,0,16.2,0.3,-0.92,Enrolled
18,1,1,1,1,1,9773,1,1,137.0,129.3,1,1,5,5,0,0,1,1,0,6,6,6,13.66666667,0,6,6,6,14.5,0,12.7,3.7,-1.7,Graduate
21,0,1,1,53,1,9085,1,42,140.0,140.0,1,1,4,3,0,1,1,1,0,9,10,8,13.25,0,9,14,5,12.2,0,8.9,1.4,3.51,Enrolled
36,0,1,2,39,1,9147,1,1,120.0,124.6,37,37,5,5,0,0,1,0,0,5,8,3,11.0,0,5,12,4,13.375,0,10.8,1.4,1.74,Enrolled
31,1,1,1,43,2,8014,0,3,130.0,130.0,34,34,0,0,0,0,1,0,0,12,21,12,12.33333333,0,10,13,7,13.28571429,2,7.6,2.6,0.32,Graduate
23,1,1,1,42,1,9500,1,1,111.0,128.2,1,3,9,10,0,0,1,1,0,8,8,8,12.5075,0,8,8,8,12.5075,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,1,5,9500,1,1,137.0,126.5,38,38,4,8,0,0,1,1,0,8,8,8,13.76375,0,8,8,8,13.76375,0,9.4,-0.8,-3.12,Graduate
20,0,1,1,1,5,9083,1,2,100.8,119.8,36,1,0,12,0,0,1,0,0,5,15,4,10.77628412,0,6,11,3,15.34758489,0,14.3,2.9,1.68,Enrolled
19,0,1,1,1,3,9500,1,1,134.0,132.8,38,38,7,9,1,0,1,1,0,8,8,7,13.51285714,0,8,8,7,13.51285714,0,10.8,1.4,1.74,Graduate
32,0,2,1,46,1,9991,1,1,136.0,137.0,39,39,0,71,0,1,1,1,0,6,0,0,12.67238621,0,0,10,4,0.0,0,12.9,0.4,-2.99,Dropout
17,0,22,1,1,1,9161,1,2,128.5,119.3,34,2,0,8,0,0,1,1,0,5,15,1,13.86907644,2,5,9,5,13.88745664,0,10.3,1.3,-3.94,Enrolled
27,0,1,1,36,3,9498,1,1,126.2,131.9,37,37,1,0,0,0,1,0,0,12,0,3,0.2624107,0,5,0,6,8.10499203,0,16.2,0.3,0.3,Dropout
17,0,1,1,16,4,8980,1,2,143.5,102.5,22,3,1,10,0,0,1,1,0,0,14,2,11.6690609,1,6,10,6,0.0,0,10.2,1.7,0.6,Enrolled
25,1,22,1,44,1,9147,1,39,130.0,130.0,2,37,2,8,0,1,0,0,0,5,6,0,0.0,0,5,5,0,0.0,0,15.5,2.8,-4.06,Dropout
19,0,1,1,1,5,9085,1,1,124.0,113.9,3,19,2,3,0,0,1,1,0,6,12,5,15.0,0,6,9,6,13.42857143,0,16.2,0.3,-0.92,Graduate
21,0,1,1,39,1,8739,1,2,122.7,103.2,38,35,5,0,0,0,1,0,0,6,8,4,12.35708978,0,6,5,5,11.41822318,0,11.0,1.7,2.16,Enrolled
53,0,1,1,17,1,807,1,1,118.9,115.7,21,23,7,3,0,0,1,0,0,6,12,4,11.95009582,0,6,14,0,0.04056453,3,11.9,1.0,0.95,Dropout
19,0,1,1,17,1,9238,1,1,127.0,122.8,38,38,9,6,1,0,1,0,0,6,8,6,14.0,0,6,7,6,14.57142857,0,16.2,0.3,-0.92,Graduate
17,0,1,1,46,2,9139,1,1,163.4,110.6,4,40,8,1,0,0,1,1,0,6,8,5,1.41806752,0,5,11,1,13.03213804,0,16.0,1.4,1.87,Enrolled
19,1,1,1,16,3,9414,1,1,136.2,111.3,1,23,0,0,0,1,1,1,0,8,6,6,10.69242195,0,5,9,2,14.51338551,0,15.2,2.7,2.62,Enrolled
40,1,1,2,39,1,9238,1,1,120.0,134.0,37,37,7,7,1,0,1,0,0,6,7,6,12.33333333,0,6,10,4,12.75,0,8.9,1.4,3.51,Dropout
23,1,1,1,17,2,9070,1,1,133.1,178.0,37,38,9,10,1,0,1,1,0,6,8,6,13.33333333,0,6,7,5,12.8,0,9.4,-0.8,-3.12,Graduate
19,0,1,1,1,1,9238,1,1,128.0,127.3,37,19,9,4,1,0,1,1,0,6,8,6,14.0,0,6,8,6,12.28571429,0,16.2,0.3,-0.92,Graduate
21,1,1,1,3,1,9289,1,1,121.6,111.8,35,5,0,6,0,0,1,1,0,7,10,4,13.50483233,0,3,9,7,9.97917578,0,13.0,1.5,1.4,Enrolled
18,1,1,1,17,4,9773,1,1,147.0,139.7,1,1,4,5,0,0,1,1,0,6,10,5,11.6,0,6,6,6,12.0,0,9.4,-0.8,-3.12,Dropout
26,1,1,1,51,1,8014,0,1,120.0,128.5,1,1,4,4,0,1,0,0,0,8,13,4,10.5,0,10,16,7,10.42857143,0,12.4,0.5,1.79,Dropout
17,0,1,1,15,1,9279,1,1,110.4,119.1,17,5,3,2,0,0,1,1,0,6,7,5,10.4672038,2,6,7,4,11.00754086,0,12.7,0.3,2.33,Enrolled
20,0,1,1,16,1,9085,1,1,138.0,123.0,37,37,9,9,1,0,1,1,0,6,7,6,15.85714286,0,6,6,6,16.0,0,13.9,-0.3,0.79,Graduate
21,0,1,1,1,2,9670,1,1,130.0,123.4,38,37,5,5,0,0,1,1,0,5,5,4,11.75,0,5,5,3,13.33333333,0,9.4,-0.8,-3.12,Graduate
37,1,1,1,39,1,8014,0,1,120.0,108.0,38,37,9,7,1,0,1,0,0,7,9,6,11.85714286,0,6,7,5,12.0,0,13.9,-0.3,0.79,Graduate
