18,0,1,1,1,1,9773,1,1,141.0,128.4,38,38,9,9,0,0,1,1,0,6,6,6,15.5,0,6,6,6,14.0,0,11.1,0.6,2.02,Graduate
19,0,1,1,1,1,9238,1,1,128.0,116.5,37,19,9,3,1,0,1,1,0,6,6,6,13.0,0,6,6,6,14.16666667,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,1,9500,1,1,130.0,120.0,1,38,1,7,0,0,1,0,0,7,7,6,14.56666667,0,7,7,6,14.56666667,0,7.6,2.6,0.32,Graduate
18,0,1,1,1,1,9238,1,1,116.0,116.4,38,38,9,6,0,0,1,1,0,6,6,6,13.16666667,0,6,6,6,13.16666667,0,8.9,1.4,3.51,Graduate
18,0,1,1,17,2,9500,1,1,135.0,127.3,19,1,5,4,0,0,1,1,0,7,8,7,13.30625,0,8,8,8,14.545,0,15.5,2.8,-4.06,Graduate
28,0,1,1,42,1,9254,1,1,154.0,154.0,38,37,1,1,0,0,1,1,0,14,22,12,12.33333333,0,12,20,8,12.0,0,9.4,-0.8,-3.12,Graduate
18,0,1,1,1,1,171,1,1,136.0,121.7,3,37,2,8,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Enrolled
52,0,1,1,7,1,9147,1,40,110.0,110.0,37,37,9,9,0,0,1,0,0,15,26,14,10.46666667,0,12,16,12,10.92307692,0,13.9,-0.3,0.79,Graduate
18,0,1,1,1,1,9085,1,1,139.0,130.6,3,4,2,2,0,0,1,0,0,5,12,5,12.8,2,5,10,5,11.85714286,1,9.4,-0.8,-3.12,Graduate
20,1,1,1,44,1,9003,1,39,150.0,150.0,3,19,2,6,0,0,1,0,0,6,6,0,0.0,0,6,8,0,0.0,0,15.5,2.8,-4.06,Dropout
19,0,1,1,1,1,171,1,1,150.0,154.6,3,3,2,5,0,0,1,1,0,12,13,12,12.33333333,0,11,12,10,12.72727273,0,8.9,1.4,3.51,Dropout
18,0,1,1,17,3,9500,1,1,139.0,131.8,38,1,9,5,0,0,1,1,0,8,8,7,14.65285714,0,8,8,7,14.65285714,0,10.8,1.4,1.74,Graduate
19,0,1,1,18,1,8014,0,1,138.0,134.5,19,1,9,5,0,0,1,1,0,6,6,6,12.66666667,0,6,8,6,14.375,0,12.4,0.5,1.79,Graduate
18,0,1,1,1,1,9238,1,1,120.0,130.2,19,38,5,9,1,0,1,0,0,6,8,6,11.28571429,0,6,10,6,11.85714286,0,12.4,0.5,1.79,Graduate
19,0,1,1,17,1,9003,1,1,131.0,134.5,19,1,9,2,1,0,1,1,0,6,7,6,15.0,0,6,8,6,14.33333333,0,12.4,0.5,1.79,Graduate
20,0,1,1,44,1,9130,1,39,130.0,130.0,38,37,4,9,1,0,1,1,0,6,11,4,12.0,0,6,9,4,10.75,0,16.2,0.3,-0.92,Enrolled
31,0,1,2,39,1,9556,1,1,160.0,120.0,37,37,9,6,0,0,1,0,0,7,21,5,10.9,3,8,21,3,11.7,1,12.7,3.7,-1.7,Dropout
18,1,1,1,17,1,9070,1,1,132.0,138.0,37,38,9,7,1,0,1,0,0,6,6,6,13.66666667,0,6,6,6,12.0,0,12.4,0.5,1.79,Graduate
25,1,1,1,39,1,9085,1,19,133.1,103.0,3,1,2,5,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,10.8,1.4,1.74,Dropout
32,0,1,1,44,1,9085,1,39,120.0,120.0,37,37,9,9,0,1,1,1,0,6,14,4,11.5,0,6,14,3,11.0,0,16.2,0.3,-0.92,Dropout
22,1,1,1,1,1,9500,1,1,110.0,105.8,19,19,9,7,0,0,1,1,0,7,8,6,14.33333333,0,8,9,7,13.77142857,0,11.1,0.6,2.02,Graduate
32,0,1,1,44,1,9085,1,39,120.0,120.0,37,37,9,9,0,1,1,1,0,6,14,4,11.5,0,6,14,3,11.0,0,16.2,0.3,-0.92,Dropout
31,0,1,1,51,1,9070,1,12,133.1,106.6,37,19,3,7,0,1,1,0,0,6,8,5,11.0,0,6,12,6,10.16666667,0,8.9,1.4,3.51,Enrolled
18,0,1,1,1,1,9773,1,1,132.0,126.4,2,1,9,9,1,0,1,1,1,6,9,6,11.16666667,0,6,11,5,12.4,0,10.8,1.4,1.74,Graduate
19,1,1,1,1,3,171,1,1,129.0,127.3,38,37,9,3,1,1,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,0,1,1,17,1,9500,1,1,135.0,129.2,19,38,9,9,1,0,1,0,0,7,7,7,14.14571429,0,8,9,8,13.62777778,0,11.1,0.6,2.02,Graduate
28,0,1,1,39,1,9991,0,19,133.1,105.3,37,37,9,6,0,1,1,0,0,5,14,2,10.5,0,5,6,0,0.0,0,12.4,0.5,1.79,Dropout
39,1,1,1,39,1,9991,0,19,133.1,155.5,19,37,7,5,0,1,0,1,0,5,6,5,10.6,0,5,7,5,14.66666667,0,10.8,1.4,1.74,Dropout
19,0,1,1,1,4,9670,1,1,125.0,114.9,1,38,4,7,1,0,1,1,0,6,8,6,13.375,0,6,7,6,12.28571429,0,11.1,0.6,2.02,Graduate
27,1,1,1,42,1,9773,1,1,133.1,120.0,19,6,4,3,0,0,1,0,0,4,8,0,0.0,0,5,10,0,0.0,0,9.4,-0.8,-3.12,Dropout
18,1,1,1,17,4,9254,1,1,118.0,111.7,38,37,5,7,0,0,1,1,0,6,12,3,11.66666667,0,6,12,1,12.0,0,12.4,0.5,1.79,Dropout
21,0,1,1,17,1,9238,1,1,134.0,124.2,38,19,7,7,1,0,1,0,0,6,11,4,11.25,0,6,12,4,11.4,0,15.5,2.8,-4.06,Graduate
27,0,1,5,39,1,9003,1,1,180.0,179.6,1,1,4,8,0,1,0,0,0,6,6,0,0.0,0,6,7,0,0.0,0,8.9,1.4,3.51,Dropout
18,0,1,1,1,1,9773,1,1,122.0,126.6,38,19,9,9,0,0,1,1,0,6,6,6,12.83333333,0,6,6,6,13.83333333,0,8.9,1.4,3.51,Graduate
55,1,1,6,39,1,9991,0,12,130.0,119.0,37,37,90,90,0,0,0,1,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
25,1,1,1,39,1,9085,1,1,130.0,128.2,34,1,0,2,0,0,1,0,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
19,0,1,1,1,2,9773,1,1,132.0,128.2,1,2,9,3,1,0,1,1,0,6,7,6,12.33333333,0,6,6,6,13.5,0,9.4,-0.8,-3.12,Graduate
18,1,1,1,1,4,9119,1,1,126.0,123.6,3,19,2,9,0,0,1,1,0,5,6,5,12.4,0,5,9,3,13.0,0,8.9,1.4,3.51,Dropout
24,0,1,1,39,1,9254,1,1,160.0,116.3,3,1,6,6,0,0,1,1,0,6,8,5,12.6,0,6,7,5,12.2,0,9.4,-0.8,-3.12,Graduate
20,0,1,1,1,2,9500,1,1,126.0,124.3,1,38,4,7,1,0,1,1,0,8,8,8,12.98125,0,8,8,8,12.98125,0,9.4,-0.8,-3.12,Graduate
28,0,1,1,42,1,9254,1,1,154.0,154.0,38,37,1,1,0,0,1,1,0,14,22,12,12.33333333,0,12,20,8,12.0,0,9.4,-0.8,-3.12,Graduate
20,0,1,1,43,1,9773,1,1,123.0,134.0,19,19,9,8,1,0,1,0,0,6,6,6,13.66666667,0,6,6,6,13.33333333,0,12.4,0.5,1.79,Graduate
18,1,1,1,1,1,9773,1,1,121.0,113.0,1,3,3,7,1,0,1,1,0,6,7,6,11.66666667,0,6,12,5,10.2,0,12.4,0.5,1.79,Graduate
39,1,1,1,43,1,9003,1,1,120.0,120.0,37,37,5,9,0,0,1,1,0,6,8,0,0.0,0,6,8,2,11.0,0,16.2,0.3,-0.92,Dropout
31,0,1,2,39,1,9556,1,19,133.1,123.0,37,38,9,9,0,0,1,0,0,7,13,6,11.83333333,0,7,8,7,12.22857143,0,12.4,0.5,1.79,Graduate
18,0,1,1,1,3,9500,1,1,147.0,134.8,37,38,9,5,0,0,1,1,0,7,7,6,14.01666667,0,7,7,6,14.01666667,0,7.6,2.6,0.32,Graduate
18,0,1,1,1,5,9500,1,1,127.0,120.3,19,19,7,8,1,0,1,1,0,8,8,7,12.69428571,0,8,8,7,12.69428571,0,10.8,1.4,1.74,Graduate
18,0,1,1,1,1,9500,1,1,147.0,147.3,38,19,5,8,0,0,1,0,0,7,7,6,13.96666667,0,7,7,6,13.96666667,0,7.6,2.6,0.32,Graduate
27,1,1,1,42,1,9773,1,1,133.1,120.0,19,6,4,3,0,0,1,0,0,4,8,0,0.0,0,5,10,0,0.0,0,9.4,-0.8,-3.12,Dropout
35,0,1,4,39,1,9500,1,19,133.1,120.0,38,1,9,4,1,0,1,0,0,8,9,8,13.63,1,8,9,8,13.63,1,9.4,-0.8,-3.12,Graduate
19,0,1,1,17,4,9500,1,1,129.0,120.0,38,37,9,5,0,0,1,1,0,8,8,7,12.45428571,0,8,8,7,12.45428571,0,10.8,1.4,1.74,Graduate
18,1,1,1,1,1,9130,1,1,133.0,125.7,2,37,9,7,1,0,1,1,0,6,7,6,13.5,0,6,8,6,12.5,0,12.4,0.5,1.79,Graduate
18,0,1,1,1,4,9500,1,1,144.0,129.0,3,39,2,3,0,0,1,1,0,7,8,7,12.65,0,8,9,8,13.41111111,0,16.2,0.3,-0.92,Dropout
20,0,1,1,44,1,9130,1,39,140.0,140.0,19,19,5,5,0,1,0,1,0,6,11,3,12.0,0,6,11,2,11.0,0,12.4,0.5,1.79,Enrolled
36,1,1,2,39,1,171,1,12,110.0,106.0,37,37,7,7,0,0,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0,7.6,2.6,0.32,Graduate
21,1,1,1,44,1,9003,1,39,140.0,140.0,2,1,4,6,0,0,1,0,0,6,12,5,12.14285714,0,6,11,5,11.66666667,0,13.9,-0.3,0.79,Graduate
20,0,1,1,17,2,9254,1,1,143.0,135.0,1,19,4,6,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,11.1,0.6,2.02,Dropout
20,0,1,1,1,2,9085,1,1,130.0,129.0,37,19,9,8,0,0,1,0,0,5,7,4,11.75,0,5,9,2,10.5,0,7.6,2.6,0.32,Enrolled
37,1,1,2,7,1,9130,1,2,110.0,110.0,19,19,4,8,0,0,1,1,0,6,9,0,0.0,0,6,6,0,0.0,0,16.2,0.3,-0.92,Dropout
21,1,1,1,1,1,9003,1,1,133.1,115.0,38,38,4,8,0,1,1,0,0,12,13,12,14.53846154,0,12,14,12,14.46153846,0,15.5,2.8,-4.06,Graduate
20,1,1,1,17,1,9119,1,1,125.0,121.5,19,1,5,4,0,0,1,1,0,5,7,5,15.8,0,5,7,5,14.57142857,0,11.1,0.6,2.02,Dropout
19,0,1,1,1,5,9500,1,1,146.0,133.8,19,37,7,7,0,0,1,1,0,8,9,8,13.2325,1,8,9,8,13.2325,1,9.4,-0.8,-3.12,Graduate
18,0,1,1,1,5,9500,1,1,125.0,115.6,1,1,3,8,0,0,1,1,0,7,9,6,12.18333333,0,7,9,6,11.78333333,0,16.2,0.3,-0.92,Enrolled
23,1,1,1,17,1,9003,1,1,120.0,131.4,38,37,5,9,1,0,1,1,0,18,19,18,11.89473684,0,13,13,13,12.92307692,0,15.5,2.8,-4.06,Graduate
18,0,1,1,1,3,9773,1,1,138.0,135.9,3,1,2,3,0,0,1,1,0,6,7,6,14.85714286,0,6,6,6,14.66666667,0,13.9,-0.3,0.79,Graduate
23,1,1,1,17,1,9003,1,1,120.0,131.4,38,37,5,9,1,0,1,1,0,18,19,18,11.89473684,0,13,13,13,12.92307692,0,15.5,2.8,-4.06,Graduate
18,1,1,1,1,3,9500,1,1,149.0,129.3,1,1,4,4,0,0,1,1,0,8,8,7,13.1,0,8,8,7,13.1,0,12.7,3.7,-1.7,Graduate
19,1,1,1,1,3,9147,1,1,124.0,116.7,1,1,5,3,0,0,1,1,0,5,6,0,0.0,0,5,6,0,0.0,0,7.6,2.6,0.32,Enrolled
20,0,1,1,1,1,9500,1,1,136.0,131.5,1,19,9,9,1,0,1,0,0,7,8,6,13.86333333,0,8,9,7,14.17857143,0,11.1,0.6,2.02,Graduate
18,0,1,1,16,1,9070,1,1,125.0,120.8,1,1,4,4,0,0,1,1,0,6,6,6,14.5,0,6,6,6,12.83333333,0,12.4,0.5,1.79,Graduate
24,0,1,1,1,4,9147,1,1,133.1,106.0,1,19,4,6,0,0,1,1,0,5,11,2,10.5,0,5,14,1,11.0,0,12.7,3.7,-1.7,Enrolled
24,1,1,1,44,1,9130,1,39,130.0,150.0,38,19,9,9,0,0,1,0,0,6,8,4,11.75,0,6,8,2,13.5,0,11.1,0.6,2.02,Dropout
26,1,1,1,39,1,9670,1,1,100.0,120.0,1,1,4,4,0,0,1,0,0,5,7,3,11.33333333,0,5,7,3,13.66666667,0,9.4,-0.8,-3.12,Dropout
32,1,1,1,51,1,9147,1,1,116.0,115.2,3,3,2,2,0,1,1,0,0,7,16,3,12.0,0,8,10,3,10.33333333,0,8.9,1.4,3.51,Enrolled
23,1,1,1,1,1,9254,1,1,115.0,113.6,19,1,3,7,0,0,1,0,0,6,10,6,13.0,0,6,9,6,12.0,0,11.1,0.6,2.02,Enrolled
18,1,1,1,1,1,9085,1,1,123.0,112.9,3,1,2,5,0,0,1,0,0,5,5,0,0.0,0,5,5,0,0.0,0,7.6,2.6,0.32,Dropout
18,1,1,1,17,1,9670,1,1,132.0,119.1,19,1,5,4,0,1,1,0,0,6,6,3,12.66666667,0,6,11,4,11.14285714,0,10.8,1.4,1.74,Dropout
29,1,1,1,39,1,9130,1,1,133.1,120.0,1,19,4,5,0,0,1,1,0,5,11,1,18.0,2,5,10,3,13.33333333,2,10.8,1.4,1.74,Dropout
20,0,1,1,1,1,171,1,1,133.1,128.2,3,1,2,4,0,0,1,1,0,12,13,12,11.23076923,0,11,18,9,12.77777778,0,11.1,0.6,2.02,Graduate
26,1,1,1,44,1,9085,1,39,130.0,130.0,1,1,4,4,0,0,1,1,1,6,20,4,12.5,0,6,16,3,10.0,0,15.5,2.8,-4.06,Dropout
23,1,1,1,1,1,9070,1,1,116.0,108.7,3,3,0,1,0,0,1,1,0,6,9,4,11.25,1,6,10,0,0.0,4,7.6,2.6,0.32,Dropout
21,0,1,1,53,1,9085,1,42,140.0,138.2,19,38,9,9,0,1,0,0,0,10,15,8,13.75,0,9,17,5,13.2,0,8.9,1.4,3.51,Dropout
30,1,1,1,39,1,9130,1,10,133.1,128.2,12,36,90,90,1,0,0,0,0,5,13,0,0.0,3,5,5,0,0.0,5,9.4,-0.8,-3.12,Dropout
42,1,1,1,51,1,8014,0,2,110.0,110.0,19,38,9,10,0,0,1,0,0,12,12,11,14.45454545,0,11,11,10,14.2,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,1,9853,1,1,123.0,121.6,1,38,9,6,0,0,1,1,0,7,12,5,12.0,0,7,9,6,12.66666667,0,11.1,0.6,2.02,Enrolled
18,1,1,1,17,1,9147,1,1,120.0,118.3,38,38,9,8,0,0,1,0,0,5,13,1,10.0,0,5,5,1,10.0,0,12.7,3.7,-1.7,Dropout
20,0,1,1,1,3,9773,1,1,145.0,133.1,38,38,9,5,1,0,1,0,0,6,9,4,13.0,0,6,13,4,11.25,0,10.8,1.4,1.74,Graduate
30,0,1,1,7,1,8014,0,3,140.0,140.0,1,1,4,4,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,10.8,1.4,1.74,Dropout
19,0,1,1,17,3,9500,1,1,136.0,129.0,19,1,9,9,1,0,1,1,0,7,7,7,13.30857143,0,8,10,8,12.55,0,12.4,0.5,1.79,Graduate
19,0,1,1,1,3,9085,1,1,142.0,155.3,11,11,90,90,0,0,1,0,0,5,5,5,15.2,0,5,6,5,13.2,0,7.6,2.6,0.32,Graduate
20,0,1,1,1,1,9254,1,1,132.0,120.1,19,38,9,7,1,0,1,0,0,6,6,6,12.33333333,0,6,7,6,11.83333333,0,13.9,-0.3,0.79,Graduate
19,0,1,1,1,3,9500,1,1,141.0,131.7,19,19,9,7,1,0,1,1,0,7,10,7,13.605,0,8,11,8,12.33125,0,15.5,2.8,-4.06,Graduate
18,0,1,1,1,5,9238,1,1,126.0,121.5,30,19,0,2,0,0,1,1,0,6,8,6,11.33333333,0,6,6,6,11.66666667,0,7.6,2.6,0.32,Graduate
18,0,1,1,1,1,9085,1,1,139.0,130.6,3,4,2,2,0,0,1,0,0,5,12,5,12.8,2,5,10,5,11.85714286,1,9.4,-0.8,-3.12,Graduate
20,0,1,1,1,3,9773,1,1,150.0,146.5,19,38,4,4,1,0,1,1,0,6,6,6,13.5,0,6,7,6,12.66666667,0,11.1,0.6,2.02,Graduate
53,1,1,2,39,1,9254,1,19,133.1,156.5,37,19,9,10,0,0,1,0,0,11,12,2,15.0,7,9,10,3,10.0,4,16.2,0.3,-0.92,Graduate
18,0,1,1,1,2,9556,1,1,125.0,116.3,38,1,9,3,0,0,1,1,0,7,8,7,13.42857143,0,8,8,8,15.3125,0,16.2,0.3,-0.92,Graduate
18,0,1,1,17,1,9238,1,1,153.0,159.7,38,38,7,7,1,0,1,1,0,6,7,6,15.14285714,0,6,6,6,15.83333333,0,12.7,3.7,-1.7,Graduate
19,0,1,1,1,1,9130,1,1,130.0,133.0,3,19,4,8,0,0,1,1,0,6,6,6,14.66666667,0,6,8,6,13.66666667,0,12.4,0.5,1.79,Graduate
18,0,1,1,17,3,9500,1,1,132.0,130.8,19,3,9,5,0,0,1,1,0,8,8,7,13.68142857,0,8,8,7,13.68142857,0,10.8,1.4,1.74,Enrolled
19,1,1,1,1,1,9238,1,1,117.0,111.8,19,19,9,9,0,0,1,1,0,6,9,4,11.5,0,6,12,3,11.0,0,8.9,1.4,3.51,Dropout
18,0,1,1,1,1,171,1,1,143.0,155.3,12,12,4,1,0,0,1,1,1,0,0,0,0.0,0,0,0,0,0.0,0,11.1,0.6,2.02,Graduate
18,0,1,1,1,1,9500,1,1,151.0,138.0,37,37,9,9,0,0,1,1,0,7,7,6,15.2,0,7,7,6,15.2,0,7.6,2.6,0.32,Graduate
18,0,1,1,1,2,9556,1,1,136.0,129.5,19,19,9,9,0,0,1,1,0,7,9,7,15.15555556,0,8,8,8,16.8,0,12.7,3.7,-1.7,Graduate
18,1,1,1,1,1,9773,1,1,135.0,122.1,37,38,9,6,0,0,1,1,0,6,6,6,13.83333333,0,6,6,6,13.66666667,0,12.7,3.7,-1.7,Graduate
24,0,1,1,39,1,9254,1,1,160.0,116.3,3,1,6,6,0,0,1,1,0,6,8,5,12.6,0,6,7,5,12.2,0,9.4,-0.8,-3.12,Graduate
25,1,1,1,7,1,9773,1,43,140.0,140.0,19,1,4,8,0,0,1,0,0,6,6,6,14.66666667,0,6,6,6,13.5,0,11.1,0.6,2.02,Graduate
21,0,1,1,16,4,9254,1,1,126.0,118.7,38,37,9,7,1,0,1,1,0,6,7,6,13.57142857,0,6,6,6,12.5,0,8.9,1.4,3.51,Graduate
26,0,1,1,17,1,9991,0,1,120.0,116.9,38,3,9,3,0,1,0,1,0,5,5,0,0.0,0,5,6,0,0.0,0,10.8,1.4,1.74,Dropout
18,0,1,1,1,1,9147,1,1,129.0,121.0,37,38,4,9,0,0,1,1,0,5,8,2,10.5,0,5,7,3,12.33333333,0,7.6,2.6,0.32,Enrolled
19,0,1,1,1,1,9773,1,1,121.0,117.9,19,1,7,9,0,0,1,1,0,6,7,6,12.83333333,0,6,7,6,11.66666667,0,11.1,0.6,2.02,Graduate
18,1,1,1,17,1,9070,1,1,131.0,125.1,19,19,7,7,0,0,1,0,0,6,7,6,12.33333333,0,6,10,5,10.8,4,16.2,0.3,-0.92,Enrolled
20,1,1,1,17,1,9254,1,1,133.0,137.2,19,1,9,9,1,0,1,0,0,6,6,0,0.0,0,6,12,0,0.0,0,10.8,1.4,1.74,Dropout
35,0,1,1,39,1,9085,1,19,133.1,140.0,37,37,4,8,0,0,1,0,0,6,11,3,12.66666667,0,6,7,0,0.0,0,11.1,0.6,2.02,Dropout
20,0,1,1,53,1,9085,1,42,160.0,160.0,19,37,4,9,0,0,1,1,0,11,15,11,13.78571429,0,9,9,9,13.88888889,0,8.9,1.4,3.51,Graduate
20,0,1,1,1,1,9500,1,1,136.0,131.5,1,19,9,9,1,0,1,0,0,7,8,6,13.86333333,0,8,9,7,14.17857143,0,11.1,0.6,2.02,Graduate
18,1,1,1,1,2,9670,1,1,122.0,116.1,1,1,9,9,1,0,1,1,0,5,6,4,12.25,0,5,5,5,12.2,0,9.4,-0.8,-3.12,Dropout
20,1,1,1,17,1,9147,1,1,133.1,95.0,1,19,4,8,0,0,1,0,0,5,14,0,0.0,0,5,5,0,0.0,0,11.1,0.6,2.02,Dropout
18,0,1,1,1,1,9670,1,1,131.0,123.0,37,37,9,9,1,0,1,1,0,5,6,3,11.66666667,0,5,6,4,13.5,0,7.6,2.6,0.32,Enrolled
18,0,1,1,17,4,9670,1,1,126.0,119.4,38,19,9,6,1,0,1,1,0,6,6,6,14.0,0,6,9,5,13.8,0,8.9,1.4,3.51,Graduate
20,1,1,1,1,2,9147,1,1,116.0,124.8,37,1,5,3,0,0,1,1,0,5,9,2,14.33333333,0,5,10,2,12.5,0,7.6,2.6,0.32,Enrolled
20,0,1,1,17,6,9500,1,1,147.0,141.1,1,38,4,8,0,0,1,1,0,7,9,6,13.0,0,8,8,8,14.2125,0,13.9,-0.3,0.79,Dropout
32,0,1,4,7,1,9500,1,40,130.0,130.0,37,37,3,3,0,0,1,1,0,7,16,4,13.625,0,7,8,7,12.6375,0,12.4,0.5,1.79,Enrolled
25,0,1,1,39,1,9500,1,1,130.0,120.0,38,37,5,7,1,0,1,1,0,8,11,7,13.29,3,8,11,7,13.29,3,9.4,-0.8,-3.12,Enrolled
23,0,1,1,1,1,9130,1,1,143.0,141.3,3,3,2,10,0,1,0,0,0,6,10,6,14.0,0,6,11,4,13.0,0,11.1,0.6,2.02,Enrolled
19,0,1,1,17,2,9147,1,1,125.0,114.5,38,38,6,8,1,0,1,1,0,5,6,5,13.4,0,5,5,5,12.4,0,12.4,0.5,1.79,Graduate
19,0,1,1,17,4,9147,1,1,125.0,118.0,19,19,5,5,0,0,1,1,0,5,7,5,13.6,0,5,6,5,12.2,0,8.9,1.4,3.51,Graduate
26,0,1,1,39,1,9085,1,19,133.1,100.0,37,37,9,9,1,1,0,1,0,6,7,0,0.0,0,6,6,0,0.0,0,13.9,-0.3,0.79,Dropout
36,1,1,1,7,1,9556,1,43,160.0,160.0,38,19,9,9,0,0,1,0,0,7,16,1,12.0,0,7,13,0,0.0,1,11.1,0.6,2.02,Dropout
19,0,1,1,43,1,9670,1,1,139.0,120.8,3,19,3,5,0,0,1,0,0,6,0,0,0.0,0,6,0,0,0.0,0,15.5,2.8,-4.06,Dropout
22,1,1,1,43,2,9500,1,6,119.1,119.1,1,19,4,10,0,0,1,0,0,7,7,6,12.73333333,0,7,7,6,12.73333333,0,7.6,2.6,0.32,Graduate
19,0,1,1,1,1,9500,1,1,139.0,121.3,37,38,6,6,1,0,1,1,0,8,10,6,11.83333333,0,8,10,6,11.83333333,0,9.4,-0.8,-3.12,Enrolled
21,0,1,1,17,1,9238,1,1,134.0,124.2,38,19,7,7,1,0,1,0,0,6,11,4,11.25,0,6,12,4,11.4,0,15.5,2.8,-4.06,Graduate
18,1,1,1,17,4,9254,1,1,118.0,111.7,38,37,5,7,0,0,1,1,0,6,12,3,11.66666667,0,6,12,1,12.0,0,12.4,0.5,1.79,Dropout
29,1,1,2,39,1,9991,0,1,121.0,141.4,37,19,9,9,0,1,0,0,0,5,7,4,11.25,0,5,8,4,11.8,0,10.8,1.4,1.74,Dropout
18,0,1,1,17,2,9147,1,1,134.0,126.3,37,19,9,8,1,0,1,1,0,5,8,5,11.8,0,5,10,5,11.6,3,16.2,0.3,-0.92,Graduate
19,0,1,1,1,1,9670,1,1,119.0,115.5,1,19,4,10,0,0,1,1,0,6,8,4,11.0,0,6,9,4,11.0,0,10.8,1.4,1.74,Enrolled
25,0,1,1,51,1,9147,1,1,135.0,118.5,1,1,4,4,0,0,1,0,0,5,12,2,10.5,0,5,5,0,0.0,0,11.1,0.6,2.02,Dropout
19,0,1,1,1,1,9500,1,1,145.0,136.6,19,19,9,7,1,0,1,0,0,7,12,6,13.76666667,0,8,10,7,14.05142857,0,15.5,2.8,-4.06,Graduate
19,0,1,1,1,1,9070,1,1,124.0,138.4,19,19,9,9,1,1,1,1,0,6,8,6,13.28571429,1,6,8,6,12.5,0,13.9,-0.3,0.79,Dropout
