-0.227,89.34,0.833,3,3,5,0,68.531,182.087,0.48,-0.48,12.111,-3.068,17.934,19.386,0.0,0.0,0.0,16.574,0.0,13.575,0.0,0.0,4.294,165.627,11.25,4.319,2.384,-0.75,12,0,0,0,0,72,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
-1.292,159.29,0.0,5,4,2,1,89.32,229.048,0.382,-0.382,11.31,-0.832,11.867,22.483,0.0,0.0,0.0,22.935,4.795,9.968,4.992,0.0,3.211,439.352,10.987,3.964,2.437,-2.09,15,1,0,0,0,80,2,1,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,0,0,0,0
3.555,75.63,0.263,3,2,8,2,151.127,361.108,0.478,-0.478,11.991,-1.284,11.57,5.907,29.301,5.563,13.847,15.16,4.795,4.795,0.0,0.0,1.842,739.024,18.804,8.031,5.499,-2.53,25,2,0,0,0,132,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0
2.218,203.06,0.927,14,6,7,8,323.322,780.43,0.458,-0.458,12.568,-1.012,90.926,61.111,18.76,44.098,0.0,63.797,0.0,4.795,0.0,0.0,0.837,1409.004,40.507,15.081,6.95,-1.27,55,0,4,4,7,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5.22,78.87,0.481,4,2,11,3,196.497,452.268,0.493,-0.493,13.071,-1.041,5.969,23.933,18.274,30.637,31.016,20.06,4.795,4.795,0.0,0.0,1.796,950.888,24.619,11.73,6.732,-3.02,33,2,0,1,1,178,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0
2.376,100.05,0.381,6,4,7,3,163.844,386.184,0.508,-0.508,11.489,-0.911,6.104,30.347,17.0,17.734,12.133,30.32,4.795,0.0,0.0,0.0,1.671,848.62,19.977,8.079,4.737,-2.77,28,2,0,1,0,150,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0
5.182,0.0,0.429,0,0,6,2,135.743,296.238,0.298,-0.298,2.335,0.615,0.0,0.0,5.918,17.325,28.799,0.0,4.483,0.0,0.0,0.0,1.937,572.799,16.765,7.107,4.445,-1.6,22,2,0,0,0,118,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0
-2.506,185.65,0.381,9,6,1,4,186.368,464.099,0.86,-0.86,13.531,-2.856,75.47,22.57,4.9,6.066,6.066,36.166,14.384,0.0,0.0,0.0,2.008,1152.699,22.28,7.041,2.605,-2.92,32,1,3,0,2,170,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,1
4.985,3.24,0.143,1,0,5,3,132.065,287.167,0.298,-0.298,2.335,0.943,0.0,0.0,0.0,13.09,21.899,0.0,4.9,0.0,0.0,0.0,1.66,753.724,14.553,7.058,3.629,-2.38,22,3,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
3.433,97.99,0.762,4,4,12,1,156.992,368.256,0.481,-0.481,10.486,-0.889,23.778,18.257,32.104,19.262,0.0,20.426,4.795,0.0,0.0,0.0,2.562,469.022,22.87,11.524,8.475,-1.17,26,0,1,0,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.317,188.48,0.409,9,5,1,4,182.429,443.145,0.872,-0.872,13.584,-3.025,75.639,11.313,10.463,0.0,26.228,36.166,14.384,0.0,0.0,0.0,2.044,1132.74,22.001,6.893,2.478,-3.21,32,1,3,0,2,170,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,1
-6.265,303.48,0.455,18,0,17,2,238.83,630.076,0.871,-0.871,12.753,-5.439,78.476,46.731,0.0,22.194,13.847,67.766,19.768,0.0,0.0,0.0,2.351,1275.859,35.178,14.931,11.695,-3.02,42,2,0,0,0,234,0,0,0,0,0,0,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0
5.004,59.51,0.364,6,1,6,4,183.093,474.107,0.493,-0.493,14.264,-0.374,0.0,5.817,45.518,31.317,12.394,19.69,0.0,14.358,0.0,0.0,1.585,1041.066,20.808,9.138,4.649,-2.45,30,3,0,1,1,158,2,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0
2.456,46.53,0.632,3,1,5,3,138.203,318.207,0.454,-0.454,12.94,-1.502,11.57,12.022,5.563,49.677,0.0,14.326,0.0,4.795,0.0,0.0,1.82,550.993,16.467,6.25,3.286,-1.39,23,1,1,1,2,126,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
-4.183,188.48,0.409,9,5,1,4,182.429,443.145,0.872,-0.872,13.581,-2.875,74.967,17.548,4.9,0.0,25.123,36.166,14.384,0.0,0.0,0.0,2.028,1144.585,22.001,6.644,2.478,-3.21,32,1,3,0,2,170,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,1
2.44,124.29,0.739,6,4,11,2,177.991,424.246,0.481,-0.481,12.43,-1.095,30.385,42.483,25.683,5.573,0.0,25.163,9.589,0.0,0.0,0.0,2.09,655.937,24.568,11.071,6.654,-1.7,30,0,2,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3.415,30.29,0.316,4,0,7,3,136.84,309.184,0.476,-0.476,5.929,0.685,0.0,0.0,6.607,36.293,5.563,9.637,4.682,0.0,0.0,5.099,1.791,749.656,15.561,7.289,3.903,-2.33,23,3,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0
1.595,99.18,0.591,6,2,9,3,176.691,417.226,0.48,-0.48,13.291,-0.986,24.095,18.483,38.773,18.405,5.009,9.843,19.915,9.803,0.0,0.0,1.735,741.548,22.24,10.541,5.37,-2.45,30,1,0,2,2,164,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,1,1,0,0,1
7.131,45.59,0.219,4,1,8,5,226.218,554.157,0.481,-0.481,13.024,-1.249,11.519,0.0,18.846,42.838,0.0,14.743,0.0,4.984,0.0,0.0,1.84,1531.499,25.402,10.622,4.993,-3.25,37,5,0,0,0,188,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,4,0,0,0
4.221,46.26,0.682,3,1,0,5,149.411,337.204,0.377,-0.377,11.076,-0.909,5.601,10.83,17.754,44.285,11.984,9.63,0.0,0.0,0.0,6.423,1.532,801.194,15.704,4.796,1.793,-1.53,25,1,4,0,3,132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-3.585,121.38,1.0,6,6,5,0,69.329,182.079,0.394,-0.394,8.957,-1.669,37.63,0.0,0.0,0.0,0.0,30.639,0.0,0.0,0.0,0.0,3.985,104.606,11.76,5.413,3.015,-0.24,12,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.818,71.43,0.444,6,2,3,2,98.101,241.073,0.479,-0.479,6.015,0.32,0.0,0.0,28.504,13.09,7.11,15.37,4.992,4.984,4.984,0.0,2.307,434.153,10.941,4.525,2.162,-1.56,16,1,0,1,0,86,1,1,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0
3.675,52.61,0.35,5,1,12,2,153.359,360.185,0.475,-0.475,11.803,-0.47,6.675,6.607,32.308,16.814,0.0,19.527,0.0,9.374,0.0,0.0,1.677,645.111,19.879,12.001,7.63,-2.44,26,2,0,0,0,140,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
-4.183,188.48,0.409,9,5,1,4,182.429,443.145,0.872,-0.872,13.581,-2.875,74.967,17.548,4.9,0.0,25.123,36.166,14.384,0.0,0.0,0.0,2.028,1144.585,22.001,6.644,2.478,-3.21,32,1,3,0,2,170,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,1
-1.627,199.89,0.526,9,8,15,1,236.071,820.88,0.394,-0.394,13.015,-1.288,55.854,47.159,0.0,4.9,6.924,46.173,14.384,0.0,0.0,0.0,3.726,850.499,31.61,14.975,8.319,-0.42,34,1,0,0,0,192,1,3,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0
2.218,203.06,0.927,14,6,7,8,323.322,780.43,0.458,-0.458,12.568,-1.012,90.926,61.111,18.76,44.098,0.0,63.797,0.0,4.795,0.0,0.0,0.837,1409.004,40.507,15.081,6.95,-1.27,55,0,4,4,7,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2.44,124.29,0.739,6,4,11,2,177.991,424.246,0.481,-0.481,12.43,-1.095,30.385,42.483,25.683,5.573,0.0,25.163,9.589,0.0,0.0,0.0,2.09,655.937,24.568,11.071,6.654,-1.7,30,0,2,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1.896,94.83,0.727,5,3,2,4,163.872,392.2,0.39,-0.39,16.859,-1.98,52.43,18.122,24.836,0.0,12.152,15.32,9.589,4.39,0.0,0.0,1.838,804.749,19.925,5.833,2.014,-1.37,28,0,4,0,3,154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2.883,118.2,0.263,4,4,10,2,147.321,340.19,0.494,-0.494,7.34,0.058,0.0,11.671,24.341,30.761,0.0,20.941,10.819,0.0,0.0,0.0,1.57,634.869,18.321,9.318,6.177,-3.02,25,2,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0
3.433,97.99,0.762,4,4,12,1,156.992,368.256,0.481,-0.481,10.486,-0.889,23.778,18.257,32.104,19.262,0.0,20.426,4.795,0.0,0.0,0.0,2.562,469.022,22.87,11.524,8.475,-1.17,26,0,1,0,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.575,159.26,0.478,8,2,9,4,210.884,516.155,0.548,-0.548,13.307,-1.37,63.876,13.09,12.108,4.9,21.562,30.334,24.078,4.795,0.0,11.762,1.508,1127.109,25.482,9.449,4.272,-3.61,36,1,0,3,3,192,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,6,0,1,0,0,0
5.004,59.51,0.364,6,1,6,4,183.093,474.107,0.493,-0.493,14.264,-0.374,0.0,5.817,45.518,31.317,12.394,19.69,0.0,14.358,0.0,0.0,1.585,1041.066,20.808,9.138,4.649,-2.45,30,3,0,1,1,158,2,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0
1.947,62.44,0.222,4,3,2,2,97.462,244.028,0.399,-0.399,6.004,0.483,0.0,0.0,27.38,13.09,0.0,16.367,4.992,0.0,0.0,0.0,2.272,393.569,10.39,4.163,2.272,-1.13,15,1,0,1,0,80,2,2,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0
-1.575,159.26,0.478,8,2,9,4,210.884,516.155,0.548,-0.548,13.307,-1.37,63.876,13.09,12.108,4.9,21.562,30.334,24.078,4.795,0.0,11.762,1.508,1127.109,25.482,9.449,4.272,-3.61,36,1,0,3,3,192,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,6,0,1,0,0,0
4.667,55.76,0.423,6,1,10,6,202.347,484.162,0.493,-0.493,13.442,-1.733,11.57,6.104,22.279,55.674,22.674,19.063,0.0,4.795,0.0,22.674,1.237,993.458,22.595,9.584,4.598,-2.19,33,3,0,3,3,174,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0
2.106,125.4,0.4,6,3,11,3,197.837,470.205,0.493,-0.493,13.284,-1.125,35.971,12.966,24.341,16.69,19.12,24.587,14.906,4.795,0.0,0.0,1.761,1041.06,25.041,11.021,5.66,-3.59,34,2,0,1,0,182,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,2,0,0,1
3.238,38.77,0.632,4,0,4,3,138.312,317.199,0.493,-0.493,12.589,0.202,0.0,11.96,18.122,37.43,11.127,9.474,9.694,0.0,0.0,0.0,1.885,596.523,16.313,6.519,3.092,-1.55,23,1,0,2,1,126,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
3.26,224.45,0.558,14,5,14,6,336.191,807.347,0.456,-0.456,14.945,-2.353,112.422,29.737,5.563,6.924,25.98,49.427,9.589,14.384,0.0,0.0,1.486,1976.329,42.923,15.172,7.1,-4.67,58,2,3,1,3,314,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,0,0,1
2.218,203.06,0.927,14,6,7,8,323.322,780.43,0.458,-0.458,12.568,-1.012,90.926,61.111,18.76,44.098,0.0,63.797,0.0,4.795,0.0,0.0,0.837,1409.004,40.507,15.081,6.95,-1.27,55,0,4,4,7,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.053,115.81,0.3,5,5,4,1,92.295,226.095,0.504,-0.504,10.954,-1.316,11.508,17.92,5.563,0.0,25.123,15.32,10.637,5.426,0.0,0.0,2.948,407.806,12.28,4.378,2.414,-1.79,16,1,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
3.241,58.56,0.381,4,2,11,2,149.392,341.199,0.49,-0.49,12.54,-0.598,6.104,12.39,30.699,18.529,0.0,15.16,4.795,0.0,0.0,0.0,1.89,642.599,19.159,10.645,6.687,-2.17,25,2,0,0,0,134,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,1
3.036,32.7,0.647,3,1,5,2,122.108,277.204,0.497,-0.497,11.102,-0.558,5.601,5.918,0.0,37.978,11.984,14.743,0.0,0.0,0.0,0.0,2.251,407.503,15.331,6.595,3.526,-1.06,20,1,1,0,1,112,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
3.071,97.05,0.48,6,3,14,3,202.556,495.234,0.488,-0.488,12.445,-4.423,18.69,30.755,31.495,29.78,6.066,30.531,4.795,0.0,13.171,0.0,1.533,1000.408,26.622,12.123,7.76,-2.98,35,2,0,1,0,192,1,3,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0
5.091,60.69,0.704,3,3,5,4,181.829,412.298,0.393,-0.393,10.227,-0.621,12.208,6.104,41.928,17.567,44.098,15.32,0.0,0.0,0.0,0.0,1.484,743.207,22.049,8.763,4.397,-1.16,30,0,4,0,4,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.016,199.89,0.5,9,8,15,1,229.706,806.865,0.395,-0.395,12.954,-1.211,56.357,47.159,0.0,4.9,0.0,46.173,14.384,0.0,0.0,0.0,3.709,819.293,30.611,14.86,8.052,-0.42,33,1,0,0,0,186,1,3,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0
-2.016,199.89,0.5,9,8,15,1,229.706,806.865,0.395,-0.395,12.954,-1.211,56.357,47.159,0.0,4.9,0.0,46.173,14.384,0.0,0.0,0.0,3.709,819.293,30.611,14.86,8.052,-0.42,33,1,0,0,0,186,1,3,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0
-7.354,314.83,1.0,21,11,15,4,286.806,736.3,0.394,-0.394,11.422,-1.954,155.672,6.607,0.0,0.0,21.143,103.54,0.0,0.0,0.0,0.0,1.61,994.758,41.909,18.961,8.916,-0.84,50,0,0,4,4,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.091,60.69,0.704,3,3,5,4,181.829,412.298,0.393,-0.393,10.227,-0.621,12.208,6.104,41.928,17.567,44.098,15.32,0.0,0.0,0.0,0.0,1.484,743.207,22.049,8.763,4.397,-1.16,30,0,4,0,4,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.212,171.22,0.447,9,5,22,3,300.026,704.39,0.453,-0.453,13.797,-1.22,59.06,19.51,0.0,22.384,14.22,30.531,19.999,14.598,0.0,0.0,1.955,1574.228,40.42,18.292,12.676,-5.01,51,3,0,0,0,276,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,4,0,2,0,0,1
1.896,94.83,0.727,5,3,2,4,163.872,392.2,0.39,-0.39,16.859,-1.98,52.43,18.122,24.836,0.0,12.152,15.32,9.589,4.39,0.0,0.0,1.838,804.749,19.925,5.833,2.014,-1.37,28,0,4,0,3,154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5.004,59.51,0.364,6,1,6,4,183.093,474.107,0.493,-0.493,14.264,-0.374,0.0,5.817,45.518,31.317,12.394,19.69,0.0,14.358,0.0,0.0,1.585,1041.066,20.808,9.138,4.649,-2.45,30,3,0,1,1,158,2,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0
2.376,100.05,0.381,6,4,7,3,163.844,386.184,0.508,-0.508,11.489,-0.911,6.104,30.347,17.0,17.734,12.133,30.32,4.795,0.0,0.0,0.0,1.671,848.62,19.977,8.079,4.737,-2.77,28,2,0,1,0,150,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0
3.071,97.05,0.48,6,3,14,3,202.556,495.234,0.488,-0.488,12.445,-4.423,18.69,30.755,31.495,29.78,6.066,30.531,4.795,0.0,13.171,0.0,1.533,1000.408,26.622,12.123,7.76,-2.98,35,2,0,1,0,192,1,3,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0
-0.504,181.62,0.409,9,6,2,4,182.429,444.153,0.508,-0.508,13.655,-2.895,75.639,11.313,5.563,0.0,25.062,31.266,19.284,0.0,0.0,0.0,2.068,1136.74,22.001,6.893,2.478,-3.21,32,1,3,0,1,170,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,1
4.414,62.16,0.793,5,2,5,8,203.365,467.304,0.504,-0.504,12.195,-0.909,11.202,34.016,11.791,44.567,30.513,19.687,4.9,0.0,0.0,0.0,1.474,1056.946,21.94,6.33,2.25,-1.3,34,1,5,2,5,186,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-6.265,303.48,0.455,18,0,17,2,238.83,630.076,0.871,-0.871,12.753,-5.439,78.476,46.731,0.0,22.194,13.847,67.766,19.768,0.0,0.0,0.0,2.351,1275.859,35.178,14.931,11.695,-3.02,42,2,0,0,0,234,0,0,0,0,0,0,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0
8.683,57.53,0.813,3,2,15,4,243.693,606.317,0.508,-0.508,12.952,-5.542,35.74,17.272,41.595,77.05,11.127,10.213,4.209,0.0,21.952,0.0,1.151,1031.076,32.689,13.607,7.656,-1.22,41,1,3,0,2,234,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2.929,78.29,0.412,5,0,4,2,130.385,293.164,0.249,-0.249,9.403,-0.612,10.83,0.0,6.545,16.69,6.327,0.0,0.0,9.666,15.622,0.0,2.548,698.092,15.724,5.614,3.15,-2.66,22,2,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
4.989,97.42,0.091,6,2,5,3,163.37,366.159,0.34,-0.34,8.878,0.457,0.0,0.0,17.33,28.065,6.076,10.634,0.0,4.984,15.508,0.0,1.8,1078.101,18.626,8.481,4.514,-4.16,28,3,0,0,0,136,4,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,2,0,0,1
2.376,100.05,0.381,6,4,7,3,163.844,386.184,0.508,-0.508,11.489,-0.911,6.104,30.347,17.0,17.734,12.133,30.32,4.795,0.0,0.0,0.0,1.671,848.62,19.977,8.079,4.737,-2.77,28,2,0,1,0,150,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0
-9.358,210.37,0.643,13,0,16,0,153.542,388.099,0.549,-0.549,10.814,-1.545,62.57,26.179,0.0,9.8,4.9,49.505,14.7,0.0,0.0,0.0,4.846,481.261,24.23,12.562,14.121,-2.77,27,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2.434,119.08,0.318,7,1,9,3,185.779,460.13,0.493,-0.493,13.347,-3.601,39.353,16.814,23.669,11.156,26.166,14.791,19.284,8.418,0.0,0.0,2.132,1190.761,23.267,8.993,4.594,-3.4,32,2,0,1,0,170,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,2,0,0,0
5.091,60.69,0.704,3,3,5,4,181.829,412.298,0.393,-0.393,10.227,-0.621,12.208,6.104,41.928,17.567,44.098,15.32,0.0,0.0,0.0,0.0,1.484,743.207,22.049,8.763,4.397,-1.16,30,0,4,0,4,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.971,158.92,0.429,13,1,8,4,175.668,453.022,0.543,-0.543,12.57,-1.411,29.199,12.242,17.079,9.347,50.77,15.218,14.489,4.682,0.0,27.058,1.437,990.914,19.782,8.077,3.971,-2.52,29,2,0,2,1,152,0,0,0,0,0,0,1,0,0,0,0,7,1,0,0,2,0,0,0,0,0
3.415,30.29,0.316,4,0,7,3,136.84,309.184,0.476,-0.476,5.929,0.685,0.0,0.0,6.607,36.293,5.563,9.637,4.682,0.0,0.0,5.099,1.791,749.656,15.561,7.289,3.903,-2.33,23,3,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0
3.675,52.61,0.35,5,1,12,2,153.359,360.185,0.475,-0.475,11.803,-0.47,6.675,6.607,32.308,16.814,0.0,19.527,0.0,9.374,0.0,0.0,1.677,645.111,19.879,12.001,7.63,-2.44,26,2,0,0,0,140,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
-1.292,159.29,0.0,5,4,2,1,89.32,229.048,0.382,-0.382,11.31,-0.832,11.867,22.483,0.0,0.0,0.0,22.935,4.795,9.968,4.992,0.0,3.211,439.352,10.987,3.964,2.437,-2.09,15,1,0,0,0,80,2,1,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,0,0,0,0
-1.627,199.89,0.526,9,8,15,1,236.071,820.88,0.394,-0.394,13.015,-1.288,55.854,47.159,0.0,4.9,6.924,46.173,14.384,0.0,0.0,0.0,3.726,850.499,31.61,14.975,8.319,-0.42,34,1,0,0,0,192,1,3,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0
-1.971,158.92,0.429,13,1,8,4,175.668,453.022,0.543,-0.543,12.57,-1.411,29.199,12.242,17.079,9.347,50.77,15.218,14.489,4.682,0.0,27.058,1.437,990.914,19.782,8.077,3.971,-2.52,29,2,0,2,1,152,0,0,0,0,0,0,1,0,0,0,0,7,1,0,0,2,0,0,0,0,0
0.364,63.32,0.5,2,2,4,0,54.17,129.079,0.481,-0.481,9.93,-0.813,5.969,12.463,6.421,0.0,0.0,10.84,4.795,0.0,0.0,6.579,3.265,111.625,8.17,4.089,5.034,-0.83,9,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3.962,12.47,0.263,2,0,3,3,126.221,279.162,0.488,-0.488,5.981,0.637,0.0,0.0,6.607,18.715,22.263,9.637,0.0,0.0,0.0,0.0,2.066,608.621,13.902,6.147,3.006,-2.06,21,2,0,1,0,108,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
4.308,29.95,0.455,5,1,7,4,178.82,437.175,0.416,-0.395,13.311,-4.351,11.74,6.607,18.777,54.623,23.895,14.906,4.9,0.0,13.171,0.0,1.472,868.947,21.49,9.177,4.771,-1.74,30,2,0,2,1,162,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1
1.322,83.33,0.583,8,2,10,1,132.522,331.114,0.37,-0.37,10.355,-0.479,4.923,0.0,12.366,34.952,0.0,15.533,10.114,4.984,11.762,11.337,2.218,475.968,17.731,9.586,7.881,-1.32,21,1,0,0,0,118,0,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0
2.365,87.66,0.556,5,3,11,1,143.141,336.205,0.49,-0.49,11.822,-0.67,6.104,24.339,29.966,6.421,6.924,20.477,9.589,0.0,0.0,0.0,2.73,557.95,20.125,10.051,7.103,-1.92,24,1,0,0,0,134,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,1
