-0.504,181.62,0.409,9,6,2,4,182.429,444.153,0.508,-0.508,13.655,-2.895,75.639,11.313,5.563,0.0,25.062,31.266,19.284,0.0,0.0,0.0,2.068,1136.74,22.001,6.893,2.478,-3.21,32,1,3,0,1,170,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,1
4.037,54.37,0.727,3,1,1,5,159.415,374.165,0.382,-0.382,12.3,-1.204,5.601,40.15,18.257,36.289,6.924,5.107,9.589,0.0,0.0,0.0,1.616,797.209,17.188,4.912,1.753,-0.93,26,0,5,0,3,140,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
-9.358,210.37,0.643,13,0,16,0,153.542,388.099,0.549,-0.549,10.814,-1.545,62.57,26.179,0.0,9.8,4.9,49.505,14.7,0.0,0.0,0.0,4.846,481.261,24.23,12.562,14.121,-2.77,27,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
3.433,97.99,0.762,4,4,12,1,156.992,368.256,0.481,-0.481,10.486,-0.889,23.778,18.257,32.104,19.262,0.0,20.426,4.795,0.0,0.0,0.0,2.562,469.022,22.87,11.524,8.475,-1.17,26,0,1,0,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.754,152.19,0.353,5,5,8,5,248.873,582.284,0.481,-0.481,11.547,-0.903,18.043,19.262,22.971,72.948,5.563,25.288,9.589,9.968,0.0,0.0,1.998,1999.825,29.974,11.645,5.645,-4.5,43,5,0,0,0,224,0,0,0,0,0,0,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0
4.68,52.6,0.3,4,0,7,2,152.261,360.113,0.476,-0.476,12.426,-1.119,11.57,11.887,21.899,0.0,0.0,9.474,4.795,4.795,0.0,0.0,2.1,746.271,19.001,7.703,5.069,-2.33,25,2,0,0,0,132,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0
-0.504,181.62,0.409,9,6,2,4,182.429,444.153,0.508,-0.508,13.655,-2.895,75.639,11.313,5.563,0.0,25.062,31.266,19.284,0.0,0.0,0.0,2.068,1136.74,22.001,6.893,2.478,-3.21,32,1,3,0,1,170,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,1
-0.472,57.53,0.857,2,2,4,0,66.649,162.113,0.481,-0.481,10.129,-0.953,12.073,6.421,11.028,0.0,0.0,14.696,4.795,0.0,0.0,0.0,3.694,139.111,10.39,3.687,7.285,-0.61,11,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.617,69.54,0.083,3,1,1,2,92.212,211.075,0.325,-0.325,11.364,-0.349,0.0,11.123,0.0,16.821,0.0,4.984,9.779,0.0,5.262,0.0,2.678,608.396,10.12,3.989,1.708,-2.41,16,2,0,0,0,78,0,0,0,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0
-0.053,115.81,0.3,5,5,4,1,92.295,226.095,0.504,-0.504,10.954,-1.316,11.508,17.92,5.563,0.0,25.123,15.32,10.637,5.426,0.0,0.0,2.948,407.806,12.28,4.378,2.414,-1.79,16,1,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
-4.183,188.48,0.409,9,5,1,4,182.429,443.145,0.872,-0.872,13.581,-2.875,74.967,17.548,4.9,0.0,25.123,36.166,14.384,0.0,0.0,0.0,2.028,1144.585,22.001,6.644,2.478,-3.21,32,1,3,0,2,170,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,1
1.462,106.94,0.824,4,3,8,2,141.949,340.2,0.48,-0.48,12.885,-0.983,30.064,17.867,19.262,25.683,4.9,15.113,14.906,4.795,0.0,0.0,2.119,495.373,18.705,7.963,3.882,-1.63,24,0,1,1,2,136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1
3.723,30.87,0.278,4,1,1,4,140.935,326.13,0.353,-0.353,6.177,0.706,0.0,0.0,5.023,54.64,0.0,15.117,0.0,4.992,0.0,0.0,1.83,763.367,14.546,5.871,2.799,-2.04,23,2,0,2,1,118,2,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,1
0.915,63.83,0.0,4,2,1,2,69.381,160.075,0.306,-0.306,5.263,0.605,0.0,0.0,5.818,10.772,0.0,5.426,0.0,5.843,5.099,5.099,2.791,393.685,6.995,2.749,0.981,-1.68,12,2,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,1
1.617,69.54,0.083,3,1,1,2,92.212,211.075,0.325,-0.325,11.364,-0.349,0.0,11.123,0.0,16.821,0.0,4.984,9.779,0.0,5.262,0.0,2.678,608.396,10.12,3.989,1.708,-2.41,16,2,0,0,0,78,0,0,0,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0
-6.296,268.17,1.0,14,10,6,3,185.051,467.259,0.394,-0.394,10.972,-1.441,92.186,19.386,0.0,0.0,0.0,73.148,0.0,0.0,0.0,0.0,1.699,607.188,26.052,10.794,5.236,-0.56,32,0,1,2,3,188,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
5.257,171.22,0.08,10,1,10,4,232.186,586.061,0.493,-0.493,13.806,-1.031,56.454,27.841,28.292,30.332,31.385,14.791,39.512,8.781,0.0,0.0,1.506,1647.239,28.624,11.786,6.442,-5.38,41,3,0,1,1,210,3,2,0,0,2,2,0,0,0,0,0,3,1,0,0,3,0,3,0,0,1
4.414,62.16,0.793,5,2,5,8,203.365,467.304,0.504,-0.504,12.195,-0.909,11.202,34.016,11.791,44.567,30.513,19.687,4.9,0.0,0.0,0.0,1.474,1056.946,21.94,6.33,2.25,-1.3,34,1,5,2,5,186,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
6.612,40.46,0.714,2,2,5,3,184.405,412.334,0.393,-0.393,10.139,-0.605,12.208,0.0,41.928,17.064,32.104,10.213,0.0,0.0,0.0,0.0,1.763,712.151,23.541,9.57,4.857,-1.12,30,0,3,0,3,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.137,23.55,0.409,2,0,7,3,150.813,336.22,0.309,-0.309,12.516,0.23,0.0,5.907,12.463,44.584,5.563,9.8,4.795,0.0,0.0,0.0,1.568,648.242,17.685,8.816,4.698,-2.13,25,2,0,1,1,132,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
0.915,63.83,0.0,4,2,1,2,69.381,160.075,0.306,-0.306,5.263,0.605,0.0,0.0,5.818,10.772,0.0,5.426,0.0,5.843,5.099,5.099,2.791,393.685,6.995,2.749,0.981,-1.68,12,2,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,1
1.617,69.54,0.083,3,1,1,2,92.212,211.075,0.325,-0.325,11.364,-0.349,0.0,11.123,0.0,16.821,0.0,4.984,9.779,0.0,5.262,0.0,2.678,608.396,10.12,3.989,1.708,-2.41,16,2,0,0,0,78,0,0,0,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0
-0.504,181.62,0.409,9,6,2,4,182.429,444.153,0.508,-0.508,13.655,-2.895,75.639,11.313,5.563,0.0,25.062,31.266,19.284,0.0,0.0,0.0,2.068,1136.74,22.001,6.893,2.478,-3.21,32,1,3,0,1,170,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,1
-5.418,187.55,0.25,11,0,8,1,131.967,337.984,0.55,-0.55,11.052,-1.796,59.392,5.001,16.237,0.0,6.069,44.504,0.0,0.0,5.262,11.337,3.509,701.378,17.92,7.23,4.417,-3.13,23,1,0,0,0,122,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
5.341,23.47,0.455,2,1,7,2,146.692,325.241,0.508,-0.508,10.437,0.214,0.0,5.918,17.833,18.529,11.127,5.107,4.9,0.0,0.0,0.0,2.323,625.673,18.537,8.343,4.608,-1.8,24,2,0,0,0,130,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0
6.111,52.6,0.943,4,0,6,6,249.602,572.455,0.456,-0.456,12.528,-0.1,0.0,29.562,35.252,21.305,103.229,18.44,9.589,0.0,0.0,0.0,1.306,1002.132,29.911,10.787,4.99,-1.14,41,0,4,2,6,232,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
1.63,49.77,0.588,4,1,0,5,123.252,285.136,0.504,-0.504,12.493,-0.366,0.0,23.052,24.13,31.371,5.563,14.743,4.795,0.0,0.0,0.0,1.833,670.244,12.04,3.61,1.202,-1.55,21,1,2,2,2,110,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
4.43,80.67,0.72,6,1,6,4,201.107,500.184,0.449,-0.449,17.219,-2.302,75.004,31.256,11.762,6.076,19.076,9.843,14.384,13.171,0.0,0.0,1.873,983.598,25.482,8.219,3.01,-1.61,34,0,4,0,3,188,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
3.26,224.45,0.558,14,5,14,6,336.191,807.347,0.456,-0.456,14.945,-2.353,112.422,29.737,5.563,6.924,25.98,49.427,9.589,14.384,0.0,0.0,1.486,1976.329,42.923,15.172,7.1,-4.67,58,2,3,1,3,314,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,0,0,1
-7.354,314.83,1.0,21,11,15,4,286.806,736.3,0.394,-0.394,11.422,-1.954,155.672,6.607,0.0,0.0,21.143,103.54,0.0,0.0,0.0,0.0,1.61,994.758,41.909,18.961,8.916,-0.84,50,0,0,4,4,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.366,188.31,0.688,11,2,18,0,167.783,416.178,0.549,-0.549,11.485,-1.397,49.357,39.269,0.0,0.0,28.795,40.337,24.289,0.0,0.0,0.0,4.951,543.657,26.23,14.259,13.96,-2.77,29,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0
6.507,78.09,0.094,3,2,6,6,220.54,498.206,0.346,-0.346,13.62,-0.2,0.0,11.814,29.78,39.59,0.0,15.201,9.589,4.984,0.0,0.0,1.228,1638.163,23.43,9.824,4.369,-4.97,38,5,0,1,0,186,2,0,0,0,0,0,1,1,0,0,0,2,2,0,0,2,0,4,0,0,0
3.26,224.45,0.558,14,5,14,6,336.191,807.347,0.456,-0.456,14.945,-2.353,112.422,29.737,5.563,6.924,25.98,49.427,9.589,14.384,0.0,0.0,1.486,1976.329,42.923,15.172,7.1,-4.67,58,2,3,1,3,314,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,0,0,1
-6.265,303.48,0.455,18,0,17,2,238.83,630.076,0.871,-0.871,12.753,-5.439,78.476,46.731,0.0,22.194,13.847,67.766,19.768,0.0,0.0,0.0,2.351,1275.859,35.178,14.931,11.695,-3.02,42,2,0,0,0,234,0,0,0,0,0,0,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0
1.322,83.33,0.583,8,2,10,1,132.522,331.114,0.37,-0.37,10.355,-0.479,4.923,0.0,12.366,34.952,0.0,15.533,10.114,4.984,11.762,11.337,2.218,475.968,17.731,9.586,7.881,-1.32,21,1,0,0,0,118,0,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0
2.642,63.4,0.067,2,1,1,3,110.0,252.09,0.351,-0.351,12.258,-0.588,6.031,12.204,16.938,5.563,4.9,5.734,9.694,4.795,0.0,0.0,2.316,679.351,11.469,4.242,1.775,-2.62,19,2,0,1,0,94,2,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0,2,0,0,1
-0.354,74.43,0.0,3,2,0,2,55.111,136.039,0.312,-0.312,10.884,-0.168,0.0,5.559,11.033,0.0,12.524,4.984,9.893,4.984,5.099,0.0,3.093,400.94,5.16,1.663,0.54,-1.65,10,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1
1.896,94.83,0.727,5,3,2,4,163.872,392.2,0.39,-0.39,16.859,-1.98,52.43,18.122,24.836,0.0,12.152,15.32,9.589,4.39,0.0,0.0,1.838,804.749,19.925,5.833,2.014,-1.37,28,0,4,0,3,154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4.17,162.16,0.31,11,2,11,5,234.551,558.223,0.519,-0.453,13.457,-1.414,17.393,29.515,24.614,28.675,0.0,23.245,0.0,14.573,5.213,10.197,1.479,1707.829,27.717,11.336,5.869,-4.84,41,5,0,0,0,212,0,0,0,0,0,0,2,1,0,0,0,5,1,0,0,0,1,2,0,0,0
5.292,36.92,0.769,4,0,10,5,202.004,510.222,0.493,-0.493,6.234,0.568,0.0,0.0,5.415,90.815,31.247,23.43,0.0,0.0,0.0,0.0,1.315,775.336,24.309,10.205,4.985,-0.82,32,1,3,1,4,180,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3.26,224.45,0.558,14,5,14,6,336.191,807.347,0.456,-0.456,14.945,-2.353,112.422,29.737,5.563,6.924,25.98,49.427,9.589,14.384,0.0,0.0,1.486,1976.329,42.923,15.172,7.1,-4.67,58,2,3,1,3,314,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,0,0,1
4.266,23.47,0.474,3,1,6,3,136.962,315.166,0.508,-0.508,10.001,0.483,0.0,0.0,11.791,32.228,28.97,5.107,4.9,0.0,0.0,11.337,1.67,593.488,15.571,7.296,3.528,-1.32,22,2,1,0,0,118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-1.292,159.29,0.0,5,4,2,1,89.32,229.048,0.382,-0.382,11.31,-0.832,11.867,22.483,0.0,0.0,0.0,22.935,4.795,9.968,4.992,0.0,3.211,439.352,10.987,3.964,2.437,-2.09,15,1,0,0,0,80,2,1,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,0,0,0,0
3.744,72.83,0.76,5,1,3,5,178.434,414.241,0.393,-0.393,13.109,-0.959,17.12,47.129,6.421,37.677,0.0,14.58,9.589,0.0,0.0,0.0,1.547,844.477,20.594,6.6,2.401,-1.3,30,0,4,1,4,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5.341,23.47,0.455,2,1,7,2,146.692,325.241,0.508,-0.508,10.437,0.214,0.0,5.918,17.833,18.529,11.127,5.107,4.9,0.0,0.0,0.0,2.323,625.673,18.537,8.343,4.608,-1.8,24,2,0,0,0,130,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0
6.215,12.47,0.231,2,0,9,3,178.952,405.186,0.492,-0.492,6.215,0.576,0.0,0.0,12.487,18.715,27.837,9.637,0.0,0.0,0.0,11.601,2.021,902.458,21.166,10.848,5.962,-2.55,29,3,0,0,0,150,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
4.989,97.42,0.091,6,2,5,3,163.37,366.159,0.34,-0.34,8.878,0.457,0.0,0.0,17.33,28.065,6.076,10.634,0.0,4.984,15.508,0.0,1.8,1078.101,18.626,8.481,4.514,-4.16,28,3,0,0,0,136,4,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,2,0,0,1
-5.418,187.55,0.25,11,0,8,1,131.967,337.984,0.55,-0.55,11.052,-1.796,59.392,5.001,16.237,0.0,6.069,44.504,0.0,0.0,5.262,11.337,3.509,701.378,17.92,7.23,4.417,-3.13,23,1,0,0,0,122,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
-7.366,188.31,0.688,11,2,18,0,167.783,416.178,0.549,-0.549,11.485,-1.397,49.357,39.269,0.0,0.0,28.795,40.337,24.289,0.0,0.0,0.0,4.951,543.657,26.23,14.259,13.96,-2.77,29,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0
-5.418,187.55,0.25,11,0,8,1,131.967,337.984,0.55,-0.55,11.052,-1.796,59.392,5.001,16.237,0.0,6.069,44.504,0.0,0.0,5.262,11.337,3.509,701.378,17.92,7.23,4.417,-3.13,23,1,0,0,0,122,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
2.582,103.55,0.368,8,1,6,3,155.709,371.148,0.466,-0.466,12.886,-0.722,17.857,6.104,39.137,0.0,7.11,14.791,0.0,14.218,0.0,0.0,2.256,970.635,18.626,7.222,3.298,-3.16,27,2,0,1,0,142,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0
2.989,77.1,0.333,5,1,8,3,148.61,359.13,0.493,-0.493,12.666,-1.299,10.8,0.0,24.123,34.461,0.0,14.458,9.193,4.984,0.0,0.0,1.719,845.884,17.569,8.221,4.237,-2.25,25,3,0,0,0,132,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,1
4.308,29.95,0.455,5,1,7,4,178.82,437.175,0.416,-0.395,13.311,-4.351,11.74,6.607,18.777,54.623,23.895,14.906,4.9,0.0,13.171,0.0,1.472,868.947,21.49,9.177,4.771,-1.74,30,2,0,2,1,162,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1
7.131,45.59,0.219,4,1,8,5,226.218,554.157,0.481,-0.481,13.024,-1.249,11.519,0.0,18.846,42.838,0.0,14.743,0.0,4.984,0.0,0.0,1.84,1531.499,25.402,10.622,4.993,-3.25,37,5,0,0,0,188,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,4,0,0,0
1.528,86.18,0.067,3,2,4,2,110.586,254.106,0.398,-0.398,12.309,-0.476,5.907,12.204,22.378,0.0,0.0,11.467,9.589,0.0,0.0,0.0,2.406,621.298,12.827,5.351,2.796,-2.62,19,2,0,0,0,96,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,1
-0.227,89.34,0.833,3,3,5,0,68.531,182.087,0.48,-0.48,12.111,-3.068,17.934,19.386,0.0,0.0,0.0,16.574,0.0,13.575,0.0,0.0,4.294,165.627,11.25,4.319,2.384,-0.75,12,0,0,0,0,72,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
6.754,152.19,0.353,5,5,8,5,248.873,582.284,0.481,-0.481,11.547,-0.903,18.043,19.262,22.971,72.948,5.563,25.288,9.589,9.968,0.0,0.0,1.998,1999.825,29.974,11.645,5.645,-4.5,43,5,0,0,0,224,0,0,0,0,0,0,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0
-7.366,188.31,0.688,11,2,18,0,167.783,416.178,0.549,-0.549,11.485,-1.397,49.357,39.269,0.0,0.0,28.795,40.337,24.289,0.0,0.0,0.0,4.951,543.657,26.23,14.259,13.96,-2.77,29,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0
0.918,62.3,0.588,5,1,5,4,129.371,303.147,0.462,-0.462,12.424,-0.593,5.918,18.68,24.292,18.405,0.0,14.58,9.694,0.0,0.0,0.0,1.42,545.037,14.181,5.334,2.242,-1.43,22,1,0,3,3,118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
3.26,224.45,0.558,14,5,14,6,336.191,807.347,0.456,-0.456,14.945,-2.353,112.422,29.737,5.563,6.924,25.98,49.427,9.589,14.384,0.0,0.0,1.486,1976.329,42.923,15.172,7.1,-4.67,58,2,3,1,3,314,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,0,0,1
1.617,69.54,0.083,3,1,1,2,92.212,211.075,0.325,-0.325,11.364,-0.349,0.0,11.123,0.0,16.821,0.0,4.984,9.779,0.0,5.262,0.0,2.678,608.396,10.12,3.989,1.708,-2.41,16,2,0,0,0,78,0,0,0,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0
2.883,118.2,0.263,4,4,10,2,147.321,340.19,0.494,-0.494,7.34,0.058,0.0,11.671,24.341,30.761,0.0,20.941,10.819,0.0,0.0,0.0,1.57,634.869,18.321,9.318,6.177,-3.02,25,2,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0
4.308,29.95,0.455,5,1,7,4,178.82,437.175,0.416,-0.395,13.311,-4.351,11.74,6.607,18.777,54.623,23.895,14.906,4.9,0.0,13.171,0.0,1.472,868.947,21.49,9.177,4.771,-1.74,30,2,0,2,1,162,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1
2.929,78.29,0.412,5,0,4,2,130.385,293.164,0.249,-0.249,9.403,-0.612,10.83,0.0,6.545,16.69,6.327,0.0,0.0,9.666,15.622,0.0,2.548,698.092,15.724,5.614,3.15,-2.66,22,2,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
3.433,97.99,0.762,4,4,12,1,156.992,368.256,0.481,-0.481,10.486,-0.889,23.778,18.257,32.104,19.262,0.0,20.426,4.795,0.0,0.0,0.0,2.562,469.022,22.87,11.524,8.475,-1.17,26,0,1,0,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.308,110.18,0.706,6,3,6,3,156.137,383.151,0.477,-0.477,12.341,-1.119,17.991,40.763,17.871,0.0,16.662,25.33,9.589,4.795,0.0,11.762,1.78,677.309,19.189,6.862,2.913,-1.58,26,0,0,3,2,144,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0
3.071,97.05,0.48,6,3,14,3,202.556,495.234,0.488,-0.488,12.445,-4.423,18.69,30.755,31.495,29.78,6.066,30.531,4.795,0.0,13.171,0.0,1.533,1000.408,26.622,12.123,7.76,-2.98,35,2,0,1,0,192,1,3,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0
5.22,78.87,0.481,4,2,11,3,196.497,452.268,0.493,-0.493,13.071,-1.041,5.969,23.933,18.274,30.637,31.016,20.06,4.795,4.795,0.0,0.0,1.796,950.888,24.619,11.73,6.732,-3.02,33,2,0,1,1,178,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0
-1.575,159.26,0.478,8,2,9,4,210.884,516.155,0.548,-0.548,13.307,-1.37,63.876,13.09,12.108,4.9,21.562,30.334,24.078,4.795,0.0,11.762,1.508,1127.109,25.482,9.449,4.272,-3.61,36,1,0,3,3,192,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,6,0,1,0,0,0
