52.1771,23.834,3.3236,0.2331,0.1218,39.8164,40.0877,-8.5484,3.737,249.119,g
152.1123,11.6382,2.9558,0.1488,0.0352,-178.5859,87.1863,-41.4647,65.9502,380.8894,h
35.3659,13.6076,2.5004,0.3791,0.2038,9.7695,-19.9187,-11.2864,69.35,121.49,g
9.3623,3.6305,2.6816,0.3004,0.3926,8.6347,-18.7003,-7.399,38.2276,209.7859,h
167.8927,37.5137,3.4385,0.0981,0.1369,-175.9148,90.8803,-33.5468,71.7193,176.8598,h
150.5909,86.5713,3.7915,0.1467,0.0786,-99.692,-114.0487,68.6977,84.0206,397.1679,h
33.0078,16.7715,3.063,0.3333,0.1752,30.0255,70.0274,-94.9435,51.9175,173.2345,h
66.4354,33.0543,3.1164,0.2447,0.1335,-35.5005,-54.9991,26.4546,48.1979,95.3771,h
29.3804,10.8214,2.4788,0.544,0.3127,33.0185,22.8203,11.101,5.6476,187.7766,h
67.4091,22.8023,3.3188,0.3283,0.2455,-26.2686,39.4368,18.252,6.118,334.597,g
61.5795,6.5477,2.8326,0.3653,0.4591,4.2916,23.9557,10.5588,20.1405,169.5647,h
54.1378,9.7295,2.5983,0.3346,0.1304,-24.3152,-13.9921,12.089,18.8488,214.0768,h
12.863,11.419,2.0434,0.733,0.4027,15.1002,-7.4255,10.8121,17.031,223.366,g
70.3815,23.4882,3.3391,0.1425,0.0726,87.5186,54.971,9.9238,5.247,238.101,g
249.5054,24.6661,3.0543,0.256,0.1287,-214.8365,-257.6876,16.2713,33.6345,126.6935,h
28.2374,16.2718,2.372,0.4416,0.2272,-27.5441,-24.6387,-11.7319,40.3891,172.786,h
39.4233,5.3377,3.0673,0.2731,0.1743,16.1101,53.0324,8.1243,41.233,265.1537,h
39.5365,8.8476,2.8802,0.4696,0.0365,5.2325,-12.3293,14.8414,43.672,124.0873,h
76.2773,28.4018,2.888,0.4118,0.2128,68.0222,56.0183,24.7618,11.8216,303.9442,h
36.7456,5.2675,2.5277,0.2153,0.2051,-20.1874,22.9255,-7.9503,53.6217,192.1632,h
34.9699,15.4688,2.7549,0.3435,0.1862,29.0009,30.5621,5.4633,40.2034,194.6822,h
88.0004,37.8465,3.4222,0.1963,0.1152,-7.5609,73.5133,26.4195,5.397,355.599,g
32.0205,17.3002,3.0103,0.3164,0.1704,30.7149,18.6074,11.1977,5.6933,179.787,g
20.1468,14.4142,2.4698,0.5085,0.2593,-3.3515,12.0078,-6.443,30.756,160.806,g
23.137,17.6869,2.2613,0.4274,0.2164,27.6031,7.5158,-10.8849,82.2627,82.8534,g
26.9169,7.0266,2.2648,0.5924,0.3505,12.6401,11.7952,-4.5298,78.1246,114.414,g
74.606,22.4357,3.0295,0.2183,0.1538,-101.2509,40.2184,15.1098,35.5111,248.6355,h
104.4123,49.5918,3.6754,0.0503,0.0446,-65.5191,-149.8939,-41.2206,58.4523,303.6323,h
121.3786,75.2801,3.0961,0.1272,0.1063,-80.9287,-119.4767,-49.4614,52.8834,294.9225,h
23.6634,12.2549,2.2945,0.6193,0.368,26.0595,12.6462,7.0634,5.9657,114.657,g
62.0023,31.9066,3.5554,0.1492,0.0792,67.3373,48.6388,-13.4348,0.505,204.325,g
33.7801,14.7812,2.4378,0.4526,0.2646,-34.2524,-19.3872,-10.7488,66.755,144.69,h
53.6046,15.7543,2.9734,0.3131,0.1782,-37.2154,-11.6143,-9.5789,52.284,130.8947,h
16.9257,11.0041,2.2625,0.6339,0.3579,-3.5048,7.9115,7.2225,88.6483,167.322,g
21.0981,10.0481,2.2989,0.5829,0.3492,-3.3794,15.455,8.6319,66.57,73.1529,g
42.2999,15.2507,2.4764,0.3472,0.1753,-33.2646,23.1308,-8.3025,11.1493,163.001,g
19.2604,6.9794,2.3738,0.8245,0.4334,19.8548,13.3666,-3.2337,19.662,79.7601,h
29.0428,12.1783,2.4082,0.4023,0.2051,-34.4635,-24.0117,9.5604,11.474,160.369,g
42.5193,22.7804,2.8904,0.3488,0.2181,-38.2756,-38.3537,-19.967,42.0641,81.1201,h
9.0663,6.6482,2.6079,0.4173,0.3392,21.6036,18.3975,10.0249,17.8541,204.1956,h
22.0467,16.3125,2.7224,0.5617,0.458,18.705,102.0717,-7.0175,32.504,151.8688,h
84.7165,45.4775,3.5171,0.1635,0.1036,-106.6612,-32.6838,47.7808,66.173,301.9222,h
39.3749,19.9326,3.0312,0.2857,0.1587,1.6643,-33.789,-10.6166,3.97,226.6,g
24.7203,17.6581,2.5763,0.313,0.1578,11.0237,15.4106,11.8772,12.9366,58.6703,g
156.802,49.1202,3.7325,0.1248,0.066,-186.225,-143.034,-43.9286,32.2366,317.194,h
16.8537,7.3805,2.3191,0.8106,0.5779,-1.3889,-4.8314,5.1713,24.289,86.004,h
22.5727,6.95,2.5047,0.453,0.4265,8.8088,18.556,-10.2124,32.7004,205.3228,h
18.1937,10.4692,2.1818,0.6053,0.3059,-2.8224,9.2821,-5.8067,83.6327,179.854,g
50.3756,21.5114,2.9722,0.2303,0.1327,11.3523,-25.1446,-8.5467,2.857,281.523,g
145.354,87.4626,4.5105,0.0544,0.0198,-97.7777,-181.5457,48.0554,55.2582,203.1024,h
16.3371,11.6489,2.3464,0.6036,0.3131,-0.8501,4.6868,3.9635,69.7431,224.031,g
27.3093,18.1957,2.5922,0.3274,0.1752,23.536,19.5152,-11.4719,40.08,235.582,g
34.9246,19.108,2.9562,0.2754,0.1455,31.7698,26.9575,-13.8399,12.5959,198.183,g
23.2274,6.6428,2.9319,0.4531,0.2773,47.5597,-20.6085,-10.916,51.4151,103.0192,h
134.1057,43.8019,3.3042,0.1718,0.089,-186.8473,86.5476,-22.7119,21.2117,346.3,h
65.5156,21.3195,2.6325,0.259,0.1041,-32.187,-42.0343,-16.0832,21.5767,38.833,h
47.9347,10.8077,2.5616,0.4362,0.3964,42.1678,92.4832,-5.0807,39.7555,154.6648,h
87.0114,34.6213,3.3763,0.2392,0.131,5.6917,-44.6859,-20.4095,1.776,343.14,g
65.2406,33.5988,3.2809,0.1175,0.1166,139.506,70.06,-13.2217,52.9391,177.6525,h
97.4161,16.584,3.2103,0.1824,0.1044,-43.4641,50.897,11.0896,60.642,95.9959,h
40.1596,1.8624,2.3096,0.6618,0.4583,-39.4249,-28.4073,1.7239,0.235,322.241,g
145.749,65.33,3.5468,0.1263,0.0734,-176.892,32.3843,57.8896,15.609,167.391,h
31.8418,20.5389,2.9703,0.2934,0.1761,16.0178,23.4138,14.404,7.063,174.561,g
88.3871,21.003,3.0934,0.2371,0.1407,-57.0802,73.1872,4.4624,1.8504,282.056,g
26.6266,11.173,2.4742,0.5604,0.3574,16.5145,11.4944,8.4577,84.2043,133.622,g
25.1685,23.4817,2.9845,0.3016,0.1518,10.4874,-19.1357,13.448,72.786,121.01,g
13.0501,10.6842,2.1833,0.7672,0.482,13.3831,-2.7243,9.4369,86.767,168.883,g
94.8489,24.7965,3.1622,0.3003,0.1531,-66.8504,57.2807,-6.1345,23.194,335.9071,h
15.1501,14.8593,2.2314,0.7604,0.3815,21.3058,-3.03,-8.2226,62.8494,254.0879,h
28.8227,18.0296,2.8985,0.3373,0.1939,12.6347,19.6779,10.0242,22.053,140.793,g
117.306,24.6754,2.9445,0.2886,0.1563,116.222,90.6799,-29.0852,0.0969,342.712,g
26.968,8.7522,2.5173,0.5438,0.3681,2.3708,4.2209,-5.7441,29.6483,102.8279,h
24.6784,0.0029,2.0774,0.6778,0.3556,-28.9957,-9.7671,-0.0001,52.1801,197.337,g
113.486,32.2434,3.4706,0.1645,0.0882,-72.1478,64.421,-16.8485,1.2941,327.433,g
50.9972,28.1852,3.3969,0.1688,0.0896,23.669,30.9557,10.2588,1.139,203.657,g
17.9501,5.148,2.5681,0.5403,0.2729,24.9214,18.1035,8.6533,61.9993,106.7542,h
24.9536,16.3245,2.4014,0.4246,0.248,22.9675,10.8965,-7.8145,11.7131,129.657,g
31.8418,20.5389,2.9703,0.2934,0.1761,16.0178,23.4138,14.404,7.063,174.561,g
51.9981,21.2618,2.8598,0.2602,0.1469,-28.0626,-49.9233,18.7688,83.4293,246.4931,h
18.1602,10.3203,2.2553,0.6278,0.3417,-2.3181,8.3368,-6.6033,79.697,154.535,g
121.6529,46.6521,3.1932,0.2566,0.1206,-32.6705,-113.3768,-37.3298,36.2947,354.8198,h
26.8971,19.2128,2.7657,0.319,0.1655,-12.9068,4.6154,8.1139,41.065,152.596,g
28.6793,7.9675,2.2553,0.5944,0.3139,33.1281,18.8419,-6.2511,36.4032,202.981,g
15.2441,8.7457,2.5611,0.4824,0.3857,16.1374,-19.4291,-4.8499,89.1533,136.0333,h
39.1668,16.0399,2.8398,0.2936,0.167,0.0642,29.8002,-8.7091,2.027,216.296,g
25.7298,14.0834,2.6469,0.4081,0.2063,33.3195,10.4099,7.542,81.4489,265.643,h
19.9642,9.4513,2.3032,0.592,0.3159,24.9546,8.0911,-4.1738,49.037,37.8255,g
34.5074,15.1784,2.844,0.2615,0.1993,-124.9793,11.5988,18.7975,48.4784,146.9147,h
52.4604,17.8922,3.2099,0.2288,0.123,-16.8843,10.8086,5.4112,8.145,222.928,g
58.2087,20.5589,2.6632,0.3214,0.1726,39.0342,45.1295,11.4194,2.861,273.628,g
27.9449,11.6227,2.3775,0.5367,0.2704,-25.5436,15.2992,10.9436,49.5158,213.394,h
14.7118,7.5227,2.529,0.7088,0.239,15.4892,17.6185,-7.1426,24.3263,150.1347,h
18.7276,12.9777,2.4401,0.5082,0.2632,-12.8933,-8.3487,-5.2782,79.2348,197.866,g
28.212,16.2969,2.5705,0.3199,0.1626,0.3502,-20.8862,13.1331,10.7703,255.264,g
30.0408,14.5306,2.6698,0.4428,0.3155,16.836,23.4254,-12.4277,9.1325,155.279,g
19.486,6.8513,2.3191,0.8249,0.4628,-19.0318,-14.5312,-4.0024,82.6001,237.974,h
54.7688,24.6032,2.7398,0.378,0.2243,115.0586,-23.7244,7.3462,59.3662,148.0,h
85.7345,49.8684,3.9618,0.1705,0.0859,-27.8438,21.7048,-21.9577,5.6722,395.404,g
19.0034,10.1104,2.2672,0.5568,0.2838,0.3036,-4.8158,-5.0607,0.58,182.153,g
26.889,9.8236,2.4433,0.4468,0.2324,34.4309,19.4041,-6.9568,18.419,192.16,g
31.5071,22.7398,2.862,0.2798,0.1616,5.3973,24.0394,17.6885,38.3974,165.2013,h
52.9059,23.9425,3.0228,0.1622,0.0868,25.1722,24.3403,-11.8949,0.744,133.081,g
212.7638,82.92,4.7133,0.0488,0.0008,119.9577,-182.4259,37.0734,9.5929,155.0509,h
99.9709,41.3621,3.8151,0.157,0.0902,17.4019,32.3496,20.8716,0.459,379.018,g
22.4992,10.4464,2.2625,0.5683,0.3415,22.2059,19.508,-11.0449,26.9489,225.367,g
71.7643,25.328,2.8172,0.3123,0.1759,67.2804,59.3279,13.0951,6.9898,221.046,g
93.9683,17.4798,3.439,0.1128,0.1279,21.7076,-44.8691,77.7527,57.7001,60.8485,h
23.3356,7.5084,2.5952,0.4176,0.2308,8.2967,-18.1385,-10.2865,71.9198,212.9696,h
24.089,8.8371,2.301,0.635,0.3975,26.9748,9.164,-9.5814,41.9756,229.267,g
110.0,28.8437,3.2674,0.2431,0.151,-79.1003,36.8558,-18.6221,7.3746,322.915,h
58.5898,9.1715,2.7598,0.5171,0.3999,41.1623,-18.0756,22.374,89.911,206.0044,h
87.3481,29.0231,3.4145,0.1536,0.0795,73.2094,87.5135,17.1705,0.4795,269.401,g
33.4087,18.942,2.8004,0.3183,0.194,21.8688,22.7476,4.6303,9.4759,125.399,g
28.4344,9.2505,2.5752,0.516,0.2806,-24.7794,-12.5485,-4.2098,73.681,118.054,g
89.2985,17.9731,2.9337,0.2038,0.1252,4.152,80.0039,8.355,3.616,200.99,g
114.476,10.5387,2.567,0.4797,0.2561,95.3054,92.1562,-7.7853,1.1708,244.602,g
40.1211,15.5597,2.85,0.3136,0.166,40.0768,30.0931,9.7267,9.8871,197.388,g
85.5376,14.5196,2.8689,0.288,0.1792,84.7651,68.295,-8.8467,87.2812,77.4157,h
17.2989,9.475,2.2265,0.5571,0.4206,16.7821,5.738,-9.3633,44.6762,122.8827,h
30.1196,27.4377,2.6959,0.286,0.1621,5.8084,21.3044,15.6655,51.11,115.295,g
16.6309,11.196,2.2122,0.6074,0.3834,-1.1644,4.8137,7.5399,56.9209,144.825,g
46.9364,18.5233,3.0099,0.2405,0.1217,-2.7164,31.6987,11.2247,1.4485,127.868,g
39.7864,6.9794,2.6998,0.3474,0.1724,4.1493,95.1792,-21.517,22.7478,241.5143,h
68.4961,18.0196,3.5654,0.2847,0.0936,-19.8181,-53.6337,10.7059,81.3541,233.8,h
39.2823,24.2288,3.1455,0.2532,0.1413,21.6311,28.5647,20.8252,1.7762,152.068,g
141.419,39.2883,3.6372,0.0712,0.0368,46.8119,111.782,31.1748,37.356,185.476,h
77.2291,38.4015,3.4219,0.1344,0.0725,-92.0645,-123.2718,-78.7037,36.7569,263.9523,h
86.5392,44.0574,4.033,0.1068,0.0551,20.939,102.948,47.9927,9.7698,214.05,g
25.0728,0.0,2.081,0.7054,0.3942,27.5103,13.5173,-0.0001,0.0003,177.51,g
38.5118,25.0634,3.1612,0.2063,0.1073,34.9188,20.7481,-13.8634,3.7331,124.615,g
71.6908,18.707,2.5066,0.3956,0.193,-100.1959,47.0353,-16.3946,54.6369,225.6479,h
21.8539,6.9876,2.77,0.6454,0.4058,41.9834,-15.6775,1.1456,45.9537,77.4601,h
36.0738,12.6927,2.5563,0.375,0.2458,38.6242,26.4191,8.9849,25.8637,138.004,g
223.4324,46.6539,3.1345,0.279,0.1022,78.9202,-58.8022,-26.8133,20.7354,249.1837,h
80.4811,36.5072,3.2006,0.2042,0.1194,52.3146,59.1177,33.1995,1.536,268.733,g
23.4563,11.3381,2.5051,0.5188,0.2766,7.9259,6.9172,5.2721,21.817,141.462,g
32.4194,16.5268,2.8132,0.3966,0.2022,11.0777,32.4985,-11.2757,8.477,194.475,g
33.2147,30.5176,3.4962,0.2408,0.1287,20.5129,7.565,-22.5822,53.4211,62.528,g
33.3308,10.1151,2.472,0.6307,0.3828,-36.3157,-23.9989,7.9524,22.93,306.145,g
24.5623,0.0,2.1414,0.7365,0.4368,24.8016,16.9511,0.0,77.6551,186.17,g
26.4947,12.5296,2.3683,0.5182,0.2934,19.0447,15.1139,-11.5966,12.583,109.594,g
20.0073,12.8554,2.357,0.5495,0.2747,-17.4217,-6.0294,-7.7629,58.573,131.905,h
104.2178,51.426,4.0253,0.1168,0.1069,-46.5275,-93.4508,-37.0078,76.3098,285.645,h
36.4288,32.6215,3.4793,0.2149,0.109,30.2361,23.0286,22.4956,43.6107,102.899,g
35.0172,12.1368,2.5278,0.5147,0.2756,15.5388,22.1097,-2.6466,65.1135,119.1495,h
58.4337,5.2287,2.9325,0.3411,0.1863,-80.6225,-27.9946,8.6125,41.862,114.123,h
132.2632,32.1935,3.6863,0.2213,0.108,-25.0581,-133.7266,-5.2768,30.3273,346.1289,h
5.4817,5.97,2.3232,0.5566,0.4542,21.9994,-26.2291,15.737,41.7679,158.5982,h
37.3038,11.8145,2.6871,0.333,0.1799,-30.7648,-24.9632,5.8364,22.2935,176.155,g
115.938,67.5617,3.7193,0.2272,0.093,-118.3285,69.0303,-52.7149,58.0271,409.5022,h
35.4866,20.2531,2.8971,0.2674,0.1439,36.9891,23.4476,13.8175,17.16,98.3276,g
37.3888,9.8197,2.4579,0.4599,0.2666,21.1458,22.3152,6.7807,7.276,218.277,g
116.3663,64.7152,3.791,0.0637,0.0583,-126.6309,77.6836,82.5549,22.462,217.2226,h
38.1475,18.1954,2.4906,0.295,0.0641,27.4344,67.5291,-13.6316,21.1023,235.5724,h
10.0493,4.9075,2.5126,0.4203,0.3326,41.9304,17.0303,12.8182,56.4793,58.8159,h
242.5922,30.4892,3.0956,0.1015,0.0347,-232.9125,-169.2618,-41.412,6.6276,204.204,h
129.3089,60.2415,3.2452,0.2234,0.1219,-109.3689,68.8497,-37.0573,22.1024,355.9589,h
29.001,18.3169,3.066,0.3282,0.1826,13.757,-18.5409,11.3761,1.14,193.666,g
22.9468,8.5484,2.5623,0.3096,0.3432,26.866,-5.6429,11.2296,57.0997,186.6295,h
169.041,19.1264,3.3913,0.229,0.0106,-70.1072,-40.7619,53.5202,68.0318,300.8517,h
93.3658,39.322,3.6232,0.1637,0.125,-127.9455,-119.5929,-51.6193,59.4347,274.1974,h
77.7209,61.8617,3.2848,0.1799,0.0893,27.2508,-45.8883,-55.6079,72.535,270.4173,h
102.852,40.6289,4.07,0.1013,0.0508,-85.3042,85.1624,-21.3136,3.708,245.047,g
20.5791,6.9354,2.1351,0.7692,0.4359,20.9549,14.1848,-5.737,9.7876,208.598,g
15.3363,11.9173,2.433,0.6458,0.3819,2.5184,-2.8457,-7.3405,69.2522,251.288,g
124.742,48.1381,3.4739,0.2606,0.1372,-84.4417,-110.132,-36.8957,7.538,394.841,h
24.7146,10.1689,2.3757,0.5389,0.3305,9.7469,17.7125,-8.1566,24.9908,170.58,g
167.8704,26.3601,2.9764,0.206,0.0755,154.0453,67.3225,-45.4589,33.7205,225.9242,h
22.8368,16.67,2.5569,0.3634,0.1983,6.6143,8.2835,-14.7782,66.247,94.9115,g
139.722,112.316,4.4159,0.046,0.0233,-104.325,100.265,-45.685,63.145,303.624,h
7.2651,5.7758,2.261,0.4859,0.3285,18.5083,8.7717,-7.0359,35.5504,172.5844,h
20.1149,7.1037,2.1351,0.7766,0.4066,21.5779,12.9117,-5.2355,29.782,196.211,h
128.2491,79.2188,3.5577,0.131,0.0862,72.7565,138.4559,59.6117,58.612,178.0806,h
23.0065,18.8357,2.5527,0.3557,0.1891,4.4306,17.961,10.6529,25.381,123.864,g
58.0432,12.4746,2.3749,0.25,0.397,27.342,-6.8562,-8.842,37.1108,142.109,h
27.2886,10.3311,2.5249,0.683,0.0627,13.8488,7.8832,6.781,24.3561,90.1582,h
20.6349,12.3597,2.3646,0.4881,0.2527,-1.219,3.5963,9.8591,0.1708,88.237,g
15.1157,9.3146,2.3706,0.7901,0.3627,-1.4761,-12.1102,3.1595,43.3322,73.1848,h
144.3825,25.8155,3.6183,0.052,0.0885,-82.3863,22.8278,-49.0127,42.8256,278.5303,h
34.0329,15.1557,2.7368,0.3226,0.1659,0.7921,-11.1368,-6.5278,15.139,132.43,g
128.6483,55.6257,3.5205,0.0628,0.049,-202.7699,64.0576,-16.6971,70.934,290.5263,h
103.7346,62.4373,4.9677,0.0647,0.0495,-271.4983,-138.748,-19.0739,37.2225,259.3701,h
32.1547,12.541,2.7593,0.4317,0.2167,31.6221,24.5785,-9.6861,35.184,192.587,h
199.023,86.2958,3.8184,0.1279,0.0662,-102.3,-270.936,-36.523,4.8536,354.826,h
117.5035,25.3739,3.4283,0.2108,0.1092,-130.5414,30.0582,-17.8634,23.6392,298.9475,h
12.5992,5.6227,2.1993,0.4104,0.3709,22.1283,-4.6133,-8.2744,11.3063,71.5392,h
170.356,37.0682,3.2147,0.2781,0.1412,-179.054,-129.575,29.4761,63.805,321.645,h
22.0071,8.0625,2.6575,0.5711,0.3241,25.9175,-1.8089,-5.8635,45.0645,209.6894,h
17.4942,9.4486,2.3135,0.3591,0.2949,33.5549,-5.0458,-12.7429,12.229,230.2968,h
55.3431,22.5855,2.9243,0.2524,0.1339,11.7513,31.6972,-17.38,25.7773,190.12,g
29.4301,15.8254,2.7223,0.4072,0.2082,34.3167,31.2613,-4.6801,0.9533,221.9073,h
32.7861,17.9806,2.356,0.4053,0.2137,-27.1037,-25.4106,14.6214,29.924,217.15,g
17.7574,7.8159,2.5551,0.693,0.3002,40.8039,-10.2382,8.4014,71.1245,84.4322,h
28.1559,14.9064,2.549,0.3757,0.1907,12.9578,12.4334,7.1315,25.4801,89.3021,g
25.8463,11.1219,2.6937,0.5061,0.3087,3.2982,18.8071,6.9405,3.61,185.927,h
19.1555,11.9554,2.4873,0.581,0.2562,1.5541,-3.2206,-6.6323,65.7551,136.1819,h
76.9149,29.3619,2.913,0.1759,0.091,-49.2984,-43.5987,-16.6109,53.2285,217.097,h
26.7063,18.6618,2.8842,0.3499,0.1821,11.9666,16.8838,14.2216,17.71,89.0357,g
38.2411,15.8063,2.9063,0.2605,0.1445,18.0123,16.6159,3.7254,13.963,223.689,g
26.1934,11.7379,2.5328,0.5513,0.3651,3.2818,22.649,4.6075,76.565,198.844,h
14.9222,3.5085,2.5178,0.3759,0.2693,5.9675,12.7675,10.8751,84.263,124.2856,h
50.3257,23.9416,3.1971,0.1524,0.0765,-10.544,26.986,-19.5872,62.8246,59.1285,g
40.1473,31.097,2.9432,0.2063,0.1316,15.6271,15.3918,-13.4111,25.601,104.575,g
106.523,26.591,3.0286,0.2163,0.1128,31.8217,86.5058,-15.9754,5.144,294.539,g
24.2832,11.6245,2.6294,0.4695,0.2477,9.0073,10.5588,4.4065,52.921,180.825,h
99.0451,48.6075,2.8872,0.2531,0.1808,185.8726,-53.4358,5.3934,65.8603,156.0094,h
13.3386,10.3061,2.3395,0.8009,0.4645,-13.6732,-6.0428,-11.4871,52.3517,44.6044,g
147.3605,68.8594,3.7642,0.0748,0.0912,-34.7219,-142.5043,-10.7625,83.1977,256.5074,h
92.9148,43.9708,3.012,0.3589,0.2534,-108.759,25.506,33.2724,51.079,257.834,h
29.5868,46.0004,2.933,0.4001,0.2601,15.8599,28.215,-28.6003,20.9978,222.7966,h
15.1639,12.1648,2.2529,0.6592,0.3492,-0.3199,1.518,5.0515,41.3022,68.9062,g
81.7075,44.6295,3.7185,0.1939,0.1001,-55.9672,-55.2433,37.7286,8.9721,380.447,g
22.182,8.6884,2.5738,0.5376,0.3048,-13.6175,1.1238,1.7893,23.8544,188.1051,h
38.8055,20.8356,3.0611,0.2632,0.1525,-8.1288,-17.7058,-13.962,5.344,170.349,g
24.1434,0.0028,2.0881,0.7102,0.3633,-27.7961,-12.3449,0.0,59.3964,181.112,g
78.7576,25.4387,3.0732,0.2307,0.1348,87.2912,54.6496,18.4425,28.5707,159.358,h
94.4748,20.942,2.8035,0.4151,0.2288,-54.9409,-40.4334,10.8375,3.4604,275.603,g
35.914,25.5262,3.3118,0.2478,0.1256,21.2094,18.594,15.7727,1.746,151.84,g
38.2081,29.6875,2.8689,0.2502,0.1508,25.2156,-30.8998,-14.7142,25.176,145.734,g
27.9778,12.0396,2.5821,0.4607,0.2369,4.3474,25.099,8.4659,16.055,66.3802,g
61.6932,20.7153,3.1707,0.1903,0.1077,-14.6646,35.8305,-10.0198,9.209,203.049,g
175.0869,48.92,3.4951,0.2001,0.0949,-142.4774,-90.0256,-42.4368,83.8105,291.0118,h
43.7769,26.2936,2.6544,0.2314,0.1126,-8.9336,42.1321,11.9421,37.9242,276.5652,h
29.4396,20.4049,2.7712,0.3793,0.2108,1.5983,24.6059,-11.0959,2.898,263.367,h
33.7019,18.0682,3.0328,0.3236,0.1692,12.5594,24.0915,12.6786,4.542,198.21,g
16.4939,9.0198,2.6065,0.5747,0.3574,-2.9625,-20.3465,12.7706,59.5731,220.1844,h
123.2463,41.2888,3.4288,0.2255,0.1323,-80.5447,52.5229,21.8527,5.3595,343.0366,h
112.173,20.9418,2.6107,0.3235,0.1728,71.251,105.051,-13.9673,13.0126,281.1,g
31.6036,11.7235,2.5185,0.5303,0.3773,26.2722,23.8238,-9.9574,6.3609,205.261,g
23.5226,0.0029,2.055,0.7137,0.3833,1.3219,-10.0212,0.0001,67.2339,197.231,g
87.6741,21.897,2.8943,0.2768,0.1397,-91.6127,68.9069,-16.7183,0.933,248.854,g
18.7259,11.137,2.8487,0.5009,0.2082,24.4662,-3.9,10.0777,19.758,145.533,h
69.6081,78.2523,2.8376,0.1467,0.1499,91.8516,92.2035,56.557,82.0952,181.118,h
185.8045,52.0255,3.8666,0.1237,0.0601,-174.9807,-220.0505,37.907,53.6071,340.5532,h
30.0087,12.8582,2.2405,0.5632,0.2845,23.0303,-11.7696,-5.721,6.388,264.17,g
34.3887,9.6824,2.6201,0.4197,0.2362,-31.4075,17.5025,-4.9548,17.236,223.689,h
32.8653,17.3477,2.8179,0.3376,0.1772,6.3889,17.788,-13.386,12.413,211.496,g
26.2853,20.5761,2.7193,0.4104,0.2032,-13.492,32.4303,8.623,82.5983,96.5846,h
25.5259,9.6903,2.4815,0.2645,0.5337,4.8891,23.7073,-5.3415,6.8866,189.6052,h
42.9912,16.7298,2.6304,0.3091,0.1581,5.6248,37.8093,-12.1548,12.565,179.351,g
