95.6728,37.2822,3.1895,0.1849,0.0979,-50.5435,50.6607,-23.7846,6.4531,309.49,g
21.4143,6.4432,2.1383,0.7564,0.4982,19.5691,16.5974,-6.3612,81.9378,225.729,g
19.6321,7.4005,2.0986,0.741,0.4263,1.6898,-7.898,-4.8491,8.5814,133.457,g
105.498,24.5667,3.2654,0.2518,0.1636,-12.5157,-45.4692,-21.9261,0.965,328.706,g
50.9163,14.3502,2.8205,0.2298,0.1172,40.1935,24.662,8.1326,1.603,236.838,g
51.6204,12.0803,2.908,0.3592,0.361,4.2804,0.1231,-29.6146,30.2292,240.1154,h
14.7891,5.774,2.1945,0.4845,0.273,59.9047,19.5657,7.5898,82.046,217.5693,h
104.075,16.9069,2.9479,0.2525,0.1347,71.9554,113.504,-8.154,3.2728,258.102,g
74.6238,25.2649,3.4509,0.1352,0.0724,64.6802,60.7593,9.3805,15.92,240.052,g
36.3001,17.3016,2.5058,0.3931,0.2387,44.1898,22.3053,13.989,0.2726,134.061,g
131.851,32.4922,3.1075,0.2217,0.1144,-48.6616,-89.5004,-15.0075,4.37,293.047,h
20.7352,8.8031,2.4116,0.7248,0.4244,19.3317,18.8959,-11.2826,30.336,174.644,g
30.5826,19.963,2.7905,0.3295,0.2064,-6.6928,-33.3422,15.8598,26.3203,154.6928,h
24.8041,9.2617,2.737,0.271,0.4847,40.9719,-22.2132,17.5695,25.677,223.2807,h
82.4303,35.3798,3.8202,0.1482,0.0798,64.0072,81.4214,33.9887,1.5887,290.428,g
68.9277,17.4968,2.8004,0.2787,0.1465,-60.5299,20.0711,-11.462,4.387,267.366,g
23.0412,18.2981,2.4175,0.4933,0.262,32.1893,-15.2217,15.3199,58.5536,75.0135,g
92.5755,16.042,2.7679,0.3481,0.2346,-147.994,76.9637,-8.8445,0.5051,237.756,g
28.8261,17.6026,2.7296,0.3187,0.1761,14.0467,9.5193,9.2501,88.0136,100.509,g
16.8981,15.2109,1.9413,0.7216,0.3801,-26.2879,-3.2996,12.5493,56.054,191.986,h
52.0776,17.9786,2.7059,0.2677,0.1407,-54.8358,7.2205,7.7741,4.111,212.352,g
32.3552,14.6255,2.3979,0.424,0.246,-22.4181,-23.8743,5.4839,30.585,246.561,h
58.1603,30.2688,3.4278,0.2095,0.1245,36.3677,44.1205,11.9627,1.6337,270.772,g
20.7336,19.0666,2.4776,0.4804,0.2612,-10.1531,9.3495,-12.5315,29.1685,60.7668,h
68.6335,16.0096,2.6484,0.3011,0.1584,-128.723,67.3983,4.9406,4.3673,201.438,g
17.776,7.3984,2.3149,0.8087,0.5254,-2.8991,5.0062,-4.2669,66.1517,160.953,g
28.2268,23.3396,2.7945,0.3018,0.1581,30.0461,23.1699,14.1712,24.9723,199.729,h
59.8906,30.797,2.6476,0.3735,0.2064,63.6528,49.6425,28.8513,51.9758,191.0644,h
44.9999,25.6517,3.03,0.2231,0.1405,-19.3494,-12.726,-18.4786,46.1539,15.3696,g
20.7895,5.5743,2.6242,0.4403,0.3587,54.9355,11.3873,19.6991,58.3963,234.2118,h
70.6864,18.8041,2.9523,0.2333,0.1267,33.128,68.5888,11.2847,28.0147,234.74,g
66.6214,15.7086,2.9717,0.3074,0.1585,-17.026,33.4005,10.3281,0.573,228.322,g
107.4923,64.591,3.5656,0.3658,0.0578,-86.6599,-140.6949,-51.199,49.1306,309.9818,h
135.8522,57.0071,3.295,0.0842,0.0314,77.5425,141.9655,-33.8351,71.376,28.1046,h
20.8748,10.015,2.4378,0.5766,0.3595,-4.036,15.6924,-9.3417,47.878,113.65,g
83.3455,18.5871,2.8315,0.392,0.2837,-55.2217,-64.8864,-17.6264,12.911,284.652,g
35.5709,11.0064,2.3414,0.5194,0.3531,-16.5162,-30.749,-9.3334,2.313,139.415,g
12.9823,11.2207,2.0846,0.749,0.4074,14.8447,-5.9379,-11.3726,66.0433,168.265,g
90.9844,30.4889,3.2383,0.1935,0.102,-47.5457,-42.5478,24.4705,1.811,293.732,g
173.776,50.7778,3.5545,0.1499,0.0943,-191.2616,-32.5014,-53.388,30.7879,203.3753,h
130.1893,40.1375,3.4251,0.0428,0.0559,-188.4411,-0.8803,-31.7719,48.8914,257.3165,h
21.3408,8.9852,2.9383,0.3195,0.1926,-15.1246,0.181,101.4991,64.2385,101.5215,h
75.3518,37.3663,3.2381,0.2776,0.1042,-232.7727,-68.1311,-58.3516,16.9261,171.0856,h
19.8723,7.3787,2.2999,0.7268,0.4135,1.2087,-7.3216,5.1661,47.741,152.917,g
28.0012,8.888,2.3608,0.5534,0.2941,-35.4918,-12.289,-4.3699,16.315,174.214,g
62.9629,19.3932,2.9654,0.3649,0.2214,-43.5016,27.367,-21.8587,2.217,318.393,g
29.7572,10.0984,2.5478,0.5693,0.1213,46.7198,30.1471,8.8122,26.8506,178.8581,h
25.4875,13.3783,2.8652,0.5469,0.3316,2.0462,29.0183,-11.2642,37.6685,248.9734,h
62.4243,21.1078,3.2783,0.1802,0.0972,-10.4586,24.1103,9.0154,2.979,228.939,g
162.0719,32.739,2.9964,0.3972,0.2936,-136.125,-102.8281,-26.1819,7.1648,360.7767,h
33.6616,25.047,2.7497,0.29,0.1468,33.4667,27.0844,-21.6367,35.279,173.318,g
65.9566,20.7513,2.7455,0.3019,0.1518,62.2307,56.0095,-16.9916,4.151,257.017,g
172.2442,20.1926,2.9009,0.2887,0.194,124.599,112.9452,-21.4436,28.9553,210.8496,h
22.8033,17.1068,2.5804,0.4047,0.23,-13.9301,-14.3515,-12.4221,48.194,235.365,g
18.6799,10.4089,2.2148,0.5244,0.2774,25.0302,7.0749,2.6464,8.3449,104.086,g
124.742,48.1381,3.4739,0.2606,0.1372,-84.4417,-110.132,-36.8957,7.538,394.841,h
28.9415,15.1615,2.5855,0.381,0.1658,10.9221,18.4686,-10.4801,64.7773,235.031,h
34.691,10.8773,2.7189,0.4623,0.2378,12.631,28.663,-9.1292,51.336,245.841,h
120.944,58.6708,4.0819,0.0936,0.0518,46.9884,115.163,-72.1791,51.8458,149.761,h
68.0633,6.354,2.5537,0.2477,0.1373,53.1423,19.7898,-44.6391,80.2249,217.1523,h
20.1645,7.2982,2.0737,0.7342,0.3924,-2.2715,9.4568,-5.4454,40.5831,230.499,g
46.5688,25.0761,3.143,0.2259,0.1248,9.9641,30.5916,-15.8638,10.39,90.6557,g
18.794,10.1429,2.2148,0.5976,0.3079,-23.7845,-9.4294,-5.3422,35.5834,160.796,g
41.9723,21.3517,2.9863,0.2786,0.1481,11.3321,33.2394,14.302,0.094,198.526,g
101.42,18.7524,3.192,0.1748,0.0993,49.1508,23.7505,10.9015,71.0938,249.632,h
155.2089,9.9446,2.8566,0.5822,0.1272,43.5678,40.0315,-10.9382,60.7696,269.7215,h
131.466,65.7777,3.1391,0.1764,0.0897,-75.3996,-139.535,-57.979,25.926,129.876,h
90.0781,32.3167,3.8758,0.133,0.0704,-66.0988,77.9192,-10.3074,3.343,275.422,g
37.4998,5.4708,2.5243,0.35,0.1812,-21.0752,-21.0326,-6.4874,56.4826,227.0072,h
62.8329,18.5583,2.8092,0.3243,0.1652,75.1173,46.1448,-14.7127,6.4855,234.326,g
57.8015,16.9589,2.6315,0.4911,0.2358,28.8249,-11.838,-2.948,9.8888,118.1697,h
47.2578,21.7045,3.0958,0.0976,0.1396,-75.5408,-81.7092,-40.3781,32.9336,196.8364,h
12.9956,11.1405,2.2317,0.7507,0.4252,-14.6049,6.3281,-10.88,72.4972,202.044,g
43.4086,20.6484,2.7128,0.3551,0.2338,-2.9891,37.8256,8.1397,3.7211,241.6005,h
79.8079,23.1663,3.3959,0.2126,0.1115,-15.812,72.6058,11.8978,1.1324,323.819,g
92.3218,39.6821,3.0786,0.135,0.0528,157.6982,88.1203,12.8037,71.5451,281.4579,h
106.9951,43.6072,3.2792,0.2406,0.1157,-47.2472,-84.9207,38.9815,7.1503,319.1942,h
77.8804,29.8274,3.7988,0.1313,0.0699,18.5903,62.4938,21.6046,2.4966,251.288,g
74.9513,24.0033,3.3358,0.1809,0.1018,18.3338,36.5315,-7.4881,2.0296,244.76,g
22.2431,10.8532,2.5321,0.6432,0.3627,23.6775,14.9856,-7.2004,80.3583,253.204,h
46.0675,9.5078,2.738,0.4949,0.2265,-5.9938,18.0401,-5.3306,43.932,146.1058,h
33.3849,21.6594,2.8062,0.3063,0.1727,-30.6733,-31.6129,-8.5806,22.353,243.839,g
5.5734,11.8047,2.5206,0.6165,0.2566,9.6133,30.7762,12.8901,22.9456,203.7132,h
17.1793,11.225,2.1847,0.5621,0.3039,0.7189,-5.2114,4.7331,73.221,93.2077,g
18.2896,8.4615,2.3367,0.429,0.2961,22.5205,15.4159,8.3561,76.8585,183.0808,h
25.9963,17.1008,2.6702,0.3825,0.2126,4.6758,16.9803,10.872,85.2337,46.9963,g
64.9836,36.9749,3.2032,0.124,0.068,78.3522,51.9287,13.5087,26.7146,225.778,h
25.3484,23.7798,2.993,0.2967,0.1509,-9.2368,-21.3467,6.1731,73.19,112.886,g
30.3863,20.3905,3.4251,0.3263,0.1895,25.0754,40.9309,-15.2878,66.8196,148.8942,h
17.9766,12.7049,2.4108,0.567,0.3398,2.1079,-9.2332,-9.5437,38.495,138.628,g
15.9923,6.7055,2.4072,0.4625,0.2619,1.5888,-3.821,-1.2407,42.974,266.5263,h
43.3537,17.7987,2.7271,0.3205,0.1715,10.1423,-37.4404,10.3213,17.749,114.828,g
12.1542,8.1188,2.6031,0.4161,0.3895,14.5025,17.4279,10.8784,9.5599,224.147,h
33.0294,18.541,2.6037,0.2964,0.1507,35.6346,-26.2439,6.0778,8.163,140.145,g
98.1014,20.8224,2.7126,0.4205,0.2141,82.7671,76.1611,13.993,2.954,220.417,g
36.1859,17.9479,2.9222,0.2787,0.1501,-16.0724,-17.2976,12.0176,3.9756,192.595,g
17.1044,18.0596,2.4554,0.5005,0.328,22.0294,-13.682,7.6408,61.2241,190.3096,h
18.368,16.0234,2.4495,0.5471,0.2789,9.2991,18.6589,10.7589,13.9435,199.54,h
29.7423,23.5505,2.8814,0.2957,0.1636,8.8321,-16.5257,-14.4703,32.6827,53.2158,g
62.6388,21.8317,3.2103,0.2323,0.1186,38.114,46.9907,10.1773,4.271,253.904,g
65.6203,30.689,3.2445,0.1777,0.0988,32.2151,67.5998,25.9399,2.733,140.514,g
18.0521,5.6456,2.3113,0.4303,0.412,26.3416,-5.504,11.9402,76.6677,103.3183,h
29.9762,7.5209,2.2742,0.5691,0.2899,-9.3608,-11.8384,-5.2263,53.211,188.178,g
30.9955,22.3031,2.8591,0.2725,0.1404,34.0777,17.6726,-16.2964,32.5233,121.915,g
60.6422,64.2413,3.6768,0.2266,0.138,-91.2711,-117.268,-8.8784,73.2073,315.3473,h
80.7503,30.5812,3.8613,0.1555,0.0832,-53.3292,77.7325,22.1634,5.239,309.13,g
38.3027,9.1582,2.6231,0.5042,0.36,40.865,17.3523,11.237,60.6299,142.8303,h
30.05,15.6051,2.5082,0.5511,0.3463,25.1339,15.1044,-16.0101,30.8407,288.9472,h
22.611,15.8921,2.5132,0.4018,0.204,25.5608,7.0359,-9.1635,59.5027,101.814,g
34.9774,13.3966,2.6641,0.4663,0.3622,42.2253,-14.6556,3.3071,46.0038,102.6157,h
124.5519,77.1937,3.6864,0.0384,0.03,-66.6211,-180.187,-29.8995,82.0431,245.9776,h
75.5387,34.826,3.8661,0.127,0.0668,60.262,73.9339,20.5386,3.201,219.342,g
37.2195,10.3329,2.4141,0.5588,0.3449,-23.3326,-21.4781,-8.1819,11.386,187.722,g
72.3741,21.5584,3.0699,0.212,0.1205,-85.2818,37.9501,17.2783,2.071,276.474,g
25.0027,16.9509,2.5993,0.4403,0.2428,24.6662,-19.3035,10.9009,37.97,231.979,h
122.853,31.2607,2.7774,0.3523,0.2012,-136.097,95.9939,27.3944,7.5012,287.304,h
149.8522,46.9361,3.2299,0.1746,0.0936,226.8701,-120.6832,19.2565,60.4394,155.0349,h
34.313,17.8379,2.7694,0.3895,0.2338,11.8881,-26.385,9.2888,4.4274,191.113,g
20.9854,7.5833,2.4604,0.5226,0.3136,-6.4126,-17.3143,-9.6395,31.1104,116.4395,h
16.5162,11.044,2.3263,0.6604,0.375,-4.6093,7.7221,-7.8583,24.0178,230.687,g
157.8166,30.7356,3.3539,0.2146,0.0393,-11.5209,-96.9821,41.5985,64.2922,282.2265,h
31.0421,20.6488,2.7517,0.2498,0.1267,-10.1345,-24.9739,-8.4211,18.7887,142.75,g
17.0991,12.2582,2.6561,0.6424,0.5,2.2429,-8.9509,9.2317,15.4847,132.504,h
33.3083,18.0903,2.3997,0.3984,0.2012,-33.889,-19.2632,-7.1653,32.826,155.877,g
125.8963,25.2716,4.3099,0.0373,0.0614,-183.6574,-1.6601,-14.5349,70.2992,232.5129,h
60.0728,47.0602,3.0947,0.1868,0.1338,51.3851,47.3641,46.0736,49.1319,274.8746,h
53.1157,25.7168,3.3184,0.1951,0.0982,38.8296,40.4022,-19.4141,2.73,226.377,g
20.2988,15.9184,2.7024,0.5417,0.2986,3.2906,-13.2045,13.1943,13.392,136.112,h
94.1836,27.4501,3.5029,0.2441,0.1519,-19.7617,40.3463,-18.0331,2.957,310.397,g
33.9143,12.6032,2.4616,0.38,0.2228,12.3547,28.2809,-9.5402,13.4021,150.692,g
24.3711,9.4305,2.5244,0.2997,0.2851,19.5269,-11.6914,7.1901,87.0932,176.0662,h
34.313,17.8379,2.7694,0.3895,0.2338,11.8881,-26.385,9.2888,4.4274,191.113,g
76.0056,8.8529,2.4362,0.4396,0.2656,-33.1559,-50.8936,8.6123,55.029,154.204,h
74.5996,18.6462,3.0058,0.2585,0.1505,-129.214,59.7841,13.0292,2.591,231.935,g
45.5944,27.1839,2.938,0.2526,0.1286,18.1131,52.9061,16.8995,83.9665,128.878,g
88.1673,46.887,3.2786,0.3,0.1704,30.8647,-101.593,26.0254,20.1773,342.1767,h
89.3079,17.0889,3.1438,0.2368,0.132,-32.0823,-27.4805,2.1437,85.8821,90.0348,h
56.4149,30.6338,2.8832,0.3004,0.1536,43.1763,-32.7553,-27.3382,74.4429,190.0006,h
80.1827,23.7679,3.5853,0.1517,0.0944,43.4594,61.9575,-8.0893,1.891,223.572,g
42.0561,10.2,2.5283,0.4148,0.2089,22.9944,-25.9853,-6.8773,8.8998,209.842,g
25.1893,16.6928,2.5599,0.3554,0.1915,16.0945,-12.0955,-6.8841,40.633,248.737,g
69.0711,29.571,3.2854,0.1793,0.0998,-105.215,-35.5293,-12.5814,5.7152,295.273,g
220.3177,77.3349,4.0902,0.0335,0.0206,180.8181,165.5819,92.6412,15.9931,45.4067,h
25.4704,16.0388,2.5126,0.4547,0.2565,-20.024,16.0959,-9.4221,9.761,116.668,g
33.0297,22.9053,3.1074,0.2663,0.166,31.7744,23.1577,-7.5797,20.0384,138.504,g
87.3631,43.8422,3.833,0.2134,0.0986,-12.6718,67.3805,-36.0487,45.177,357.1536,h
145.531,24.7345,3.3008,0.0332,0.0233,-41.9916,-266.814,-24.268,31.6484,256.3131,h
24.7323,10.4829,2.3664,0.529,0.3118,13.7086,19.575,6.9912,14.7714,192.034,g
49.737,21.5338,2.8876,0.2552,0.1587,-5.9763,-34.0836,12.4266,19.187,208.484,g
30.411,7.495,2.2833,0.5729,0.2891,-12.4814,9.9073,-6.3291,51.112,202.572,g
98.22,29.3594,2.9047,0.2802,0.155,-112.694,61.7125,-24.2858,8.9889,250.539,g
56.6568,17.5866,2.7763,0.3197,0.1833,47.7967,43.7768,-11.1501,4.233,281.162,g
60.4518,17.4125,2.9128,0.3472,0.1815,-34.6311,-54.1557,-16.0714,8.0866,174.136,h
38.6668,20.1272,2.9727,0.2737,0.155,17.8267,29.1279,-12.2051,6.4438,242.514,g
77.4963,30.6059,3.3758,0.1667,0.089,59.1231,92.6294,-10.2812,6.373,179.756,g
61.4322,23.4933,2.6944,0.1582,0.1944,-37.3966,-50.394,27.5379,87.1164,126.9433,h
21.5754,5.2097,2.3564,0.5227,0.5925,13.0339,-22.5832,8.5195,27.5015,61.8656,h
15.2086,11.7373,2.1011,0.6925,0.3755,10.8774,13.0381,-2.5094,10.8112,112.9398,h
32.4194,16.5268,2.8132,0.3966,0.2022,11.0777,32.4985,-11.2757,8.477,194.475,g
25.8325,14.585,2.557,0.4798,0.2489,-9.9203,22.0471,6.7579,35.3077,195.7875,h
51.4762,42.8406,3.0552,0.207,0.1096,47.4713,41.4457,-32.4454,11.0336,268.502,h
19.633,13.6829,2.4864,0.5253,0.3344,4.8144,-16.1456,8.007,51.7326,154.356,g
93.7206,67.8792,3.6193,0.2792,0.1253,-82.8405,-93.6194,-69.5794,81.6774,423.687,h
19.7219,7.7882,2.6389,0.5164,0.2294,52.367,0.5846,12.1986,14.5843,146.3715,h
48.3776,23.7405,3.1498,0.2139,0.1243,44.0278,-18.7428,3.8219,8.3229,202.663,g
10.4497,7.4824,2.428,0.8018,0.431,36.6012,-26.0475,-6.6286,17.861,129.7763,h
36.9173,15.0014,3.2345,0.2384,0.1413,49.8587,53.0536,-16.2997,84.1685,315.5028,h
7.3049,7.7975,2.5448,0.3496,0.2618,43.5241,28.078,-12.0263,57.7547,218.1076,h
51.6326,21.2464,2.894,0.2246,0.1257,38.3125,33.3161,15.5036,8.545,243.993,g
19.4952,6.5348,2.539,0.4958,0.3367,6.3278,-19.1921,13.7057,31.4591,170.9493,h
77.8954,32.4773,3.494,0.1667,0.0877,-56.6411,41.8189,-13.1392,5.47,285.277,g
29.2617,12.7089,2.5422,0.3644,0.1994,15.8677,11.6095,9.145,6.879,136.742,g
27.0051,6.6249,2.3201,0.6746,0.4187,13.1819,15.4982,-5.7038,29.7506,175.039,g
55.968,14.1856,2.7745,0.2672,0.1571,54.6299,-28.4815,12.3666,19.1473,222.656,g
27.0017,18.6292,2.7105,0.3603,0.1899,-4.236,13.4257,-15.8383,80.473,65.16,g
87.0079,40.4555,3.3017,0.1268,0.0897,-204.5133,81.4752,19.5851,46.0445,251.8864,h
246.1568,104.1048,3.454,0.1175,0.0909,-324.9098,-154.7637,-84.7739,31.9716,191.5152,h
26.6349,25.9017,2.8122,0.4255,0.2007,14.0788,23.3311,12.7453,30.9235,185.8905,h
18.0103,9.3084,2.4937,0.4518,0.3375,44.1939,-3.0475,-9.8256,38.4795,264.8603,h
82.5728,38.2603,3.1017,0.1456,0.0732,-10.136,87.9595,-22.1315,53.2301,74.0409,h
29.5868,46.0004,2.933,0.4001,0.2601,15.8599,28.215,-28.6003,20.9978,222.7966,h
92.9405,24.2545,3.1906,0.2753,0.175,2.7068,68.7176,23.2581,4.7062,365.375,g
72.7908,23.7428,3.5405,0.1803,0.0903,34.9796,74.514,15.0871,4.2311,202.542,g
97.3553,19.2573,3.0392,0.2868,0.1641,-39.5126,96.4534,-43.9171,30.2425,227.9132,h
15.7493,11.2106,2.4654,0.6815,0.4229,-4.5871,3.4447,8.9113,40.025,153.225,h
19.6403,17.0921,2.5416,0.4483,0.2859,-6.8181,-14.0385,-11.1424,4.0536,140.546,g
24.4143,17.193,2.3636,0.4502,0.2316,-0.6099,19.0726,11.8678,18.4088,141.824,g
29.1214,18.0707,2.4893,0.3598,0.2058,37.9467,21.3682,-15.1644,27.67,170.51,g
45.1661,19.4567,3.1486,0.2401,0.1445,-0.0334,21.7586,-10.0193,2.8997,166.789,g
26.5656,11.9031,2.3936,0.4848,0.2848,-9.5216,-14.7146,9.8316,57.6366,17.8339,g
29.1553,20.7816,2.6309,0.4117,0.2164,16.5963,27.0022,-13.5072,56.541,103.243,h
33.1473,29.5015,2.949,0.1925,0.0578,-31.1458,62.784,-11.3556,65.6813,189.8772,h
75.3715,19.2748,3.1515,0.2032,0.1104,4.4977,63.8481,-12.5333,5.284,261.21,g
125.6311,23.626,3.0494,0.1075,0.0327,-94.5549,75.2261,-68.6488,9.7319,334.8474,h
38.2504,18.0386,2.6651,0.3546,0.1827,-44.3035,22.3934,8.7711,7.4414,194.934,g
101.4148,11.3298,2.815,0.326,0.4326,37.1948,-6.6189,-4.2372,89.6322,113.8608,h
86.3312,18.5662,2.6998,0.3453,0.1747,52.3208,85.3566,7.453,7.6904,290.636,g
20.7897,5.7634,2.4487,0.5642,0.3858,25.7339,-25.8045,-8.6789,46.8119,211.6667,h
23.9257,15.9532,2.5065,0.4019,0.2072,13.2554,11.8988,11.9046,24.452,99.9141,g
16.7909,11.4284,2.3032,0.5821,0.3109,0.4105,-4.0309,4.6424,15.7723,162.458,g
50.0599,33.1844,3.3309,0.1316,0.0679,-9.3468,24.0617,-19.394,1.8497,224.842,g
24.5139,12.9405,2.3901,0.5336,0.3442,-9.4504,-13.5898,-12.736,42.0438,121.848,g
126.665,50.767,3.4115,0.14,0.0766,-74.1327,-59.6968,-31.9915,14.227,296.466,g
86.3856,36.1481,3.731,0.0953,0.0762,-59.092,52.0974,-13.9248,48.917,224.5588,h
50.3888,18.1494,2.642,0.3056,0.1676,0.7236,-19.0636,4.0448,4.4298,131.81,g
29.9126,15.0223,2.7135,0.4603,0.2369,-6.6009,15.2915,-16.9716,2.5305,202.792,g
26.24,11.9813,2.4764,0.5743,0.3723,9.7825,16.9651,12.9885,9.256,113.409,g
67.9099,30.7335,3.7383,0.1445,0.0735,52.9696,65.8335,-8.4667,3.44,161.366,g
111.3448,22.4878,2.9761,0.3863,0.2071,-109.1883,-81.0276,7.2081,18.4264,290.5854,h
93.3691,29.923,3.2874,0.2203,0.1287,-22.0218,89.1856,-12.8911,18.761,294.353,g
27.9504,8.4249,2.2041,0.5813,0.3531,-12.9917,-20.6984,4.2636,60.468,59.7883,g
26.074,10.1859,2.2467,0.4419,0.2295,-12.0534,-19.2808,-5.1066,2.4234,175.312,g
33.4718,23.5392,2.5617,0.2743,0.1413,5.0768,21.8971,12.1541,0.6027,229.513,g
117.9858,56.5897,3.3617,0.1298,0.1047,-79.9582,-131.6298,27.0799,50.1309,242.0052,h
50.5527,11.1291,2.9717,0.3255,0.1713,-5.4661,-17.1821,-5.9448,67.892,45.8526,h
20.7646,8.6798,2.4048,0.6535,0.3878,22.8305,12.5216,-2.5343,25.106,140.908,h
21.1877,9.6959,2.301,0.66,0.3675,-20.9777,-18.686,11.3767,2.664,128.666,g
96.8163,31.2378,3.555,0.2889,0.1573,-82.4338,-52.7944,-22.2398,0.192,398.806,g
28.769,12.8974,2.7181,0.3713,0.2115,-1.6653,16.7179,7.409,1.9751,208.336,g
140.4364,40.2577,3.5472,0.0883,0.0527,-151.8844,-80.498,54.0981,48.9449,293.3638,h
32.2371,9.1144,2.4158,0.4568,0.2591,-19.0703,19.9743,9.1901,87.8265,204.061,h
127.0667,56.2853,2.7346,0.2886,0.1813,-69.1222,-56.8454,-13.4762,86.7496,44.4363,h
46.7412,22.3069,3.1256,0.2171,0.1127,17.0541,37.6895,18.3464,8.8499,225.908,g
20.9356,6.9256,2.1945,0.7476,0.4249,21.7343,13.7395,6.0542,24.9416,201.145,g
54.1115,15.1764,2.8944,0.2947,0.1809,99.4262,40.8281,8.6526,81.6212,33.2864,h
39.9641,11.9567,2.6604,0.3388,0.2022,-28.4351,-28.1013,-2.9941,6.987,109.072,g
73.7136,29.2628,3.1534,0.1995,0.1149,-82.4362,52.6815,-28.2896,12.2293,244.394,g
19.0902,8.9402,2.3579,0.6886,0.4715,-4.5386,13.6819,-10.3342,31.8911,153.163,h
15.4145,9.78,2.4642,0.3099,0.2922,11.9455,24.5218,-4.1172,57.4438,211.0986,h
44.3606,19.9812,3.0812,0.2124,0.1091,49.0002,35.5142,9.8992,3.7502,100.395,g
69.9615,26.3511,3.4098,0.2899,0.1535,-38.0473,37.7787,13.6345,0.9013,347.427,g
27.5742,8.2211,2.3711,0.6,0.3255,30.668,20.5727,6.0634,18.904,110.77,h
117.902,69.9325,3.4107,0.2979,0.1661,90.5019,117.519,19.4267,57.1777,390.07,h
19.1908,8.0294,2.5077,0.7284,0.45,-29.4282,-16.3824,-9.017,87.9114,242.7449,h
37.1792,8.0884,2.5806,0.5525,0.2849,6.7444,8.0017,-8.9998,58.2452,136.0017,h
40.1519,21.0822,2.7785,0.3264,0.2073,18.0661,42.4569,14.6078,27.9849,169.517,g
21.9136,16.6953,2.5646,0.301,0.1609,-11.7473,21.6509,-17.9476,31.0498,117.6349,h
86.9004,23.8869,3.4157,0.3409,0.1887,-22.8017,-59.6391,9.4467,1.2007,358.277,g
10.2851,9.5427,2.5362,0.4148,0.2637,28.4474,18.2602,9.5164,48.5545,207.5068,h
38.0313,12.424,2.618,0.3614,0.2012,-0.432,-31.941,-6.7805,7.966,224.595,g
