190000,2,2,1,37,0,0,2,2,2,2,105679,115049,117856,119570,116284,123528,11000,6000,5000,0,9000,4000,0
160000,2,2,1,55,0,0,0,0,0,0,86179,83960,61589,58702,56853,56002,4000,3000,2000,2000,3000,5000,0
130000,1,2,1,39,0,0,0,0,-2,-2,19698,10058,10833,0,0,0,1500,1000,0,0,0,0,0
220000,2,2,1,34,0,0,0,0,0,0,154029,153012,154508,152829,152842,152747,5700,6000,6814,5500,5800,5700,0
280000,2,1,2,27,-1,-1,-1,-1,-1,-1,6585,4308,0,1265,1627,204,4308,0,1265,1638,204,3908,0
500000,1,2,1,46,0,0,-1,-1,-1,-1,157046,82603,37528,83629,20894,27217,1652,37550,83642,20894,24038,59021,0
200000,2,3,1,28,-2,-2,-2,-2,-2,-2,86,7024,1466,1466,479,2448,7066,1473,1473,486,3442,12,1
40000,2,2,2,44,2,2,2,2,2,2,35515,36176,37490,38726,39795,40230,1550,2200,2170,2001,1601,1602,1
300000,1,3,1,51,-2,-2,-2,-2,-2,-2,1236,-13,-13,2155,2402,-10,0,0,2168,2421,0,0,0
80000,1,2,1,32,0,0,0,0,0,0,81249,81117,81140,80567,59560,40390,3000,3300,2602,1800,1432,1520,0
160000,2,1,2,29,-2,-2,-2,-2,-2,-2,386,4194,196,7730,3113,3484,4194,196,7741,3113,3484,2475,0
70000,1,2,1,45,0,0,0,0,0,0,67062,68622,28236,30750,35205,37466,3000,1500,3000,5000,3000,5000,0
350000,1,3,2,36,-1,-1,-1,-1,-1,-1,9189,6080,12622,18103,13547,38868,6088,12635,18119,13547,38868,4650,0
50000,2,2,1,51,1,2,2,-2,-2,-2,4746,4496,0,0,0,0,0,0,0,0,0,0,0
470000,1,1,1,40,1,2,0,0,0,0,276880,241153,204223,151253,138087,109094,5014,10000,5214,4500,5000,4200,0
110000,2,2,1,46,0,0,2,0,0,0,102726,110179,105137,105467,94294,86381,10700,0,5000,4000,4000,5000,0
120000,1,1,2,31,0,0,0,0,0,0,64670,68574,71849,74974,83137,51377,5000,5000,5000,10000,5000,5000,0
50000,1,2,2,26,1,2,0,0,2,2,16412,15851,16889,19909,19291,20675,0,1294,3314,0,1700,0,0
100000,2,1,2,26,1,-1,-1,-1,-1,-1,0,632,0,316,632,0,632,0,316,632,0,316,0
300000,1,2,1,44,0,0,2,2,0,0,223211,239061,239874,233894,169520,160385,21000,6000,3662,6000,6000,6000,0
300000,2,1,2,29,0,0,0,0,0,0,45117,43460,14291,7331,10018,6213,1281,1093,1000,5014,2000,1000,0
500000,1,2,1,41,0,0,0,0,0,0,478623,466444,239921,184874,47774,34617,14000,12800,4300,3063,3600,3100,0
110000,1,1,2,28,0,0,0,0,0,0,107560,100395,79889,70062,70901,72754,4024,3008,3200,2600,3000,3000,1
110000,2,2,1,45,0,0,0,0,0,0,36267,37234,37341,38208,39121,39785,1587,1694,1561,1474,1370,1514,0
200000,2,1,2,29,-1,-1,-1,-1,0,0,27869,5531,6781,12162,12410,12410,5531,6781,12162,248,0,1703,0
50000,1,2,2,31,0,0,0,0,0,-1,47533,48640,49483,40850,0,800,2200,2000,3000,0,400,20000,0
50000,1,3,1,41,0,0,0,0,0,0,49782,50741,48468,39203,28913,26636,1816,1753,1433,990,967,1071,0
50000,2,1,2,33,0,0,0,0,0,0,13452,14524,15586,16622,17344,17864,1300,1300,1300,1000,800,1000,0
20000,1,2,1,33,1,2,0,0,2,2,4481,4261,5272,6685,6429,7225,0,1087,1500,0,900,0,0
240000,2,1,2,33,-2,-2,-2,-2,-2,-2,5000,0,5000,0,254,9366,0,5000,0,254,9366,1150,0
100000,1,1,2,26,-1,-1,-1,-1,-1,-1,1872,4490,4056,10782,3187,18515,4503,4066,10900,3196,18543,3215,0
230000,2,2,1,35,0,0,0,0,0,-2,68755,35137,34305,22752,5123,0,1607,4305,1000,5123,0,2810,0
290000,2,2,2,25,0,0,0,0,0,0,78719,71559,66658,68627,61578,59274,2510,2500,3000,3000,3000,3000,0
100000,2,1,2,27,0,0,0,0,0,0,43599,45865,54424,56032,59475,47491,3000,10000,2647,5000,2000,4000,0
100000,2,1,2,26,0,0,0,0,0,0,81463,83098,63848,64692,66114,67396,4000,3000,2500,2500,2500,2600,0
30000,1,1,2,24,-1,0,0,0,0,0,1426,2539,3437,5365,6275,7172,1300,1100,2000,1000,1000,2000,0
20000,2,3,2,45,-1,-1,-1,-1,-1,0,390,350,360,370,780,390,350,400,400,800,0,390,0
110000,2,2,1,45,0,0,0,0,0,0,36267,37234,37341,38208,39121,39785,1587,1694,1561,1474,1370,1514,0
450000,1,1,2,31,1,2,2,2,-2,-2,153246,151659,10199,0,0,0,4009,2000,0,0,0,0,1
160000,1,2,1,46,0,0,0,0,0,0,116988,114956,114531,106467,106967,109245,4200,5555,4000,4000,4000,4200,0
180000,2,1,1,44,-1,-1,-1,-1,-1,-1,1210,1071,6554,0,21398,298,1071,6557,0,21398,298,0,0
200000,1,1,1,30,3,2,2,2,2,2,2500,2500,2500,2500,2500,2500,0,0,0,0,0,0,1
210000,1,3,1,49,0,0,0,0,0,0,27984,27686,29209,28326,26198,25020,1500,2000,1500,1000,1500,1300,0
150000,1,3,1,43,-1,2,-1,-1,-1,-1,1280,390,390,780,1746,0,0,390,780,1746,0,0,0
160000,2,2,1,55,0,0,0,0,0,0,86179,83960,61589,58702,56853,56002,4000,3000,2000,2000,3000,5000,0
220000,2,1,1,30,2,2,0,0,0,0,150682,139629,136020,115942,54611,42363,0,6824,2726,1239,2953,112742,0
20000,1,2,2,24,2,2,2,0,0,-1,17996,19102,19117,19664,10000,4060,2100,1000,1000,1100,4060,0,1
370000,2,2,1,41,-2,-2,-2,-2,-2,-2,1442,9750,0,30100,0,0,9750,0,30100,0,0,0,0
10000,2,2,1,29,0,0,0,0,0,0,6176,6512,7447,8777,8956,9731,1265,1200,1500,400,1000,273,0
400000,2,2,2,32,0,0,0,0,0,0,234779,240496,247813,253726,258120,10002,5784,7395,7506,6000,2000,2000,0
30000,1,2,2,25,-2,-2,-2,-2,-2,-2,836,836,836,390,390,390,836,836,390,390,390,0,0
90000,2,3,1,41,0,0,0,0,0,0,2833,6003,7598,5036,4750,3007,5000,3500,4500,4300,0,1500,0
150000,2,1,2,28,0,0,0,0,0,0,12799,13726,14648,12115,12613,15225,1600,1500,1600,1000,3000,2200,0
20000,1,2,2,37,1,2,0,0,0,0,14440,13916,15376,18075,18830,20423,0,2000,3000,1000,2000,0,1
230000,2,5,1,39,-1,-1,0,0,-2,-2,7479,31280,120000,0,0,0,31280,90000,0,0,0,0,0
100000,2,2,1,30,-1,0,0,0,0,0,98048,97585,84514,85496,69656,61532,3903,8000,5000,4000,3000,2300,0
340000,1,3,1,36,0,0,0,0,0,0,362178,303611,92112,75710,63870,52671,10116,3300,5000,10000,10000,30000,1
100000,2,1,2,26,0,0,0,0,0,0,81463,83098,63848,64692,66114,67396,4000,3000,2500,2500,2500,2600,0
200000,1,1,2,28,2,-1,3,2,-1,-1,833,932,662,311,355,1266,932,0,0,355,1200,0,0
210000,1,1,1,33,0,0,0,0,0,0,154714,150011,139854,138054,136674,136196,4830,4700,4515,4426,4436,4765,0
100000,1,3,2,44,0,0,0,0,0,0,90128,91542,92686,94122,53720,54866,4200,3900,3854,2000,2000,2000,1
150000,2,3,1,43,0,0,0,0,0,0,18308,19973,21000,22013,22449,22922,1973,1353,1366,802,833,837,1
50000,2,2,2,32,0,0,0,0,0,0,12513,13595,14570,15523,15964,16554,1600,1500,1500,1000,1000,1000,0
350000,2,1,1,41,0,0,0,0,0,0,15407,17826,23489,29037,36213,38163,3000,6000,6000,8027,8000,8000,0
60000,1,2,1,29,0,0,0,0,0,0,58634,59541,58604,59427,38472,39528,3000,31404,3000,2000,2000,2000,0
90000,1,4,2,26,-2,-2,-2,-2,-2,-2,2862,0,0,1000,326,326,0,0,1000,326,326,1178,1
60000,1,1,2,27,0,0,0,0,0,0,5370,7268,10131,11644,14430,17180,2000,3000,2000,3000,3000,2000,0
290000,2,1,1,34,0,0,0,0,0,0,276365,199540,191188,145089,137942,116689,9263,9041,7027,10088,8027,10025,0
260000,2,1,2,33,-2,-2,-2,-2,-2,-2,18480,3958,-86,-86,17315,14961,3978,0,0,17401,15036,18207,1
220000,2,1,1,30,2,2,0,0,0,0,150682,139629,136020,115942,54611,42363,0,6824,2726,1239,2953,112742,0
230000,2,2,1,48,0,0,0,0,0,0,344458,320215,298031,272103,205797,179247,11000,12500,11000,7000,36700,6650,0
20000,2,2,2,28,1,2,0,0,0,0,20583,19942,16614,15941,13205,6009,0,1358,1065,327,187,325,0
250000,2,2,2,55,-2,-2,-1,-1,0,0,603,1867,2470,3887,4731,8710,1867,2661,3887,1000,4000,1000,0
160000,1,1,2,27,-1,-1,-1,-1,-1,-1,316,316,2968,19656,4056,7496,316,2968,19666,4056,7496,4836,0
30000,1,1,1,37,1,2,2,0,0,2,20829,22689,22043,23367,24983,25437,2500,0,2000,2000,1000,0,1
40000,2,5,1,24,0,0,0,0,0,0,40848,39270,40929,40528,39575,40526,1650,2300,1600,1330,1500,1500,0
20000,1,2,2,24,2,2,2,2,0,0,5266,6026,15855,16295,17023,17388,1000,10000,1000,1000,639,2822,1
50000,2,2,1,46,-2,-1,-1,0,-1,-1,4640,2720,26461,11882,280,290,2720,26461,1034,280,300,1535,0
60000,2,3,2,44,2,2,2,2,2,2,11847,62478,55887,70562,71322,58821,55887,0,20783,2500,0,3000,1
160000,1,2,1,43,0,0,0,0,0,0,69554,72390,75521,78987,80891,62113,4000,5000,10000,4000,3000,6000,0
50000,1,2,2,47,0,0,0,0,0,0,19949,19356,19849,20301,17951,17254,2000,2000,2000,1000,1000,1000,0
230000,2,2,1,48,0,0,0,0,0,0,344458,320215,298031,272103,205797,179247,11000,12500,11000,7000,36700,6650,0
100000,2,1,2,34,0,0,0,0,0,2,66193,63155,50385,31371,54713,28347,3413,5010,10005,30326,0,20000,0
400000,1,1,1,30,0,0,0,0,0,-2,12820,15463,50040,22072,6712,5286,5427,37505,10077,233,5312,6991,0
180000,2,1,2,27,0,0,0,0,0,0,101489,78738,78639,44295,44113,37805,10006,8000,1610,10000,1333,8818,0
50000,2,3,1,44,0,0,-1,0,0,0,48592,38491,900,1900,2900,3000,1063,900,1000,1000,100,0,1
50000,2,2,2,35,0,0,-1,0,0,0,50521,50466,49821,43945,29669,28469,1649,51869,1884,1023,1173,1193,0
50000,1,2,1,43,0,0,0,0,0,0,27681,28287,28924,29521,29876,30201,1458,1485,1472,1217,1347,558,0
40000,1,1,2,26,0,0,0,0,0,0,21651,19279,19076,15838,17616,11081,5009,5000,1560,7000,497,2000,0
140000,2,2,1,30,0,0,0,0,0,0,13859,16229,16459,14753,13437,14745,5000,1286,1476,423,3000,1000,0
20000,1,1,2,30,-1,-1,3,2,0,0,323,24910,22469,21780,20363,20199,26703,0,0,1000,800,1000,1
340000,2,1,1,34,0,0,0,0,0,0,254219,252984,252180,250359,203580,192415,9500,9780,9425,7500,6800,7200,0
80000,2,1,1,48,-1,-1,-1,-2,-2,-1,1198,1150,0,0,0,7685,1150,0,0,0,7685,0,1
230000,1,1,2,34,0,-1,0,0,0,0,56449,219192,226596,225791,226638,226265,231788,11621,9027,9015,9000,9014,0
300000,2,2,1,38,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
150000,1,1,1,36,-2,-2,-2,-2,-2,-2,2750,2424,27498,1213,26636,2547,2424,27498,1213,26636,2704,1800,0
200000,2,1,2,25,0,0,0,-1,0,0,11740,7221,1341,25068,52486,45047,2012,1025,32994,37042,2004,2502,0
140000,1,2,1,38,2,2,2,2,2,2,53797,55007,56128,56713,55796,56251,2700,2600,2100,600,1500,4545,1
70000,1,2,2,29,0,0,0,0,-1,-1,58305,61710,64114,66775,161,5746,5000,4000,5000,161,5800,1500,0
60000,1,2,1,40,0,0,0,0,0,0,53896,53640,51608,52642,52806,53530,2500,2500,2500,2000,2100,2200,0
80000,2,2,1,28,0,0,0,0,-1,0,150651,52233,81162,71470,28718,27813,3905,81000,1513,47921,10000,2001,0
80000,2,2,2,24,0,0,2,2,2,2,70411,75874,76710,74792,79636,77757,6657,2629,0,6000,0,3000,0
50000,1,1,2,27,0,0,0,2,2,2,17468,48675,36287,30691,29901,49293,32400,4000,1200,0,20000,2000,0
20000,1,3,2,32,1,2,0,0,0,0,20450,17861,18967,19633,18187,18568,0,1700,1300,651,674,756,1
320000,2,1,1,36,-1,-1,2,2,-2,-2,7225,9336,945,-37,-37,-37,9386,13,0,0,0,7445,0
80000,2,2,2,24,0,0,2,2,2,2,70411,75874,76710,74792,79636,77757,6657,2629,0,6000,0,3000,0
190000,2,2,2,35,0,0,0,0,0,0,66859,68204,70009,65845,67347,70096,3054,3529,3000,2600,4000,3000,0
210000,2,2,2,32,-2,-2,-2,-2,-2,-2,355,975,410,0,0,0,979,412,0,0,0,0,0
50000,1,1,2,27,0,0,2,0,0,2,48215,44175,83132,42079,44781,45619,4007,0,1706,3408,1700,0,0
190000,2,2,2,40,0,0,0,0,0,0,182923,183436,162537,157497,155297,153594,8059,7741,7201,4815,4927,5380,1
420000,1,4,2,36,1,-2,-1,-1,0,0,944,1819,1133,10415,7792,-3,1819,1143,10429,194,556,0,0
300000,2,1,2,29,0,0,0,0,0,0,45117,43460,14291,7331,10018,6213,1281,1093,1000,5014,2000,1000,0
100000,1,2,1,47,0,0,0,0,0,0,72703,74147,76305,77855,78961,80452,2653,3352,3413,3000,2919,2944,0
210000,2,2,2,27,0,0,0,0,0,0,26311,24805,25810,27071,27817,28401,2000,1800,2000,1500,1031,1191,0
30000,2,2,2,22,0,0,0,0,0,0,29449,30308,26186,27698,28987,29568,1402,2000,2000,2000,2500,2000,0
350000,2,1,1,33,-2,-2,-2,-2,-2,-2,6016,4322,5568,9571,6370,9674,4348,5596,9632,6402,9722,24086,0
40000,1,1,2,26,0,0,0,0,0,0,21651,19279,19076,15838,17616,11081,5009,5000,1560,7000,497,2000,0
320000,2,1,2,29,0,0,0,0,0,0,42596,43548,33674,34259,62546,106857,1955,2020,1605,30039,65000,5000,0
200000,2,2,2,27,-1,-1,-1,0,-1,-1,13285,2150,14122,27413,35377,29922,2155,14122,23007,7212,29922,37790,0
150000,2,2,1,40,-1,-1,-1,-1,-1,-1,16019,0,7937,3307,2894,0,0,7937,3307,2894,0,0,0
360000,2,2,1,34,-1,0,0,-1,-1,-2,4874,9561,5866,1297,0,0,5000,1166,1297,0,0,0,0
230000,1,1,1,38,-2,-2,-2,-2,-2,-2,7904,860,-3,-3,-3,-3,864,0,0,0,0,0,0
150000,1,2,2,29,0,0,0,0,0,0,104165,93850,94944,100940,100339,102567,5000,4380,8528,5000,4000,5000,0
230000,1,1,2,34,0,-1,0,0,0,0,56449,219192,226596,225791,226638,226265,231788,11621,9027,9015,9000,9014,0
20000,1,1,2,28,0,0,0,0,0,0,19262,34729,18808,18302,18995,19400,1310,3190,1500,1000,860,900,0
200000,2,1,2,29,-1,-1,-1,0,0,-1,2116,0,9781,29313,49113,732,0,9781,20000,20000,732,1005,0
180000,2,3,1,36,0,0,0,-1,0,0,8911,5838,-2,120442,90430,92325,1034,2,120444,3236,3352,3897,0
150000,1,2,1,52,2,2,2,2,2,0,131953,136386,140830,146050,142241,145559,8100,8100,9000,0,5578,5304,1
360000,1,1,2,29,-2,-2,-2,-2,-2,-2,6906,4893,508,0,4861,2547,4893,508,0,4861,2547,0,0
100000,2,3,1,39,-1,-1,0,-1,-1,-1,380,1357,1977,380,380,1253,1357,1000,380,380,1253,2434,0
90000,2,1,2,28,2,3,2,0,0,2,88627,86357,84131,85225,90347,85725,0,0,3400,6500,0,3301,1
200000,1,1,2,39,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,2,2,1,44,1,-2,-2,-2,-1,2,-1651,-5469,-7292,-10938,5887,3882,0,0,0,16825,0,1823,0
60000,2,1,1,28,0,0,0,0,0,2,46233,47263,48696,50385,52045,52661,2100,2500,2500,2500,1600,1500,0
310000,1,1,2,32,-2,-2,-2,-2,-2,-2,8242,32447,17314,8639,12862,4553,32617,17417,8702,12926,4575,1990,0
20000,2,2,2,46,-1,-1,-1,-1,-2,-2,390,0,780,0,0,0,0,780,0,0,0,0,1
50000,2,2,1,41,0,0,0,0,0,0,47406,48332,44295,43638,18788,15468,2200,2100,2228,1000,500,1150,1
100000,2,1,2,25,0,0,0,0,0,0,90976,93443,94192,95535,97945,93412,4000,3503,4000,4003,3500,3400,0
80000,2,1,1,38,-1,-1,-1,-1,-1,-1,2226,6259,1393,1627,5189,10747,6259,1393,1627,5189,10747,4412,0
500000,2,3,1,40,0,0,0,0,0,-1,38322,38913,27489,27053,-9,14863,1284,1231,1154,0,14872,121,0
30000,2,2,1,51,-2,-2,-2,-2,-2,-2,1724,1222,4952,6693,22761,10044,1222,4972,7629,22817,10056,298,1
200000,1,1,3,47,0,0,0,0,0,0,202967,203188,198576,186981,137486,140473,7208,7282,5835,5000,5500,4954,1
50000,1,1,1,46,0,0,0,0,2,2,13176,15945,17180,18811,18380,19086,3000,1500,2000,0,2000,0,0
500000,2,1,2,45,-2,-2,-2,-2,-2,-2,0,0,1742,27291,0,0,0,1742,27291,0,0,6386,0
280000,1,1,2,30,-2,-2,-2,-2,-2,-2,3310,-6,4759,996,0,1199,0,4765,996,0,1199,909,0
340000,2,2,1,31,0,0,0,0,0,0,192860,189272,137255,137180,135783,135201,7332,5008,6367,4800,4941,4696,0
90000,1,1,2,27,0,0,0,0,0,0,21506,18304,15783,16815,17236,17807,1600,2000,1600,1000,1000,1000,0
