4.432,39.19,0.333,4,0,3,3,152.749,351.129,0.462,-0.462,11.632,-0.357,0.0,11.384,17.864,5.563,28.829,4.737,0.0,9.779,0.0,11.762,1.81,844.435,17.569,7.327,4.053,-2.25,25,2,0,1,0,128,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
2.642,63.4,0.067,2,1,1,3,110.0,252.09,0.351,-0.351,12.258,-0.588,6.031,12.204,16.938,5.563,4.9,5.734,9.694,4.795,0.0,0.0,2.316,679.351,11.469,4.242,1.775,-2.62,19,2,0,1,0,94,2,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0,2,0,0,1
4.414,62.16,0.793,5,2,5,8,203.365,467.304,0.504,-0.504,12.195,-0.909,11.202,34.016,11.791,44.567,30.513,19.687,4.9,0.0,0.0,0.0,1.474,1056.946,21.94,6.33,2.25,-1.3,34,1,5,2,5,186,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
4.432,39.19,0.333,4,0,3,3,152.749,351.129,0.462,-0.462,11.632,-0.357,0.0,11.384,17.864,5.563,28.829,4.737,0.0,9.779,0.0,11.762,1.81,844.435,17.569,7.327,4.053,-2.25,25,2,0,1,0,128,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
5.292,36.92,0.769,4,0,10,5,202.004,510.222,0.493,-0.493,6.234,0.568,0.0,0.0,5.415,90.815,31.247,23.43,0.0,0.0,0.0,0.0,1.315,775.336,24.309,10.205,4.985,-0.82,32,1,3,1,4,180,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
4.68,52.6,0.3,4,0,7,2,152.261,360.113,0.476,-0.476,12.426,-1.119,11.57,11.887,21.899,0.0,0.0,9.474,4.795,4.795,0.0,0.0,2.1,746.271,19.001,7.703,5.069,-2.33,25,2,0,0,0,132,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0
-2.506,185.65,0.381,9,6,1,4,186.368,464.099,0.86,-0.86,13.531,-2.856,75.47,22.57,4.9,6.066,6.066,36.166,14.384,0.0,0.0,0.0,2.008,1152.699,22.28,7.041,2.605,-2.92,32,1,3,0,2,170,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,1
3.036,32.7,0.647,3,1,5,2,122.108,277.204,0.497,-0.497,11.102,-0.558,5.601,5.918,0.0,37.978,11.984,14.743,0.0,0.0,0.0,0.0,2.251,407.503,15.331,6.595,3.526,-1.06,20,1,1,0,1,112,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
1.896,94.83,0.727,5,3,2,4,163.872,392.2,0.39,-0.39,16.859,-1.98,52.43,18.122,24.836,0.0,12.152,15.32,9.589,4.39,0.0,0.0,1.838,804.749,19.925,5.833,2.014,-1.37,28,0,4,0,3,154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1.782,94.83,0.81,5,3,2,4,154.031,362.209,0.393,-0.393,12.362,-1.544,29.51,28.952,19.262,25.683,5.573,15.32,9.589,0.0,0.0,0.0,1.735,683.889,18.329,5.728,2.138,-1.04,26,0,4,0,3,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0.982,207.3,0.261,9,5,11,3,199.365,477.176,0.481,-0.481,12.477,-1.314,23.888,41.736,24.052,5.563,0.0,26.997,9.589,14.762,9.968,12.344,1.756,1304.098,24.845,10.886,6.383,-4.79,35,3,0,0,0,180,2,0,0,0,0,0,0,0,0,0,0,4,1,2,0,1,0,1,0,0,0
-3.585,121.38,1.0,6,6,5,0,69.329,182.079,0.394,-0.394,8.957,-1.669,37.63,0.0,0.0,0.0,0.0,30.639,0.0,0.0,0.0,0.0,3.985,104.606,11.76,5.413,3.015,-0.24,12,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.358,210.37,0.643,13,0,16,0,153.542,388.099,0.549,-0.549,10.814,-1.545,62.57,26.179,0.0,9.8,4.9,49.505,14.7,0.0,0.0,0.0,4.846,481.261,24.23,12.562,14.121,-2.77,27,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1.595,99.18,0.591,6,2,9,3,176.691,417.226,0.48,-0.48,13.291,-0.986,24.095,18.483,38.773,18.405,5.009,9.843,19.915,9.803,0.0,0.0,1.735,741.548,22.24,10.541,5.37,-2.45,30,1,0,2,2,164,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,1,1,0,0,1
5.026,15.6,0.176,2,0,3,3,151.287,386.027,0.406,-0.325,14.227,-4.455,18.538,28.496,10.586,4.9,36.398,4.9,4.992,4.39,13.171,0.0,2.193,863.967,17.821,6.725,3.823,-1.99,25,2,0,1,0,130,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
-9.358,210.37,0.643,13,0,16,0,153.542,388.099,0.549,-0.549,10.814,-1.545,62.57,26.179,0.0,9.8,4.9,49.505,14.7,0.0,0.0,0.0,4.846,481.261,24.23,12.562,14.121,-2.77,27,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
5.341,23.47,0.455,2,1,7,2,146.692,325.241,0.508,-0.508,10.437,0.214,0.0,5.918,17.833,18.529,11.127,5.107,4.9,0.0,0.0,0.0,2.323,625.673,18.537,8.343,4.608,-1.8,24,2,0,0,0,130,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0
1.322,83.33,0.583,8,2,10,1,132.522,331.114,0.37,-0.37,10.355,-0.479,4.923,0.0,12.366,34.952,0.0,15.533,10.114,4.984,11.762,11.337,2.218,475.968,17.731,9.586,7.881,-1.32,21,1,0,0,0,118,0,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0
2.44,124.29,0.739,6,4,11,2,177.991,424.246,0.481,-0.481,12.43,-1.095,30.385,42.483,25.683,5.573,0.0,25.163,9.589,0.0,0.0,0.0,2.09,655.937,24.568,11.071,6.654,-1.7,30,0,2,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5.292,36.92,0.769,4,0,10,5,202.004,510.222,0.493,-0.493,6.234,0.568,0.0,0.0,5.415,90.815,31.247,23.43,0.0,0.0,0.0,0.0,1.315,775.336,24.309,10.205,4.985,-0.82,32,1,3,1,4,180,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-4.183,188.48,0.409,9,5,1,4,182.429,443.145,0.872,-0.872,13.581,-2.875,74.967,17.548,4.9,0.0,25.123,36.166,14.384,0.0,0.0,0.0,2.028,1144.585,22.001,6.644,2.478,-3.21,32,1,3,0,2,170,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,1
1.235,132.96,0.571,5,4,13,2,170.622,405.226,0.48,-0.48,13.063,-1.02,30.064,5.907,51.614,11.984,4.9,20.847,14.906,4.795,0.0,0.0,2.079,682.154,22.835,11.527,6.83,-2.45,29,1,0,1,1,160,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1
-0.472,57.53,0.857,2,2,4,0,66.649,162.113,0.481,-0.481,10.129,-0.953,12.073,6.421,11.028,0.0,0.0,14.696,4.795,0.0,0.0,0.0,3.694,139.111,10.39,3.687,7.285,-0.61,11,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4.212,171.22,0.447,9,5,22,3,300.026,704.39,0.453,-0.453,13.797,-1.22,59.06,19.51,0.0,22.384,14.22,30.531,19.999,14.598,0.0,0.0,1.955,1574.228,40.42,18.292,12.676,-5.01,51,3,0,0,0,276,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,4,0,2,0,0,1
1.385,48.65,0.429,2,2,2,1,69.486,170.051,0.336,-0.336,10.844,-0.128,0.0,5.559,4.771,18.536,0.0,4.984,9.779,0.0,0.0,0.0,3.088,310.534,8.199,3.479,2.307,-0.9,11,1,0,0,0,60,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1
3.744,72.83,0.76,5,1,3,5,178.434,414.241,0.393,-0.393,13.109,-0.959,17.12,47.129,6.421,37.677,0.0,14.58,9.589,0.0,0.0,0.0,1.547,844.477,20.594,6.6,2.401,-1.3,30,0,4,1,4,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
7.131,45.59,0.219,4,1,8,5,226.218,554.157,0.481,-0.481,13.024,-1.249,11.519,0.0,18.846,42.838,0.0,14.743,0.0,4.984,0.0,0.0,1.84,1531.499,25.402,10.622,4.993,-3.25,37,5,0,0,0,188,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,4,0,0,0
0.915,63.83,0.0,4,2,1,2,69.381,160.075,0.306,-0.306,5.263,0.605,0.0,0.0,5.818,10.772,0.0,5.426,0.0,5.843,5.099,5.099,2.791,393.685,6.995,2.749,0.981,-1.68,12,2,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,1
4.43,80.67,0.72,6,1,6,4,201.107,500.184,0.449,-0.449,17.219,-2.302,75.004,31.256,11.762,6.076,19.076,9.843,14.384,13.171,0.0,0.0,1.873,983.598,25.482,8.219,3.01,-1.61,34,0,4,0,3,188,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1.63,49.77,0.588,4,1,0,5,123.252,285.136,0.504,-0.504,12.493,-0.366,0.0,23.052,24.13,31.371,5.563,14.743,4.795,0.0,0.0,0.0,1.833,670.244,12.04,3.61,1.202,-1.55,21,1,2,2,2,110,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
-0.472,57.53,0.857,2,2,4,0,66.649,162.113,0.481,-0.481,10.129,-0.953,12.073,6.421,11.028,0.0,0.0,14.696,4.795,0.0,0.0,0.0,3.694,139.111,10.39,3.687,7.285,-0.61,11,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4.137,23.55,0.409,2,0,7,3,150.813,336.22,0.309,-0.309,12.516,0.23,0.0,5.907,12.463,44.584,5.563,9.8,4.795,0.0,0.0,0.0,1.568,648.242,17.685,8.816,4.698,-2.13,25,2,0,1,1,132,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
8.066,126.44,0.509,12,0,26,6,396.572,928.509,0.493,-0.493,13.2,-0.215,0.0,24.022,106.949,56.321,22.254,56.335,9.589,0.0,0.0,0.0,0.987,2158.837,50.55,23.238,12.003,-5.86,67,4,0,2,0,364,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,0
1.617,69.54,0.083,3,1,1,2,92.212,211.075,0.325,-0.325,11.364,-0.349,0.0,11.123,0.0,16.821,0.0,4.984,9.779,0.0,5.262,0.0,2.678,608.396,10.12,3.989,1.708,-2.41,16,2,0,0,0,78,0,0,0,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0
4.414,62.16,0.793,5,2,5,8,203.365,467.304,0.504,-0.504,12.195,-0.909,11.202,34.016,11.791,44.567,30.513,19.687,4.9,0.0,0.0,0.0,1.474,1056.946,21.94,6.33,2.25,-1.3,34,1,5,2,5,186,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
5.182,0.0,0.429,0,0,6,2,135.743,296.238,0.298,-0.298,2.335,0.615,0.0,0.0,5.918,17.325,28.799,0.0,4.483,0.0,0.0,0.0,1.937,572.799,16.765,7.107,4.445,-1.6,22,2,0,0,0,118,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0
3.241,58.56,0.381,4,2,11,2,149.392,341.199,0.49,-0.49,12.54,-0.598,6.104,12.39,30.699,18.529,0.0,15.16,4.795,0.0,0.0,0.0,1.89,642.599,19.159,10.645,6.687,-2.17,25,2,0,0,0,134,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,1
2.883,118.2,0.263,4,4,10,2,147.321,340.19,0.494,-0.494,7.34,0.058,0.0,11.671,24.341,30.761,0.0,20.941,10.819,0.0,0.0,0.0,1.57,634.869,18.321,9.318,6.177,-3.02,25,2,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0
5.22,78.87,0.481,4,2,11,3,196.497,452.268,0.493,-0.493,13.071,-1.041,5.969,23.933,18.274,30.637,31.016,20.06,4.795,4.795,0.0,0.0,1.796,950.888,24.619,11.73,6.732,-3.02,33,2,0,1,1,178,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0
1.63,49.77,0.588,4,1,0,5,123.252,285.136,0.504,-0.504,12.493,-0.366,0.0,23.052,24.13,31.371,5.563,14.743,4.795,0.0,0.0,0.0,1.833,670.244,12.04,3.61,1.202,-1.55,21,1,2,2,2,110,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
0.918,62.3,0.588,5,1,5,4,129.371,303.147,0.462,-0.462,12.424,-0.593,5.918,18.68,24.292,18.405,0.0,14.58,9.694,0.0,0.0,0.0,1.42,545.037,14.181,5.334,2.242,-1.43,22,1,0,3,3,118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
-0.227,89.34,0.833,3,3,5,0,68.531,182.087,0.48,-0.48,12.111,-3.068,17.934,19.386,0.0,0.0,0.0,16.574,0.0,13.575,0.0,0.0,4.294,165.627,11.25,4.319,2.384,-0.75,12,0,0,0,0,72,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
4.447,114.99,0.296,5,2,9,3,219.01,545.178,0.372,-0.372,12.341,-4.73,30.027,5.563,16.71,55.777,0.0,4.9,9.105,4.576,16.836,0.0,2.364,1472.367,28.52,11.556,6.451,-3.05,37,2,1,0,0,198,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
6.754,152.19,0.353,5,5,8,5,248.873,582.284,0.481,-0.481,11.547,-0.903,18.043,19.262,22.971,72.948,5.563,25.288,9.589,9.968,0.0,0.0,1.998,1999.825,29.974,11.645,5.645,-4.5,43,5,0,0,0,224,0,0,0,0,0,0,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1.79,88.79,0.273,1,3,4,1,105.58,253.109,0.369,-0.369,5.761,0.085,0.0,17.961,5.023,5.687,0.0,16.784,0.0,4.992,4.992,0.0,2.684,421.993,13.316,6.101,5.215,-1.75,17,1,0,0,0,92,1,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,0,0
8.066,126.44,0.509,12,0,26,6,396.572,928.509,0.493,-0.493,13.2,-0.215,0.0,24.022,106.949,56.321,22.254,56.335,9.589,0.0,0.0,0.0,0.987,2158.837,50.55,23.238,12.003,-5.86,67,4,0,2,0,364,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,0
4.43,80.67,0.72,6,1,6,4,201.107,500.184,0.449,-0.449,17.219,-2.302,75.004,31.256,11.762,6.076,19.076,9.843,14.384,13.171,0.0,0.0,1.873,983.598,25.482,8.219,3.01,-1.61,34,0,4,0,3,188,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-1.971,158.92,0.429,13,1,8,4,175.668,453.022,0.543,-0.543,12.57,-1.411,29.199,12.242,17.079,9.347,50.77,15.218,14.489,4.682,0.0,27.058,1.437,990.914,19.782,8.077,3.971,-2.52,29,2,0,2,1,152,0,0,0,0,0,0,1,0,0,0,0,7,1,0,0,2,0,0,0,0,0
-0.709,84.32,0.4,5,2,2,2,90.806,224.08,0.393,-0.393,11.505,-0.569,23.581,6.607,5.563,0.0,10.764,9.843,14.346,4.795,0.0,0.0,2.362,528.356,10.845,4.07,1.843,-1.66,16,1,0,1,0,86,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1.947,62.44,0.222,4,3,2,2,97.462,244.028,0.399,-0.399,6.004,0.483,0.0,0.0,27.38,13.09,0.0,16.367,4.992,0.0,0.0,0.0,2.272,393.569,10.39,4.163,2.272,-1.13,15,1,0,1,0,80,2,2,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0
2.883,118.2,0.263,4,4,10,2,147.321,340.19,0.494,-0.494,7.34,0.058,0.0,11.671,24.341,30.761,0.0,20.941,10.819,0.0,0.0,0.0,1.57,634.869,18.321,9.318,6.177,-3.02,25,2,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0
-0.709,84.32,0.4,5,2,2,2,90.806,224.08,0.393,-0.393,11.505,-0.569,23.581,6.607,5.563,0.0,10.764,9.843,14.346,4.795,0.0,0.0,2.362,528.356,10.845,4.07,1.843,-1.66,16,1,0,1,0,86,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
4.137,23.55,0.409,2,0,7,3,150.813,336.22,0.309,-0.309,12.516,0.23,0.0,5.907,12.463,44.584,5.563,9.8,4.795,0.0,0.0,0.0,1.568,648.242,17.685,8.816,4.698,-2.13,25,2,0,1,1,132,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
3.238,38.77,0.632,4,0,4,3,138.312,317.199,0.493,-0.493,12.589,0.202,0.0,11.96,18.122,37.43,11.127,9.474,9.694,0.0,0.0,0.0,1.885,596.523,16.313,6.519,3.092,-1.55,23,1,0,2,1,126,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
3.129,39.82,0.333,4,0,2,4,128.938,293.153,0.347,-0.347,13.035,0.047,0.0,11.701,0.0,41.677,5.694,9.134,4.795,4.984,0.0,0.0,1.768,871.72,13.313,4.834,1.832,-2.36,22,3,1,0,0,112,0,0,0,0,0,0,2,1,0,0,0,3,0,0,1,0,0,1,0,0,0
1.79,88.79,0.273,1,3,4,1,105.58,253.109,0.369,-0.369,5.761,0.085,0.0,17.961,5.023,5.687,0.0,16.784,0.0,4.992,4.992,0.0,2.684,421.993,13.316,6.101,5.215,-1.75,17,1,0,0,0,92,1,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,0,0
1.385,48.65,0.429,2,2,2,1,69.486,170.051,0.336,-0.336,10.844,-0.128,0.0,5.559,4.771,18.536,0.0,4.984,9.779,0.0,0.0,0.0,3.088,310.534,8.199,3.479,2.307,-0.9,11,1,0,0,0,60,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1
8.066,126.44,0.509,12,0,26,6,396.572,928.509,0.493,-0.493,13.2,-0.215,0.0,24.022,106.949,56.321,22.254,56.335,9.589,0.0,0.0,0.0,0.987,2158.837,50.55,23.238,12.003,-5.86,67,4,0,2,0,364,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,0
4.655,60.44,0.792,4,0,3,4,168.018,386.246,0.451,-0.451,12.791,-0.961,5.601,28.366,36.513,32.104,12.497,4.737,14.384,0.0,0.0,0.0,1.735,766.567,19.849,6.272,2.45,-1.45,28,0,4,0,3,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1
4.68,52.6,0.3,4,0,7,2,152.261,360.113,0.476,-0.476,12.426,-1.119,11.57,11.887,21.899,0.0,0.0,9.474,4.795,4.795,0.0,0.0,2.1,746.271,19.001,7.703,5.069,-2.33,25,2,0,0,0,132,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0
-4.317,188.48,0.409,9,5,1,4,182.429,443.145,0.872,-0.872,13.584,-3.025,75.639,11.313,10.463,0.0,26.228,36.166,14.384,0.0,0.0,0.0,2.044,1132.74,22.001,6.893,2.478,-3.21,32,1,3,0,2,170,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,1
4.17,162.16,0.31,11,2,11,5,234.551,558.223,0.519,-0.453,13.457,-1.414,17.393,29.515,24.614,28.675,0.0,23.245,0.0,14.573,5.213,10.197,1.479,1707.829,27.717,11.336,5.869,-4.84,41,5,0,0,0,212,0,0,0,0,0,0,2,1,0,0,0,5,1,0,0,0,1,2,0,0,0
3.106,54.37,0.125,2,1,4,2,111.066,254.094,0.481,-0.481,12.244,-0.899,11.887,5.783,16.69,0.0,0.0,5.107,9.589,0.0,0.0,0.0,2.34,602.401,13.022,5.482,2.881,-2.42,19,2,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
3.555,75.63,0.263,3,2,8,2,151.127,361.108,0.478,-0.478,11.991,-1.284,11.57,5.907,29.301,5.563,13.847,15.16,4.795,4.795,0.0,0.0,1.842,739.024,18.804,8.031,5.499,-2.53,25,2,0,0,0,132,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0
