4.667,55.76,0.423,6,1,10,6,202.347,484.162,0.493,-0.493,13.442,-1.733,11.57,6.104,22.279,55.674,22.674,19.063,0.0,4.795,0.0,22.674,1.237,993.458,22.595,9.584,4.598,-2.19,33,3,0,3,3,174,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0
3.036,32.7,0.647,3,1,5,2,122.108,277.204,0.497,-0.497,11.102,-0.558,5.601,5.918,0.0,37.978,11.984,14.743,0.0,0.0,0.0,0.0,2.251,407.503,15.331,6.595,3.526,-1.06,20,1,1,0,1,112,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
1.896,94.83,0.727,5,3,2,4,163.872,392.2,0.39,-0.39,16.859,-1.98,52.43,18.122,24.836,0.0,12.152,15.32,9.589,4.39,0.0,0.0,1.838,804.749,19.925,5.833,2.014,-1.37,28,0,4,0,3,154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
-7.366,188.31,0.688,11,2,18,0,167.783,416.178,0.549,-0.549,11.485,-1.397,49.357,39.269,0.0,0.0,28.795,40.337,24.289,0.0,0.0,0.0,4.951,543.657,26.23,14.259,13.96,-2.77,29,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0
3.675,52.61,0.35,5,1,12,2,153.359,360.185,0.475,-0.475,11.803,-0.47,6.675,6.607,32.308,16.814,0.0,19.527,0.0,9.374,0.0,0.0,1.677,645.111,19.879,12.001,7.63,-2.44,26,2,0,0,0,140,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
3.433,97.99,0.762,4,4,12,1,156.992,368.256,0.481,-0.481,10.486,-0.889,23.778,18.257,32.104,19.262,0.0,20.426,4.795,0.0,0.0,0.0,2.562,469.022,22.87,11.524,8.475,-1.17,26,0,1,0,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.366,54.37,0.15,2,1,4,3,147.519,356.088,0.481,-0.481,13.656,-1.036,16.769,12.238,11.137,27.169,12.133,5.107,9.003,4.39,0.0,0.0,2.101,939.914,17.298,6.764,3.464,-2.53,25,2,1,0,0,128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
4.43,80.67,0.72,6,1,6,4,201.107,500.184,0.449,-0.449,17.219,-2.302,75.004,31.256,11.762,6.076,19.076,9.843,14.384,13.171,0.0,0.0,1.873,983.598,25.482,8.219,3.01,-1.61,34,0,4,0,3,188,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
3.838,54.37,0.81,3,1,1,4,144.442,330.219,0.382,-0.382,12.218,-1.123,5.601,16.613,36.379,38.525,5.573,5.107,9.589,0.0,0.0,0.0,1.698,634.995,16.505,5.03,1.88,-0.96,24,0,4,0,3,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1.931,49.77,0.588,4,1,5,3,125.263,289.168,0.462,-0.462,12.362,-0.566,5.918,18.68,12.084,18.405,12.842,14.743,4.795,0.0,0.0,0.0,1.633,476.068,14.543,6.159,2.965,-1.39,21,1,0,2,2,114,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
5.182,0.0,0.429,0,0,6,2,135.743,296.238,0.298,-0.298,2.335,0.615,0.0,0.0,5.918,17.325,28.799,0.0,4.483,0.0,0.0,0.0,1.937,572.799,16.765,7.107,4.445,-1.6,22,2,0,0,0,118,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0
2.642,63.4,0.067,2,1,1,3,110.0,252.09,0.351,-0.351,12.258,-0.588,6.031,12.204,16.938,5.563,4.9,5.734,9.694,4.795,0.0,0.0,2.316,679.351,11.469,4.242,1.775,-2.62,19,2,0,1,0,94,2,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0,2,0,0,1
4.43,80.67,0.72,6,1,6,4,201.107,500.184,0.449,-0.449,17.219,-2.302,75.004,31.256,11.762,6.076,19.076,9.843,14.384,13.171,0.0,0.0,1.873,983.598,25.482,8.219,3.01,-1.61,34,0,4,0,3,188,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
4.667,55.76,0.423,6,1,10,6,202.347,484.162,0.493,-0.493,13.442,-1.733,11.57,6.104,22.279,55.674,22.674,19.063,0.0,4.795,0.0,22.674,1.237,993.458,22.595,9.584,4.598,-2.19,33,3,0,3,3,174,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0
3.142,74.6,0.727,4,2,2,4,169.381,410.166,0.39,-0.39,16.882,-1.951,39.905,29.92,19.262,5.573,12.152,10.213,9.589,4.39,0.0,11.601,1.838,808.358,20.242,5.99,2.082,-1.04,28,0,4,0,3,154,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4.266,23.47,0.474,3,1,6,3,136.962,315.166,0.508,-0.508,10.001,0.483,0.0,0.0,11.791,32.228,28.97,5.107,4.9,0.0,0.0,11.337,1.67,593.488,15.571,7.296,3.528,-1.32,22,2,1,0,0,118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
3.413,168.72,0.487,15,4,4,10,315.754,761.262,0.504,-0.504,14.682,-1.358,47.081,42.443,70.202,16.69,32.905,43.741,19.911,4.795,0.0,11.762,1.32,2127.996,35.302,12.564,4.742,-4.41,54,3,0,7,2,286,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,2,3,0,0,0
-9.358,210.37,0.643,13,0,16,0,153.542,388.099,0.549,-0.549,10.814,-1.545,62.57,26.179,0.0,9.8,4.9,49.505,14.7,0.0,0.0,0.0,4.846,481.261,24.23,12.562,14.121,-2.77,27,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
3.241,58.56,0.381,4,2,11,2,149.392,341.199,0.49,-0.49,12.54,-0.598,6.104,12.39,30.699,18.529,0.0,15.16,4.795,0.0,0.0,0.0,1.89,642.599,19.159,10.645,6.687,-2.17,25,2,0,0,0,134,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,1
4.266,23.47,0.474,3,1,6,3,136.962,315.166,0.508,-0.508,10.001,0.483,0.0,0.0,11.791,32.228,28.97,5.107,4.9,0.0,0.0,11.337,1.67,593.488,15.571,7.296,3.528,-1.32,22,2,1,0,0,118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2.106,125.4,0.4,6,3,11,3,197.837,470.205,0.493,-0.493,13.284,-1.125,35.971,12.966,24.341,16.69,19.12,24.587,14.906,4.795,0.0,0.0,1.761,1041.06,25.041,11.021,5.66,-3.59,34,2,0,1,0,182,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,2,0,0,1
3.106,54.37,0.125,2,1,4,2,111.066,254.094,0.481,-0.481,12.244,-0.899,11.887,5.783,16.69,0.0,0.0,5.107,9.589,0.0,0.0,0.0,2.34,602.401,13.022,5.482,2.881,-2.42,19,2,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
2.485,54.18,0.444,5,1,5,3,145.155,348.176,0.381,-0.381,14.486,-1.579,23.277,12.108,0.0,38.064,28.976,5.107,4.9,18.447,5.099,0.0,1.97,739.539,17.695,7.013,3.619,-2.12,25,2,0,1,1,134,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0
1.79,88.79,0.273,1,3,4,1,105.58,253.109,0.369,-0.369,5.761,0.085,0.0,17.961,5.023,5.687,0.0,16.784,0.0,4.992,4.992,0.0,2.684,421.993,13.316,6.101,5.215,-1.75,17,1,0,0,0,92,1,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,0,0
1.576,26.02,0.333,1,1,2,1,61.866,135.105,0.328,-0.328,5.624,0.266,0.0,6.042,0.0,6.421,5.563,5.734,0.0,0.0,0.0,0.0,2.587,179.18,7.289,3.374,2.194,-0.82,10,1,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1.947,62.44,0.222,4,3,2,2,97.462,244.028,0.399,-0.399,6.004,0.483,0.0,0.0,27.38,13.09,0.0,16.367,4.992,0.0,0.0,0.0,2.272,393.569,10.39,4.163,2.272,-1.13,15,1,0,1,0,80,2,2,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0
3.241,58.56,0.381,4,2,11,2,149.392,341.199,0.49,-0.49,12.54,-0.598,6.104,12.39,30.699,18.529,0.0,15.16,4.795,0.0,0.0,0.0,1.89,642.599,19.159,10.645,6.687,-2.17,25,2,0,0,0,134,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,1
-0.992,135.29,1.0,3,5,2,0,62.001,205.975,0.369,-0.368,10.252,-5.198,20.275,0.0,6.924,0.0,0.0,24.68,9.13,0.0,0.0,0.0,5.079,206.825,11.26,2.639,2.099,0.26,11,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.642,63.4,0.067,2,1,1,3,110.0,252.09,0.351,-0.351,12.258,-0.588,6.031,12.204,16.938,5.563,4.9,5.734,9.694,4.795,0.0,0.0,2.316,679.351,11.469,4.242,1.775,-2.62,19,2,0,1,0,94,2,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0,2,0,0,1
5.257,171.22,0.08,10,1,10,4,232.186,586.061,0.493,-0.493,13.806,-1.031,56.454,27.841,28.292,30.332,31.385,14.791,39.512,8.781,0.0,0.0,1.506,1647.239,28.624,11.786,6.442,-5.38,41,3,0,1,1,210,3,2,0,0,2,2,0,0,0,0,0,3,1,0,0,3,0,3,0,0,1
2.989,77.1,0.333,5,1,8,3,148.61,359.13,0.493,-0.493,12.666,-1.299,10.8,0.0,24.123,34.461,0.0,14.458,9.193,4.984,0.0,0.0,1.719,845.884,17.569,8.221,4.237,-2.25,25,3,0,0,0,132,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,1
-2.506,185.65,0.381,9,6,1,4,186.368,464.099,0.86,-0.86,13.531,-2.856,75.47,22.57,4.9,6.066,6.066,36.166,14.384,0.0,0.0,0.0,2.008,1152.699,22.28,7.041,2.605,-2.92,32,1,3,0,2,170,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,1
-0.504,181.62,0.409,9,6,2,4,182.429,444.153,0.508,-0.508,13.655,-2.895,75.639,11.313,5.563,0.0,25.062,31.266,19.284,0.0,0.0,0.0,2.068,1136.74,22.001,6.893,2.478,-3.21,32,1,3,0,1,170,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,1
-0.992,135.29,1.0,3,5,2,0,62.001,205.975,0.369,-0.368,10.252,-5.198,20.275,0.0,6.924,0.0,0.0,24.68,9.13,0.0,0.0,0.0,5.079,206.825,11.26,2.639,2.099,0.26,11,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.507,78.09,0.094,3,2,6,6,220.54,498.206,0.346,-0.346,13.62,-0.2,0.0,11.814,29.78,39.59,0.0,15.201,9.589,4.984,0.0,0.0,1.228,1638.163,23.43,9.824,4.369,-4.97,38,5,0,1,0,186,2,0,0,0,0,0,1,1,0,0,0,2,2,0,0,2,0,4,0,0,0
1.322,83.33,0.583,8,2,10,1,132.522,331.114,0.37,-0.37,10.355,-0.479,4.923,0.0,12.366,34.952,0.0,15.533,10.114,4.984,11.762,11.337,2.218,475.968,17.731,9.586,7.881,-1.32,21,1,0,0,0,118,0,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0
4.037,54.37,0.727,3,1,1,5,159.415,374.165,0.382,-0.382,12.3,-1.204,5.601,40.15,18.257,36.289,6.924,5.107,9.589,0.0,0.0,0.0,1.616,797.209,17.188,4.912,1.753,-0.93,26,0,5,0,3,140,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2.485,54.18,0.444,5,1,5,3,145.155,348.176,0.381,-0.381,14.486,-1.579,23.277,12.108,0.0,38.064,28.976,5.107,4.9,18.447,5.099,0.0,1.97,739.539,17.695,7.013,3.619,-2.12,25,2,0,1,1,134,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0
1.385,48.65,0.429,2,2,2,1,69.486,170.051,0.336,-0.336,10.844,-0.128,0.0,5.559,4.771,18.536,0.0,4.984,9.779,0.0,0.0,0.0,3.088,310.534,8.199,3.479,2.307,-0.9,11,1,0,0,0,60,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1
-0.354,74.43,0.0,3,2,0,2,55.111,136.039,0.312,-0.312,10.884,-0.168,0.0,5.559,11.033,0.0,12.524,4.984,9.893,4.984,5.099,0.0,3.093,400.94,5.16,1.663,0.54,-1.65,10,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1
1.79,88.79,0.273,1,3,4,1,105.58,253.109,0.369,-0.369,5.761,0.085,0.0,17.961,5.023,5.687,0.0,16.784,0.0,4.992,4.992,0.0,2.684,421.993,13.316,6.101,5.215,-1.75,17,1,0,0,0,92,1,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,0,0
1.528,86.18,0.067,3,2,4,2,110.586,254.106,0.398,-0.398,12.309,-0.476,5.907,12.204,22.378,0.0,0.0,11.467,9.589,0.0,0.0,0.0,2.406,621.298,12.827,5.351,2.796,-2.62,19,2,0,0,0,96,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,1
2.642,63.4,0.067,2,1,1,3,110.0,252.09,0.351,-0.351,12.258,-0.588,6.031,12.204,16.938,5.563,4.9,5.734,9.694,4.795,0.0,0.0,2.316,679.351,11.469,4.242,1.775,-2.62,19,2,0,1,0,94,2,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0,2,0,0,1
0.818,71.43,0.444,6,2,3,2,98.101,241.073,0.479,-0.479,6.015,0.32,0.0,0.0,28.504,13.09,7.11,15.37,4.992,4.984,4.984,0.0,2.307,434.153,10.941,4.525,2.162,-1.56,16,1,0,1,0,86,1,1,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1.384,85.49,0.619,8,0,10,3,176.742,416.254,0.382,-0.382,12.953,-0.373,0.0,17.136,26.117,38.163,9.364,14.537,4.795,4.795,9.364,0.0,1.715,870.367,22.172,9.992,4.622,-2.52,30,2,0,1,1,164,1,0,0,0,0,0,1,0,0,0,0,6,0,0,0,1,0,1,0,0,0
1.462,106.94,0.824,4,3,8,2,141.949,340.2,0.48,-0.48,12.885,-0.983,30.064,17.867,19.262,25.683,4.9,15.113,14.906,4.795,0.0,0.0,2.119,495.373,18.705,7.963,3.882,-1.63,24,0,1,1,2,136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1
3.472,41.49,0.667,3,2,7,2,128.263,291.22,0.491,-0.491,10.043,-0.485,6.104,5.539,19.07,5.75,31.247,15.16,0.0,0.0,0.0,0.0,1.877,433.09,16.313,7.278,5.328,-1.06,21,1,1,0,1,118,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
3.241,58.56,0.381,4,2,11,2,149.392,341.199,0.49,-0.49,12.54,-0.598,6.104,12.39,30.699,18.529,0.0,15.16,4.795,0.0,0.0,0.0,1.89,642.599,19.159,10.645,6.687,-2.17,25,2,0,0,0,134,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,1
2.971,117.0,0.429,8,1,10,2,174.387,418.174,0.46,-0.46,12.908,-0.882,22.78,36.151,16.958,0.0,25.309,19.527,10.114,9.589,0.0,0.0,2.603,902.371,23.083,10.017,5.235,-3.2,30,1,0,1,0,162,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0
5.004,59.51,0.364,6,1,6,4,183.093,474.107,0.493,-0.493,14.264,-0.374,0.0,5.817,45.518,31.317,12.394,19.69,0.0,14.358,0.0,0.0,1.585,1041.066,20.808,9.138,4.649,-2.45,30,3,0,1,1,158,2,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0
-0.354,74.43,0.0,3,2,0,2,55.111,136.039,0.312,-0.312,10.884,-0.168,0.0,5.559,11.033,0.0,12.524,4.984,9.893,4.984,5.099,0.0,3.093,400.94,5.16,1.663,0.54,-1.65,10,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1
4.221,46.26,0.682,3,1,0,5,149.411,337.204,0.377,-0.377,11.076,-0.909,5.601,10.83,17.754,44.285,11.984,9.63,0.0,0.0,0.0,6.423,1.532,801.194,15.704,4.796,1.793,-1.53,25,1,4,0,3,132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.332,40.92,0.0,2,1,0,0,11.859,31.006,0.154,-0.154,7.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.907,0.0,2.0,2.0,1.6,0.6,-4.9,-0.4,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.385,48.65,0.429,2,2,2,1,69.486,170.051,0.336,-0.336,10.844,-0.128,0.0,5.559,4.771,18.536,0.0,4.984,9.779,0.0,0.0,0.0,3.088,310.534,8.199,3.479,2.307,-0.9,11,1,0,0,0,60,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1
1.576,26.02,0.333,1,1,2,1,61.866,135.105,0.328,-0.328,5.624,0.266,0.0,6.042,0.0,6.421,5.563,5.734,0.0,0.0,0.0,0.0,2.587,179.18,7.289,3.374,2.194,-0.82,10,1,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
6.754,152.19,0.353,5,5,8,5,248.873,582.284,0.481,-0.481,11.547,-0.903,18.043,19.262,22.971,72.948,5.563,25.288,9.589,9.968,0.0,0.0,1.998,1999.825,29.974,11.645,5.645,-4.5,43,5,0,0,0,224,0,0,0,0,0,0,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0
-1.971,158.92,0.429,13,1,8,4,175.668,453.022,0.543,-0.543,12.57,-1.411,29.199,12.242,17.079,9.347,50.77,15.218,14.489,4.682,0.0,27.058,1.437,990.914,19.782,8.077,3.971,-2.52,29,2,0,2,1,152,0,0,0,0,0,0,1,0,0,0,0,7,1,0,0,2,0,0,0,0,0
6.507,78.09,0.094,3,2,6,6,220.54,498.206,0.346,-0.346,13.62,-0.2,0.0,11.814,29.78,39.59,0.0,15.201,9.589,4.984,0.0,0.0,1.228,1638.163,23.43,9.824,4.369,-4.97,38,5,0,1,0,186,2,0,0,0,0,0,1,1,0,0,0,2,2,0,0,2,0,4,0,0,0
5.22,78.87,0.481,4,2,11,3,196.497,452.268,0.493,-0.493,13.071,-1.041,5.969,23.933,18.274,30.637,31.016,20.06,4.795,4.795,0.0,0.0,1.796,950.888,24.619,11.73,6.732,-3.02,33,2,0,1,1,178,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0
1.322,83.33,0.583,8,2,10,1,132.522,331.114,0.37,-0.37,10.355,-0.479,4.923,0.0,12.366,34.952,0.0,15.533,10.114,4.984,11.762,11.337,2.218,475.968,17.731,9.586,7.881,-1.32,21,1,0,0,0,118,0,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0
3.142,74.6,0.727,4,2,2,4,169.381,410.166,0.39,-0.39,16.882,-1.951,39.905,29.92,19.262,5.573,12.152,10.213,9.589,4.39,0.0,11.601,1.838,808.358,20.242,5.99,2.082,-1.04,28,0,4,0,3,154,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2.971,117.0,0.429,8,1,10,2,174.387,418.174,0.46,-0.46,12.908,-0.882,22.78,36.151,16.958,0.0,25.309,19.527,10.114,9.589,0.0,0.0,2.603,902.371,23.083,10.017,5.235,-3.2,30,1,0,1,0,162,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0
3.071,97.05,0.48,6,3,14,3,202.556,495.234,0.488,-0.488,12.445,-4.423,18.69,30.755,31.495,29.78,6.066,30.531,4.795,0.0,13.171,0.0,1.533,1000.408,26.622,12.123,7.76,-2.98,35,2,0,1,0,192,1,3,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0
2.642,63.4,0.067,2,1,1,3,110.0,252.09,0.351,-0.351,12.258,-0.588,6.031,12.204,16.938,5.563,4.9,5.734,9.694,4.795,0.0,0.0,2.316,679.351,11.469,4.242,1.775,-2.62,19,2,0,1,0,94,2,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0,2,0,0,1
8.683,57.53,0.813,3,2,15,4,243.693,606.317,0.508,-0.508,12.952,-5.542,35.74,17.272,41.595,77.05,11.127,10.213,4.209,0.0,21.952,0.0,1.151,1031.076,32.689,13.607,7.656,-1.22,41,1,3,0,2,234,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-3.585,121.38,1.0,6,6,5,0,69.329,182.079,0.394,-0.394,8.957,-1.669,37.63,0.0,0.0,0.0,0.0,30.639,0.0,0.0,0.0,0.0,3.985,104.606,11.76,5.413,3.015,-0.24,12,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.989,77.1,0.333,5,1,8,3,148.61,359.13,0.493,-0.493,12.666,-1.299,10.8,0.0,24.123,34.461,0.0,14.458,9.193,4.984,0.0,0.0,1.719,845.884,17.569,8.221,4.237,-2.25,25,3,0,0,0,132,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,1
6.111,52.6,0.943,4,0,6,6,249.602,572.455,0.456,-0.456,12.528,-0.1,0.0,29.562,35.252,21.305,103.229,18.44,9.589,0.0,0.0,0.0,1.306,1002.132,29.911,10.787,4.99,-1.14,41,0,4,2,6,232,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
-0.308,110.18,0.706,6,3,6,3,156.137,383.151,0.477,-0.477,12.341,-1.119,17.991,40.763,17.871,0.0,16.662,25.33,9.589,4.795,0.0,11.762,1.78,677.309,19.189,6.862,2.913,-1.58,26,0,0,3,2,144,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0
1.528,86.18,0.067,3,2,4,2,110.586,254.106,0.398,-0.398,12.309,-0.476,5.907,12.204,22.378,0.0,0.0,11.467,9.589,0.0,0.0,0.0,2.406,621.298,12.827,5.351,2.796,-2.62,19,2,0,0,0,96,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,1
3.129,39.82,0.333,4,0,2,4,128.938,293.153,0.347,-0.347,13.035,0.047,0.0,11.701,0.0,41.677,5.694,9.134,4.795,4.984,0.0,0.0,1.768,871.72,13.313,4.834,1.832,-2.36,22,3,1,0,0,112,0,0,0,0,0,0,2,1,0,0,0,3,0,0,1,0,0,1,0,0,0
4.414,62.16,0.793,5,2,5,8,203.365,467.304,0.504,-0.504,12.195,-0.909,11.202,34.016,11.791,44.567,30.513,19.687,4.9,0.0,0.0,0.0,1.474,1056.946,21.94,6.33,2.25,-1.3,34,1,5,2,5,186,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3.071,97.05,0.48,6,3,14,3,202.556,495.234,0.488,-0.488,12.445,-4.423,18.69,30.755,31.495,29.78,6.066,30.531,4.795,0.0,13.171,0.0,1.533,1000.408,26.622,12.123,7.76,-2.98,35,2,0,1,0,192,1,3,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0
-4.183,188.48,0.409,9,5,1,4,182.429,443.145,0.872,-0.872,13.581,-2.875,74.967,17.548,4.9,0.0,25.123,36.166,14.384,0.0,0.0,0.0,2.028,1144.585,22.001,6.644,2.478,-3.21,32,1,3,0,2,170,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,1
