5.696,115.73,0.29,7,2,11,5,239.066,575.209,0.496,-0.496,12.901,-4.04,22.024,16.563,23.421,47.713,19.243,14.041,10.111,17.934,0.0,0.0,1.351,1721.202,28.227,11.661,6.222,-4.31,41,4,1,0,1,214,1,0,1,0,0,0,2,0,0,0,0,1,2,0,0,2,0,3,0,0,0
2.266,99.88,0.4,7,2,10,2,169.012,408.145,0.466,-0.466,12.881,-0.752,17.857,18.787,40.705,0.0,7.11,25.261,0.0,9.589,0.0,0.0,2.674,803.541,21.945,10.264,4.729,-2.35,28,1,0,1,0,152,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0
2.341,99.88,0.4,6,2,11,2,166.399,408.172,0.495,-0.495,11.726,-3.842,10.023,16.687,31.929,11.313,7.11,19.527,0.0,13.557,0.0,0.0,1.871,870.65,22.004,10.308,6.4,-2.29,28,2,0,0,0,154,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0
3.85,45.15,0.071,4,2,2,3,112.905,274.058,0.508,-0.508,13.73,-0.304,0.0,11.567,5.687,20.788,17.403,10.423,0.0,9.374,0.0,11.337,2.106,754.286,11.923,4.512,2.126,-2.14,19,3,0,0,0,96,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0
4.217,99.16,0.2,7,1,6,5,190.873,440.196,0.457,-0.457,12.172,-0.07,0.0,11.949,35.635,29.904,12.403,15.37,4.795,14.65,5.099,0.0,1.501,1299.989,20.689,8.739,4.026,-4.2,33,4,0,1,1,166,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,2,0,0,0
4.586,72.83,0.76,5,1,7,3,180.446,418.272,0.462,-0.462,12.866,-0.601,11.519,36.485,24.175,25.683,5.573,14.58,9.589,0.0,0.0,0.0,1.761,706.328,23.052,9.252,5.161,-1.62,30,0,2,1,1,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
2.84,47.86,0.235,4,2,4,3,124.307,281.153,0.508,-0.508,9.741,0.269,0.0,5.75,6.545,30.3,5.563,15.323,4.992,0.0,0.0,0.0,1.95,649.34,13.491,5.872,3.16,-2.49,21,2,0,1,0,108,2,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0
-3.011,143.72,0.625,8,4,3,2,95.44,244.081,0.394,-0.394,10.787,-1.269,37.054,5.824,0.0,11.009,0.0,25.79,4.795,9.666,0.0,5.099,2.195,421.803,11.922,4.373,2.002,-1.55,17,1,0,1,1,94,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1
2.846,32.34,0.563,2,1,7,2,115.546,260.189,0.326,-0.326,11.474,0.126,0.0,5.907,6.421,18.653,37.058,10.217,4.795,0.0,0.0,0.0,1.998,436.375,14.067,6.711,3.567,-1.35,19,1,0,1,0,104,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1
5.857,41.03,0.321,3,1,7,5,197.397,461.228,0.326,-0.306,13.466,-0.251,0.0,29.284,0.0,67.478,24.265,9.884,4.567,13.575,0.0,0.0,1.206,1240.488,22.538,9.935,4.823,-3.25,34,4,0,1,1,176,0,2,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,3,0,0,0
1.198,52.93,0.529,4,2,0,5,123.195,285.136,0.504,-0.504,10.441,-0.594,6.104,17.268,17.709,19.386,11.127,19.85,0.0,0.0,0.0,0.0,1.845,670.244,12.067,3.623,1.207,-1.52,21,1,2,2,1,110,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.03,164.63,0.435,9,5,3,4,189.76,457.185,0.508,-0.508,13.683,-2.626,58.044,29.728,5.563,5.687,10.966,31.06,19.284,0.0,0.0,0.0,1.992,1166.831,22.811,7.324,2.903,-3.37,33,1,3,0,1,176,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,1,0,0,1
2.615,52.6,0.0,4,0,5,2,103.698,242.058,0.386,-0.242,11.481,-0.708,11.939,0.0,11.127,0.0,0.0,0.0,0.0,19.364,0.0,0.0,1.93,482.735,11.853,5.632,2.947,-2.62,18,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
4.31,83.83,0.9,4,2,11,2,159.018,390.222,0.481,-0.481,14.408,-3.306,30.204,36.882,32.104,19.262,0.0,14.95,9.589,8.781,0.0,0.0,1.842,524.501,22.212,9.413,5.47,-1.08,27,0,1,1,2,156,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3.383,62.32,0.471,2,2,4,3,123.67,287.152,0.481,-0.481,11.286,-0.82,11.57,6.421,13.028,24.052,16.513,14.827,4.795,0.0,0.0,0.0,2.237,688.645,14.141,5.187,2.141,-1.81,21,2,0,1,0,112,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4.096,36.92,1.0,4,0,19,0,152.397,382.24,0.381,-0.381,5.577,0.031,0.0,15.843,0.0,52.855,36.971,18.947,0.0,0.0,0.0,15.843,4.214,201.059,24.7,20.017,16.184,0.7,24,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.162,44.12,0.636,4,0,3,2,89.259,208.121,0.465,-0.465,11.384,-0.037,0.0,11.887,12.525,18.536,0.0,9.304,4.795,4.984,0.0,0.0,2.065,359.225,10.206,4.045,1.888,-1.32,15,1,0,1,1,82,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0
4.711,76.13,0.053,4,1,5,3,166.438,420.01,0.322,-0.322,12.535,-3.405,15.744,15.482,21.967,6.256,18.199,5.317,9.779,8.418,0.0,0.0,1.889,1117.054,19.354,7.68,4.471,-2.41,27,3,0,0,0,138,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,2,0,0,0
0.394,97.05,0.389,7,1,3,3,145.077,339.17,0.356,-0.356,12.724,-0.394,5.69,18.146,17.926,29.517,13.114,10.634,13.929,4.795,5.262,0.0,2.111,937.703,16.989,6.95,3.345,-2.85,25,2,0,1,1,130,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0
3.126,100.9,0.72,6,2,5,4,193.585,464.197,0.45,-0.45,13.232,-1.506,45.769,36.379,19.262,5.573,6.076,14.95,14.384,0.0,0.0,11.601,1.85,925.393,23.651,7.506,2.691,-1.5,32,0,4,0,3,176,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
3.167,54.37,0.143,3,1,4,2,108.706,260.051,0.481,-0.481,12.115,-0.879,11.887,5.783,15.318,0.0,11.337,5.107,9.589,0.0,0.0,11.337,2.257,571.735,12.515,5.143,2.486,-1.94,18,2,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
3.371,40.62,0.125,2,0,1,3,127.088,300.067,0.313,-0.313,12.48,-0.265,0.0,18.235,22.085,0.0,4.9,4.9,14.489,0.0,0.0,0.0,2.237,715.472,13.644,5.22,2.383,-2.33,21,2,0,1,0,106,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,1
0.394,97.05,0.389,7,1,3,3,145.077,339.17,0.356,-0.356,12.724,-0.394,5.69,18.146,17.926,29.517,13.114,10.634,13.929,4.795,5.262,0.0,2.111,937.703,16.989,6.95,3.345,-2.85,25,2,0,1,1,130,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0
-6.162,153.58,0.824,11,1,8,1,164.273,401.204,0.549,-0.549,11.014,-1.256,24.012,32.724,45.813,0.0,0.0,34.81,19.6,0.0,0.0,0.0,2.887,485.734,24.248,12.626,11.144,-1.79,28,0,0,1,1,162,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
3.043,97.99,0.75,4,4,12,1,150.627,354.241,0.481,-0.481,10.46,-0.787,24.281,18.257,25.683,25.683,0.0,20.426,4.795,0.0,0.0,0.0,2.462,431.802,21.872,12.227,8.655,-1.17,25,0,1,0,1,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.651,146.89,0.533,8,3,4,4,137.147,334.128,0.449,-0.449,12.771,-0.957,23.519,41.317,12.242,0.0,14.034,31.158,9.589,4.795,0.0,0.0,1.847,756.963,15.156,4.578,1.578,-2.39,24,0,1,3,2,128,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,0,0,0,0,0
0.094,89.26,0.125,4,2,3,1,81.973,214.041,0.399,-0.399,11.381,-3.731,15.93,4.895,5.687,6.924,24.265,5.734,4.795,13.14,0.0,0.0,3.047,436.159,10.52,3.667,2.462,-1.56,14,1,0,0,0,76,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
1.418,67.16,0.167,4,2,5,2,98.78,231.101,0.361,-0.361,11.552,-0.308,0.0,11.601,12.305,5.563,0.0,4.523,10.22,5.426,0.0,0.0,1.812,493.462,11.349,5.268,3.154,-2.14,17,2,0,0,0,88,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,1,0,0,0
1.065,64.4,0.125,1,2,2,1,84.998,274.992,0.37,-0.37,5.204,0.133,0.0,5.96,6.545,5.563,3.57,11.467,0.0,4.992,0.0,0.0,2.701,292.109,9.309,4.296,3.081,-0.78,12,1,0,0,0,64,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0
3.293,80.67,0.611,4,1,2,4,141.906,350.119,0.446,-0.362,12.331,-4.491,10.399,11.165,23.537,44.088,5.563,4.183,9.347,0.0,8.418,0.0,1.646,799.627,16.089,5.297,2.47,-1.4,24,1,3,0,2,130,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1.895,101.45,0.25,6,2,3,5,166.711,416.11,0.477,-0.477,14.835,-1.559,34.413,40.416,19.156,28.963,0.0,15.74,9.362,22.95,0.0,0.0,1.762,1280.507,18.617,6.297,2.673,-3.4,30,3,1,1,2,154,1,3,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,1,0,0,0
4.103,80.67,0.72,5,1,5,4,192.956,466.192,0.45,-0.45,17.185,-1.993,40.091,42.124,24.836,0.0,12.152,9.843,14.384,4.39,0.0,11.601,1.85,929.293,23.622,7.491,2.684,-1.53,32,0,4,0,3,176,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
3.961,107.73,0.222,8,1,6,4,174.973,454.006,0.454,-0.454,12.903,-4.09,10.023,39.676,17.193,22.464,6.066,13.997,4.795,13.14,0.0,11.337,1.603,1215.165,19.743,7.359,3.703,-2.56,29,3,0,1,0,152,1,1,1,0,0,0,2,0,0,0,0,1,1,0,1,0,0,1,0,1,1
3.864,15.27,0.333,3,1,3,3,131.105,298.15,0.368,-0.368,3.421,1.072,0.0,0.0,0.0,26.179,26.605,10.217,0.0,0.0,0.0,0.0,1.876,618.365,14.486,6.543,3.419,-1.45,21,2,0,1,1,110,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0
0.073,118.05,0.125,6,1,3,2,93.831,238.034,0.433,-0.4,11.061,-0.691,22.746,12.305,0.0,17.29,6.066,4.417,20.226,9.803,5.101,0.0,2.07,519.74,10.796,4.04,2.275,-2.71,17,1,0,1,1,88,1,0,0,1,1,0,0,0,0,0,0,3,1,0,0,3,0,0,1,0,1
3.249,37.61,0.263,3,0,4,3,135.937,307.168,0.348,-0.348,12.261,0.071,0.0,5.907,6.421,28.162,5.563,9.301,4.795,4.984,0.0,0.0,2.19,860.202,15.282,5.876,2.972,-2.62,23,3,0,0,0,118,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,1,0,1,0,0,0
-0.555,179.37,0.13,11,1,8,4,188.542,466.054,0.542,-0.542,12.305,-1.642,40.421,46.651,0.0,12.133,36.398,43.217,9.589,0.0,0.0,0.0,1.49,1414.76,22.55,9.077,4.45,-4.64,34,4,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2.442,42.23,0.583,3,1,1,2,89.32,207.126,0.425,-0.425,11.416,-0.31,0.0,5.559,5.918,28.829,25.329,5.207,4.795,0.0,4.73,0.0,2.373,402.573,10.274,4.088,2.059,-1.25,15,1,1,0,1,82,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
4.103,80.67,0.72,5,1,5,4,192.956,466.192,0.45,-0.45,17.185,-1.993,40.091,42.124,24.836,0.0,12.152,9.843,14.384,4.39,0.0,11.601,1.85,929.293,23.622,7.491,2.684,-1.53,32,0,4,0,3,176,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
4.162,94.91,0.652,3,2,10,3,178.671,435.217,0.48,-0.48,12.789,-3.615,31.449,12.08,25.304,25.683,29.726,14.9,9.36,4.795,0.0,0.0,1.501,762.117,23.022,10.588,6.422,-1.65,30,1,1,1,2,166,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1
6.563,12.47,0.231,2,0,9,3,178.952,405.186,0.492,-0.492,6.874,0.688,0.0,0.0,6.607,52.68,0.0,9.637,0.0,0.0,0.0,0.0,1.858,900.458,21.166,10.848,5.723,-2.55,29,3,0,0,0,150,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
1.657,158.18,0.5,10,3,11,3,205.479,529.163,0.462,-0.462,15.43,-4.304,67.822,5.75,0.0,23.754,19.056,19.104,23.664,13.75,5.087,0.0,1.797,1216.99,27.753,11.056,6.48,-2.83,36,2,0,1,1,198,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0
3.475,94.83,0.8,4,3,13,1,150.683,354.241,0.481,-0.481,12.126,-0.767,18.177,30.461,6.421,51.367,0.0,15.32,9.589,0.0,0.0,0.0,2.389,431.802,21.842,12.202,8.634,-1.2,25,0,1,0,1,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2.472,52.9,0.125,3,1,1,3,126.857,300.067,0.364,-0.364,12.105,-1.42,12.135,0.0,16.422,11.127,4.9,10.006,4.795,4.992,0.0,0.0,2.272,728.312,13.797,5.313,2.436,-2.17,21,2,0,1,0,106,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
-0.865,54.37,0.5,3,1,3,0,40.951,102.032,0.385,-0.385,9.486,-1.1,6.104,6.421,12.572,0.0,0.0,14.696,0.0,0.0,0.0,0.0,3.148,69.335,6.3,3.489,3.122,-0.7,7,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.641,51.16,0.7,5,1,7,3,150.424,349.225,0.493,-0.493,9.829,-0.158,0.0,6.104,18.753,43.851,24.826,19.317,4.9,0.0,0.0,0.0,1.529,550.498,18.49,8.877,4.657,-1.3,25,1,1,1,2,140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2.777,48.14,0.125,4,1,2,2,86.288,234.007,0.573,-0.406,11.887,-4.677,6.362,5.75,15.348,11.337,18.199,10.471,0.0,4.984,0.0,13.171,2.38,494.083,10.033,3.265,2.296,-1.5,15,2,0,0,0,80,1,3,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1
3.961,107.73,0.222,8,1,6,4,174.973,454.006,0.454,-0.454,12.903,-4.09,10.023,39.676,17.193,22.464,6.066,13.997,4.795,13.14,0.0,11.337,1.603,1215.165,19.743,7.359,3.703,-2.56,29,3,0,1,0,152,1,1,1,0,0,0,2,0,0,0,0,1,1,0,1,0,0,1,0,1,1
3.666,75.99,0.05,5,2,0,5,142.241,332.068,0.508,-0.508,12.531,-1.169,11.57,11.499,33.753,0.0,24.265,19.687,0.0,4.795,0.0,0.0,1.912,1002.202,13.923,4.54,1.693,-3.47,25,3,0,2,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0
-1.04,72.68,0.286,5,1,0,2,72.454,180.065,0.339,-0.339,11.441,-0.371,0.0,11.249,11.164,4.567,17.942,4.984,13.929,9.779,0.0,0.0,3.212,574.171,7.781,2.317,0.851,-1.85,13,2,0,0,0,68,0,0,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0
1.684,86.18,0.0,4,2,2,2,99.794,248.062,0.399,-0.399,12.175,-3.484,9.837,9.791,11.375,0.0,24.265,11.467,0.0,8.418,0.0,0.0,2.496,565.06,11.475,4.102,2.236,-2.01,17,2,0,0,0,88,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
-0.97,63.32,0.5,2,2,1,0,29.4,75.032,0.48,-0.48,9.243,-0.968,5.969,6.545,0.0,0.0,0.0,10.84,4.795,0.0,0.0,0.0,2.847,42.913,4.43,1.722,3.43,-0.57,5,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.545,88.91,0.5,5,1,4,3,134.479,312.17,0.354,-0.354,12.035,-0.09,0.0,18.37,12.463,29.817,0.0,14.784,4.795,9.968,5.262,0.0,1.85,748.354,15.282,6.244,2.843,-2.62,23,2,0,1,1,120,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0
4.239,6.48,0.294,3,0,3,3,124.95,284.135,0.338,-0.338,2.45,0.499,0.0,0.0,6.042,6.545,21.166,9.8,0.0,0.0,0.0,0.0,2.032,563.944,13.529,5.505,2.434,-1.45,20,2,0,1,0,104,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1
-0.865,54.37,0.5,3,1,3,0,40.951,102.032,0.385,-0.385,9.486,-1.1,6.104,6.421,12.572,0.0,0.0,14.696,0.0,0.0,0.0,0.0,3.148,69.335,6.3,3.489,3.122,-0.7,7,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.527,173.56,0.317,9,3,12,6,305.491,718.3,0.481,-0.481,13.688,-1.168,29.241,30.805,45.449,44.414,21.329,29.285,19.368,9.779,0.0,0.0,1.797,2430.934,36.741,14.174,6.276,-6.04,53,4,1,1,0,274,0,0,0,0,0,0,5,0,0,0,0,2,2,0,0,0,3,0,0,0,0
4.869,93.81,0.593,6,1,5,5,214.216,520.142,0.457,-0.457,13.573,-1.53,33.378,47.381,19.262,5.573,18.406,14.261,9.589,4.795,0.0,23.202,1.613,1140.53,24.789,8.056,3.024,-1.89,35,1,4,0,3,188,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0
3.214,80.67,0.5,4,1,2,4,141.216,348.103,0.446,-0.362,12.304,-4.506,10.399,11.165,30.461,24.826,11.137,4.183,9.347,0.0,8.418,0.0,1.679,854.16,15.844,5.166,2.397,-1.66,24,1,3,0,2,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1.501,26.02,0.333,1,1,1,2,60.86,133.089,0.327,-0.327,5.699,0.433,0.0,0.0,11.96,0.0,11.984,5.734,0.0,0.0,0.0,0.0,2.204,217.43,5.927,2.097,0.929,-0.82,10,1,1,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
0.628,57.61,0.778,3,2,4,1,88.685,217.077,0.48,-0.48,11.705,-0.901,12.011,11.825,18.718,6.421,4.9,10.006,4.795,4.795,12.629,0.0,2.667,244.212,11.365,4.683,2.204,-0.71,14,0,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
1.983,104.81,0.368,6,2,11,2,172.538,441.139,0.492,-0.492,11.218,-3.286,20.047,0.0,23.731,37.585,0.0,9.637,9.444,16.836,0.0,0.0,1.71,989.145,22.984,9.948,9.638,-2.3,29,2,0,0,0,160,2,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0
2.366,59.95,0.667,5,2,12,1,139.495,325.225,0.491,-0.491,9.8,-0.513,6.104,12.711,32.407,11.313,0.0,24.634,0.0,0.0,0.0,0.0,2.197,405.988,19.906,11.404,10.285,-1.14,23,1,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
3.671,44.98,0.345,2,2,8,4,207.333,477.231,0.385,-0.385,13.82,-0.816,11.016,5.907,24.285,36.325,4.9,14.906,4.795,0.0,0.0,0.0,1.573,1036.633,24.464,10.306,4.901,-2.66,34,3,0,1,1,178,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0
4.968,101.12,0.4,9,0,9,5,215.186,534.173,0.573,-0.49,12.308,-4.722,16.887,30.289,18.044,31.619,30.462,33.962,4.567,0.0,0.0,13.171,1.073,1248.246,25.488,9.952,6.035,-4.16,38,3,0,2,1,202,2,3,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,2,0,0,0
-0.97,63.32,0.5,2,2,1,0,29.4,75.032,0.48,-0.48,9.243,-0.968,5.969,6.545,0.0,0.0,0.0,10.84,4.795,0.0,0.0,0.0,2.847,42.913,4.43,1.722,3.43,-0.57,5,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2.029,35.25,0.455,2,1,3,1,79.71,179.131,0.491,-0.491,5.615,0.082,0.0,6.042,6.607,5.75,11.127,10.471,0.0,0.0,0.0,0.0,2.751,261.169,10.063,4.283,2.739,-1.02,13,1,0,0,0,72,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0
3.961,107.73,0.222,8,1,6,4,174.973,454.006,0.454,-0.454,12.903,-4.09,10.023,39.676,17.193,22.464,6.066,13.997,4.795,13.14,0.0,11.337,1.603,1215.165,19.743,7.359,3.703,-2.56,29,3,0,1,0,152,1,1,1,0,0,0,2,0,0,0,0,1,1,0,1,0,0,1,0,1,1
0.624,12.53,1.0,1,0,1,1,35.88,92.003,0.372,-0.372,5.274,0.4,0.0,0.0,11.984,6.607,0.0,4.737,0.0,0.0,0.0,11.601,1.999,33.874,3.44,1.149,0.781,0.25,5,0,0,1,1,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.053,115.81,0.3,5,5,4,1,92.295,226.095,0.504,-0.504,10.954,-1.316,11.508,17.92,5.563,0.0,25.123,15.32,10.637,5.426,0.0,0.0,2.948,407.806,12.28,4.378,2.414,-1.79,16,1,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
-1.172,201.58,0.462,10,4,8,2,162.59,435.052,0.478,-0.478,12.562,-4.756,51.484,15.131,0.0,11.337,26.151,20.995,14.142,14.084,8.418,11.337,2.259,953.885,21.519,7.326,4.204,-2.78,28,1,0,1,1,154,1,0,0,0,0,0,0,0,0,1,0,3,1,1,0,2,0,0,0,0,0
5.251,66.84,0.867,6,1,6,5,221.718,517.323,0.461,-0.461,13.523,-0.619,23.038,29.138,41.711,32.104,12.842,14.743,9.589,0.0,0.0,18.341,1.393,895.38,26.745,9.41,3.949,-0.85,36,0,3,2,5,202,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
-1.561,80.59,0.0,2,2,0,0,28.307,96.969,0.756,-0.756,8.771,-4.889,7.823,0.0,0.0,0.0,0.0,14.68,4.565,0.0,0.0,0.0,3.472,49.784,5.11,1.065,1512.242,0.11,5,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.366,43.7,0.714,3,2,2,5,144.231,327.22,0.508,-0.508,11.95,-0.603,5.601,11.457,5.75,44.567,43.355,10.213,4.9,0.0,0.0,0.0,1.592,655.239,15.215,5.218,1.915,-1.06,24,1,3,1,3,130,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
5.857,41.03,0.321,3,1,7,5,197.397,461.228,0.326,-0.306,13.466,-0.251,0.0,29.284,0.0,67.478,24.265,9.884,4.567,13.575,0.0,0.0,1.206,1240.488,22.538,9.935,4.823,-3.25,34,4,0,1,1,176,0,2,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,3,0,0,0
