1.418,69.39,0.818,4,1,10,0,91.165,215.152,0.466,-0.466,11.081,-0.298,0.0,31.139,6.607,12.842,12.842,10.471,9.589,0.0,0.0,0.0,3.296,192.272,14.1,9.647,9.405,-0.9,15,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2.733,43.7,0.625,3,2,4,2,115.423,263.189,0.508,-0.508,11.013,-0.598,5.601,11.667,0.0,37.791,6.421,15.113,0.0,0.0,0.0,0.0,2.262,393.715,14.351,5.931,3.485,-1.06,19,1,1,0,1,106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
5.251,66.84,0.867,6,1,6,5,221.718,517.323,0.461,-0.461,13.523,-0.619,23.038,29.138,41.711,32.104,12.842,14.743,9.589,0.0,0.0,18.341,1.393,895.38,26.745,9.41,3.949,-0.85,36,0,3,2,5,202,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
-4.164,192.94,0.409,9,2,2,4,182.429,440.122,0.873,-0.873,13.741,-3.129,81.388,11.127,0.0,6.066,31.128,31.266,19.284,0.0,0.0,11.853,2.068,1136.74,22.001,6.893,2.478,-3.21,32,1,3,0,1,170,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,1
3.383,12.47,0.667,2,0,1,4,121.667,271.194,0.497,-0.497,5.505,0.456,0.0,0.0,5.415,17.709,45.07,9.637,0.0,0.0,0.0,0.0,1.878,526.15,12.7,4.49,1.605,-1.02,20,1,2,1,2,108,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2.548,52.58,0.083,4,0,1,3,90.034,216.042,0.49,-0.49,11.173,-0.406,5.626,0.0,16.916,10.772,13.176,13.571,0.0,4.795,0.0,0.0,2.596,720.536,9.029,3.131,1.129,-2.23,16,3,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2.367,93.06,0.75,6,2,2,5,185.194,452.201,0.39,-0.39,17.14,-2.236,76.276,24.836,0.0,6.076,19.076,19.687,9.589,8.781,0.0,0.0,1.66,960.136,22.319,6.344,2.319,-1.48,32,0,4,1,4,176,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4.239,6.48,0.294,3,0,3,3,124.95,284.135,0.338,-0.338,2.45,0.499,0.0,0.0,6.042,6.545,21.166,9.8,0.0,0.0,0.0,0.0,2.032,563.944,13.529,5.505,2.434,-1.45,20,2,0,1,0,104,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1
0.753,102.43,0.143,6,1,3,3,136.504,350.027,0.87,-0.87,12.531,-3.937,27.387,10.459,9.437,4.877,36.584,5.107,14.417,13.402,0.0,11.337,2.087,931.004,15.504,5.356,2.471,-2.39,23,2,0,1,0,120,1,0,1,0,0,0,1,0,0,1,0,2,1,0,0,1,0,1,0,0,1
5.666,104.06,0.806,5,3,6,4,222.104,516.345,0.478,-0.478,12.617,-0.953,24.147,40.103,37.174,36.829,6.924,20.056,4.795,4.795,0.0,0.0,1.82,993.657,28.351,9.822,4.401,-1.66,37,0,4,0,4,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3.644,0.0,1.0,0,0,0,1,101.378,287.86,0.12,-0.12,5.881,-0.437,32.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.606,2.76,103.588,11.813,4.506,2.044,1.74,12,0,1,0,1,72,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.064,72.63,0.176,3,1,3,3,127.844,296.116,0.457,-0.457,12.002,-0.566,12.135,5.969,12.108,16.814,11.824,10.471,9.694,4.795,0.0,0.0,2.227,742.189,14.131,5.519,2.412,-2.82,22,2,0,1,0,112,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,1,2,0,0,1
1.049,53.16,0.417,3,3,6,1,96.402,221.153,0.35,-0.35,11.641,-0.025,0.0,11.949,5.563,12.108,0.0,5.317,15.646,0.0,0.0,0.0,2.597,332.622,12.678,6.249,4.002,-1.39,16,1,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0
5.878,111.22,0.857,11,0,9,6,317.279,745.476,0.462,-0.462,14.736,-0.598,12.394,96.781,18.381,50.519,5.573,42.795,9.589,0.0,0.0,0.0,1.229,1334.496,40.948,17.619,8.528,-1.7,53,0,3,3,4,300,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
3.16,68.29,0.316,5,1,7,3,150.731,356.119,0.493,-0.493,11.589,-0.337,0.0,16.396,13.028,41.61,5.563,4.737,19.89,0.0,0.0,0.0,1.469,744.269,17.482,8.16,4.824,-2.34,25,2,0,1,1,130,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,1,0,0,0
6.142,12.03,0.273,1,1,7,3,151.406,357.17,0.416,-0.31,12.765,-4.281,11.74,6.042,6.421,24.595,28.469,5.317,0.0,0.0,13.171,0.0,1.566,865.14,18.461,7.917,4.439,-2.33,26,3,0,0,0,136,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0
4.701,77.51,0.692,5,0,6,4,198.689,478.192,0.45,-0.45,17.14,-2.189,51.471,30.423,31.256,0.0,12.152,4.737,19.178,4.39,0.0,11.601,1.838,987.167,24.309,7.86,2.947,-1.82,33,0,4,0,3,180,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
3.124,44.89,0.133,1,2,1,3,105.538,238.111,0.359,-0.359,11.96,-0.039,0.0,5.907,0.0,33.775,0.0,10.301,4.795,0.0,0.0,0.0,2.123,664.883,10.838,3.876,1.643,-2.29,18,2,0,1,0,90,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,0,0,0
6.563,12.47,0.231,2,0,9,3,178.952,405.186,0.492,-0.492,6.874,0.688,0.0,0.0,6.607,52.68,0.0,9.637,0.0,0.0,0.0,0.0,1.858,900.458,21.166,10.848,5.723,-2.55,29,3,0,0,0,150,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
-2.757,103.32,0.0,5,0,1,0,38.746,122.948,0.807,-0.807,9.141,-5.432,13.306,0.0,0.0,0.0,0.0,24.253,0.0,0.0,0.0,0.0,4.09,120.042,6.62,1.614,2.332,-0.38,7,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59,49.77,0.286,3,1,5,3,147.907,337.168,0.488,-0.488,11.08,-0.826,5.969,6.421,6.607,46.542,0.0,14.743,4.795,0.0,0.0,0.0,2.079,808.539,17.24,7.532,4.09,-2.59,25,2,0,1,0,130,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
2.568,38.33,0.563,2,1,5,3,113.894,259.157,0.493,-0.493,11.287,0.153,0.0,5.907,12.339,31.743,29.532,10.054,4.795,0.0,0.0,0.0,1.712,495.767,12.52,5.236,2.337,-1.51,19,1,1,1,0,102,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
3.432,71.03,0.696,5,2,12,3,174.116,404.268,0.486,-0.486,12.543,-0.782,6.104,11.949,37.678,31.495,32.104,24.797,4.795,0.0,0.0,0.0,1.613,645.765,21.908,11.409,6.61,-1.79,29,1,0,2,1,162,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
-6.162,153.58,0.824,11,1,8,1,164.273,401.204,0.549,-0.549,11.014,-1.256,24.012,32.724,45.813,0.0,0.0,34.81,19.6,0.0,0.0,0.0,2.887,485.734,24.248,12.626,11.144,-1.79,28,0,0,1,1,162,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
2.215,33.53,0.588,5,0,5,3,132.029,302.211,0.38,-0.38,5.564,0.734,0.0,0.0,0.0,57.403,11.938,19.104,0.0,4.984,0.0,0.0,1.905,609.725,15.311,7.114,3.254,-1.59,22,2,0,1,1,120,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0
3.293,80.67,0.611,4,1,2,4,141.906,350.119,0.446,-0.362,12.331,-4.491,10.399,11.165,23.537,44.088,5.563,4.183,9.347,0.0,8.418,0.0,1.646,799.627,16.089,5.297,2.47,-1.4,24,1,3,0,2,130,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.723,72.89,1.0,3,1,1,1,46.628,137.0,0.777,-0.777,10.062,-4.155,13.441,6.104,0.0,0.0,0.0,19.089,0.0,0.0,0.0,0.0,2.517,138.219,6.233,1.544,1.088,0.11,8,0,0,1,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.0,36.02,0.594,6,0,17,4,246.95,591.311,0.464,-0.464,13.471,-4.367,11.74,5.969,25.26,74.009,55.999,14.537,9.694,0.0,13.171,0.0,1.159,1105.836,31.7,15.845,9.649,-2.23,41,2,0,2,1,226,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,1
4.111,80.29,0.304,7,0,4,5,189.935,450.157,0.423,-0.423,13.637,-0.028,0.0,11.949,40.961,24.046,4.797,14.217,4.795,0.0,19.978,0.0,1.406,1268.981,20.509,8.274,3.818,-3.39,32,4,0,1,1,164,1,1,0,0,0,0,1,0,0,0,1,6,0,0,0,1,0,2,0,0,0
-2.193,83.42,0.0,3,1,0,0,28.307,95.961,0.79,-0.79,8.66,-5.139,7.823,0.0,0.0,0.0,0.0,19.245,0.0,0.0,0.0,0.0,3.472,49.784,5.11,1.065,1512.242,0.11,5,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.555,179.37,0.13,11,1,8,4,188.542,466.054,0.542,-0.542,12.305,-1.642,40.421,46.651,0.0,12.133,36.398,43.217,9.589,0.0,0.0,0.0,1.49,1414.76,22.55,9.077,4.45,-4.64,34,4,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
3.343,49.77,0.591,4,1,8,2,157.093,357.23,0.45,-0.45,12.824,-1.581,11.57,12.525,12.108,45.194,0.0,9.843,4.9,4.795,0.0,0.0,2.057,609.27,20.482,10.351,5.093,-1.83,26,1,1,0,1,142,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
4.888,42.43,0.364,3,0,3,4,164.359,382.145,0.45,-0.45,12.031,-0.215,0.0,6.093,19.696,36.4,27.837,9.637,4.984,4.795,0.0,0.0,1.755,896.936,18.053,7.73,3.587,-2.33,27,2,1,1,1,140,0,1,0,0,0,0,2,0,1,0,0,2,0,0,0,1,0,1,0,0,0
3.343,49.77,0.591,4,1,8,2,157.093,357.23,0.45,-0.45,12.824,-1.581,11.57,12.525,12.108,45.194,0.0,9.843,4.9,4.795,0.0,0.0,2.057,609.27,20.482,10.351,5.093,-1.83,26,1,1,0,1,142,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
0.753,102.43,0.143,6,1,3,3,136.504,350.027,0.87,-0.87,12.531,-3.937,27.387,10.459,9.437,4.877,36.584,5.107,14.417,13.402,0.0,11.337,2.087,931.004,15.504,5.356,2.471,-2.39,23,2,0,1,0,120,1,0,1,0,0,0,1,0,0,1,0,2,1,0,0,1,0,1,0,0,1
1.912,49.74,0.333,4,1,5,3,117.791,269.164,0.361,-0.361,4.152,0.758,0.0,0.0,0.0,19.51,22.03,9.884,0.0,9.666,5.099,0.0,1.863,681.432,12.872,5.464,2.723,-2.14,20,3,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0
3.029,52.16,0.071,3,1,4,2,120.331,294.009,0.55,-0.55,10.716,-1.139,5.969,6.421,26.983,0.0,0.0,15.218,0.0,0.0,0.0,0.0,2.356,593.895,13.715,5.954,3.398,-1.71,19,2,0,0,0,98,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
4.827,64.8,0.417,6,0,8,4,180.458,426.195,0.493,-0.493,13.362,-0.306,0.0,11.6,35.17,49.977,19.056,18.897,4.795,4.39,0.0,0.0,1.24,1056.914,21.308,9.473,4.876,-2.93,31,3,0,1,1,164,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0
3.154,32.67,0.125,2,0,1,3,122.062,284.072,0.313,-0.313,12.024,-0.028,0.0,12.452,5.023,22.526,0.0,4.9,9.787,0.0,0.0,0.0,2.23,694.878,12.881,5.098,2.208,-2.13,20,2,0,1,0,100,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
2.362,45.78,0.368,6,0,5,4,156.758,371.151,0.369,-0.369,12.27,-0.064,0.0,5.69,12.192,44.167,5.687,4.9,9.301,9.476,0.0,5.099,1.283,942.253,17.121,7.515,3.614,-2.31,26,3,0,1,1,136,1,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,1,0,0,0
2.089,106.94,0.348,4,3,9,3,174.88,410.184,0.48,-0.48,13.062,-1.066,35.971,12.966,12.842,16.69,4.9,15.113,14.906,4.795,0.0,0.0,1.69,914.819,21.517,9.539,5.043,-3.19,30,2,0,1,0,158,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,2,0,0,1
3.813,63.6,0.176,3,1,5,2,132.847,318.066,0.478,-0.478,12.284,-1.332,11.57,5.783,21.899,0.0,13.847,9.843,4.795,4.795,0.0,0.0,2.165,687.604,16.048,6.197,3.652,-2.33,22,2,0,0,0,114,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
-0.956,75.35,0.0,2,3,1,0,28.539,76.027,0.35,-0.35,9.229,-0.94,6.031,0.0,0.0,0.0,5.48,5.734,5.207,10.275,0.0,0.0,2.847,42.913,4.23,1.54,3.23,-0.77,5,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1
1.126,106.94,0.5,4,3,9,2,146.188,348.169,0.48,-0.48,12.5,-1.021,30.064,5.907,32.228,5.563,4.9,15.113,14.906,4.795,0.0,0.0,1.946,619.152,18.922,8.618,5.029,-2.41,25,1,0,1,1,136,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1
3.173,45.59,0.45,4,1,4,5,142.313,324.184,0.497,-0.497,11.152,-0.504,6.104,6.042,11.836,41.726,6.421,9.843,9.884,0.0,0.0,6.579,1.687,760.387,15.608,6.188,2.502,-1.91,24,2,0,3,3,126,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1
4.03,34.14,0.6,2,0,0,4,131.904,296.178,0.299,-0.299,12.399,-0.104,0.0,16.613,23.537,43.25,0.0,0.0,9.589,0.0,0.0,0.0,1.776,652.618,14.171,4.305,1.613,-1.44,22,0,4,0,3,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2.295,106.94,0.591,4,3,9,3,170.642,402.215,0.48,-0.48,13.155,-1.007,30.064,17.867,19.262,31.247,4.9,15.113,14.906,4.795,0.0,0.0,1.662,737.978,21.303,9.392,4.959,-2.41,29,1,1,1,2,158,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1
1.785,106.95,0.316,8,1,5,4,161.201,383.159,0.493,-0.493,12.401,-0.111,0.0,5.907,66.107,0.0,6.263,29.424,4.795,4.984,4.984,0.0,1.556,997.227,17.901,7.259,3.149,-3.49,28,3,0,1,1,146,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,1,1,0,0
-1.724,186.07,0.5,10,5,4,3,132.469,365.054,0.469,-0.387,13.342,-4.775,45.048,16.982,0.0,10.894,0.0,30.47,9.091,9.549,14.358,0.0,1.888,812.236,17.105,5.967,3.101,-1.73,24,2,0,1,1,132,1,1,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,1
0.635,81.95,0.647,5,4,6,2,131.486,309.194,0.491,-0.491,9.995,-0.76,18.312,12.146,25.136,11.127,0.0,25.373,0.0,0.0,0.0,0.0,1.952,497.923,17.218,6.959,4.678,-1.14,22,1,1,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.905,106.94,0.571,4,3,9,3,164.277,388.2,0.48,-0.48,13.042,-1.009,30.064,17.867,19.262,24.826,4.9,15.113,14.906,4.795,0.0,0.0,1.648,722.766,20.327,8.731,4.353,-2.41,28,1,1,1,2,152,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1
3.202,107.77,0.4,7,1,8,2,162.909,388.163,0.466,-0.466,12.876,-0.977,22.78,34.922,11.394,0.0,25.309,14.791,10.114,9.589,0.0,0.0,2.691,869.202,21.144,8.686,4.215,-3.16,28,1,0,1,0,150,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0
5.696,115.73,0.29,7,2,11,5,239.066,575.209,0.496,-0.496,12.901,-4.04,22.024,16.563,23.421,47.713,19.243,14.041,10.111,17.934,0.0,0.0,1.351,1721.202,28.227,11.661,6.222,-4.31,41,4,1,0,1,214,1,0,1,0,0,0,2,0,0,0,0,1,2,0,0,2,0,3,0,0,0
4.701,77.51,0.692,5,0,6,4,198.689,478.192,0.45,-0.45,17.14,-2.189,51.471,30.423,31.256,0.0,12.152,4.737,19.178,4.39,0.0,11.601,1.838,987.167,24.309,7.86,2.947,-1.82,33,0,4,0,3,180,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
5.079,133.87,0.578,11,2,10,9,342.311,816.391,0.496,-0.496,15.327,-2.937,63.74,31.346,61.715,28.954,28.253,33.938,19.389,13.575,0.0,0.0,1.355,2274.522,39.906,13.488,5.173,-4.53,59,3,1,5,3,316,1,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,2,0,0,0
-2.708,98.82,0.636,6,2,3,2,109.642,268.117,0.294,-0.294,11.279,-0.324,0.0,55.85,6.545,0.0,0.0,0.0,39.612,0.0,0.0,0.0,1.908,404.411,13.627,5.453,3.582,-1.8,19,0,0,2,2,104,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0
4.628,82.69,0.292,4,3,8,3,174.259,411.185,0.481,-0.481,13.498,-1.13,24.598,18.28,0.0,27.724,12.133,19.887,4.795,4.39,0.0,0.0,2.076,1053.003,21.742,9.238,4.777,-2.96,30,3,0,0,0,158,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1
1.162,44.12,0.636,4,0,3,2,89.259,208.121,0.465,-0.465,11.384,-0.037,0.0,11.887,12.525,18.536,0.0,9.304,4.795,4.984,0.0,0.0,2.065,359.225,10.206,4.045,1.888,-1.32,15,1,0,1,1,82,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0
4.162,94.91,0.652,3,2,10,3,178.671,435.217,0.48,-0.48,12.789,-3.615,31.449,12.08,25.304,25.683,29.726,14.9,9.36,4.795,0.0,0.0,1.501,762.117,23.022,10.588,6.422,-1.65,30,1,1,1,2,166,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1
2.773,95.94,0.625,5,2,11,3,183.691,430.247,0.48,-0.48,13.353,-0.944,24.095,30.443,19.262,31.247,0.0,14.743,14.906,4.795,0.0,0.0,1.696,768.493,23.257,10.754,5.642,-2.41,31,1,1,1,2,170,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1
0.176,52.32,0.857,2,1,4,0,67.514,161.129,0.441,-0.441,10.289,-0.703,6.093,6.104,0.0,11.028,0.0,14.954,0.0,4.795,0.0,0.0,3.694,139.866,10.23,3.572,7.123,-0.77,11,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2.419,93.06,0.75,6,2,2,5,181.029,434.21,0.39,-0.39,17.133,-1.976,58.403,18.122,19.262,5.573,12.152,19.687,9.589,4.39,0.0,0.0,1.637,925.03,21.436,6.129,2.308,-1.41,31,0,4,1,4,170,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1.126,106.94,0.5,4,3,9,2,146.188,348.169,0.48,-0.48,12.5,-1.021,30.064,5.907,32.228,5.563,4.9,15.113,14.906,4.795,0.0,0.0,1.946,619.152,18.922,8.618,5.029,-2.41,25,1,0,1,1,136,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1
-2.708,98.82,0.636,6,2,3,2,109.642,268.117,0.294,-0.294,11.279,-0.324,0.0,55.85,6.545,0.0,0.0,0.0,39.612,0.0,0.0,0.0,1.908,404.411,13.627,5.453,3.582,-1.8,19,0,0,2,2,104,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0
4.164,69.64,0.7,4,2,14,1,159.405,384.245,0.388,-0.388,11.215,-3.268,16.127,0.0,12.108,37.874,32.104,10.006,4.722,8.418,0.0,0.0,2.322,587.579,22.93,12.308,10.139,-1.11,26,1,0,0,0,150,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
2.408,53.92,0.294,3,1,2,4,128.123,294.148,0.348,-0.348,12.956,0.112,0.0,5.907,6.545,46.514,0.0,14.451,4.795,4.984,0.0,0.0,1.768,874.047,13.127,4.729,1.781,-2.56,22,3,0,1,0,112,0,0,0,0,0,0,2,1,0,0,0,3,1,0,0,1,0,1,0,0,0
2.657,23.55,0.632,2,0,1,6,131.834,296.189,0.333,-0.333,13.138,0.314,0.0,0.0,17.867,30.992,49.9,9.8,4.795,0.0,0.0,0.0,1.529,617.861,13.122,4.822,1.81,-1.35,22,1,1,4,3,116,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0
-3.493,376.67,0.619,15,12,18,3,396.036,979.426,0.508,-0.508,14.441,-1.763,132.394,48.98,18.405,21.588,23.956,69.531,47.945,0.0,0.0,0.0,2.022,1960.099,55.667,26.62,17.497,-5.66,67,1,0,2,2,372,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0,10,0,1,0,0,1
1.02,176.61,0.423,10,5,3,5,205.809,497.169,0.507,-0.507,13.33,-1.975,71.514,46.222,0.0,0.0,19.056,35.634,14.384,0.0,0.0,0.0,1.665,1292.805,24.54,8.462,3.562,-3.15,36,2,2,1,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,0
-1.662,147.9,0.5,7,4,6,1,102.001,279.062,0.394,-0.394,11.374,-4.314,32.344,12.363,0.0,4.567,12.263,25.364,9.132,4.795,4.984,0.0,2.681,497.851,14.81,6.075,4.944,-1.25,18,1,0,0,0,102,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
5.14,29.46,0.379,2,1,8,6,191.426,428.259,0.38,-0.38,12.446,-0.949,5.601,5.415,6.607,67.658,5.563,14.326,0.0,0.0,0.0,0.0,1.307,939.072,21.389,8.82,3.79,-2.46,32,3,0,3,3,166,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
-2.193,83.42,0.0,3,1,0,0,28.307,95.961,0.79,-0.79,8.66,-5.139,7.823,0.0,0.0,0.0,0.0,19.245,0.0,0.0,0.0,0.0,3.472,49.784,5.11,1.065,1512.242,0.11,5,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.107,81.95,0.52,5,4,16,2,180.279,415.272,0.508,-0.508,10.215,-0.647,6.104,12.356,17.672,58.283,18.051,25.373,0.0,0.0,0.0,0.0,1.385,692.803,24.35,14.967,9.721,-1.92,30,2,0,0,0,166,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0
3.387,46.33,0.0,1,1,1,3,105.149,236.095,0.351,-0.351,11.753,-0.474,6.031,0.0,0.0,22.502,0.0,5.734,4.9,4.795,0.0,0.0,2.305,596.947,10.594,4.036,1.569,-2.55,18,2,0,1,0,88,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,1
