54,technician,married,secondary,no,42,no,yes,,3,jul,389,2,-1,0,,no
41,management,married,tertiary,no,-370,yes,no,cellular,8,may,233,2,-1,0,,no
52,blue-collar,married,secondary,no,-194,yes,no,cellular,18,may,326,1,-1,0,,no
52,blue-collar,married,secondary,no,33,no,yes,cellular,13,may,204,1,331,3,success,no
43,technician,married,secondary,no,1824,yes,no,,8,may,296,1,-1,0,,no
51,services,married,secondary,no,421,yes,no,cellular,15,apr,139,2,-1,0,,no
40,services,married,secondary,no,574,yes,no,,15,may,68,3,-1,0,,no
38,management,single,tertiary,no,2346,yes,no,cellular,28,jan,315,1,-1,0,,no
57,retired,married,primary,no,641,no,yes,telephone,30,jan,124,4,-1,0,,no
38,services,married,secondary,no,2289,no,no,,18,jun,89,5,-1,0,,no
32,housemaid,married,secondary,no,3469,no,no,cellular,7,aug,306,2,-1,0,,no
33,technician,married,secondary,no,5083,no,no,cellular,12,apr,175,1,-1,0,,no
31,admin.,single,secondary,no,270,no,no,cellular,16,nov,176,1,200,2,success,no
34,admin.,married,secondary,no,430,yes,no,cellular,21,jul,82,4,-1,0,,no
42,admin.,single,secondary,no,243,yes,no,,14,may,46,5,-1,0,,no
27,student,single,secondary,no,760,no,no,cellular,28,jan,177,2,-1,0,,no
60,blue-collar,married,,no,3563,no,no,cellular,13,aug,159,2,-1,0,,no
37,management,married,primary,no,22856,no,no,cellular,2,jul,154,1,388,1,failure,no
32,blue-collar,single,primary,no,882,no,yes,cellular,29,jul,80,8,-1,0,,no
56,management,married,tertiary,no,424,yes,yes,cellular,20,nov,113,5,-1,0,,no
32,technician,single,secondary,no,562,yes,no,,30,may,722,3,-1,0,,yes
51,self-employed,single,tertiary,no,0,yes,no,cellular,11,jul,139,2,-1,0,,no
32,management,single,tertiary,no,111,yes,no,,8,may,162,2,-1,0,,no
56,admin.,married,secondary,no,602,no,no,cellular,14,jun,458,1,130,8,success,yes
42,unemployed,married,secondary,no,135,yes,no,,13,may,259,6,-1,0,,no
47,blue-collar,married,secondary,no,0,yes,yes,cellular,19,nov,196,1,-1,0,,no
51,blue-collar,married,primary,no,202,yes,no,,8,may,200,2,-1,0,,no
35,admin.,single,secondary,no,-32,no,yes,cellular,9,feb,63,4,182,5,failure,yes
47,blue-collar,divorced,secondary,no,380,yes,no,,16,may,268,6,-1,0,,no
50,admin.,married,secondary,yes,-437,yes,yes,,17,jun,83,1,-1,0,,no
46,blue-collar,single,secondary,no,0,yes,no,cellular,8,may,120,2,-1,0,,no
36,technician,married,tertiary,no,0,no,no,cellular,20,aug,245,1,-1,0,,no
29,technician,married,secondary,no,1097,yes,no,,2,jun,90,3,-1,0,,no
27,unemployed,single,tertiary,no,3060,no,no,cellular,30,jan,533,1,-1,0,,no
31,blue-collar,married,primary,no,1738,no,no,telephone,5,feb,895,3,-1,0,,no
32,blue-collar,divorced,secondary,no,91,yes,no,cellular,15,may,119,2,351,12,other,no
58,housemaid,married,primary,no,4605,no,no,cellular,11,sep,339,1,38,1,failure,no
47,blue-collar,married,secondary,no,0,yes,no,,29,may,135,2,-1,0,,no
40,management,married,tertiary,yes,-1036,yes,yes,,23,jun,41,2,-1,0,,no
28,blue-collar,married,secondary,no,59,yes,yes,,23,may,293,2,-1,0,,no
37,management,single,tertiary,no,1027,yes,no,cellular,1,oct,137,1,119,1,failure,yes
47,blue-collar,single,secondary,yes,-380,no,no,cellular,9,jul,399,17,-1,0,,no
31,,married,tertiary,no,526,no,no,cellular,26,aug,130,13,-1,0,,no
39,blue-collar,married,primary,no,1802,yes,no,,2,jun,490,1,-1,0,,no
35,blue-collar,married,secondary,no,474,yes,no,,19,may,55,3,-1,0,,no
40,management,single,tertiary,no,402,yes,no,,30,may,243,3,-1,0,,no
26,student,single,secondary,no,502,yes,no,telephone,7,may,82,1,-1,0,,no
33,housemaid,married,primary,no,167,no,no,cellular,21,aug,141,2,-1,0,,no
37,management,married,tertiary,no,900,yes,no,cellular,25,may,116,1,18,3,failure,no
33,management,single,tertiary,no,3770,no,no,cellular,28,jan,757,2,-1,0,,no
33,management,divorced,tertiary,no,2695,yes,no,cellular,12,aug,711,3,-1,0,,no
54,admin.,married,secondary,no,1633,no,no,cellular,3,jul,409,2,-1,0,,yes
58,services,divorced,secondary,no,462,no,no,cellular,12,aug,332,1,-1,0,,yes
27,admin.,single,secondary,no,54,yes,no,cellular,14,may,252,2,-1,0,,no
45,services,married,secondary,no,4060,yes,no,,15,may,238,1,-1,0,,no
53,entrepreneur,married,secondary,no,230,yes,no,cellular,4,feb,56,2,250,1,other,no
59,retired,married,tertiary,no,6108,yes,no,cellular,17,jul,796,2,-1,0,,no
45,admin.,married,secondary,no,1387,yes,no,cellular,10,jul,446,1,-1,0,,no
32,unemployed,single,tertiary,no,336,yes,no,,8,may,139,1,-1,0,,no
56,management,married,tertiary,no,0,yes,no,telephone,5,may,259,2,-1,0,,no
29,management,single,tertiary,no,502,no,no,cellular,8,jul,968,1,87,5,failure,yes
24,student,single,secondary,no,423,yes,no,,5,may,226,3,-1,0,,no
36,management,single,primary,no,51,no,no,telephone,14,jul,179,3,-1,0,,no
41,admin.,married,secondary,no,4178,no,no,,20,jun,168,2,-1,0,,no
36,management,married,tertiary,no,867,no,no,cellular,14,aug,159,2,-1,0,,no
48,blue-collar,married,secondary,no,1631,yes,no,,26,may,51,5,-1,0,,no
40,technician,divorced,secondary,no,0,no,no,cellular,19,aug,60,2,-1,0,,no
57,management,married,tertiary,no,215,no,yes,cellular,23,jul,288,9,-1,0,,no
45,technician,married,secondary,no,760,no,no,cellular,7,aug,95,2,-1,0,,no
29,blue-collar,single,tertiary,no,455,no,no,telephone,27,may,214,2,36,1,success,yes
34,management,married,tertiary,no,-123,yes,no,cellular,14,jul,64,3,-1,0,,no
30,unemployed,married,secondary,no,529,yes,yes,,26,may,107,3,-1,0,,no
47,management,married,tertiary,no,1649,yes,no,cellular,5,may,217,2,-1,0,,no
45,self-employed,married,tertiary,no,-312,no,no,telephone,18,nov,46,4,-1,0,,no
80,retired,married,secondary,no,1610,no,no,cellular,12,aug,71,1,-1,0,,no
36,admin.,single,secondary,no,0,yes,yes,,16,may,213,1,-1,0,,no
40,entrepreneur,divorced,tertiary,no,1225,yes,no,cellular,11,jul,919,2,-1,0,,no
28,blue-collar,single,secondary,no,1285,no,no,telephone,30,jan,199,2,2,17,other,no
35,blue-collar,married,secondary,no,120,yes,no,,28,may,245,2,-1,0,,no
47,technician,married,secondary,no,-226,yes,no,cellular,11,jul,289,2,-1,0,,no
54,unemployed,married,secondary,no,1561,no,no,cellular,25,may,352,3,186,2,failure,yes
31,services,married,secondary,no,2423,yes,yes,cellular,11,may,88,3,362,1,other,no
53,unemployed,married,primary,no,142,no,no,cellular,30,apr,168,2,-1,0,,no
32,blue-collar,single,secondary,no,551,yes,no,cellular,14,aug,99,3,-1,0,,no
39,blue-collar,married,secondary,no,62,yes,no,cellular,7,may,877,3,-1,0,,yes
38,management,married,secondary,no,16236,yes,no,cellular,21,nov,139,3,-1,0,,no
57,management,divorced,tertiary,no,461,yes,no,,21,may,142,10,-1,0,,no
33,management,single,,no,1534,yes,no,cellular,11,jul,1041,2,-1,0,,yes
40,blue-collar,married,primary,no,87,yes,no,,8,may,210,1,-1,0,,no
51,entrepreneur,married,tertiary,no,36935,yes,no,cellular,21,nov,41,1,-1,0,,no
36,management,married,primary,no,5427,no,no,,12,jun,398,1,-1,0,,no
32,technician,married,secondary,no,484,yes,no,cellular,12,aug,668,2,463,1,success,yes
29,housemaid,single,tertiary,no,2196,no,no,cellular,5,aug,215,1,-1,0,,yes
50,technician,married,secondary,no,1518,no,yes,cellular,31,jul,321,2,-1,0,,no
30,management,single,tertiary,no,365,yes,no,cellular,13,may,76,3,-1,0,,no
29,blue-collar,married,primary,no,0,yes,no,telephone,7,jul,256,15,-1,0,,no
33,management,married,tertiary,no,0,no,no,cellular,20,aug,85,5,-1,0,,no
26,technician,single,tertiary,no,192,yes,no,,15,may,477,1,-1,0,,no
53,management,married,primary,no,1925,no,no,cellular,19,nov,161,1,-1,0,,no
56,retired,married,secondary,yes,101,no,yes,,19,jun,330,1,-1,0,,no
43,technician,married,secondary,no,1824,yes,no,,8,may,296,1,-1,0,,no
38,blue-collar,single,secondary,no,2032,yes,no,cellular,5,may,87,4,349,2,failure,no
35,self-employed,divorced,secondary,no,3443,no,no,cellular,30,jul,409,4,-1,0,,no
56,entrepreneur,married,tertiary,no,40,no,yes,cellular,11,jul,123,2,-1,0,,no
37,management,single,tertiary,no,410,no,no,cellular,7,aug,542,3,-1,0,,no
37,technician,married,secondary,no,195,yes,no,cellular,18,nov,68,1,194,2,failure,no
48,entrepreneur,married,secondary,no,4037,no,no,,6,jun,23,1,-1,0,,no
41,blue-collar,married,secondary,no,-940,yes,yes,cellular,6,may,206,2,-1,0,,no
23,student,single,secondary,no,1284,yes,no,,11,jun,327,10,-1,0,,no
38,unemployed,married,secondary,no,926,no,no,,17,jun,705,5,-1,0,,no
36,blue-collar,married,primary,no,4693,yes,no,cellular,20,apr,15,6,152,21,other,no
37,,married,secondary,no,5700,no,no,,19,jun,49,2,-1,0,,no
44,services,married,secondary,no,-254,no,no,,20,jun,25,1,-1,0,,no
44,technician,married,primary,no,4389,no,no,cellular,29,jul,33,1,-1,0,,no
53,blue-collar,divorced,secondary,no,517,yes,no,,18,jun,188,2,-1,0,,no
33,blue-collar,married,secondary,no,1454,yes,no,cellular,20,apr,322,2,-1,0,,no
42,blue-collar,married,secondary,no,790,yes,no,,29,may,356,2,-1,0,,no
33,entrepreneur,married,tertiary,no,-886,yes,yes,cellular,25,aug,103,6,-1,0,,no
54,technician,married,secondary,no,965,no,no,cellular,26,aug,345,4,-1,0,,no
52,blue-collar,married,primary,no,2439,yes,no,,30,may,212,3,-1,0,,no
52,management,married,primary,no,98,yes,no,cellular,17,apr,402,1,345,2,failure,no
49,technician,divorced,secondary,no,972,no,no,cellular,25,may,613,2,-1,0,,no
51,admin.,married,secondary,no,884,no,no,,19,jun,50,1,-1,0,,no
61,retired,married,secondary,no,89,no,no,cellular,28,oct,154,1,181,2,failure,no
51,management,married,primary,no,192,no,no,,18,jun,129,3,-1,0,,no
43,blue-collar,divorced,primary,no,219,no,no,telephone,13,nov,138,1,-1,0,,no
35,management,single,tertiary,no,2749,no,no,cellular,13,may,127,1,-1,0,,no
54,blue-collar,married,secondary,no,688,yes,no,cellular,4,feb,379,2,-1,0,,no
30,technician,married,secondary,no,26,no,no,cellular,20,aug,55,2,-1,0,,no
49,technician,married,tertiary,no,1843,yes,no,cellular,25,may,269,1,-1,0,,no
37,management,married,tertiary,no,16,no,no,cellular,20,aug,280,1,-1,0,,no
39,management,married,tertiary,no,763,yes,no,cellular,11,may,877,7,300,2,other,yes
35,blue-collar,married,primary,no,-12,yes,no,,12,may,212,5,-1,0,,no
33,admin.,married,secondary,no,95,yes,no,cellular,10,aug,155,1,102,1,success,no
34,services,divorced,secondary,no,202,yes,no,,15,may,318,1,-1,0,,no
60,management,married,secondary,no,130,no,no,,6,jun,151,1,-1,0,,no
40,admin.,married,tertiary,no,0,yes,no,,20,may,88,2,-1,0,,no
39,blue-collar,married,primary,no,4,yes,no,cellular,19,nov,206,5,-1,0,,no
32,housemaid,single,tertiary,no,4,yes,no,cellular,21,aug,776,2,-1,0,,no
26,blue-collar,married,secondary,no,245,yes,no,,28,may,146,2,-1,0,,no
58,retired,married,secondary,no,13,no,no,cellular,7,aug,92,4,-1,0,,no
28,blue-collar,married,secondary,no,2788,yes,no,,6,jun,369,2,-1,0,,yes
52,admin.,married,secondary,no,0,no,yes,telephone,9,jul,60,1,-1,0,,no
34,housemaid,divorced,secondary,no,-28,yes,no,cellular,6,feb,514,2,-1,0,,no
34,management,married,tertiary,no,73,no,no,cellular,4,feb,426,2,-1,0,,yes
38,technician,married,tertiary,no,88,no,no,cellular,8,nov,282,2,186,4,success,yes
51,entrepreneur,married,tertiary,no,36935,yes,no,cellular,21,nov,41,1,-1,0,,no
31,management,married,tertiary,no,83,no,no,cellular,29,jan,300,1,-1,0,,no
43,admin.,married,secondary,no,-465,yes,yes,cellular,23,jul,166,1,-1,0,,no
31,management,married,tertiary,no,917,yes,no,cellular,27,aug,100,9,-1,0,,no
25,management,single,tertiary,no,430,no,yes,cellular,27,may,145,2,-1,0,,no
47,management,married,tertiary,no,3663,no,no,cellular,29,oct,424,2,213,3,success,yes
31,management,single,tertiary,no,5205,no,no,cellular,9,jun,529,2,-1,0,,yes
37,technician,single,secondary,no,3326,yes,no,,21,may,799,1,-1,0,,yes
32,blue-collar,divorced,secondary,no,473,no,no,cellular,18,jul,320,1,-1,0,,no
56,technician,divorced,secondary,no,3450,no,no,cellular,10,aug,507,1,181,2,success,yes
28,student,single,secondary,no,0,no,no,cellular,18,feb,209,20,-1,0,,yes
44,technician,married,secondary,no,3790,yes,no,,13,may,342,2,-1,0,,no
51,blue-collar,single,secondary,no,708,yes,no,telephone,14,may,391,1,364,1,failure,no
51,entrepreneur,married,tertiary,no,5403,no,no,,6,jun,42,1,-1,0,,no
34,management,divorced,tertiary,no,13204,yes,yes,cellular,20,nov,197,2,-1,0,,no
30,blue-collar,married,secondary,no,501,yes,yes,,27,may,514,1,-1,0,,no
30,admin.,single,secondary,no,98,yes,no,cellular,23,jul,100,5,-1,0,,no
30,technician,single,secondary,no,3927,yes,no,cellular,11,aug,247,1,-1,0,,no
45,blue-collar,married,,no,-320,yes,no,,28,may,204,3,-1,0,,no
55,management,married,tertiary,no,236,no,no,cellular,4,aug,200,1,-1,0,,no
45,blue-collar,married,primary,no,1291,yes,no,cellular,28,aug,189,17,-1,0,,no
33,management,single,tertiary,no,-625,yes,no,,15,may,399,1,-1,0,,no
32,blue-collar,married,primary,yes,-275,yes,yes,,27,may,321,1,-1,0,,no
58,self-employed,married,tertiary,no,1636,no,no,cellular,15,apr,187,1,-1,0,,no
84,retired,divorced,primary,no,639,no,no,telephone,18,may,353,3,-1,0,,yes
31,technician,married,secondary,no,1072,no,no,cellular,19,aug,141,3,-1,0,,no
27,admin.,married,secondary,no,3415,no,no,cellular,9,oct,266,3,184,1,success,yes
32,management,divorced,tertiary,no,4393,no,no,cellular,27,aug,88,3,-1,0,,no
31,management,single,tertiary,no,18,no,no,cellular,22,aug,332,3,-1,0,,no
30,blue-collar,single,secondary,no,1224,yes,no,cellular,17,apr,196,2,-1,0,,no
31,management,single,tertiary,no,938,no,no,cellular,14,jun,472,1,384,3,failure,no
32,blue-collar,single,secondary,yes,130,no,no,,26,jun,406,2,-1,0,,no
32,student,single,tertiary,no,290,yes,no,cellular,5,may,18,6,-1,0,,no
45,self-employed,divorced,secondary,no,-139,yes,no,,7,may,152,3,-1,0,,no
40,services,married,secondary,no,-212,yes,yes,,23,may,54,1,-1,0,,no
37,management,married,tertiary,no,4293,yes,no,cellular,29,aug,150,2,-1,0,,no
33,technician,married,secondary,no,5833,yes,no,cellular,17,apr,57,1,-1,0,,no
37,technician,married,secondary,no,523,yes,no,cellular,20,nov,232,4,-1,0,,no
54,retired,married,tertiary,no,4104,no,no,cellular,15,jul,68,8,-1,0,,no
33,entrepreneur,married,tertiary,no,0,no,no,cellular,20,nov,232,1,-1,0,,no
42,services,married,tertiary,no,4216,no,no,cellular,12,jun,186,2,-1,0,,yes
41,technician,married,secondary,no,563,yes,no,cellular,13,aug,69,4,-1,0,,no
34,technician,married,secondary,no,294,yes,no,cellular,8,jun,301,3,-1,0,,yes
54,blue-collar,married,primary,no,-51,no,no,,20,jun,198,10,-1,0,,no
39,self-employed,married,secondary,yes,-571,no,no,,6,jun,180,2,-1,0,,no
50,blue-collar,married,secondary,no,579,no,no,cellular,26,aug,83,4,-1,0,,no
51,blue-collar,married,secondary,no,2007,yes,no,cellular,12,aug,1226,3,-1,0,,yes
39,blue-collar,single,tertiary,no,48,no,no,cellular,3,jun,539,1,-1,0,,yes
56,management,married,tertiary,no,-6,no,no,telephone,31,jul,29,16,-1,0,,no
43,blue-collar,married,secondary,no,-755,yes,yes,cellular,5,may,162,1,337,1,failure,no
41,self-employed,married,tertiary,no,0,yes,no,telephone,29,apr,395,3,426,1,other,yes
31,admin.,married,secondary,no,3052,yes,yes,,27,may,139,2,-1,0,,no
55,unemployed,married,secondary,no,377,no,no,cellular,8,oct,403,1,183,1,success,no
29,services,married,secondary,no,-753,yes,yes,,23,may,98,1,-1,0,,no
58,management,married,tertiary,no,1313,no,no,telephone,24,aug,420,4,-1,0,,no
39,management,married,secondary,no,315,yes,no,telephone,17,apr,141,4,-1,0,,no
38,housemaid,divorced,tertiary,no,4312,no,no,cellular,15,may,67,4,175,6,failure,no
50,entrepreneur,married,primary,no,300,yes,no,cellular,8,may,99,1,339,2,other,no
52,admin.,married,secondary,no,0,no,yes,telephone,9,jul,60,1,-1,0,,no
42,technician,married,secondary,no,2980,no,no,,20,jun,101,3,-1,0,,no
45,blue-collar,married,,no,419,no,no,,5,jun,420,1,-1,0,,no
35,entrepreneur,single,tertiary,no,3302,yes,yes,cellular,18,may,207,3,-1,0,,no
37,technician,married,secondary,no,421,yes,yes,cellular,17,nov,85,1,-1,0,,no
34,unemployed,married,secondary,no,-16,yes,no,cellular,15,may,212,3,364,2,other,no
30,management,married,tertiary,no,0,no,no,cellular,10,jul,152,1,-1,0,,no
31,blue-collar,divorced,secondary,no,15187,no,no,cellular,12,jun,127,2,-1,0,,no
43,management,married,tertiary,no,676,no,no,cellular,25,aug,143,4,-1,0,,no
36,admin.,single,,no,1815,no,no,,5,jun,387,1,-1,0,,no
57,admin.,married,secondary,no,4168,yes,yes,,16,may,47,1,-1,0,,no
58,services,married,secondary,no,818,no,no,cellular,22,aug,283,1,-1,0,,no
33,blue-collar,married,primary,no,134,yes,no,,9,may,91,2,-1,0,,no
35,blue-collar,married,secondary,no,594,yes,no,,6,jun,213,2,-1,0,,no
34,services,married,secondary,no,0,yes,no,,20,may,79,1,-1,0,,no
65,retired,married,secondary,no,3812,no,no,cellular,18,aug,363,1,-1,0,,no
39,services,married,secondary,no,1367,yes,no,,9,jun,53,4,-1,0,,no
44,blue-collar,married,primary,no,2467,yes,no,,15,may,36,1,-1,0,,no
33,technician,single,secondary,yes,-374,no,yes,cellular,20,aug,160,2,-1,0,,no
39,admin.,single,primary,no,2805,no,no,,5,jun,288,2,-1,0,,no
38,self-employed,married,secondary,no,-17,yes,no,cellular,17,apr,110,3,326,1,other,no
34,management,married,tertiary,no,651,no,no,cellular,20,aug,160,4,-1,0,,no
50,technician,divorced,secondary,no,0,no,no,cellular,13,aug,114,2,-1,0,,no
57,retired,single,secondary,no,630,no,no,,19,jun,276,1,-1,0,,no
40,admin.,single,secondary,no,-186,yes,yes,cellular,11,jul,154,2,-1,0,,no
20,student,single,tertiary,no,2764,yes,no,,29,may,139,2,-1,0,,no
48,blue-collar,single,secondary,no,312,yes,yes,cellular,3,feb,369,2,-1,0,,no
33,self-employed,married,secondary,no,77,no,no,cellular,28,aug,958,6,-1,0,,no
46,services,divorced,secondary,no,348,yes,no,cellular,20,apr,323,1,-1,0,,no
36,management,single,tertiary,no,-679,yes,yes,cellular,3,feb,110,1,-1,0,,no
41,services,married,secondary,no,803,yes,no,cellular,9,apr,592,4,316,3,failure,yes
28,technician,single,tertiary,no,102,no,no,cellular,28,jan,321,2,-1,0,,no
60,retired,married,primary,no,364,yes,no,,6,may,631,2,-1,0,,no
54,management,married,tertiary,no,8295,no,no,cellular,2,oct,849,2,119,1,success,yes
39,blue-collar,married,primary,no,3324,no,no,cellular,9,jul,108,1,-1,0,,no
61,retired,married,tertiary,no,2557,yes,no,cellular,11,aug,139,3,190,1,success,yes
36,technician,married,secondary,no,1508,no,no,cellular,29,jan,187,2,185,8,failure,no
35,admin.,single,secondary,no,-101,yes,no,cellular,16,apr,275,1,318,1,other,no
39,technician,married,secondary,no,3825,no,yes,cellular,25,aug,94,6,-1,0,,no
40,services,married,secondary,no,-212,yes,yes,,23,may,54,1,-1,0,,no
47,entrepreneur,married,secondary,no,583,yes,no,cellular,2,feb,495,1,258,2,failure,no
45,blue-collar,married,primary,no,85,yes,no,,8,may,162,1,-1,0,,no
33,admin.,single,secondary,no,607,no,no,cellular,27,feb,110,2,-1,0,,yes
31,admin.,single,tertiary,no,4129,no,no,cellular,2,mar,105,1,182,1,failure,no
36,technician,married,secondary,no,145,yes,yes,cellular,5,feb,267,2,-1,0,,no
28,services,single,secondary,no,234,no,no,,9,may,107,3,-1,0,,no
46,blue-collar,single,primary,no,96,yes,no,cellular,16,apr,99,1,148,1,failure,no
32,blue-collar,single,secondary,no,1067,yes,no,,21,may,39,2,-1,0,,no
27,student,single,secondary,no,1411,no,no,cellular,2,feb,92,1,-1,0,,no
29,blue-collar,married,secondary,no,64,yes,no,cellular,14,may,444,2,366,3,failure,no
40,housemaid,married,secondary,no,116,no,no,cellular,11,aug,1099,4,-1,0,,no
40,unemployed,divorced,secondary,no,262,yes,no,,14,may,163,5,-1,0,,no
43,management,married,tertiary,no,0,no,no,cellular,18,jul,110,1,-1,0,,no
31,admin.,single,secondary,no,8626,no,no,cellular,3,feb,155,1,-1,0,,no
39,management,married,tertiary,no,763,yes,no,cellular,11,may,877,7,300,2,other,yes
37,admin.,married,secondary,no,-107,yes,no,,28,may,158,2,-1,0,,no
