50,management,married,secondary,no,-44,yes,no,,27,may,45,1,-1,0,,no
37,management,single,tertiary,no,1339,yes,no,cellular,13,may,96,6,173,4,other,no
49,housemaid,married,primary,no,278,yes,no,telephone,15,jul,112,6,-1,0,,no
32,blue-collar,married,primary,no,131,yes,no,,21,may,212,2,-1,0,,no
56,blue-collar,married,primary,no,186,yes,no,,2,jun,108,4,-1,0,,no
46,blue-collar,married,primary,no,2427,no,no,cellular,23,jul,40,1,-1,0,,no
47,management,married,tertiary,no,3681,no,no,cellular,14,aug,101,2,-1,0,,no
40,admin.,married,secondary,no,1011,yes,no,cellular,11,may,160,2,-1,0,,no
47,technician,married,secondary,no,3466,yes,no,cellular,11,jul,853,2,-1,0,,yes
56,retired,married,secondary,no,74,yes,no,,26,may,152,2,-1,0,,no
44,unemployed,divorced,secondary,no,2108,yes,no,cellular,13,may,152,2,369,1,other,no
54,technician,married,secondary,no,-777,no,yes,cellular,12,aug,117,2,-1,0,,no
60,admin.,divorced,secondary,no,-41,yes,yes,cellular,6,feb,1658,1,262,1,failure,yes
66,retired,married,secondary,no,2048,no,no,cellular,27,aug,212,1,-1,0,,yes
33,unemployed,married,secondary,no,229,yes,no,,8,may,205,4,-1,0,,no
28,services,single,secondary,no,430,yes,no,cellular,8,may,158,2,350,2,failure,no
43,blue-collar,married,primary,no,3917,no,no,cellular,3,jun,725,2,93,1,success,yes
42,technician,married,secondary,no,233,no,no,cellular,8,apr,98,1,231,4,failure,no
30,management,single,tertiary,no,6493,no,no,cellular,11,aug,132,5,-1,0,,no
56,management,married,secondary,no,208,no,yes,telephone,31,jul,84,6,-1,0,,no
49,blue-collar,divorced,secondary,no,4177,yes,no,cellular,15,jul,275,4,-1,0,,no
40,management,married,tertiary,no,416,yes,no,cellular,24,jul,55,2,-1,0,,no
37,admin.,married,secondary,no,1123,no,yes,,28,may,138,1,-1,0,,no
45,technician,married,tertiary,no,1780,no,no,,9,jun,464,1,-1,0,,no
31,technician,married,secondary,no,6699,no,no,cellular,4,aug,436,1,-1,0,,no
36,unemployed,married,tertiary,no,7222,yes,no,cellular,4,may,104,1,181,5,failure,no
30,blue-collar,single,secondary,no,8950,yes,no,cellular,18,may,11,4,355,1,other,no
40,blue-collar,married,secondary,no,1508,no,no,cellular,3,nov,177,2,85,3,failure,no
36,technician,divorced,tertiary,no,466,no,no,cellular,28,aug,171,1,-1,0,,no
55,management,single,secondary,no,220,yes,no,,6,may,328,2,-1,0,,no
39,management,married,tertiary,no,51,no,no,cellular,20,aug,140,2,-1,0,,no
45,blue-collar,married,primary,no,512,no,no,cellular,26,aug,123,2,-1,0,,no
33,admin.,married,secondary,no,1114,yes,no,cellular,14,jul,250,3,-1,0,,no
37,services,married,secondary,no,1960,yes,yes,cellular,15,oct,246,5,-1,0,,no
49,self-employed,married,tertiary,no,1842,yes,no,,9,may,124,2,-1,0,,no
32,management,married,tertiary,no,440,no,no,cellular,5,aug,377,3,-1,0,,no
53,blue-collar,married,secondary,no,6258,yes,no,telephone,15,jul,62,5,-1,0,,no
42,blue-collar,divorced,secondary,no,685,yes,no,,30,may,204,4,-1,0,,no
29,admin.,married,secondary,no,795,yes,yes,cellular,10,jul,270,2,-1,0,,no
28,admin.,single,secondary,no,3,no,no,cellular,14,may,138,2,-1,0,,no
33,admin.,married,secondary,no,796,yes,no,telephone,6,apr,216,1,-1,0,,no
22,admin.,single,tertiary,no,377,no,no,cellular,5,jun,155,1,-1,0,,no
51,blue-collar,married,primary,no,216,yes,no,cellular,17,apr,666,3,274,3,failure,no
45,admin.,married,secondary,no,805,yes,no,,15,may,186,3,-1,0,,no
46,services,married,primary,no,43,yes,no,,3,jun,86,5,-1,0,,no
82,retired,married,,no,211,no,no,telephone,22,apr,195,3,-1,0,,no
42,technician,married,secondary,no,-356,yes,yes,cellular,5,aug,97,1,-1,0,,no
50,blue-collar,married,primary,no,811,no,no,,11,jun,103,3,-1,0,,no
40,technician,married,secondary,no,40,yes,no,cellular,21,nov,73,1,-1,0,,no
30,admin.,divorced,secondary,no,55,yes,no,cellular,13,may,177,4,-1,0,,no
43,blue-collar,married,primary,no,601,yes,no,cellular,16,apr,792,2,-1,0,,no
55,admin.,married,secondary,no,-480,no,no,cellular,16,jul,538,2,-1,0,,no
32,management,single,secondary,no,1473,no,no,cellular,14,aug,253,7,-1,0,,no
29,blue-collar,single,secondary,no,770,yes,no,cellular,17,apr,341,1,-1,0,,no
47,services,single,secondary,no,33,yes,no,cellular,5,may,298,1,-1,0,,no
42,technician,married,secondary,no,2037,no,yes,cellular,5,feb,135,1,8,1,other,no
31,technician,single,tertiary,no,53,no,no,cellular,28,jan,97,2,-1,0,,no
44,management,married,tertiary,no,0,no,no,cellular,8,jul,54,2,-1,0,,no
39,management,single,tertiary,no,11971,yes,no,telephone,15,may,75,10,179,5,failure,no
55,retired,married,secondary,no,1279,yes,no,cellular,13,may,446,3,357,8,other,no
33,technician,single,secondary,no,0,no,no,cellular,22,aug,208,1,-1,0,,no
36,services,single,secondary,no,1227,yes,yes,cellular,4,may,775,5,341,3,failure,yes
37,blue-collar,married,secondary,no,196,yes,no,,5,jun,66,3,-1,0,,no
52,blue-collar,married,,no,0,yes,no,cellular,9,jul,1486,1,-1,0,,yes
39,management,married,tertiary,no,198,no,no,cellular,8,jul,665,1,-1,0,,no
29,admin.,divorced,secondary,no,0,no,no,,9,may,393,1,-1,0,,no
57,technician,divorced,secondary,no,77,yes,yes,cellular,29,jan,168,3,246,2,failure,no
33,admin.,married,secondary,no,139,yes,yes,cellular,13,may,84,1,-1,0,,no
49,services,divorced,,no,313,yes,no,cellular,31,jul,203,7,-1,0,,no
35,self-employed,married,tertiary,no,35368,yes,no,,21,may,63,1,-1,0,,no
31,admin.,married,secondary,no,-241,yes,no,cellular,22,jul,1287,5,-1,0,,no
42,blue-collar,married,secondary,no,179,yes,no,cellular,17,nov,96,1,-1,0,,no
41,self-employed,married,secondary,no,20,no,no,,5,jun,333,1,-1,0,,no
59,,divorced,,no,27,no,no,,5,may,347,3,-1,0,,no
41,admin.,divorced,secondary,no,261,yes,no,cellular,29,jul,797,15,-1,0,,no
33,technician,single,secondary,no,920,yes,no,cellular,22,jul,187,4,-1,0,,no
31,management,single,tertiary,no,730,no,no,cellular,27,aug,108,6,-1,0,,no
34,management,married,tertiary,no,468,no,no,cellular,21,aug,104,2,-1,0,,no
47,services,married,secondary,no,837,yes,yes,,16,may,136,1,-1,0,,no
42,services,married,secondary,no,292,yes,no,cellular,11,may,222,3,-1,0,,no
41,blue-collar,married,primary,no,1654,yes,no,,14,may,35,1,-1,0,,no
40,management,married,tertiary,no,713,no,no,cellular,6,aug,433,3,-1,0,,no
30,admin.,single,secondary,no,3068,yes,no,cellular,18,may,227,2,-1,0,,no
30,blue-collar,married,secondary,no,321,yes,no,cellular,20,nov,738,2,-1,0,,no
47,blue-collar,married,secondary,no,473,yes,no,cellular,21,nov,127,2,176,2,other,no
20,student,single,secondary,no,1191,no,no,cellular,28,sep,500,2,228,1,failure,no
36,services,married,secondary,no,184,yes,no,,7,may,128,3,-1,0,,no
37,admin.,single,secondary,no,796,yes,no,telephone,29,jan,143,3,-1,0,,no
57,technician,married,secondary,no,3858,no,no,cellular,27,mar,558,1,-1,0,,no
61,management,married,tertiary,no,6016,no,no,cellular,4,nov,199,1,275,3,success,no
34,blue-collar,married,primary,no,6575,yes,no,,26,may,405,4,-1,0,,no
35,technician,single,secondary,yes,-30,no,no,cellular,28,aug,32,2,-1,0,,no
43,blue-collar,single,primary,no,13620,yes,no,cellular,20,nov,128,1,-1,0,,no
29,management,single,tertiary,no,1673,no,no,cellular,16,aug,200,2,159,3,other,no
35,management,married,tertiary,no,820,yes,no,,8,may,287,4,-1,0,,no
42,blue-collar,married,secondary,no,273,no,no,,12,jun,315,1,-1,0,,no
44,services,married,secondary,no,382,no,no,,5,jun,1167,1,-1,0,,no
28,blue-collar,single,secondary,yes,87,yes,no,cellular,7,may,27,1,345,1,failure,no
31,admin.,single,secondary,no,1270,yes,no,cellular,14,may,291,1,364,1,other,no
34,technician,divorced,tertiary,no,66,no,yes,cellular,19,aug,74,2,-1,0,,no
40,technician,single,secondary,no,2244,no,yes,cellular,20,aug,58,2,-1,0,,no
52,management,married,tertiary,no,7192,no,no,cellular,4,aug,1486,1,-1,0,,yes
30,blue-collar,married,secondary,no,194,yes,no,cellular,8,may,475,3,-1,0,,no
37,admin.,married,secondary,no,1314,yes,no,cellular,21,aug,200,1,91,10,failure,no
32,blue-collar,married,primary,no,274,yes,no,,9,may,21,3,-1,0,,no
39,technician,single,secondary,no,300,no,no,cellular,10,sep,315,6,394,1,failure,no
29,blue-collar,married,secondary,no,-28,yes,no,,12,may,393,1,-1,0,,no
19,student,single,secondary,no,527,no,no,cellular,4,sep,154,3,-1,0,,no
42,technician,married,tertiary,no,1189,no,no,,5,jun,323,3,-1,0,,no
42,services,married,secondary,no,3465,yes,yes,cellular,16,jul,1039,2,-1,0,,yes
51,blue-collar,married,secondary,no,700,no,no,cellular,8,aug,237,4,-1,0,,no
54,unemployed,married,tertiary,no,6590,no,no,cellular,22,jun,160,4,-1,0,,no
58,technician,married,secondary,no,175,no,no,cellular,12,aug,92,4,-1,0,,no
57,management,married,tertiary,no,0,yes,yes,,20,may,107,2,-1,0,,no
37,unemployed,divorced,secondary,no,74,yes,no,cellular,6,feb,120,1,275,1,failure,no
32,blue-collar,married,secondary,no,578,yes,no,cellular,30,jan,206,3,-1,0,,no
46,technician,married,secondary,no,1427,yes,no,,14,may,32,3,-1,0,,no
49,housemaid,married,primary,no,278,yes,no,telephone,15,jul,112,6,-1,0,,no
58,management,married,tertiary,no,0,no,no,telephone,31,jul,27,16,-1,0,,no
54,technician,married,secondary,no,0,yes,no,telephone,12,may,11,6,-1,0,,no
32,management,single,tertiary,no,537,no,no,,29,may,187,3,-1,0,,no
53,technician,married,secondary,no,287,no,no,telephone,6,feb,13,5,-1,0,,no
43,blue-collar,married,primary,no,714,yes,no,cellular,18,may,16,6,362,28,failure,no
47,blue-collar,married,secondary,no,665,no,no,cellular,18,aug,885,3,-1,0,,no
43,services,single,tertiary,no,553,no,no,cellular,11,may,323,1,-1,0,,no
41,services,married,primary,no,4903,yes,no,cellular,18,may,155,1,180,2,failure,no
31,technician,single,secondary,no,354,no,yes,cellular,22,aug,186,2,-1,0,,no
50,blue-collar,divorced,primary,no,4882,yes,no,,16,jun,320,2,-1,0,,no
35,blue-collar,married,primary,no,-367,yes,no,cellular,11,may,77,1,350,1,failure,no
57,blue-collar,divorced,secondary,no,1795,yes,no,,19,jun,818,1,-1,0,,no
40,blue-collar,married,secondary,no,178,yes,no,cellular,11,jul,595,2,-1,0,,no
46,self-employed,married,tertiary,no,0,yes,yes,cellular,17,nov,258,1,-1,0,,no
50,technician,married,tertiary,no,3337,yes,yes,telephone,31,jul,24,14,-1,0,,no
43,management,single,secondary,no,469,yes,no,cellular,17,nov,181,4,-1,0,,no
33,blue-collar,married,secondary,no,269,yes,no,,9,may,365,1,-1,0,,no
28,self-employed,single,secondary,no,131,yes,no,,23,may,407,14,-1,0,,no
30,admin.,single,secondary,no,213,no,no,cellular,30,apr,168,1,-1,0,,no
33,admin.,married,secondary,no,95,yes,no,cellular,10,aug,155,1,102,1,success,no
58,management,married,tertiary,no,287,yes,no,cellular,21,aug,676,8,-1,0,,no
77,retired,married,secondary,no,2123,no,no,telephone,4,feb,141,4,-1,0,,no
40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,262,1,-1,0,,no
34,student,single,,no,242,no,no,telephone,4,mar,364,2,244,2,failure,no
26,student,single,secondary,no,502,yes,no,telephone,7,may,82,1,-1,0,,no
47,blue-collar,married,secondary,no,-656,yes,no,,16,may,184,2,-1,0,,no
52,management,married,tertiary,no,2901,no,no,cellular,17,nov,223,2,-1,0,,no
35,unemployed,single,primary,yes,-84,no,no,cellular,9,feb,19,11,-1,0,,no
32,blue-collar,married,secondary,no,333,yes,no,cellular,8,may,501,2,-1,0,,yes
36,admin.,married,secondary,no,403,no,no,cellular,24,jul,151,2,-1,0,,no
37,technician,married,tertiary,no,0,yes,no,cellular,2,feb,440,2,-1,0,,no
38,management,single,tertiary,no,0,no,no,cellular,29,aug,95,2,-1,0,,no
33,management,single,tertiary,no,0,no,no,telephone,5,jun,109,1,-1,0,,no
57,entrepreneur,married,secondary,no,926,no,no,,17,jun,447,3,-1,0,,no
39,self-employed,married,secondary,no,1304,yes,yes,cellular,7,may,183,3,-1,0,,no
37,blue-collar,married,secondary,no,10721,yes,no,,18,jun,394,3,-1,0,,no
33,admin.,single,secondary,no,690,no,no,cellular,10,nov,223,3,555,16,failure,no
38,management,married,tertiary,no,93,yes,no,cellular,25,may,74,1,272,4,failure,no
31,blue-collar,single,secondary,no,-159,no,yes,telephone,21,nov,49,1,-1,0,,no
34,services,married,secondary,no,40,yes,no,cellular,17,jul,302,2,-1,0,,no
28,management,single,tertiary,no,4985,yes,no,cellular,28,aug,108,2,-1,0,,no
55,blue-collar,divorced,secondary,no,-284,no,yes,cellular,29,jan,170,1,-1,0,,no
29,management,married,tertiary,no,0,yes,no,cellular,6,may,667,2,-1,0,,yes
40,services,divorced,secondary,no,131,yes,no,cellular,14,may,102,3,-1,0,,no
33,services,married,secondary,no,90,yes,no,cellular,17,apr,170,2,263,2,failure,no
56,retired,married,primary,no,16432,no,no,cellular,19,feb,702,2,189,2,failure,no
58,management,married,tertiary,no,16264,no,no,telephone,17,nov,215,3,-1,0,,no
43,self-employed,married,tertiary,no,2501,no,no,cellular,9,jul,582,2,161,4,failure,no
59,technician,married,secondary,no,3562,no,no,cellular,13,aug,121,1,-1,0,,no
56,services,divorced,secondary,no,72,yes,yes,cellular,7,may,263,1,357,4,failure,no
30,management,single,tertiary,no,464,no,no,cellular,28,jan,80,1,-1,0,,no
47,services,married,secondary,no,24,no,yes,cellular,7,jul,95,2,-1,0,,no
31,entrepreneur,single,tertiary,no,544,no,yes,cellular,5,feb,401,2,8,3,other,no
30,technician,single,secondary,no,1359,yes,no,,27,may,298,1,-1,0,,no
55,entrepreneur,married,secondary,no,814,no,yes,cellular,28,jul,69,12,-1,0,,no
30,services,married,secondary,no,-95,yes,yes,,26,may,306,3,-1,0,,no
46,admin.,divorced,secondary,no,-637,yes,no,cellular,8,may,218,1,172,1,failure,no
57,technician,married,tertiary,no,-1,no,no,,14,may,850,2,-1,0,,yes
77,retired,married,tertiary,no,1047,no,no,cellular,30,jun,108,5,-1,0,,no
33,blue-collar,married,secondary,no,1924,yes,yes,cellular,22,jul,81,1,-1,0,,no
34,admin.,married,secondary,no,1158,yes,no,cellular,18,may,61,7,-1,0,,no
42,services,married,secondary,no,-246,yes,no,,7,may,149,1,-1,0,,no
41,blue-collar,married,secondary,no,5060,no,no,cellular,4,may,963,1,83,3,success,yes
37,housemaid,married,,no,0,no,no,telephone,30,jul,195,4,-1,0,,no
40,services,married,secondary,no,10406,no,no,cellular,21,nov,348,2,127,4,other,no
53,entrepreneur,married,,no,19850,no,no,cellular,18,nov,52,1,165,1,failure,no
29,management,single,tertiary,no,0,yes,no,,23,may,331,2,-1,0,,no
36,technician,single,secondary,no,539,yes,no,cellular,27,aug,398,2,477,1,failure,yes
28,blue-collar,single,secondary,no,416,yes,no,,13,may,452,2,-1,0,,no
47,admin.,married,secondary,no,219,yes,no,,5,may,577,1,-1,0,,no
33,management,married,tertiary,no,130,no,no,cellular,25,aug,121,8,-1,0,,no
51,self-employed,divorced,secondary,no,1291,yes,no,,3,jun,51,2,-1,0,,no
56,management,married,tertiary,no,-6,no,no,telephone,31,jul,29,16,-1,0,,no
70,retired,married,,no,853,no,no,cellular,15,apr,120,1,-1,0,,no
46,management,married,tertiary,no,375,no,no,cellular,9,jul,130,1,-1,0,,no
34,technician,married,tertiary,no,8463,no,no,cellular,13,aug,80,2,-1,0,,no
31,services,single,secondary,no,695,yes,no,cellular,3,apr,314,1,318,1,failure,no
58,retired,married,primary,no,741,no,no,,20,jun,81,2,-1,0,,no
43,admin.,single,tertiary,no,329,yes,no,,16,may,218,2,-1,0,,no
34,management,married,tertiary,no,1483,yes,no,cellular,21,nov,91,1,-1,0,,no
48,admin.,divorced,secondary,no,0,yes,yes,cellular,23,jun,248,1,89,1,failure,no
28,student,single,secondary,no,1925,no,no,cellular,20,aug,147,1,90,1,failure,no
36,blue-collar,married,secondary,no,4,yes,no,cellular,6,may,544,4,-1,0,,no
38,unemployed,single,secondary,no,0,no,no,cellular,27,aug,44,3,-1,0,,no
26,student,single,secondary,no,141,no,no,cellular,22,jul,128,1,-1,0,,no
42,technician,divorced,secondary,no,2861,no,no,cellular,22,aug,30,5,-1,0,,no
42,management,married,tertiary,no,4617,yes,no,cellular,31,jul,543,2,-1,0,,no
58,blue-collar,married,primary,no,5431,yes,yes,cellular,15,may,327,3,374,1,failure,no
33,blue-collar,married,secondary,no,3514,yes,no,cellular,20,nov,214,2,184,2,failure,no
33,services,married,secondary,no,204,yes,yes,cellular,12,may,142,2,357,3,failure,no
36,blue-collar,married,secondary,no,462,no,no,cellular,31,jul,474,2,-1,0,,no
30,admin.,single,secondary,no,239,yes,no,cellular,7,may,115,3,-1,0,,no
57,retired,married,secondary,no,4365,no,no,cellular,11,aug,491,1,-1,0,,no
50,management,divorced,tertiary,no,318,yes,no,,16,may,788,2,-1,0,,no
29,blue-collar,married,primary,no,1615,yes,no,,28,may,551,1,-1,0,,no
33,blue-collar,single,secondary,no,855,no,no,,28,may,99,5,-1,0,,no
48,blue-collar,married,primary,no,235,yes,no,,2,jun,58,4,-1,0,,no
32,admin.,married,secondary,no,41,yes,yes,,26,may,117,2,-1,0,,no
54,management,married,primary,no,338,yes,no,telephone,18,jul,99,5,-1,0,,no
31,technician,single,tertiary,no,645,yes,no,cellular,6,may,14,6,-1,0,,no
33,technician,married,secondary,no,153,yes,no,,16,may,148,2,-1,0,,no
40,blue-collar,married,primary,no,640,yes,yes,,8,may,347,2,-1,0,,no
45,admin.,married,secondary,no,46,yes,no,cellular,5,may,234,1,-1,0,,no
36,blue-collar,married,secondary,no,56,yes,no,cellular,9,jul,183,1,-1,0,,no
33,management,married,tertiary,no,2441,yes,yes,cellular,19,nov,154,1,-1,0,,no
39,blue-collar,divorced,secondary,no,241,yes,no,cellular,18,jul,117,2,-1,0,,no
54,technician,married,secondary,no,42,no,yes,,3,jul,389,2,-1,0,,no
32,self-employed,single,secondary,no,356,yes,no,cellular,27,aug,511,6,-1,0,,no
28,blue-collar,single,primary,no,431,yes,no,cellular,13,may,68,2,363,2,failure,no
41,services,married,secondary,no,7509,no,no,,19,jun,575,1,-1,0,,no
35,admin.,single,tertiary,no,364,no,yes,cellular,30,apr,148,1,-1,0,,no
36,blue-collar,divorced,secondary,no,-11,no,no,,5,jun,152,2,-1,0,,no
33,admin.,married,secondary,no,48,yes,no,cellular,18,may,164,5,294,3,failure,no
36,unemployed,single,tertiary,no,1291,no,no,cellular,30,apr,195,1,86,1,success,yes
43,management,married,tertiary,no,400,yes,no,,5,may,256,1,-1,0,,no
41,technician,married,secondary,no,130,no,no,,17,jun,160,3,-1,0,,no
31,blue-collar,married,primary,no,746,yes,yes,,3,jun,25,1,-1,0,,no
58,management,divorced,tertiary,no,1257,no,no,cellular,5,aug,1536,1,-1,0,,yes
32,unemployed,married,tertiary,no,7,yes,no,cellular,30,jul,29,3,-1,0,,no
30,blue-collar,married,secondary,no,1445,yes,no,,20,may,140,1,-1,0,,no
44,management,married,tertiary,no,0,no,no,cellular,8,jul,54,2,-1,0,,no
50,blue-collar,married,primary,no,-141,yes,no,,20,jun,61,2,-1,0,,no
27,technician,single,secondary,no,282,no,yes,cellular,9,jul,676,5,-1,0,,no
47,housemaid,divorced,primary,no,617,no,no,telephone,29,jul,119,7,-1,0,,no
29,unemployed,single,primary,no,1027,no,no,cellular,28,jan,451,3,-1,0,,no
26,admin.,single,secondary,no,96,yes,no,cellular,13,may,612,2,348,3,other,no
58,self-employed,married,secondary,no,0,yes,no,telephone,3,feb,702,3,264,9,failure,no
43,management,divorced,tertiary,no,388,yes,no,,8,may,2087,2,-1,0,,yes
51,self-employed,married,secondary,no,1178,no,no,cellular,6,aug,530,2,-1,0,,no
