25,blue-collar,single,secondary,no,84,yes,no,cellular,18,may,6,2,-1,0,,no
52,blue-collar,married,secondary,no,262,no,no,,18,jun,1062,4,-1,0,,no
29,blue-collar,married,secondary,no,321,yes,yes,cellular,2,feb,102,2,-1,0,,no
44,unemployed,married,secondary,no,2756,no,no,cellular,30,mar,57,4,-1,0,,no
38,management,single,tertiary,no,2346,yes,no,cellular,28,jan,315,1,-1,0,,no
41,blue-collar,married,primary,no,1461,yes,no,cellular,18,nov,290,1,165,2,success,no
54,housemaid,married,primary,no,8,no,yes,telephone,8,jul,116,2,-1,0,,no
42,blue-collar,married,secondary,no,-256,yes,no,cellular,17,apr,576,1,318,2,failure,no
43,self-employed,married,secondary,no,104,no,no,,17,jun,332,1,-1,0,,no
53,blue-collar,married,primary,no,896,yes,no,,14,may,106,1,-1,0,,no
29,self-employed,single,tertiary,no,3290,no,no,cellular,23,mar,136,1,291,2,success,yes
43,housemaid,married,primary,no,59,no,yes,cellular,28,jul,155,2,-1,0,,no
49,unemployed,divorced,secondary,no,66,no,no,cellular,9,jul,218,3,-1,0,,no
51,unemployed,divorced,secondary,no,370,no,no,,9,may,167,1,-1,0,,no
43,entrepreneur,married,secondary,no,860,yes,yes,cellular,15,jul,131,5,-1,0,,no
31,technician,single,secondary,no,200,no,no,cellular,6,aug,315,2,-1,0,,no
51,technician,married,secondary,no,2682,no,no,,18,jun,56,1,-1,0,,no
28,blue-collar,single,secondary,no,1065,yes,yes,cellular,17,apr,406,1,317,1,failure,no
49,blue-collar,married,secondary,no,171,no,no,telephone,5,feb,260,6,-1,0,,no
57,technician,married,secondary,no,29207,yes,no,telephone,21,nov,232,2,-1,0,,no
33,services,married,secondary,no,1553,yes,no,,27,may,492,8,-1,0,,no
38,technician,married,tertiary,no,1997,yes,no,cellular,6,apr,90,10,-1,0,,no
39,technician,married,primary,no,1846,no,no,cellular,5,feb,306,5,-1,0,,no
53,management,married,tertiary,no,1343,no,no,cellular,5,aug,129,4,-1,0,,no
33,management,single,tertiary,no,112,no,no,cellular,22,aug,112,4,-1,0,,no
33,management,single,tertiary,no,259,no,no,cellular,8,apr,195,6,-1,0,,no
35,admin.,married,secondary,no,3863,yes,no,cellular,20,nov,239,1,-1,0,,no
40,admin.,married,secondary,no,5087,yes,no,cellular,13,apr,455,2,-1,0,,no
31,unemployed,married,tertiary,no,232,yes,no,cellular,13,may,53,3,-1,0,,no
31,housemaid,single,secondary,no,1301,yes,no,,16,may,69,15,-1,0,,no
53,retired,married,tertiary,no,2269,no,no,cellular,17,nov,1091,2,150,1,success,yes
30,blue-collar,married,secondary,no,673,yes,no,,20,may,610,2,-1,0,,no
38,admin.,single,secondary,no,0,no,no,cellular,8,jul,452,3,-1,0,,no
33,blue-collar,single,primary,no,863,yes,no,telephone,13,may,622,3,-1,0,,yes
33,admin.,married,tertiary,no,882,no,no,telephone,21,oct,39,1,151,3,failure,no
45,admin.,divorced,secondary,no,2519,no,no,cellular,21,nov,470,1,-1,0,,no
46,technician,married,tertiary,no,675,yes,no,,8,may,50,1,-1,0,,no
28,blue-collar,married,secondary,no,2788,yes,no,,6,jun,369,2,-1,0,,yes
39,technician,married,tertiary,no,14,no,no,cellular,28,jan,114,2,-1,0,,no
32,admin.,single,secondary,no,64,yes,no,,7,may,202,2,-1,0,,no
50,management,married,secondary,no,-44,yes,no,,27,may,45,1,-1,0,,no
44,management,single,tertiary,no,5063,no,no,cellular,27,oct,418,2,-1,0,,yes
53,blue-collar,married,primary,no,896,yes,no,,14,may,106,1,-1,0,,no
51,admin.,divorced,secondary,no,74,yes,no,cellular,25,jul,79,2,-1,0,,no
33,management,married,tertiary,no,114,yes,yes,cellular,18,jul,207,9,-1,0,,no
32,student,single,tertiary,no,290,yes,no,cellular,5,may,18,6,-1,0,,no
49,blue-collar,married,secondary,no,402,yes,no,,19,may,571,1,-1,0,,no
41,blue-collar,married,secondary,no,0,no,no,,5,jun,85,2,-1,0,,no
50,admin.,divorced,secondary,no,363,yes,no,,16,may,1340,1,-1,0,,yes
30,admin.,single,secondary,no,939,yes,no,cellular,17,apr,207,1,-1,0,,no
37,technician,married,secondary,no,1142,yes,no,cellular,17,jul,309,2,-1,0,,no
40,services,single,secondary,no,-27,no,yes,,1,jul,221,1,-1,0,,no
33,services,married,secondary,no,2368,no,no,,13,sep,5,1,-1,0,,no
34,technician,married,tertiary,no,8463,no,no,cellular,13,aug,80,2,-1,0,,no
34,services,married,secondary,no,1076,no,no,cellular,12,may,152,1,182,6,success,yes
36,blue-collar,married,secondary,no,382,yes,no,cellular,6,apr,254,1,-1,0,,no
31,admin.,married,secondary,no,355,yes,no,,9,may,239,1,-1,0,,no
30,technician,single,secondary,no,4787,yes,no,cellular,18,nov,266,1,167,2,failure,no
58,blue-collar,divorced,primary,no,1299,no,no,cellular,19,jul,128,2,234,2,failure,no
52,self-employed,married,secondary,no,-163,yes,no,cellular,20,aug,138,2,-1,0,,no
42,admin.,single,secondary,no,61,yes,no,,23,may,65,1,-1,0,,no
58,technician,married,tertiary,no,332,no,no,cellular,5,aug,371,3,-1,0,,no
48,blue-collar,married,primary,no,237,yes,no,,19,jun,18,18,-1,0,,no
21,technician,single,,no,360,no,no,cellular,26,may,131,2,-1,0,,yes
34,management,single,tertiary,no,151,yes,no,cellular,20,apr,7,4,-1,0,,no
33,technician,married,tertiary,no,4401,no,no,cellular,30,apr,439,1,-1,0,,yes
34,services,divorced,tertiary,no,800,yes,yes,cellular,8,may,309,2,-1,0,,no
48,technician,married,secondary,no,335,no,no,,17,jun,214,3,-1,0,,no
53,self-employed,divorced,tertiary,no,513,yes,no,cellular,5,may,17,3,-1,0,,no
32,management,single,tertiary,no,334,no,no,cellular,22,aug,944,14,-1,0,,no
52,retired,married,tertiary,no,350,no,yes,cellular,9,jul,156,1,-1,0,,no
52,technician,married,,no,0,no,no,,6,may,195,1,-1,0,,no
44,management,divorced,tertiary,no,3321,no,no,cellular,13,aug,73,3,-1,0,,no
26,admin.,single,secondary,no,1348,no,no,cellular,30,jan,103,1,-1,0,,no
56,retired,married,primary,no,9367,no,no,cellular,4,may,617,2,-1,0,,yes
77,retired,married,tertiary,no,0,no,no,cellular,27,sep,990,4,-1,0,,no
42,services,married,secondary,no,-43,yes,yes,,27,may,363,3,-1,0,,no
46,blue-collar,married,primary,no,2313,yes,no,cellular,12,may,788,2,-1,0,,no
47,admin.,married,tertiary,no,1979,no,no,cellular,18,aug,207,6,-1,0,,no
35,admin.,single,secondary,no,3,yes,no,,28,may,330,5,-1,0,,no
44,technician,married,secondary,no,-1317,yes,no,cellular,2,feb,371,1,-1,0,,no
36,entrepreneur,single,tertiary,no,658,yes,no,,16,jun,61,3,-1,0,,no
26,,divorced,secondary,no,-295,yes,no,cellular,7,may,556,1,-1,0,,no
33,technician,single,tertiary,no,1190,yes,no,cellular,17,apr,50,2,252,4,failure,no
52,blue-collar,married,secondary,no,-194,yes,no,cellular,18,may,326,1,-1,0,,no
23,blue-collar,single,secondary,no,4211,yes,no,cellular,18,may,434,1,-1,0,,no
34,blue-collar,married,primary,no,431,yes,no,cellular,15,may,514,1,-1,0,,no
36,admin.,married,secondary,no,421,yes,no,cellular,20,apr,246,2,334,3,other,no
55,technician,divorced,secondary,no,0,yes,no,,20,may,365,4,-1,0,,no
32,management,married,tertiary,no,302,yes,yes,,23,feb,61,1,384,2,failure,yes
59,admin.,married,secondary,no,6264,no,no,cellular,22,aug,353,16,-1,0,,no
53,technician,divorced,secondary,no,989,yes,no,,5,may,812,1,-1,0,,no
23,services,single,secondary,no,0,yes,no,,29,may,544,4,-1,0,,no
34,blue-collar,married,primary,no,17946,yes,no,cellular,6,may,258,9,-1,0,,no
54,management,married,tertiary,no,1258,no,no,cellular,28,aug,153,14,-1,0,,no
31,technician,single,secondary,no,0,no,no,cellular,18,aug,93,2,-1,0,,no
59,retired,married,primary,no,1115,no,no,,19,jun,834,1,-1,0,,yes
37,blue-collar,married,secondary,no,10721,yes,no,,18,jun,394,3,-1,0,,no
39,admin.,married,secondary,no,1577,yes,no,,4,jun,282,15,-1,0,,no
26,student,single,tertiary,no,1570,yes,no,,23,may,81,1,-1,0,,no
65,management,divorced,tertiary,no,90,yes,no,cellular,22,apr,416,1,-1,0,,yes
28,admin.,single,tertiary,no,282,yes,yes,cellular,3,feb,329,1,-1,0,,no
31,technician,married,secondary,no,3322,yes,no,cellular,14,aug,421,2,-1,0,,no
37,services,married,secondary,no,4954,yes,no,cellular,14,may,290,4,356,3,other,no
32,management,single,tertiary,no,1882,no,no,cellular,25,aug,497,5,-1,0,,yes
35,technician,single,secondary,no,3490,yes,no,cellular,29,aug,643,2,-1,0,,yes
36,student,single,secondary,no,904,no,no,,20,jun,10,8,-1,0,,no
45,admin.,divorced,secondary,no,2353,yes,no,cellular,5,mar,182,1,107,2,other,yes
43,retired,married,secondary,no,56,yes,yes,,15,may,259,1,-1,0,,no
35,management,married,secondary,no,839,yes,no,,23,may,50,3,-1,0,,no
32,blue-collar,married,secondary,no,333,yes,no,cellular,8,may,501,2,-1,0,,yes
32,services,married,secondary,no,859,yes,no,,9,aug,39,1,-1,0,,no
41,technician,married,secondary,no,1066,no,no,cellular,11,feb,109,3,-1,0,,yes
47,services,married,secondary,no,24,no,yes,cellular,7,jul,95,2,-1,0,,no
57,technician,married,primary,no,67,no,no,,5,jun,67,1,-1,0,,no
34,admin.,single,secondary,no,79,yes,no,cellular,28,jul,219,3,-1,0,,no
44,management,married,tertiary,no,764,no,yes,cellular,15,jul,97,5,-1,0,,no
51,blue-collar,married,secondary,no,0,no,no,telephone,30,jul,145,4,-1,0,,no
48,entrepreneur,married,tertiary,no,0,no,yes,cellular,8,aug,85,9,-1,0,,no
34,blue-collar,married,primary,no,-703,yes,no,cellular,18,may,160,2,-1,0,,no
53,self-employed,married,tertiary,no,20,yes,no,cellular,7,aug,218,2,-1,0,,no
45,technician,married,secondary,no,88,no,no,cellular,29,aug,150,2,-1,0,,no
22,student,single,secondary,no,1925,no,no,cellular,4,may,180,1,-1,0,,no
36,technician,married,tertiary,no,571,yes,yes,cellular,31,jul,46,3,-1,0,,no
31,management,single,tertiary,no,3967,yes,no,cellular,21,nov,859,1,182,1,failure,no
37,services,married,secondary,no,1785,yes,no,,26,may,912,4,-1,0,,no
29,blue-collar,married,primary,no,787,yes,no,cellular,24,jul,257,2,-1,0,,no
61,retired,married,tertiary,no,2557,yes,no,cellular,11,aug,139,3,190,1,success,yes
47,management,divorced,tertiary,no,2105,no,yes,cellular,21,jul,363,1,-1,0,,no
43,technician,married,tertiary,no,2331,yes,no,,8,may,364,4,-1,0,,no
41,retired,single,primary,no,2579,no,no,cellular,27,jul,235,1,287,1,failure,no
40,unemployed,married,secondary,no,1872,no,no,cellular,21,nov,112,1,-1,0,,no
40,self-employed,married,secondary,no,0,yes,no,cellular,11,may,657,1,-1,0,,yes
29,admin.,single,secondary,no,900,yes,no,,14,may,339,1,-1,0,,no
37,blue-collar,married,secondary,no,590,yes,no,cellular,17,apr,37,1,343,2,failure,no
37,blue-collar,married,,no,-1050,yes,no,,2,jun,548,2,-1,0,,no
45,blue-collar,married,primary,no,1558,yes,no,cellular,6,may,179,1,-1,0,,no
39,blue-collar,divorced,primary,no,4168,yes,no,,20,jun,172,3,-1,0,,no
57,management,married,tertiary,no,2266,no,no,cellular,5,aug,306,1,-1,0,,no
45,technician,married,secondary,no,1998,no,no,cellular,4,may,237,5,-1,0,,yes
56,entrepreneur,divorced,secondary,no,155,no,no,,5,may,118,3,-1,0,,no
30,technician,single,tertiary,no,880,yes,yes,,19,may,967,6,-1,0,,yes
36,services,married,secondary,no,812,yes,yes,cellular,2,feb,138,2,-1,0,,no
47,management,divorced,tertiary,no,2105,no,yes,cellular,21,jul,363,1,-1,0,,no
37,unemployed,married,secondary,no,4769,no,no,cellular,29,jan,124,1,-1,0,,no
47,blue-collar,married,secondary,no,3008,yes,yes,,15,may,236,3,-1,0,,no
70,retired,married,primary,no,2795,no,no,cellular,8,jul,480,1,181,2,success,yes
49,services,married,secondary,no,47,no,no,,5,may,234,2,-1,0,,no
59,retired,married,primary,no,-411,no,no,cellular,29,jan,225,1,-1,0,,no
60,retired,married,secondary,no,819,yes,no,,19,may,110,2,-1,0,,no
44,technician,divorced,secondary,no,14,no,no,cellular,13,aug,234,1,-1,0,,yes
30,management,single,tertiary,no,0,no,no,cellular,19,aug,292,2,-1,0,,no
52,management,married,tertiary,no,659,no,no,cellular,23,jul,517,4,-1,0,,no
40,blue-collar,married,secondary,no,100,yes,no,,29,may,218,2,-1,0,,no
36,retired,single,secondary,no,101,yes,yes,,26,may,314,1,-1,0,,no
36,admin.,married,secondary,no,131,yes,no,cellular,2,feb,83,1,-1,0,,no
32,management,single,tertiary,no,2016,no,no,cellular,13,apr,232,1,348,1,success,yes
32,services,married,secondary,no,243,yes,yes,,6,may,144,1,-1,0,,no
32,services,married,secondary,no,2068,yes,yes,,9,may,143,1,-1,0,,no
46,entrepreneur,married,secondary,no,-880,no,yes,cellular,12,aug,185,2,-1,0,,no
34,technician,married,secondary,no,1075,yes,no,cellular,11,may,460,1,-1,0,,no
46,blue-collar,married,secondary,no,536,yes,no,,15,may,164,2,-1,0,,no
45,technician,married,tertiary,no,0,no,no,cellular,21,aug,103,2,-1,0,,no
31,services,married,secondary,no,-759,yes,no,,12,may,220,2,-1,0,,no
28,blue-collar,married,primary,no,702,yes,no,,26,jun,318,2,-1,0,,no
38,housemaid,divorced,tertiary,no,4312,no,no,cellular,15,may,67,4,175,6,failure,no
33,admin.,single,secondary,no,285,yes,no,cellular,1,apr,427,1,329,1,other,no
31,management,single,tertiary,no,86,no,no,cellular,29,jan,100,1,170,4,failure,no
45,services,married,secondary,no,4060,yes,no,,15,may,238,1,-1,0,,no
39,technician,married,secondary,no,355,no,no,cellular,25,jul,132,1,-1,0,,no
28,unemployed,married,secondary,no,858,yes,no,,21,may,371,1,-1,0,,no
44,blue-collar,married,primary,no,0,yes,no,telephone,5,may,408,2,350,1,failure,no
31,blue-collar,single,secondary,no,3201,yes,no,,26,may,96,5,-1,0,,no
40,blue-collar,divorced,secondary,no,5666,no,yes,cellular,12,jun,69,4,-1,0,,no
42,unemployed,married,primary,no,2636,no,no,cellular,17,nov,178,2,151,1,failure,no
49,blue-collar,married,secondary,no,360,no,no,cellular,10,jul,168,1,-1,0,,no
33,technician,single,tertiary,no,1805,no,no,cellular,21,aug,211,4,-1,0,,no
28,unemployed,married,secondary,no,858,yes,no,,21,may,371,1,-1,0,,no
35,services,divorced,secondary,no,-269,yes,no,,3,jun,118,2,-1,0,,no
57,technician,married,secondary,no,6362,yes,yes,cellular,18,nov,66,1,-1,0,,no
30,admin.,divorced,secondary,no,1320,yes,yes,cellular,5,may,122,3,362,1,failure,no
45,blue-collar,married,primary,no,1558,yes,no,cellular,6,may,179,1,-1,0,,no
31,blue-collar,married,secondary,no,1243,yes,no,,21,may,32,1,-1,0,,no
33,blue-collar,single,secondary,no,179,no,no,cellular,14,jul,244,7,-1,0,,no
46,technician,married,secondary,no,3434,no,yes,cellular,27,feb,115,1,-1,0,,yes
31,management,married,tertiary,no,1032,no,no,cellular,7,jul,284,1,-1,0,,yes
40,management,married,tertiary,no,60,no,no,,16,jun,172,6,-1,0,,no
30,management,single,tertiary,no,63,yes,no,cellular,20,apr,260,1,320,1,other,no
40,management,divorced,tertiary,no,502,yes,no,cellular,3,feb,267,4,270,3,other,no
47,management,divorced,tertiary,no,2105,no,yes,cellular,21,jul,363,1,-1,0,,no
30,management,married,tertiary,no,4874,yes,no,cellular,25,aug,134,10,-1,0,,no
30,technician,married,tertiary,no,0,yes,yes,cellular,23,jul,232,1,-1,0,,no
40,management,married,tertiary,no,655,yes,no,,26,may,227,1,-1,0,,no
51,management,single,tertiary,no,1202,yes,no,cellular,18,nov,99,1,-1,0,,no
29,services,married,secondary,no,-753,yes,yes,,23,may,98,1,-1,0,,no
45,management,divorced,secondary,no,705,no,no,cellular,20,aug,132,4,-1,0,,no
43,services,married,secondary,no,14679,yes,no,cellular,20,nov,165,3,-1,0,,no
47,management,married,tertiary,no,3663,no,no,cellular,29,oct,424,2,213,3,success,yes
32,unemployed,married,tertiary,no,283,yes,no,cellular,22,jul,151,2,-1,0,,no
58,blue-collar,married,primary,no,5431,yes,yes,cellular,15,may,327,3,374,1,failure,no
50,technician,married,secondary,no,-568,yes,yes,,28,may,860,2,-1,0,,no
49,technician,married,,no,323,yes,no,cellular,18,nov,41,2,-1,0,,no
38,technician,married,secondary,no,79,yes,no,cellular,20,aug,209,2,-1,0,,no
35,blue-collar,single,primary,no,3798,no,no,,6,jun,19,1,-1,0,,no
26,blue-collar,married,secondary,no,1101,no,no,telephone,9,jul,206,1,-1,0,,no
35,admin.,single,secondary,no,57,no,yes,cellular,8,jul,632,2,-1,0,,no
31,technician,married,tertiary,no,1197,yes,no,,24,jun,351,3,-1,0,,no
31,management,married,tertiary,no,2,yes,no,cellular,18,nov,224,1,-1,0,,no
46,services,married,secondary,no,2381,yes,no,telephone,12,may,220,3,363,1,other,no
37,admin.,married,secondary,no,250,yes,no,cellular,10,aug,70,1,-1,0,,no
37,management,married,tertiary,no,1276,no,no,cellular,14,aug,156,2,-1,0,,yes
19,student,single,secondary,no,88,no,no,cellular,8,sep,191,1,-1,0,,no
52,housemaid,married,primary,no,10943,no,no,cellular,16,sep,292,1,-1,0,,yes
57,retired,single,secondary,no,1640,no,yes,,6,may,204,4,-1,0,,no
58,services,divorced,secondary,no,462,no,no,cellular,12,aug,332,1,-1,0,,yes
52,entrepreneur,divorced,secondary,no,-99,no,yes,,26,may,91,3,-1,0,,no
49,entrepreneur,married,secondary,no,273,no,no,cellular,23,jul,58,1,-1,0,,no
29,management,single,tertiary,no,2531,no,no,cellular,19,aug,634,1,-1,0,,yes
46,services,divorced,secondary,no,124,yes,yes,cellular,12,may,81,4,-1,0,,no
31,admin.,married,secondary,no,685,yes,no,cellular,15,may,552,1,329,3,failure,yes
34,services,single,secondary,no,267,no,no,cellular,8,jul,449,2,-1,0,,yes
37,management,married,secondary,no,261,no,no,cellular,22,aug,296,3,-1,0,,no
30,management,single,tertiary,no,2544,no,no,cellular,9,apr,152,2,-1,0,,yes
37,technician,single,secondary,no,29,no,no,,3,jul,269,2,-1,0,,no
59,blue-collar,married,primary,no,-91,yes,no,cellular,13,may,239,1,369,5,failure,no
64,retired,married,tertiary,no,846,no,no,cellular,14,aug,107,3,-1,0,,no
25,technician,single,tertiary,no,0,yes,no,cellular,29,apr,80,7,-1,0,,no
31,blue-collar,single,secondary,no,-2,no,yes,cellular,7,jul,221,2,-1,0,,no
25,technician,divorced,tertiary,no,2317,yes,no,cellular,7,may,273,4,-1,0,,no
36,management,divorced,secondary,no,47,no,no,,19,jun,159,1,-1,0,,no
60,retired,married,secondary,no,374,no,no,cellular,19,aug,276,2,-1,0,,no
38,technician,married,secondary,no,497,no,no,,14,apr,173,1,-1,0,,yes
40,management,married,tertiary,no,416,yes,no,cellular,24,jul,55,2,-1,0,,no
33,blue-collar,married,secondary,no,-349,yes,no,,6,may,191,1,-1,0,,no
59,retired,married,primary,no,13,no,no,cellular,28,jan,384,2,-1,0,,no
26,admin.,married,secondary,no,0,yes,no,cellular,18,jul,788,6,-1,0,,no
28,blue-collar,married,secondary,no,59,yes,yes,,23,may,293,2,-1,0,,no
32,technician,single,tertiary,no,2185,no,no,cellular,20,nov,354,2,-1,0,,no
50,self-employed,married,secondary,no,2061,yes,yes,cellular,29,jan,197,2,244,3,failure,no
36,blue-collar,married,secondary,no,0,yes,no,cellular,17,nov,273,2,131,1,failure,no
39,technician,married,secondary,no,5574,no,no,cellular,14,aug,102,2,-1,0,,no
40,management,divorced,tertiary,no,862,yes,no,cellular,13,aug,98,2,-1,0,,no
31,management,married,tertiary,no,1164,yes,yes,cellular,18,nov,141,2,123,3,failure,no
35,admin.,married,secondary,no,3863,yes,no,cellular,20,nov,239,1,-1,0,,no
45,admin.,married,tertiary,no,2552,no,no,cellular,1,jun,69,1,293,7,failure,yes
49,management,married,tertiary,no,64,no,no,,11,jun,586,1,-1,0,,yes
48,technician,married,tertiary,no,-251,no,no,cellular,16,apr,35,1,-1,0,,no
78,housemaid,married,secondary,no,499,no,no,telephone,16,mar,80,4,-1,0,,no
30,entrepreneur,married,secondary,no,392,yes,no,cellular,20,nov,117,3,-1,0,,no
45,management,married,tertiary,no,226,yes,no,cellular,15,feb,91,4,185,6,success,yes
43,services,divorced,secondary,no,313,yes,no,cellular,8,may,155,2,-1,0,,no
58,blue-collar,married,primary,no,0,no,no,telephone,16,jul,558,6,-1,0,,no
27,technician,single,secondary,no,8,yes,no,,20,may,777,3,-1,0,,no
59,retired,divorced,secondary,no,319,no,no,cellular,24,jul,129,1,-1,0,,no
28,management,single,tertiary,no,175,yes,no,cellular,17,apr,219,1,-1,0,,no
32,management,married,tertiary,no,141,no,no,cellular,2,feb,64,2,-1,0,,no
41,admin.,single,secondary,no,334,yes,no,cellular,13,may,14,4,331,22,other,no
46,management,married,secondary,no,5127,no,no,cellular,6,aug,472,1,-1,0,,no
55,management,married,tertiary,no,236,no,no,cellular,4,aug,200,1,-1,0,,no
57,technician,married,tertiary,no,1181,no,no,cellular,29,jul,169,2,182,2,success,yes
42,blue-collar,married,primary,no,1288,yes,no,,14,may,295,1,-1,0,,no
29,admin.,single,secondary,no,1027,yes,no,cellular,2,feb,177,1,-1,0,,yes
43,blue-collar,married,secondary,no,173,no,yes,telephone,9,jul,238,8,-1,0,,no
43,admin.,single,secondary,no,733,yes,no,cellular,21,aug,126,1,88,4,success,yes
58,management,married,secondary,no,-382,no,no,cellular,31,jul,644,12,-1,0,,yes
55,retired,divorced,secondary,no,1580,no,yes,,19,jun,1007,1,-1,0,,yes
53,management,married,tertiary,no,1343,no,no,cellular,5,aug,129,4,-1,0,,no
42,technician,married,secondary,no,420,yes,no,,8,may,94,1,-1,0,,no
35,management,single,tertiary,no,0,no,no,cellular,25,aug,81,6,-1,0,,no
36,technician,married,primary,no,3350,yes,no,cellular,16,apr,86,1,269,3,other,no
60,technician,married,secondary,no,824,yes,no,cellular,9,aug,265,1,181,8,success,yes
34,services,married,secondary,no,-93,yes,yes,,20,may,194,1,-1,0,,no
38,blue-collar,married,secondary,no,97,yes,no,cellular,11,may,169,2,-1,0,,no
58,management,married,tertiary,no,2764,no,no,cellular,1,jun,459,1,196,1,failure,no
32,technician,married,tertiary,no,432,yes,no,cellular,19,nov,164,2,195,1,other,no
31,management,married,tertiary,no,1251,no,no,cellular,21,aug,282,1,197,5,failure,no
31,management,single,tertiary,no,9421,no,no,cellular,25,nov,372,1,-1,0,,yes
35,blue-collar,married,primary,no,424,yes,no,,27,may,177,2,-1,0,,no
