53,management,married,secondary,no,2693,no,no,cellular,21,nov,140,1,-1,0,,no
39,technician,single,tertiary,no,285,no,no,cellular,19,aug,284,2,-1,0,,no
38,technician,married,secondary,no,183,yes,no,cellular,16,apr,256,3,339,2,failure,no
56,services,married,secondary,no,750,no,yes,cellular,11,aug,92,3,-1,0,,no
48,blue-collar,married,primary,no,343,no,no,,19,jun,136,1,-1,0,,no
54,services,divorced,primary,no,234,yes,no,,15,may,140,3,-1,0,,no
59,self-employed,married,primary,no,745,no,no,cellular,26,aug,168,9,-1,0,,no
29,technician,single,secondary,no,307,yes,no,cellular,3,feb,216,1,-1,0,,no
47,services,married,,no,12839,yes,no,cellular,7,may,50,1,171,4,failure,no
59,blue-collar,married,primary,no,3540,no,no,cellular,8,jul,165,1,-1,0,,no
29,technician,married,secondary,no,23,yes,no,cellular,8,apr,101,2,-1,0,,no
44,blue-collar,married,secondary,no,879,yes,no,cellular,3,apr,383,1,-1,0,,no
36,management,married,tertiary,no,0,yes,no,cellular,18,nov,103,1,175,2,failure,no
31,unemployed,married,secondary,no,375,yes,no,cellular,17,apr,218,1,-1,0,,no
46,admin.,single,tertiary,no,2889,yes,no,cellular,5,may,494,1,-1,0,,yes
49,management,divorced,tertiary,no,10,no,no,cellular,8,aug,169,2,-1,0,,no
31,admin.,single,secondary,no,98,yes,no,,5,may,196,2,-1,0,,no
54,technician,married,secondary,no,306,no,no,cellular,2,feb,107,1,-1,0,,no
36,services,married,secondary,no,5024,no,no,,21,may,139,1,-1,0,,no
28,management,single,tertiary,no,390,no,no,cellular,29,sep,845,1,232,4,success,yes
37,blue-collar,married,primary,no,-29,yes,yes,cellular,15,may,25,1,350,5,other,no
51,services,married,secondary,no,-709,yes,yes,telephone,23,jul,38,1,-1,0,,no
59,retired,married,secondary,no,9976,yes,no,,29,may,57,2,-1,0,,no
37,technician,divorced,secondary,no,0,yes,no,cellular,16,jul,46,1,-1,0,,no
55,management,married,tertiary,no,913,no,no,,17,jun,462,5,-1,0,,no
34,admin.,single,secondary,no,1352,yes,no,cellular,20,apr,126,1,334,3,other,no
49,services,married,secondary,no,47,no,no,,5,may,234,2,-1,0,,no
53,admin.,married,secondary,no,459,no,no,cellular,14,oct,317,6,192,1,success,no
51,management,married,tertiary,no,1612,no,no,cellular,16,mar,384,1,182,5,failure,no
30,technician,single,secondary,no,3,no,no,cellular,22,aug,198,2,-1,0,,no
39,services,married,secondary,no,104,yes,no,cellular,20,apr,116,2,332,6,failure,no
56,technician,divorced,secondary,no,3450,no,no,cellular,10,aug,507,1,181,2,success,yes
30,admin.,married,secondary,no,-68,yes,no,cellular,10,jul,327,1,-1,0,,no
49,admin.,divorced,secondary,yes,2405,yes,no,cellular,23,jul,216,8,-1,0,,no
34,unemployed,married,secondary,no,-16,yes,no,cellular,15,may,212,3,364,2,other,no
52,technician,married,secondary,no,0,yes,no,,18,jun,636,12,-1,0,,no
38,entrepreneur,married,tertiary,no,227,yes,no,cellular,4,feb,89,1,209,1,failure,no
45,self-employed,married,tertiary,no,-312,no,no,telephone,18,nov,46,4,-1,0,,no
32,technician,single,secondary,no,6471,yes,yes,,26,may,349,4,-1,0,,no
42,unemployed,divorced,primary,no,1699,no,yes,cellular,17,jul,207,2,-1,0,,no
47,technician,divorced,tertiary,no,477,yes,no,telephone,7,may,973,1,366,1,failure,no
40,blue-collar,married,primary,no,13,yes,no,,4,jul,178,1,-1,0,,no
42,technician,divorced,tertiary,no,147,yes,no,,3,jun,254,21,-1,0,,no
36,management,single,tertiary,no,3850,yes,no,cellular,4,may,8,4,-1,0,,no
41,management,divorced,tertiary,no,1757,no,no,cellular,22,apr,314,1,239,13,failure,yes
58,management,married,tertiary,no,96,no,no,cellular,21,nov,850,1,-1,0,,yes
36,services,married,secondary,no,42,yes,no,,8,may,102,4,-1,0,,no
45,blue-collar,single,,no,816,no,no,cellular,20,nov,279,3,-1,0,,no
39,blue-collar,married,primary,no,1373,yes,no,telephone,28,jul,81,5,-1,0,,no
54,services,married,primary,no,1059,no,no,cellular,7,aug,147,3,-1,0,,no
35,admin.,divorced,secondary,no,1085,no,no,cellular,5,jun,199,1,86,7,success,yes
54,management,married,tertiary,no,8295,no,no,cellular,2,oct,849,2,119,1,success,yes
53,management,divorced,tertiary,no,6649,yes,no,cellular,7,jul,83,1,-1,0,,no
44,admin.,married,secondary,no,345,yes,no,telephone,16,jul,208,8,-1,0,,no
33,technician,married,secondary,yes,-708,no,no,cellular,29,aug,93,2,-1,0,,no
41,blue-collar,married,primary,no,54,yes,no,cellular,10,jul,121,1,-1,0,,no
31,management,married,tertiary,no,917,yes,no,cellular,27,aug,100,9,-1,0,,no
54,housemaid,married,primary,no,212,no,no,cellular,12,aug,81,4,-1,0,,no
45,management,married,tertiary,no,54,yes,no,telephone,13,may,107,3,-1,0,,no
45,blue-collar,single,,no,816,no,no,cellular,20,nov,279,3,-1,0,,no
29,services,married,secondary,no,1432,no,no,cellular,22,jul,728,8,-1,0,,no
40,blue-collar,married,primary,no,3736,yes,no,,19,may,29,3,-1,0,,no
33,technician,married,secondary,no,946,yes,no,,21,may,163,2,-1,0,,no
56,retired,married,primary,no,16432,no,no,cellular,19,feb,702,2,189,2,failure,no
50,management,married,tertiary,no,619,yes,no,telephone,25,jul,219,2,-1,0,,no
57,retired,married,primary,no,641,no,yes,telephone,30,jan,124,4,-1,0,,no
41,technician,single,tertiary,no,1026,no,no,cellular,29,aug,59,6,-1,0,,no
38,services,married,secondary,no,53,no,no,cellular,4,feb,226,1,-1,0,,no
80,retired,married,primary,no,594,no,no,telephone,10,may,128,2,-1,0,,no
33,unemployed,married,tertiary,no,3335,no,no,cellular,15,jun,92,1,301,6,failure,no
29,admin.,single,secondary,no,731,no,no,cellular,14,apr,107,3,-1,0,,yes
35,blue-collar,married,primary,no,298,yes,no,cellular,13,may,135,2,370,2,failure,no
41,technician,divorced,secondary,no,586,yes,no,,19,jun,223,1,-1,0,,no
32,blue-collar,single,secondary,no,799,no,yes,cellular,23,jul,2078,6,-1,0,,yes
49,housemaid,married,secondary,no,114,no,no,cellular,8,jul,502,2,-1,0,,no
30,management,single,tertiary,no,1268,no,no,cellular,16,jul,73,4,-1,0,,no
55,,married,tertiary,no,3567,no,no,cellular,30,apr,85,1,-1,0,,no
59,management,married,tertiary,no,3779,no,no,cellular,18,aug,93,3,-1,0,,no
29,management,single,tertiary,no,0,yes,no,,5,may,363,1,-1,0,,no
25,blue-collar,single,secondary,no,579,yes,no,,28,may,225,4,-1,0,,no
29,student,married,tertiary,no,10596,yes,no,cellular,12,apr,143,1,-1,0,,no
42,technician,divorced,secondary,no,0,yes,no,,30,may,115,6,-1,0,,no
28,services,single,secondary,no,113,yes,yes,cellular,15,may,270,1,-1,0,,no
40,admin.,divorced,secondary,no,783,yes,yes,,16,may,171,2,-1,0,,no
30,self-employed,single,tertiary,no,916,no,no,cellular,29,dec,449,2,-1,0,,yes
33,entrepreneur,married,secondary,no,3140,yes,yes,cellular,21,nov,7,5,-1,0,,no
36,blue-collar,single,primary,no,263,yes,no,cellular,17,apr,199,2,337,2,failure,no
34,management,single,tertiary,no,2159,no,no,,18,feb,386,1,-1,0,,yes
34,technician,married,secondary,no,210,yes,yes,cellular,20,nov,199,1,-1,0,,no
32,technician,single,tertiary,no,449,no,no,cellular,8,aug,231,2,-1,0,,no
37,management,married,secondary,no,676,no,no,telephone,18,nov,217,2,-1,0,,no
31,management,single,secondary,no,2,no,no,cellular,22,aug,65,4,-1,0,,no
48,management,married,tertiary,no,5057,no,yes,cellular,19,nov,37,1,-1,0,,no
35,management,married,tertiary,no,3168,no,no,cellular,22,aug,24,30,-1,0,,no
43,technician,married,tertiary,no,788,no,yes,cellular,22,jul,168,3,-1,0,,no
35,blue-collar,married,primary,no,828,no,no,,2,jun,468,8,-1,0,,no
34,technician,married,secondary,no,1569,no,no,cellular,11,aug,149,2,-1,0,,no
43,management,married,tertiary,no,182,no,no,cellular,28,jan,152,1,-1,0,,no
45,blue-collar,married,primary,no,185,yes,no,cellular,29,jan,249,3,-1,0,,no
52,blue-collar,married,secondary,no,409,no,no,cellular,8,aug,137,2,-1,0,,no
29,student,married,tertiary,no,10596,yes,no,cellular,12,apr,143,1,-1,0,,no
41,admin.,single,secondary,no,985,yes,no,cellular,30,jun,274,2,391,11,success,yes
36,management,single,tertiary,no,546,yes,no,cellular,6,aug,91,3,-1,0,,no
37,services,married,secondary,no,4017,no,no,cellular,16,oct,156,1,-1,0,,yes
39,admin.,divorced,secondary,no,43,yes,no,cellular,4,feb,108,1,-1,0,,no
40,blue-collar,married,primary,no,-616,yes,no,,17,jun,370,2,-1,0,,no
29,technician,single,secondary,no,103,no,no,,19,may,314,1,-1,0,,no
33,management,single,tertiary,no,896,yes,no,cellular,19,nov,577,1,-1,0,,no
35,management,married,tertiary,no,489,yes,no,cellular,17,jul,109,3,-1,0,,no
26,student,single,secondary,no,141,no,no,cellular,22,jul,128,1,-1,0,,no
35,management,married,secondary,no,1160,yes,no,,27,may,116,3,-1,0,,no
47,housemaid,married,primary,no,389,no,no,,6,jun,145,2,-1,0,,no
57,housemaid,married,primary,no,0,no,no,,9,jun,257,2,-1,0,,no
40,technician,divorced,secondary,no,300,yes,yes,cellular,17,apr,386,2,-1,0,,no
33,technician,single,tertiary,no,154,no,no,cellular,18,mar,159,2,-1,0,,no
40,blue-collar,married,primary,no,902,yes,no,,15,may,619,4,-1,0,,no
39,management,married,tertiary,no,20932,no,no,cellular,21,nov,127,2,-1,0,,no
57,unemployed,married,primary,no,3367,no,no,telephone,21,nov,126,1,-1,0,,no
43,management,married,secondary,no,-213,no,yes,telephone,7,jul,543,2,-1,0,,no
52,unemployed,married,primary,no,1724,no,no,cellular,29,jan,73,1,-1,0,,no
60,retired,married,primary,no,1720,no,no,telephone,6,aug,115,5,-1,0,,no
58,management,single,tertiary,no,0,no,no,cellular,22,aug,72,2,-1,0,,no
33,blue-collar,married,secondary,no,1233,yes,no,cellular,14,may,141,1,-1,0,,no
28,admin.,single,secondary,no,230,no,no,cellular,25,jul,118,3,-1,0,,no
32,technician,single,tertiary,no,259,no,no,cellular,22,jul,407,4,-1,0,,no
33,management,divorced,tertiary,no,433,no,no,cellular,21,aug,575,4,-1,0,,no
33,technician,married,secondary,no,0,yes,no,,7,may,432,1,-1,0,,no
37,services,married,secondary,no,1785,yes,no,,26,may,912,4,-1,0,,no
54,blue-collar,married,secondary,no,898,no,no,telephone,30,jul,641,2,-1,0,,no
56,management,divorced,tertiary,no,982,no,no,,5,jun,152,1,-1,0,,no
46,blue-collar,married,secondary,no,723,no,no,cellular,8,aug,63,2,-1,0,,no
59,admin.,married,secondary,no,6264,no,no,cellular,22,aug,353,16,-1,0,,no
60,admin.,married,secondary,no,3735,no,no,cellular,22,dec,190,1,188,9,success,yes
33,admin.,married,secondary,no,95,yes,no,cellular,10,aug,155,1,102,1,success,no
40,blue-collar,married,secondary,no,-648,yes,no,cellular,21,nov,280,2,-1,0,,no
38,housemaid,divorced,tertiary,no,4312,no,no,cellular,15,may,67,4,175,6,failure,no
28,services,single,secondary,no,198,no,no,cellular,7,jul,159,1,-1,0,,no
37,management,married,tertiary,no,9269,yes,yes,cellular,17,apr,71,1,149,2,failure,no
43,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,nov,105,1,-1,0,,no
54,admin.,married,secondary,no,5084,yes,yes,cellular,8,jul,69,1,-1,0,,no
51,blue-collar,single,primary,no,60,no,no,,3,jul,93,1,-1,0,,no
54,management,married,tertiary,no,2216,yes,no,cellular,13,oct,167,1,-1,0,,no
37,admin.,single,secondary,no,115,no,no,cellular,4,aug,236,1,92,4,failure,no
52,technician,married,secondary,no,137,no,no,cellular,6,jul,227,2,-1,0,,yes
53,technician,married,secondary,no,284,no,no,cellular,1,jun,781,1,-1,0,,yes
36,admin.,married,secondary,no,403,no,no,cellular,24,jul,151,2,-1,0,,no
82,retired,divorced,tertiary,no,0,no,no,telephone,12,nov,226,1,-1,0,,yes
40,technician,married,secondary,no,257,yes,no,,16,may,731,4,-1,0,,no
45,blue-collar,married,primary,no,360,no,no,,20,jun,98,2,-1,0,,no
36,services,married,secondary,no,5024,no,no,,21,may,139,1,-1,0,,no
26,management,single,tertiary,no,1177,no,no,cellular,19,oct,116,1,-1,0,,no
40,technician,single,secondary,no,2141,no,no,cellular,18,nov,107,3,-1,0,,no
27,admin.,single,secondary,no,416,no,no,,17,aug,8,1,-1,0,,no
34,management,single,tertiary,no,1058,yes,no,cellular,4,may,240,1,-1,0,,no
30,blue-collar,married,secondary,no,-71,yes,no,cellular,6,may,165,2,-1,0,,no
48,management,married,secondary,no,99,yes,no,,28,may,344,1,-1,0,,no
51,technician,married,secondary,no,856,no,no,cellular,17,nov,99,2,-1,0,,no
39,entrepreneur,married,tertiary,no,442,no,no,cellular,21,nov,10,3,-1,0,,no
38,admin.,married,tertiary,no,342,yes,no,,4,jun,1138,1,-1,0,,no
32,technician,single,secondary,no,137,no,no,cellular,20,nov,302,4,-1,0,,no
39,blue-collar,married,primary,no,592,yes,no,,2,jun,222,2,-1,0,,no
34,management,single,tertiary,no,5945,yes,no,cellular,8,may,285,1,170,1,failure,no
29,services,single,secondary,no,703,yes,no,,7,may,129,5,-1,0,,no
43,blue-collar,married,secondary,no,117,yes,no,cellular,14,may,73,1,370,1,failure,no
34,services,married,secondary,no,80,no,yes,cellular,10,jul,240,1,-1,0,,no
44,blue-collar,married,primary,no,1265,yes,no,cellular,16,jul,555,1,-1,0,,yes
47,technician,single,secondary,no,1101,yes,no,cellular,23,jul,957,3,-1,0,,yes
37,self-employed,married,tertiary,no,137,no,no,cellular,13,aug,244,6,-1,0,,no
31,technician,single,tertiary,no,645,yes,no,cellular,6,may,14,6,-1,0,,no
38,blue-collar,married,secondary,no,730,yes,no,cellular,20,apr,19,5,328,8,other,no
36,blue-collar,married,primary,no,-327,yes,yes,,23,may,691,1,-1,0,,no
40,blue-collar,married,primary,no,-234,yes,no,cellular,6,may,275,1,-1,0,,no
28,services,single,tertiary,no,128,no,no,cellular,27,may,460,1,414,1,failure,yes
58,retired,married,primary,no,4007,no,no,cellular,30,nov,598,4,-1,0,,no
41,technician,single,secondary,no,-41,yes,yes,cellular,3,apr,154,1,-1,0,,no
33,self-employed,single,primary,no,4443,no,no,telephone,23,jul,25,6,-1,0,,no
46,management,married,primary,no,357,yes,yes,,19,may,221,2,-1,0,,no
23,services,single,secondary,no,0,yes,no,,29,may,544,4,-1,0,,no
23,student,single,secondary,no,556,yes,no,cellular,15,may,170,2,-1,0,,no
45,blue-collar,married,secondary,no,3,no,yes,telephone,30,jul,154,2,-1,0,,no
33,technician,single,secondary,no,220,yes,no,cellular,8,may,197,1,-1,0,,no
30,technician,married,secondary,no,764,no,no,,26,may,150,2,-1,0,,no
45,blue-collar,married,,no,-320,yes,no,,28,may,204,3,-1,0,,no
33,admin.,divorced,secondary,no,661,yes,no,cellular,11,aug,108,1,99,7,failure,no
26,student,single,secondary,no,141,no,no,cellular,22,jul,128,1,-1,0,,no
33,admin.,single,tertiary,no,12704,yes,no,cellular,21,nov,246,2,-1,0,,no
38,management,married,tertiary,no,1988,yes,no,cellular,4,jun,422,1,79,4,other,no
44,services,divorced,secondary,no,0,yes,no,cellular,11,may,151,2,370,2,failure,no
42,unemployed,married,secondary,no,1990,yes,yes,,19,may,13,1,-1,0,,no
35,admin.,single,tertiary,no,994,no,no,cellular,30,apr,400,1,87,2,failure,yes
47,services,single,secondary,no,3644,no,no,,9,jun,83,2,-1,0,,no
38,blue-collar,married,primary,no,3057,yes,no,,11,jun,133,1,-1,0,,no
40,admin.,married,secondary,no,5,no,no,cellular,2,feb,174,1,-1,0,,no
36,technician,married,secondary,no,195,yes,no,,8,may,380,2,-1,0,,no
31,technician,single,secondary,no,433,no,no,cellular,11,aug,1504,2,-1,0,,no
49,,married,secondary,no,1269,no,no,cellular,12,aug,117,9,-1,0,,no
60,housemaid,married,,no,10285,no,no,,6,jun,174,2,-1,0,,no
43,technician,married,secondary,no,1824,yes,no,,8,may,296,1,-1,0,,no
48,blue-collar,divorced,secondary,yes,296,no,yes,,16,jun,144,4,-1,0,,no
39,admin.,single,secondary,no,238,yes,no,cellular,15,apr,417,1,-1,0,,no
29,management,single,,no,698,no,no,cellular,8,feb,186,1,-1,0,,no
36,services,married,tertiary,no,702,yes,no,cellular,13,may,52,4,-1,0,,no
28,management,single,tertiary,no,957,no,no,cellular,25,may,915,2,-1,0,,yes
36,management,married,tertiary,no,7,yes,no,cellular,17,nov,501,2,-1,0,,no
51,blue-collar,married,primary,no,440,no,no,cellular,11,aug,46,5,-1,0,,no
33,management,single,tertiary,no,0,no,no,cellular,28,aug,59,10,-1,0,,no
48,services,married,secondary,no,35,no,no,cellular,6,aug,232,4,-1,0,,no
41,blue-collar,married,secondary,no,-664,yes,yes,cellular,13,may,185,4,-1,0,,no
58,management,married,tertiary,no,2360,no,no,,15,may,177,3,-1,0,,no
39,blue-collar,married,primary,no,1802,yes,no,,2,jun,490,1,-1,0,,no
37,admin.,married,secondary,no,11303,no,no,cellular,26,may,500,2,-1,0,,no
38,technician,single,secondary,no,28,yes,yes,cellular,20,apr,131,3,-1,0,,no
28,blue-collar,single,tertiary,no,1984,yes,no,cellular,4,may,32,2,14,1,failure,no
83,retired,married,tertiary,no,4761,no,no,telephone,8,mar,659,1,-1,0,,yes
84,retired,divorced,primary,no,2619,no,no,telephone,8,feb,145,2,115,2,failure,no
45,technician,divorced,secondary,no,54,no,no,cellular,29,aug,83,3,-1,0,,no
41,management,married,tertiary,no,1409,no,no,cellular,5,aug,138,1,-1,0,,no
37,technician,married,tertiary,no,3043,yes,no,cellular,5,may,249,1,300,1,failure,no
29,technician,single,tertiary,no,2203,yes,no,cellular,6,may,1131,2,-1,0,,no
37,services,divorced,secondary,no,904,yes,no,,12,may,507,1,-1,0,,no
70,retired,married,secondary,no,2626,no,no,cellular,2,sep,140,2,-1,0,,yes
36,management,divorced,tertiary,no,2397,no,no,cellular,25,aug,93,9,-1,0,,no
29,blue-collar,single,tertiary,no,455,no,no,telephone,27,may,214,2,36,1,success,yes
53,retired,married,primary,no,61,no,yes,cellular,10,jul,190,1,-1,0,,no
31,blue-collar,married,primary,no,1127,yes,no,telephone,13,may,43,1,349,1,failure,no
56,blue-collar,married,primary,no,420,yes,no,,9,may,76,1,-1,0,,no
39,technician,single,tertiary,no,1674,no,no,cellular,15,may,12,10,178,1,failure,no
30,technician,married,,no,0,yes,no,cellular,16,jul,510,3,-1,0,,no
41,management,married,,no,944,no,no,cellular,31,jul,81,2,-1,0,,no
36,management,single,tertiary,no,8,no,no,cellular,29,jul,858,7,-1,0,,no
33,management,single,tertiary,no,1859,yes,no,cellular,30,jan,1169,4,-1,0,,no
32,services,married,secondary,no,983,yes,no,cellular,10,jul,121,1,-1,0,,no
27,management,divorced,tertiary,no,148,no,no,cellular,22,jul,174,9,-1,0,,no
32,services,single,secondary,no,936,yes,no,cellular,18,nov,61,1,-1,0,,no
33,admin.,divorced,secondary,no,212,yes,no,,7,jan,23,1,-1,0,,no
36,technician,single,tertiary,no,40,no,no,cellular,26,aug,359,3,-1,0,,no
53,technician,divorced,secondary,no,320,no,no,cellular,9,jul,175,1,-1,0,,no
29,services,married,secondary,no,1057,yes,no,,27,may,179,1,-1,0,,no
23,services,single,secondary,no,279,yes,no,cellular,18,may,843,1,370,1,failure,yes
53,management,married,primary,no,-139,no,no,cellular,9,jul,328,3,-1,0,,no
44,admin.,single,,yes,-612,yes,no,cellular,31,jul,297,1,-1,0,,no
56,management,divorced,tertiary,no,66721,no,no,cellular,8,aug,442,2,-1,0,,no
60,blue-collar,married,secondary,no,272,no,no,cellular,2,feb,421,1,-1,0,,no
56,admin.,single,secondary,no,2815,yes,no,cellular,11,sep,212,1,-1,0,,yes
32,technician,divorced,secondary,no,0,no,no,cellular,19,aug,103,4,-1,0,,no
32,self-employed,divorced,tertiary,no,3695,yes,no,cellular,15,may,34,1,353,3,other,no
39,admin.,married,secondary,no,3047,yes,no,cellular,11,may,279,1,370,2,failure,no
29,student,single,tertiary,no,80,yes,no,cellular,15,may,15,5,361,1,failure,no
33,self-employed,married,tertiary,no,263,no,no,cellular,14,aug,257,1,102,2,failure,no
26,technician,single,secondary,no,342,no,no,cellular,14,oct,133,2,-1,0,,no
31,services,single,secondary,no,2070,no,no,cellular,29,aug,319,2,-1,0,,no
31,blue-collar,divorced,secondary,no,15187,no,no,cellular,12,jun,127,2,-1,0,,no
52,technician,married,secondary,no,337,yes,no,cellular,8,may,247,1,261,4,failure,no
36,management,single,tertiary,no,243,yes,no,cellular,7,may,160,2,360,3,failure,no
32,management,married,tertiary,no,2172,yes,no,cellular,22,aug,306,4,-1,0,,no
32,blue-collar,married,primary,no,-454,yes,yes,cellular,18,may,801,5,355,2,failure,yes
30,technician,single,secondary,no,137,no,yes,cellular,8,jul,517,2,-1,0,,no
54,technician,married,secondary,no,1378,yes,no,,5,may,240,1,-1,0,,no
46,blue-collar,married,secondary,no,312,yes,no,cellular,14,may,20,2,-1,0,,no
41,services,married,secondary,no,2085,yes,no,,26,may,125,4,-1,0,,no
36,blue-collar,married,secondary,no,79,yes,no,,28,may,275,2,-1,0,,no
59,retired,married,secondary,no,3,no,no,,17,jun,1199,2,-1,0,,no
57,management,married,primary,no,6900,no,no,cellular,23,oct,255,4,185,2,failure,yes
45,technician,married,tertiary,no,265,no,no,cellular,28,aug,14,3,-1,0,,no
38,services,married,secondary,no,2600,no,no,,5,jun,27,2,-1,0,,no
42,blue-collar,married,secondary,no,0,yes,no,cellular,24,jul,149,2,-1,0,,no
86,retired,married,primary,no,5236,no,no,telephone,1,apr,558,2,-1,0,,yes
57,technician,married,secondary,no,6164,no,no,cellular,19,nov,161,2,-1,0,,no
37,management,married,tertiary,no,0,yes,no,cellular,6,may,149,1,13,12,success,no
36,management,married,tertiary,no,699,no,no,cellular,23,jul,125,1,-1,0,,no
35,blue-collar,single,secondary,no,3508,yes,no,cellular,15,jul,94,3,-1,0,,no
30,management,single,tertiary,no,499,yes,no,cellular,21,may,145,1,281,3,failure,no
28,housemaid,married,secondary,no,1294,yes,no,cellular,8,jul,401,2,-1,0,,no
34,admin.,divorced,secondary,no,1927,no,yes,cellular,18,jul,142,2,-1,0,,no
36,management,single,tertiary,no,1876,no,no,cellular,4,may,150,1,-1,0,,no
37,blue-collar,married,primary,no,3051,no,no,cellular,14,may,386,4,-1,0,,no
40,services,married,primary,no,3559,yes,no,,20,may,138,8,-1,0,,no
35,blue-collar,married,secondary,no,563,no,yes,cellular,4,jun,147,1,119,3,failure,yes
44,admin.,single,secondary,no,-30,yes,no,,7,may,404,5,-1,0,,no
36,blue-collar,single,,no,185,yes,yes,cellular,17,apr,301,2,-1,0,,no
34,blue-collar,married,primary,no,60,yes,no,,26,may,23,10,-1,0,,no
55,self-employed,married,secondary,no,198,no,no,cellular,25,aug,111,6,-1,0,,no
30,entrepreneur,married,secondary,no,1160,no,yes,cellular,10,jul,244,1,-1,0,,no
23,student,single,secondary,no,431,no,no,cellular,13,aug,496,2,-1,0,,yes
32,admin.,single,secondary,no,678,yes,no,cellular,4,feb,1579,1,246,4,failure,yes
