0.51,0.37,0.48,0.5,0.35,0.36,0.45,cp
0.42,0.24,0.48,0.5,0.57,0.27,0.37,cp
0.41,0.43,0.48,0.5,0.45,0.31,0.41,cp
0.38,0.46,0.48,0.5,0.48,0.22,0.29,cp
0.24,0.34,0.48,0.5,0.38,0.3,0.4,cp
0.28,0.33,0.48,0.5,0.45,0.22,0.33,cp
0.25,0.37,0.48,0.5,0.41,0.33,0.42,cp
0.23,0.4,0.48,0.5,0.39,0.28,0.38,cp
0.41,0.57,0.48,0.5,0.39,0.21,0.32,cp
0.41,0.43,0.48,0.5,0.5,0.24,0.25,cp
0.35,0.48,0.48,0.5,0.56,0.4,0.48,cp
0.35,0.37,0.48,0.5,0.3,0.34,0.43,cp
0.57,0.54,0.48,0.5,0.37,0.28,0.33,cp
0.25,0.37,0.48,0.5,0.43,0.26,0.36,cp
0.3,0.16,0.48,0.5,0.56,0.11,0.23,cp
0.65,0.47,0.48,0.5,0.59,0.3,0.4,cp
0.52,0.57,0.48,0.5,0.42,0.47,0.54,cp
0.34,0.51,0.48,0.5,0.44,0.37,0.46,cp
0.5,0.49,0.48,0.5,0.49,0.46,0.53,cp
0.37,0.44,0.48,0.5,0.42,0.39,0.47,cp
0.32,0.42,0.48,0.5,0.35,0.28,0.38,cp
0.35,0.34,0.48,0.5,0.46,0.3,0.27,cp
0.51,0.49,0.48,0.5,0.53,0.14,0.26,cp
0.56,0.4,0.48,0.5,0.49,0.37,0.46,cp
0.41,0.51,0.48,0.5,0.58,0.2,0.31,cp
0.25,0.26,0.48,0.5,0.39,0.32,0.42,cp
0.4,0.46,0.48,0.5,0.42,0.35,0.44,cp
0.24,0.43,0.48,0.5,0.37,0.28,0.38,cp
0.43,0.39,0.48,0.5,0.47,0.31,0.41,cp
0.34,0.55,0.48,0.5,0.58,0.31,0.41,cp
0.43,0.32,0.48,0.5,0.33,0.45,0.52,cp
0.27,0.3,0.48,0.5,0.71,0.28,0.39,cp
0.61,0.45,0.48,0.5,0.48,0.35,0.41,cp
0.24,0.43,0.48,0.5,0.54,0.52,0.59,cp
0.4,0.46,0.48,0.5,0.52,0.49,0.56,cp
0.26,0.26,0.48,0.5,0.34,0.25,0.35,cp
0.39,0.32,0.48,0.5,0.46,0.24,0.35,cp
0.36,0.54,0.48,0.5,0.41,0.38,0.46,cp
0.43,0.37,0.48,0.5,0.53,0.35,0.44,cp
0.16,0.43,0.48,0.5,0.54,0.27,0.37,cp
0.39,0.31,0.48,0.5,0.38,0.34,0.43,cp
0.43,0.4,0.48,0.5,0.39,0.28,0.39,cp
0.25,0.48,0.48,0.5,0.44,0.17,0.29,cp
0.21,0.51,0.48,0.5,0.5,0.32,0.41,cp
0.23,0.32,0.48,0.5,0.55,0.25,0.35,cp
0.17,0.39,0.48,0.5,0.53,0.3,0.39,cp
0.56,0.51,0.48,0.5,0.34,0.37,0.46,cp
0.4,0.41,0.48,0.5,0.55,0.22,0.33,cp
0.36,0.41,0.48,0.5,0.48,0.47,0.54,cp
0.36,0.42,0.48,0.5,0.53,0.32,0.41,cp
0.23,0.34,0.48,0.5,0.43,0.26,0.37,cp
0.2,0.44,0.48,0.5,0.46,0.51,0.57,cp
0.47,0.29,0.48,0.5,0.51,0.33,0.43,cp
0.22,0.43,0.48,0.5,0.48,0.16,0.28,cp
0.33,0.45,0.48,0.5,0.52,0.32,0.41,cp
0.28,0.38,0.48,0.5,0.5,0.33,0.42,cp
0.26,0.5,0.48,0.5,0.44,0.32,0.41,cp
0.23,0.58,0.48,0.5,0.37,0.53,0.59,cp
0.07,0.4,0.48,0.5,0.54,0.35,0.44,cp
0.23,0.33,0.48,0.5,0.43,0.33,0.43,cp
0.34,0.28,0.48,0.5,0.41,0.35,0.44,cp
0.24,0.35,0.48,0.5,0.31,0.19,0.31,cp
0.4,0.42,0.48,0.5,0.37,0.27,0.27,cp
0.22,0.36,0.48,0.5,0.35,0.39,0.47,cp
0.51,0.5,0.48,0.5,0.46,0.32,0.35,cp
0.5,0.51,0.48,0.5,0.27,0.23,0.34,cp
0.17,0.52,0.48,0.5,0.49,0.37,0.46,cp
0.47,0.47,0.48,0.5,0.22,0.16,0.26,cp
0.37,0.52,0.48,0.5,0.42,0.42,0.36,cp
0.44,0.34,0.48,0.5,0.3,0.33,0.43,cp
0.42,0.35,0.48,0.5,0.58,0.15,0.27,cp
0.31,0.23,0.48,0.5,0.73,0.05,0.14,cp
0.0,0.38,0.48,0.5,0.42,0.48,0.55,cp
0.51,0.46,0.48,0.5,0.58,0.31,0.41,cp
0.52,0.44,0.48,0.5,0.37,0.36,0.42,cp
0.24,0.41,0.48,0.5,0.49,0.23,0.34,cp
0.4,0.45,0.48,0.5,0.38,0.22,0.0,cp
0.44,0.51,0.48,0.5,0.47,0.26,0.36,cp
0.44,0.49,0.48,0.5,0.39,0.38,0.4,cp
0.38,0.26,0.48,0.5,0.54,0.16,0.28,cp
0.5,0.57,0.48,0.5,0.71,0.61,0.66,im
0.58,0.34,0.48,0.5,0.56,0.87,0.81,im
0.48,0.45,0.48,0.5,0.6,0.78,0.8,im
0.55,0.47,0.48,0.5,0.57,0.78,0.8,im
0.37,0.47,0.48,0.5,0.39,0.76,0.79,im
0.44,0.52,0.48,0.5,0.43,0.47,0.54,im
0.43,0.4,0.48,0.5,0.58,0.75,0.78,im
0.6,0.5,1.0,0.5,0.54,0.77,0.8,im
0.63,0.54,0.48,0.5,0.65,0.79,0.81,im
0.64,0.58,0.48,0.5,0.48,0.78,0.73,im
0.16,0.51,0.48,0.5,0.33,0.39,0.48,im
0.7,0.4,0.48,0.5,0.56,0.86,0.83,im
0.34,0.67,0.48,0.5,0.52,0.76,0.79,im
0.34,0.51,0.48,0.5,0.67,0.9,0.9,im
0.63,0.47,0.48,0.5,0.51,0.82,0.84,im
0.63,0.5,0.48,0.5,0.59,0.85,0.86,im
0.06,0.61,0.48,0.5,0.49,0.92,0.37,im
0.45,0.4,0.48,0.5,0.61,0.74,0.77,im
0.34,0.49,0.48,0.5,0.58,0.85,0.8,im
0.52,0.54,0.48,0.5,0.62,0.76,0.79,im
0.6,0.61,0.48,0.5,0.54,0.67,0.71,im
0.4,0.5,0.48,0.5,0.65,0.82,0.84,im
0.84,0.44,0.48,0.5,0.48,0.71,0.74,im
0.59,0.56,0.48,0.5,0.55,0.8,0.82,im
0.31,0.36,0.48,0.5,0.58,0.94,0.94,im
0.6,0.46,0.48,0.5,0.45,0.81,0.83,im
0.47,0.55,0.48,0.5,0.58,0.71,0.75,im
0.35,0.51,0.48,0.5,0.61,0.71,0.74,im
0.69,0.39,0.48,0.5,0.57,0.76,0.79,im
0.33,0.45,0.48,0.5,0.45,0.88,0.89,im
0.23,0.48,0.48,0.5,0.59,0.88,0.89,im
0.66,0.53,0.48,0.5,0.59,0.66,0.66,im
0.39,0.41,0.48,0.5,0.52,0.72,0.75,im
0.29,0.47,0.48,0.5,0.71,0.65,0.69,im
0.47,0.59,0.48,0.5,0.52,0.76,0.79,im
0.68,0.51,0.48,0.5,0.71,0.75,0.78,im
0.51,0.4,0.48,0.5,0.57,0.62,0.67,im
0.33,0.56,0.48,0.5,0.33,0.78,0.8,im
0.12,0.67,0.48,0.5,0.74,0.58,0.63,im
0.71,0.52,0.48,0.5,0.64,1.0,0.99,im
0.5,0.37,0.48,0.5,0.66,0.64,0.69,im
0.2,0.46,0.48,0.5,0.57,0.78,0.81,im
0.74,0.7,0.48,0.5,0.66,0.65,0.69,im
0.89,0.55,0.48,0.5,0.51,0.72,0.76,im
0.54,0.49,0.48,0.5,0.4,0.87,0.88,im
0.31,0.5,0.48,0.5,0.57,0.84,0.85,im
0.58,0.55,0.48,0.5,0.57,0.7,0.74,im
0.72,0.46,0.48,0.5,0.51,0.66,0.7,im
0.73,0.36,0.48,0.5,0.53,0.91,0.92,im
0.3,0.51,0.48,0.5,0.42,0.61,0.34,im
0.11,0.5,0.48,0.5,0.58,0.72,0.68,im
0.46,0.59,0.48,0.5,0.36,0.76,0.23,im
0.36,0.47,0.48,0.5,0.51,0.69,0.72,im
0.5,0.66,0.48,0.5,0.31,0.92,0.92,im
0.61,0.47,0.48,0.5,0.0,0.8,0.32,im
0.33,0.37,0.48,0.5,0.46,0.65,0.69,im
0.61,0.66,0.48,0.5,0.46,0.87,0.88,im
0.54,0.57,0.48,0.5,0.56,0.81,0.83,im
0.71,0.4,0.48,0.5,0.71,0.7,0.74,im
0.61,0.52,0.48,0.5,0.54,0.67,0.52,im
0.7,0.46,0.48,0.5,0.56,0.78,0.73,im
0.49,0.42,0.48,0.5,0.53,0.79,0.81,im
0.48,0.41,0.48,0.5,0.51,0.9,0.88,im
0.63,0.65,0.48,0.5,0.66,0.67,0.71,im
0.46,0.61,0.48,0.5,0.48,0.86,0.87,im
0.52,0.39,0.48,0.5,0.65,0.71,0.73,im
0.0,0.51,0.48,0.5,0.35,0.67,0.44,im
0.12,0.43,0.48,0.5,0.63,0.7,0.74,im
0.68,0.34,0.48,0.5,0.58,0.92,0.83,im
0.52,0.43,0.48,0.5,0.64,0.7,0.58,im
0.7,0.39,0.49,0.5,0.59,0.7,0.88,im
0.79,0.57,0.48,0.5,0.67,0.81,0.78,im
0.22,0.52,0.5,0.5,0.73,0.69,0.73,im
0.89,0.48,0.48,0.5,0.57,0.69,0.72,im
0.89,0.45,0.49,0.5,0.68,0.7,0.86,im
0.76,0.46,0.49,0.5,0.34,0.77,0.8,im
0.49,0.53,0.48,0.5,0.48,0.99,0.76,im
0.89,0.49,0.49,0.5,0.68,0.74,0.88,im
0.67,0.41,0.49,0.5,0.61,1.0,0.9,im
0.73,0.45,0.49,0.5,0.61,1.0,0.84,im
0.89,0.52,0.49,0.5,0.67,0.95,0.92,im
0.73,0.5,0.49,0.5,0.6,0.82,0.92,im
0.83,0.61,0.49,0.5,0.69,0.82,0.77,im
0.6,0.46,0.48,0.5,0.63,0.85,0.88,im
0.31,0.57,0.49,0.5,0.66,0.59,0.75,im
0.75,0.55,0.48,0.5,0.58,0.85,0.78,im
0.77,0.43,0.49,0.5,0.68,0.67,0.77,im
0.48,0.49,0.49,0.5,0.72,0.72,0.87,im
0.63,0.49,0.48,0.5,0.67,0.7,0.72,im
0.82,0.37,0.49,0.5,0.44,0.75,0.87,im
0.42,0.51,0.49,0.5,0.64,0.89,0.71,im
0.45,0.34,0.49,0.5,0.6,0.76,0.86,im
0.73,0.37,0.48,0.5,0.52,0.77,0.74,im
0.41,0.46,0.48,0.5,0.56,0.76,0.84,im
0.6,0.54,0.48,0.5,0.67,0.64,0.87,im
0.89,0.61,0.48,0.5,0.68,0.76,0.64,im
0.29,0.66,0.48,0.5,0.45,0.95,0.88,im
0.82,0.47,0.49,0.5,0.62,0.63,0.83,im
0.64,0.7,0.49,0.5,0.54,1.0,0.87,im
0.85,0.41,0.48,0.5,0.41,0.91,0.87,im
0.8,0.54,0.49,0.5,0.68,0.81,0.8,im
0.64,0.4,0.49,0.5,0.64,0.82,0.88,im
0.89,0.4,0.48,0.5,0.64,0.72,0.8,im
0.66,0.49,0.49,0.5,0.66,0.67,0.87,im
0.64,0.58,0.48,0.5,0.6,0.71,0.7,im
0.7,0.65,0.49,0.5,0.69,0.78,0.8,im
0.66,0.56,0.5,0.5,0.51,0.63,0.86,im
0.86,0.58,0.48,0.5,0.74,0.7,0.75,im
0.83,0.57,0.49,0.5,0.74,0.89,0.83,im
0.89,0.63,0.48,0.5,0.74,0.81,0.72,im
0.74,0.49,0.49,0.5,0.68,0.58,0.74,im
0.82,0.5,0.48,0.5,0.68,0.94,0.87,im
0.88,0.46,0.49,0.5,0.74,0.88,0.82,im
0.58,0.35,0.48,0.5,0.51,0.67,0.89,im
0.68,0.44,0.5,0.5,0.5,0.64,0.71,im
0.75,0.48,0.49,0.5,0.57,0.85,0.74,im
0.65,0.45,0.48,0.5,0.61,0.79,0.79,im
0.55,0.47,0.48,0.5,0.63,0.97,0.72,im
0.89,0.68,0.48,0.5,0.72,0.67,0.76,im
0.87,0.51,0.5,0.5,0.68,0.86,0.68,im
0.81,0.43,0.49,0.5,0.46,0.72,0.81,im
0.66,0.55,0.48,0.5,0.71,0.83,0.72,im
0.52,0.46,0.49,0.5,0.7,0.92,0.87,im
0.8,0.36,0.48,0.5,0.6,0.83,0.77,im
0.57,0.61,0.48,0.5,0.59,0.66,0.83,im
0.51,0.51,0.5,0.5,0.53,0.95,0.55,im
0.11,0.42,0.49,0.5,0.68,0.65,0.9,im
0.86,0.53,0.49,0.5,0.7,0.84,0.97,im
0.82,0.48,0.48,0.5,0.73,0.63,0.87,im
0.64,0.72,0.48,0.5,0.49,0.42,0.19,pp
0.63,0.57,0.48,0.5,0.49,0.7,0.2,pp
0.62,0.83,0.48,0.5,0.46,0.36,0.4,pp
0.61,0.6,0.48,0.5,0.44,0.39,0.38,pp
0.75,0.84,0.48,0.5,0.35,0.52,0.33,pp
0.74,0.82,0.48,0.5,0.49,0.49,0.41,pp
0.7,0.71,0.48,0.5,0.42,0.84,0.85,pp
0.29,0.39,0.48,0.5,0.52,0.4,0.48,pp
0.68,0.82,0.48,0.5,0.38,0.65,0.56,pp
0.71,0.71,0.48,0.5,0.4,0.54,0.39,pp
0.69,0.66,0.48,0.5,0.41,0.5,0.25,pp
0.62,0.78,0.48,0.5,0.47,0.49,0.54,pp
0.66,0.71,0.48,0.5,0.41,0.5,0.35,pp
0.57,0.59,0.48,0.5,0.39,0.47,0.33,pp
0.67,0.7,0.48,0.5,0.46,0.45,0.33,pp
0.66,0.86,0.48,0.5,0.34,0.41,0.36,pp
0.66,0.74,0.48,0.5,0.31,0.38,0.43,pp
0.64,0.66,0.48,0.5,0.41,0.39,0.2,pp
0.74,0.49,0.48,0.5,0.42,0.54,0.36,pp
0.7,0.61,0.48,0.5,0.56,0.52,0.43,pp
0.74,0.47,0.48,0.5,0.5,0.57,0.42,pp
0.64,0.81,0.48,0.5,0.37,0.39,0.44,pp
0.63,0.86,0.48,0.5,0.39,0.47,0.34,pp
0.74,0.56,0.48,0.5,0.47,0.68,0.3,pp
0.67,0.81,0.48,0.5,0.54,0.49,0.23,pp
0.63,0.65,0.48,0.5,0.39,0.44,0.35,pp
0.64,0.84,0.48,0.5,0.37,0.45,0.4,pp
0.63,0.8,0.48,0.5,0.46,0.31,0.29,pp
0.71,0.57,0.48,0.5,0.48,0.35,0.32,pp
0.32,0.39,0.48,0.5,0.53,0.28,0.38,pp
0.69,0.59,0.48,0.5,0.46,0.44,0.52,pp
0.69,0.8,0.48,0.5,0.46,0.57,0.26,pp
0.73,0.78,0.48,0.5,0.58,0.51,0.31,pp
0.64,0.78,0.48,0.5,0.5,0.36,0.38,pp
0.67,0.81,0.48,0.5,0.25,0.42,0.25,pp
0.67,0.61,0.48,0.5,0.51,0.37,0.38,pp
0.63,0.71,0.48,0.5,0.6,0.4,0.39,pp
0.56,0.54,0.48,0.5,0.43,0.37,0.3,pp
0.71,0.86,0.48,0.5,0.4,0.54,0.32,pp
0.43,0.59,0.48,0.5,0.52,0.49,0.56,pp
0.76,0.73,0.48,0.5,0.44,0.39,0.39,pp
0.59,0.61,0.48,0.5,0.42,0.42,0.37,pp
0.69,0.67,0.48,0.5,0.3,0.39,0.24,pp
0.63,1.0,0.48,0.5,0.35,0.51,0.49,pp
0.68,0.78,0.48,0.5,0.43,0.44,0.42,pp
0.74,0.74,0.48,0.5,0.31,0.53,0.52,pp
0.7,0.54,0.48,0.5,0.59,0.49,0.35,pp
0.73,0.56,0.48,0.5,0.58,0.34,0.32,pp
0.74,0.48,0.48,0.5,0.56,0.64,0.48,pp
0.65,0.74,0.48,0.5,0.48,0.53,0.45,pp
0.68,0.6,0.48,0.5,0.51,0.52,0.56,pp
0.74,0.65,0.48,0.5,0.46,0.57,0.45,pp
0.65,0.65,0.48,0.5,0.36,0.46,0.29,pp
0.7,0.51,0.48,0.5,0.59,0.42,0.21,pp
0.68,0.83,0.48,0.5,0.54,0.5,0.35,pp
0.71,0.57,0.48,0.5,0.47,0.5,0.23,pp
0.68,0.64,0.48,0.5,0.49,0.59,0.42,pp
0.71,0.56,0.48,0.5,0.6,0.42,0.21,pp
0.59,0.55,0.48,0.5,0.48,0.5,0.33,pp
0.76,0.74,0.48,0.5,0.52,0.4,0.39,pp
0.62,0.72,0.48,0.5,0.55,0.76,0.35,pp
0.68,0.65,0.48,0.5,0.58,0.68,0.21,pp
0.74,0.6,0.48,0.5,0.51,0.41,0.26,pp
0.68,0.63,0.48,0.5,0.49,0.56,0.25,pp
0.73,0.72,0.48,0.5,0.47,0.84,0.61,pp
0.75,0.72,0.48,0.5,0.44,0.46,0.34,pp
0.29,0.61,0.48,0.5,0.46,0.45,0.3,pp
0.75,0.39,0.48,0.5,0.41,0.43,0.33,pp
0.71,0.52,0.48,0.5,0.56,0.68,0.33,pp
0.71,0.53,0.48,0.5,0.57,0.44,0.38,pp
0.69,0.49,0.48,0.5,0.6,0.4,0.25,pp
0.64,0.43,0.48,0.5,0.49,0.71,0.33,pp
0.73,0.72,0.48,0.5,0.59,0.5,0.33,pp
0.63,0.51,0.48,0.5,0.56,0.59,0.51,pp
0.69,0.64,0.48,0.5,0.48,0.5,0.19,pp
0.66,0.75,0.48,0.5,0.49,0.44,0.23,pp
0.68,0.48,0.48,0.5,0.47,0.43,0.19,pp
0.49,0.5,0.48,0.5,0.48,0.52,0.55,pp
0.67,0.88,0.48,0.5,0.52,0.81,0.19,pp
0.66,0.43,0.48,0.5,0.5,0.64,0.33,pp
0.65,0.45,0.48,0.5,0.43,0.42,0.35,pp
0.69,0.66,0.48,0.5,0.38,0.52,0.56,pp
0.45,0.6,0.48,0.5,0.46,0.81,0.58,pp
0.72,0.4,0.48,0.5,0.52,0.55,0.36,pp
0.62,0.6,0.48,0.5,0.53,0.47,0.28,pp
0.62,0.76,0.48,0.5,0.48,0.5,0.35,pp
0.68,0.5,0.48,0.5,0.55,0.54,0.26,pp
0.32,0.57,0.48,0.5,0.53,0.51,0.19,pp
0.66,0.52,0.48,0.5,0.6,0.62,0.4,pp
0.69,0.78,0.48,0.5,0.39,0.84,0.41,pp
0.74,0.64,0.48,0.5,0.55,0.56,0.5,pp
0.67,0.56,0.48,0.5,0.53,0.41,0.36,pp
0.71,0.56,0.48,0.5,0.59,0.41,0.28,pp
0.71,0.78,0.48,0.5,0.51,0.32,0.45,pp
0.68,0.72,0.48,0.5,0.53,0.43,0.43,pp
0.63,0.82,0.48,0.5,0.51,0.46,0.26,pp
0.7,0.56,0.48,0.5,0.59,0.47,0.35,pp
0.74,0.41,0.48,0.5,0.46,0.51,0.36,pp
0.72,0.53,0.48,0.5,0.51,0.52,0.37,pp
0.71,0.68,0.48,0.5,0.43,0.44,0.5,pp
0.74,0.67,0.48,0.5,0.5,0.81,0.38,pp
0.75,0.42,0.48,0.5,0.42,0.49,0.39,pp
0.72,0.75,0.48,0.5,0.53,0.43,0.34,pp
0.6,0.62,0.48,0.5,0.54,0.56,0.22,pp
0.68,0.62,0.48,0.5,0.47,0.56,0.33,pp
0.76,0.51,0.48,0.5,0.47,0.51,0.31,pp
0.71,0.64,0.48,0.5,0.46,0.84,0.44,pp
0.69,0.82,0.48,0.5,0.44,0.55,0.34,pp
0.7,0.52,0.48,0.5,0.52,0.36,0.22,pp
0.76,0.87,0.48,0.5,0.55,0.4,0.28,pp
0.76,0.64,0.48,0.5,0.51,0.51,0.51,pp
0.76,0.77,0.48,0.5,0.58,0.55,0.4,pp
0.72,0.6,0.48,0.5,0.45,0.65,0.44,pp
0.68,0.57,0.48,0.5,0.44,0.45,0.27,pp
0.41,0.69,0.48,0.5,0.51,0.47,0.19,pp
0.64,0.56,0.48,0.5,0.56,0.42,0.41,pp
0.7,0.62,0.48,0.5,0.46,0.43,0.29,pp
0.76,0.87,0.48,0.5,0.51,0.48,0.54,pp
0.7,0.74,0.48,0.5,0.53,0.5,0.34,pp
0.76,0.39,0.48,0.5,0.6,0.53,0.19,pp
0.74,0.52,0.48,0.5,0.47,0.7,0.54,pp
0.7,0.63,0.48,0.5,0.45,0.46,0.19,pp
0.7,0.49,0.48,0.5,0.44,0.55,0.52,pp
0.72,0.84,0.48,0.5,0.57,0.51,0.51,pp
0.65,0.64,0.48,0.5,0.41,0.57,0.5,pp
0.72,0.57,0.48,0.5,0.34,0.51,0.33,pp
0.71,0.52,0.48,0.5,0.54,0.44,0.36,pp
0.73,0.64,0.48,0.5,0.47,0.54,0.27,pp
0.6,0.46,0.48,0.5,0.6,0.54,0.39,pp
0.78,0.33,0.48,0.5,0.57,0.77,0.79,imU
0.86,0.55,0.48,0.5,0.63,0.81,0.83,imU
0.72,0.42,0.48,0.5,0.65,0.77,0.79,imU
0.47,0.46,0.48,0.5,0.62,0.74,0.77,imU
0.69,0.43,0.48,0.5,0.59,0.74,0.77,imU
0.79,0.36,0.48,0.5,0.46,0.82,0.7,imU
0.7,0.53,0.48,0.5,0.7,0.86,0.87,imU
0.84,0.54,0.48,0.5,0.75,0.92,0.7,imU
0.77,0.55,0.48,0.5,0.51,0.78,0.74,imU
0.79,0.54,0.48,0.5,0.5,0.66,0.68,imU
0.67,0.37,0.48,0.5,0.54,0.64,0.68,imU
0.76,0.41,0.48,0.5,0.5,0.59,0.62,imU
0.81,0.44,0.48,0.5,0.42,0.67,0.68,imU
0.59,0.29,0.48,0.5,0.64,0.75,0.77,imU
0.81,0.52,0.48,0.5,0.57,0.78,0.8,imU
0.63,0.51,0.48,0.5,0.64,0.72,0.76,imU
0.79,0.41,0.48,0.5,0.66,0.81,0.83,imU
0.58,0.6,0.48,0.5,0.59,0.73,0.76,imU
0.63,0.42,0.48,0.5,0.48,0.77,0.8,imU
0.64,0.46,0.48,0.5,0.48,0.73,0.76,imU
0.83,0.48,0.48,0.5,0.65,0.76,0.79,imU
0.87,0.49,0.48,0.5,0.61,0.76,0.79,imU
0.73,0.26,0.48,0.5,0.57,0.75,0.78,imU
0.75,0.37,0.48,0.5,0.64,0.7,0.74,imU
0.66,0.48,0.48,0.5,0.54,0.7,0.74,imU
0.78,0.44,0.48,0.5,0.45,0.73,0.68,imU
0.86,0.39,0.48,0.5,0.59,0.89,0.9,imU
0.84,0.49,0.48,0.5,0.55,0.78,0.74,imU
0.49,0.61,1.0,0.5,0.56,0.71,0.74,imU
0.62,0.42,0.48,0.5,0.58,0.79,0.81,imU
0.81,0.53,0.48,0.5,0.57,0.87,0.88,imU
0.76,0.71,0.48,0.5,0.5,0.71,0.75,imU
0.88,0.42,0.48,0.5,0.52,0.73,0.75,imU
0.57,0.38,0.48,0.5,0.06,0.49,0.33,imU
0.76,0.33,0.49,0.5,0.44,0.92,0.78,imU
0.75,0.3,0.5,0.5,0.46,0.84,0.7,imU
0.85,0.41,0.5,0.5,0.35,0.84,0.84,imU
0.56,0.46,0.48,0.5,0.51,0.75,0.7,imU
0.88,0.41,0.49,0.5,0.52,0.92,0.43,imU
0.84,0.35,0.49,0.5,0.49,0.82,0.76,imU
0.88,0.43,0.48,0.5,0.52,0.71,0.9,imU
0.88,0.26,0.48,0.5,0.46,0.75,0.73,imU
0.82,0.55,0.5,0.5,0.42,0.92,0.76,imU
0.88,0.38,0.5,0.5,0.6,0.75,0.77,imU
0.88,0.32,0.49,0.5,0.65,0.92,0.83,imU
0.88,0.42,0.48,0.5,0.5,0.73,0.82,imU
0.85,0.26,0.49,0.5,0.64,0.84,0.75,imU
0.73,0.44,0.48,0.5,0.46,0.92,0.9,imU
0.88,0.3,0.5,0.5,0.44,0.72,0.77,imU
0.88,0.45,0.51,0.5,0.54,0.83,0.71,imU
0.48,0.4,1.0,0.5,0.74,0.84,0.88,imU
0.82,0.4,0.48,0.5,0.5,0.92,0.9,imU
0.88,0.26,0.5,0.5,0.48,0.66,0.38,imU
0.88,0.26,0.5,0.5,0.38,0.92,0.87,imU
0.63,0.48,0.48,0.5,0.6,0.9,0.72,imU
0.86,0.33,0.49,0.5,0.53,0.88,0.81,imU
0.72,0.59,0.5,0.5,0.42,0.82,0.75,imU
0.88,0.35,0.51,0.5,0.38,0.67,0.83,imU
0.69,0.56,0.5,0.5,0.55,0.92,0.87,imU
0.68,0.27,0.48,0.5,0.58,0.79,0.73,imU
0.8,0.37,0.49,0.5,0.49,0.81,0.83,imU
0.88,0.43,0.5,0.5,0.59,0.92,0.76,imU
0.78,0.31,0.49,0.5,0.52,0.89,0.82,imU
0.76,0.34,0.48,0.5,0.5,0.73,0.83,imU
0.86,0.28,0.51,0.5,0.55,0.86,0.83,imU
0.88,0.42,0.51,0.5,0.42,0.69,0.82,imU
0.82,0.34,0.5,0.5,0.6,0.92,0.81,imU
0.87,0.39,0.52,0.5,0.61,0.92,0.9,imU
