0,0,24,0,1263,33,23,66,4,1,1,45,89.9,0
6,0,26,0,1758,40,39,71,4,1,1,45,142.45,0
0,0,38,0,0,0,0,0,2,1,2,25,0.0,0
4,0,33,0,2685,35,2,14,2,1,2,25,131.4,1
1,0,25,0,1255,33,188,9,2,2,1,25,903.96,0
3,0,37,0,1115,19,14,6,2,1,2,25,114.03,0
0,0,29,0,0,0,0,0,2,1,2,25,0.0,1
12,0,34,5,9530,77,0,25,4,1,1,45,240.175,0
0,0,31,0,7248,117,369,37,2,1,1,25,1991.925,0
12,0,38,0,4388,67,10,38,1,1,1,15,300.025,0
11,0,38,1,3085,59,182,25,2,1,1,25,960.48,0
11,0,38,3,4623,98,30,45,3,1,1,30,308.84,0
7,0,39,1,13888,175,32,48,3,1,1,30,690.52,0
14,0,40,2,3145,62,187,27,2,1,1,25,985.815,0
22,0,36,2,15080,222,49,30,3,1,1,30,808.08,0
0,0,36,0,0,0,0,0,4,1,2,45,0.0,1
12,1,32,0,5738,96,16,20,2,1,1,25,334.53,1
19,0,36,8,10245,92,0,39,5,2,1,55,155.055,0
12,0,40,3,3298,74,30,50,2,1,1,25,286.74,0
15,0,38,0,2643,60,334,22,2,1,1,25,1624.635,0
22,0,32,2,15950,240,4,83,2,1,1,25,746.55,0
17,0,42,1,2938,74,377,31,3,1,1,30,1628.48,0
14,0,24,0,1005,25,9,8,2,1,2,25,86.85,0
0,0,33,0,13288,155,0,37,3,1,1,30,537.72,0
14,0,29,0,815,30,8,6,3,1,2,30,65.8,0
14,0,20,1,8932,177,81,41,5,1,1,55,258.135,0
3,0,29,1,3305,63,18,27,3,1,1,30,206.72,0
2,0,32,0,15000,168,132,23,2,1,1,25,1276.56,0
6,0,14,0,8222,160,48,40,4,1,1,45,329.55,0
3,0,35,0,6413,69,101,35,2,1,1,25,746.19,0
0,0,35,0,1478,25,25,8,4,1,1,45,100.075,0
0,0,36,0,650,11,8,6,2,1,2,25,65.745,0
16,0,16,0,6278,135,53,38,1,2,1,15,644.215,0
4,0,40,1,11160,154,12,46,4,1,1,45,312.85,0
10,0,38,0,4198,66,1,35,1,1,1,15,240.02,0
16,0,38,2,5878,101,31,26,2,1,1,25,408.555,0
4,0,36,0,3280,75,16,23,2,1,1,25,222.975,0
6,0,38,0,1310,24,34,23,3,1,2,30,189.36,0
11,0,38,1,3775,82,32,28,3,1,1,30,282.28,0
8,0,17,0,8708,167,76,42,4,1,1,45,411.875,0
0,0,36,0,6798,116,359,43,2,1,1,25,1926.63,0
0,1,32,0,0,0,0,0,3,1,2,30,0.0,1
0,0,36,0,2790,21,476,6,3,1,1,30,2016.44,0
9,0,21,0,1145,30,9,9,2,1,1,25,93.375,0
10,0,33,1,2498,56,351,20,3,1,1,30,1506.16,0
0,0,34,0,5553,86,0,8,2,1,1,25,253.755,0
5,0,20,1,1400,22,14,2,2,1,1,25,126.99,0
8,0,33,0,3285,45,23,29,2,1,2,25,253.35,1
6,0,37,1,3585,82,57,30,3,1,1,30,374.68,0
16,1,42,0,3295,53,24,19,3,1,2,30,229.92,1
13,0,39,2,7023,81,115,39,2,1,1,25,837.18,0
14,0,38,0,3410,53,48,22,3,1,2,30,330.52,1
0,0,23,0,553,22,0,66,4,1,1,45,14.375,0
8,0,39,1,3325,36,18,21,3,1,1,30,206.44,0
0,0,31,0,1825,5,0,12,3,1,1,30,73.2,0
2,0,36,0,1743,47,0,12,3,1,2,30,71.6,0
11,0,42,1,3730,86,40,32,3,1,1,30,312.64,0
0,0,24,0,1120,14,35,16,4,1,2,45,115.85,0
23,0,32,0,840,41,0,13,2,1,2,25,39.645,1
5,0,31,0,1710,40,30,16,3,1,2,30,190.0,0
0,0,20,0,2740,47,0,16,3,1,1,30,111.48,0
3,0,36,0,5858,92,2,10,2,1,1,25,276.75,0
7,0,40,2,3225,30,17,20,3,1,1,30,198.2,0
16,0,44,2,3345,69,197,31,2,1,1,25,1040.13,0
0,0,33,0,7143,118,372,39,2,1,1,25,2000.745,0
13,0,29,4,2220,52,221,28,3,2,1,30,974.88,0
0,0,32,0,0,0,0,0,5,1,1,55,0.0,0
3,0,39,1,935,17,5,13,2,1,1,25,65.34,0
15,0,17,1,9047,176,71,39,5,1,1,55,244.845,0
18,1,31,0,650,41,9,15,2,1,2,25,71.595,1
18,0,29,2,1590,41,31,17,2,1,1,25,212.895,0
0,0,35,0,1065,34,17,5,3,1,2,30,111.96,0
0,0,32,0,2780,19,0,12,3,1,1,30,111.96,0
30,0,33,4,16380,244,7,82,2,2,1,25,779.58,0
0,0,32,0,2008,50,0,27,1,1,1,15,113.19,0
10,0,37,0,2160,51,54,25,3,1,2,30,304.44,0
0,0,32,0,1975,24,0,14,2,1,2,25,89.955,1
13,0,28,3,2473,55,58,85,5,1,1,55,124.92,0
6,0,38,1,1973,31,7,8,4,1,1,45,67.6,0
0,0,32,0,2535,16,0,12,3,1,1,30,102.04,0
10,0,34,5,7565,126,292,48,2,2,1,25,1660.095,0
0,0,35,0,1973,46,0,27,1,1,1,15,111.045,0
7,0,40,2,3210,32,481,7,3,1,1,30,2053.68,0
6,0,39,2,2088,37,39,12,4,1,1,45,150.625,0
5,1,35,0,305,6,7,2,3,1,2,30,40.44,1
6,0,34,0,5323,91,10,19,2,1,1,25,288.63,1
0,0,36,0,0,0,0,0,2,1,2,25,0.0,1
7,0,14,0,8743,171,98,42,5,1,1,55,280.71,0
9,0,35,0,2990,41,9,16,3,1,2,30,157.24,1
3,0,33,1,6785,97,14,22,5,1,1,55,124.23,0
6,0,37,2,1048,15,12,2,5,1,1,55,33.945,0
2,0,40,0,3673,86,10,32,2,1,1,25,214.155,0
5,0,24,0,305,6,18,2,4,1,2,45,52.775,0
11,0,40,0,15665,190,161,35,2,1,1,25,1437.975,0
6,0,36,1,3145,28,7,16,3,1,1,30,154.92,0
9,1,36,0,2268,44,34,31,3,1,2,30,228.48,1
25,0,36,10,11035,103,22,57,5,2,1,55,200.07,0
0,0,34,0,2240,12,0,4,3,1,1,30,90.08,0
0,0,34,0,2650,21,0,11,3,1,1,30,106.84,0
14,0,40,2,3835,85,37,30,3,2,1,30,304.8,0
4,0,26,0,1200,30,161,7,2,2,1,25,779.85,0
5,0,31,0,2193,50,344,18,2,1,1,25,1648.935,0
15,0,26,0,1415,32,7,11,2,1,1,25,96.615,0
3,1,29,0,2605,33,0,10,2,1,2,25,118.71,1
15,0,39,2,7213,82,124,42,2,1,1,25,886.275,0
13,1,35,0,5703,92,0,20,2,1,1,25,260.775,1
6,0,36,0,3470,76,25,26,2,1,1,25,272.07,0
0,0,27,0,6400,89,0,16,4,1,1,45,162.225,0
3,1,9,1,1487,19,0,7,3,1,1,30,60.24,1
0,0,29,0,1405,34,23,14,3,1,2,30,149.56,0
8,0,16,3,2853,45,31,19,3,2,1,30,239.92,0
1,0,36,0,2300,36,280,16,3,1,1,30,1213.44,0
0,0,34,0,1363,19,0,4,3,1,1,30,55.28,0
9,1,41,0,2050,52,55,26,4,1,2,45,190.05,0
15,1,44,0,2623,62,25,23,3,1,2,30,207.4,0
0,0,18,0,1450,23,26,14,2,1,1,25,183.285,0
10,0,37,2,4640,81,7,22,3,1,1,30,216.84,0
18,0,21,2,9318,179,90,46,5,1,1,55,277.455,0
0,0,28,0,1360,32,23,17,3,1,2,30,147.68,0
3,0,36,0,3703,59,0,30,2,1,1,25,169.29,0
0,0,39,0,73,2,5,4,2,1,1,25,25.875,0
0,0,34,0,0,0,0,0,2,1,2,25,0.0,1
17,0,36,6,9835,83,0,27,4,1,1,45,247.95,0
9,0,39,3,7170,105,31,28,5,1,1,55,155.625,0
0,0,37,0,8,4,4,5,3,1,2,30,16.48,1
5,0,27,0,1015,10,7,2,4,1,2,45,43.125,0
10,0,37,0,4083,60,0,31,1,1,1,15,227.865,0
0,0,21,0,1083,25,12,61,4,1,1,45,57.7,0
20,0,41,2,6303,112,44,31,2,1,1,25,486.675,0
9,0,40,1,5978,98,12,14,3,1,1,30,291.04,0
7,0,23,0,1873,39,29,69,4,1,1,45,120.3,0
10,0,37,1,6908,76,117,40,2,1,1,25,840.78,0
13,0,27,1,1285,35,24,15,2,1,1,25,167.4,0
2,0,37,0,1065,15,9,14,2,1,2,25,89.1,0
3,0,39,0,2475,53,176,22,2,1,1,25,905.76,0
8,0,39,2,7045,107,29,28,5,1,1,55,150.78,0
0,0,35,0,7393,122,386,44,2,1,1,25,2075.175,0
9,0,41,1,4695,91,13,30,3,1,1,30,243.44,0
9,0,10,2,2197,30,8,7,3,1,1,30,121.08,1
3,0,35,0,4123,87,3,26,2,1,1,25,202.95,0
0,0,15,0,680,9,0,12,2,1,1,25,31.005,0
8,1,11,2,1792,25,7,9,3,1,1,30,100.68,1
4,0,33,0,5918,89,0,11,2,1,1,25,270.315,0
15,0,42,2,14138,178,12,48,3,1,1,30,620.64,0
20,0,39,3,9610,128,160,48,3,1,1,30,1029.52,0
10,0,25,0,1225,32,19,13,2,1,1,25,142.065,0
29,1,40,10,10800,102,13,46,5,2,1,55,183.03,0
2,0,34,0,2313,56,0,29,1,1,1,15,130.295,0
14,0,31,7,9950,79,0,35,4,1,1,45,250.725,0
13,0,40,1,4675,77,12,19,3,1,1,30,238.08,0
3,1,39,1,60,3,5,2,2,1,1,25,25.335,1
0,0,37,0,2535,22,1,13,3,1,1,30,106.28,0
12,1,11,4,2393,35,28,24,3,1,1,30,209.12,1
5,0,36,0,873,10,11,4,4,1,2,45,49.575,1
3,0,34,0,2720,50,170,21,2,1,1,25,889.65,0
10,0,10,0,8932,165,65,39,4,1,1,45,389.925,0
11,0,37,3,7150,106,26,26,5,1,1,55,147.84,0
5,0,38,0,438,8,7,4,3,1,2,30,45.84,1
5,0,33,0,13773,163,0,43,3,1,1,30,557.44,0
0,0,26,0,0,0,0,0,4,1,2,45,0.0,0
3,0,37,0,7508,127,384,43,2,1,1,25,2071.575,0
9,0,34,0,2283,50,7,13,3,1,2,30,121.32,0
4,0,41,2,6580,88,196,30,3,1,1,30,1050.72,0
1,0,5,0,4310,38,205,6,3,1,1,30,993.92,0
0,1,40,0,583,11,17,8,4,1,2,45,57.35,1
0,0,36,0,405,8,6,6,2,1,2,25,45.585,0
10,0,12,0,8753,163,62,35,4,1,1,45,377.9,0
0,0,30,0,13208,153,0,36,3,1,1,30,534.44,0
21,0,19,2,6698,147,92,44,2,2,1,25,722.025,0
1,0,40,0,1623,29,8,10,3,1,1,30,98.08,0
8,0,40,1,2698,64,9,35,2,1,1,25,164.79,0
16,0,42,2,4735,80,17,21,3,1,1,30,260.6,0
4,0,31,3,6785,108,260,28,2,2,1,25,1480.185,0
28,0,35,0,1260,53,23,19,3,1,2,30,144.52,1
9,0,37,0,2383,50,66,35,4,1,2,45,225.825,1
12,0,36,1,15610,180,146,27,2,1,1,25,1367.55,0
3,0,33,0,933,7,8,5,4,1,2,45,43.5,1
0,0,3,0,4085,28,200,7,2,1,1,25,1085.085,0
23,0,33,2,15140,219,46,31,3,1,1,30,798.36,0
6,1,30,1,1495,44,204,16,2,2,1,25,987.255,1
1,0,32,0,3638,80,0,24,2,1,1,25,167.31,0
9,0,27,0,1758,39,7,66,4,1,1,45,62.425,0
0,0,31,1,5950,99,239,31,2,2,1,25,1347.705,0
7,0,44,0,970,24,28,14,3,1,2,30,151.76,0
5,0,32,0,11465,148,3,46,3,1,1,30,476.52,0
11,0,41,3,6865,95,198,30,3,1,1,30,1070.4,0
4,0,33,0,2600,45,164,18,2,1,1,25,857.025,0
23,0,36,8,10625,94,10,45,5,1,1,55,175.785,0
2,0,5,0,1408,17,0,3,3,1,1,30,57.0,1
5,0,39,0,563,8,9,4,3,1,2,30,58.84,0
4,0,34,0,4913,82,0,7,2,1,1,25,224.775,1
15,0,27,1,1530,38,26,15,2,1,1,25,187.56,0
0,0,34,0,323,1,2,2,4,1,2,45,13.1,1
17,0,39,1,2948,67,375,29,3,1,1,30,1620.6,0
13,0,39,0,4560,71,7,15,2,1,1,25,239.895,0
9,0,40,1,2665,45,292,20,3,1,1,30,1276.4,0
0,0,6,1,4210,32,204,5,3,1,1,30,985.68,0
0,0,32,0,7023,113,366,36,2,1,1,25,1968.12,0
0,0,37,0,685,13,0,8,2,1,2,25,31.41,0
5,0,39,0,1048,19,48,10,4,1,2,45,146.675,1
8,0,10,1,1678,19,7,5,3,1,1,30,95.88,1
0,0,7,0,4085,34,208,8,3,1,1,30,996.76,0
1,0,38,0,723,10,8,2,2,1,2,25,68.985,0
0,0,33,0,0,0,0,0,2,1,2,25,0.0,1
3,0,38,2,398,7,9,4,5,1,1,55,19.575,0
6,1,8,2,1613,17,7,4,3,1,1,30,93.2,1
0,0,33,0,5433,81,0,5,2,1,1,25,248.13,0
0,0,28,0,2920,61,9,22,3,1,1,30,155.24,0
0,0,34,0,0,0,0,0,2,1,2,25,0.0,1
3,0,36,0,4065,65,0,15,2,1,1,25,185.85,0
5,0,34,2,3440,32,21,29,3,1,1,30,222.88,0
0,0,38,0,110,4,0,1,2,1,2,25,5.13,0
1,0,35,0,2213,50,0,28,1,1,1,15,124.465,0
8,0,37,3,7145,124,282,38,2,2,1,25,1596.105,0
16,0,40,0,2733,61,24,22,3,1,2,30,207.76,0
18,0,41,2,2818,69,371,28,3,1,1,30,1599.48,0
20,0,30,3,15885,238,25,82,2,1,1,25,838.035,0
0,0,40,0,0,0,0,0,3,1,2,30,0.0,0
6,1,27,1,1505,37,202,14,2,2,1,25,978.39,1
7,0,29,0,475,21,13,9,2,1,2,25,80.82,0
28,0,40,4,15200,228,59,34,3,1,1,30,853.12,0
16,0,38,1,3163,71,367,24,3,1,1,30,1597.36,0
3,0,23,0,1130,10,20,4,4,1,2,45,78.5,0
12,0,40,0,3480,78,18,15,3,1,1,30,214.32,0
19,0,32,1,14755,217,37,26,3,1,1,30,746.88,0
20,0,32,7,10355,91,0,38,4,1,1,45,261.15,0
10,0,29,2,3590,70,20,27,3,1,1,30,226.4,0
23,0,39,8,10615,101,12,47,5,1,1,55,178.74,0
6,0,29,0,5513,86,11,21,2,1,1,25,301.455,1
7,0,41,0,1130,26,52,14,3,1,2,30,254.24,0
24,0,39,3,14735,220,36,34,3,1,1,30,742.2,0
8,0,34,1,6975,97,7,20,4,1,1,45,194.3,0
11,0,39,2,6833,80,106,36,2,1,1,25,788.085,0
7,0,38,1,4515,83,2,25,3,1,1,30,191.92,0
3,0,17,0,2100,31,29,12,2,1,1,25,226.395,0
0,0,20,0,1010,24,178,8,2,2,1,25,847.53,0
5,0,38,0,13583,168,0,41,3,1,1,30,550.04,0
16,0,44,2,4035,92,47,34,3,1,1,30,353.08,0
0,0,37,0,520,14,38,10,3,1,2,30,173.36,0
6,0,29,0,1748,47,41,73,4,1,1,45,147.375,0
0,1,34,0,0,0,0,0,4,1,2,45,0.0,1
7,0,35,0,5108,87,1,24,2,1,1,25,238.275,1
0,0,33,0,1360,38,31,18,3,1,2,30,179.92,0
12,1,34,0,3115,39,7,13,3,1,2,30,154.16,1
9,0,38,1,5593,94,29,26,2,1,1,25,386.415,1
13,0,14,0,9337,176,74,38,4,1,1,45,422.825,0
2,0,26,0,1378,38,21,65,4,1,1,45,87.9,0
11,0,27,0,700,25,10,7,2,1,2,25,77.625,0
6,0,38,0,710,11,8,2,2,1,2,25,68.445,1
0,0,26,0,968,29,9,53,4,1,1,45,47.425,0
3,0,27,0,1163,34,12,70,4,1,1,45,59.925,0
0,0,29,0,6153,59,86,29,2,1,1,25,666.54,0
14,1,17,1,6148,138,83,42,1,2,1,15,802.23,0
0,0,36,0,628,7,9,4,4,1,2,45,38.375,1
25,1,36,0,1135,55,27,22,2,1,2,25,175.05,1
4,0,38,0,900,15,22,11,3,1,2,30,124.6,0
15,0,40,2,9295,129,155,48,3,1,1,30,996.96,0
2,0,38,0,710,14,13,8,3,1,2,30,80.96,0
0,0,30,0,3633,50,0,27,1,1,1,15,202.565,0
2,0,36,0,3718,82,2,28,2,1,1,25,180.0,0
11,0,37,3,12065,164,32,62,4,1,1,45,385.725,0
2,0,7,0,8368,155,51,32,4,1,1,45,340.575,0
18,0,40,2,4270,89,48,33,3,1,1,30,366.36,0
2,1,7,2,1783,23,14,20,3,1,1,30,128.24,1
0,0,32,0,1975,31,268,12,3,1,1,30,1152.24,0
0,0,16,0,1390,20,21,12,2,1,1,25,157.95,0
2,0,36,0,2870,66,4,11,2,1,1,25,150.12,0
13,0,38,1,6908,75,83,35,2,1,1,25,687.735,0
2,0,32,0,3985,63,0,11,2,1,1,25,182.16,0
0,1,6,0,1068,7,0,1,2,1,1,25,48.375,1
4,0,31,0,2068,52,342,18,2,1,1,25,1634.4,0
30,1,40,0,1260,59,31,20,3,1,2,30,176.76,1
4,0,38,1,1728,28,5,8,4,1,1,45,56.4,0
15,0,29,0,590,38,4,13,2,1,2,25,46.26,1
11,0,42,1,15485,188,158,31,2,1,1,25,1416.285,0
7,0,40,0,2148,60,360,23,3,1,1,30,1528.32,0
