7,0,19,0,1885,26,7,12,2,1,1,25,117.495,0
1,0,41,0,80,2,10,4,2,1,2,25,48.69,1
5,0,38,0,3423,78,7,15,3,1,1,30,168.04,0
8,1,36,0,2585,36,0,18,3,1,2,30,104.84,1
28,0,43,10,10740,105,16,45,5,2,1,55,186.675,0
0,0,35,0,7203,121,377,41,2,1,1,25,2026.08,0
25,0,34,8,10660,97,7,40,5,1,1,55,171.855,0
26,0,30,3,16480,243,1,78,2,1,1,25,757.035,0
1,0,35,0,2590,53,200,25,2,1,1,25,1018.935,0
0,0,29,0,2475,41,160,20,2,1,1,25,833.22,0
0,0,26,0,2275,6,0,6,3,1,1,30,91.24,0
20,0,46,2,4763,82,23,43,1,1,1,15,392.975,0
2,0,33,0,7428,125,374,39,2,1,1,25,2022.885,0
4,0,41,0,890,22,24,13,3,1,2,30,132.48,0
13,0,40,1,4313,71,0,34,1,1,1,15,241.12,0
0,0,8,0,777,8,0,7,3,1,1,30,31.4,1
12,0,17,3,4955,56,237,18,3,1,1,30,1148.44,0
16,0,43,2,2838,68,376,30,3,1,1,30,1620.24,0
0,0,33,0,1875,25,267,11,3,1,1,30,1144.0,0
2,0,42,0,498,13,18,9,2,1,2,25,103.995,0
3,0,14,2,2548,39,24,17,3,1,1,30,199.48,0
0,0,32,0,2710,19,466,2,3,1,1,30,1973.16,0
6,0,27,1,1560,39,195,11,2,2,1,25,949.455,0
15,0,27,0,1300,35,31,22,3,1,2,30,177.4,0
12,0,37,0,3105,46,7,15,3,1,2,30,154.04,1
9,0,30,1,3710,75,26,30,3,1,1,30,255.4,0
6,0,9,3,4990,50,236,25,3,1,1,30,1145.6,0
11,0,29,2,1810,43,209,16,3,2,1,30,910.12,0
5,0,34,0,5838,93,0,8,2,1,1,25,266.895,0
14,0,17,4,3562,56,39,19,3,2,1,30,300.72,0
0,0,40,0,2168,54,5,35,1,1,1,15,149.71,0
10,0,38,0,4560,72,14,20,3,1,1,30,241.28,0
8,0,32,0,2188,42,24,27,3,1,2,30,185.2,1
5,0,40,1,6680,94,197,31,3,1,1,30,1058.96,0
25,1,33,0,1200,50,18,17,3,1,2,30,122.0,1
14,1,41,0,3250,51,24,22,3,1,2,30,228.04,1
0,0,7,0,4085,34,208,8,3,1,1,30,996.76,0
2,0,38,1,2850,24,481,8,3,1,1,30,2038.96,0
1,0,35,0,1475,43,29,17,3,1,2,30,176.72,0
22,0,38,4,6723,114,54,41,3,1,1,30,489.48,0
0,0,22,0,2210,44,0,21,3,1,1,30,90.16,0
11,0,34,2,8935,113,133,38,3,1,1,30,893.92,0
5,0,33,0,920,10,7,7,2,1,2,25,73.35,0
2,0,39,0,1988,53,0,35,2,1,1,25,91.845,0
20,0,42,3,9600,135,162,50,3,1,1,30,1037.4,0
14,0,15,1,9178,174,75,40,5,1,1,55,252.78,0
0,0,37,0,223,2,0,6,4,1,2,45,5.625,1
6,0,32,2,6910,95,10,19,5,1,1,55,120.075,0
0,0,35,0,10970,147,0,42,3,1,1,30,444.68,0
13,0,37,2,9115,121,144,43,3,1,1,30,945.44,0
7,0,40,0,1015,20,20,10,3,1,2,30,121.4,0
0,0,34,2,633,8,18,15,5,1,1,55,36.615,0
1,0,31,0,4065,59,0,14,2,1,1,25,185.58,0
1,0,34,1,6320,78,175,21,3,1,1,30,955.92,0
0,0,37,0,2170,39,310,20,3,1,1,30,1328.36,0
6,0,31,1,1568,45,38,69,5,1,1,55,81.195,0
11,0,38,1,3085,59,182,25,2,1,1,25,960.48,0
15,0,38,1,16195,193,158,30,2,1,1,25,1448.46,0
4,0,13,2,1568,21,10,11,3,1,1,30,103.56,1
0,0,37,0,630,11,0,11,2,1,1,25,28.845,0
30,1,37,4,16335,248,15,86,2,1,1,25,813.735,0
0,0,32,0,0,0,0,0,4,1,2,45,0.0,1
11,0,29,0,1840,27,36,5,4,1,2,45,136.675,0
0,0,31,0,6480,91,7,20,4,1,1,45,181.775,0
15,0,17,1,8993,174,78,42,5,1,1,55,254.505,0
12,0,35,3,9410,125,158,56,3,1,1,30,1013.4,0
14,0,40,2,5010,90,18,30,3,1,1,30,276.0,0
18,0,31,1,14835,213,39,29,2,1,1,25,852.66,0
9,0,43,2,4023,94,17,31,3,1,1,30,232.68,0
4,0,40,0,4145,67,8,19,2,1,1,25,225.54,0
12,1,37,0,2570,60,66,37,4,1,2,45,230.75,1
3,0,39,0,1955,34,267,20,3,1,1,30,1147.56,0
8,0,38,0,7698,127,359,41,2,1,1,25,1967.625,0
20,0,40,4,4680,98,60,45,3,1,1,30,431.12,0
1,0,29,0,1263,39,31,67,4,1,1,45,110.05,0
0,0,36,0,2333,55,0,31,1,1,1,15,131.34,0
7,1,7,1,1713,23,7,5,3,1,1,30,97.44,1
10,1,35,0,2673,49,35,29,3,1,2,30,248.88,1
14,0,38,0,15675,182,125,28,2,1,1,25,1276.065,0
19,0,36,8,10190,90,0,42,4,1,1,45,257.0,0
2,0,36,0,13468,163,0,42,3,1,1,30,545.24,0
13,0,43,2,3775,88,40,29,3,1,1,30,314.52,0
7,0,34,1,13818,165,7,40,3,1,1,30,587.32,0
9,0,38,0,1533,23,37,21,4,1,2,45,131.4,1
0,0,18,0,1505,25,19,11,2,1,1,25,154.35,0
8,1,31,0,2910,39,0,12,3,1,2,30,117.96,1
4,0,39,1,6493,71,111,39,2,1,1,25,794.88,0
4,0,19,0,840,24,2,7,2,1,1,25,47.88,0
7,0,33,1,11510,150,7,43,4,1,1,45,309.0,0
5,0,37,0,2375,48,157,25,2,1,1,25,815.535,0
0,0,24,0,520,4,14,1,4,1,2,45,48.1,0
1,0,36,0,1668,25,0,6,3,1,1,30,67.72,0
10,0,27,1,2278,50,38,68,4,1,1,45,153.2,0
0,0,36,0,685,14,25,13,2,1,2,25,143.955,0
4,0,38,0,5673,92,5,12,2,1,1,25,281.925,0
8,0,39,2,6805,92,193,28,3,1,1,30,1047.88,0
8,1,11,2,1792,25,7,9,3,1,1,30,100.68,1
32,1,40,4,15635,232,70,37,3,1,1,30,914.68,0
10,0,25,0,1225,32,19,13,2,1,1,25,142.065,0
2,1,33,0,2495,34,0,11,2,1,2,25,113.805,1
13,0,37,2,16085,192,171,45,2,1,1,25,1501.965,0
6,1,37,0,1338,18,17,4,4,1,2,45,76.4,1
19,0,42,3,4140,91,44,32,3,1,1,30,345.24,0
31,1,39,4,15850,236,62,32,3,1,1,30,891.44,0
20,1,34,0,830,49,20,20,2,1,2,25,129.555,1
9,0,44,2,2778,66,19,39,2,1,1,25,213.48,0
21,1,28,0,955,41,8,16,2,1,2,25,80.82,1
0,0,36,0,215,7,0,3,2,1,2,25,9.99,0
4,0,35,0,15180,176,143,28,2,1,1,25,1334.52,0
24,0,34,2,15060,223,44,28,3,1,1,30,787.32,0
25,0,38,3,15140,225,54,32,3,1,1,30,830.6,0
1,0,10,1,3985,35,197,12,3,1,1,30,948.8,0
21,1,30,0,775,39,5,12,2,1,2,25,59.13,1
12,0,46,0,1275,30,35,16,3,1,2,30,192.2,0
5,0,36,0,3893,60,0,33,1,1,1,15,217.415,0
0,0,38,0,1443,21,3,8,3,1,1,30,70.56,0
4,0,33,0,3290,68,14,21,2,1,1,25,214.11,0
0,0,26,0,635,9,12,1,4,1,2,45,46.1,0
8,0,36,1,3335,29,16,19,3,1,1,30,198.56,0
8,1,12,3,1908,31,39,13,3,1,1,30,233.56,1
5,0,34,0,305,6,7,2,3,1,2,30,40.44,1
0,0,4,0,4390,34,207,9,3,1,1,30,1004.96,0
0,1,37,0,503,9,13,7,4,1,2,45,45.3,1
9,0,31,0,3035,37,7,12,3,1,2,30,150.88,1
3,0,38,0,3915,73,0,10,3,1,1,30,159.52,0
2,0,17,0,1580,20,0,10,2,1,1,25,72.0,0
8,0,17,4,2968,51,63,23,3,2,1,30,372.76,0
9,0,39,1,3285,27,458,6,3,1,1,30,1964.48,0
1,0,34,0,1873,45,0,13,3,1,2,30,76.72,0
0,0,30,0,1673,38,0,9,3,1,2,30,68.44,0
19,0,38,3,9825,132,152,43,3,1,1,30,1006.28,0
8,0,38,1,2163,32,16,11,4,1,1,45,94.875,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,1
9,0,37,0,15485,182,150,30,2,1,1,25,1380.015,0
13,0,41,0,1725,31,28,10,3,1,2,30,182.24,0
21,0,37,9,10550,99,33,46,5,1,1,55,209.235,0
18,0,38,2,6123,104,33,26,2,1,1,25,428.715,0
12,0,34,0,15790,182,149,31,2,1,1,25,1389.24,0
5,0,24,1,3350,59,7,20,3,1,1,30,164.36,0
9,0,40,1,2665,45,292,20,3,1,1,30,1276.4,0
17,0,40,1,4693,73,17,40,1,1,1,15,355.63,0
13,0,41,2,9070,125,152,47,3,1,1,30,975.8,0
0,0,33,0,760,28,10,3,3,1,2,30,71.52,0
18,0,34,7,10375,90,0,40,4,1,1,45,261.625,0
1,0,11,2,2368,31,13,12,3,1,1,30,147.96,0
6,0,33,0,11385,152,1,43,3,1,1,30,465.48,0
15,0,39,1,2758,66,366,26,3,1,1,30,1576.96,0
9,0,41,0,13953,177,11,49,3,1,1,30,609.2,0
5,0,35,1,1793,23,7,3,4,1,1,45,62.9,0
16,1,37,0,3485,48,25,21,3,1,2,30,241.32,1
30,0,40,4,15445,231,61,34,3,2,1,30,871.04,0
9,0,15,0,5897,134,69,37,1,2,1,15,711.205,0
3,0,13,1,2433,33,0,13,3,1,1,30,98.64,0
12,0,44,2,4775,93,17,31,3,1,1,30,262.72,0
32,0,45,5,15445,237,69,35,3,2,1,30,903.28,0
9,0,33,1,15530,178,142,26,2,1,1,25,1345.86,0
0,0,30,0,3805,55,0,9,2,1,1,25,173.7,0
5,0,36,0,1000,12,7,8,2,1,2,25,77.04,0
8,0,35,2,7090,103,21,24,5,1,1,55,139.395,0
2,0,38,0,2115,36,283,18,3,1,1,30,1218.04,0
5,0,35,0,305,6,7,2,4,1,2,45,25.275,1
6,0,39,0,1963,44,35,30,3,1,2,30,220.28,1
0,0,35,0,1940,27,246,12,3,1,1,30,1062.68,0
0,0,23,0,2920,55,1,21,3,1,1,30,123.0,0
14,0,35,1,4080,82,31,29,3,1,1,30,290.48,0
5,0,5,1,4435,36,207,6,3,1,1,30,1006.84,0
8,0,38,2,2960,49,306,33,3,1,1,30,1344.36,0
29,0,38,5,15740,235,75,47,3,1,1,30,939.0,0
14,0,40,0,2543,60,15,19,3,1,2,30,164.12,0
0,0,23,0,0,0,0,0,4,1,2,45,0.0,0
0,0,35,0,290,2,0,2,2,1,2,25,13.14,0
1,0,39,0,2970,29,487,11,3,1,1,30,2067.96,0
2,0,39,0,808,15,20,9,4,1,2,45,70.575,1
11,0,34,3,1620,48,208,14,3,2,1,30,898.72,0
24,0,29,4,16370,242,14,93,2,1,1,25,810.54,0
30,0,38,0,1440,61,34,24,3,1,2,30,196.04,1
5,0,22,0,305,6,13,2,4,1,2,45,40.275,0
3,0,37,1,6500,86,186,26,3,1,1,30,1007.44,0
3,0,28,0,940,15,19,2,4,1,2,45,71.375,0
2,0,34,0,1773,37,18,26,3,1,2,30,144.4,1
4,0,24,0,515,21,0,13,2,1,1,25,24.12,0
10,0,40,2,4575,86,7,27,3,1,1,30,214.44,0
21,0,35,0,1265,41,32,15,3,1,2,30,180.24,0
10,0,35,0,14078,169,0,45,3,1,1,30,569.88,0
0,0,35,0,6005,79,170,21,3,1,1,30,923.36,0
0,0,32,0,1935,6,0,2,3,1,1,30,77.64,0
32,1,36,4,16560,252,18,87,2,2,1,25,837.54,0
6,0,34,1,5963,91,7,8,3,1,1,30,270.16,0
9,0,36,0,2268,44,34,31,3,1,2,30,228.48,1
15,0,37,2,9305,122,153,46,3,1,1,30,989.08,0
4,0,42,1,3050,31,491,12,3,1,1,30,2087.24,0
18,0,22,2,6392,147,93,43,2,2,1,25,712.755,0
6,0,25,0,625,22,0,2,2,1,1,25,29.115,0
9,0,38,1,8218,138,392,43,3,1,1,30,1902.24,0
4,0,36,0,4400,78,4,26,3,1,1,30,195.12,0
7,0,42,1,4470,87,10,29,3,1,1,30,222.28,0
11,0,35,0,3235,44,11,16,3,1,2,30,175.16,1
9,0,38,0,1038,18,28,19,3,1,2,30,154.24,1
9,0,16,0,8808,173,77,43,4,1,1,45,417.025,0
5,0,27,0,2930,57,7,10,3,1,1,30,147.48,0
6,0,35,0,3355,70,0,22,2,1,1,25,154.125,0
9,0,36,1,4493,70,15,48,1,1,1,15,333.465,0
1,0,32,2,6660,110,264,31,2,2,1,25,1492.65,0
3,0,28,1,910,31,175,13,2,2,1,25,829.845,0
10,0,44,0,698,18,22,10,3,1,2,30,116.64,1
0,0,37,0,213,6,8,5,5,1,1,55,15.285,0
19,0,16,2,6518,139,81,39,2,2,1,25,664.065,0
0,0,29,0,520,10,22,2,4,1,2,45,68.25,0
4,0,36,0,1933,48,1,15,3,1,2,30,83.24,0
0,0,33,0,3538,74,0,23,2,1,1,25,162.54,0
28,0,41,9,10920,107,19,49,5,2,1,55,193.905,0
5,0,32,0,2700,51,165,19,2,1,1,25,866.295,0
0,0,31,0,2295,39,157,16,2,1,1,25,811.53,0
14,0,37,0,2458,44,9,29,3,1,2,30,136.08,1
4,0,36,0,4455,80,0,23,3,1,1,30,181.4,0
20,0,29,2,15770,232,0,78,2,1,1,25,720.09,0
0,0,31,0,628,1,1,3,4,1,2,45,18.225,1
17,0,41,2,15850,191,162,34,2,1,1,25,1450.845,0
5,0,42,2,3175,29,493,12,3,1,1,30,2100.16,0
9,0,33,2,1575,46,208,17,3,2,1,30,896.84,0
0,0,27,0,420,5,3,5,4,1,2,45,18.125,0
15,0,43,1,2713,70,374,30,3,1,1,30,1607.32,0
0,0,38,0,465,11,11,8,2,1,1,25,70.92,0
14,1,37,0,3295,47,16,18,3,1,2,30,197.68,1
1,0,25,0,1200,31,195,12,2,2,1,25,932.895,0
0,0,33,0,710,8,5,7,2,1,2,25,54.81,0
4,0,31,0,2780,47,167,22,2,1,1,25,878.715,0
7,0,26,0,1100,34,23,16,2,1,1,25,154.53,0
3,1,34,0,2280,30,0,16,2,1,2,25,103.95,1
0,0,29,0,3413,70,0,25,2,1,1,25,156.735,0
16,0,34,7,10130,87,0,40,4,1,1,45,255.425,0
0,0,29,0,1280,36,21,14,3,1,2,30,136.64,0
1,0,36,0,3293,50,0,18,1,1,1,15,183.865,0
11,0,43,1,2845,53,303,25,3,1,1,30,1327.92,0
5,0,36,1,1913,28,7,6,4,1,1,45,66.025,0
7,0,41,0,813,12,23,9,3,1,2,30,125.0,0
29,0,36,3,15365,229,51,30,3,1,1,30,827.76,0
34,1,40,6,16045,241,82,49,3,2,1,30,979.44,0
10,0,21,4,2852,51,39,20,3,1,1,30,272.12,0
3,0,37,0,2655,55,179,26,2,1,1,25,927.45,0
14,0,26,0,825,23,7,4,3,1,2,30,61.92,0
13,0,38,0,2838,64,29,32,3,1,2,30,232.08,0
14,0,46,2,2925,55,307,26,4,1,1,45,842.0,0
5,0,36,0,2263,60,384,26,3,1,1,30,1628.92,0
14,0,41,3,9195,123,154,47,3,1,1,30,988.72,0
26,1,32,0,1080,45,12,14,3,1,2,30,93.0,1
0,0,33,0,1360,38,31,18,3,1,2,30,179.92,0
0,0,31,0,2088,46,0,30,1,1,1,15,117.37,0
11,1,36,0,2458,45,43,34,3,1,2,30,272.12,1
18,0,39,8,10130,93,2,41,5,1,1,55,156.345,0
33,1,41,0,1520,63,38,25,3,1,2,30,215.32,1
3,0,23,0,1235,34,183,7,2,2,1,25,880.605,0
1,0,36,0,1668,25,0,6,3,1,1,30,67.72,0
3,0,39,1,11240,150,14,49,3,1,1,30,511.6,0
1,0,21,0,3145,59,0,19,3,1,1,30,128.16,0
5,0,36,0,4310,68,0,15,2,1,1,25,197.01,0
0,0,31,0,6240,76,171,20,3,1,1,30,936.64,0
6,0,38,0,5918,95,7,12,3,1,1,30,268.52,0
34,0,33,6,16980,254,28,97,2,2,1,25,901.53,0
9,0,38,4,1243,20,32,19,5,1,1,55,66.945,0
6,0,36,0,3470,76,25,26,2,1,1,25,272.07,0
14,1,44,0,2498,64,23,23,3,1,2,30,194.48,0
13,0,39,2,7023,81,115,39,2,1,1,25,837.18,0
18,0,24,1,15770,226,0,77,2,1,1,25,719.82,0
17,0,21,2,6473,143,95,46,2,2,1,25,725.22,0
0,0,33,0,653,8,0,4,3,1,1,30,26.44,0
10,0,16,3,1792,31,15,10,3,1,1,30,132.92,1
35,0,39,5,16640,254,22,88,2,2,1,25,859.23,0
2,0,40,1,1748,27,10,10,4,1,1,45,69.375,0
8,0,39,4,6965,122,279,34,3,2,1,30,1399.48,0
12,0,30,1,1225,38,27,14,2,1,1,25,178.335,0
11,0,23,0,745,21,7,3,2,1,2,25,65.97,0
0,0,31,0,5880,81,0,5,4,1,1,45,149.025,0
6,0,36,0,2780,53,175,23,2,1,1,25,914.985,0
6,0,21,0,440,15,0,1,2,1,2,25,20.475,0
0,0,32,0,1303,16,0,2,3,1,1,30,52.76,0
0,0,33,0,1765,36,143,21,2,1,1,25,724.545,0
0,0,9,1,4200,39,206,7,3,1,1,30,993.56,0
2,0,21,0,860,23,7,9,2,1,1,25,71.235,0
27,0,38,3,15330,226,63,35,3,1,1,30,874.24,0
7,0,33,3,7385,107,35,37,5,1,1,55,164.88,0
12,0,43,1,4198,72,9,36,1,1,1,15,284.35,0
