7.1,0.478,0.3,6.49,0.075,3.0,35.9,1.00043,3.6,0.51,9.98,3
9.2,0.755,0.18,2.2,0.148,10.0,103.0,0.9969,2.87,1.36,10.2,6
6.9,0.3,0.21,7.2,0.045,54.0,190.0,0.99595,3.22,0.48,9.4,5
7.4,0.18,0.31,1.4,0.058,38.0,167.0,0.9931,3.16,0.53,10.0,7
5.2,0.2,0.27,3.2,0.047,16.0,93.0,0.99235,3.44,0.53,10.1,7
9.6,0.77,0.12,2.9,0.082,30.0,74.0,0.99865,3.3,0.64,10.4,6
5.9,0.274,0.24,5.36,0.024,23.0,126.5,0.99122,3.61,0.52,9.8,8
5.5,0.479,0.46,5.81,0.032,3.0,9.0,0.99792,3.63,0.61,11.84,3
4.9,0.474,0.33,7.71,0.022,3.0,276.9,0.9911,3.2,0.64,8.97,3
6.4,0.12,0.3,5.13,0.046,3.0,97.8,0.99679,3.39,0.44,12.0,8
8.15,0.308,0.36,8.42,0.051,14.5,45.1,0.999826,3.18,0.42,9.104454948,5
6.3,0.17,0.23,5.7,0.048,44.0,147.0,0.99382,3.08,0.54,10.0,5
6.52,0.128,0.29,2.35,0.023,44.1,115.3,0.99933,3.19,0.51,11.05251038,7
8.4,0.427,0.62,1.45,0.038,3.0,299.1,1.0008,2.87,0.76,8.41,3
12.4,0.647,0.45,10.25,0.079,5.2,157.0,0.9892,3.0,0.49,12.31,4
4.2,0.189,0.66,7.15,0.022,3.0,241.7,1.0008,3.14,0.37,9.66,3
6.4,0.25,0.74,7.8,0.045,52.0,209.0,0.9956,3.21,0.42,9.2,6
6.9,0.23,0.33,12.8,0.056,44.0,169.0,0.998,3.42,0.42,9.8,6
7.8,0.28,0.49,3.4,0.031,24.0,128.0,0.98965,3.32,0.37,11.3,9
6.8,0.28,0.29,11.9,0.052,51.0,149.0,0.99544,3.02,0.58,10.4,6
5.7,0.36,0.34,4.2,0.026,21.0,77.0,0.9907,3.41,0.45,11.9,6
9.1,0.33,0.4,6.9,0.024,37.0,85.0,0.98965,3.37,0.36,10.9,9
9.7,0.304,0.01,0.7,0.089,13.6,102.9,0.99819,3.13,0.78,8.99,4
7.67,0.62,0.31,16.18,0.049,13.3,6.0,0.992747,3.45,0.73,9.567371036,5
9.1,0.28,0.49,1.6,0.028,25.0,125.0,0.98965,3.26,0.4,12.4,9
8.0,0.22,0.32,10.4,0.043,63.0,201.0,0.997,3.11,0.53,9.5,6
6.43,0.272,0.24,5.5,0.024,51.5,130.2,0.99781,2.94,0.54,14.2,7
6.8,0.445,0.16,1.52,0.047,9.9,31.3,0.99837,3.25,0.51,9.66,4
4.3,0.299,0.66,5.39,0.022,18.6,260.8,0.99761,3.18,0.72,10.52,3
8.1,0.153,0.0,0.7,0.157,35.9,131.4,0.99537,3.07,0.79,10.0,4
9.1,0.29,0.33,2.05,0.063,13.0,27.0,0.99516,3.26,0.84,11.7,7
5.62,0.512,0.41,7.28,0.025,8.5,31.1,0.994118,3.08,0.54,8.978185383,5
7.3,0.222,0.46,6.73,0.035,27.3,119.3,0.99578,3.27,0.49,8.98,3
6.4,0.36,0.53,2.2,0.23,19.0,35.0,0.9934,3.37,0.93,12.4,6
6.1,0.28,0.35,12.8,0.048,63.0,229.0,0.9975,3.08,0.4,8.9,5
5.4,0.41,0.26,5.63,0.053,3.0,107.6,0.99074,3.37,0.45,13.6,8
5.7,0.12,0.25,2.71,0.03,7.0,149.8,0.9964,3.45,0.42,11.5,8
6.0,0.187,0.25,4.48,0.03,3.0,54.9,0.98713,3.64,0.45,13.7,8
6.3,0.2,0.3,5.9,0.034,35.0,152.0,0.99642,3.47,0.4,8.5,6
4.2,0.17,0.56,7.04,0.022,13.3,191.3,0.99356,2.94,0.49,8.02,3
5.7,0.21,0.25,1.1,0.035,26.0,81.0,0.9902,3.31,0.52,11.4,6
7.1,0.346,0.04,1.86,0.07,5.8,95.7,0.99501,3.43,0.8,8.4,4
8.0,0.17,0.29,2.4,0.029,52.0,119.0,0.98944,3.03,0.33,12.9,6
6.0,0.689,0.32,4.3,0.035,3.0,75.7,0.99215,3.64,0.35,8.6,8
6.7,0.23,0.33,8.1,0.048,45.0,176.0,0.99472,3.11,0.52,10.1,6
6.7,0.38,0.26,9.55,0.036,35.0,91.0,0.9919,2.98,0.37,12.4,6
5.74,0.222,0.25,11.3,0.026,46.6,143.0,0.99732,3.4,0.32,10.33364566,7
7.3,0.17,0.66,5.69,0.054,20.1,220.7,0.9911,3.21,0.7,8.05,3
5.2,0.49,0.26,2.3,0.09,23.0,74.0,0.9953,3.71,0.62,12.2,6
7.8,0.2,0.24,1.6,0.026,26.0,189.0,0.991,3.08,0.74,12.1,7
6.8,0.3,0.42,5.0,0.034,24.0,128.0,0.98965,3.3,0.36,12.8,9
6.0,1.217,0.6,2.51,0.037,3.0,241.7,0.99468,3.33,0.62,9.37,3
7.2,0.21,0.33,3.0,0.036,35.0,132.0,0.9928,3.25,0.4,11.0,6
7.35,0.599,0.32,20.59,0.099,11.0,152.5,0.996274,3.31,0.58,8.984163592,5
8.9,0.24,0.49,1.6,0.035,24.0,139.0,0.99022,3.39,0.43,12.3,9
7.9,0.411,0.0,0.7,0.099,10.7,259.9,1.001,3.34,0.8,9.4,4
6.5,0.328,0.0,0.7,0.118,13.9,160.6,0.99297,3.63,0.73,8.4,4
7.8,0.24,0.46,8.1,0.035,27.0,121.0,0.99456,3.35,0.44,11.5,9
7.7,0.522,0.0,1.94,0.067,7.3,91.9,0.99146,3.23,0.79,11.03,4
8.7,0.23,0.32,13.4,0.044,35.0,169.0,0.99975,3.12,0.47,8.8,7
12.5,0.08,0.21,2.36,0.014,57.0,157.1,1.0032,3.05,0.81,13.08028664,7
9.4,0.685,0.11,2.7,0.077,6.0,31.0,0.9984,3.19,0.7,10.1,6
7.7,0.36,0.49,1.8,0.026,24.0,113.0,0.99289,3.33,0.44,10.4,9
5.9,0.18,0.28,5.1,0.039,50.0,139.0,0.99165,3.16,0.44,11.3,6
8.7,0.27,0.49,5.9,0.027,51.0,112.0,0.98965,3.37,0.46,11.8,9
7.1,0.33,0.49,7.1,0.035,24.0,116.0,0.98965,3.36,0.51,11.9,9
6.6,0.22,0.37,15.4,0.035,62.0,153.0,0.99845,3.02,0.4,9.3,5
8.4,0.632,0.0,10.36,0.065,16.0,251.0,0.9892,3.34,0.49,9.07,4
7.5,0.595,0.16,7.16,0.052,25.7,271.5,0.99522,3.12,0.52,8.16,3
6.0,0.326,0.31,14.8,0.044,3.0,90.6,0.98713,3.33,0.52,9.9,8
12.1,0.236,0.1,2.05,0.129,4.1,61.2,1.00012,3.52,0.77,8.4,4
6.1,0.237,0.34,5.16,0.028,3.0,130.6,0.98713,2.92,0.25,10.5,8
9.1,0.24,0.39,8.9,0.035,24.0,127.0,0.99062,3.41,0.47,11.6,9
8.1,0.17,0.58,6.32,0.059,3.0,255.3,0.9996,3.56,0.71,9.08,3
6.5,0.31,0.61,13.0,0.053,31.0,123.0,0.99708,3.09,0.5,9.3,6
8.8,0.613,0.66,3.88,0.05,65.0,144.2,0.99441,3.29,0.59,12.0,8
7.5,0.32,0.49,1.7,0.031,44.0,109.0,0.9906,3.07,0.46,12.5,6
6.2,0.25,0.28,8.5,0.035,28.0,108.0,0.99486,3.4,0.42,10.4,6
8.1,0.152,0.0,1.76,0.065,4.9,79.6,0.99167,3.07,0.36,9.41,4
8.73,0.081,0.44,3.35,0.034,51.5,242.2,0.99708,3.01,0.41,8.77197064,7
8.9,0.204,0.0,3.85,0.091,19.6,8.7,0.99576,3.19,0.81,10.52,4
7.4,0.44,0.2,11.5,0.049,44.0,157.0,0.998,3.27,0.44,9.0,5
7.9,0.18,0.49,5.2,0.051,36.0,157.0,0.9953,3.18,0.48,10.6,6
6.8,0.27,0.37,8.2,0.055,52.0,192.0,0.99586,3.11,0.52,9.5,6
5.8,0.17,0.53,16.2,0.061,3.0,201.0,0.9911,3.27,0.71,8.08,3
6.7,0.36,0.28,8.3,0.034,29.0,81.0,0.99151,2.96,0.39,12.5,6
7.6,0.34,0.39,7.6,0.04,45.0,215.0,0.9965,3.11,0.53,9.2,6
4.6,0.433,0.29,3.57,0.045,4.0,154.6,0.9956,3.25,0.75,12.3,8
8.0,0.36,0.43,10.1,0.053,29.0,146.0,0.9982,3.4,0.46,9.5,6
4.2,0.408,0.66,0.7,0.022,3.0,227.2,1.0008,3.1,0.78,10.32,3
12.57,0.355,0.05,2.32,0.031,39.9,189.6,0.99172,3.03,0.62,10.298605318,5
6.9,0.293,0.34,4.56,0.053,19.0,77.8,0.98713,3.31,0.28,12.7,8
6.7,0.133,0.5,9.32,0.051,57.0,80.2,0.99156,3.37,0.43,9.5,8
7.0,0.337,0.11,0.7,0.058,9.5,155.0,0.98957,3.12,0.6,8.68,4
6.4,0.22,0.22,14.8,0.051,3.0,97.0,0.9919,3.71,0.59,11.7,8
6.0,0.472,0.3,14.8,0.035,40.0,100.2,0.997,3.2,0.71,11.3,8
7.4,0.34,0.49,8.0,0.035,53.0,139.0,0.99352,3.41,0.43,10.4,9
7.58,0.378,0.56,3.14,0.073,27.5,138.0,0.991521,3.08,0.82,9.78043797,5
6.4,0.502,0.24,6.77,0.044,32.0,97.5,0.99169,3.6,0.38,10.9,8
7.24,0.413,0.07,1.98,0.053,33.6,194.4,0.994875,2.97,0.81,9.32837736,5
8.4,0.431,0.22,2.12,0.092,11.2,159.8,1.0003,3.28,0.5,8.65,4
7.7,0.26,0.44,7.4,0.026,57.0,110.0,0.98965,3.41,0.49,11.4,9
8.8,0.2,0.28,1.1,0.018,18.0,72.0,0.9926,2.97,0.35,10.4,5
6.39,0.111,0.25,0.9,0.046,53.7,134.1,0.9983,3.12,0.57,11.53016068,7
6.9,0.33,0.28,1.3,0.051,37.0,187.0,0.9927,3.27,0.6,10.3,5
6.9,0.19,0.35,1.7,0.036,33.0,101.0,0.99315,3.21,0.54,10.8,7
7.33,0.097,0.1,3.6,0.043,64.1,197.3,0.99636,3.03,0.41,10.93669006,7
4.6,0.336,0.5,2.05,0.035,3.0,9.0,0.99491,2.92,0.85,10.03,3
5.9,0.12,0.28,1.4,0.037,36.0,83.0,0.99074,3.33,0.42,10.9,7
7.4,0.16,0.49,1.2,0.055,18.0,150.0,0.9917,3.23,0.47,11.2,6
4.2,0.324,0.48,3.81,0.022,6.3,197.3,1.0008,3.06,0.49,10.98,3
6.3,0.186,0.51,14.8,0.052,3.0,40.1,0.99102,3.34,0.49,12.2,8
7.7,0.283,0.55,2.23,0.056,14.5,153.5,0.99154,3.24,0.65,9.52,4
8.7,0.26,0.49,4.0,0.027,38.0,138.0,0.98992,3.26,0.5,10.4,9
6.5,0.33,0.28,6.1,0.018,41.0,103.0,0.99122,3.24,0.32,12.2,6
8.0,0.299,0.13,0.7,0.124,26.1,62.9,0.99572,2.85,0.7,8.4,4
7.2,0.39,0.62,11.0,0.047,66.0,178.0,0.9976,3.16,0.5,8.7,5
7.2,0.29,0.45,3.5,0.029,35.0,102.0,0.99004,3.37,0.4,12.6,9
6.6,0.376,0.41,1.71,0.174,132.5,362.4,0.99527,2.87,0.72,8.71,3
6.1,0.379,0.27,5.27,0.023,29.0,136.2,0.9928,3.17,0.26,11.8,8
8.5,0.31,0.49,5.3,0.026,24.0,133.0,0.98965,3.32,0.49,11.5,9
8.49,0.342,0.27,2.36,0.02,36.6,140.8,0.99673,3.26,0.38,9.44802765,7
6.3,0.434,0.0,4.62,0.022,3.0,88.2,0.99881,3.07,0.44,10.01,3
5.0,0.17,0.54,3.81,0.028,18.6,253.0,0.99475,3.17,0.6,9.79,3
9.9,0.225,0.0,1.71,0.07,22.8,154.5,0.99795,3.4,0.25,8.8,4
8.1,0.33,0.48,10.6,0.026,37.0,101.0,0.99059,3.41,0.52,12.3,9
6.9,0.31,0.34,1.6,0.032,23.0,128.0,0.9917,3.37,0.47,11.7,6
4.1,0.12,0.21,8.98,0.026,22.0,112.3,0.99053,3.6,0.43,12.0,8
6.05,0.111,0.36,2.65,0.056,80.7,250.9,1.0032,2.88,0.45,9.97774843,7
5.5,0.156,0.29,8.48,0.034,47.0,97.0,0.99761,3.09,0.31,11.2,8
7.8,0.57,0.31,1.8,0.069,26.0,120.0,0.99625,3.29,0.53,9.3,5
5.9,0.479,0.12,14.8,0.046,23.0,66.4,0.98713,3.44,0.38,12.3,8
6.6,0.201,0.24,14.8,0.014,22.0,94.2,0.989,3.55,0.96,12.3,8
6.7,0.25,0.23,7.2,0.038,61.0,220.0,0.9952,3.14,0.35,9.5,5
7.8,0.25,0.39,9.7,0.035,32.0,122.0,0.98965,3.26,0.38,11.4,9
8.2,0.31,0.49,10.6,0.029,24.0,85.0,0.98965,3.2,0.56,11.8,9
4.2,0.382,0.66,7.31,0.05,19.0,9.0,0.9911,3.35,0.33,10.7,3
7.8,0.347,0.35,10.16,0.031,11.0,156.3,0.99395,3.16,0.38,10.9,8
5.7,0.25,0.32,12.2,0.041,43.0,127.0,0.99524,3.23,0.53,10.4,7
6.9,0.24,0.43,10.6,0.032,24.0,87.0,0.99163,3.34,0.47,10.4,9
8.7,0.24,0.38,7.4,0.035,25.0,93.0,0.98965,3.38,0.53,12.7,9
9.1,0.24,0.49,3.1,0.035,29.0,130.0,0.99172,3.41,0.36,12.3,9
9.6,0.546,0.0,1.1,0.135,7.6,104.7,0.99741,3.19,0.64,8.4,4
8.7,0.24,0.39,10.6,0.035,34.0,115.0,0.98965,3.4,0.36,12.4,9
6.13,0.082,0.24,2.85,0.021,26.1,65.2,0.99707,3.17,0.43,10.49605469,7
6.9,0.24,0.39,1.3,0.063,18.0,136.0,0.9928,3.31,0.48,10.4,7
6.0,0.17,0.29,5.0,0.028,25.0,108.0,0.99076,3.14,0.34,12.3,6
7.6,0.27,0.42,2.6,0.044,29.0,110.0,0.9912,3.31,0.51,12.7,6
7.2,0.29,0.53,18.15,0.047,59.0,182.0,0.9992,3.09,0.52,9.6,5
8.6,0.26,0.46,6.0,0.031,49.0,107.0,0.99428,3.29,0.36,11.3,9
6.9,0.43,0.28,9.4,0.056,29.0,183.0,0.99594,3.17,0.43,9.4,5
6.1,0.22,0.28,16.55,0.059,54.0,135.0,0.99665,3.2,0.38,10.5,5
7.5,0.139,0.7,2.53,0.079,10.7,110.7,0.99473,2.74,0.41,8.4,4
7.5,0.77,0.2,8.1,0.098,30.0,92.0,0.99892,3.2,0.58,9.2,5
7.44,0.336,0.46,3.57,0.055,42.5,270.1,0.999435,3.49,0.53,8.512842267,5
6.3,0.374,0.32,0.99,0.129,8.8,164.6,0.99323,3.15,0.75,8.5,4
6.7,0.42,0.46,9.7,0.054,67.0,234.0,0.99848,3.23,0.5,9.0,5
7.4,0.31,0.26,8.6,0.048,47.0,206.0,0.9964,3.26,0.36,9.1,5
7.0,0.15,0.28,14.7,0.051,29.0,149.0,0.99792,2.96,0.39,9.0,7
7.4,0.492,0.47,4.9,0.022,3.0,60.6,0.99362,3.11,0.51,9.14,3
8.6,0.31,0.3,0.9,0.045,16.0,109.0,0.99249,2.95,0.39,10.1,5
6.0,0.16,0.37,1.5,0.025,43.0,117.0,0.9928,3.46,0.51,9.7,6
7.9,0.29,0.36,3.0,0.031,33.0,126.0,0.98965,3.25,0.36,11.1,9
6.8,0.32,0.21,2.2,0.044,15.0,68.0,0.9932,3.17,0.39,9.4,6
8.1,0.463,0.41,0.7,0.073,14.9,14.4,0.99875,3.44,0.82,8.77,4
7.6,0.529,0.43,0.7,0.055,3.1,102.6,0.9975,3.13,0.64,9.15,4
6.83,0.15,0.34,6.97,0.062,47.2,155.4,1.0032,3.05,0.29,9.49992984,7
5.0,0.175,0.32,5.0,0.053,5.6,208.0,0.99668,2.97,0.74,8.0,3
5.66,0.08,0.49,1.48,0.021,66.0,121.5,1.00071,3.06,0.56,9.63467768,7
6.0,0.23,0.15,9.7,0.048,101.0,207.0,0.99571,3.05,0.3,9.1,5
8.8,0.356,0.11,2.4,0.095,24.3,14.0,0.99839,3.09,0.77,8.47,4
6.4,0.57,0.12,2.3,0.12,25.0,36.0,0.99519,3.47,0.71,11.3,7
6.8,0.28,0.4,5.4,0.029,41.0,111.0,0.98965,3.31,0.36,12.9,9
8.5,0.28,0.49,4.4,0.02,24.0,133.0,0.99032,3.37,0.48,12.2,9
8.7,0.24,0.49,3.8,0.023,30.0,107.0,0.98965,3.39,0.36,11.6,9
7.2,0.53,0.13,2.0,0.058,18.0,22.0,0.99573,3.21,0.68,9.9,6
7.7,0.28,0.39,3.9,0.035,33.0,99.0,0.99056,3.36,0.36,11.9,9
8.2,0.599,0.04,4.43,0.071,15.2,133.1,0.99444,3.45,0.32,9.24,4
8.8,0.36,0.49,1.9,0.035,29.0,138.0,0.98965,3.36,0.36,12.3,9
6.97,0.156,0.27,0.9,0.093,55.3,163.9,1.00227,3.11,0.29,13.25738013,7
6.7,0.26,0.29,7.7,0.038,40.0,179.0,0.99479,3.23,0.56,10.4,6
6.4,0.609,0.61,5.94,0.071,44.4,208.9,0.99693,2.89,0.79,8.36,3
6.0,0.201,0.31,14.45,0.02,27.0,93.9,0.98839,2.88,0.98,11.4,8
8.3,0.16,0.37,7.9,0.025,38.0,107.0,0.99306,2.93,0.37,11.9,6
7.03,0.298,0.4,1.27,0.014,55.8,37.7,0.99535,3.14,0.97,13.91025678,7
7.1,0.27,0.28,1.25,0.023,3.0,89.0,0.98993,2.95,0.3,11.4,4
5.8,0.21,0.32,1.6,0.045,38.0,95.0,0.98946,3.23,0.94,12.4,8
10.2,0.49,0.63,2.9,0.072,10.0,26.0,0.9968,3.16,0.78,12.5,7
5.6,0.2,0.36,2.5,0.048,16.0,125.0,0.99282,3.49,0.49,10.0,6
6.3,0.32,0.32,1.5,0.03,24.0,101.0,0.98923,3.21,0.42,13.0,5
8.41,0.538,0.55,10.81,0.074,32.1,116.4,0.994883,3.35,0.61,13.47989312,5
7.6,0.2,0.3,14.2,0.056,53.0,212.5,0.999,3.14,0.46,8.9,8
6.6,0.31,0.07,1.5,0.033,55.0,144.0,0.99208,3.16,0.42,10.0,5
6.73,0.196,0.45,0.9,0.017,70.6,138.3,1.00158,3.14,0.22,11.83518866,7
7.0,0.303,0.25,4.87,0.034,6.0,12.3,0.98978,3.46,0.45,10.7,8
7.8,0.57,0.09,2.3,0.065,34.0,45.0,0.99417,3.46,0.74,12.7,8
8.4,0.4,0.7,13.1,0.042,29.0,197.0,0.998,3.06,0.64,9.7,5
6.6,0.28,0.49,7.4,0.035,24.0,109.0,0.99288,3.26,0.42,10.4,9
8.4,0.251,0.41,3.53,0.036,3.0,87.1,0.9945,3.35,0.3,13.2,8
8.09,0.08,0.18,1.35,0.033,52.0,212.6,0.9938,3.22,0.81,10.27334836,7
7.4,0.29,0.47,9.7,0.034,35.0,139.0,0.98965,3.33,0.47,10.4,9
9.5,0.39,0.0,0.7,0.094,19.0,68.7,0.99284,3.4,0.65,9.38,4
6.0,0.303,0.26,13.47,0.025,42.0,35.9,0.98952,3.06,0.51,11.7,8
5.6,0.17,0.59,2.29,0.065,3.0,352.8,0.99371,2.87,0.82,8.0,3
7.0,0.34,0.26,0.7,0.086,17.3,177.3,0.99152,2.74,0.55,9.71,4
6.7,0.46,0.24,1.7,0.077,18.0,34.0,0.9948,3.39,0.6,10.6,6
7.6,0.255,0.66,5.57,0.028,3.0,128.5,0.99744,2.87,0.67,10.13,3
11.3,0.244,0.36,0.7,0.066,80.3,182.6,0.99246,3.0,0.47,8.76,4
6.85,0.145,0.59,6.45,0.092,31.5,125.2,0.99952,3.06,0.6,10.23486432,7
8.2,0.24,0.49,1.6,0.034,24.0,85.0,0.98965,3.28,0.52,11.6,9
8.4,0.24,0.39,2.5,0.035,48.0,126.0,0.99211,3.41,0.36,11.7,9
8.2,0.24,0.47,2.8,0.028,38.0,135.0,0.99596,3.38,0.45,11.7,9
12.6,0.38,0.66,2.6,0.088,10.0,41.0,1.001,3.17,0.68,9.8,6
6.3,0.34,0.36,4.9,0.035,31.0,185.0,0.9946,3.15,0.49,9.7,5
9.1,0.32,0.49,2.9,0.031,24.0,126.0,0.98965,3.26,0.51,10.4,9
10.5,0.646,0.36,2.49,0.203,43.8,306.0,0.99203,2.87,0.7,10.33,3
6.0,0.28,0.24,17.8,0.047,42.0,111.0,0.99896,3.1,0.45,8.9,6
8.21,0.193,0.29,3.53,0.038,49.0,195.2,0.99283,3.08,0.43,11.22440854,7
4.6,0.351,0.03,11.32,0.039,3.0,110.9,0.99432,3.52,0.59,13.2,8
7.1,0.36,0.49,5.7,0.035,32.0,110.0,0.98994,3.29,0.36,12.0,9
7.9,0.3,0.68,8.3,0.05,37.5,278.0,0.99316,3.01,0.51,12.3,7
7.3,0.478,0.1,2.55,0.075,10.9,92.1,0.99225,3.28,0.57,8.4,4
4.2,0.304,0.41,1.85,0.05,55.0,73.5,0.9918,3.7,0.31,10.5,8
8.1,0.622,0.34,2.2,0.025,3.0,101.2,0.98791,3.61,0.33,10.0,8
9.1,0.36,0.47,8.5,0.024,24.0,87.0,0.98965,3.27,0.36,11.9,9
6.0,0.781,0.44,0.7,0.099,13.4,130.1,0.99388,3.49,0.77,10.18,4
9.3,0.48,0.29,2.1,0.127,6.0,16.0,0.9968,3.22,0.72,11.2,5
6.3,0.31,0.34,2.2,0.045,20.0,77.0,0.9927,3.3,0.43,10.2,5
6.4,0.37,0.25,1.9,0.074,21.0,49.0,0.9974,3.57,0.62,9.8,6
10.5,0.391,0.06,0.7,0.049,20.0,83.9,0.9909,3.51,0.56,10.84,4
8.0,0.715,0.22,2.3,0.075,13.0,81.0,0.99688,3.24,0.54,9.5,6
7.6,0.42,0.08,2.7,0.084,15.0,48.0,0.9968,3.21,0.59,10.0,5
5.6,0.513,0.29,7.45,0.022,19.1,275.1,1.00031,2.87,0.72,8.0,3
13.2,0.46,0.52,2.2,0.071,12.0,35.0,1.0006,3.1,0.56,9.0,6
5.3,0.504,0.54,13.4,0.026,3.0,149.4,1.0004,3.4,0.47,8.21,3
6.1,0.223,0.18,3.12,0.028,16.0,93.5,0.98804,3.36,0.47,11.0,8
7.4,0.22,0.26,1.2,0.035,18.0,97.0,0.99245,3.12,0.41,9.7,6
7.4,0.603,0.28,3.18,0.059,16.5,108.6,1.00051,3.04,0.36,8.43,4
6.2,1.445,0.42,8.61,0.022,3.0,9.0,0.99316,2.91,0.74,10.26,3
7.2,0.65,0.02,2.3,0.094,5.0,31.0,0.9993,3.67,0.8,9.7,5
6.7,0.202,0.3,4.36,0.053,45.0,89.1,0.99557,3.72,0.25,8.5,8
6.8,0.26,0.43,11.75,0.045,53.0,198.0,0.9969,3.26,0.55,9.5,5
