7.2,0.339,0.22,0.79,0.055,23.9,125.0,0.99816,3.17,0.76,8.75,4
9.2,0.393,0.49,4.85,0.022,30.9,372.7,1.00067,3.5,0.7,8.0,3
6.84,0.398,0.29,15.23,0.053,56.1,113.4,1.0032,3.02,0.3,9.75260126,7
4.9,0.217,0.66,2.75,0.022,5.9,259.3,0.99453,2.87,0.62,9.68,3
9.3,0.725,0.03,0.7,0.097,7.8,186.6,0.99301,3.46,0.63,9.64,4
6.7,0.5,0.38,7.5,0.046,26.0,175.0,0.99662,3.32,0.54,9.6,5
9.1,0.33,0.49,4.0,0.035,32.0,112.0,0.98975,3.26,0.47,11.2,9
10.0,0.2,0.39,1.4,0.05,19.0,152.0,0.994,3.0,0.42,10.4,6
6.3,0.34,0.28,14.7,0.047,49.0,198.0,0.9977,3.23,0.46,9.5,5
8.2,0.375,0.41,12.25,0.096,23.1,9.0,0.99262,3.54,0.66,9.49,3
6.9,0.422,0.26,5.95,0.039,33.0,89.5,0.99231,2.88,0.5,12.0,8
5.7,0.22,0.25,1.1,0.05,97.0,175.0,0.99099,3.44,0.62,11.1,6
8.6,0.375,0.38,1.15,0.059,3.0,95.6,0.99581,3.25,0.81,8.84,4
5.3,0.202,0.24,2.94,0.014,39.1,92.2,0.99411,2.97,0.24,10.08636563,7
4.6,0.316,0.52,4.26,0.023,15.2,188.2,1.0008,2.9,0.74,9.39,3
6.8,0.235,0.28,2.0,0.014,54.4,155.4,0.99382,2.84,0.24,11.50762721,7
8.3,0.31,0.49,4.6,0.018,24.0,108.0,0.98965,3.21,0.55,11.6,9
7.2,0.24,0.3,1.2,0.037,11.0,95.0,0.98914,2.96,0.36,12.5,6
8.2,0.3,0.47,2.9,0.034,24.0,87.0,0.98965,3.35,0.36,12.2,9
10.7,0.33,0.0,2.99,0.065,15.3,63.5,0.99349,2.93,0.67,9.45,4
7.1,0.735,0.16,1.9,0.1,15.0,77.0,0.9966,3.27,0.64,9.3,5
8.0,0.255,0.0,1.06,0.067,14.0,79.3,0.99675,2.84,0.48,8.4,4
5.1,0.39,0.21,1.7,0.027,15.0,72.0,0.9894,3.5,0.45,12.5,6
8.9,0.34,0.49,7.3,0.031,26.0,138.0,0.98965,3.23,0.47,12.3,9
7.0,0.28,0.32,1.7,0.038,27.0,128.0,0.99375,3.2,0.62,10.2,6
5.5,0.17,0.24,6.92,0.022,3.0,440.0,0.99323,3.24,0.48,9.62,3
7.4,0.16,0.27,15.5,0.05,25.0,135.0,0.9984,2.9,0.43,8.7,7
5.4,0.431,0.3,4.78,0.031,54.0,49.0,0.99404,2.88,0.34,10.4,8
6.8,0.26,0.22,4.8,0.041,110.0,198.0,0.99437,3.29,0.67,10.6,5
6.1,0.16,0.27,12.6,0.064,63.0,162.0,0.9994,3.66,0.43,8.9,5
6.6,0.23,0.2,11.4,0.044,45.0,131.0,0.99604,2.96,0.51,9.7,6
8.6,0.26,0.49,1.6,0.03,45.0,108.0,0.98965,3.33,0.36,10.4,9
8.3,0.361,0.21,1.33,0.045,51.4,188.7,0.99632,3.04,0.33,10.0168865,7
7.95,0.424,0.44,3.25,0.053,43.8,190.9,0.994159,3.35,0.95,10.153581653,5
5.8,0.298,0.3,14.8,0.062,3.0,81.7,0.98949,3.24,0.36,11.5,8
6.8,0.16,0.29,10.4,0.046,59.0,143.0,0.99518,3.2,0.4,10.8,6
5.1,0.524,0.54,5.24,0.022,3.0,221.2,1.0008,2.87,0.54,10.16,3
4.4,0.17,0.02,6.61,0.022,3.0,359.5,0.99696,2.87,0.72,8.0,3
8.4,0.36,0.49,7.0,0.035,33.0,103.0,0.98965,3.32,0.38,11.7,9
14.88,0.112,0.0,2.5,0.043,14.9,132.5,0.99431,2.95,0.44,9.53807843,7
9.0,0.24,0.49,1.6,0.033,24.0,85.0,0.99252,3.28,0.43,11.6,9
6.0,0.359,0.26,8.71,0.065,3.0,141.0,0.99569,2.88,0.39,13.5,4
6.4,0.28,0.29,1.6,0.052,34.0,127.0,0.9929,3.48,0.56,10.5,7
5.8,0.345,0.15,10.8,0.033,26.0,120.0,0.99494,3.25,0.49,10.0,6
9.3,0.3,0.0,1.35,0.087,36.4,127.9,0.99494,3.38,0.83,8.66,4
5.44,0.115,0.26,2.38,0.012,16.4,178.2,1.0032,2.85,0.53,10.62698261,7
7.2,0.297,0.66,5.51,0.024,3.0,264.4,0.99968,2.87,0.59,8.0,3
8.17,0.158,0.37,2.25,0.031,42.5,157.1,0.99133,3.35,0.78,8.99757129,7
8.0,0.4,0.33,7.7,0.034,27.0,98.0,0.9935,3.18,0.41,12.2,7
9.1,0.405,0.25,8.24,0.047,9.1,64.0,0.99286,2.87,0.62,8.17,3
6.4,0.43,0.15,7.34,0.059,33.8,111.7,0.99081,2.84,0.76,9.09,4
9.5,0.46,0.49,6.3,0.064,5.0,17.0,0.9988,3.21,0.73,11.0,6
6.4,0.28,0.27,11.0,0.042,45.0,148.0,0.99786,3.14,0.46,8.7,5
6.9,0.394,0.0,7.03,0.054,3.0,272.0,0.9966,2.9,0.43,12.58,4
8.0,0.5,0.39,2.6,0.082,12.0,46.0,0.9985,3.43,0.62,10.7,6
8.4,0.24,0.49,2.8,0.035,24.0,91.0,0.99378,3.34,0.38,11.4,9
7.6,0.43,0.4,2.7,0.082,6.0,11.0,0.99538,3.44,0.54,12.2,6
9.1,0.27,0.45,1.6,0.035,27.0,127.0,0.99184,3.22,0.5,12.0,9
6.9,0.15,0.28,4.4,0.029,14.0,107.0,0.99347,3.24,0.46,10.4,8
6.0,0.21,0.33,14.8,0.05,10.0,78.8,0.99095,3.31,0.43,11.1,8
8.4,0.28,0.4,8.9,0.048,33.0,146.0,0.9988,3.4,0.46,9.3,5
5.4,0.255,0.33,1.2,0.051,29.0,122.0,0.99048,3.37,0.66,11.3,6
7.0,0.35,0.49,3.8,0.031,49.0,139.0,0.98965,3.26,0.38,11.7,9
7.2,0.36,0.46,2.1,0.074,24.0,44.0,0.99534,3.4,0.85,11.0,7
6.2,0.57,0.1,2.1,0.048,4.0,11.0,0.99448,3.44,0.76,10.8,6
7.3,0.2,0.29,19.9,0.039,69.0,237.0,1.00037,3.1,0.48,9.2,6
9.1,0.32,0.49,9.5,0.034,31.0,123.0,0.9941,3.41,0.36,11.1,9
7.54,0.425,0.64,9.56,0.041,21.8,78.4,0.990407,3.3,0.51,9.433540584,5
6.2,0.323,0.52,11.3,0.075,28.3,182.2,0.99908,3.18,0.58,9.79,3
7.3,0.26,0.33,11.8,0.057,48.0,127.0,0.99693,3.1,0.55,10.0,6
7.2,0.46,0.65,10.4,0.05,76.0,192.0,0.9976,3.16,0.42,8.7,5
9.7,0.511,0.6,3.88,0.049,3.0,174.4,0.9989,3.17,0.77,9.32,3
6.9,0.24,0.36,20.8,0.031,40.0,139.0,0.9975,3.2,0.33,11.0,6
8.6,0.538,0.38,1.13,0.022,29.9,105.0,0.99387,2.87,0.78,8.0,3
6.6,0.24,0.49,6.7,0.029,24.0,102.0,0.99502,3.31,0.6,12.2,9
7.6,0.503,0.33,14.8,0.042,3.0,97.9,0.98885,3.26,0.32,8.5,8
6.1,0.12,0.32,4.54,0.038,32.0,138.1,0.99228,3.68,0.68,12.4,8
6.3,0.37,0.0,0.87,0.132,32.3,124.0,0.99418,3.02,0.75,9.96,4
6.7,0.41,0.27,2.6,0.033,25.0,85.0,0.99086,3.05,0.34,11.7,6
6.1,0.588,0.01,0.7,0.088,7.7,105.9,0.9951,3.09,0.55,13.26,4
5.8,0.365,0.61,6.52,0.022,3.0,304.2,0.99172,2.87,0.86,8.0,3
4.6,0.392,0.28,3.36,0.054,3.0,175.1,1.00005,3.48,0.74,9.55,3
6.5,0.4,0.1,2.0,0.076,30.0,47.0,0.99554,3.36,0.48,9.4,6
7.01,0.608,0.52,12.46,0.029,27.2,29.1,0.993243,3.56,0.75,10.72039808,5
8.9,0.17,0.41,4.62,0.022,20.0,54.8,0.9911,3.14,0.72,9.59,3
8.5,0.35,0.47,5.54,0.035,34.5,155.3,0.99236,2.94,0.71,9.23,4
7.4,0.37,0.43,2.6,0.082,18.0,82.0,0.99708,3.33,0.68,9.7,6
4.9,0.186,0.2,11.19,0.031,30.0,75.2,0.98713,2.94,0.45,8.5,8
6.4,0.2,0.22,7.4,0.032,53.0,172.0,0.99404,3.24,0.58,11.0,6
9.7,0.249,0.0,2.79,0.044,5.3,105.6,0.99748,2.91,0.47,9.95,4
7.2,0.27,0.28,15.2,0.046,6.0,41.0,0.99665,3.17,0.39,10.9,6
8.4,0.24,0.49,6.7,0.033,35.0,139.0,0.99049,3.37,0.49,11.6,9
7.5,0.11,0.06,0.7,0.056,3.0,117.4,0.99398,3.33,0.41,11.62,4
8.11,0.155,0.39,10.46,0.048,70.9,93.1,0.994562,3.42,0.53,11.711050455,5
7.2,0.24,0.29,2.2,0.037,37.0,102.0,0.992,3.27,0.64,11.0,7
8.3,0.36,0.49,7.2,0.025,35.0,116.0,0.98965,3.37,0.57,12.4,9
10.4,0.44,0.73,6.55,0.074,38.0,76.0,0.999,3.17,0.85,12.0,7
7.3,0.24,0.47,10.6,0.024,28.0,96.0,0.99412,3.41,0.6,10.4,9
5.0,0.387,0.47,13.17,0.022,36.4,55.4,0.9911,3.15,0.81,8.25,3
7.1,0.324,0.22,9.8,0.064,3.0,122.9,0.99176,3.64,0.55,8.5,8
8.1,0.32,0.49,4.3,0.024,30.0,112.0,0.98965,3.26,0.58,12.4,9
8.5,0.28,0.45,3.5,0.035,53.0,98.0,0.98982,3.34,0.48,12.2,9
4.2,0.17,0.66,4.05,0.044,3.0,266.7,0.99595,3.25,0.86,9.14,3
8.37,0.381,0.34,5.56,0.048,36.5,209.3,0.992335,3.43,0.59,9.39709665,5
4.6,0.589,0.32,8.33,0.087,28.9,123.0,0.99544,3.29,0.54,10.44,3
7.44,0.512,0.3,3.67,0.065,23.1,114.8,1.00315,2.97,0.53,9.042692142,5
6.6,0.28,0.41,7.0,0.046,59.0,194.0,0.99558,3.14,0.48,9.4,5
8.2,0.24,0.49,4.8,0.031,38.0,139.0,0.99601,3.36,0.4,12.9,9
15.6,0.25,0.44,3.23,0.039,36.6,131.8,0.99081,3.26,0.66,8.93323258,7
6.8,0.265,0.34,0.7,0.022,3.0,440.0,0.99385,3.08,0.7,9.73,3
7.0,0.26,0.29,4.1,0.035,24.0,102.0,0.99375,3.34,0.38,12.2,9
8.1,1.32,0.37,10.34,0.048,50.7,270.2,0.9911,2.9,0.7,9.73,3
7.0,0.134,0.0,1.4,0.033,8.7,176.2,0.99678,3.08,0.45,10.53,4
8.75,0.115,0.38,0.9,0.012,24.6,109.0,1.00227,2.89,0.44,9.389156,7
5.6,0.224,0.13,3.03,0.061,13.7,138.5,0.99313,3.1,0.74,10.81,4
8.8,0.336,0.0,1.23,0.062,4.7,66.1,0.99754,3.09,0.75,8.4,4
7.06,0.458,0.46,2.26,0.058,51.4,165.5,0.991718,2.95,0.63,10.703222753,5
11.5,0.811,0.81,1.43,0.14,76.7,272.0,1.00077,3.09,0.54,11.06,4
6.5,0.378,0.23,12.26,0.048,16.0,197.4,0.98944,3.59,0.35,12.2,8
6.3,0.11,0.1,0.7,0.056,42.7,48.3,0.99253,3.37,0.75,8.4,4
7.26,0.43,0.47,7.7,0.053,5.9,93.5,0.992775,3.06,0.92,9.484868604,5
7.87,0.3,0.4,7.63,0.034,25.8,145.6,0.99506,3.09,0.52,9.02168323,7
9.0,0.45,0.49,2.6,0.084,21.0,75.0,0.9987,3.35,0.57,9.7,5
7.3,0.26,0.33,17.85,0.049,41.5,195.0,1.0,3.06,0.44,9.1,7
6.7,0.27,0.12,1.3,0.041,62.0,138.0,0.9921,3.21,0.42,10.0,6
6.4,0.64,0.21,1.8,0.081,14.0,31.0,0.99689,3.59,0.66,9.8,5
8.9,0.24,0.49,4.4,0.023,24.0,85.0,0.99693,3.41,0.36,11.8,9
3.9,0.225,0.4,4.2,0.03,29.0,118.0,0.989,3.57,0.36,12.8,8
6.3,0.585,0.23,2.19,0.055,39.2,145.0,0.99836,3.6,0.76,11.87,4
6.3,0.21,0.28,1.5,0.051,46.0,142.0,0.9928,3.23,0.42,10.1,6
7.5,0.63,0.12,5.1,0.111,50.0,110.0,0.9983,3.26,0.77,9.4,5
6.3,0.204,0.31,3.24,0.047,3.0,51.5,0.9903,3.31,0.72,9.5,8
7.8,0.245,0.27,8.36,0.065,13.0,70.7,0.98899,3.17,1.03,12.3,8
8.0,0.225,0.26,12.32,0.038,3.0,105.0,0.99442,3.39,0.3,10.9,8
7.1,0.16,0.36,1.2,0.043,21.0,90.0,0.9925,3.16,0.42,11.0,7
8.6,0.3,0.42,8.5,0.035,32.0,134.0,0.9948,3.3,0.38,12.7,9
6.8,0.28,0.37,7.0,0.057,35.0,208.0,0.9973,3.57,0.55,10.2,5
10.0,0.32,0.59,2.2,0.077,3.0,15.0,0.9994,3.2,0.78,9.6,5
6.3,0.152,0.16,10.13,0.048,45.0,98.6,0.98934,3.35,0.58,10.8,8
7.4,0.226,0.46,7.61,0.056,3.0,101.3,0.99174,3.04,0.81,8.0,3
4.5,0.741,0.6,3.7,0.043,11.4,171.1,1.00035,2.87,0.71,8.0,3
6.9,0.32,0.13,7.8,0.042,11.0,117.0,0.996,3.23,0.37,9.2,5
8.4,0.29,0.49,4.7,0.028,57.0,115.0,0.99163,3.37,0.44,12.0,9
8.1,0.34,0.49,5.8,0.035,24.0,111.0,0.98965,3.3,0.36,12.9,9
7.17,0.441,0.38,20.35,0.057,61.2,91.1,0.992174,3.57,0.64,11.625437598,5
8.9,0.749,0.5,0.7,0.075,40.3,151.0,0.9911,3.09,0.77,8.41,3
6.44,0.421,0.12,2.3,0.032,55.0,169.4,0.999852,3.02,0.62,9.543090572,5
6.1,0.32,0.33,10.7,0.036,27.0,98.0,0.99521,3.34,0.52,10.2,6
11.7,0.327,0.0,2.1,0.114,10.7,115.6,0.99508,3.02,0.4,9.06,4
6.8,0.22,0.24,4.9,0.092,30.0,123.0,0.9951,3.03,0.46,8.6,6
6.9,0.32,0.3,1.8,0.036,28.0,117.0,0.99269,3.24,0.48,11.0,6
7.6,0.19,0.0,5.3,0.065,10.4,105.1,0.99159,3.35,0.68,9.26,4
7.1,0.721,0.4,8.08,0.044,16.0,84.6,0.98811,3.39,0.36,10.5,8
6.2,0.12,0.28,9.06,0.025,18.0,70.2,0.98938,3.21,0.4,10.4,8
7.9,0.36,0.53,12.9,0.049,63.0,139.0,0.99792,2.94,0.45,9.1,5
6.4,0.43,0.27,1.1,0.054,5.0,110.0,0.9939,3.24,0.52,9.1,4
7.44,0.143,0.31,2.88,0.012,66.6,11.3,0.99613,2.96,0.83,8.83937963,7
6.8,0.775,0.0,3.0,0.102,8.0,23.0,0.9965,3.45,0.56,10.7,5
7.5,0.22,0.29,4.8,0.05,33.0,87.0,0.994,3.14,0.42,9.9,5
8.7,0.273,0.23,4.04,0.032,21.0,77.9,0.9947,2.96,0.42,10.5,8
10.57,0.953,0.09,13.14,0.062,22.6,154.7,0.998381,3.21,0.53,11.132918015,5
7.4,0.345,0.21,0.7,0.081,9.4,50.3,0.99067,3.38,0.44,8.4,4
6.6,0.19,0.25,1.2,0.052,34.0,181.0,0.99352,3.3,0.42,9.4,7
7.4,0.33,0.26,15.6,0.049,67.0,210.0,0.99907,3.06,0.68,9.5,5
7.1,0.26,0.62,2.08,0.068,53.5,289.6,0.99611,3.12,0.86,8.0,3
8.64,0.201,0.76,1.74,0.049,6.1,139.7,0.990636,3.12,0.4,10.579209435,5
6.4,0.549,0.66,4.91,0.136,3.0,123.8,0.99535,2.98,0.5,9.57,3
7.4,0.681,0.58,0.7,0.045,12.6,68.4,0.99493,3.2,0.57,9.28,4
7.2,0.08,0.49,1.3,0.05,18.0,148.0,0.9945,3.46,0.44,10.2,6
9.9,0.377,0.17,2.54,0.022,4.8,197.4,0.99245,3.09,0.83,9.35,3
8.5,0.24,0.37,3.7,0.025,24.0,135.0,0.98965,3.27,0.45,10.4,9
5.3,0.24,0.33,1.3,0.033,25.0,97.0,0.9906,3.59,0.38,11.0,8
7.8,0.517,0.0,0.7,0.148,11.6,59.7,0.99447,3.19,0.6,9.95,4
6.5,0.22,0.19,1.1,0.064,36.0,191.0,0.99297,3.05,0.5,9.5,6
6.7,0.66,0.0,13.0,0.033,32.0,75.0,0.99551,3.15,0.5,10.7,6
7.4,0.658,0.26,2.24,0.047,35.0,94.5,0.98836,3.47,0.78,11.2,8
5.9,0.268,0.43,16.2,0.084,41.1,313.0,0.9974,3.04,0.65,10.67,3
7.9,0.14,0.45,1.8,0.05,17.0,114.0,0.9948,3.33,0.49,10.7,7
8.5,0.56,0.74,17.85,0.051,51.0,243.0,1.0005,2.99,0.7,9.2,5
7.4,0.18,0.34,2.7,0.03,30.0,107.0,0.992,2.97,0.53,11.0,6
4.9,0.643,0.56,12.56,0.022,4.6,71.2,0.99449,3.32,0.62,9.04,3
6.9,0.28,0.4,8.2,0.036,15.0,95.0,0.9944,3.17,0.33,10.2,5
7.3,0.22,0.37,14.3,0.063,48.0,191.0,0.9978,2.89,0.38,9.0,6
7.3,0.98,0.05,2.1,0.061,20.0,49.0,0.99705,3.31,0.55,9.7,3
5.1,0.29,0.28,8.3,0.026,27.0,107.0,0.99308,3.36,0.37,11.0,6
7.1,0.15,0.34,5.3,0.034,33.0,104.0,0.9953,3.37,0.52,9.3,7
8.4,0.62,0.12,1.8,0.072,38.0,46.0,0.99504,3.38,0.89,11.8,6
7.1,0.439,0.22,5.18,0.046,9.0,114.1,0.98713,2.88,0.47,10.3,8
8.4,0.186,0.0,0.7,0.069,29.7,115.6,1.001,3.37,1.0,9.71,4
6.9,0.27,0.25,7.5,0.03,18.0,117.0,0.99116,3.09,0.38,13.0,6
7.6,0.47,0.49,13.0,0.239,42.0,220.0,0.9988,2.96,0.51,9.2,5
10.8,0.418,0.54,1.73,0.022,9.3,99.6,0.99425,3.0,0.81,10.77,3
9.3,0.161,0.16,1.88,0.098,3.0,203.2,0.98954,2.95,0.84,8.86,4
9.1,0.24,0.38,5.1,0.035,24.0,120.0,0.98965,3.34,0.4,12.8,9
6.2,0.338,0.3,1.86,0.051,50.6,305.2,0.99489,3.05,0.73,10.77,3
9.4,0.27,0.53,2.4,0.074,6.0,18.0,0.9962,3.2,1.13,12.0,7
6.2,0.181,0.36,1.34,0.099,15.1,104.6,0.9929,3.39,0.44,10.75,4
6.5,0.33,0.72,1.1,0.061,7.0,151.0,0.993,3.09,0.57,9.5,4
8.5,0.82,0.06,1.23,0.027,17.4,86.5,0.99905,3.3,0.63,9.93,4
5.9,0.22,0.29,4.2,0.037,69.0,144.0,0.99214,3.13,0.74,10.8,7
7.2,0.33,0.41,2.2,0.029,24.0,85.0,0.99186,3.4,0.43,11.4,9
7.2,0.17,0.28,17.55,0.05,33.0,154.0,0.99971,2.94,0.43,9.0,7
9.2,0.456,0.66,3.93,0.064,3.0,275.0,0.99938,3.0,0.5,11.04,3
5.6,0.167,0.2,3.95,0.048,11.0,114.4,0.99329,3.42,0.35,11.1,8
9.1,0.24,0.47,1.6,0.023,29.0,85.0,0.99694,3.27,0.36,11.4,9
10.5,0.343,0.55,0.7,0.027,6.3,197.5,0.9911,2.92,0.64,9.77,3
6.6,0.5,0.01,1.5,0.06,17.0,26.0,0.9952,3.4,0.58,9.8,6
8.1,0.26,0.37,1.9,0.072,48.0,159.0,0.9949,3.37,0.7,10.9,6
6.8,0.49,0.22,2.3,0.071,13.0,24.0,0.99438,3.41,0.83,11.3,6
7.4,0.27,0.41,10.6,0.035,24.0,101.0,0.99172,3.41,0.54,11.9,9
4.5,0.365,0.39,7.04,0.034,3.0,359.2,0.99531,3.0,0.74,8.0,3
12.1,0.94,0.07,0.7,0.134,11.5,111.0,0.99812,3.32,0.63,9.7,4
9.1,0.3,0.49,2.7,0.035,40.0,139.0,0.99161,3.38,0.36,11.7,9
7.8,0.501,0.41,12.14,0.061,29.5,6.0,0.998318,2.92,0.55,10.029634263,5
6.6,0.17,0.66,14.51,0.081,33.1,279.4,0.9973,3.09,0.7,9.14,3
8.3,0.898,0.07,5.5,0.076,3.0,132.3,0.9911,2.96,0.54,8.08,3
5.3,0.4,0.25,3.9,0.031,45.0,130.0,0.99072,3.31,0.58,11.75,7
7.8,0.49,0.62,6.15,0.267,17.9,144.3,0.99995,3.6,0.83,10.63,3
5.6,0.281,0.03,4.7,0.061,13.0,38.7,0.98849,3.68,0.29,10.2,8
7.9,0.51,0.25,2.9,0.077,21.0,45.0,0.9974,3.49,0.96,12.1,6
8.34,0.204,0.38,18.77,0.054,33.6,80.3,0.991869,2.94,0.61,13.711454246,5
5.9,0.293,0.31,4.03,0.044,3.0,12.0,0.98713,3.3,0.37,10.3,8
8.2,0.4,0.31,1.9,0.082,8.0,24.0,0.996,3.24,0.69,10.6,6
7.6,0.36,0.49,3.2,0.035,24.0,125.0,0.98965,3.2,0.36,10.6,9
11.8,0.539,0.54,5.19,0.231,8.1,196.1,0.99485,3.25,0.84,8.0,3
6.1,0.3,0.56,2.8,0.044,47.0,179.0,0.9924,3.3,0.57,10.9,7
7.6,0.26,0.49,1.6,0.034,24.0,100.0,0.98966,3.38,0.56,11.3,9
5.04,0.304,0.46,1.59,0.06,36.4,6.0,0.99758,3.27,0.82,10.912390951,5
7.2,0.3,0.26,1.5,0.041,46.0,178.0,0.99154,3.19,0.56,11.3,6
8.5,0.304,0.37,5.68,0.065,24.0,167.2,0.99673,3.1,0.57,8.39,3
7.1,0.34,0.49,1.6,0.033,32.0,85.0,0.98965,3.41,0.46,12.9,9
7.4,0.33,0.26,15.6,0.049,67.0,210.0,0.99907,3.06,0.68,9.5,5
8.62,0.1,0.12,4.0,0.057,40.0,82.9,0.992179,3.22,0.84,11.014550238,5
10.4,0.72,0.21,4.66,0.104,3.0,160.0,0.99979,3.12,0.76,9.46,3
10.5,0.814,0.1,3.88,0.103,21.0,98.3,0.98927,3.32,0.55,10.0,8
5.1,0.186,0.23,8.7,0.047,24.0,52.0,0.99246,3.51,0.43,12.4,8
7.7,0.32,0.62,10.6,0.036,56.0,153.0,0.9978,3.13,0.44,8.9,6
4.9,0.345,0.34,1.0,0.068,32.0,143.0,0.99138,3.24,0.4,10.1,5
6.8,0.11,0.0,0.7,0.062,25.0,57.4,0.99608,2.95,0.5,10.36,4
8.8,0.998,0.17,6.38,0.033,3.0,59.9,0.99259,3.63,0.73,9.04,3
6.2,0.63,0.31,1.7,0.088,15.0,64.0,0.9969,3.46,0.79,9.3,5
6.9,0.34,0.27,5.16,0.025,16.0,61.3,0.99145,3.15,0.9,12.2,8
10.6,0.605,0.66,2.8,0.088,3.0,31.1,1.00001,3.04,0.58,10.1,3
11.8,0.4,0.49,2.94,0.059,3.0,220.5,0.99609,3.0,0.79,8.03,3
6.4,0.16,0.37,1.5,0.037,27.0,109.0,0.99345,3.38,0.5,9.8,6
