6.67,0.15,0.31,16.91,0.047,52.6,190.8,0.99645,2.97,0.45,11.43377294,7
5.8,0.2,0.16,1.4,0.042,44.0,99.0,0.98912,3.23,0.37,12.2,6
7.54,0.13,0.44,1.51,0.084,37.2,33.1,0.993912,3.07,0.6,9.052367577,5
8.4,0.36,0.36,11.1,0.032,21.0,132.0,0.99313,2.95,0.39,13.0,6
7.1,0.18,0.74,15.6,0.044,44.0,176.0,0.9996,3.38,0.67,9.0,6
7.67,0.08,0.37,1.6,0.041,17.5,155.8,0.99111,3.07,0.36,13.18764064,7
8.0,0.36,0.35,3.7,0.035,24.0,136.0,0.98965,3.4,0.36,12.9,9
8.2,0.33,0.42,2.5,0.026,32.0,119.0,0.99344,3.33,0.36,10.9,9
8.4,0.25,0.45,7.8,0.033,26.0,139.0,0.98965,3.25,0.36,12.2,9
9.1,0.3,0.46,2.3,0.035,34.0,112.0,0.9927,3.3,0.36,11.6,9
8.1,0.22,0.43,1.5,0.044,28.0,129.0,0.9938,3.22,0.45,11.0,6
5.4,0.44,0.4,14.8,0.087,30.0,12.0,0.98866,3.29,0.58,12.1,8
5.3,0.58,0.07,6.9,0.043,34.0,149.0,0.9944,3.34,0.57,9.7,5
7.2,0.27,0.4,10.6,0.03,24.0,100.0,0.99587,3.41,0.46,12.2,9
5.6,0.528,0.45,2.67,0.103,27.0,167.9,1.0008,3.38,0.83,8.01,3
7.04,0.203,0.32,7.23,0.019,5.2,7.0,0.9978,2.84,0.42,11.80739192,7
7.5,0.34,0.49,8.0,0.033,24.0,100.0,0.99147,3.34,0.43,12.0,9
7.1,0.18,0.26,1.3,0.041,20.0,71.0,0.9926,3.04,0.74,9.9,6
10.5,0.24,0.47,2.1,0.066,6.0,24.0,0.9978,3.15,0.9,11.0,7
6.3,0.2,0.19,12.3,0.048,54.0,145.0,0.99668,3.16,0.42,9.3,6
9.1,0.24,0.49,9.5,0.035,29.0,109.0,0.99,3.26,0.58,11.7,9
11.1,0.28,0.42,0.7,0.114,8.9,104.8,0.9892,2.97,0.66,8.77,4
11.8,0.322,0.68,1.39,0.117,22.3,157.6,0.99333,3.13,0.84,8.92,4
7.8,0.254,0.52,14.8,0.022,46.0,126.1,0.99277,3.46,0.37,11.4,8
8.9,0.81,0.43,6.12,0.022,48.2,24.6,0.9911,2.87,0.68,8.39,3
5.8,0.22,0.31,2.99,0.043,37.0,113.4,0.99427,3.24,0.48,12.8,8
7.4,0.408,0.22,10.53,0.021,35.0,171.2,0.99315,3.47,0.25,12.2,8
8.4,0.26,0.29,1.6,0.035,34.0,98.0,0.98977,3.32,0.36,12.9,9
7.7,0.49,0.26,1.9,0.062,9.0,31.0,0.9966,3.39,0.64,9.6,5
6.9,0.335,0.34,10.66,0.089,11.0,130.0,0.99588,3.27,0.54,9.8,8
7.26,0.08,0.31,0.97,0.015,11.5,108.7,0.9956,2.84,0.22,9.77853218,7
9.4,0.253,0.13,2.49,0.054,29.4,174.1,0.99567,3.08,0.63,10.32,4
6.5,0.22,0.27,1.6,0.039,36.0,116.0,0.99178,3.38,0.57,11.0,7
6.7,0.24,0.41,8.7,0.036,29.0,148.0,0.9952,3.22,0.62,9.9,6
8.6,0.28,0.39,5.4,0.031,28.0,124.0,0.99026,3.27,0.39,11.8,9
6.9,0.54,0.3,2.2,0.088,9.0,105.0,0.99725,3.25,1.18,10.5,6
10.2,0.54,0.37,15.4,0.214,55.0,95.0,1.00369,3.18,0.77,9.0,6
6.1,0.53,0.08,1.9,0.077,24.0,45.0,0.99528,3.6,0.68,10.3,6
7.7,0.191,0.1,0.7,0.078,21.5,200.6,0.98929,3.4,0.78,8.4,4
8.0,0.33,0.47,6.5,0.025,29.0,96.0,0.98965,3.33,0.47,10.8,9
7.3,0.267,0.0,6.47,0.059,26.1,399.2,0.9913,2.87,0.54,9.24,3
7.1,0.434,0.26,13.88,0.033,31.0,97.6,0.98713,3.22,0.6,12.8,8
10.6,0.13,0.0,0.7,0.077,17.4,177.4,0.99094,3.0,0.56,8.6,4
8.3,0.49,0.23,6.65,0.034,6.0,158.0,0.99344,3.05,0.48,11.2,5
6.3,0.264,0.0,6.9,0.022,3.0,232.0,0.99346,2.9,0.64,8.1,3
7.0,0.655,0.16,2.1,0.074,8.0,25.0,0.99606,3.37,0.55,9.7,5
6.7,0.25,0.49,3.5,0.03,38.0,90.0,0.9939,3.36,0.47,11.1,9
9.1,0.24,0.49,1.6,0.035,24.0,93.0,0.99086,3.39,0.36,12.2,9
7.1,0.332,0.42,0.7,0.047,3.0,239.4,0.99237,3.04,0.48,9.35,3
6.8,0.52,0.32,13.2,0.044,54.0,221.0,0.9972,3.27,0.5,9.6,6
11.7,0.219,0.32,1.12,0.022,3.0,440.0,0.99532,3.04,0.5,9.28,3
7.3,0.2,0.39,2.3,0.048,24.0,87.0,0.99044,2.94,0.35,12.0,6
4.4,0.12,0.33,14.8,0.033,44.0,70.6,0.98897,3.47,0.35,11.9,8
3.9,0.476,0.27,5.65,0.026,49.0,97.3,0.99618,3.56,0.78,8.7,8
8.2,0.32,0.21,1.73,0.058,4.6,80.1,0.99409,2.85,0.4,9.66,4
5.8,0.29,0.21,2.6,0.025,12.0,120.0,0.9894,3.39,0.79,14.0,7
6.6,0.22,0.3,14.7,0.045,50.0,136.0,0.99704,3.14,0.37,10.6,6
5.0,0.689,0.31,3.5,0.022,21.6,283.3,0.99844,3.15,0.62,8.51,3
6.7,0.331,0.12,8.54,0.059,3.0,203.9,0.99493,3.26,0.42,10.76,4
7.9,0.2,0.39,1.0,0.041,37.0,154.0,0.99093,3.08,0.43,11.9,5
6.7,0.369,0.0,0.7,0.116,11.3,236.5,0.99851,3.18,0.75,11.16,4
5.7,0.22,0.22,16.65,0.044,39.0,110.0,0.99855,3.24,0.48,9.0,6
6.2,0.235,0.34,1.9,0.036,4.0,117.0,0.99032,3.4,0.44,12.2,5
7.49,0.083,0.25,15.17,0.015,31.6,223.8,0.99641,3.37,0.42,10.70408855,7
4.8,0.17,0.2,0.94,0.055,12.5,51.5,0.99732,3.63,0.67,9.41,3
9.1,0.29,0.33,6.7,0.035,24.0,139.0,0.98965,3.34,0.38,11.3,9
7.8,0.24,0.3,5.2,0.032,26.0,134.0,0.99407,3.37,0.36,12.4,9
7.27,0.138,0.24,1.83,0.012,20.9,249.4,0.99754,3.04,0.52,9.9688982,7
5.9,0.18,0.29,4.6,0.032,68.0,137.0,0.99159,3.21,0.38,11.3,6
8.74,0.194,0.95,15.59,0.059,19.8,138.4,0.99066,3.11,0.5,9.328732082,5
7.4,0.24,0.42,14.0,0.066,48.0,198.0,0.9979,2.89,0.42,8.9,6
8.1,0.28,0.45,5.5,0.023,45.0,130.0,0.993,3.21,0.41,11.4,9
7.7,0.36,0.49,2.1,0.035,39.0,139.0,0.98965,3.27,0.45,11.4,9
5.7,0.245,0.33,1.1,0.049,28.0,150.0,0.9927,3.13,0.42,9.3,5
7.8,0.143,0.0,0.7,0.083,17.9,202.4,0.99381,3.11,0.87,8.6,4
6.58,0.217,0.51,1.25,0.061,40.5,7.8,0.993735,2.79,0.72,9.495073744,5
6.9,0.33,0.44,10.6,0.026,29.0,131.0,0.99278,3.41,0.4,11.4,9
9.4,0.506,0.17,0.7,0.067,12.5,259.7,0.99639,3.46,0.82,13.02,4
8.1,0.24,0.47,3.4,0.026,26.0,135.0,0.99218,3.36,0.45,12.4,9
9.0,0.6,0.29,2.0,0.069,32.0,73.0,0.99654,3.34,0.57,10.0,5
7.2,0.53,0.14,2.1,0.064,15.0,29.0,0.99323,3.35,0.61,12.1,6
8.3,0.27,0.37,8.5,0.031,24.0,125.0,0.99047,3.41,0.41,11.3,9
7.8,0.36,0.0,0.7,0.075,13.1,53.7,0.99871,3.75,0.87,8.4,4
5.3,0.12,0.3,11.0,0.038,3.0,56.4,0.99157,3.25,0.46,9.2,8
5.6,0.189,0.25,5.38,0.041,18.0,107.5,0.99068,3.06,0.37,13.4,8
6.6,0.316,0.05,16.2,0.034,19.0,12.9,0.99905,3.44,0.43,8.76,3
5.5,0.7,0.43,5.34,0.155,3.0,321.2,0.99636,3.28,0.58,10.38,3
4.2,0.249,0.29,3.73,0.042,3.0,76.7,0.98713,3.6,1.02,8.9,8
8.6,0.37,0.7,12.15,0.039,21.0,158.0,0.9983,3.0,0.73,9.3,6
6.06,0.088,0.32,1.69,0.014,6.4,108.5,0.99863,3.1,0.31,9.41581441,7
6.5,0.28,0.34,4.6,0.054,22.0,130.0,0.99193,3.2,0.46,12.0,7
8.3,0.3,0.49,3.2,0.02,24.0,139.0,0.98965,3.24,0.4,11.9,9
9.1,0.24,0.49,2.1,0.035,35.0,85.0,0.98982,3.27,0.45,11.4,9
8.0,0.34,0.49,7.6,0.034,41.0,137.0,0.99459,3.39,0.44,11.5,9
7.45,0.692,0.49,11.67,0.051,26.0,169.3,0.999832,2.87,0.46,9.570197604,5
5.8,0.18,0.44,14.8,0.04,21.0,89.6,0.98853,3.15,0.48,9.7,8
9.07,0.322,0.62,1.62,0.026,20.2,19.1,0.991103,3.3,0.76,10.526596503,5
6.4,0.35,0.21,2.1,0.051,46.0,171.0,0.9932,3.16,0.5,9.5,5
6.8,0.2,0.25,6.2,0.052,22.0,106.0,0.9935,3.09,0.54,10.8,5
7.0,0.34,0.35,2.0,0.02,24.0,85.0,0.99044,3.26,0.36,12.9,9
8.3,0.2,0.35,0.9,0.05,12.0,74.0,0.992,3.13,0.38,10.5,6
7.1,0.768,0.53,16.2,0.022,36.7,253.4,0.99924,3.03,0.58,8.0,3
8.2,0.31,0.49,9.7,0.035,24.0,117.0,0.9901,3.32,0.48,11.5,9
6.1,0.34,0.21,5.0,0.042,17.0,133.0,0.99373,3.02,0.53,9.4,5
8.6,0.2,0.42,1.5,0.041,35.0,125.0,0.9925,3.11,0.49,11.4,7
9.4,0.22,0.12,0.89,0.048,10.2,122.1,0.99322,3.22,0.65,8.46,4
3.9,0.402,0.36,12.79,0.042,26.0,75.0,0.99526,3.67,0.63,13.2,8
5.0,0.388,0.24,3.65,0.026,7.0,100.4,0.98915,3.46,0.65,11.2,8
5.23,0.08,0.24,1.78,0.025,69.4,252.9,1.0032,2.85,0.22,10.67798713,7
7.7,0.26,0.31,1.3,0.043,47.0,155.0,0.9937,3.42,0.5,10.1,6
6.7,0.7,0.08,3.75,0.067,8.0,16.0,0.99334,3.43,0.52,12.6,5
7.2,0.25,0.28,14.4,0.055,55.0,205.0,0.9986,3.12,0.38,9.0,7
8.0,0.28,0.43,10.6,0.031,30.0,90.0,0.99666,3.29,0.43,10.4,9
9.1,0.26,0.32,2.9,0.025,24.0,94.0,0.99417,3.41,0.36,11.7,9
10.0,0.865,0.66,2.07,0.034,3.0,363.7,0.9914,2.97,0.86,8.92,3
6.2,0.277,0.16,3.96,0.059,14.0,40.1,0.99782,3.07,0.8,8.99,4
6.4,0.24,0.29,11.4,0.051,32.0,166.0,0.9968,3.31,0.45,9.5,5
8.8,0.173,0.0,0.7,0.047,11.8,96.9,0.99586,3.23,0.42,11.83,4
6.5,0.333,0.25,3.74,0.052,23.0,172.8,0.98828,3.36,0.52,13.7,8
10.54,0.652,0.35,21.17,0.05,38.4,242.8,1.001051,3.0,0.67,9.204172002,5
8.3,0.24,0.49,1.6,0.032,55.0,116.0,0.99213,3.41,0.36,11.3,9
6.16,0.308,0.36,2.65,0.018,42.2,34.9,0.98722,3.25,0.64,8.937643983,5
6.4,0.27,0.29,10.8,0.028,17.0,118.0,0.99356,3.18,0.37,11.2,6
6.5,0.36,0.16,1.3,0.054,11.0,107.0,0.99398,3.19,0.39,8.5,5
8.5,0.17,0.56,4.24,0.063,37.2,39.0,0.99272,3.16,0.79,9.28,3
10.3,0.51,0.0,0.7,0.036,13.6,135.9,0.99322,3.36,0.66,9.92,4
8.2,0.36,0.4,10.6,0.031,24.0,139.0,0.99085,3.33,0.36,12.4,9
9.5,0.668,0.0,1.18,0.067,22.2,50.8,0.99336,2.74,0.63,9.34,4
7.1,0.481,0.0,0.7,0.053,15.2,83.5,0.99705,3.15,0.82,10.38,4
8.4,0.39,0.1,1.7,0.075,6.0,25.0,0.99581,3.09,0.43,9.7,6
5.9,0.5,0.05,2.6,0.054,36.0,146.0,0.9948,3.43,0.5,9.2,6
12.3,0.47,0.0,0.7,0.139,3.0,127.3,0.99128,3.16,0.73,8.4,4
5.8,0.259,0.15,2.07,0.022,34.7,138.8,0.9911,3.07,0.62,9.23,3
6.3,0.25,0.44,1.7,0.024,36.0,116.0,0.98935,3.18,0.4,12.5,6
5.6,0.26,0.5,11.4,0.029,25.0,93.0,0.99428,3.23,0.49,10.5,6
7.4,0.31,0.41,4.7,0.035,24.0,139.0,0.98965,3.34,0.38,12.1,9
9.8,0.723,0.58,3.14,0.175,14.0,190.6,0.99468,3.11,0.84,8.0,3
7.4,0.16,0.27,15.5,0.05,25.0,135.0,0.9984,2.9,0.43,8.7,7
6.6,0.64,0.31,6.1,0.083,7.0,49.0,0.99718,3.35,0.68,10.3,5
7.76,0.283,0.42,6.97,0.012,23.5,47.6,0.99012,3.27,0.38,11.03358222,7
8.2,0.27,0.43,7.5,0.035,27.0,130.0,0.99342,3.24,0.36,11.9,9
4.3,0.157,0.23,12.44,0.042,30.0,139.0,0.99393,3.29,0.54,11.6,8
5.05,0.087,0.3,3.41,0.036,22.1,91.1,0.99162,3.0,0.28,10.18156416,7
8.2,0.17,0.16,2.81,0.051,190.9,57.3,0.9911,3.15,0.64,9.26,3
7.6,0.355,0.25,4.16,0.019,42.0,58.0,0.99416,3.09,0.41,12.1,8
6.3,0.17,0.32,4.2,0.04,37.0,117.0,0.99182,3.24,0.43,11.3,6
7.8,0.28,0.49,10.6,0.031,34.0,94.0,0.99538,3.32,0.42,10.4,9
6.0,0.17,0.1,6.65,0.022,13.1,263.0,0.99706,3.24,0.28,9.77,3
7.4,0.2,0.33,1.9,0.035,39.0,138.0,0.991,3.17,0.44,11.7,7
7.3,0.585,0.33,5.54,0.025,3.0,203.5,0.9924,3.11,0.49,8.78,3
8.1,0.26,0.42,6.7,0.033,38.0,131.0,0.99159,3.3,0.54,11.0,9
7.3,0.43,0.25,8.99,0.048,71.0,74.2,0.99145,2.91,0.29,11.3,8
5.5,0.21,0.25,1.2,0.04,18.0,75.0,0.99006,3.31,0.56,11.3,6
9.1,0.36,0.49,10.3,0.019,35.0,139.0,0.99107,3.35,0.36,11.8,9
6.3,0.639,0.28,5.35,0.08,20.0,97.3,0.99535,2.88,0.55,9.9,8
3.9,0.271,0.21,8.1,0.04,57.0,100.7,0.98713,3.29,0.78,12.2,8
7.6,0.32,0.47,4.2,0.035,27.0,133.0,0.99378,3.29,0.5,12.2,9
7.5,0.26,0.26,18.35,0.084,33.0,139.0,1.0011,3.17,0.39,8.8,5
8.35,0.095,0.46,4.33,0.041,19.9,158.3,0.9977,2.84,0.34,9.65139662,7
7.9,0.12,0.35,11.52,0.051,7.0,114.5,0.99421,3.16,0.59,12.2,8
8.9,0.36,0.49,4.0,0.035,45.0,93.0,0.98992,3.41,0.36,11.8,9
5.8,0.155,0.34,2.01,0.044,17.0,58.7,0.99741,2.88,0.61,10.28205758,7
8.2,0.2,0.49,3.5,0.057,14.0,108.0,0.9928,3.19,0.35,11.5,6
7.9,0.36,0.45,10.6,0.035,24.0,115.0,0.98965,3.28,0.41,11.6,9
9.1,0.24,0.49,3.2,0.028,32.0,101.0,0.98965,3.25,0.5,11.5,9
7.6,0.39,0.32,3.6,0.035,22.0,93.0,0.99144,3.08,0.6,12.5,7
7.0,0.735,0.05,2.0,0.081,13.0,54.0,0.9966,3.39,0.57,9.8,5
7.3,0.26,0.33,17.85,0.049,41.5,195.0,1.0,3.06,0.44,9.1,7
11.16,0.735,0.03,7.99,0.053,20.0,30.7,0.996275,3.02,0.78,9.087058908,5
7.4,0.409,0.12,0.7,0.127,25.4,120.5,0.99962,3.16,0.76,8.83,4
6.3,0.195,0.56,4.0,0.056,97.4,139.2,0.99837,3.33,0.49,10.15,3
4.6,0.832,0.11,2.45,0.074,34.9,172.9,0.99185,2.75,0.35,9.61,4
8.2,0.36,0.49,6.5,0.03,24.0,116.0,0.98965,3.35,0.41,12.0,9
6.4,0.3,0.51,5.5,0.048,62.0,172.0,0.9942,3.08,0.45,9.1,6
7.71,0.252,0.26,2.43,0.018,33.4,154.7,0.99121,2.99,0.35,11.59395456,7
7.1,0.406,0.42,2.04,0.07,24.0,138.2,0.9892,2.74,0.67,11.1,4
9.1,0.34,0.37,4.0,0.035,31.0,103.0,0.98965,3.36,0.43,12.8,9
8.4,0.22,0.3,8.9,0.024,17.0,118.0,0.99456,2.99,0.34,10.5,6
9.0,0.24,0.49,5.4,0.021,24.0,126.0,0.98965,3.28,0.37,12.5,9
6.0,0.668,0.25,14.8,0.057,54.0,74.5,0.99353,3.44,0.25,13.2,8
5.8,0.61,0.01,8.4,0.041,31.0,104.0,0.9909,3.26,0.72,14.05,7
7.4,0.138,0.23,3.03,0.012,47.2,126.1,0.99798,3.01,0.6,9.85018493,7
11.4,0.316,0.1,0.7,0.124,26.2,81.6,0.99354,3.31,0.49,8.4,4
8.7,0.36,0.47,1.6,0.029,40.0,85.0,0.99452,3.41,0.41,11.6,9
5.1,0.31,0.3,0.9,0.037,28.0,152.0,0.992,3.54,0.56,10.1,6
11.0,0.26,0.68,2.55,0.085,10.0,25.0,0.997,3.18,0.61,11.8,5
6.5,0.26,0.34,16.3,0.051,56.0,197.0,1.0004,3.49,0.42,9.8,5
7.0,0.365,0.3,4.71,0.022,3.0,262.1,0.99707,2.97,0.5,9.55,3
8.1,0.127,0.0,2.91,0.109,9.3,7.0,0.99312,3.25,0.71,8.56,4
10.0,0.56,0.24,2.2,0.079,19.0,58.0,0.9991,3.18,0.56,10.1,6
7.0,0.43,0.02,1.9,0.08,15.0,28.0,0.99492,3.35,0.81,10.6,6
6.2,0.31,0.23,3.3,0.052,34.0,113.0,0.99429,3.16,0.48,8.4,5
7.2,0.34,0.24,2.0,0.071,30.0,52.0,0.99576,3.44,0.58,10.1,5
8.72,0.247,0.36,3.83,0.025,14.0,129.9,0.99465,3.05,0.3,10.97240781,7
9.7,0.648,0.25,1.17,0.124,3.0,137.2,0.9892,2.8,0.6,9.15,4
9.2,0.28,0.46,3.2,0.058,39.0,133.0,0.996,3.14,0.58,9.5,5
8.7,0.661,0.55,0.7,0.063,34.7,156.2,0.99564,3.48,0.54,9.09,4
6.8,0.19,0.71,17.5,0.042,21.0,114.0,0.99784,2.85,0.5,9.5,6
4.9,0.5,0.09,0.7,0.092,17.2,138.1,0.99292,3.11,0.35,13.5,4
6.07,0.08,0.24,1.31,0.024,41.3,183.5,0.99553,2.84,0.23,11.57466659,7
8.0,0.382,0.34,10.24,0.069,12.8,125.6,1.00021,3.43,0.55,8.91,4
7.3,0.21,0.29,1.6,0.034,29.0,118.0,0.9917,3.3,0.5,11.0,8
7.7,0.738,0.03,1.7,0.072,65.0,144.8,0.99027,3.39,0.25,11.1,8
7.2,0.26,0.44,7.1,0.027,25.0,126.0,0.993,3.02,0.34,11.1,8
6.0,0.64,0.77,0.7,0.048,31.8,61.6,0.99433,3.18,0.62,11.44,4
7.0,0.33,0.41,14.8,0.072,16.0,136.7,0.99418,3.5,0.29,10.8,8
7.4,0.552,0.0,3.53,0.063,25.3,55.8,0.9892,2.9,0.25,8.77,4
5.7,0.432,0.51,6.32,0.093,3.0,212.8,0.99776,3.3,0.62,8.64,3
6.7,0.27,0.3,13.9,0.029,34.0,131.0,0.9953,3.36,0.5,12.0,7
5.9,0.465,0.16,1.71,0.129,3.4,159.9,0.99326,3.18,0.46,8.45,4
8.2,0.334,0.21,4.91,0.042,18.0,120.6,0.99002,2.99,0.59,9.9,8
6.55,0.08,0.18,9.52,0.014,46.9,51.8,0.99935,3.18,0.3,10.71318085,7
6.5,0.302,0.03,0.7,0.073,19.4,109.2,0.99207,3.08,0.58,8.4,4
8.2,0.327,0.29,3.92,0.08,20.4,173.9,0.98946,2.83,0.53,9.28,4
7.4,0.79,0.95,0.7,0.075,69.1,272.0,0.99242,2.91,0.77,8.59,4
7.6,0.323,0.31,4.35,0.048,15.0,56.7,0.99463,3.11,0.4,12.4,8
11.2,0.67,0.55,2.3,0.084,6.0,13.0,1.0,3.17,0.71,9.5,6
6.6,0.34,0.49,3.7,0.035,24.0,110.0,0.98968,3.22,0.36,12.0,9
8.5,0.33,0.49,5.8,0.026,25.0,111.0,0.99121,3.25,0.39,11.4,9
6.5,0.32,0.12,11.5,0.033,35.0,165.0,0.9974,3.22,0.32,9.0,5
7.7,0.249,0.65,0.7,0.165,104.8,209.2,1.00042,3.12,0.74,8.0,3
5.6,0.46,0.24,4.8,0.042,24.0,72.0,0.9908,3.29,0.37,12.6,6
7.5,0.24,0.49,1.6,0.032,24.0,97.0,0.99462,3.41,0.44,12.1,9
6.6,0.268,0.29,9.09,0.073,30.0,119.1,0.99078,3.4,0.54,12.4,8
7.7,0.126,0.35,10.36,0.051,3.0,81.4,0.99001,3.43,0.3,13.0,8
6.8,0.17,0.61,5.12,0.044,36.7,9.0,0.99638,3.37,0.83,8.86,3
4.5,0.335,0.24,14.8,0.043,20.0,111.1,0.99081,3.48,0.36,8.6,8
4.4,0.432,0.66,6.12,0.083,3.0,139.4,1.00068,2.89,0.75,8.0,3
