6.7,0.17,0.38,12.98,0.022,15.6,440.0,0.9911,2.87,0.55,8.37,3
6.5,0.31,0.14,7.5,0.044,34.0,133.0,0.9955,3.22,0.5,9.5,5
8.8,0.11,0.02,0.7,0.11,43.9,105.7,1.001,3.34,0.76,9.25,4
9.1,0.31,0.46,6.3,0.035,41.0,135.0,0.98988,3.28,0.38,11.9,9
7.7,0.25,0.3,7.8,0.038,67.0,196.0,0.99555,3.1,0.5,10.1,5
8.37,0.869,0.14,3.36,0.036,10.3,163.2,0.991214,3.31,0.71,10.763030458,5
12.5,0.11,0.0,9.7,0.126,5.0,67.3,0.99606,3.05,0.78,8.97,4
8.2,1.0,0.09,2.3,0.065,7.0,37.0,0.99685,3.32,0.55,9.0,6
6.4,0.584,0.26,0.7,0.056,21.8,145.9,0.99207,3.31,0.62,10.09,4
6.6,0.243,0.13,4.2,0.049,3.0,162.7,0.9921,3.44,0.49,13.2,8
8.3,0.31,0.37,3.9,0.026,24.0,120.0,0.98965,3.25,0.47,12.6,9
7.3,0.25,0.36,2.1,0.034,30.0,177.0,0.99085,3.25,0.4,11.9,8
9.1,0.24,0.48,5.9,0.026,29.0,131.0,0.98965,3.2,0.54,11.7,9
7.3,0.215,0.24,14.8,0.042,19.0,77.8,0.99303,3.23,0.45,11.9,8
9.1,0.34,0.49,4.1,0.035,24.0,113.0,0.99283,3.4,0.36,11.8,9
5.6,0.235,0.51,5.54,0.161,3.0,210.8,0.99758,3.63,0.74,8.0,3
7.41,0.285,0.41,3.13,0.023,54.3,179.8,0.99813,3.14,0.48,9.18206374,7
6.2,0.15,0.49,0.9,0.033,17.0,51.0,0.9932,3.3,0.7,9.4,6
7.1,0.47,0.24,6.0,0.044,11.0,77.0,0.9956,3.21,0.56,9.7,5
11.8,0.885,0.55,0.82,0.035,3.0,161.1,0.99158,2.87,0.83,8.0,3
8.0,0.42,0.36,5.0,0.037,34.0,101.0,0.992,3.13,0.57,12.3,7
6.9,0.684,0.57,5.25,0.111,3.0,285.7,0.99418,2.87,0.6,8.06,3
7.9,0.35,0.24,15.6,0.072,44.0,229.0,0.99785,3.03,0.59,10.5,6
7.2,0.695,0.13,2.0,0.076,12.0,20.0,0.99546,3.29,0.54,10.1,5
7.77,0.08,0.27,9.31,0.038,28.4,144.6,0.99014,2.85,0.38,9.32878712,7
5.9,0.14,0.25,4.5,0.027,34.0,140.0,0.9934,3.49,0.51,10.8,6
7.9,0.155,0.0,0.7,0.132,8.1,104.7,0.99333,3.33,0.61,9.95,4
11.5,0.223,0.25,14.8,0.042,28.0,104.6,0.99441,3.07,0.54,11.8,8
6.8,0.56,0.03,1.7,0.084,18.0,35.0,0.9968,3.44,0.63,10.0,6
6.8,0.31,0.45,9.0,0.03,24.0,128.0,0.98965,3.39,0.38,11.9,9
6.7,0.293,0.51,6.71,0.022,12.8,218.0,1.0008,2.88,0.81,9.35,3
7.4,0.16,0.3,13.7,0.056,33.0,168.0,0.99825,2.9,0.44,8.7,7
8.9,0.3,0.4,5.3,0.03,33.0,113.0,0.98965,3.39,0.51,11.3,9
6.1,0.29,0.37,14.35,0.032,23.0,108.8,1.0006,3.42,0.25,8.9,8
6.2,0.243,0.39,6.01,0.043,6.4,273.8,0.99897,3.16,0.85,8.0,3
4.2,0.173,0.66,4.81,0.267,21.1,186.8,0.9996,3.19,0.49,8.32,3
9.0,0.11,0.38,2.12,0.085,15.4,127.6,0.99542,3.37,0.67,9.39,4
6.7,0.29,0.45,14.3,0.054,30.0,181.0,0.99869,3.14,0.57,9.1,5
8.3,0.32,0.38,8.4,0.033,24.0,120.0,0.98965,3.28,0.36,11.9,9
6.1,0.238,0.31,3.36,0.028,37.0,12.0,0.98713,3.3,0.65,12.3,8
6.7,0.321,0.0,0.7,0.044,15.7,49.1,0.99564,3.21,0.78,9.92,4
6.8,0.371,0.03,10.49,0.049,13.0,12.0,0.98713,3.0,0.45,9.9,8
7.6,0.39,0.31,2.3,0.082,23.0,71.0,0.9982,3.52,0.65,9.7,5
9.1,0.59,0.38,1.6,0.066,34.0,182.0,0.9968,3.23,0.38,8.5,3
4.2,0.83,0.37,6.94,0.022,6.9,312.5,0.9911,3.3,0.54,8.0,3
8.1,0.31,0.45,3.5,0.033,32.0,113.0,0.99005,3.36,0.56,11.6,9
7.5,0.17,0.63,0.75,0.022,8.5,440.0,0.99763,3.01,0.67,10.49,3
7.9,0.36,0.42,4.0,0.027,24.0,107.0,0.99171,3.41,0.47,11.9,9
5.8,0.251,0.25,5.07,0.039,6.0,212.5,0.98798,3.48,0.28,11.2,8
8.4,0.33,0.49,5.2,0.024,24.0,102.0,0.99294,3.4,0.52,11.6,9
6.34,0.299,0.34,8.65,0.021,61.8,100.4,0.99862,3.14,0.48,12.67430265,7
6.5,0.15,0.55,5.9,0.045,75.0,162.0,0.99482,2.97,0.4,9.3,5
7.0,0.12,0.32,7.2,0.058,22.0,89.0,0.9966,3.29,0.38,9.2,6
7.3,0.712,0.15,2.49,0.122,7.3,65.2,0.99649,2.82,0.44,9.36,4
8.4,0.298,0.46,0.99,0.059,35.1,386.6,0.99738,3.04,0.81,10.94,3
7.4,0.16,0.27,15.5,0.05,25.0,135.0,0.9984,2.9,0.43,8.7,7
6.4,0.179,0.0,5.45,0.093,18.2,115.0,0.99369,3.02,0.73,8.4,4
7.3,0.398,0.47,6.45,0.054,3.0,139.8,0.99193,3.32,0.77,8.0,3
8.2,0.29,0.49,5.5,0.028,57.0,96.0,0.99267,3.4,0.46,11.8,9
7.9,0.11,0.2,3.81,0.023,16.0,195.5,0.99423,3.07,0.28,10.34120082,7
7.0,0.153,0.0,1.31,0.092,3.0,10.7,0.99076,3.5,0.67,8.4,4
7.0,0.439,0.25,13.65,0.057,34.0,175.0,0.99462,3.45,0.49,8.5,8
5.9,0.609,0.66,2.03,0.022,7.0,223.9,1.0008,2.95,0.76,10.06,3
6.0,0.25,0.28,7.7,0.053,37.0,132.0,0.99489,3.06,0.5,9.4,6
7.91,0.305,0.39,1.22,0.032,17.5,187.2,1.001151,2.79,0.42,9.177659454,5
6.2,0.391,0.34,2.1,0.06,41.0,59.0,0.99327,3.26,0.73,11.2,8
8.37,0.44,0.61,3.92,0.062,6.7,242.4,0.989168,2.79,0.29,9.739012954,5
6.9,0.28,0.41,1.7,0.05,10.0,136.0,0.993,3.16,0.71,11.4,6
6.8,0.16,0.36,1.3,0.034,32.0,98.0,0.99058,3.02,0.58,11.3,6
4.2,0.581,0.49,6.83,0.095,6.0,77.1,0.99729,2.87,0.7,8.0,3
9.4,0.17,0.24,12.18,0.043,3.0,262.7,0.99508,3.26,0.64,10.01,3
6.4,0.641,0.56,7.91,0.052,3.0,190.5,0.99338,2.87,0.57,8.34,3
6.9,0.583,0.3,5.29,0.051,27.0,159.2,0.98713,3.16,0.44,11.3,8
7.2,0.24,0.19,7.7,0.045,53.0,176.0,0.9958,3.17,0.38,9.5,5
8.3,0.12,0.48,2.42,0.04,61.0,98.3,0.98927,3.57,0.87,11.9,8
6.5,0.28,0.17,4.49,0.029,29.0,75.8,0.99035,3.4,0.55,11.7,8
7.56,0.334,0.24,1.01,0.028,21.8,154.0,0.9903,3.33,0.23,10.5916287,7
4.2,0.17,0.48,16.2,0.185,38.1,67.1,0.99448,2.93,0.68,9.23,3
5.4,0.77,0.27,7.78,0.08,11.0,68.1,0.99248,3.33,0.35,10.7,8
7.5,0.71,0.0,1.6,0.092,22.0,31.0,0.99635,3.38,0.58,10.0,6
6.4,0.32,0.27,4.9,0.034,18.0,122.0,0.9916,3.36,0.71,12.5,6
8.6,0.12,0.33,4.39,0.035,59.0,73.5,0.99219,3.04,0.58,12.8,8
8.6,0.799,0.05,1.39,0.088,20.2,103.9,0.9892,2.99,0.42,10.46,4
7.0,0.21,0.34,8.0,0.057,19.0,101.0,0.9954,2.99,0.59,9.4,5
6.0,0.34,0.66,15.9,0.046,26.0,164.0,0.9979,3.14,0.5,8.8,6
6.5,0.15,0.32,1.3,0.036,19.0,76.0,0.98964,3.18,0.41,12.3,6
6.7,0.29,0.34,2.3,0.021,41.0,96.0,0.99024,3.36,0.43,11.9,9
7.3,0.24,0.49,1.6,0.035,24.0,85.0,0.98965,3.36,0.37,11.9,9
9.4,0.222,0.36,1.45,0.118,28.3,207.0,0.99279,3.09,0.46,8.51,4
9.9,0.4,0.53,6.7,0.097,6.0,19.0,0.9986,3.27,0.82,11.7,7
7.5,1.013,0.93,5.38,0.071,38.9,272.0,0.99371,3.12,0.65,9.21,4
6.3,0.2,0.37,11.8,0.045,58.0,130.0,0.99519,3.2,0.35,10.8,5
8.9,0.552,0.56,7.58,0.053,3.6,271.8,0.99803,3.01,0.65,9.46,3
8.0,0.18,0.37,1.3,0.04,15.0,96.0,0.9912,3.06,0.61,12.1,6
10.2,0.475,0.41,6.05,0.065,91.1,232.2,0.99214,3.42,0.75,8.62,3
6.7,0.35,0.32,9.0,0.032,29.0,113.0,0.99188,3.13,0.65,12.9,7
8.3,0.36,0.49,1.6,0.032,24.0,131.0,0.98972,3.25,0.53,11.7,9
5.0,0.659,0.0,0.8,0.088,3.0,162.9,0.98943,2.87,0.68,8.63,4
7.4,0.142,0.19,11.34,0.038,22.0,92.3,0.98977,3.45,0.53,10.5,8
8.1,0.863,0.56,6.52,0.046,34.2,120.8,0.99735,3.36,0.67,9.49,3
9.5,0.735,0.1,2.1,0.079,6.0,31.0,0.9986,3.23,0.56,10.1,6
10.6,0.31,0.49,2.5,0.067,6.0,21.0,0.9987,3.26,0.86,10.7,6
6.5,0.28,0.34,3.6,0.04,29.0,121.0,0.99111,3.28,0.48,12.1,7
7.6,0.19,0.41,1.1,0.04,38.0,143.0,0.9907,2.92,0.42,11.4,5
8.9,0.691,0.0,0.7,0.075,7.1,14.0,0.99661,3.28,0.54,10.77,4
9.0,0.36,0.45,10.6,0.035,24.0,139.0,0.99099,3.41,0.39,11.1,9
6.0,0.36,0.32,1.1,0.053,26.0,173.0,0.99414,3.38,0.54,8.8,5
7.7,0.782,0.02,0.7,0.056,38.7,167.0,0.99734,3.26,0.69,9.25,4
11.7,0.446,0.0,3.17,0.078,75.5,136.8,0.99989,3.16,0.7,10.4,4
10.65,0.131,0.25,5.71,0.017,43.3,223.9,0.99728,3.09,0.36,10.25968663,7
8.1,0.33,0.49,4.3,0.035,27.0,97.0,0.997,3.41,0.39,12.1,9
7.0,0.18,0.49,5.3,0.04,34.0,125.0,0.9914,3.24,0.4,12.2,6
7.5,0.605,0.36,0.8,0.098,77.0,168.0,0.99424,3.24,0.56,9.48,4
6.2,0.203,0.66,16.2,0.022,32.3,175.7,0.99622,3.01,0.62,9.85,3
6.8,0.77,0.0,1.8,0.066,34.0,52.0,0.9976,3.62,0.68,9.9,5
6.9,0.227,0.19,3.19,0.063,3.0,104.1,0.98809,3.5,0.45,13.2,8
9.13,0.08,0.26,4.84,0.013,9.0,71.7,0.99557,2.98,0.24,8.66528287,7
5.8,0.319,0.0,3.48,0.087,38.3,151.7,0.99823,3.42,0.45,9.27,4
7.8,0.5,0.17,1.6,0.082,21.0,102.0,0.996,3.39,0.48,9.5,5
8.1,0.3,0.47,7.4,0.027,29.0,115.0,0.991,3.32,0.57,12.7,9
8.8,0.46,0.3,4.02,0.047,54.4,248.8,0.99248,3.08,0.72,8.0,3
7.4,0.524,0.38,5.87,0.254,3.0,141.9,0.99779,2.95,0.67,9.95,3
6.6,0.33,0.46,8.1,0.032,34.0,93.0,0.99054,3.41,0.57,12.3,9
9.4,0.42,0.32,6.5,0.027,20.0,167.0,0.99479,3.08,0.43,10.6,5
8.0,0.22,0.42,14.6,0.044,45.0,163.0,1.0003,3.21,0.69,8.6,7
4.2,0.226,0.52,16.2,0.022,8.3,248.8,0.99621,3.22,0.48,8.0,3
5.8,0.372,0.48,3.62,0.023,14.7,142.4,0.99229,3.02,0.69,8.0,3
6.4,0.323,0.31,12.73,0.03,7.0,52.6,0.98844,3.21,0.62,10.1,8
7.7,0.44,0.24,11.2,0.031,41.0,167.0,0.9948,3.12,0.43,11.3,7
8.6,0.32,0.47,7.4,0.035,38.0,97.0,0.99146,3.35,0.48,12.2,9
8.5,0.139,0.26,2.59,0.037,12.0,121.9,0.99664,3.55,0.25,11.7,8
5.9,0.21,0.31,1.8,0.033,45.0,142.0,0.98984,3.35,0.5,12.7,6
7.6,0.32,0.35,1.6,0.092,24.0,138.0,0.99438,3.19,0.44,9.8,5
6.7,0.24,0.32,10.3,0.079,37.0,122.0,0.99662,3.02,0.45,8.8,5
6.5,0.836,0.04,0.7,0.074,3.0,151.9,0.9892,3.02,0.26,8.49,4
6.3,0.37,0.19,12.29,0.041,3.0,72.1,0.99041,3.48,0.57,11.3,8
9.1,0.34,0.43,4.8,0.035,37.0,124.0,0.99621,3.2,0.37,12.7,9
7.6,0.78,0.0,1.7,0.076,33.0,45.0,0.99612,3.31,0.62,10.7,6
5.6,0.12,0.3,5.06,0.06,3.0,138.7,0.98713,3.28,0.45,8.8,8
8.0,0.412,0.06,6.88,0.114,24.7,286.9,0.99643,3.01,0.64,9.18,3
6.06,0.08,0.19,7.63,0.042,24.5,241.5,0.99878,2.84,0.26,9.89592068,7
7.7,0.161,0.35,3.1,0.04,53.0,98.3,0.98919,3.68,0.42,14.0,8
6.4,0.32,0.26,7.9,0.05,53.0,180.0,0.99514,3.14,0.5,9.6,5
7.2,0.28,0.54,16.7,0.045,54.0,200.0,0.999,3.08,0.49,9.5,6
11.3,0.36,0.66,2.4,0.123,3.0,8.0,0.99642,3.2,0.53,11.9,6
6.3,0.2,0.26,4.7,0.04,108.0,168.0,0.99278,3.07,0.75,10.7,7
7.6,0.2,0.3,14.2,0.056,53.0,212.5,0.999,3.14,0.46,8.9,8
6.6,0.22,0.23,17.3,0.047,37.0,118.0,0.99906,3.08,0.46,8.8,6
6.3,0.33,0.2,5.8,0.04,24.0,144.0,0.99425,3.15,0.63,9.9,5
6.9,0.543,0.0,10.84,0.075,4.7,230.2,0.99951,3.4,0.6,10.26,4
13.43,0.502,0.13,8.21,0.053,12.8,85.5,0.99745,3.53,0.82,8.948440438,5
8.0,1.303,0.66,14.94,0.102,33.8,185.2,0.9911,3.12,0.75,9.54,3
7.9,0.301,0.31,13.38,0.057,4.0,157.9,0.98713,3.42,0.58,11.4,8
11.0,0.213,0.32,1.46,0.085,23.6,189.8,0.99207,2.96,0.48,10.4,4
6.5,0.152,0.02,0.7,0.123,12.9,80.2,0.99223,3.08,0.59,8.4,4
10.52,0.113,0.28,3.01,0.023,58.7,89.6,0.98747,3.05,0.43,9.28849606,7
12.5,0.212,0.0,0.83,0.112,15.7,83.6,0.99658,3.21,0.68,10.78,4
8.2,0.26,0.33,1.6,0.023,24.0,139.0,0.99141,3.41,0.41,12.3,9
7.0,0.479,0.0,0.89,0.079,15.1,219.6,0.9892,3.37,1.18,8.66,4
5.8,0.2,0.3,1.5,0.031,21.0,57.0,0.99115,3.44,0.55,11.0,6
6.37,0.25,0.76,2.81,0.075,20.3,159.6,0.99224,3.1,0.72,10.41827697,7
5.1,0.17,0.66,8.55,0.022,3.0,255.8,0.99573,3.1,0.83,8.0,3
6.0,0.27,0.27,1.6,0.046,32.0,113.0,0.9924,3.41,0.51,10.5,7
5.1,0.319,0.21,14.8,0.017,23.0,89.5,0.99191,3.03,0.74,8.5,8
6.7,0.67,0.02,1.9,0.061,26.0,42.0,0.99489,3.39,0.82,10.9,6
8.5,0.465,0.36,4.0,0.053,36.0,165.0,0.99003,3.42,0.49,10.6,8
6.6,0.27,0.25,1.2,0.033,36.0,111.0,0.98918,3.16,0.37,12.4,6
11.6,0.44,0.64,2.1,0.059,5.0,15.0,0.998,3.21,0.67,10.2,6
6.8,0.13,0.39,1.4,0.034,19.0,102.0,0.99121,3.23,0.6,11.3,7
9.9,0.54,0.26,2.0,0.111,7.0,60.0,0.99709,2.94,0.98,10.2,5
5.9,0.645,0.12,2.0,0.075,32.0,44.0,0.99547,3.57,0.71,10.2,5
5.4,1.13,0.0,0.7,0.138,21.2,77.3,0.99784,3.35,0.83,8.57,4
8.4,0.34,0.49,7.7,0.025,28.0,97.0,0.98965,3.32,0.53,10.8,9
5.7,0.58,0.55,5.39,0.045,3.0,356.1,0.99848,3.05,0.56,8.28,3
7.8,0.775,0.66,4.89,0.076,3.0,181.9,0.99978,3.25,0.62,9.72,3
6.9,0.404,0.12,0.7,0.122,56.9,227.0,0.99423,2.98,0.54,12.75,4
6.6,0.25,0.29,1.1,0.068,39.0,124.0,0.9914,3.34,0.58,11.0,7
4.9,0.289,0.24,4.11,0.027,20.0,130.3,0.98735,3.23,0.43,12.6,8
6.8,0.64,0.0,2.7,0.123,15.0,33.0,0.99538,3.44,0.63,11.3,6
6.9,0.11,0.06,0.7,0.121,13.8,138.3,0.99911,3.36,0.61,10.41,4
6.1,0.3,0.03,4.32,0.059,3.0,132.2,0.99122,3.42,0.66,8.9,8
6.3,0.35,0.66,13.04,0.065,43.8,185.9,0.99349,2.89,0.63,8.0,3
7.1,0.2,0.31,6.85,0.053,32.0,211.0,0.99587,3.31,0.59,10.4,6
8.9,0.36,0.45,4.0,0.025,24.0,114.0,0.99102,3.36,0.36,11.5,9
6.5,0.26,0.32,16.5,0.045,44.0,166.0,1.0,3.38,0.46,9.5,6
7.1,0.26,0.49,10.1,0.023,46.0,89.0,0.98965,3.2,0.36,12.0,9
5.4,0.666,0.16,5.26,0.038,3.0,46.6,0.98862,2.88,0.39,11.0,8
8.4,0.24,0.41,0.7,0.022,121.3,67.5,0.99522,3.13,0.82,9.34,3
5.9,0.4,0.38,9.8,0.03,24.0,45.8,0.99105,3.07,0.56,8.5,8
8.2,0.57,0.26,2.2,0.06,28.0,65.0,0.9959,3.3,0.43,10.1,5
7.4,0.26,0.49,5.4,0.035,26.0,136.0,0.99358,3.41,0.44,11.8,9
7.48,0.278,0.48,7.24,0.054,25.1,263.2,0.99795,2.88,0.3,11.31591979,7
7.4,0.6,0.26,7.3,0.07,36.0,121.0,0.9982,3.37,0.49,9.4,5
6.5,0.288,0.1,0.7,0.1,15.0,74.8,0.99924,3.11,0.73,10.15,4
9.1,0.64,0.23,3.1,0.095,13.0,38.0,0.9998,3.28,0.59,9.7,5
7.0,0.3,0.28,2.2,0.042,21.0,177.0,0.99166,3.2,0.57,11.4,5
6.2,0.32,0.32,2.2,0.036,15.0,70.0,0.9899,3.16,0.48,12.7,6
6.9,0.29,0.4,19.45,0.043,36.0,156.0,0.9996,2.93,0.47,8.9,5
8.26,0.313,0.23,2.77,0.012,69.6,80.1,1.0032,3.45,0.52,12.70075219,7
7.53,0.198,0.24,18.15,0.016,77.6,226.6,0.99971,2.84,0.79,10.08030276,7
7.4,0.33,0.49,1.6,0.018,27.0,133.0,0.99484,3.4,0.51,11.8,9
7.2,0.33,0.46,4.1,0.033,36.0,85.0,0.98965,3.31,0.39,11.3,9
7.9,0.233,0.18,2.92,0.064,12.0,171.8,0.98988,3.49,0.58,9.8,8
8.2,0.4,0.48,13.7,0.042,59.0,169.0,0.9986,3.1,0.52,9.4,5
8.1,0.174,0.37,3.58,0.048,7.0,191.6,0.98874,3.35,0.49,9.7,8
7.4,0.333,0.26,4.54,0.038,39.0,90.5,0.98713,2.88,0.62,11.9,8
8.8,0.156,0.0,2.93,0.083,40.6,97.8,0.99103,2.83,0.73,9.42,4
6.5,1.58,0.4,3.63,0.052,46.1,218.1,0.9911,2.95,0.69,8.8,3
10.0,0.681,0.0,0.7,0.042,14.4,32.5,0.9892,3.27,0.7,8.4,4
4.3,0.425,0.54,5.04,0.188,184.4,241.9,0.99696,3.04,0.57,10.83,3
6.2,0.58,0.0,1.6,0.065,8.0,18.0,0.9966,3.56,0.84,9.4,5
6.6,0.22,0.36,5.5,0.029,30.0,105.0,0.99206,3.2,0.47,11.8,6
6.8,0.17,0.35,1.8,0.04,29.0,84.0,0.98961,2.91,0.57,12.0,7
10.1,0.28,0.46,1.8,0.05,5.0,13.0,0.9974,3.04,0.79,10.2,6
9.5,0.766,0.57,6.42,0.047,12.9,173.1,0.99859,3.4,0.83,9.41,3
7.15,0.813,0.42,0.6,0.057,2.0,111.8,0.988415,2.98,0.69,9.33967331,5
7.6,0.24,0.44,7.5,0.033,24.0,136.0,0.99388,3.41,0.36,12.3,9
4.6,0.64,0.52,4.08,0.073,3.0,95.7,0.9914,3.22,0.62,8.63,3
7.96,0.934,0.09,9.02,0.045,35.2,49.5,0.993985,3.19,0.36,9.554876849,5
6.0,0.385,0.21,4.02,0.049,9.0,12.0,0.99423,3.1,0.47,12.1,8
4.9,0.671,0.2,14.8,0.064,3.0,153.8,0.99154,3.4,0.48,12.0,8
6.0,0.32,0.3,1.9,0.033,41.0,142.0,0.98912,3.29,0.42,12.8,7
7.7,0.26,0.34,6.4,0.05,36.0,163.0,0.9937,3.19,0.7,11.5,6
5.6,1.141,0.59,6.39,0.022,3.0,106.0,1.0008,2.87,0.86,8.48,3
7.2,0.21,0.34,11.9,0.043,37.0,213.0,0.9962,3.09,0.5,9.6,6
7.3,0.34,0.49,4.2,0.024,24.0,91.0,0.98965,3.26,0.51,11.6,9
7.4,0.583,0.66,7.49,0.022,7.0,30.8,0.99698,3.15,0.53,9.13,3
4.2,0.668,0.66,10.66,0.115,10.4,9.0,0.99893,3.18,0.64,9.53,3
6.4,0.211,0.3,1.33,0.07,14.3,94.8,1.0,3.25,0.48,10.51,4
7.9,0.27,0.48,5.5,0.018,24.0,119.0,0.99474,3.41,0.39,11.8,9
7.3,0.3,0.22,6.4,0.056,44.0,168.0,0.9947,3.13,0.35,10.1,6
7.7,1.005,0.15,2.1,0.102,11.0,32.0,0.99604,3.23,0.48,10.0,5
4.4,0.608,0.64,5.34,0.028,15.3,271.6,0.99347,3.45,0.67,8.0,3
6.13,0.23,0.35,4.49,0.017,44.6,101.8,0.99226,3.53,0.47,10.05892402,7
7.4,0.19,0.3,12.8,0.053,48.5,229.0,0.9986,3.14,0.49,9.1,7
7.5,0.337,0.07,0.7,0.084,9.9,64.5,0.99117,3.42,0.81,9.3,4
9.1,0.206,0.47,3.88,0.036,47.4,130.6,1.0008,3.42,0.63,8.79,3
6.0,0.18,0.31,1.4,0.036,14.0,75.0,0.99085,3.34,0.58,11.1,8
7.4,0.5,0.47,2.0,0.086,21.0,73.0,0.997,3.36,0.57,9.1,5
6.9,0.22,0.37,15.0,0.053,59.0,178.0,0.9992,3.37,0.82,9.5,7
8.32,0.359,0.35,2.8,0.079,57.6,82.3,0.99853,3.28,0.22,10.52792724,7
6.6,0.3,0.49,10.6,0.031,24.0,118.0,0.99098,3.41,0.38,12.6,9
6.4,0.253,0.32,14.8,0.028,3.0,35.5,0.9946,2.96,0.54,10.3,8
7.9,0.205,0.18,0.7,0.064,8.6,67.9,0.99416,3.17,0.8,9.57,4
7.3,0.308,0.39,2.06,0.022,44.2,74.6,0.99316,3.37,0.66,8.33,3
4.9,0.332,0.5,5.0,0.022,7.4,152.2,0.9972,2.87,0.84,8.0,3
8.8,0.17,0.53,3.24,0.1,12.5,149.9,0.9949,3.27,0.54,8.57,3
9.1,0.34,0.49,5.6,0.032,38.0,133.0,0.98997,3.37,0.51,11.3,9
12.88,0.089,0.41,3.31,0.045,53.0,63.7,0.99661,2.86,0.6,9.32120874,7
6.0,0.216,0.39,9.67,0.085,6.0,82.5,0.99432,3.56,0.49,11.4,8
8.9,0.22,0.48,1.8,0.077,29.0,60.0,0.9968,3.39,0.53,9.4,6
7.0,0.24,0.03,2.51,0.016,3.0,12.0,0.99314,2.93,0.41,11.6,8
9.4,0.11,0.04,0.7,0.131,13.6,113.3,1.00066,3.07,0.68,12.36,4
6.7,0.394,0.03,4.75,0.079,36.0,55.6,0.99539,2.98,0.98,11.4,8
10.5,0.458,0.08,0.79,0.095,18.1,162.4,0.99994,2.97,0.44,9.05,4
6.8,0.62,0.08,1.9,0.068,28.0,38.0,0.99651,3.42,0.82,9.5,6
7.6,0.357,0.31,7.35,0.077,16.0,59.4,0.99527,3.53,0.36,10.4,8
7.2,0.37,0.15,2.0,0.029,27.0,87.0,0.9903,3.3,0.59,12.6,7
6.6,0.58,0.02,2.4,0.069,19.0,40.0,0.99387,3.38,0.66,12.6,6
8.0,0.34,0.49,5.4,0.035,29.0,113.0,0.98965,3.41,0.49,11.8,9
8.03,0.214,0.07,5.01,0.018,8.2,38.7,1.00157,2.97,0.49,10.06604667,7
6.8,0.31,0.25,10.5,0.043,30.0,165.0,0.9972,3.36,0.55,10.55,6
6.0,0.22,0.33,12.2,0.033,25.0,97.0,0.99356,3.17,0.42,11.3,7
8.6,0.17,0.14,4.34,0.037,17.1,223.1,0.9911,2.87,0.83,8.0,3
6.8,0.32,0.34,6.0,0.05,5.0,129.0,0.9953,3.19,0.4,9.1,5
9.1,0.25,0.45,6.9,0.023,24.0,125.0,0.98989,3.28,0.58,12.1,9
9.1,0.29,0.43,4.2,0.035,24.0,113.0,0.99075,3.24,0.36,11.9,9
8.7,0.127,0.46,4.98,0.143,15.1,77.0,1.001,3.32,0.79,8.83,4
9.1,0.31,0.49,6.0,0.018,28.0,139.0,0.997,3.38,0.38,11.3,9
6.9,0.292,0.3,2.12,0.116,7.6,168.3,0.99076,2.76,0.55,8.49,4
7.6,0.645,0.03,1.9,0.086,14.0,57.0,0.9969,3.37,0.46,10.3,5
5.9,0.267,0.38,2.98,0.088,31.0,175.9,0.99198,2.9,0.64,8.41,4
7.8,0.3,0.4,1.8,0.028,23.0,122.0,0.9914,3.14,0.39,10.9,7
