73.0,26.0,48.0,5.0,57.0,75.0,78.0,imU
49.0,61.0,1.0,5.0,56.0,71.0,74.0,imU
88.0,42.0,48.0,5.0,52.0,73.0,75.0,imU
84.0,54.0,48.0,5.0,75.0,92.0,7.0,imU
63.0,51.0,48.0,5.0,64.0,72.0,76.0,imU
79.0,54.0,48.0,5.0,5.0,66.0,68.0,imU
57.0,38.0,48.0,5.0,6.0,49.0,33.0,imU
78.0,44.0,48.0,5.0,45.0,73.0,68.0,imU
78.0,68.0,48.0,5.0,83.0,4.0,29.0,om
63.0,69.0,48.0,5.0,65.0,41.0,28.0,om
67.0,88.0,48.0,5.0,73.0,5.0,25.0,om
61.0,75.0,48.0,5.0,51.0,33.0,33.0,om
73.0,84.0,48.0,5.0,86.0,58.0,29.0,om
75.0,76.0,48.0,5.0,83.0,57.0,3.0,om
77.0,57.0,48.0,5.0,88.0,53.0,2.0,om
74.0,78.0,48.0,5.0,75.0,54.0,15.0,om
68.0,76.0,48.0,5.0,84.0,45.0,27.0,om
56.0,68.0,48.0,5.0,77.0,36.0,45.0,om
65.0,51.0,48.0,5.0,66.0,54.0,33.0,om
52.0,81.0,48.0,5.0,72.0,38.0,38.0,om
6.0,76.0,1.0,5.0,77.0,59.0,52.0,om
69.0,59.0,48.0,5.0,77.0,39.0,21.0,om
63.0,49.0,48.0,5.0,79.0,45.0,28.0,om
71.0,71.0,48.0,5.0,68.0,43.0,36.0,om
68.0,63.0,48.0,5.0,73.0,4.0,3.0,om
77.0,57.0,1.0,5.0,37.0,54.0,1.0,omL
66.0,49.0,1.0,5.0,54.0,56.0,36.0,omL
71.0,46.0,1.0,5.0,52.0,59.0,3.0,omL
68.0,49.0,1.0,5.0,62.0,55.0,28.0,omL
7.0,61.0,48.0,5.0,56.0,52.0,43.0,pp
66.0,86.0,48.0,5.0,34.0,41.0,36.0,pp
65.0,57.0,48.0,5.0,47.0,47.0,51.0,pp
72.0,86.0,48.0,5.0,17.0,55.0,21.0,pp
67.0,7.0,48.0,5.0,46.0,45.0,33.0,pp
67.0,81.0,48.0,5.0,54.0,49.0,23.0,pp
67.0,61.0,48.0,5.0,51.0,37.0,38.0,pp
57.0,59.0,48.0,5.0,39.0,47.0,33.0,pp
71.0,71.0,48.0,5.0,4.0,54.0,39.0,pp
66.0,74.0,48.0,5.0,31.0,38.0,43.0,pp
67.0,81.0,48.0,5.0,25.0,42.0,25.0,pp
64.0,72.0,48.0,5.0,49.0,42.0,19.0,pp
32.0,39.0,48.0,5.0,53.0,28.0,38.0,pp
7.0,64.0,48.0,5.0,47.0,51.0,47.0,pp
74.0,82.0,48.0,5.0,49.0,49.0,41.0,pp
63.0,83.0,48.0,5.0,4.0,39.0,19.0,pp
68.0,78.0,48.0,5.0,43.0,44.0,42.0,pp
64.0,84.0,48.0,5.0,37.0,45.0,4.0,pp
74.0,47.0,48.0,5.0,5.0,57.0,42.0,pp
75.0,84.0,48.0,5.0,35.0,52.0,33.0,pp
63.0,65.0,48.0,5.0,39.0,44.0,35.0,pp
69.0,67.0,48.0,5.0,3.0,39.0,24.0,pp
7.0,71.0,48.0,5.0,42.0,84.0,85.0,pp
69.0,8.0,48.0,5.0,46.0,57.0,26.0,pp
64.0,66.0,48.0,5.0,41.0,39.0,2.0,pp
69.0,59.0,48.0,5.0,46.0,44.0,52.0,pp
68.0,67.0,48.0,5.0,49.0,4.0,34.0,pp
64.0,78.0,48.0,5.0,5.0,36.0,38.0,pp
76.0,73.0,48.0,5.0,44.0,39.0,39.0,pp
64.0,81.0,48.0,5.0,37.0,39.0,44.0,pp
29.0,39.0,48.0,5.0,52.0,4.0,48.0,pp
62.0,83.0,48.0,5.0,46.0,36.0,4.0,pp
56.0,54.0,48.0,5.0,43.0,37.0,3.0,pp
69.0,66.0,48.0,5.0,41.0,5.0,25.0,pp
69.0,65.0,48.0,5.0,63.0,48.0,41.0,pp
43.0,59.0,48.0,5.0,52.0,49.0,56.0,pp
74.0,56.0,48.0,5.0,47.0,68.0,3.0,pp
71.0,57.0,48.0,5.0,48.0,35.0,32.0,pp
61.0,6.0,48.0,5.0,44.0,39.0,38.0,pp
74.0,74.0,48.0,5.0,31.0,53.0,52.0,pp
63.0,47.0,48.0,5.0,51.0,82.0,84.0,im
54.0,57.0,48.0,5.0,56.0,81.0,83.0,im
49.0,42.0,48.0,5.0,53.0,79.0,81.0,im
83.0,37.0,48.0,5.0,61.0,71.0,74.0,im
36.0,45.0,48.0,5.0,38.0,79.0,17.0,im
3.0,51.0,48.0,5.0,42.0,61.0,34.0,im
85.0,53.0,48.0,5.0,53.0,52.0,35.0,imS
84.0,49.0,48.0,5.0,55.0,78.0,74.0,imU
64.0,45.0,48.0,5.0,67.0,61.0,66.0,imU
86.0,55.0,48.0,5.0,63.0,81.0,83.0,imU
74.0,9.0,48.0,5.0,57.0,53.0,29.0,om
64.0,57.0,48.0,5.0,7.0,33.0,26.0,om
67.0,55.0,1.0,5.0,66.0,58.0,16.0,omL
74.0,49.0,48.0,5.0,42.0,54.0,36.0,pp
63.0,71.0,48.0,5.0,6.0,4.0,39.0,pp
71.0,86.0,48.0,5.0,4.0,54.0,32.0,pp
62.0,78.0,48.0,5.0,47.0,49.0,54.0,pp
59.0,61.0,48.0,5.0,42.0,42.0,37.0,pp
86.29224780869889,65.66841514307467,47.58318698797897,5.023493042260633,57.17955138813207,37.45159701881708,49.00432195933769,im
-12.9577389393543,30.111988114016484,48.87944362353153,4.994828313427286,69.09195880652746,49.18272044507714,89.78565632338442,im
62.07847010910034,47.9116349951758,47.64958825048528,4.953328793151108,84.68694547221526,79.15942002837637,45.8082445845497,im
81.03168097878215,43.97131324346357,47.96395635365048,4.98414654475238,87.36674454932253,98.42788357545818,36.17933471759977,im
77.24082905293548,55.08213720105267,46.99884115770988,4.966204876514176,61.731425207510334,65.16070024153898,33.94648676536784,im
65.31893019681974,34.784596716463554,46.66406062208517,4.942234578001609,69.64852963005629,80.89162610546012,81.29509375246022,im
52.02941176622164,-15.800558743813864,46.81107927345915,4.977558157653589,61.94761741114463,62.06209343271415,16.684362610476278,im
59.58086890491229,41.72796719994082,47.54263972619136,4.935085103620892,53.54173482860795,59.43540584113001,55.89671838049448,im
57.98279707721012,-7.726989410671448,49.323105300478574,5.017631972754804,71.9159259598878,87.64998051412019,65.94466664873586,im
65.20790406745907,36.22336438782958,46.27438349074502,4.940883507710541,64.82957103369166,57.85350838723601,8.060646214708562,im
85.78741606887971,42.357003906892565,47.82436338651874,5.013403425438341,90.22992756479896,74.45166837499019,49.19410380227576,im
13.205695657532292,32.62112579440526,45.92924311006109,5.005580124551823,62.10354083148681,33.03249799346768,89.5175675597759,im
57.72818945055469,36.356061217894414,46.778968192457086,4.989514536541412,79.2710340703425,25.109381101304123,85.30957506213926,im
74.03650019991777,37.97001859817784,45.333306666555686,4.978824534963262,49.82869818873185,64.01595926489023,70.04862646343311,im
62.30270631401923,67.01789587279393,46.786050952325695,4.974179566848905,67.85581326720543,56.78487264933649,70.14535268136493,im
96.83485638545534,46.57224773481208,49.099011346967664,4.946359085525528,83.04127147494393,55.15800510071908,59.24868505755454,im
67.84846120524739,-3.838318819626741,48.453388481163486,-1.4314862541786155,36.62500077780632,60.46177907671021,36.2617352327663,im
82.01988948621168,42.57962692921059,-2.258810587181509,4.983134013277848,80.31477339834747,47.189077615873046,31.97720416961204,im
58.92140635043916,61.35958035681344,47.35643873116857,4.985295711608222,55.576604718042056,58.163358790833854,-2.1123771016784367,im
75.81242740811273,36.85916663027171,49.098745120313744,4.954796546920763,59.02777987072896,70.2878060575528,81.90668935762184,im
64.42510035367785,57.811491264704905,18.15604892476413,4.965237640111828,55.08541296630842,72.1013635117869,80.86710754827084,im
75.43571220158691,49.66107609505636,48.83753427079084,5.005278630855026,82.8642123995394,55.93059678867095,65.49205990585416,im
68.6171101487353,61.71867214920377,46.7658910449769,4.971193464726367,74.91124640338914,84.93545665479914,79.71395502625106,im
-0.7079529453805833,16.143265385055383,47.71210531323062,5.047026727523885,69.06182084876562,90.7987592786222,41.03887954826264,im
54.22242837656599,58.696770142987006,46.94942459028667,4.990943244545311,59.543614953592126,47.53610601622234,35.6807604982761,im
10.293059508370462,72.00885134578972,46.44552651774292,4.98094443361725,52.74470304620255,66.36623586297385,71.21896814269513,im
65.3259465810458,33.03811243275748,46.670202588790566,4.97928291910985,83.69729698850833,71.77739742523052,75.87236881805237,im
76.0691712809892,46.78686302257452,46.10168032843538,5.00685543936164,70.12647901199293,48.25529329724062,64.4908692192545,im
85.20239549784878,59.230617496860006,47.64343631795028,5.0506016581451565,69.44802690945032,66.40177465274469,64.70274455483164,im
83.1315258570538,56.68220404519896,48.080868809512914,4.959155433194322,76.65579310059915,62.91723002044132,31.364747656766507,im
88.62204859268694,51.023903164405816,-20.04459796921679,4.982909244076781,72.73333960963049,77.73739122822303,-4.394151140316001,im
74.4523923549095,5.686193612374626,48.40055276246797,4.98472088701163,51.17527492249012,57.07346226413453,77.07263072511375,im
78.4538167047242,48.706609738562605,46.579618899113854,4.964832491624399,61.31178181873516,58.28967710530693,69.89787630554876,im
68.76021686601167,45.46396636094687,47.480532487573896,4.993077491805248,78.26438947878188,37.25553399356514,31.082254993771404,im
76.68328121758321,22.666606849266355,46.79775399331356,4.935391845371153,57.60272398339852,76.74284778496565,61.23972695614712,im
12.7660839091959,61.648141335113145,49.60212242525056,4.960257138799741,77.58268507863909,59.17831865614255,82.09926233996961,im
62.090065744289376,41.96548012274605,47.63574465296036,4.9638043666424,65.3929567044946,32.3109312560877,92.4598402431077,im
4.542461055705882,47.87671696858343,47.00870520863591,5.032841196234464,77.57830874134197,49.988759902854994,70.03306091150597,im
65.06899550475028,53.13035028733085,47.93250636732333,4.951171363940185,88.36637245145533,63.18751895317467,66.5571512793126,im
87.45856261333685,26.23338273289247,50.16262650422675,4.974826811483437,64.27041762910795,30.928163039854955,55.85118264713536,im
38.691526983315896,2.5220278211240856,48.44821982025693,4.959524065397169,77.31570853326694,44.75339817679257,53.17302453544288,im
61.558075952058985,25.565054654697136,48.26287527402381,4.963410087484365,88.04592128659361,99.84662462436684,16.591608705411105,im
70.21660281458009,-31.387821544807693,46.46355010933323,5.006553764633347,55.73498340910544,51.094806930576055,4.400983143962776,im
25.68515961888356,33.03851825890901,47.26697625622285,4.986866653330439,87.64485022885114,91.92885238160945,73.44028513704514,im
74.43773798649005,40.86527340651703,49.20038574480511,4.949830818274704,69.37446079360161,85.93738453346644,47.06484020219925,im
0.4594156466416095,47.22836217284538,46.20176458719594,5.006750803157112,55.275535125038616,61.78345551972898,73.031453778674,im
75.9323123146675,88.2927711783338,49.67259417549594,4.996613677656624,44.246678183209966,61.58169223718192,46.14510990340004,im
48.08182652043949,35.199787508605006,47.64647608446081,4.991425150386927,80.91258278486829,25.556418673535106,32.66963320131016,im
46.98748443283011,35.01793139595521,47.66736724339231,4.976085265565317,82.34909695884258,59.37068072724358,49.48861243694747,im
75.50268544360613,47.008634230464274,47.93806296522842,4.959792244958956,77.79646801444585,74.44794772327135,54.79218761500294,im
70.53035075802329,44.33510807959168,46.140395055568526,4.966187772757656,45.03465711322454,40.58501718255812,91.58192443124722,im
30.80458349471105,39.44017841149076,46.89186506835533,5.016349850664772,50.724354201958285,78.5097870552536,58.72932313354872,im
74.7347845864311,13.984485816635043,48.865972083645445,4.971417611476674,70.07295874622123,54.74923734109338,12.5788204083943,im
-29.03923092536545,57.756488251636334,48.52753778745464,4.950565151458095,53.49552866632091,49.128484217715496,91.62454352040024,im
76.10536484292254,58.780686836580834,48.132272947386696,5.049441633119397,45.67673055537334,73.77809137487189,82.5641057878569,im
67.9501026707833,17.751203217410907,46.10599725252843,5.033327947768444,48.14276167436017,40.46598040236067,5.658907528240253,im
42.66403864004628,47.00102827686732,46.00662186346373,5.026363492536124,65.38198447943287,44.53675064590618,34.34118190610357,im
58.80848214911684,53.71668157073485,47.505746790407,4.992397584005127,75.9984766531189,68.87022899820244,51.89732465053076,pp
44.56106369730368,32.89977119439661,48.74767269146304,5.0488914064872725,84.39851517425232,54.1882035513384,79.32438995057412,pp
68.076336869741,35.522292743792505,46.44504570769396,4.961334174524071,75.62053399594205,61.48256094368024,98.3228644876352,pp
71.92225108289324,51.018034786155575,48.59349357973331,4.989390697358978,88.24150989964139,50.46016825388392,86.62996609931122,pp
63.81864641721176,20.24799129959329,45.86173933936921,4.9684087316241605,65.71430153797323,99.98220636412331,-21.328940130390148,pp
72.1889127418823,62.84639976996144,-12.66445524641896,4.9893912540928245,80.0716384766989,53.10209114629899,75.86618577044197,pp
80.76292706387854,13.87103517251099,48.05133632802311,4.974979138327612,70.48385659263377,48.62356849119932,90.182844412126,pp
22.01066484989398,40.384304349977775,47.35142782722438,4.968973929312993,78.10596977738692,58.88238458428248,35.820722584320805,pp
66.53792231560219,77.99660230729864,46.11271992317771,5.004643830275913,46.37497388732558,67.43181632348066,58.41017536911916,pp
54.79860014275985,34.616989315910445,47.98291652817967,5.0155843974233,72.40422135695349,82.10055824750557,10.095007903516857,pp
27.308152423735496,41.42170002585003,48.25380990305955,4.960703485591806,70.73702228477559,88.7127382021541,38.90119976016084,pp
53.48785247301485,93.29221039852708,47.850964789118485,4.981240209322659,66.35581082060409,67.77704680774258,51.98226380930748,pp
16.39169350450623,63.13646379934542,47.18593742820603,4.9763408299597245,53.78705399617771,77.30409468811462,-13.36842914192822,pp
60.28959268721479,60.643208544708,48.67684829692068,4.944904738006091,61.73696481177805,54.29965074918409,3.503919805505216,pp
65.56975879989623,44.59346075271074,48.85082826341463,5.053227795257692,31.257803944067064,39.93435015712311,19.16865467022696,pp
46.80178598915965,39.18491632382653,46.19856986734887,5.007177858315436,44.82734239823711,61.9648963837259,16.76640146134257,pp
10.827811552692484,63.43736548819031,47.40853961717951,4.972308658418158,49.02109955947712,31.56010916844292,39.53462780705659,pp
54.94290125755238,16.544703648486028,48.45319981363741,4.994871584604545,56.74240229355688,58.3196644638514,60.02450293704076,pp
66.38204587521847,35.20611707417167,48.55201570265102,5.019724004957869,62.66495800637383,66.19260685123722,54.11326379765417,pp
70.62350448445129,30.99088698542586,49.31195101623613,4.964015241056199,38.88265733219301,71.4508636630719,48.07756817979086,pp
80.90442594633537,57.99279073959215,46.84088214581183,5.007081634495721,57.61934422264795,68.78606129046644,24.041046076592977,pp
88.30413649764365,63.401433782732674,48.112290457720846,4.976691879788534,62.01559399710458,34.698322184273856,36.69451152626395,pp
55.794834181548616,51.51326994726246,48.88142434983671,4.988412039853157,-26.356183816546626,36.03632785784173,29.04292729726465,pp
68.20031004881957,44.98660814898699,48.12159292354633,4.981744799898619,83.8604082718362,94.14828944192097,25.18260347366164,pp
81.44049332456629,78.18957808575938,48.68921949613024,4.935694410997594,86.51849113023059,60.02579995018391,49.05324454898904,pp
61.85395113247911,52.97503588076712,49.488234997720674,4.953308339071975,67.38559665074716,57.33254492218354,32.45297030958188,pp
82.92764212486804,47.31290389608364,48.38850324987192,4.986687558623731,59.96370802956838,61.67999294990284,-7.246735348276463,pp
75.56421267062734,22.81379177496491,47.20871267081135,4.9705746494763146,74.3803245110661,46.31804767419646,72.1691581685261,pp
83.2424118193957,48.52341274339456,23.29004923785824,4.983121317514254,75.60699559395808,30.28898462091117,84.65713472634272,pp
17.77317709664056,45.93523263277126,49.02570468337599,4.9949660901749775,80.2180318092047,46.27517728549819,68.7227091907119,pp
38.00528361893464,33.946025298952804,47.41514255651416,4.990316821012671,56.122973419213935,55.95196919702232,92.96717067590166,pp
-24.61906003839005,51.27760128877305,46.47226340143765,5.007050813263604,84.91072351735738,26.145245557726017,37.665814454925474,pp
23.50926770101381,56.621871433174086,46.88255561702517,4.962174827752889,42.93358513704744,95.95361062568836,7.499399168816133,pp
83.28109680853615,6.462426177356052,49.879795223219645,5.026413734975895,52.166005009116056,92.65140608534378,75.09339986341992,pp
56.0859804702253,48.248200563497015,48.12039151098084,4.952848568670508,28.09899355902258,59.80825753991491,40.98025995944538,pp
71.31429021247042,42.72401299068968,46.66085751492052,5.0230392657375935,65.51175614624293,42.14197149675999,25.80229527065713,pp
29.92804555032368,-7.340087578833026,47.900745539290334,4.98664748990603,80.68945805213883,76.27556412501949,54.60892172390497,pp
73.18471132107915,38.72136439189271,-25.91920470344122,5.001849551172147,53.20395546135963,63.41471179591063,49.468415184203,pp
40.700416352387975,40.10083239443468,48.84413650332907,4.951487727638438,89.30445775373596,58.1116658067473,77.80972654673143,pp
68.88233828139604,57.3056390963232,48.85386494358077,4.98415632169309,44.41084632221049,104.48387906837657,15.123640285728657,pp
-5.221885178839933,26.43188822879605,46.506610974811714,4.982654779510707,66.41526438982669,46.7071203280949,53.5486239010336,pp
71.37216755680528,42.95168357914668,49.80066041053588,5.027017187347647,88.43470778866373,58.85442935816208,24.713557845657512,pp
-8.161105212243314,64.89075633762079,46.29060456296911,4.98554039551376,48.85945430635038,33.98243290413377,10.609700161944538,pp
93.00835439113548,42.14610454742882,49.63253125773942,4.985206911939744,43.34199811397772,45.62243763819392,55.13191028163965,pp
85.96317110589978,30.594558157493417,48.834050329846114,4.9767226973008265,51.188273057931966,45.69497447922591,70.99757364288425,pp
78.84147103293219,37.70160406806268,49.271484187881846,4.99585855127003,59.55488173981808,54.198758711971934,63.515478584834966,pp
70.95339531940091,32.53610341513169,47.39771879949101,4.960382628344647,71.70648370022023,77.27888429395642,58.79877866435581,pp
62.51279298941951,36.86009579420258,48.279524570642735,4.965248824386427,74.63599361649229,71.48169285455764,-6.7274253760485685,pp
48.44556048816386,56.38959258179386,47.09439579377282,5.012907034597184,81.07516913595194,57.53625169809903,57.75877000891295,pp
6.405260594064071,-2.9624464331953497,47.54967489510061,4.981634195854441,89.31400067958917,52.96159003576652,76.956309727288,pp
73.16383751567938,59.38349890997844,46.09325418415909,4.984545617525226,69.41124884408808,68.77944071902557,71.66202889007842,pp
76.57288500877726,72.1092296015099,48.37053328057049,4.979632164823411,70.28013580913918,37.05297186520786,18.24292194293107,pp
71.3592217752734,50.19567730348601,46.91357267139878,5.023907029052867,67.33231602795654,45.38667361763803,88.09944354708463,pp
65.48127269059522,36.09669548451878,25.12571611375466,4.97428527684299,83.21503260646615,60.16240039511291,26.45212409421757,pp
75.48688645991353,51.20392285661375,48.25654504031033,5.001851949064502,71.07274783678773,49.13920762840838,0.8267367887216466,pp
67.32102360728837,57.76888163024664,47.94385428433674,4.956831772432422,61.60122061424342,74.07117483265431,53.84019126581613,pp
24.1309750856078,55.91248920339415,48.75855344548849,5.008911762482202,69.3788086019724,38.395072221513686,59.4179907259793,pp
59.26114824195375,35.218497844085626,48.0026440693802,5.005166778809475,84.92170715398963,65.66165385835961,65.01591364439872,pp
49.218220929758814,42.414536632837645,46.45809505451472,5.020025517873763,65.30014996751417,56.09897816513477,48.067259748161575,pp
74.84114541337863,73.36408917391286,46.77297502995932,4.947379136006841,76.14914932457233,43.43574222870215,42.140226269210416,pp
55.62548139776526,-6.679240350028055,47.63821895876994,5.014144724614493,27.05338688750433,48.08120599530133,43.6888148565925,pp
58.13537076193863,58.37838795150528,48.39566682013194,4.955754144015935,59.36842773236561,30.653117144468144,77.73317366389517,pp
66.01713549700133,52.21322402434823,47.69329413838245,4.984116660916226,67.02733182049785,18.17689521150475,37.8617655714932,pp
70.32084303196689,61.54639662130276,48.39019876025919,4.958146175166014,25.9335537298494,-6.949454466158693,18.51372258355716,pp
86.46519507318489,41.81166178649898,48.62249725380684,4.939872181459392,19.784804932905423,48.2307545903385,25.663088233769603,pp
67.37547489295103,54.96069945187668,47.85183605707324,4.963969360731509,69.15014212530576,71.79785413419903,92.37178443155082,pp
-2.2595912050836944,61.62509331460855,46.47270642143768,5.022641775130422,52.08172289362511,61.79035732866742,53.76140040014336,pp
60.554174278725725,-6.682045772782212,30.59783036416741,4.9862649914345765,83.4227403074136,51.12212745728559,89.62383628456168,pp
82.65351532558492,35.918673300782274,48.74076634798244,5.015051414661114,64.8946348162746,76.64017696273766,62.92001529873711,pp
-16.534286329619377,49.69826356575389,46.293891826028265,4.948363163700389,57.84081463426257,61.76323815487443,57.189546366962354,pp
56.697094267540656,42.35474501044685,47.34722026809836,5.044736247603256,61.40788792604421,75.27011519936822,26.64763686765898,pp
92.05531085185552,64.44455882136032,46.96935182025192,5.04709946250703,68.03336018725,75.810989715928,46.95622102341116,pp
64.16426670636443,9.840011989847468,48.89492670604699,5.03293815719955,74.63399231231111,69.19283138841192,55.72874629356214,pp
73.14624960193302,-3.752581665048176,47.3597445122941,4.941088564317642,58.30486080056994,45.98987401840402,74.04998836652238,pp
-3.609861926298475,22.24553334895896,46.78096691851125,5.027026266201151,88.38187507001629,23.48959756412843,96.17502787265047,pp
63.61943750441086,29.90571791881356,-2.615828267210989,5.022258075155412,42.1597693925032,85.87743957817592,46.82845761445441,pp
63.10349988293857,-2.643818635441152,48.64963088589556,4.970460470680067,74.58486550119231,51.95672708905981,-5.875568076974776,pp
55.06272350495061,47.090628219102506,48.37475264319683,4.984715184519515,73.98414901707973,65.6573203934165,5.604787762650201,pp
57.37011091732673,39.78337548728494,48.45853263979393,4.985245374932877,67.51946150526062,36.96742095047992,79.5811233048729,pp
61.44359827911362,53.8342024770283,47.44798955395533,4.946973972640111,86.79895615196565,58.215144791213376,22.15350410851667,pp
55.46820292231015,38.54774510798924,49.4707878692957,5.012977276057466,58.90257818130339,36.22824126211784,6.283200054800851,pp
76.0595778734912,52.24367596582793,46.960313401791375,4.961518474506251,70.74219600556327,72.4780924431079,86.21689779573558,pp
50.224990209768535,66.96473267280086,46.52846210464946,5.037336143796303,58.92505433929109,50.44327540077108,34.21075846620934,pp
-9.159840072272765,34.94046639061645,46.27569436251708,4.979573545337166,84.31293980687023,77.98656327383335,86.54544587892457,pp
87.09522753989515,59.91581576209475,47.33668867150752,4.969387906185693,71.6060789969383,56.28995648208919,65.06018477588914,imU
67.84323759830254,-1.0164030741594114,48.98405430084591,4.968214913849096,90.01137316606557,100.90626291516898,56.456320952800766,imU
53.18273702176059,53.29222946014312,11.743281949000725,4.982728742036186,55.20523360988957,45.86984086956245,25.306352858468504,imU
97.58370505445473,33.51105534184031,47.06257864584458,4.975233507418172,62.91568804143129,62.66886557511586,83.63551899843378,imU
80.25403435865393,58.96088644518665,48.028077618992256,4.97986685355849,53.51216637953772,82.35405643354021,28.292241956737303,imU
