84.0,54.0,48.0,5.0,75.0,92.0,7.0,imU
63.0,51.0,48.0,5.0,64.0,72.0,76.0,imU
79.0,54.0,48.0,5.0,5.0,66.0,68.0,imU
57.0,38.0,48.0,5.0,6.0,49.0,33.0,imU
78.0,44.0,48.0,5.0,45.0,73.0,68.0,imU
78.0,68.0,48.0,5.0,83.0,4.0,29.0,om
63.0,69.0,48.0,5.0,65.0,41.0,28.0,om
67.0,88.0,48.0,5.0,73.0,5.0,25.0,om
61.0,75.0,48.0,5.0,51.0,33.0,33.0,om
67.0,84.0,48.0,5.0,74.0,54.0,37.0,om
73.0,84.0,48.0,5.0,86.0,58.0,29.0,om
75.0,76.0,48.0,5.0,83.0,57.0,3.0,om
77.0,57.0,48.0,5.0,88.0,53.0,2.0,om
74.0,78.0,48.0,5.0,75.0,54.0,15.0,om
68.0,76.0,48.0,5.0,84.0,45.0,27.0,om
56.0,68.0,48.0,5.0,77.0,36.0,45.0,om
65.0,51.0,48.0,5.0,66.0,54.0,33.0,om
52.0,81.0,48.0,5.0,72.0,38.0,38.0,om
6.0,76.0,1.0,5.0,77.0,59.0,52.0,om
69.0,59.0,48.0,5.0,77.0,39.0,21.0,om
63.0,49.0,48.0,5.0,79.0,45.0,28.0,om
68.0,63.0,48.0,5.0,73.0,4.0,3.0,om
77.0,57.0,1.0,5.0,37.0,54.0,1.0,omL
66.0,49.0,1.0,5.0,54.0,56.0,36.0,omL
68.0,49.0,1.0,5.0,62.0,55.0,28.0,omL
7.0,61.0,48.0,5.0,56.0,52.0,43.0,pp
66.0,86.0,48.0,5.0,34.0,41.0,36.0,pp
73.0,78.0,48.0,5.0,58.0,51.0,31.0,pp
65.0,57.0,48.0,5.0,47.0,47.0,51.0,pp
72.0,86.0,48.0,5.0,17.0,55.0,21.0,pp
67.0,7.0,48.0,5.0,46.0,45.0,33.0,pp
67.0,81.0,48.0,5.0,54.0,49.0,23.0,pp
67.0,61.0,48.0,5.0,51.0,37.0,38.0,pp
63.0,1.0,48.0,5.0,35.0,51.0,49.0,pp
57.0,59.0,48.0,5.0,39.0,47.0,33.0,pp
71.0,71.0,48.0,5.0,4.0,54.0,39.0,pp
66.0,74.0,48.0,5.0,31.0,38.0,43.0,pp
67.0,81.0,48.0,5.0,25.0,42.0,25.0,pp
68.0,82.0,48.0,5.0,38.0,65.0,56.0,pp
32.0,39.0,48.0,5.0,53.0,28.0,38.0,pp
7.0,64.0,48.0,5.0,47.0,51.0,47.0,pp
63.0,57.0,48.0,5.0,49.0,7.0,2.0,pp
63.0,86.0,48.0,5.0,39.0,47.0,34.0,pp
63.0,83.0,48.0,5.0,4.0,39.0,19.0,pp
68.0,78.0,48.0,5.0,43.0,44.0,42.0,pp
64.0,84.0,48.0,5.0,37.0,45.0,4.0,pp
74.0,47.0,48.0,5.0,5.0,57.0,42.0,pp
69.0,67.0,48.0,5.0,3.0,39.0,24.0,pp
7.0,71.0,48.0,5.0,42.0,84.0,85.0,pp
69.0,8.0,48.0,5.0,46.0,57.0,26.0,pp
64.0,66.0,48.0,5.0,41.0,39.0,2.0,pp
63.0,8.0,48.0,5.0,46.0,31.0,29.0,pp
66.0,71.0,48.0,5.0,41.0,5.0,35.0,pp
69.0,59.0,48.0,5.0,46.0,44.0,52.0,pp
68.0,67.0,48.0,5.0,49.0,4.0,34.0,pp
64.0,78.0,48.0,5.0,5.0,36.0,38.0,pp
76.0,73.0,48.0,5.0,44.0,39.0,39.0,pp
29.0,39.0,48.0,5.0,52.0,4.0,48.0,pp
62.0,83.0,48.0,5.0,46.0,36.0,4.0,pp
56.0,54.0,48.0,5.0,43.0,37.0,3.0,pp
69.0,66.0,48.0,5.0,41.0,5.0,25.0,pp
69.0,65.0,48.0,5.0,63.0,48.0,41.0,pp
43.0,59.0,48.0,5.0,52.0,49.0,56.0,pp
74.0,56.0,48.0,5.0,47.0,68.0,3.0,pp
71.0,57.0,48.0,5.0,48.0,35.0,32.0,pp
61.0,6.0,48.0,5.0,44.0,39.0,38.0,pp
74.0,74.0,48.0,5.0,31.0,53.0,52.0,pp
63.0,47.0,48.0,5.0,51.0,82.0,84.0,im
54.0,57.0,48.0,5.0,56.0,81.0,83.0,im
49.0,42.0,48.0,5.0,53.0,79.0,81.0,im
34.0,51.0,48.0,5.0,67.0,9.0,9.0,im
36.0,45.0,48.0,5.0,38.0,79.0,17.0,im
3.0,51.0,48.0,5.0,42.0,61.0,34.0,im
85.0,53.0,48.0,5.0,53.0,52.0,35.0,imS
84.0,49.0,48.0,5.0,55.0,78.0,74.0,imU
64.0,45.0,48.0,5.0,67.0,61.0,66.0,imU
74.0,9.0,48.0,5.0,57.0,53.0,29.0,om
64.0,57.0,48.0,5.0,7.0,33.0,26.0,om
67.0,55.0,1.0,5.0,66.0,58.0,16.0,omL
74.0,49.0,48.0,5.0,42.0,54.0,36.0,pp
63.0,71.0,48.0,5.0,6.0,4.0,39.0,pp
71.0,86.0,48.0,5.0,4.0,54.0,32.0,pp
59.0,61.0,48.0,5.0,42.0,42.0,37.0,pp
67.69492134593297,68.07797775095337,47.11785502683978,4.982199219951428,75.72740192748124,82.36055682797213,77.04263450889074,im
44.31905010385417,88.10048871123581,47.67842973833885,5.005600636908219,73.82062406432024,12.87947755510891,42.424988950156255,im
84.04131285655174,69.75450372975354,46.02458712078898,4.992595543805613,-5.796070607859878,36.43031751713302,11.11231563014788,im
89.92917197106479,66.9433599625914,46.35151759834463,5.003252240238331,70.69588499947201,55.98201400680657,13.528423978578193,im
44.73088850598818,55.19194633754684,48.59501413444518,4.162516499506794,62.1707792314783,46.592422621175885,50.37388871624994,im
66.17113749914026,81.66494174419915,-8.116004052473759,4.993326279917983,-28.434525428373867,32.10362744307683,41.100237595220605,im
70.32973878998511,61.04361612533136,49.23147932167181,4.992798617745853,24.80178849227859,23.757195590221603,29.911022453913475,im
71.52201995036484,67.71758047354116,46.497001747557256,4.966616633891141,56.95923372344648,-24.28965703843433,31.901486201650425,im
60.049308743696486,35.23461951721604,46.84393154831364,5.959350133614651,48.02654338722042,9.284549095642618,21.864771612385823,im
43.926491592048805,45.129905013081554,47.55286080355223,4.944004336944033,28.25289778132302,77.43048134531925,38.74465606530132,im
65.85208689333187,48.30458850096946,46.928569289493865,4.953414552482411,68.19028069356698,1.064447608927237,36.8273447293962,im
75.35056821695278,58.58297374874773,46.10328598143698,5.003400586869485,21.03095984602596,40.27583157187769,38.5908997831425,im
36.50770114231519,67.51163972639117,47.965369999512895,5.025952466724792,31.089819920124143,61.57064299588631,18.32577004264595,im
64.82822430078531,64.17165716750532,48.1290973581629,5.037364927804123,61.984558091386894,53.92864921288718,9.316482537142154,im
67.89343709920387,42.59408231462364,47.91755011319415,4.997498415619483,38.6715874751535,41.84265819769175,34.80979293750383,im
84.92643600094476,77.89620427780471,48.00923792785326,4.980329248916646,47.905794706581446,-30.00379515282639,65.34641909085222,im
95.00365018596118,51.01415470232942,45.798407175425126,4.975924038419248,64.14225927308115,71.69017291696025,69.4616792726258,im
69.82207476225408,53.49176110994948,46.58506716868667,5.0435860974736055,45.77074121304436,-3.3293932798897483,66.0417137126861,im
47.62781612831076,54.32617553726429,46.25772231994614,4.996533026265366,-24.446376867491185,45.108813432234186,-16.6825129821479,im
62.14825777189167,50.91684369361521,47.34165631951043,5.008308168137121,43.3747450420513,39.05725958841047,67.19507515314496,im
64.00634141274958,64.36798814823875,47.628235836205945,0.9127429765780186,70.32687474912521,32.72054432733936,84.99204334506423,im
55.1008844462402,69.28696357017489,45.8716857556388,4.971392480337254,-28.89434006001208,60.77605756614136,60.13090617268543,im
73.24997208778211,-11.595223673830152,46.73970536825519,5.050517590094403,46.49544869027191,62.75889673637961,58.84373093928583,im
87.62395083116641,89.14293760013138,-23.35788889736694,1.2088820365549953,52.77393681530592,39.517485055616966,17.355328814147278,im
57.93172858240182,40.678572560094274,-16.902573737491302,4.9968791938235295,28.64865675298516,18.620215202314554,25.36664089861556,im
44.48169259937141,76.05372346624196,47.15453983463648,4.963254365679674,33.95444649927222,51.60482401940985,0.7282262270323265,im
50.15120695591254,61.21127299077014,46.383739222307774,4.968573601719094,50.31133522987405,6.761385741265386,66.8336546266396,im
53.688717798721775,38.68827238337769,47.79122909989015,3.5133174049177653,-0.2127759773833144,0.3759281593617984,-3.141222119301407,im
52.77820835735635,56.77929391677722,46.801580777644816,-2.221338077394379,71.25017493534176,72.25494770673379,54.120720875933,im
61.27339119674158,49.30102525370007,46.10406835796118,5.0091483284890925,53.97898511171868,29.737847764728286,21.84306625947228,im
75.64719320779787,87.05097582535664,47.840520587905765,4.940410494731168,66.27800673275091,56.11463554301508,19.495095665020315,im
58.19662984335872,17.998686352922576,46.24460059717133,5.001115223955975,39.60869568383328,38.37213987521372,23.081892370923107,im
73.12679131721684,66.27185148239599,47.03842929674693,5.035659846703342,40.51533355063406,30.06443781813289,85.62223531724877,im
61.7440997467584,46.10994576114122,47.14177348910484,4.985470591752915,35.83665810398119,43.338415451284106,101.64485235393391,im
72.24332496914646,87.62098395391996,47.49577403419059,5.012385123274897,0.0941365076828866,28.90496017989939,5.2366734493725815,im
70.86984968199661,53.763780155060125,4.139870604328959,5.04079825707737,80.06925060556611,56.698947019238894,-0.7605518769306272,im
69.31825300059779,65.343531713776,-19.30690242054272,5.007400938095866,28.728722500172854,40.90372000147347,62.7978981331884,im
70.082821705463,53.56292216738793,49.47699297648184,4.984631826955384,28.27278814875161,-30.70182016617244,98.53837414821636,im
62.36127064295201,52.10906261391822,46.36612057795001,-2.7566915271576127,48.75424461865341,73.72736169535784,75.62908012414483,im
78.0793713174707,62.428324496055474,46.70953609263509,4.980338831186502,50.37170029829248,53.83102153348501,91.25156947114668,im
62.638547599028485,90.57994547873513,46.964740586126936,4.955378307751513,49.16644588038708,19.49558662081298,57.89954733824216,im
48.70517861595485,21.04532377672613,45.8480632997171,4.995938751632475,38.60827610399515,32.26566948559735,39.82650987972468,im
56.47854230614969,41.39687059304179,46.0783292823414,3.334051126685502,22.132418148998227,3.834157806696698,31.10054451728579,im
3.6671530055239288,67.95503521078297,48.56432927439195,4.996661853423482,36.36936733353803,56.37237767213599,36.026933177957844,im
52.01042883052564,56.25501122898385,48.32418171229024,4.970385831146392,43.13607988993353,-7.992921617499816,-18.3299598085024,im
27.05972966238732,76.27547660525138,47.647531402204976,4.984411578581944,-3.279717257420714,42.27841983269225,37.01982656617786,im
87.57217878543563,64.19933034628988,47.68888723910432,7.671287675279815,33.73117912191118,44.626575112141474,62.49729167426968,im
46.40464973594509,52.73570269866413,47.5450894354853,4.988024007521665,4.155438786142327,51.75734803296346,68.22094293426325,im
72.11269734094175,92.2128474642161,46.19525188220505,2.91169619012368,-8.150659259369519,30.33469173296772,61.637411821795695,im
59.52221205466674,59.90596837024701,47.02638963218109,4.989909784093955,32.07769675750676,31.42183552454977,15.88386164203551,im
72.9050409993067,63.2776811984423,48.205884958814494,4.98928037602152,50.763372144648045,48.13099267543807,86.2277492081989,im
54.255819152143786,87.67838000981675,46.66366547576308,4.989337206271817,43.12409774088016,8.1130270654246,0.6424198731931696,im
61.25510688006007,55.86607756203711,46.8033005547094,5.034868595233788,28.18024031177752,54.43432924726724,62.39848338892989,im
46.86663276165972,96.01821189696658,46.40432565774,5.050431280228962,42.45932311883734,-20.551354530929807,77.81730719485851,im
58.90481844249865,65.86099649149415,6.644809416881968,4.970618999712883,39.0497484007422,35.46961131974089,48.26045841957146,im
68.7059536008312,26.99309912647557,46.4988472401462,4.952475118054015,36.381654742103,39.387157738916855,8.183470208470975,im
69.38833124679365,43.40923113886866,47.85430331847843,5.011299287683957,43.3310223228002,37.67273176510732,61.62225788780143,im
62.43332147677761,52.5523254561037,46.81263366015996,4.967213316180929,63.548799834600594,55.95640880997036,59.38432915159481,im
68.49513731454597,61.77879526288932,45.69161815152476,4.954522807460161,48.94831620604425,25.294266851068954,44.39517620619897,im
32.93520546907417,51.16081614854946,47.975596515525005,4.978708054835122,53.59314974877031,36.93112271003471,38.86828631069436,im
75.99862571906081,71.01204660851069,46.07112184358318,4.970075406769129,41.83853510861405,34.147438336317414,27.832519674727017,im
1.489700293699226,68.47699255558014,46.47606040607948,0.0822796194791273,46.73524786721081,36.67670859395562,32.260218723184025,pp
71.05035239201011,32.38931070958741,46.639658145627365,4.948010504427186,53.06602416501118,58.00337514416131,50.47424956049183,pp
58.86583095852717,55.22101035252855,46.81451986422306,1.272766034082093,-0.223683389936415,56.87508613416357,19.67108431091692,pp
66.34052227756919,15.203239230412972,46.52225765713999,5.010907435091929,45.57706903062198,32.88784343187673,-8.211527819997468,pp
61.87751326371361,65.94422164658829,48.41752515929325,5.027959560437993,57.23987330654945,65.27862033562548,25.59023635548008,pp
53.93149704758606,67.91188630366116,-18.776307927835767,5.006836039852967,37.92093866735095,59.105926811096666,60.2762592891749,pp
61.78381188867672,63.74768102370852,47.192436845424105,4.970843364692939,60.74272531060346,40.44687102570181,38.41661355704588,pp
43.01488740748541,57.06817078890505,48.1729832199901,5.046987421370361,29.17875558578394,39.8227782080139,-12.94360746489038,pp
83.17973444719281,7.55205599317525,5.303029983249642,5.016445751479661,-6.90147042334657,33.92757189453957,29.64317888101289,pp
14.83052773856021,72.9337244403035,47.2104483743554,4.971753251309396,36.16748809223724,29.220200056942897,8.65135391498016,pp
76.97043911745313,63.126407879058085,48.399093086488286,4.98834938435651,66.42532511569256,46.459472792168654,63.56850981888681,pp
59.41407901689505,75.22745128279924,46.473686606721735,4.970219805425746,30.52165494093987,70.95889782464062,26.562871547523805,pp
67.20000365259249,45.69554616469559,46.12676481632485,4.998245801669693,31.77464110546714,41.395909149872736,79.41318970309536,pp
81.77735622215503,84.3867994261945,47.465798750629645,4.126085235115212,14.019925656930557,38.66638105054173,14.527971190664369,pp
86.61280479444414,64.64962374906399,-11.847656719062464,5.011665680552,-17.696357496800278,42.40158927207092,52.1729148454533,pp
73.40533033048209,62.04162353826204,47.53285408254889,4.993169644276221,43.57696449079842,25.11750525376313,39.21771297000554,pp
55.93453139149542,80.03656449511853,47.83842934219938,5.008672174117292,42.57948980937944,30.177430727905897,-16.347471969961166,pp
81.73817815535962,89.89837410607831,47.34271005874258,5.0384099928703305,72.2659516362166,42.82349859242941,12.263375207215194,pp
41.1651791615138,68.16968952858937,0.7167663828784931,4.965277650552267,57.12307802187493,38.595250944152255,18.06341756037005,pp
58.9732764576811,65.69228049556214,3.157792175944093,-1.4313737185486597,53.376753563312846,50.12556046960256,7.173371790100941,pp
80.8438538495132,64.59799016761947,45.63991382542876,4.967551413578201,40.04226832088298,51.11271229339561,59.912522877849405,pp
57.327800422372746,64.4611208289632,-8.584133285154728,1.968941482277716,46.61787201888572,39.51842670879464,21.077014315164995,pp
-38.23162115429543,5.448373997276757,-17.89479307625194,4.96547500712109,6.1001757805190095,43.49704106007928,62.11784752433774,pp
44.93201321938553,51.60793725181741,46.84865605834588,4.98093512537452,42.0381191977926,54.74509750286053,35.73947200177739,pp
67.67108606212058,3.370478949546876,46.46346774398968,4.966817633408831,40.466660349443714,5.488649848101568,84.1381123015558,pp
39.23595798853164,72.9130170813013,46.16585103565968,5.036580277784453,6.957428604525191,42.46035258873259,-4.256123258926689,pp
51.98688077137251,-4.43975756374831,46.8711226665117,4.982571780289743,17.24340538314977,58.12960493682397,27.13789555552709,pp
-10.302079535679532,70.47335399402479,-33.07652120265058,5.006318031247343,79.39889786520506,51.27428159428597,-0.1953005478466742,pp
-32.36490576806848,54.66643769650856,47.69314514569577,5.007695383963748,21.85009171459869,79.01166451001447,25.150566710447805,pp
71.03689358810914,38.95844667922266,47.44851870887985,5.008523129398933,65.34410234462213,-11.500375528083143,84.12356598921725,pp
71.39059093246587,70.47828363591324,46.61093016927987,3.850193766881264,65.92032103970584,52.55458520846996,14.21700383311411,pp
55.528608693399896,48.86378561000748,47.19474986028919,5.019070463899123,66.02677173569762,13.40732113599914,49.52155585859352,pp
73.85009357751096,56.05140066590893,45.444617114315136,4.9925195682347,58.41658685164941,35.51596407430159,10.230887778703137,pp
65.20717553137338,56.8740046243446,47.334293715376745,5.012749874460061,32.77288678111986,47.946725586612985,72.18122462850386,pp
71.29530533770499,70.32516168766448,46.86142061332658,4.967027860573036,11.283818258486956,77.3435742662022,17.61402968587801,pp
44.98200702805616,45.801542382919166,46.65497131428193,4.959356120246691,-11.738790807112412,33.300911280011,16.610626053352888,pp
82.61830071670362,51.181099903849336,46.401849231541135,4.993587140723583,42.92546580461747,76.65741930586874,67.37344441556775,pp
78.64851811213103,72.7017865010835,46.91009777744831,5.003795130445098,50.37093714951348,55.178068715112886,43.40706437969418,pp
79.6214678052091,45.5659457394839,45.822747548036936,5.05294025772528,53.7570273903814,52.77419394040081,36.52693407302939,pp
49.58978873797879,73.51276510360964,45.95352920070736,4.976724148032676,41.38044613873336,35.37855165185042,72.3927540843826,pp
54.38395840025047,70.57031936005542,47.55687696220599,5.02754206213072,30.0455975510286,70.23038933437638,10.021094510533963,pp
52.93109788766252,55.78599973153137,47.33542289334747,4.980341499541151,79.64315112076528,35.54069218221056,-7.6400742478863215,pp
64.66387874828904,97.83443824814438,47.41210267220422,5.042317537866451,67.00275129758266,43.872959021532985,45.26941373176312,pp
16.52568143108699,96.50680687378832,46.410322212860606,5.031876335560511,67.0225831807123,43.98657705551022,33.912079702285766,pp
73.25541865679995,96.85527763566748,-14.464572787341249,5.029608226668963,-25.77465003768657,14.285079005395447,51.75640345473958,pp
48.16765305751285,48.95301221662425,46.46037452010943,5.004936535575561,28.75465312582533,30.0211883063712,49.84575093806389,pp
73.80146947249418,64.18992522871405,47.13983648993856,5.003378427250472,55.85314371375136,31.94914270078285,53.61856098485923,pp
81.62449328480105,41.268069850148464,45.83591092468114,5.985781224431609,-8.38497100418757,40.95363965729226,65.26386371942453,pp
60.23831704325799,62.50240931619707,45.58664719651198,4.993543471835007,31.462101011873266,55.67894777389429,-4.377494601052252,pp
95.4480206329256,87.80236729475082,47.819035825995606,5.031084947697364,58.30995071763657,-1.1819449098819756,97.54801882238726,pp
48.28566149887959,72.09689884228708,-27.56563258789372,5.040029991648005,7.814374363912288,51.291689319938136,34.24104435459953,pp
77.33724955733251,60.212258821931066,46.13114431546151,5.032712286930208,45.883337752988105,36.601593341772215,-7.130711042987482,pp
66.4582255925107,56.20895942042259,46.924313244133,-2.0699046976831488,16.017084007152658,27.73819663015294,8.983024056037102,pp
48.78692313486896,54.13906927275896,47.46863055407167,4.970546765666207,30.45068353093973,55.54741726408687,71.86078839987253,pp
64.18563525147867,66.8322269129807,46.47451553757055,4.964683433266681,43.44678414711887,49.368249443544464,24.17697540587556,pp
74.35143997853538,55.926637615546106,46.37684032374953,5.004263509762146,79.79604904847149,-8.203354351642245,32.91436054338564,pp
53.35742834069356,53.16110192782374,47.35314553101944,4.9902220076266985,75.73870223519562,72.19050734880042,59.15749969655391,pp
53.738757978442,44.53499519764508,47.864260843231854,4.66134689204469,65.25964887726748,39.18412396323875,28.132122955506468,pp
76.62360829495654,68.66630228829129,48.63591432324834,5.0199755370617005,61.916025191363744,53.02975837034776,10.274509288859916,pp
16.66784318311712,54.394257163094686,45.7730414767975,4.959367988969137,20.52219779722006,-19.82881084616556,23.00742099586376,pp
82.51205190039767,83.5343734143812,48.77923063358185,5.05418508484731,25.25501544023836,34.74895938262928,30.54067644142208,pp
57.886041890560975,67.84307773799132,48.33128416821927,5.010316832236549,41.59741004982455,61.8423202768584,35.864480467894666,pp
60.68334067961027,60.13547423344177,48.13463901910352,4.976683748250528,22.57660001605747,71.37645410554897,19.211513887949824,pp
80.59086623113178,63.606483022606014,47.64946764745506,5.004512031597391,42.56045388329406,71.82447662101491,92.01147185829616,pp
85.76371066809287,54.44713464092892,47.15327259576381,5.023573450003337,87.94711420318545,23.509128797033654,94.77495610142664,pp
3.430151775462292,95.7382277032909,47.35722289824372,4.9520027895224885,41.96336770505538,-7.040509251913699,44.59948056921488,pp
48.05041802783859,36.95594225434099,47.02854404192811,4.997471414957888,57.43641371590149,26.28769836894688,17.489814982983212,pp
59.14646250471687,67.09551783051941,46.18936907418932,4.970726879605033,38.59777460621767,48.20378700403547,26.849530468364232,pp
73.00779893661954,65.97722151462999,46.55897573148848,4.996395215419276,45.770547929568565,-5.180273535388972,-3.130883715492548,pp
56.57539605405929,61.640782412464254,47.777030784798725,4.9942208619334005,36.621381707767895,33.30861631199698,48.71743425085982,pp
73.23890886565646,68.55917021897767,46.92160300967631,5.06018952261816,58.592330030327545,62.1857728950275,46.13612024767215,pp
-16.480023583783286,56.04785665233544,47.40821449082338,4.98994730039156,26.40473402372772,37.22097570495315,16.810542489278696,pp
71.92937201010922,30.018718995283194,46.66889039766518,5.003624113648916,26.3923068234238,27.77572268566537,56.98213089170632,pp
55.05029467884164,-0.6147298327174706,48.3016403486224,4.935376499852036,37.80884994229567,41.536460598634335,30.53282835108385,pp
70.37594570645294,48.63464804406075,46.67796415594704,5.021844016446556,27.54632471610922,39.576039359196784,39.74529126750615,pp
67.54410665454273,69.39891133554963,48.36625897630195,4.976945058535011,81.20191459690285,5.034759885609414,51.250385145081566,pp
53.57063622673654,52.59059769901828,45.59835984993124,5.011254203401871,69.12753295119911,69.36973325533425,-1.193663858839546,pp
95.90000996068886,88.97306088189973,46.180229348241,5.028398103036674,25.96270969225644,68.88822412001915,58.75486542498447,pp
74.47201408576741,57.864198525138434,45.942448706011824,4.981438249099388,7.65991358940127,58.200001384075904,56.64369303250082,pp
93.293681255444,100.32190359533878,48.3890446559345,3.878107073540436,-7.971807822000461,24.831993383953105,84.95457095113687,pp
81.7078932149882,76.70415722361096,48.022233558145615,3.579664907522225,87.06661739156942,41.47032492002273,0.7412940973280229,pp
30.272359674884434,76.20529133160301,46.965307908058485,5.022124421834014,95.45829265795284,-8.238242385714761,32.71143465086212,pp
70.81190003807303,47.47671923121011,46.72443705761381,5.003222590441184,57.23279100059112,33.489140144776144,40.04833298170352,pp
66.76136280953014,55.50954194035639,46.60162005827304,4.958361607605692,81.61010932754681,93.85400927994849,36.30046728136137,imU
51.12283475765945,60.14640748050467,47.29278318429956,4.993339492737287,26.114455051339416,62.07526827414658,3.661049956011791,imU
57.07994854169252,48.10201715660102,47.036812806200125,5.040907719135195,71.67833991440799,28.69613094201453,73.22726881433705,imU
