85.0,57.0,48.0,5.0,8.0,73.0,77.0, imU
23.0,48.0,48.0,5.0,59.0,88.0,89.0, im
82.0,52.0,48.0,5.0,53.0,56.0,35.0, imS
10.0,36.0,48.0,5.0,27.0,36.0,23.0, pp
48.0,42.0,48.0,5.0,45.0,25.0,35.0, cp
67.0,50.0,1.0,5.0,57.0,55.0,12.0, omL
75.0,55.0,1.0,1.0,21.0,47.0,84.0, imL
78.0,52.0,48.0,5.0,38.0,72.0,87.0, imU
48.0,35.0,48.0,5.0,33.0,65.0,7.0, imU
85.0,53.0,48.0,5.0,53.0,76.0,77.0, imS
67.0,53.0,1.0,5.0,53.0,58.0,1.0, omL
76.0,52.0,48.0,5.0,54.0,72.0,65.0, imS
78.0,51.0,48.0,5.0,54.0,52.0,67.0, imS
66.0,75.0,48.0,5.0,22.0,57.0,22.0, pp
79.0,52.0,48.0,5.0,53.0,57.0,35.0, imS
78.0,88.0,48.0,5.0,77.0,46.0,22.0, om
77.0,42.0,48.0,5.0,52.0,72.0,82.0, imU
75.0,78.0,48.0,5.0,88.0,59.0,2.0, om
69.0,53.0,48.0,5.0,53.0,73.0,67.0, imS
83.0,53.0,48.0,5.0,53.0,76.0,35.0, imS
66.0,52.0,1.0,5.0,55.0,59.0,3.0, omL
67.0,50.0,1.0,5.0,57.0,55.0,12.0, omL
88.0,43.0,48.0,5.0,5.0,71.0,7.0, imU
66.0,52.0,1.0,5.0,42.0,55.0,1.0, omL
65.0,58.0,48.0,5.0,45.0,4.0,20.0, pp
38.0,3.0,48.0,5.0,43.0,29.0,39.0, cp
49.0,86.0,48.0,5.0,21.0,35.0,32.0, pp
78.0,74.0,48.0,5.0,88.0,59.0,2.0, om
40.0,60.0,48.0,5.0,3.0,37.0,7.0, pp
88.0,43.0,48.0,5.0,5.0,71.0,7.0, imU
48.0,46.0,48.0,5.0,22.0,92.0,9.0, imU
68.0,6.0,48.0,5.0,17.0,75.0,7.0, imU
7.0,46.0,1.0,5.0,51.0,82.0,19.0, imL
78.0,62.0,48.0,5.0,58.0,59.0,36.0, om
85.0,52.0,48.0,5.0,53.0,57.0,35.0, imS
4.0,42.0,48.0,5.0,37.0,27.0,27.0, cp
37.0,5.0,48.0,5.0,42.0,36.0,45.0, cp
67.0,81.0,48.0,5.0,25.0,42.0,25.0, pp
68.0,54.0,1.0,5.0,46.0,58.0,6.0, omL
71.0,51.0,1.0,5.0,48.0,58.0,13.0, omL
29.0,41.0,48.0,5.0,48.0,38.0,46.0, cp
23.0,32.0,48.0,5.0,55.0,25.0,35.0, cp
76.0,35.0,48.0,5.0,42.0,26.0,20.0, pp
65.0,53.0,48.0,5.0,54.0,76.0,66.0, imS
74.0,56.0,1.0,5.0,52.0,57.0,32.0, omL
74.0,53.0,1.0,5.0,61.0,55.0,1.0, omL
72.0,54.0,1.0,5.0,42.0,58.0,1.0, omL
74.0,74.0,48.0,5.0,31.0,53.0,52.0, pp
74.0,56.0,1.0,5.0,52.0,57.0,32.0, omL
37.0,52.0,48.0,5.0,42.0,42.0,36.0, cp
51.0,4.0,48.0,5.0,57.0,62.0,67.0, im
66.0,48.0,1.0,5.0,48.0,57.0,9.0, omL
14.0,39.0,1.0,5.0,41.0,82.0,77.0, imL
71.0,50.0,1.0,5.0,44.0,56.0,12.0, omL
62.0,45.0,1.0,1.0,37.0,82.0,84.0, imL
85.0,52.0,48.0,5.0,53.0,57.0,35.0, imS
72.0,53.0,48.0,5.0,53.0,61.0,56.0, imS
79.0,41.0,48.0,5.0,66.0,81.0,83.0, imU
71.0,71.0,48.0,5.0,68.0,43.0,36.0, om
3.0,51.0,48.0,5.0,42.0,61.0,34.0, im
88.0,75.0,1.0,5.0,53.0,73.0,97.0, im
70.0,83.0,48.0,5.0,53.0,59.0,39.0, om
52.0,68.0,48.0,5.0,49.0,80.0,60.0, imU
31.0,36.0,48.0,5.0,58.0,94.0,94.0, im
53.0,42.0,48.0,5.0,16.0,29.0,39.0, cp
73.0,57.0,1.0,5.0,52.0,58.0,12.0, omL
79.0,53.0,48.0,5.0,53.0,57.0,60.0, imS
24.0,52.0,1.0,5.0,70.0,84.0,73.0, im
67.0,45.0,48.0,5.0,45.0,67.0,76.0, imU
85.0,52.0,48.0,5.0,53.0,52.0,35.0, imS
69.0,55.0,1.0,5.0,39.0,58.0,1.0, omL
41.0,53.0,48.0,5.0,53.0,85.0,53.0, imU
52.0,88.0,48.0,5.0,65.0,55.0,21.0, om
23.0,33.0,48.0,5.0,43.0,33.0,43.0, cp
37.0,44.0,1.0,5.0,41.0,82.0,84.0, imL
7.0,45.0,1.0,1.0,51.0,70.0,44.0, imL
64.0,70.0,48.0,5.0,72.0,20.0,15.0, om
85.0,52.0,48.0,5.0,53.0,62.0,35.0, imS
39.0,31.0,48.0,5.0,38.0,34.0,43.0, cp
73.0,50.0,1.0,5.0,41.0,58.0,3.0, omL
89.0,64.0,48.0,5.0,54.0,94.0,72.0, im
73.0,26.0,48.0,5.0,57.0,75.0,78.0, imU
66.0,75.0,48.0,5.0,22.0,57.0,22.0, pp
75.0,88.0,48.0,5.0,88.0,49.0,8.0, om
67.0,39.0,1.0,1.0,50.0,82.0,84.0, imL
89.0,50.0,48.0,5.0,49.0,91.0,76.0, im
47.0,47.0,48.0,5.0,22.0,16.0,26.0, cp
46.0,36.0,48.0,5.0,45.0,85.0,60.0, imU
75.0,39.0,1.0,5.0,4.0,71.0,84.0, imL
63.0,52.0,48.0,5.0,54.0,72.0,74.0, imS
76.0,87.0,1.0,5.0,70.0,44.0,52.0, om
78.0,46.0,48.0,5.0,44.0,80.0,70.0, imU
47.0,39.0,1.0,5.0,26.0,82.0,70.0, imL
43.0,4.0,48.0,5.0,58.0,75.0,78.0, im
63.0,88.0,48.0,5.0,53.0,4.0,33.0, om
76.0,88.0,48.0,5.0,72.0,43.0,37.0, om
69.0,59.0,48.0,5.0,46.0,44.0,52.0, pp
89.0,70.0,48.0,5.0,63.0,88.0,54.0, im
55.0,57.0,48.0,5.0,56.0,92.0,59.0, imU
85.0,53.0,48.0,5.0,53.0,52.0,56.0, imS
54.0,47.0,48.0,5.0,28.0,33.0,42.0, cp
78.0,82.0,48.0,5.0,86.0,54.0,26.0, om
71.0,57.0,1.0,5.0,50.0,59.0,1.0, omL
24.0,57.0,48.0,5.0,63.0,34.0,43.0, cp
20.0,39.0,1.0,1.0,4.0,78.0,70.0, imL
62.0,1.0,48.0,5.0,40.0,40.0,9.0, pp
2.0,44.0,48.0,5.0,46.0,51.0,57.0, cp
70.0,49.0,1.0,5.0,48.0,59.0,5.0, omL
81.0,44.0,48.0,5.0,42.0,67.0,68.0, imU
29.0,47.0,48.0,5.0,71.0,65.0,69.0, im
71.0,46.0,1.0,5.0,60.0,56.0,21.0, omL
35.0,51.0,48.0,5.0,61.0,71.0,74.0, im
71.0,76.0,48.0,5.0,30.0,41.0,33.0, pp
70.0,40.0,48.0,5.0,36.0,78.0,74.0, imU
72.0,56.0,1.0,5.0,41.0,54.0,1.0, omL
52.0,35.0,48.0,5.0,55.0,71.0,71.0, imU
73.0,88.0,48.0,5.0,88.0,50.0,33.0, om
77.0,54.0,1.0,5.0,47.0,56.0,25.0, omL
7.0,52.0,1.0,5.0,27.0,82.0,84.0, imL
4.0,5.0,48.0,5.0,65.0,82.0,84.0, im
44.0,35.0,48.0,5.0,44.0,52.0,59.0, cp
89.0,67.0,48.0,5.0,24.0,94.0,93.0, im
79.0,51.0,48.0,5.0,53.0,62.0,35.0, imS
3.0,37.0,48.0,5.0,59.0,41.0,49.0, cp
47.0,47.0,48.0,5.0,39.0,55.0,67.0, imU
49.0,45.0,48.0,5.0,5.0,73.0,7.0, imU
64.0,72.0,48.0,5.0,49.0,42.0,19.0, pp
69.0,59.0,48.0,5.0,77.0,39.0,21.0, om
77.0,81.0,48.0,5.0,53.0,59.0,12.0, om
64.0,53.0,48.0,5.0,54.0,69.0,35.0, imS
85.0,53.0,48.0,5.0,54.0,59.0,35.0, imS
67.0,45.0,48.0,5.0,45.0,67.0,76.0, imU
60.0,39.0,1.0,1.0,44.0,74.0,84.0, imL
47.0,46.0,48.0,5.0,62.0,74.0,77.0, imU
48.0,86.0,48.0,5.0,6.0,25.0,24.0, pp
69.0,43.0,48.0,5.0,59.0,74.0,77.0, imU
7.0,45.0,1.0,1.0,51.0,70.0,44.0, imL
44.0,52.0,48.0,5.0,43.0,47.0,54.0, im
71.0,4.0,48.0,5.0,71.0,7.0,74.0, im
52.0,56.0,48.0,5.0,5.0,69.0,78.0, imU
7.0,86.0,48.0,5.0,47.0,43.0,51.0, pp
50.0,52.0,48.0,5.0,5.0,74.0,74.0, imU
85.0,53.0,48.0,5.0,54.0,70.0,76.0, imS
66.0,53.0,48.0,5.0,53.0,76.0,56.0, imS
41.0,51.0,48.0,5.0,58.0,2.0,31.0, cp
65.0,53.0,48.0,5.0,54.0,76.0,66.0, imS
78.0,88.0,48.0,5.0,69.0,50.0,52.0, om
42.0,24.0,48.0,5.0,57.0,27.0,37.0, cp
89.0,63.0,48.0,5.0,10.0,94.0,85.0, im
75.0,47.0,1.0,1.0,12.0,82.0,40.0, imL
83.0,53.0,48.0,5.0,54.0,72.0,35.0, imS
70.0,53.0,48.0,5.0,53.0,52.0,35.0, imS
83.0,48.0,48.0,5.0,65.0,76.0,79.0, imU
70.0,54.0,1.0,5.0,56.0,56.0,21.0, omL
75.0,39.0,1.0,5.0,51.0,82.0,30.0, imL
35.0,48.0,48.0,5.0,56.0,4.0,48.0, cp
29.0,41.0,48.0,5.0,48.0,38.0,46.0, cp
71.0,46.0,1.0,5.0,60.0,56.0,21.0, omL
41.0,51.0,48.0,5.0,58.0,2.0,31.0, cp
88.0,67.0,48.0,5.0,39.0,52.0,83.0, im
78.0,88.0,48.0,5.0,81.0,7.0,35.0, om
7.0,39.0,1.0,1.0,4.0,82.0,84.0, imL
63.0,47.0,48.0,5.0,51.0,82.0,84.0, im
69.0,10.0,48.0,5.0,32.0,55.0,25.0, pp
72.0,50.0,1.0,1.0,4.0,58.0,63.0, imL
46.0,6.0,48.0,5.0,48.0,63.0,7.0, imU
77.0,46.0,1.0,5.0,37.0,57.0,4.0, omL
63.0,53.0,48.0,5.0,54.0,59.0,35.0, imS
41.0,57.0,48.0,5.0,39.0,21.0,32.0, cp
70.0,49.0,1.0,5.0,49.0,54.0,9.0, omL
81.0,53.0,48.0,5.0,57.0,87.0,88.0, imU
76.0,34.0,48.0,5.0,27.0,36.0,22.0, pp
85.0,51.0,48.0,5.0,53.0,63.0,38.0, imS
68.0,49.0,1.0,5.0,62.0,55.0,28.0, omL
3.0,37.0,48.0,5.0,43.0,18.0,3.0, cp
22.0,39.0,1.0,5.0,10.0,79.0,21.0, imL
72.0,54.0,1.0,5.0,37.0,59.0,1.0, omL
68.0,76.0,48.0,5.0,84.0,45.0,27.0, om
73.0,54.0,1.0,5.0,52.0,58.0,18.0, omL
89.0,55.0,48.0,5.0,40.0,82.0,99.0, im
28.0,38.0,48.0,5.0,5.0,33.0,42.0, cp
72.0,52.0,1.0,5.0,42.0,57.0,1.0, omL
38.0,55.0,48.0,5.0,47.0,89.0,99.0, im
29.0,47.0,48.0,5.0,41.0,23.0,34.0, cp
78.0,82.0,48.0,5.0,86.0,54.0,26.0, om
64.0,58.0,48.0,5.0,28.0,54.0,10.0, pp
74.0,9.0,48.0,5.0,57.0,53.0,29.0, om
59.0,61.0,48.0,5.0,42.0,42.0,37.0, pp
7.0,39.0,1.0,5.0,25.0,82.0,84.0, imL
41.0,43.0,48.0,5.0,5.0,24.0,25.0, cp
52.0,35.0,48.0,5.0,55.0,71.0,71.0, imU
73.0,49.0,1.0,5.0,40.0,56.0,1.0, omL
76.0,54.0,1.0,5.0,66.0,59.0,1.0, omL
18.0,3.0,48.0,5.0,46.0,24.0,35.0, cp
75.0,51.0,48.0,5.0,54.0,64.0,35.0, imS
77.0,46.0,1.0,5.0,37.0,57.0,4.0, omL
72.0,53.0,48.0,5.0,53.0,61.0,56.0, imS
81.0,53.0,48.0,5.0,54.0,62.0,63.0, imS
80.0,53.0,48.0,5.0,53.0,56.0,68.0, imS
3.0,44.0,48.0,5.0,49.0,22.0,33.0, cp
82.0,54.0,48.0,5.0,13.0,75.0,89.0, im
61.0,58.0,48.0,5.0,64.0,84.0,57.0, imU
74.0,49.0,48.0,5.0,53.0,76.0,35.0, imS
81.0,52.0,48.0,5.0,57.0,78.0,8.0, imU
71.0,19.0,48.0,5.0,12.0,42.0,44.0, pp
