36311.0,689.155,240.1511717,192.6197446,1.246763005,0.59722056,36606.0,215.0176763,0.783138507,0.991941212,0.960758534,0.895343024,0.006613731,0.002621707,0.80163913,0.999454012,
40538.0,762.218,294.3286146,176.3989765,1.668539242,0.800504586,40996.0,227.1884343,0.825117036,0.988828178,0.876826731,0.77188701,0.007260561,0.001589882,0.595809556,0.994131625,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,BOMBAY
37834.0,743.388,286.8789789,168.8360245,1.699157391,0.808477564,38479.0,219.4806254,0.758987321,0.98323761,0.860322004,0.765063464,0.007582571,0.001602456,0.585322104,0.99455438,
36663.0,693.978,250.6991764,186.8820184,1.341483673,0.666569055,36945.0,216.0573568,0.74837722,0.992367032,0.95663542,0.861819173,0.006837934,0.002326855,0.742732286,0.996363236,
70040.0,1048.175,363.109535,247.0075134,1.470034372,0.732974419,71356.0,298.6263513,0.782919741,0.981557262,0.80110309,0.822413962,0.005184317,0.001462962,0.676364725,0.994279394,
63733.0,1048.882,358.4090779,227.7786694,1.57349711,0.77207859,65287.0,284.8637848,0.690483413,0.976197405,0.727982536,0.794800697,0.005623603,0.001384291,0.631708147,0.993990944,
,,,,,,,,,,,,,,,,BARBUNYA
34766.0,669.475,232.1753322,190.9940473,1.215615541,0.568579226,35054.0,210.3935503,0.75210384,0.991784105,0.974755876,0.90618391,0.00667823,0.002777835,0.821169279,0.998226137,
69923.0,1053.345,368.8079483,242.6859011,1.519692519,0.752993592,71044.0,298.3768233,0.756087803,0.984221046,0.791933366,0.809030349,0.005274487,0.00139386,0.654530106,0.994684506,
39430.0,755.532,236.7695239,213.2600465,1.110238546,0.434426403,40085.0,224.0621236,0.782807227,0.983659723,0.868022364,0.946330085,0.006004807,0.002970636,0.89554063,0.994263726,
,,,,,,,,,,,,,,,,DERMASON
39052.0,711.179,244.5155219,203.6022535,1.200947032,0.553760201,39399.0,222.9855392,0.79103873,0.99119267,0.970276016,0.911948401,0.00626128,0.002671308,0.831649886,0.998767462,
43634.0,772.146,257.3974491,216.4794615,1.189015564,0.540985555,44106.0,235.7043366,0.778816978,0.989298508,0.919678512,0.915721338,0.005899011,0.002558658,0.83854557,0.997043734,
76864.0,1111.913,415.5122889,235.9464949,1.76104455,0.823135637,78170.0,312.8358745,0.760337119,0.983292823,0.781252158,0.752891991,0.005405811,0.001071449,0.56684635,0.998241676,
38891.0,791.343,319.4999963,156.8696185,2.036723231,0.87116818,39651.0,222.5254123,0.650025071,0.980832766,0.780421893,0.696480172,0.008215268,0.00119244,0.48508463,0.987983135,
33113.0,683.142,258.2891098,163.5512757,1.579254632,0.773979945,33501.0,205.3309062,0.760274602,0.988418256,0.891633587,0.794965403,0.007800233,0.001921676,0.631969992,0.998041537,
58641.0,910.692,344.1535559,217.2837758,1.583889799,0.775492275,59181.0,273.2472143,0.704904436,0.99087545,0.888522006,0.793968883,0.005868821,0.001438615,0.630386587,0.998462884,
,,,,,,,,,,,,,,,,CALI
41955.0,765.642,292.8365735,183.204409,1.598414444,0.78012797,42360.0,231.1249989,0.694216927,0.990439093,0.899377651,0.789262748,0.006979778,0.001670736,0.622935686,0.995709398,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,CALI
68153.0,1029.375,358.2789264,242.6969575,1.476239876,0.735617924,69257.0,294.5761272,0.761996869,0.984059373,0.808253527,0.82219775,0.00525698,0.001481908,0.67600914,0.997951649,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SEKER
53647.0,874.645,326.6817987,209.8992194,1.556374529,0.766269864,54149.0,261.3531746,0.749437716,0.990729284,0.881234861,0.800023679,0.00608947,0.001538759,0.640037887,0.996138666,
81029.0,1076.752,415.0172133,250.7024434,1.655417505,0.79692579,82216.0,321.1998242,0.750936017,0.985562421,0.878251639,0.773943379,0.005121836,0.001133554,0.598988353,0.991575805,
,,,,,,,,,,,,,,,,DERMASON
39245.0,713.933,242.4137474,206.4400701,1.174257242,0.524188675,39588.0,223.5358717,0.779134405,0.991335758,0.96756307,0.922125391,0.006176933,0.002754943,0.850315237,0.998488826,
,,,,,,,,,,,,,,,,DERMASON
44663.0,799.776,298.1928416,191.7297695,1.555276691,0.765889341,45316.0,238.4673935,0.724143522,0.985590079,0.877447256,0.799708646,0.006676507,0.001684443,0.639533918,0.994652197,
,,,,,,,,,,,,,,,,HOROZ
33890.0,686.205,261.3653216,165.6031664,1.578262828,0.773654228,34228.0,207.725993,0.707811195,0.990125044,0.904427328,0.794772588,0.007712166,0.001898138,0.631663466,0.996930968,
26586.0,600.927,226.1641531,150.2471222,1.505281098,0.747441399,26902.0,183.9846367,0.799242424,0.988253661,0.9251655,0.813500434,0.008506889,0.002298168,0.661782956,0.996169375,
72094.0,1020.532,398.4841287,233.3607701,1.707588334,0.810584827,73283.0,302.9734836,0.776005339,0.983775228,0.869872762,0.760315058,0.005527286,0.001139373,0.578078988,0.987120936,
63015.0,970.092,351.9240147,228.2761847,1.541658912,0.761085211,63991.0,283.2546379,0.709668337,0.984747855,0.841449309,0.804874422,0.005584766,0.001445763,0.647822835,0.998721848,
41567.0,740.413,241.9091235,219.223754,1.103480435,0.422798779,42016.0,230.053794,0.801832562,0.989313595,0.952819145,0.950992632,0.00581974,0.002936243,0.904386986,0.997973345,
73276.0,1056.912,406.2672018,232.1344281,1.750137647,0.820683099,74290.0,305.4470509,0.704576923,0.986350787,0.824316438,0.751837829,0.005544342,0.001092764,0.565260121,0.989283017,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,SIRA
64564.0,997.3,386.6439511,214.293814,1.804270239,0.832356442,65459.0,286.7149071,0.684484495,0.986327319,0.81573417,0.741547634,0.005988538,0.001117009,0.549892893,0.992155382,
,,,,,,,,,,,,,,,,BARBUNYA
101496.0,1239.9,480.4816111,270.0436282,1.779274017,0.8271189,102579.0,359.4839646,0.668326024,0.989442284,0.829631954,0.748174241,0.004733996,0.000914995,0.559764695,0.995974777,
52559.0,919.485,376.5607098,178.6433824,2.107890618,0.880305133,53180.0,258.6893837,0.601223976,0.988322678,0.781209759,0.686979223,0.007164533,0.000984333,0.471940452,0.994798852,
,,,,,,,,,,,,,,,,HOROZ
42248.0,781.863,294.7929663,182.919068,1.61160326,0.784206359,42761.0,231.9306454,0.70100219,0.988003087,0.868469749,0.786757731,0.006977679,0.00164913,0.618987728,0.99756264,
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
42841.0,787.784,303.1991154,180.5592945,1.679221866,0.803344987,43334.0,233.5526821,0.699844809,0.988623252,0.867471373,0.770294735,0.007077312,0.001537007,0.593353978,0.996372975,
35545.0,706.777,274.206003,165.971972,1.652122341,0.796011079,36028.0,212.7376309,0.788312264,0.98659376,0.894177147,0.775831414,0.007714334,0.001724041,0.601914383,0.994436199,
34207.0,668.737,228.0324687,191.4154535,1.191296024,0.543480298,34515.0,208.6952446,0.757730817,0.991076344,0.961200851,0.91519969,0.006666252,0.002884861,0.837590472,0.997818199,
29689.0,641.296,243.4937652,155.949379,1.561364122,0.767986864,30002.0,194.4253297,0.736334325,0.989567362,0.907169356,0.798481758,0.008201481,0.002056516,0.637573118,0.995483792,
,,,,,,,,,,,,,,,,SEKER
38184.0,727.835,279.5911209,174.7165376,1.600255618,0.780704671,38675.0,220.4934892,0.745956083,0.98730446,0.905785603,0.788628367,0.007322206,0.001747074,0.621934702,0.9952545,
,,,,,,,,,,,,,,,,HOROZ
40304.0,749.929,291.1140433,176.604156,1.648398599,0.79496951,40623.0,226.5317784,0.694034991,0.992147306,0.900570502,0.778154759,0.007222957,0.001633649,0.60552483,0.998146281,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,HOROZ
40239.0,762.285,277.034101,186.1270493,1.488413974,0.740681705,40913.0,226.3490359,0.733833023,0.983526019,0.870206445,0.817043949,0.006884716,0.001892551,0.667560814,0.993606844,
31720.0,660.858,247.9994942,163.2366092,1.519263941,0.752831336,32056.0,200.9655651,0.697909791,0.989518343,0.912697244,0.810346673,0.007818395,0.002079605,0.656661731,0.997642489,
67513.0,1021.125,389.4206598,224.0461152,1.738127257,0.817920071,69075.0,293.1897361,0.779974121,0.977386898,0.813653417,0.752886959,0.005768084,0.001143222,0.566838772,0.985237921,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,CALI
36974.0,725.166,274.5400328,172.4371117,1.592116859,0.77813699,37423.0,216.9717929,0.6926175,0.988002031,0.883550615,0.790310217,0.007425219,0.001786814,0.624590239,0.99442065,
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SIRA
34131.0,668.091,224.3380186,193.8042127,1.157549753,0.503674085,34473.0,208.4632795,0.770625423,0.990079192,0.960920889,0.929237411,0.006572852,0.003023015,0.863482166,0.999523568,
,,,,,,,,,,,,,,,,HOROZ
43397.0,784.336,291.530194,190.8809411,1.527288122,0.755840916,44066.0,235.0633458,0.717305785,0.984818227,0.886472513,0.806308748,0.00671775,0.001751496,0.650133797,0.992941626,
140964.0,1425.6,538.2389592,334.9105788,1.607112445,0.782831306,142173.0,423.651908,0.815197779,0.991496276,0.871611006,0.787107475,0.003818272,0.00090403,0.619538177,0.995667514,
,,,,,,,,,,,,,,,,CALI
165330.0,1540.253,574.5353992,368.8620488,1.557588809,0.766689592,167922.0,458.8079053,0.776744186,0.984564262,0.875744469,0.798572039,0.003475083,0.000871769,0.637717302,0.993301332,
,,,,,,,,,,,,,,,,BOMBAY
,,,,,,,,,,,,,,,,BOMBAY
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,CALI
47439.0,833.066,315.2404312,192.5847123,1.636892293,0.791697162,48166.0,245.7665778,0.701552795,0.984906365,0.858986958,0.779616298,0.006645174,0.001514293,0.607801572,0.994905708,
54893.0,904.655,358.3365275,195.5440257,1.832510741,0.837981009,55364.0,264.3708349,0.818797452,0.991492667,0.842870501,0.737772498,0.006527909,0.001193009,0.544308258,0.99745073,
,,,,,,,,,,,,,,,,HOROZ
162820.0,1525.029,551.6299825,377.1518839,1.46262025,0.729759001,164278.0,455.3118301,0.73386308,0.991124801,0.879754323,0.825393551,0.003387974,0.000969983,0.681274514,0.9964459,
,,,,,,,,,,,,,,,,SIRA
32449.0,655.38,237.8567997,173.8685559,1.368026544,0.68239892,32793.0,203.261777,0.798155208,0.989509956,0.949346631,0.85455525,0.007330173,0.002411319,0.730264676,0.999021461,
,,,,,,,,,,,,,,,,CALI
38909.0,727.644,273.8315398,181.2437758,1.510846585,0.749609305,39304.0,222.5769023,0.783949871,0.989950132,0.923468377,0.8128242,0.007037743,0.001894958,0.66068318,0.998190927,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SEKER
72779.0,1065.022,361.2907741,258.664936,1.396752029,0.698154946,74246.0,304.4094296,0.729153517,0.98024136,0.806303955,0.842560761,0.004964217,0.001543247,0.709908636,0.991566328,
38083.0,723.95,270.1789993,179.8788497,1.502005376,0.746151156,38481.0,220.2016839,0.722336027,0.989657233,0.913111625,0.815021465,0.007094478,0.001930974,0.664259989,0.997722074,
,,,,,,,,,,,,,,,,DERMASON
47894.0,815.472,307.7692624,199.1248209,1.545609739,0.762495216,48413.0,246.9423713,0.800956586,0.989279739,0.905050612,0.802362034,0.00642605,0.001642878,0.643784833,0.995040108,
44909.0,799.009,302.9249172,189.8983747,1.595194891,0.779113691,45515.0,239.1232208,0.69884224,0.986685708,0.883974844,0.789381154,0.006745305,0.00161558,0.623122607,0.994001999,
41992.0,763.279,293.2241221,182.8795225,1.603373183,0.78167568,42415.0,231.2268907,0.80232336,0.990027113,0.905753031,0.788567083,0.006982857,0.001665588,0.621838044,0.997038445,
38697.0,725.98,263.6656253,187.3911707,1.407033342,0.703479842,39177.0,221.9697066,0.791543937,0.987747913,0.922651832,0.84186062,0.006813593,0.002111139,0.708729303,0.99720576,
,,,,,,,,,,,,,,,,SIRA
52764.0,908.251,374.2011816,180.1060241,2.077671657,0.876551541,53332.0,259.193386,0.82112733,0.989349734,0.803777429,0.69265785,0.007091979,0.001006983,0.479774897,0.996814706,
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,BOMBAY
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,BOMBAY
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
34631.0,670.02,229.3367837,192.4014026,1.191970436,0.544213158,34953.0,209.9846629,0.760686201,0.990787629,0.969391848,0.915617022,0.006622297,0.002871071,0.838354531,0.999293816,
,,,,,,,,,,,,,,,,HOROZ
40795.0,757.35,268.8043369,193.3664192,1.390129362,0.694640028,41287.0,227.9074532,0.740327381,0.988083416,0.893765408,0.84785631,0.006589149,0.002100381,0.718860323,0.999308841,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SIRA
68264.0,1027.426,408.5483541,215.8187179,1.893016316,0.849084242,69822.0,294.8159159,0.733075601,0.977686116,0.812644299,0.721618171,0.005984829,0.001001063,0.520732784,0.985755657,
31138.0,693.408,239.415475,167.0289597,1.433377035,0.716435682,32029.0,199.1133671,0.7128663,0.972181461,0.813809738,0.831664566,0.007688852,0.002268998,0.69166595,0.991418089,
,,,,,,,,,,,,,,,,HOROZ
77315.0,1086.568,429.5829243,233.3919003,1.84060768,0.839539386,79121.0,313.7523154,0.724900615,0.977174202,0.822924141,0.73036496,0.005556269,0.000975265,0.533432975,0.981840831,
44083.0,807.838,312.3834187,180.1862576,1.733669498,0.816877487,44837.0,236.9139482,0.774527374,0.983183531,0.848852926,0.758407566,0.007086256,0.00144613,0.575182036,0.997175551,
41126.0,746.459,269.4241243,194.6013744,1.384492402,0.691594094,41581.0,228.8301761,0.770337348,0.989057502,0.927501067,0.849330685,0.006551187,0.002102844,0.721362613,0.998721057,
33037.0,678.063,263.7833569,160.0818022,1.647803519,0.794802277,33357.0,205.0951361,0.820835818,0.990406811,0.902963871,0.777513557,0.007984483,0.001799942,0.604527331,0.996142263,
,,,,,,,,,,,,,,,,SIRA
66497.0,984.322,379.967827,225.4271182,1.68554622,0.804996551,67422.0,290.9752739,0.749650523,0.986280443,0.862457162,0.765789241,0.00571406,0.001212165,0.586433162,0.988460199,
,,,,,,,,,,,,,,,,BARBUNYA
59255.0,922.943,329.2752345,229.5490083,1.43444416,0.716940714,60140.0,274.6740054,0.747659424,0.985284337,0.874148277,0.834177541,0.005556919,0.00165977,0.69585217,0.998161081,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,CALI
30876.0,658.207,255.5410157,154.2852652,1.656289182,0.797166674,31212.0,198.273912,0.743355162,0.98923491,0.895583127,0.775898583,0.008276364,0.001850287,0.602018611,0.997116913,
54349.0,908.396,368.6042693,188.93584,1.95094943,0.858644876,54969.0,263.0575907,0.756170521,0.988720915,0.827658149,0.713658556,0.006782172,0.001085202,0.509308535,0.993635196,
34445.0,691.289,265.1140991,165.757241,1.599411872,0.780440689,34834.0,209.4199993,0.737485548,0.98883275,0.905767556,0.789924037,0.007696737,0.001848535,0.623979984,0.998000994,
,,,,,,,,,,,,,,,,BARBUNYA
48401.0,887.573,366.9005057,172.5478749,2.12636931,0.882514497,49563.0,248.2459812,0.693424069,0.976555091,0.772068855,0.676602996,0.007580432,0.000979962,0.457791614,0.973434038,
,,,,,,,,,,,,,,,,DERMASON
62741.0,992.41,392.3921451,204.6350274,1.917521893,0.853247351,63537.0,282.6381472,0.639613832,0.987471867,0.800532627,0.72029512,0.006254158,0.001038462,0.51882506,0.994858411,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,BOMBAY
,,,,,,,,,,,,,,,,DERMASON
33498.0,657.523,227.9380769,187.3160543,1.21686354,0.569797937,33745.0,206.5211327,0.781494961,0.992680397,0.973658914,0.906040516,0.006804528,0.002828579,0.820909416,0.998934738,
37365.0,702.379,247.3540221,192.7094909,1.283559108,0.626919901,37705.0,218.1160141,0.784517511,0.990982628,0.951769567,0.881796917,0.006619939,0.002468926,0.777565802,0.998051667,
,,,,,,,,,,,,,,,,SIRA
47245.0,826.032,316.7318396,190.5824299,1.661915213,0.798710561,47809.0,245.2635364,0.79954307,0.988203058,0.870105619,0.774357061,0.006704029,0.001486896,0.599628858,0.996532321,
70314.0,1019.184,376.3267496,238.2937823,1.57925543,0.773980207,71331.0,299.2099018,0.708082415,0.985742524,0.850641319,0.795080079,0.005352088,0.001319309,0.632152332,0.998330003,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
33794.0,665.826,218.999894,196.5777218,1.114062631,0.440779117,34127.0,207.4315723,0.77773175,0.99024233,0.957917183,0.947176588,0.006480437,0.003217421,0.897143488,0.999474035,
85680.0,1136.21,458.7874209,240.4925432,1.907699153,0.851600315,87086.0,330.2895157,0.69980561,0.98385504,0.834011631,0.719918421,0.005354662,0.000887248,0.518282533,0.98872715,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,BARBUNYA
35742.0,715.642,271.8202285,168.9010797,1.609345713,0.783516856,36323.0,213.3263411,0.80246969,0.984004625,0.87699491,0.784806717,0.007605065,0.001779646,0.615921583,0.991230759,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,CALI
22964.0,565.797,216.1733746,135.5463134,1.594830351,0.778998376,23222.0,170.9931955,0.766488652,0.988889846,0.901438539,0.79100026,0.009413577,0.002273217,0.625681411,0.997855705,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SEKER
43824.0,756.08,264.1096501,211.6375304,1.247933907,0.598229942,44183.0,236.216955,0.751440329,0.991874703,0.963355051,0.894389716,0.006026598,0.002378807,0.799932964,0.998263469,
69985.0,1009.03,378.8776726,236.0335038,1.605185986,0.782237152,70931.0,298.5090778,0.702547783,0.986663095,0.86378702,0.787877195,0.005413698,0.001286791,0.620750474,0.996419962,
34241.0,683.44,251.4446589,173.7791583,1.446920686,0.722737267,34641.0,208.798935,0.744871544,0.988452989,0.921203368,0.830397177,0.00734338,0.002153869,0.689559472,0.997737864,
,,,,,,,,,,,,,,,,SEKER
71795.0,1062.443,425.8795882,215.518181,1.976072674,0.862501642,72633.0,302.3445603,0.737948402,0.988462545,0.799268661,0.709929681,0.005931884,0.000929466,0.504000152,0.995940928,
31498.0,677.257,257.4966031,156.238759,1.648096828,0.794884731,31982.0,200.2610775,0.690004162,0.984866487,0.862950406,0.777723182,0.008175014,0.001844881,0.604853348,0.996856884,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,SEKER
36640.0,719.248,268.4934083,174.0701632,1.542443595,0.761366326,37114.0,215.989576,0.775597468,0.987228539,0.890036881,0.8044502,0.007327877,0.001893017,0.647140124,0.998177139,
,,,,,,,,,,,,,,,,SIRA
43991.0,781.199,284.1605096,198.401177,1.432252136,0.715901698,44490.0,236.6666027,0.830614403,0.988783996,0.905837595,0.832862395,0.006459515,0.001917223,0.69365977,0.993495687,
36209.0,702.113,259.207537,178.7862044,1.449818446,0.724055671,36530.0,214.7154645,0.80214887,0.991212702,0.923022667,0.828353477,0.007158649,0.002079092,0.686169482,0.994821172,
40901.0,753.065,278.6887535,187.6094912,1.485472572,0.739472792,41488.0,228.2033537,0.799847466,0.985851331,0.906314365,0.818846655,0.006813739,0.001889625,0.670509845,0.996023984,
36109.0,690.918,236.9183865,194.403861,1.218691776,0.57157185,36461.0,214.4187649,0.771559829,0.990345849,0.950544188,0.905032184,0.0065612,0.002715308,0.819083255,0.998210026,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,DERMASON
74783.0,1047.582,395.0915622,244.418388,1.616455969,0.785676688,76817.0,308.5719898,0.791957894,0.973521486,0.856321192,0.781013869,0.005283173,0.001212578,0.609982664,0.986010118,
48350.0,836.603,324.6012524,190.9903013,1.699569299,0.808581376,48940.0,248.1151587,0.768484964,0.987944422,0.868095505,0.764369074,0.006713573,0.001413663,0.584260081,0.992990496,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SEKER
41408.0,756.571,287.1576793,184.1275133,1.559558776,0.76736796,41755.0,229.6133774,0.684656085,0.991689618,0.909064583,0.799607303,0.006934836,0.001748731,0.639371838,0.997137961,
,,,,,,,,,,,,,,,,DERMASON
52534.0,869.452,342.8557614,196.2002566,1.747478659,0.820077095,53095.0,258.6278528,0.774015794,0.989434033,0.873291257,0.754334277,0.006526359,0.001303485,0.569020201,0.994350658,
56644.0,961.412,343.1227678,210.5020018,1.630021401,0.78970336,57622.0,268.5542418,0.79567355,0.983027316,0.770095705,0.782676835,0.006057531,0.001402185,0.612583027,0.998523444,
58984.0,924.535,349.1392395,215.5429853,1.619812581,0.786684399,59646.0,274.0451811,0.684777561,0.988901184,0.867156275,0.78491659,0.005919219,0.00138592,0.616094053,0.997956898,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
39245.0,713.933,242.4137474,206.4400701,1.174257242,0.524188675,39588.0,223.5358717,0.779134405,0.991335758,0.96756307,0.922125391,0.006176933,0.002754943,0.850315237,0.998488826,
69478.0,999.119,380.0828991,234.9613656,1.617639982,0.786033012,70380.0,297.4258514,0.797296367,0.987183859,0.874626711,0.782528896,0.00547055,0.001265355,0.612351473,0.990564226,
59413.0,920.796,348.2599063,218.4122537,1.594507178,0.778896067,60023.0,275.0399627,0.713763981,0.989837229,0.880571242,0.789754886,0.005861679,0.001406601,0.62371278,0.994514505,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,CALI
32942.0,674.93,247.0960351,169.9765205,1.453706868,0.725808707,33368.0,204.8000417,0.77854982,0.987233277,0.908745685,0.828827713,0.007500942,0.002183497,0.686955378,0.998631751,
,,,,,,,,,,,,,,,,BOMBAY
37783.0,725.097,276.5671888,174.2024924,1.587619011,0.776697299,38182.0,219.3326463,0.770358439,0.98955005,0.903054759,0.79305375,0.007319884,0.001786054,0.628934251,0.998507973,
29569.0,638.631,231.2160892,163.390414,1.415114164,0.707556509,29931.0,194.0320079,0.777149916,0.987905516,0.911059014,0.83918039,0.007819544,0.002392117,0.704223727,0.996556971,
44392.0,848.676,359.5136531,158.1728733,2.272915992,0.898015672,45043.0,237.742823,0.814382682,0.985547144,0.774516607,0.661290109,0.008098614,0.000955341,0.437304609,0.993956638,
,,,,,,,,,,,,,,,,SIRA
32794.0,665.443,245.8774897,170.2968686,1.443816858,0.721313594,33131.0,204.3394666,0.787843844,0.989828258,0.930641756,0.831062115,0.007497636,0.002206165,0.690664239,0.997192671,
142238.0,1425.362,516.4426267,351.4148645,1.469609509,0.732791853,143764.0,425.5620359,0.767464321,0.989385382,0.879782154,0.824025775,0.003630834,0.001032641,0.679018478,0.997892013,
58740.0,942.69,370.6574503,204.0034152,1.816917869,0.834912559,59701.0,273.4777703,0.753424658,0.983903117,0.830626927,0.737818085,0.006310137,0.001153495,0.544375527,0.989085623,
42670.0,773.906,289.5011372,188.4461702,1.536253759,0.759134219,43215.0,233.0861029,0.768067681,0.987388638,0.895274221,0.805130181,0.006784653,0.001758619,0.648234608,0.995852853,
51418.0,910.152,369.896914,177.5215722,2.08367304,0.877311301,51952.0,255.8660409,0.642468013,0.989721281,0.780004644,0.691722562,0.007193919,0.001015952,0.478480103,0.99699609,
,,,,,,,,,,,,,,,,DERMASON
34543.0,670.896,235.0180104,187.2911352,1.254827198,0.604081588,34826.0,209.7176998,0.769194798,0.991873887,0.964405129,0.892347354,0.006803636,0.002661072,0.7962838,0.99919857,
,,,,,,,,,,,,,,,,CALI
41126.0,746.459,269.4241243,194.6013744,1.384492402,0.691594094,41581.0,228.8301761,0.770337348,0.989057502,0.927501067,0.849330685,0.006551187,0.002102844,0.721362613,0.998721057,
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,DERMASON
56074.0,937.773,355.6386083,202.0103966,1.760496561,0.823013675,56916.0,267.199615,0.653200536,0.985206269,0.801264593,0.751323419,0.006342309,0.001246622,0.564486879,0.993777209,
80021.0,1134.74,370.51982,275.6128445,1.344348884,0.668341564,81760.0,319.1957105,0.760106767,0.978730431,0.780946189,0.861480799,0.004630282,0.001573148,0.742149167,0.997707404,
,,,,,,,,,,,,,,,,DERMASON
71641.0,1019.09,386.1907649,238.02559,1.622475822,0.787478593,72827.0,302.0201222,0.771411651,0.983714831,0.86685493,0.782049054,0.005390639,0.001243816,0.611600722,0.992307385,
