26545.0,599.623,221.6838872,152.7359827,1.451418869,0.724779417,26844.0,183.8427146,0.745646067,0.988861571,0.92776082,0.829301204,0.008351248,0.002436578,0.687740487,0.99819952,
,,,,,,,,,,,,,,,,SIRA
45851.0,800.555,294.8902233,198.5318377,1.485354826,0.739424208,46409.0,241.6181002,0.749787415,0.98797647,0.899034437,0.819349308,0.006431489,0.001788001,0.671333288,0.997168139,
137518.0,1417.944,519.7799999,339.9302724,1.529078291,0.756504273,139153.0,418.4415798,0.778239315,0.988250343,0.859510632,0.805035938,0.003779723,0.000979266,0.648082862,0.990969434,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
39572.0,744.104,273.2721788,185.3032621,1.474729456,0.734978438,40306.0,224.4652206,0.726145038,0.981789312,0.89811218,0.821397998,0.006905695,0.001939107,0.674694671,0.994992105,
48335.0,828.946,315.5246544,196.0655896,1.609281134,0.78349708,48874.0,248.0766684,0.759411136,0.988971641,0.883932509,0.786235449,0.006527871,0.001538728,0.618166182,0.994803174,
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,BARBUNYA
42164.0,784.8,296.8464935,181.6844468,1.633857486,0.790820239,42724.0,231.6999615,0.692586935,0.986892613,0.860267825,0.780537977,0.007040283,0.001611929,0.609239534,0.995410573,
65301.0,1011.629,357.962786,232.5992193,1.538968132,0.760117168,66437.0,288.3466933,0.773177201,0.982901094,0.801838961,0.805521424,0.005481735,0.00142366,0.648864765,0.998582195,
38986.0,713.852,244.306105,203.5324024,1.200330277,0.55311632,39300.0,222.7970307,0.776335179,0.992010178,0.961395713,0.911958507,0.006266509,0.002673657,0.831668318,0.998276663,
44204.0,798.251,298.8347246,189.2306414,1.579208961,0.773964963,44630.0,237.2388687,0.817139899,0.990454851,0.871751075,0.793879858,0.006760355,0.001656412,0.630245229,0.995288913,
,,,,,,,,,,,,,,,,SIRA
36207.0,711.528,267.5823913,172.7226525,1.549202652,0.763765896,36586.0,214.7095345,0.717112299,0.989640846,0.898707603,0.802405321,0.00739035,0.001889818,0.643854298,0.997460787,
55275.0,926.543,380.8891288,186.158914,2.046042925,0.872424839,55773.0,265.2891174,0.602084831,0.991070948,0.809109791,0.696499578,0.006890803,0.001000306,0.485111662,0.992559284,
52660.0,866.059,328.3550412,205.6149049,1.596941823,0.779664965,53405.0,258.9378196,0.804989529,0.986049995,0.882258316,0.788590967,0.006235379,0.001487475,0.621875714,0.993099337,
66832.0,1016.277,396.1902317,217.0426707,1.825402491,0.836593355,67791.0,291.7072938,0.764126135,0.985853579,0.813148992,0.736280883,0.005928152,0.001074665,0.542109539,0.989568103,
50702.0,892.127,363.6502616,178.5447762,2.036745456,0.871171199,51307.0,254.0783174,0.615577005,0.988208237,0.80053733,0.69868867,0.007172306,0.001054322,0.488165857,0.994269591,
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,HOROZ
30486.0,649.25,238.217906,163.3997689,1.457883984,0.727671644,30819.0,197.0177169,0.804719671,0.989194977,0.908837823,0.827048311,0.00781401,0.002255159,0.684008909,0.997205634,
,,,,,,,,,,,,,,,,BOMBAY
,,,,,,,,,,,,,,,,SIRA
24331.0,580.643,212.9238094,145.643678,1.461950235,0.729465307,24677.0,176.0090661,0.724136905,0.985978847,0.90688336,0.826629331,0.008751133,0.002520503,0.683316051,0.998974062,
,,,,,,,,,,,,,,,,HOROZ
41243.0,740.629,255.2217231,205.9420497,1.23928903,0.590668575,41604.0,229.1554462,0.779022326,0.99132295,0.944840902,0.89786811,0.006188243,0.002480832,0.806167143,0.999074097,
35117.0,702.913,269.773098,166.8326288,1.617028395,0.785849075,35493.0,211.4529572,0.675586764,0.989406362,0.89314942,0.783817804,0.007682123,0.001788634,0.614370349,0.9934543,
,,,,,,,,,,,,,,,,SEKER
68045.0,1028.051,401.0168658,217.5590453,1.843255311,0.840043892,69048.0,294.3426317,0.687705291,0.985473873,0.809052609,0.733990654,0.005893407,0.001055136,0.538742281,0.99303957,
,,,,,,,,,,,,,,,,BARBUNYA
29493.0,639.039,239.4221353,157.2584433,1.522475552,0.754043051,29860.0,193.7824912,0.714669962,0.98770931,0.90755737,0.809375837,0.008117931,0.002148949,0.655089246,0.997357362,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,HOROZ
40485.0,733.929,255.6823119,202.1582879,1.264762946,0.612252891,40835.0,227.0398709,0.792177044,0.991428921,0.944486839,0.887976447,0.006315483,0.0024221,0.788502171,0.997268329,
,,,,,,,,,,,,,,,,SEKER
37109.0,694.497,239.8597557,197.2022904,1.216313235,0.56926133,37419.0,217.3675373,0.787475596,0.991715439,0.966826103,0.906227627,0.006463655,0.002689101,0.821248512,0.998895434,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SIRA
37877.0,734.382,276.3658087,175.144446,1.577930759,0.773545006,38345.0,219.6053147,0.812601905,0.987795019,0.88255421,0.794618248,0.007296402,0.001794414,0.63141816,0.996334137,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,DERMASON
48238.0,823.67,301.3201254,204.6015781,1.472716526,0.734122269,48845.0,247.8276198,0.702737351,0.987572935,0.893496099,0.822472842,0.00624653,0.001763213,0.676461576,0.996236142,
,,,,,,,,,,,,,,,,SIRA
48905.0,836.247,323.7971075,192.8380494,1.679114202,0.80331668,49462.0,249.5351277,0.795979818,0.98873883,0.878807959,0.770652739,0.006620941,0.00144057,0.593905643,0.997235401,
,,,,,,,,,,,,,,,,HOROZ
50760.0,851.459,289.51083,223.9165127,1.292940956,0.633881082,51715.0,254.223601,0.754145124,0.981533404,0.879840596,0.878114304,0.005703523,0.002091834,0.771084731,0.996967029,
39059.0,724.031,250.6370332,199.0008908,1.259476941,0.607943362,39468.0,223.0055232,0.763676534,0.989637174,0.936303532,0.889754879,0.006416883,0.002480764,0.791663745,0.997082232,
,,,,,,,,,,,,,,,,SIRA
40295.0,754.222,284.6557928,181.1419943,1.571451136,0.771396754,40968.0,226.5064844,0.805255795,0.983572544,0.890148843,0.795720622,0.007064296,0.001746993,0.633171308,0.994997771,
,,,,,,,,,,,,,,,,DERMASON
37611.0,720.306,264.9797763,181.2434454,1.462010258,0.729491639,38009.0,218.8328415,0.797891298,0.989528796,0.910941903,0.825847333,0.007045273,0.002021514,0.682023817,0.997125817,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,DERMASON
44855.0,799.527,307.1641886,186.6307029,1.645839531,0.794248811,45387.0,238.9794129,0.740707102,0.988278582,0.881768248,0.778018473,0.006847936,0.001547744,0.605312744,0.996247643,
,,,,,,,,,,,,,,,,HOROZ
79223.0,1179.638,390.4522828,258.8339865,1.508504691,0.748700763,80831.0,317.6001518,0.721107197,0.980106642,0.715424222,0.813416046,0.004928522,0.001330906,0.661645663,0.998095587,
81169.0,1095.175,430.5853201,240.9814743,1.786798431,0.828722173,81866.0,321.4771852,0.800001971,0.991486087,0.850419122,0.746605075,0.0053048,0.001016746,0.557419138,0.995995641,
27815.0,613.813,228.5974907,155.3319184,1.471671071,0.733675818,28104.0,188.1891547,0.777498253,0.989716766,0.927719668,0.823233685,0.008218497,0.002328438,0.6777137,0.997371647,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,HOROZ
44737.0,765.217,264.9758004,215.2640622,1.230933755,0.583112518,45101.0,238.6648644,0.785135135,0.991929226,0.960080176,0.900704382,0.005922968,0.00240463,0.811268383,0.998617637,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SIRA
23090.0,558.141,209.5732133,140.4901513,1.49172886,0.74203322,23315.0,171.4616607,0.727060898,0.99034956,0.931420827,0.818146833,0.009076363,0.002508515,0.66936424,0.998509955,
52481.0,909.971,365.4412629,185.1951713,1.973276411,0.862080491,53276.0,258.4973589,0.836430575,0.985077709,0.796446965,0.707356791,0.006963306,0.001075349,0.500353629,0.987336013,
26625.0,612.307,234.4139087,145.0415273,1.616184779,0.785594941,26972.0,184.1195342,0.778782029,0.987134806,0.892403021,0.785446287,0.008804278,0.002066995,0.61692587,0.9970662,
,,,,,,,,,,,,,,,,SEKER
77523.0,1152.75,363.0595402,272.6594791,1.331549306,0.660296676,79065.0,314.1740747,0.802756521,0.980497059,0.733111738,0.865351382,0.004683249,0.001619933,0.748833014,0.99710808,
77511.0,1065.949,361.2097371,275.01416,1.313422324,0.648317927,78676.0,314.1497578,0.782876131,0.985192435,0.857235901,0.86971564,0.004660109,0.001644694,0.756405295,0.993479601,
,,,,,,,,,,,,,,,,DERMASON
76307.0,1134.821,403.7899116,241.4418177,1.672410834,0.801541459,78040.0,311.7003207,0.777341999,0.977793439,0.744593972,0.77193687,0.00529165,0.001159039,0.595886532,0.996567092,
,,,,,,,,,,,,,,,,BOMBAY
27760.0,618.33,221.8992881,159.8084343,1.388533022,0.693782563,28162.0,188.0030047,0.73270515,0.985725446,0.912407171,0.84724474,0.00799349,0.00254069,0.717823649,0.996721841,
,,,,,,,,,,,,,,,,HOROZ
29307.0,627.269,228.2960041,163.7280852,1.39436068,0.696893577,29592.0,193.1704722,0.787230042,0.990369019,0.935995107,0.8461404,0.007789811,0.002463068,0.715953576,0.998297515,
,,,,,,,,,,,,,,,,BARBUNYA
38628.0,720.599,251.4163481,196.6785032,1.278311274,0.622924354,39014.0,221.771723,0.74025526,0.990106116,0.934813072,0.882089509,0.006508656,0.002430646,0.778081902,0.994630867,
34882.0,698.75,265.6135709,167.916416,1.581820153,0.774819013,35211.0,210.7442569,0.701441815,0.990656329,0.897775191,0.793424282,0.007614631,0.001861447,0.629522092,0.995790732,
