185950.0,1641.868,622.9177351,383.0486918,1.626210319,0.788584341,188551.0,486.5787638,0.813920915,0.986205324,0.86682129,0.781128448,0.003349921,0.000769315,0.610161652,0.992251175,
43361.0,783.976,294.8634476,188.4483465,1.564691084,0.769120502,43918.0,234.9658271,0.680172549,0.987317273,0.886550783,0.796863189,0.006800199,0.001691362,0.634990941,0.993564665,
,,,,,,,,,,,,,,,,HOROZ
44535.0,856.043,346.8856798,165.6776125,2.093739007,0.878569541,45306.0,238.1254357,0.603962679,0.982982386,0.763695374,0.686466607,0.007789058,0.001066946,0.471236403,0.986646038,
,,,,,,,,,,,,,,,,DERMASON
24331.0,580.643,212.9238094,145.643678,1.461950235,0.729465307,24677.0,176.0090661,0.724136905,0.985978847,0.90688336,0.826629331,0.008751133,0.002520503,0.683316051,0.998974062,
36629.0,686.542,231.346432,201.7064969,1.146945862,0.489718272,36913.0,215.9571515,0.78407826,0.992306234,0.976563987,0.933479499,0.006315936,0.002958262,0.871383975,0.999430245,
39215.0,721.759,257.1489238,194.5365872,1.321853784,0.65397828,39711.0,223.4504168,0.738679174,0.987509758,0.945970661,0.868953342,0.006557412,0.002306206,0.75507991,0.998105237,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,SEKER
58706.0,952.554,376.1521502,200.3910905,1.877090191,0.846279313,59417.0,273.3986114,0.611852253,0.988033728,0.813042306,0.726829851,0.006407389,0.001103041,0.528281633,0.991632271,
49482.0,873.311,357.0094309,177.6139355,2.010030518,0.867461175,50075.0,251.0028668,0.637539619,0.988157763,0.81530339,0.70307069,0.007214935,0.001087447,0.494308395,0.993574959,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
54860.0,911.589,369.7305,189.8428757,1.947560574,0.858111824,55468.0,264.2913571,0.691838176,0.989038725,0.829597654,0.714821626,0.006739528,0.001085425,0.510969956,0.995144942,
26195.0,605.709,222.0516273,150.5838059,1.474604961,0.734925617,26593.0,182.6266954,0.72725506,0.985033655,0.897222618,0.822451507,0.008476871,0.002392525,0.676426481,0.997461845,
,,,,,,,,,,,,,,,,DERMASON
57563.0,986.047,343.6359124,213.958916,1.606083629,0.782514323,58779.0,270.7240069,0.710926404,0.979312339,0.743974503,0.787822219,0.005969736,0.00141856,0.620663848,0.996838046,
26582.0,618.13,224.9146519,152.0666976,1.479052649,0.736802116,27097.0,183.9707954,0.751413388,0.980994206,0.874254495,0.817958252,0.008461164,0.002336331,0.669055702,0.989568608,
,,,,,,,,,,,,,,,,CALI
40586.0,757.206,279.0875951,186.9260425,1.493037521,0.742563625,41123.0,227.3228985,0.682829167,0.986941614,0.88952472,0.814521686,0.00687645,0.001867044,0.663445577,0.990549139,
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,SIRA
83546.0,1120.191,438.0143099,244.91133,1.788460787,0.82907324,84546.0,326.150381,0.789473187,0.988172119,0.836664549,0.744611246,0.005242792,0.00099417,0.554445907,0.991604764,
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,HOROZ
32251.0,644.051,220.9809628,186.0277835,1.187892253,0.539747143,32514.0,202.6406883,0.764060649,0.991911177,0.977040422,0.917005183,0.00685191,0.002988674,0.840898506,0.998896821,
55275.0,926.543,380.8891288,186.158914,2.046042925,0.872424839,55773.0,265.2891174,0.602084831,0.991070948,0.809109791,0.696499578,0.006890803,0.001000306,0.485111662,0.992559284,
,,,,,,,,,,,,,,,,SIRA
90605.0,1257.955,448.3872967,261.2696053,1.716186221,0.812696409,93234.0,339.6496267,0.736769776,0.971802132,0.719501688,0.757491636,0.004948814,0.001005061,0.573793578,0.984736632,
38554.0,709.931,252.7970964,194.4687204,1.299937059,0.638926226,38842.0,221.5591962,0.773865917,0.992585346,0.961273624,0.876430937,0.006556962,0.002386455,0.768131188,0.998522197,
54095.0,964.821,382.5080261,181.164722,2.111382514,0.880727511,55099.0,262.4421711,0.585399375,0.981778254,0.730253242,0.686108926,0.007071042,0.000966575,0.470745459,0.99392373,
,,,,,,,,,,,,,,,,SIRA
33579.0,681.257,255.9395111,167.841527,1.524887885,0.754946906,33982.0,206.7706717,0.749849266,0.98814078,0.909192128,0.807888828,0.007622011,0.002002884,0.652684359,0.995270471,
70286.0,1025.449,388.3760551,232.4166013,1.671034053,0.801173714,71633.0,299.1503211,0.775578213,0.981195818,0.839944441,0.770259436,0.005525653,0.001199807,0.593299599,0.991423833,
49884.0,859.689,333.2196694,191.3669148,1.741260602,0.818647326,50493.0,252.0203989,0.668372747,0.987938922,0.848180717,0.756319095,0.006679891,0.001348247,0.572018574,0.996033407,
87477.0,1133.759,443.9203025,252.7868177,1.756105427,0.822031587,88836.0,333.7351879,0.711837512,0.984702148,0.855189282,0.751790774,0.005074709,0.000999951,0.565189368,0.992532117,
50431.0,854.817,330.7304404,194.6436653,1.69915851,0.808477846,50898.0,253.3983889,0.674887922,0.990824787,0.867283617,0.766178005,0.006558078,0.001394039,0.587028735,0.99745487,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
34757.0,703.271,270.706919,164.2835919,1.647802534,0.794802001,35203.0,210.3663159,0.798625951,0.987330625,0.883093584,0.777099886,0.007788558,0.001752041,0.603884233,0.995081969,
39311.0,737.159,278.0802937,180.5208523,1.540433086,0.760644986,39792.0,223.7237577,0.713189405,0.987912143,0.90907897,0.804529349,0.007073854,0.001828115,0.647267474,0.997072232,
37131.0,712.145,264.3183472,179.6517455,1.471281821,0.733509279,37483.0,217.4319607,0.800685729,0.990609076,0.920046232,0.822613954,0.007118536,0.002010734,0.676693717,0.995607164,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,CALI
24849.0,581.965,217.7970778,145.9114397,1.492666224,0.742413317,25199.0,177.8727901,0.770511628,0.98611056,0.92198753,0.816690435,0.008764823,0.002405209,0.666983266,0.995583393,
27413.0,609.243,228.2897079,153.0830308,1.491280299,0.741851007,27674.0,186.8242908,0.710475845,0.990568765,0.92807983,0.81836493,0.00832779,0.00230408,0.669721159,0.99874197,
48402.0,825.792,311.3710313,198.5020505,1.568603602,0.770442335,48973.0,248.2485457,0.80439407,0.988340514,0.891932171,0.797275664,0.00643302,0.001603351,0.635648484,0.997080502,
,,,,,,,,,,,,,,,,SIRA
25416.0,585.633,213.7695189,153.075718,1.396495288,0.698019942,25694.0,179.8906787,0.70845993,0.989180353,0.931249353,0.841516974,0.008410825,0.002601776,0.708150817,0.98892928,
40838.0,731.101,242.8971552,214.4152043,1.1328355,0.469860469,41208.0,228.0275346,0.790423102,0.991021161,0.96010686,0.938782236,0.005947822,0.002849687,0.881312087,0.998381619,
,,,,,,,,,,,,,,,,HOROZ
29243.0,630.512,234.8169679,158.9357165,1.4774336,0.736121547,29597.0,192.9594362,0.777739362,0.988039328,0.924368367,0.821744007,0.008029852,0.00225857,0.675263214,0.997656561,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,BARBUNYA
36778.0,686.751,231.3984561,202.7852691,1.141100915,0.481680904,37050.0,216.3959426,0.754265792,0.99265857,0.979939743,0.935165888,0.006291763,0.002968293,0.874535238,0.99793296,
44648.0,802.656,300.346173,190.2982432,1.578291885,0.773663782,45266.0,238.4273457,0.686797213,0.986347369,0.870869259,0.793841797,0.006726979,0.001647918,0.630184799,0.994615554,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,SIRA
70002.0,1048.285,382.0247492,234.1121031,1.631802646,0.790223147,71186.0,298.5453309,0.705750696,0.983367516,0.80050043,0.781481649,0.00545734,0.001255556,0.610713568,0.996564015,
38222.0,709.963,246.2705253,197.7036161,1.245655139,0.596261316,38555.0,220.6031774,0.780773788,0.991362988,0.952909903,0.895775802,0.006443162,0.002559034,0.802414288,0.999531481,
,,,,,,,,,,,,,,,,SIRA
60409.0,946.447,359.7523847,215.0499722,1.67287808,0.801666018,61368.0,277.335767,0.731414665,0.984372963,0.847459422,0.770907376,0.005955278,0.00129745,0.594298183,0.994188403,
,,,,,,,,,,,,,,,,CALI
39520.0,731.357,272.9724152,184.912273,1.476226595,0.735612312,39910.0,224.3176917,0.798093623,0.990228013,0.928470169,0.82175956,0.006907197,0.001942946,0.675288774,0.996879247,
205476.0,1746.64,679.0974408,386.4526105,1.757259292,0.822290479,207384.0,511.4881902,0.773850951,0.990799676,0.846377604,0.753188216,0.003304996,0.000656092,0.567292489,0.996879998,
33382.0,659.434,222.8701044,190.920249,1.167346605,0.515908654,33730.0,206.1632423,0.781688327,0.989682775,0.964671718,0.925037671,0.006676356,0.003015483,0.855694693,0.998892294,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,HOROZ
37951.0,699.222,240.5254647,201.1487946,1.195758916,0.548288928,38269.0,219.8197306,0.775729207,0.991690402,0.975445298,0.913914587,0.00633779,0.002727345,0.835239872,0.998745524,
46516.0,816.113,305.7320331,194.0778224,1.575306386,0.772678835,47041.0,243.3639469,0.688575066,0.988839523,0.877630351,0.796004084,0.006572621,0.001627719,0.633622502,0.998149574,
,,,,,,,,,,,,,,,,DERMASON
48094.0,827.726,314.4611428,195.0514734,1.61219568,0.784386717,48648.0,247.4574361,0.79499471,0.98861207,0.882119797,0.786925322,0.006538469,0.001546642,0.619251463,0.998354533,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SEKER
32321.0,663.808,243.2709547,169.3369997,1.436608392,0.717960429,32670.0,202.8604824,0.763187721,0.989317417,0.921742662,0.833886983,0.007526715,0.002244988,0.6953675,0.998970786,
42693.0,787.181,309.5752471,177.2852422,1.74619863,0.819784219,43246.0,233.1489135,0.810498339,0.98721269,0.865799501,0.753125179,0.007251195,0.001438991,0.567197536,0.99043956,
,,,,,,,,,,,,,,,,SEKER
57282.0,959.521,391.932803,187.728971,2.087758757,0.877824426,58190.0,270.0624143,0.735629527,0.984395944,0.78184213,0.689052848,0.006842163,0.000951444,0.474793828,0.991254971,
,,,,,,,,,,,,,,,,BOMBAY
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,SIRA
52377.0,888.1,346.0571882,194.580319,1.77847991,0.826948324,53242.0,258.2411037,0.738224101,0.983753428,0.834500774,0.74623823,0.006607045,0.001263854,0.556871496,0.990384769,
,,,,,,,,,,,,,,,,SIRA
35098.0,691.818,258.3634899,173.3547309,1.490374612,0.741482465,35494.0,211.3957463,0.786509804,0.988843185,0.921527964,0.818210601,0.007361203,0.002035115,0.669468587,0.997758986,
39306.0,724.304,252.6462868,198.3559858,1.27370135,0.619352037,39704.0,223.7095294,0.753103924,0.989975821,0.941514356,0.885465337,0.006427677,0.002437362,0.784048862,0.998644094,
41322.0,738.828,262.9878483,200.3109105,1.312898272,0.647960858,41624.0,229.3748122,0.742773943,0.99274457,0.951271544,0.872187873,0.006364354,0.002271822,0.760711687,0.998737059,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,SEKER
30180.0,639.114,237.3642079,162.351296,1.462040733,0.729505006,30533.0,196.0264509,0.74555336,0.988438738,0.928479752,0.825846713,0.007864951,0.002256698,0.682022794,0.997145105,
,,,,,,,,,,,,,,,,BARBUNYA
74880.0,1059.737,367.6958053,259.6779415,1.415968577,0.707982116,75991.0,308.7720472,0.758063536,0.985379848,0.837875525,0.839748626,0.004910467,0.00150626,0.705177754,0.998509541,
33195.0,678.444,255.9467211,165.6382426,1.545215145,0.762354993,33592.0,205.5849865,0.773812299,0.98818171,0.906263575,0.803233523,0.0077104,0.001979812,0.645184093,0.996948231,
60629.0,966.33,398.2477692,194.9958828,2.042339374,0.871927732,61259.0,277.8403145,0.613008574,0.989715797,0.815904529,0.697656926,0.006568602,0.000959888,0.486725186,0.994058013,
58961.0,936.527,363.145456,208.2099472,1.744131156,0.819309586,59576.0,273.9917459,0.813816425,0.989677051,0.844761475,0.754495868,0.006159079,0.001231184,0.569264014,0.992871103,
49803.0,893.296,368.7324594,172.6008631,2.136330334,0.883679524,50423.0,251.8157045,0.585449288,0.987704024,0.784286229,0.682922531,0.00740382,0.000993394,0.466383184,0.996348542,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,DERMASON
34606.0,685.57,255.5389075,172.8919483,1.478026652,0.73637117,34927.0,209.9088557,0.709793867,0.990809402,0.92524694,0.821435991,0.007384237,0.002073864,0.674757087,0.997308958,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
37781.0,738.792,283.2345962,170.2064106,1.664065386,0.799295696,38242.0,219.3268411,0.729362934,0.987945191,0.869839138,0.774364587,0.007496747,0.001662779,0.599640514,0.997841023,
,,,,,,,,,,,,,,,,SIRA
39141.0,713.315,254.0004503,196.5365763,1.292382594,0.633473145,39440.0,223.239488,0.760758017,0.992418864,0.966671841,0.878894064,0.00648937,0.002388518,0.772454776,0.998307107,
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,SEKER
50477.0,855.001,323.8797466,199.0276998,1.627309901,0.788908173,51075.0,253.5139296,0.794713143,0.988291728,0.867701112,0.782740916,0.006416383,0.001485738,0.612683342,0.997025669,
31431.0,655.809,238.7027514,168.2668128,1.418596736,0.709284867,31787.0,200.0479746,0.776841325,0.988800453,0.918360758,0.838063128,0.007594501,0.002310925,0.702349807,0.996351144,
,,,,,,,,,,,,,,,,SIRA
43314.0,783.459,284.0434072,196.0798902,1.448610599,0.723507386,44156.0,234.8384501,0.721611355,0.980931244,0.886759007,0.826769586,0.006557774,0.001890054,0.683547948,0.990194802,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,CALI
26383.0,603.722,231.0449513,145.9625909,1.582905249,0.7751724,26630.0,183.2808744,0.780262029,0.990724747,0.909620077,0.793269333,0.008757342,0.002139118,0.629276234,0.996084654,
39710.0,737.023,276.8886979,182.9779479,1.513235344,0.750530561,40094.0,224.8562704,0.726291724,0.990422507,0.918644902,0.812081793,0.00697277,0.001870614,0.659476839,0.997943661,
50937.0,891.946,369.6152964,176.4176259,2.095115465,0.878740051,51596.0,254.6664538,0.608726308,0.987227692,0.804574201,0.689004098,0.007256322,0.00100875,0.474726647,0.994607139,
75698.0,1060.111,414.1151507,235.8064703,1.756165343,0.822045045,77042.0,310.4540015,0.757404146,0.98255497,0.846431052,0.749680375,0.005470622,0.001065911,0.562020665,0.987001214,
32588.0,667.255,245.95499,168.9845042,1.455488426,0.726605804,32925.0,203.6966624,0.75962704,0.989764617,0.919779865,0.828186744,0.00754741,0.002190235,0.685893283,0.998309735,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,SEKER
47959.0,949.132,328.4505389,190.1176608,1.72761719,0.815446866,50202.0,247.1098851,0.641574807,0.955320505,0.669000976,0.752350372,0.006848569,0.001353506,0.566031082,0.977885028,
33594.0,680.407,256.2317016,167.3011797,1.531559443,0.75741888,33935.0,206.8168496,0.727394769,0.989951378,0.911872327,0.807147782,0.007627306,0.001996931,0.651487542,0.997791897,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,SIRA
43149.0,782.843,295.418889,187.0161151,1.579644027,0.774107621,43698.0,234.3907275,0.692833861,0.987436496,0.884771763,0.793418214,0.006846483,0.001673617,0.629512463,0.994405602,
72133.0,1066.766,392.2252141,235.7043101,1.664056181,0.799293197,73453.0,303.0554208,0.705029713,0.982029325,0.796536219,0.772656652,0.005437528,0.001195439,0.596998302,0.993438715,
35995.0,696.854,257.4429626,178.548674,1.441864321,0.720411832,36354.0,214.0800257,0.795469613,0.990124883,0.931469089,0.831562936,0.007152187,0.002109595,0.691496916,0.997044731,
69637.0,1008.888,393.4145063,227.6931827,1.72782734,0.815496835,70819.0,297.7659856,0.740496167,0.983309564,0.859733806,0.756875969,0.005649504,0.001143639,0.572861232,0.989805299,
,,,,,,,,,,,,,,,,CALI
54620.0,925.689,379.8736103,183.8619713,2.066080373,0.87506342,55272.0,263.7126162,0.711791076,0.988203792,0.800997856,0.694211467,0.006954845,0.000996401,0.481929561,0.995705206,
50683.0,861.87,336.1397512,192.7412118,1.743995215,0.81927831,51326.0,254.0307065,0.733345873,0.987472236,0.857410207,0.755729442,0.006632199,0.001334451,0.571126989,0.996042737,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,SIRA
73431.0,1036.849,387.1660049,243.139603,1.592360932,0.778214689,74546.0,305.7699348,0.703281232,0.985042792,0.858337882,0.789764419,0.005272514,0.001265283,0.623727837,0.99319984,
61579.0,999.165,404.0999929,196.0848211,2.060842805,0.874381911,62503.0,280.0086033,0.781657781,0.98521671,0.775118443,0.6929191,0.006562302,0.000933181,0.480136879,0.989486632,
40307.0,792.925,321.5996431,161.1916111,1.995138834,0.865320902,40880.0,226.5402091,0.61331406,0.985983366,0.805612354,0.704416855,0.007978754,0.001211808,0.496203105,0.989994085,
,,,,,,,,,,,,,,,,HOROZ
26700.0,598.326,221.0061134,154.1061701,1.43411593,0.716785532,27015.0,184.3786751,0.724362453,0.988339811,0.937228259,0.83426957,0.008277383,0.002473423,0.696005715,0.998152883,
53611.0,939.045,388.4942698,177.244331,2.191857238,0.889859793,54416.0,261.2654689,0.651251215,0.985206557,0.763995786,0.672507909,0.00724654,0.000914324,0.452266887,0.99130445,
,,,,,,,,,,,,,,,,HOROZ
68500.0,1007.14,339.4168594,257.4166226,1.318550667,0.651779553,69506.0,295.3250901,0.766433566,0.985526429,0.848634622,0.870095524,0.004954991,0.001751823,0.75706622,0.99823017,
