43774.0,786.132,291.6163311,191.4923772,1.522861303,0.754187946,44232.0,236.0821633,0.70643105,0.989645506,0.890092513,0.809564274,0.006661862,0.001765146,0.655394313,0.998074638,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,DERMASON
164154.0,1532.775,589.430266,356.9019467,1.651518776,0.795842826,165847.0,457.1732322,0.748809415,0.989791796,0.87802022,0.775618862,0.003590715,0.000801593,0.601584619,0.993528294,
31663.0,664.154,249.1396157,162.5146684,1.533028484,0.757957791,32076.0,200.784919,0.773872663,0.98712433,0.902036975,0.805913256,0.007868478,0.002047499,0.649496177,0.995696139,
,,,,,,,,,,,,,,,,SEKER
40923.0,742.821,266.1947365,196.0669513,1.357672645,0.676378116,41373.0,228.2647189,0.735231764,0.989123341,0.931985127,0.857510265,0.006504771,0.002169547,0.735323854,0.998329082,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SIRA
32109.0,663.582,224.4723523,182.3644962,1.230899418,0.583080944,32567.0,202.1940863,0.767625332,0.985936684,0.9163206,0.90075274,0.006990948,0.002838822,0.811355498,0.998697011,
30834.0,656.296,233.9633516,168.3615206,1.389648601,0.694382212,31423.0,198.1390121,0.759607804,0.981255768,0.899580883,0.846880551,0.007587837,0.002407611,0.717206668,0.996665243,
63449.0,967.614,363.3525269,223.9302989,1.622614397,0.787519787,64133.0,284.2283868,0.765210994,0.989334664,0.85158962,0.782238641,0.005726686,0.001322636,0.611897291,0.992873354,
37109.0,694.497,239.8597557,197.2022904,1.216313235,0.56926133,37419.0,217.3675373,0.787475596,0.991715439,0.966826103,0.906227627,0.006463655,0.002689101,0.821248512,0.998895434,
,,,,,,,,,,,,,,,,HOROZ
48233.0,876.71,364.1886071,169.5530715,2.14793282,0.885014264,48680.0,247.8147755,0.828105417,0.990817584,0.788573573,0.680457243,0.007550611,0.000998539,0.46302206,0.994540278,
36697.0,701.975,248.5927869,188.3895009,1.319568159,0.6524594,37054.0,216.1575157,0.738474232,0.990365413,0.93583037,0.869524488,0.006774199,0.002388719,0.756072834,0.997689639,
,,,,,,,,,,,,,,,,DERMASON
40962.0,727.564,255.622513,204.2785081,1.251343156,0.601143226,41237.0,228.3734622,0.782912844,0.993331232,0.972408202,0.893401209,0.006240479,0.002452358,0.79816572,0.998779212,
,,,,,,,,,,,,,,,,SIRA
39316.0,734.754,270.1187574,185.6428377,1.455045402,0.726407943,39728.0,223.737985,0.794760355,0.98962948,0.915156297,0.828294885,0.006870454,0.001994826,0.686072416,0.998266514,
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,HOROZ
137358.0,1364.645,507.9858904,345.2228517,1.471472378,0.733590829,138093.0,418.1980839,0.798073348,0.9946775,0.926881995,0.82324744,0.003698262,0.00104785,0.677736348,0.997270315,
,,,,,,,,,,,,,,,,DERMASON
41569.0,753.915,281.472006,188.4382956,1.493709148,0.74283515,41969.0,230.0593285,0.713324753,0.990469156,0.919040548,0.81734355,0.0067712,0.001864077,0.668050478,0.997873111,
73480.0,1069.283,413.7832999,230.2004051,1.797491624,0.830960897,75618.0,305.8719368,0.771848739,0.971726309,0.807595122,0.739208027,0.005631237,0.001037171,0.546428507,0.982200665,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,HOROZ
25726.0,594.314,214.3770492,153.0590422,1.400616691,0.700175053,26034.0,180.9844207,0.725391231,0.988169317,0.915272065,0.844234126,0.008333089,0.002611184,0.712731259,0.998263298,
,,,,,,,,,,,,,,,,BARBUNYA
41308.0,764.195,285.360779,185.2980457,1.540009653,0.760492617,41755.0,229.3359525,0.679095154,0.989294695,0.888864679,0.803670194,0.006908124,0.001777671,0.64588578,0.994670336,
,,,,,,,,,,,,,,,,SIRA
81059.0,1095.035,428.1097552,242.5730438,1.764869453,0.823983257,81937.0,321.2592789,0.778844306,0.98928445,0.849483807,0.750413358,0.005281459,0.001033085,0.563120207,0.993833652,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,SEKER
48439.0,810.37,297.981992,207.3178381,1.4373196,0.718294206,48883.0,248.343412,0.79979856,0.990917088,0.926911612,0.833417518,0.006151696,0.001830733,0.694584759,0.998340287,
85613.0,1142.861,446.1686199,246.7936591,1.807860954,0.833088391,86801.0,330.1603507,0.795992748,0.986313522,0.823688029,0.739990075,0.005211459,0.000963924,0.547585312,0.989958104,
,,,,,,,,,,,,,,,,SEKER
32025.0,689.007,265.4319123,153.9874971,1.723723792,0.81451724,32394.0,201.9294343,0.697211155,0.988609002,0.847718643,0.760757938,0.008288272,0.001712497,0.57875264,0.997609695,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SIRA
54704.0,934.794,380.1001028,184.6131893,2.05890004,0.87412766,55427.0,263.9153199,0.72964934,0.986955816,0.786678199,0.694331093,0.006948305,0.000996151,0.482095667,0.992586787,
40591.0,727.926,252.6683515,204.9644805,1.232742136,0.584769283,40944.0,227.3369006,0.795434058,0.991378468,0.962642765,0.899744266,0.006224738,0.002516386,0.809539745,0.997953755,
45733.0,813.793,308.8591055,189.8292942,1.627036053,0.788827598,46443.0,241.3069914,0.791776316,0.984712443,0.867784034,0.781285017,0.006753528,0.001552203,0.610406277,0.99315302,
,,,,,,,,,,,,,,,,DERMASON
43212.0,780.946,292.2292652,189.0768953,1.545557773,0.762476757,43887.0,234.561777,0.721932638,0.984619591,0.890373492,0.802663542,0.006762688,0.001731543,0.644268761,0.995754592,
29795.0,641.153,234.7526272,162.1963289,1.447336255,0.722926974,30161.0,194.7721033,0.804878708,0.987865124,0.910814417,0.829690835,0.007878927,0.002303096,0.688386882,0.996327291,
,,,,,,,,,,,,,,,,SEKER
32980.0,666.811,249.8842793,168.2513275,1.485184593,0.73935394,33293.0,204.9181304,0.727328864,0.990598624,0.932083895,0.82005211,0.007576843,0.002113654,0.672485463,0.998765048,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,SIRA
45313.0,802.357,298.0036989,194.0043539,1.536067067,0.759066374,45769.0,240.1963853,0.733362465,0.990036925,0.884499086,0.806018134,0.006576561,0.001712213,0.649665232,0.997929368,
,,,,,,,,,,,,,,,,DERMASON
65345.0,996.042,362.3966987,230.2297934,1.574065169,0.772267323,66369.0,288.4438213,0.710611597,0.98457111,0.827688504,0.79593391,0.005545898,0.001372966,0.633510789,0.997187267,
75197.0,1069.437,417.855791,230.9254685,1.809483352,0.833417471,76303.0,309.4249409,0.748675826,0.985505157,0.826228112,0.740506528,0.005556815,0.001030674,0.548349918,0.992230047,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,DERMASON
84566.0,1213.89,422.2427042,255.557956,1.652238541,0.796043446,86165.0,328.1353004,0.787085125,0.981442581,0.721185498,0.777124855,0.004993055,0.001123335,0.60392304,0.997824923,
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,HOROZ
36957.0,696.21,245.4100255,191.9958468,1.278204865,0.622842561,37260.0,216.9219073,0.76795362,0.991867955,0.958133577,0.883916241,0.006640421,0.002500459,0.781307921,0.998671586,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,DERMASON
50336.0,819.005,295.0171035,217.6354485,1.355556301,0.675123731,50726.0,253.1596052,0.782222222,0.992311635,0.943008177,0.858118401,0.005860956,0.001960366,0.736367191,0.998187185,
,,,,,,,,,,,,,,,,BOMBAY
34600.0,673.252,231.4349165,190.4578223,1.215150492,0.568123459,34919.0,209.8906578,0.777790266,0.990864572,0.959247461,0.906910077,0.00668887,0.00279119,0.822485887,0.99944413,
38533.0,719.241,251.8181995,195.1590789,1.290322751,0.631961358,38942.0,221.4988473,0.784147334,0.989497201,0.93603872,0.879598249,0.006535131,0.002413079,0.77369308,0.998313783,
,,,,,,,,,,,,,,,,DERMASON
38290.0,719.888,270.4465104,180.5080659,1.498251666,0.744659447,38605.0,220.7993256,0.759903152,0.991840435,0.928464626,0.816425123,0.007063111,0.001935714,0.666549982,0.99865962,
,,,,,,,,,,,,,,,,SIRA
62911.0,950.094,361.4241806,222.9701851,1.620952955,0.787025042,63883.0,283.0207996,0.777254757,0.984784685,0.875796694,0.783071014,0.005745008,0.001332524,0.613200213,0.993968698,
27718.0,619.207,241.4001098,146.5656302,1.647044463,0.79458865,28001.0,187.8607295,0.724085684,0.989893218,0.90844793,0.778213107,0.008709146,0.001970378,0.60561564,0.997475887,
39926.0,723.237,248.2750461,205.0050383,1.211068021,0.564083939,40308.0,225.4669866,0.781025039,0.990522973,0.959189452,0.908133903,0.00621838,0.002608895,0.824707186,0.9987765,
50661.0,863.776,325.1539409,199.4678056,1.630107375,0.789728495,51476.0,253.9755669,0.796556604,0.984167379,0.85325994,0.781093307,0.00641823,0.001473692,0.610106754,0.994539519,
79866.0,1106.47,430.9399239,239.5043203,1.799299167,0.831334796,81633.0,318.886421,0.787648672,0.978354342,0.819770925,0.739978831,0.005395787,0.000997957,0.54756867,0.985239851,
51739.0,907.654,382.584963,172.9795175,2.211735635,0.891950226,52348.0,256.6634777,0.661827159,0.988366318,0.789200302,0.670866611,0.007394518,0.00092392,0.45006201,0.995418186,
,,,,,,,,,,,,,,,,DERMASON
26953.0,608.637,219.6100826,156.5977666,1.402383235,0.701090968,27315.0,185.2501699,0.757511031,0.986747208,0.914324327,0.843541279,0.00814789,0.00254478,0.711561889,0.997882464,
,,,,,,,,,,,,,,,,HOROZ
37475.0,713.238,241.1956261,198.3011325,1.216309877,0.569258053,37837.0,218.4368374,0.777489627,0.990432645,0.925726207,0.905641785,0.006436174,0.002670751,0.820187043,0.997601601,
51045.0,914.812,377.0417455,176.8853691,2.13155982,0.883123802,52947.0,254.9362912,0.680418555,0.964077285,0.766477422,0.676148714,0.007386458,0.000952324,0.457177083,0.974500301,
38830.0,710.511,249.0252004,198.7498551,1.252957896,0.602509891,39153.0,222.3508298,0.765123153,0.991750313,0.966575188,0.892884855,0.006413217,0.002514418,0.797243363,0.998912367,
,,,,,,,,,,,,,,,,BARBUNYA
25232.0,589.499,215.3682905,149.3171927,1.44235427,0.720638561,25550.0,179.2383335,0.725557856,0.987553816,0.912421257,0.832241056,0.008535522,0.002525843,0.692625175,0.999010879,
50169.0,841.2,308.9232099,207.8107461,1.486560323,0.739920923,50677.0,252.7393019,0.779360592,0.989975729,0.890936559,0.818129858,0.006157651,0.001701703,0.669336465,0.995009031,
150738.0,1465.681,532.787063,361.850791,1.472394358,0.73398482,152131.0,438.0931208,0.729789397,0.990843418,0.881766706,0.822266814,0.003534524,0.000996694,0.676122713,0.995519268,
,,,,,,,,,,,,,,,,CALI
38025.0,713.907,245.8047776,197.1753898,1.246630109,0.597105708,38428.0,220.0339376,0.789588438,0.989512855,0.937552953,0.895157286,0.006464294,0.002560344,0.801306567,0.998932892,
,,,,,,,,,,,,,,,,DERMASON
44556.0,772.808,270.4781599,210.4505286,1.28523393,0.628179475,44972.0,238.1815718,0.775170062,0.9907498,0.937503377,0.88059447,0.006070522,0.002251695,0.77544662,0.996630307,
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,HOROZ
36957.0,696.21,245.4100255,191.9958468,1.278204865,0.622842561,37260.0,216.9219073,0.76795362,0.991867955,0.958133577,0.883916241,0.006640421,0.002500459,0.781307921,0.998671586,
,,,,,,,,,,,,,,,,SIRA
41271.0,742.954,263.0712142,200.3548945,1.313026142,0.648048041,41698.0,229.2332202,0.753739385,0.989759701,0.939574033,0.871373255,0.006374239,0.002266862,0.75929135,0.996969392,
163558.0,1524.86,574.7716573,363.9564508,1.579231955,0.773972506,164798.0,456.3425396,0.799528763,0.992475637,0.88393781,0.793954493,0.003514176,0.000861362,0.630363737,0.995490556,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,CALI
70332.0,1004.224,377.6639772,237.5478886,1.589843544,0.777411198,70976.0,299.2481974,0.710510365,0.99092651,0.876398526,0.792366271,0.005369732,0.001305679,0.627844308,0.99817422,
,,,,,,,,,,,,,,,,SEKER
94187.0,1189.983,436.3324045,275.3624198,1.584574993,0.775714461,95403.0,346.298445,0.788756574,0.98725407,0.835832615,0.793657407,0.004632618,0.001133806,0.62989208,0.998111239,
53361.0,922.495,370.0178761,185.7616169,1.991896292,0.864847786,54294.0,260.6555876,0.696709753,0.982815781,0.787962922,0.704440527,0.006934238,0.001053309,0.496236456,0.988451557,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,DERMASON
67849.0,1022.629,389.9148165,222.0912704,1.75565125,0.821929521,68732.0,293.9184068,0.750641678,0.987153,0.815299369,0.753801585,0.005746803,0.001144549,0.56821683,0.997590588,
74187.0,1036.095,398.639195,239.0336652,1.667711511,0.800281793,75002.0,307.339913,0.787146677,0.989133623,0.868437398,0.770972641,0.005373437,0.001171083,0.594398813,0.991285743,
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,DERMASON
45085.0,773.652,264.8520015,216.9371436,1.220869774,0.573667635,45537.0,239.5913289,0.783596357,0.990074006,0.946565416,0.904623441,0.005874504,0.002426735,0.818343569,0.999090929,
,,,,,,,,,,,,,,,,HOROZ
25401.0,596.589,229.0656383,141.542181,1.618356003,0.786248038,25745.0,179.8375869,0.715964823,0.986638182,0.89683014,0.785091942,0.009017977,0.002113348,0.616369358,0.997505051,
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,SIRA
72568.0,1068.047,403.7838785,229.7071155,1.757820508,0.822416185,73709.0,303.9678392,0.79794159,0.984520208,0.799418674,0.752798354,0.005564214,0.001102296,0.566705362,0.996166308,
49464.0,837.86,316.553254,200.3609223,1.579915137,0.774196445,50060.0,250.9572092,0.740434705,0.988094287,0.885433976,0.792780381,0.00639967,0.001559369,0.628500732,0.99297782,
,,,,,,,,,,,,,,,,HOROZ
41287.0,761.858,278.1685533,189.9527972,1.464408829,0.730540459,41809.0,229.2776506,0.72192691,0.98751465,0.893871574,0.824240008,0.006737437,0.001918179,0.679371591,0.994877756,
49975.0,873.529,313.9996922,203.9382858,1.539679962,0.760373872,50699.0,252.250166,0.714796539,0.985719639,0.823015495,0.803345265,0.006283135,0.001614229,0.645363615,0.993653426,
55245.0,953.409,357.1979218,199.5524834,1.789994871,0.82939622,56521.0,265.2171161,0.713427863,0.97742432,0.763737908,0.742493447,0.006465706,0.001212177,0.551296518,0.98681794,
,,,,,,,,,,,,,,,,CALI
23325.0,556.106,207.1718624,143.45349,1.444174432,0.721478219,23498.0,172.331983,0.77931841,0.992637671,0.947799237,0.831831027,0.008881966,0.002623188,0.691942857,0.999286183,
,,,,,,,,,,,,,,,,SEKER
82455.0,1101.381,420.8123707,252.3648052,1.667476455,0.800218454,84427.0,324.0138371,0.710041592,0.976642543,0.854184526,0.769972224,0.00510354,0.0011065,0.592857226,0.988575466,
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,SEKER
41619.0,766.974,287.3127706,184.9698995,1.553294733,0.765199845,42093.0,230.1976468,0.815387328,0.98873922,0.889078732,0.801209241,0.006903404,0.001754797,0.641936248,0.997116192,
30884.0,643.069,229.2296568,172.132298,1.331706248,0.660397327,31221.0,198.2995968,0.72407568,0.989205983,0.938486996,0.865069553,0.007422279,0.002564018,0.748345332,0.996576155,
29008.0,637.927,239.3587518,155.6394161,1.537905742,0.759733219,29303.0,192.1825505,0.810573672,0.989932771,0.895747661,0.802905885,0.008251474,0.00211529,0.644657861,0.991423026,
86419.0,1130.087,445.4437584,248.9341961,1.789403647,0.829271859,87179.0,331.7108503,0.742992984,0.991282304,0.850345353,0.744675044,0.005154466,0.000977756,0.554540921,0.992297546,
,,,,,,,,,,,,,,,,BARBUNYA
48280.0,815.562,304.1171821,202.4372215,1.502278978,0.746259331,48680.0,247.935486,0.808750859,0.991783073,0.912143486,0.815262999,0.00629903,0.001716502,0.664653758,0.998495368,
,,,,,,,,,,,,,,,,BARBUNYA
59921.0,1021.206,359.0814765,213.1506727,1.684636844,0.804760426,61108.0,276.2132994,0.765274585,0.980575375,0.722041569,0.769221799,0.005992582,0.001294196,0.591702176,0.996803287,
,,,,,,,,,,,,,,,,HOROZ
,,,,,,,,,,,,,,,,CALI
48123.0,821.422,307.1304561,200.0564929,1.535218635,0.758757661,48634.0,247.5320315,0.701307218,0.989492947,0.896251503,0.805950783,0.006382197,0.001661055,0.649556664,0.997211496,
,,,,,,,,,,,,,,,,SIRA
57397.0,950.739,392.1081579,187.2577266,2.093949152,0.878595597,58221.0,270.3333685,0.723321403,0.985847031,0.797951396,0.689435716,0.00683151,0.000952076,0.475321606,0.995299274,
91671.0,1251.82,446.6364958,262.1577749,1.703693496,0.809615905,93273.0,341.6418334,0.685534168,0.982824612,0.7351197,0.764921444,0.004872168,0.001028891,0.585104816,0.996839268,
,,,,,,,,,,,,,,,,DERMASON
38927.0,723.221,266.3881902,186.7249656,1.42663403,0.713209812,39270.0,222.6283804,0.766189033,0.991265597,0.935230675,0.835729167,0.006843276,0.002059236,0.698443241,0.996422896,
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SIRA
48467.0,833.546,327.2951508,189.2700265,1.729249775,0.815834498,49027.0,248.4151787,0.704790019,0.988577722,0.876590701,0.758994376,0.006752948,0.00138238,0.576072463,0.996173177,
47981.0,809.088,291.6539681,210.0431569,1.388543061,0.693787968,48451.0,247.1665564,0.769777478,0.990299478,0.9210594,0.84746509,0.00607853,0.001934041,0.718197079,0.997247571,
,,,,,,,,,,,,,,,,SEKER
45460.0,783.344,267.2120104,217.5853339,1.228079143,0.580472617,45965.0,240.5856806,0.770338739,0.98901338,0.930966927,0.900355041,0.005877959,0.002382657,0.8106392,0.995529094,
,,,,,,,,,,,,,,,,SIRA
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,CALI
,,,,,,,,,,,,,,,,CALI
38487.0,732.235,281.0956723,174.6086133,1.609861432,0.783674677,38860.0,221.3665972,0.741389274,0.990401441,0.902034101,0.787513359,0.007303652,0.001732813,0.620177291,0.998399502,
100635.0,1229.591,472.4237934,276.0963022,1.711083378,0.81144769,103329.0,357.9559492,0.777945269,0.973927939,0.836445335,0.757700933,0.004694428,0.000954451,0.574110705,0.982351284,
,,,,,,,,,,,,,,,,BARBUNYA
,,,,,,,,,,,,,,,,DERMASON
32593.0,667.619,252.5094773,164.7414971,1.532761822,0.757860111,32950.0,203.7122885,0.74583524,0.989165402,0.91891814,0.80675106,0.007747353,0.002024377,0.650847273,0.997593852,
45395.0,804.02,298.7957659,193.693778,1.542619329,0.76142921,45898.0,240.4136209,0.707021151,0.989040917,0.882437957,0.804608527,0.006582129,0.001701707,0.647394881,0.998683857,
,,,,,,,,,,,,,,,,DERMASON
58380.0,960.731,395.4961971,188.9707621,2.092896238,0.87846496,58898.0,272.6384504,0.598327389,0.991205134,0.794822854,0.689357957,0.006774515,0.000943707,0.475214393,0.994574415,
42379.0,759.965,251.0375673,215.2179124,1.166434357,0.514794568,42840.0,232.2899453,0.763585586,0.989239029,0.922090156,0.925319456,0.005923631,0.002678765,0.856216096,0.998719872,
53505.0,921.825,375.3165391,183.0186713,2.05070082,0.873045825,54350.0,261.0070532,0.753061224,0.984452622,0.79123824,0.695431792,0.007014607,0.001012048,0.483625377,0.991770957,
,,,,,,,,,,,,,,,,DERMASON
74566.0,1044.026,402.4850746,238.3807241,1.688412837,0.805737942,75681.0,308.1239684,0.79853927,0.985267108,0.859662697,0.765553775,0.005397702,0.001143646,0.586072583,0.989532472,
179180.0,1624.796,619.7963023,372.5204849,1.663791194,0.79922123,181677.0,477.6390495,0.800911854,0.986255828,0.852907069,0.770638753,0.003459071,0.000752563,0.593884088,0.988099115,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SEKER
,,,,,,,,,,,,,,,,DERMASON
64605.0,996.636,385.5914274,216.2022804,1.783475302,0.828016978,66097.0,286.8059288,0.787097953,0.977427115,0.817340189,0.743807845,0.005968446,0.001126896,0.553250111,0.986707908,
,,,,,,,,,,,,,,,,DERMASON
49204.0,897.153,365.4696426,172.4948703,2.118727601,0.881608511,49971.0,250.296781,0.606244302,0.984651098,0.768205207,0.684863397,0.007427641,0.001007967,0.469037873,0.993763487,
47728.0,863.9,349.6567152,174.1742676,2.007510754,0.867102741,48248.0,246.5140503,0.780481423,0.989222351,0.803630021,0.705017349,0.007326029,0.001116471,0.497049462,0.99783214,
168514.0,1547.595,567.0395457,381.1117797,1.487856256,0.740453186,170385.0,463.204802,0.823023199,0.989018986,0.884160718,0.816882712,0.00336494,0.000924264,0.667297366,0.99284256,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,BARBUNYA
49039.0,830.002,310.7796401,201.254755,1.544210173,0.761997263,49514.0,249.8767577,0.782096265,0.990406754,0.894526461,0.804031943,0.006337398,0.001633744,0.646467365,0.998281481,
190505.0,1693.703,648.0574493,376.3201004,1.722090977,0.814125178,192570.0,492.5022837,0.781703289,0.989276627,0.834529569,0.759967013,0.003401787,0.000699948,0.57754986,0.994593403,
,,,,,,,,,,,,,,,,DERMASON
,,,,,,,,,,,,,,,,SIRA
39377.0,777.438,312.4027624,161.8858003,1.92977248,0.855262012,39983.0,223.911486,0.741409501,0.984843559,0.818692781,0.716739776,0.007933635,0.001291511,0.513715907,0.991354819,
,,,,,,,,,,,,,,,,DERMASON
28998.0,636.943,247.521561,149.9010298,1.651233226,0.795763148,29307.0,192.1494219,0.810294241,0.989456444,0.898207695,0.776293674,0.008535815,0.001912181,0.602631868,0.995085763,
43255.0,775.342,295.9427576,186.4394666,1.587339649,0.776607387,43605.0,234.6784534,0.702191558,0.991973398,0.904189709,0.792985966,0.006841816,0.001668834,0.628826742,0.99816162,
47189.0,804.934,304.3901522,197.8968625,1.538125205,0.759812614,47596.0,245.1181366,0.810640418,0.991448861,0.915229677,0.805276172,0.006450447,0.001673204,0.648469713,0.997427611,
,,,,,,,,,,,,,,,,DERMASON
