1,121,259,49.183,0.057,0.994,220.14,7,274,6,2
1,47,199,42.162,0.892,0.383,34.29,7,307,6,2
10,108,1080,10.8,0.297,0.831,1.84,321,897,174,1
4,41,143993,6.342,0.09,0.076,4.68,353,601,1,5
162,31,868,0.733,0.504,0.991,11.82,401,639,473,3
8,121,968,15.125,0.431,0.98,3.11,417,949,134,1
33,180,5940,5.455,0.236,0.611,1.68,1400,3627,835,1
9,151,1359,16.778,0.257,0.941,1.48,349,1279,236,1
28,203,30750,1.466,0.899,0.991,29.02,401,7158,6,3
9,83,747,9.222,0.293,0.751,2.28,219,561,96,1
25,72,4057,0.99,0.146,0.332,1.07,428,2562,1,5
48,258,35256,0.733,0.436,0.906,35.34,401,21986,6,3
9,10,90,1.111,0.344,0.533,3.88,31,48,8,1
4,75,6219,1.498,0.237,0.236,1.88,7,705,1,5
13,2,176,0.938,0.701,0.718,16.18,7,165,4,4
1,38,461,84.602,0.319,1.0,32.95,7,379,6,2
10,26,260,2.6,0.312,0.577,2.03,81,150,40,1
1,2,151,1.089,1.0,1.0,26.58,7,158,1,4
1,28,185,339.011,0.284,0.402,4.42,7,369,3,2
30,2,105,0.446,0.987,0.962,77.88,17,7,34,4
4,95,4022,0.349,0.152,0.772,1.07,7,706,22,5
28,2,65,0.007,0.91,1.0,17.19,7,139,4,4
84,244,868,0.733,0.632,0.47,37.67,401,20580,18,3
9,1,7,0.007,1.0,0.957,21.39,7,94,6,4
1,256,517,38.454,0.798,1.0,35.88,734,57,3,2
4,7,3069,5.859,0.309,0.191,8.96,606,8,1,5
1,94,94,94.0,0.564,1.0,3.31,53,94,16,2
7,6,42,0.857,0.452,0.976,1.73,19,41,11,1
9,137,1233,15.222,0.235,0.693,1.7,290,854,171,1
1,3,7,0.59,0.178,1.0,23.93,7,127,11,4
88,472,6974,0.961,0.347,0.832,25.72,401,6119,815,3
32,3,59,1.07,1.0,0.953,17.23,7,93,3,4
12,41,8,1.698,0.144,0.502,2.83,7,1764,1,5
11,118,1298,10.727,0.29,0.798,1.99,376,1036,189,1
187,109,28103,0.733,0.615,0.991,66.13,401,6302,6,3
1,3,7,1.011,1.0,0.126,41.53,7,12,56,4
19,2,38,0.105,0.816,0.816,31.0,31,31,1,4
5,13,65,2.6,0.431,0.923,1.87,28,60,15,1
1,3,361,0.383,0.232,1.0,62.15,7,78,11,4
10,38,380,3.8,0.387,0.887,2.49,147,337,59,1
15,31,8,5.62,0.056,0.062,1.07,162,8,1,5
171,151,53378,0.733,0.737,0.983,24.54,401,19672,683,3
4,465,8,6.033,0.123,0.153,2.18,7,656,1,5
34,30,38342,3.49,0.161,0.542,1.07,265,1483,1,5
4,49,8,5.089,0.065,0.454,1.07,7,2073,1,5
7,15,105,2.143,0.371,0.829,1.77,39,87,22,1
28,323,10227,0.799,0.528,0.856,20.16,401,639,2333,3
4,123,7751,3.705,0.34,0.062,4.16,7,8,184,5
24,21,6215,1.855,0.052,0.062,7.86,20,8,1,5
55,118,4060,0.943,0.478,0.966,31.0,2014,5120,100,3
105,2,7,0.265,0.961,0.972,127.9,22,100,1,4
1,1,7,1.072,0.923,1.0,31.15,7,105,193,4
143,60,868,0.733,0.874,0.676,12.56,10679,639,1290,3
1,1,471,0.874,0.998,1.0,19.57,82,149,1,4
1,2,7,0.644,0.847,0.128,14.86,53,87,6,4
83,112,27512,0.733,0.658,0.953,22.84,401,11939,6,3
1,3,206,0.873,1.0,0.993,3.19,30,7,2,4
35,2,7,0.569,1.0,0.945,23.9,7,134,94,4
4,1,143993,9.013,0.052,0.077,5.67,7,1074,1,5
60,547,868,0.878,0.557,0.892,21.38,401,639,136,3
128,388,12457,0.898,0.338,0.879,3.63,2241,37861,119,3
1,122,2437,193.446,0.925,0.867,7.07,7,36,245,2
29,1,7,0.043,0.998,0.973,7.67,7,368,79,4
76,547,19066,0.923,0.621,0.685,22.65,7164,639,244,3
9,59,531,6.556,0.492,0.861,3.22,261,457,81,1
56,547,868,0.733,0.59,0.87,160.37,26153,35387,792,3
4,68,18849,0.576,0.123,0.549,5.89,7,8,1,5
1,270,394,31.938,0.727,1.0,226.65,19,142,11,2
25,85,8,0.125,0.107,0.35,1.44,7,1076,3,5
9,24,216,2.667,0.287,0.912,1.72,62,197,36,1
4,1,8,1.263,0.108,0.208,1.07,7,8,1,5
4,113,3577,1.572,0.099,0.109,8.27,7,168,1,5
1,107,153,32.688,0.222,0.972,59.02,7,231,9,2
4,30,8,0.125,0.163,1.0,7.36,73,1879,949,5
5,203,1015,40.6,0.239,0.859,1.3,243,872,187,1
8,28,224,3.5,0.299,0.969,1.6,67,217,42,1
10,2,260,0.81,1.0,1.0,3.42,19,95,1,4
22,1,7,0.007,0.97,0.945,11.7,7,26,86,4
10,36,360,3.6,0.264,0.711,1.86,95,256,51,1
10,18,180,1.8,0.539,0.811,8.82,97,146,11,1
51,183,17083,0.733,0.37,0.991,3.63,14026,639,520,3
4,26,8,0.359,0.052,0.715,1.07,64,1199,1,5
5,30,150,6.0,0.16,0.66,1.71,24,99,14,1
1,113,122,3.295,0.862,0.81,15.32,74,7,1,2
1,261,243,66.988,0.909,0.994,1.64,17,229,10,2
9,53,477,5.889,0.317,0.805,1.66,151,384,91,1
5,6,30,1.2,0.433,1.0,1.63,13,30,8,1
8,102,816,12.75,0.403,0.929,2.7,329,758,122,1
1,2,228,0.969,0.509,0.936,37.6,94,126,1,4
33,1,125,0.622,0.912,0.967,28.55,7,377,6,4
1,70,252,69.64,0.057,0.997,7.19,223,7,350,2
1,3,447,0.536,0.864,0.988,141.0,38,154,1,4
24,157,3768,6.542,0.905,0.958,18.34,3411,3609,186,1
1,2,168,0.946,0.996,0.96,43.31,7,104,2,4
10,17,170,1.7,0.382,1.0,2.41,65,170,27,1
87,221,18808,1.082,0.564,0.647,238.35,401,31654,826,3
4,90,4896,0.3,0.187,0.268,1.07,223,64,1,5
21,1,7,0.667,1.0,1.0,21.25,7,82,1,4
1,90,345,51.123,0.746,1.0,77.79,69,832,3,2
28,456,21850,1.147,0.437,0.827,5.51,401,23733,6,3
7,2,101,0.072,0.916,1.0,6.63,7,42,185,4
28,215,26069,1.139,0.525,0.991,44.17,9914,1519,6,3
48,39,4899,2.493,0.052,0.062,1.89,585,131,1,5
4,60,8,0.504,0.139,0.268,6.28,7,902,1,5
31,68,8,0.131,0.057,0.247,2.81,7,1283,479,5
22,465,8,0.222,0.081,0.419,4.94,594,8,901,5
1,3,42,0.799,0.967,0.963,25.64,12,2058,9,4
4,2,199,0.111,1.0,0.994,12.53,7,139,1,4
4,101,8,2.34,0.053,0.239,1.07,7,55,1,5
1,79,11,71.268,0.656,0.382,60.99,7,199,11,2
4,84,9375,2.709,0.215,0.624,2.56,7,1883,93,5
9,535,4815,59.444,0.126,0.444,1.29,606,2136,469,1
23,2,404,1.063,0.394,0.996,23.89,22,2058,3,4
1,88,1200,7.076,0.548,0.988,64.08,7,315,1,2
19,98,6270,2.626,0.123,0.359,1.07,400,1897,1,5
35,25,101192,1.527,0.177,0.194,6.24,7,1549,1,5
78,547,3173,0.764,0.471,0.617,49.39,401,639,6,3
1,1,296,0.833,0.998,0.959,22.63,7,13,1,4
1,6,310,0.007,0.489,0.947,31.36,98,7,5,4
2,58,194,3.446,0.998,0.878,62.16,359,120,13,2
21,2,7,0.386,1.0,0.928,18.99,7,27,121,4
4,134,8,0.178,0.124,0.191,1.07,467,1007,1,5
11,301,3311,27.364,0.308,0.735,2.22,1019,2435,458,1
2,120,400,69.881,0.716,0.411,108.29,1113,182,4,2
4,2,8,0.19,0.124,0.466,3.66,7,677,1,5
34,202,1263,0.733,0.506,0.988,3.63,401,639,385,3
7,153,1071,21.857,0.467,0.97,2.75,500,1039,182,1
16,2,254,0.823,0.366,0.944,13.04,7,140,39,4
4,56,4128,0.778,0.068,0.295,1.07,6014,100,584,5
66,203,868,1.154,0.486,0.401,3.63,5442,30268,6,3
9,21,189,2.333,0.243,0.757,1.31,46,143,35,1
100,287,10258,0.94,0.635,0.991,3.63,2608,639,704,3
80,547,87234,0.781,0.46,0.692,17.4,401,23459,562,3
4,1,3266,2.659,0.052,0.512,1.75,7,2414,1207,5
53,143,8,0.749,0.162,0.179,2.19,7,488,130,5
34,31,868,0.733,0.661,0.708,3.63,401,31704,2273,3
12,1,103,0.292,0.923,0.326,27.84,73,92,2,4
1,6,7,0.319,0.922,1.0,5.93,11,64,4,4
1,84,1423,81.643,0.057,1.0,47.15,448,227,9,2
8,76,608,9.5,0.232,0.51,1.88,141,310,75,1
1,20,250,5.016,0.742,1.0,83.88,23,103,4,2
4,123,8,0.125,0.187,0.344,1.07,237,2547,174,5
2,129,423,187.986,0.188,1.0,46.05,92,189,10,2
8,23,184,2.875,0.451,0.832,2.08,83,153,40,1
1,87,245,54.634,0.912,0.117,1.02,22,7,10,2
47,194,4971,2.232,0.596,0.926,93.2,401,11015,6,3
33,226,868,1.018,0.889,0.958,44.13,9701,25543,224,3
1,338,245,27.459,0.862,1.0,22.09,32,767,1,2
1,83,1052,70.411,1.0,0.984,1.02,51,104,5,2
1,102,1078,83.832,0.828,1.0,53.47,1020,7,11,2
53,199,868,1.087,0.463,0.943,37.84,522,639,2303,3
153,114,488,11.034,0.052,0.348,5.34,7,86,177,5
8,16,128,2.0,0.344,0.898,1.91,44,115,23,1
4,86,8,8.847,0.065,0.171,3.9,7,2112,36,5
4,33,15059,0.125,0.295,0.812,9.02,650,173,106,5
1,74,384,0.734,0.599,1.0,23.98,7,332,1,2
2,27,309,32.27,0.19,0.5,56.55,7,275,1,2
1,2,212,0.732,1.0,0.192,14.73,17,136,1,4
8,4,32,0.5,0.375,1.0,1.5,12,32,8,1
70,547,13046,0.935,0.432,0.978,20.3,401,17151,6,3
4,1,2461,1.374,0.237,0.062,1.07,919,2257,1,5
102,31,4599,0.733,0.44,0.899,53.62,401,3852,1102,3
4,1,8,3.082,0.1,0.062,1.3,7,1285,28,5
10,64,640,6.4,0.189,0.4,2.12,121,256,57,1
1,79,507,43.313,0.25,1.0,1.02,7,7,1,2
92,258,52942,0.984,0.384,0.549,23.06,401,3066,6,3
64,2,410,0.534,0.936,1.0,5.06,7,7,7,4
2,78,424,0.027,0.497,0.983,83.39,7,638,68,2
187,547,32043,2.83,0.536,0.991,10.62,18458,1785,331,3
156,201,10730,0.734,0.541,0.991,26.69,401,11416,421,3
28,547,868,3.176,0.539,0.725,5.3,10309,10361,61,3
1,9,265,0.58,0.063,0.96,96.83,7,128,1,4
28,170,868,3.393,0.416,0.9,21.08,401,23978,2333,3
1,68,1294,343.281,0.191,1.0,1.02,226,157,3,2
8,43,344,5.375,0.343,0.977,1.71,118,336,69,1
1,61,1002,44.21,0.426,1.0,76.17,7,197,9,2
1,553,396,42.598,0.804,1.0,46.91,45,262,3,2
6,78,8,0.815,0.069,0.145,1.07,7,8,1,5
8,10,80,1.25,0.238,0.925,1.73,19,74,11,1
4,60,8,0.125,0.133,0.648,1.07,144,1368,1,5
7,36,252,5.143,0.567,0.929,2.51,143,234,57,1
115,224,4910,0.733,0.504,0.926,39.17,401,12013,6,3
8,13,104,1.625,0.365,0.808,1.9,38,84,20,1
9,93,837,10.333,0.259,0.895,1.74,217,749,125,1
1,69,421,181.477,1.0,0.362,96.95,42,11,45,2
1,1,409,0.974,0.955,0.682,17.54,23,1880,132,4
2,20,379,52.776,1.0,0.437,24.97,7,108,2,2
4,72,872,1.278,0.355,0.414,1.07,7,1881,161,5
4,103,8,0.125,0.352,0.158,2.63,589,8,243,5
1,3,303,0.586,0.939,1.0,15.1,7,166,3,4
28,31,27540,0.808,0.39,0.96,17.58,9325,11315,6,3
1,97,215,38.794,0.057,0.986,42.15,7,270,1,2
8,56,566,1.063,0.178,0.763,20.16,3533,477,1,5
119,95,2549,0.733,0.585,0.813,119.17,401,22790,6,3
15,97,4589,1.986,0.308,0.12,1.07,102,8,6,5
8,19,152,2.375,0.184,0.849,1.47,28,129,19,1
28,31,18292,0.733,0.602,0.549,3.63,401,36129,6,3
7,14,98,2.0,0.316,0.776,2.21,31,76,14,1
3,6,225,0.987,1.0,1.0,12.05,24,66,38,4
24,18,432,0.75,0.139,0.377,2.07,60,163,29,5
3,104,312,34.667,0.606,0.683,9.95,189,213,19,1
9,9,81,1.0,0.383,0.802,2.38,31,65,13,1
17,2,7,1.008,0.967,0.963,13.89,31,7,65,4
23,7,6189,3.355,0.162,0.176,1.07,7,2158,1,5
91,178,868,0.733,0.53,0.991,50.57,11844,26508,938,3
1,30,7,0.786,0.938,0.975,20.69,58,357,5,4
4,1,8,12.167,0.067,0.616,3.86,7,8,60,5
1,22,22,22.0,0.5,1.0,1.83,11,22,6,2
1,2,107,0.007,0.975,0.919,9.35,7,7,4,4
4,1,25735,10.737,0.052,0.589,1.07,283,183,309,5
5,4,20,0.8,0.45,0.45,9.0,9,9,1,1
21,8,372,0.531,1.0,1.0,18.03,62,2058,205,4
7,4,28,0.571,0.393,0.679,3.67,11,19,3,1
67,147,868,1.379,0.541,0.822,18.86,401,13969,2098,3
5,4,20,0.8,0.45,0.65,4.5,9,13,2,5
1,3,553,0.406,0.628,0.997,14.69,7,105,1,4
22,1,112,1.007,1.0,1.0,22.95,7,32,9,4
4,52,8,1.426,0.076,0.692,4.47,551,1177,1,5
24,124,2976,5.167,0.902,0.961,16.66,2683,2859,161,1
28,503,9530,0.733,0.747,0.696,3.63,401,639,442,3
1,3,108,0.774,0.969,0.945,31.28,7,396,6,4
148,106,868,0.774,0.393,0.945,17.0,401,26327,445,3
9,12,108,1.333,0.444,0.981,1.71,48,106,28,1
1,1,473,0.3,1.0,0.934,40.61,7,341,6,4
1,55,55,55.0,0.564,1.0,10.33,31,55,3,2
43,547,868,0.792,0.656,0.564,55.65,401,639,914,3
4,138,140,0.125,0.114,0.281,1.07,7,719,165,5
4,465,8,3.607,0.147,0.399,1.07,803,558,1,5
92,547,868,1.072,0.899,0.926,38.74,401,4152,6,3
4,82,8,2.566,0.147,0.119,2.54,7,121,1,5
4,98,442,3.666,0.371,0.313,5.82,153,8,147,5
4,116,8,1.073,0.098,0.321,1.07,7,10363,1,5
33,145,868,0.733,0.376,0.841,67.07,401,4923,6,3
8,46,368,5.75,0.266,0.886,1.85,98,326,53,1
1,252,1903,181.708,0.422,0.743,83.68,924,238,178,2
187,169,40854,0.733,0.599,0.991,3.63,401,639,1014,3
1,375,173,69.892,0.891,0.952,70.97,94,82,15,2
5,32,160,6.4,0.35,0.863,1.33,56,138,42,1
28,357,42861,0.858,0.899,0.9,104.69,4524,639,2333,3
32,3,7,0.15,0.902,0.965,21.85,54,136,7,4
29,2,7,0.078,0.884,0.956,141.0,31,166,168,4
8,14,112,1.75,0.42,0.848,2.04,47,95,23,1
1,115,2362,385.953,0.927,1.0,51.76,93,117,34,2
4,38,1754,0.125,0.159,0.693,1.07,784,615,1,5
6,50,300,8.333,0.327,0.687,2.0,98,206,49,1
28,230,24078,1.155,0.35,0.991,4.02,2781,24885,6,3
1,7,7,7.0,1.0,1.0,7.0,7,7,1,1
28,232,31714,0.733,0.398,0.991,3.63,9347,18056,751,3
1,2,74,0.007,0.985,0.96,24.65,7,36,3,4
28,481,868,1.144,0.48,0.857,3.63,401,9426,6,3
1,8,8,8.0,1.0,1.0,8.0,8,8,1,2
8,34,272,4.25,0.309,0.908,1.5,84,247,56,1
7,172,1204,24.571,0.294,0.967,2.07,354,1164,171,1
8,17,136,2.125,0.382,0.86,2.48,52,117,21,1
4,104,3582,1.52,0.177,0.292,1.07,7,8,89,5
169,176,19161,1.048,0.522,0.991,32.47,401,9966,307,3
28,422,17161,0.733,0.449,0.958,3.63,3666,639,751,3
28,144,868,1.571,0.892,0.991,84.55,401,29159,6,3
11,32,352,2.909,0.332,0.815,1.86,117,287,63,1
1,76,78,67.079,0.483,0.896,44.27,7,8,10,2
6,13,78,2.167,0.295,0.692,1.53,23,54,15,1
10,152,1520,15.2,0.297,0.778,2.17,452,1182,208,1
4,1,8,0.93,0.104,0.714,1.07,7,2845,1,5
4,9,8,7.082,0.128,0.833,7.53,106,1927,1,5
28,263,868,0.733,0.424,0.991,50.86,401,639,268,3
4,129,80360,0.125,0.283,0.709,4.46,901,1852,347,5
79,124,868,0.733,0.719,0.991,3.63,401,39424,6,3
1,553,318,7.426,0.771,0.629,70.26,147,15,13,2
13,409,5317,31.462,0.277,0.573,2.65,1475,3049,556,1
75,39,868,0.733,0.551,0.589,56.08,401,11828,6,3
11,3,19,0.287,0.948,0.978,13.65,7,70,6,4
5,144,8,0.125,0.209,0.062,10.7,1943,726,1,5
1,81,468,0.819,0.743,0.474,31.13,7,26,6,2
15,7,270,1.039,1.0,0.762,10.43,52,10,35,4
4,110,8,0.125,0.052,0.35,1.07,505,1161,41,5
17,3,298,0.61,1.0,0.981,20.65,63,342,1,4
7,2,254,0.877,1.0,0.987,26.67,7,90,10,4
2,101,7,59.821,0.057,0.246,77.49,31,560,44,2
7,311,8,2.758,0.091,0.125,6.3,285,151,66,5
1,1,335,0.28,1.0,0.179,54.91,30,128,11,4
30,3,74,0.599,0.954,1.0,13.34,16,136,4,4
57,547,868,1.082,0.513,0.879,26.72,2562,19250,139,3
4,66,4217,0.14,0.122,0.097,7.79,7,8,127,5
10,40,400,4.0,0.338,0.878,1.9,135,351,71,1
6,19,114,3.167,0.254,0.956,1.16,29,109,25,1
91,138,868,0.733,0.554,0.964,24.01,401,3465,515,3
5,172,176,14.127,0.154,0.962,17.33,7,81,3,2
6,33,198,5.5,0.247,0.813,1.2,49,161,41,1
4,124,8,0.125,0.113,0.062,1.07,7,40,1,5
36,192,16396,0.8,0.537,0.638,9.41,401,8369,6,3
4,66,8,0.557,0.292,0.114,2.23,7,2065,735,5
1,73,1188,338.525,0.8,0.97,1.02,937,230,37,2
28,180,8321,1.415,0.574,0.43,3.63,2779,3729,1103,3
5,36,180,7.2,0.211,0.789,1.52,38,142,25,1
4,1,8,0.654,0.141,0.574,4.86,7,1118,1,5
30,96,868,0.795,0.56,0.991,16.35,401,2856,6,3
10,90,900,9.0,0.501,0.868,3.92,451,781,115,1
4,1,8,3.002,0.127,0.646,1.07,89,1952,1,5
134,63,868,0.811,0.525,0.661,37.62,401,26165,308,3
1,2,7,0.731,0.936,1.0,36.83,40,7,5,4
143,540,19324,1.045,0.426,0.405,99.94,8928,16842,6,3
18,74,8,0.125,0.104,0.457,3.88,7,648,1,5
1,159,159,159.0,0.994,1.0,158.0,158,159,1,2
4,80,8,0.233,0.151,0.072,6.05,364,8,745,5
56,255,13640,0.733,0.899,0.951,3.63,5484,29138,6,3
44,103,4076,1.578,0.127,0.222,3.31,7,867,1,5
28,185,868,0.777,0.559,0.991,17.67,5006,13789,6,3
1,2,205,0.347,1.0,0.951,120.18,7,7,33,4
1,1,354,0.705,0.984,0.965,23.67,7,130,46,4
11,19,209,1.727,0.598,0.947,7.35,125,198,17,1
4,1,6042,1.852,0.128,0.062,1.07,365,982,1,5
28,547,4435,0.76,0.899,0.674,56.62,401,8404,6,3
1,1,141,0.629,0.613,0.921,57.23,7,89,5,4
4,89,8,2.716,0.052,0.104,1.07,7,8,645,5
164,547,87234,1.547,0.559,0.991,3.63,401,1741,98,3
15,2,390,0.188,0.987,1.0,126.18,7,29,2,4
1,1,7,0.482,1.0,0.923,8.39,1190,34,5,4
1,109,1056,263.329,0.75,0.387,9.14,7,98,7,2
1,1,169,0.007,0.605,0.971,40.9,7,158,9,4
1,7,7,7.0,1.0,1.0,7.0,7,7,1,2
170,384,868,0.733,0.374,0.954,46.26,401,2951,174,3
2,1,436,0.483,0.959,0.538,141.0,192,112,189,4
10,122,1220,12.2,0.273,0.54,2.03,333,659,164,1
