40,2,44,0.461,0.946,0.992,40.0,15,126,18,4
7,19,133,2.714,0.278,0.662,1.37,37,88,27,1
45,115,4291,1.128,0.769,0.947,12.99,6443,29011,6,3
1,3,372,0.983,0.992,1.0,57.0,16,17,44,4
11,22,242,2.0,0.417,0.694,4.04,101,168,25,1
9,154,1386,17.111,0.406,0.727,2.93,563,1008,192,1
2,40,333,42.21,0.094,0.252,39.3,202,109,2,2
16,24,384,1.5,0.393,0.935,4.72,151,359,32,1
1,2,50,0.926,1.0,0.924,38.3,7,27,54,4
15,465,8,2.352,0.052,0.472,1.07,7,8,1,5
7,213,1491,30.429,0.235,0.746,1.5,351,1112,234,1
28,244,17716,0.733,0.517,0.834,37.61,401,13283,715,3
4,122,44052,5.762,0.209,0.17,9.43,406,8,116,5
1,5,421,1.074,1.0,0.981,30.49,25,133,1,4
104,547,4530,0.733,0.625,0.991,51.95,401,2033,920,3
7,113,20333,0.125,0.152,0.165,1.07,7,8,50,5
14,88,8,1.257,0.122,0.086,1.26,7,9,1,5
10,23,230,2.3,0.348,0.891,2.22,80,205,36,1
4,100,49806,4.011,0.077,0.369,3.38,7,1717,132,5
4,77,8,0.125,0.135,0.814,47.67,7,8,192,5
2,57,221,52.2,0.142,0.555,9.34,171,7,11,2
111,249,868,0.852,0.558,0.939,19.67,401,7366,509,3
4,28,1900,1.578,0.106,0.162,2.25,7,12351,240,5
94,112,33065,0.853,0.566,0.963,19.87,401,1353,574,3
4,79,8,2.455,0.166,0.062,7.84,7,72,1,5
3,124,1954,304.913,0.057,0.648,51.57,25,254,7,2
1,2,444,0.23,0.99,0.948,53.9,7,68,8,4
123,547,868,0.733,0.44,0.774,31.3,401,46133,684,3
4,115,9355,5.446,0.137,0.388,3.6,7,648,1,5
58,547,5896,0.733,0.806,0.991,16.52,401,639,1457,3
8,26,208,3.25,0.293,0.596,2.03,61,124,30,1
98,262,39003,0.733,0.394,0.956,39.62,401,18777,1011,3
141,480,4493,0.733,0.59,0.873,3.63,401,16657,709,3
12,26,312,2.167,0.221,1.0,1.6,69,312,43,1
37,34,1223,1.014,0.419,0.248,5.54,845,1771,1,5
39,52,8,2.497,0.319,0.168,4.0,792,2001,108,5
2,86,393,248.195,1.0,0.652,16.09,7,252,1,2
4,104,8,1.82,0.14,0.46,5.96,877,8,1,5
6,95,570,15.833,0.209,0.667,1.63,119,380,73,1
1,78,237,217.975,0.727,1.0,1.02,201,7,2,2
11,84,924,7.636,0.251,0.681,1.77,232,629,131,1
32,72,8,1.834,0.064,0.062,50.56,11220,1177,40,5
114,98,3379,0.979,0.484,0.863,27.01,2767,14658,390,3
25,1,528,0.725,0.968,1.0,10.91,7,802,1,4
1,410,399,101.325,0.807,1.0,8.58,7,7,1,2
133,107,7959,0.733,0.501,0.654,11.74,401,8167,6,3
1,2,299,0.007,0.926,0.918,18.98,13,7,8,4
25,3,299,0.695,0.933,0.996,9.57,42,130,7,4
7,9,63,1.286,0.397,0.841,2.78,25,53,9,1
4,32,128,8.0,0.313,1.0,2.11,40,128,19,1
4,100,7569,8.119,0.329,0.282,1.07,7,8,39,5
7,20,140,2.857,0.4,1.0,1.87,56,140,30,1
117,547,42532,0.783,0.469,0.531,33.31,2562,28239,560,3
83,485,868,0.858,0.517,0.991,22.79,401,639,600,3
38,3,343,0.776,0.335,0.974,45.49,7,122,10,4
4,75,8,0.125,0.112,0.062,1.33,7,1055,1,5
27,2,295,0.695,0.924,1.0,129.02,7,283,9,4
21,68,1428,3.238,0.052,0.109,5.69,74,156,13,5
1,3,282,0.801,1.0,1.0,35.05,66,1664,3,4
83,235,868,2.42,0.474,0.937,3.63,401,36988,6,3
60,533,868,0.733,0.473,0.974,37.71,5773,9018,196,3
10,3,7,0.786,0.352,0.242,22.3,7,2058,5,4
2,145,1780,22.438,0.859,0.563,87.52,7,161,26,2
28,547,78229,0.733,0.592,0.991,3.63,401,639,1337,3
4,132,8,0.993,0.187,0.079,4.39,7,2587,1,5
28,326,868,0.788,0.431,0.717,56.75,401,3212,240,3
1,1,1792,41.865,0.952,0.772,2.74,26,7,3,2
2,73,450,32.93,0.132,0.815,370.73,7,298,8,2
4,58,2237,35.801,0.893,0.999,39.39,7,330,1,2
17,1,7,0.075,1.0,0.999,27.11,7,37,8,4
28,166,15370,0.733,0.508,0.782,29.67,401,11457,6,3
1,221,2443,0.607,0.814,0.992,59.56,7,213,3,2
71,210,34646,0.733,0.899,0.991,9.39,401,639,2228,3
7,21,147,3.0,0.279,0.748,1.52,41,110,27,1
25,3,245,0.732,0.962,0.495,27.81,7,132,1,4
9,150,1350,16.667,0.284,0.756,1.76,384,1020,218,1
40,174,14440,1.376,0.602,0.769,3.63,401,17940,690,3
9,24,216,2.667,0.352,0.722,2.17,76,156,35,1
1,2,322,0.445,1.0,0.92,18.88,7,68,4,4
76,204,73394,1.408,0.45,0.849,30.03,2542,45186,6,3
8,180,1440,22.5,0.371,0.832,2.32,534,1198,230,1
1,437,211,276.162,0.671,1.0,1.02,2006,167,1,2
4,79,8464,7.495,0.086,0.062,10.33,106,1584,1,5
4,19,8,2.895,0.054,0.165,1.99,7,1964,1,5
112,157,23651,0.812,0.685,0.991,3.63,826,2464,961,3
1,107,107,107.0,0.869,1.0,18.6,93,107,5,2
43,131,18830,1.07,0.537,0.609,23.76,2661,8228,1287,3
28,92,77566,1.009,0.511,0.347,46.87,401,4922,6,3
4,74,5400,10.895,0.083,0.344,1.07,7,296,53,5
1,2,57,0.674,0.421,0.936,50.62,7,71,9,4
1,52,1259,19.639,0.842,0.976,42.43,7,313,6,2
20,1,7,0.529,1.0,1.0,25.86,7,82,1,4
10,4,7,1.0,0.945,0.941,48.51,7,123,2,4
25,3,7,0.281,0.941,1.0,19.19,17,85,6,4
92,547,2795,0.76,0.494,0.774,41.18,401,3923,629,3
72,59,14468,0.733,0.474,0.991,5.61,401,6910,419,3
1,35,515,17.519,1.0,1.0,69.37,7,149,41,2
22,9,7,0.595,0.979,0.981,18.13,7,106,1,4
14,186,2604,13.286,0.307,0.652,2.5,799,1698,319,1
9,56,24836,1.312,0.095,0.402,1.53,21,779,1,5
95,343,6639,0.733,0.636,0.813,16.67,401,7150,2230,3
17,1,1889,1.047,0.075,0.316,3.28,114,977,1,5
4,2,163,0.309,0.977,0.978,17.68,7,107,4,4
5,58,290,11.6,0.2,0.745,1.41,58,216,41,1
6,3,206,0.586,0.94,0.918,14.74,7,112,15,4
18,52,8,0.304,0.111,0.375,1.07,827,181,15,5
34,139,87234,0.733,0.502,0.468,16.64,18097,32669,1034,3
141,483,11771,0.733,0.576,0.638,18.25,2288,18786,208,3
1,116,244,60.164,0.901,0.721,18.94,7,151,39,2
2,318,415,199.234,0.922,1.0,8.81,174,405,10,2
4,58,8,0.125,0.111,0.443,5.78,328,3142,42,5
2,220,1032,78.691,1.0,1.0,18.78,13,1119,7,2
1,111,321,81.498,0.909,1.0,41.18,7,240,7,2
12,498,5976,41.5,0.307,0.639,2.44,1833,3818,752,1
4,33,2239,0.125,0.078,0.335,1.07,7,1812,99,5
10,46,460,4.6,0.317,0.683,1.85,146,314,79,1
1,3,300,1.068,1.0,0.97,13.84,7,117,4,4
1,102,1014,137.983,0.474,1.0,68.0,46,139,1,2
4,119,2882,2.505,0.156,0.062,36.58,7,1092,292,5
4,56,2831,0.125,0.127,0.656,1.84,7,137,89,5
4,75,2094,0.192,0.143,0.529,6.52,7,240,35,5
4,1,8,3.332,0.086,0.847,1.07,7,2143,1,5
4,20,8,0.967,0.082,0.362,1.07,391,8,1,5
4,1,8,0.957,0.052,0.211,1.07,61,1995,1,5
1,121,441,63.048,0.148,1.0,178.92,476,7,3,2
8,63,504,7.875,0.333,0.734,1.58,168,370,106,1
29,41,1739,2.004,0.056,0.3,1.07,6950,1844,33,5
1,29,29,29.0,1.0,1.0,29.0,29,29,1,2
61,31,10714,0.733,0.436,0.701,58.8,401,15781,351,3
9,185,1665,20.556,0.398,0.783,2.79,663,1303,238,1
1,107,294,75.445,0.069,1.0,50.24,683,73,5,2
9,61,549,6.778,0.213,0.683,1.6,117,375,73,1
1,172,312,0.027,0.811,0.837,19.35,121,16,12,2
1,3,7,0.803,0.993,1.0,15.04,7,92,64,4
28,118,8077,1.032,0.887,0.716,156.34,11975,6718,275,3
7,4,28,0.571,0.357,0.571,5.0,10,16,2,1
8,69,552,8.625,0.098,0.344,1.38,54,190,39,1
51,95,3384,1.376,0.169,0.062,10.83,431,8,495,5
28,155,868,1.269,0.543,0.492,77.26,401,23047,998,3
39,182,868,0.733,0.576,0.642,56.4,2090,639,6,3
804,11,8844,0.014,0.191,0.233,15.64,1689,2058,108,4
2,83,943,59.691,0.964,1.0,1.02,7,132,5,2
116,2,314,0.756,0.996,0.99,23.83,7,77,90,4
35,1,3018,2.697,0.066,0.537,4.3,7,251,1,5
7,6,42,0.857,0.286,0.857,1.71,12,36,7,1
4,20,8,0.428,0.254,0.816,6.04,7,1809,1,5
103,547,868,0.733,0.493,0.74,11.83,401,3578,1851,3
5,21,105,4.2,0.295,0.733,1.48,31,77,21,1
28,108,3552,1.533,0.124,0.087,1.44,773,247,1,5
28,115,1374,1.134,0.43,0.547,36.74,2967,5787,6,3
1,3,415,0.817,1.0,0.245,13.16,7,60,6,4
430,5,2150,0.012,0.216,0.221,46.5,465,475,10,4
1,265,7,391.966,0.543,0.717,2.68,134,752,1,2
28,149,868,0.733,0.599,0.991,3.63,4056,10085,6,3
2,121,48,33.355,0.788,0.279,51.29,7,294,1,2
5,21,105,4.2,0.333,0.79,1.46,35,83,24,1
1,3,277,0.329,1.0,0.937,95.57,46,122,8,4
1,122,365,53.969,0.119,0.066,69.94,7,10,11,2
76,91,45442,1.047,0.551,0.888,24.29,401,14875,1883,3
32,31,3079,0.733,0.616,0.383,43.29,401,45251,14,3
1,78,467,48.477,0.914,0.33,30.69,399,7,1,2
1,302,2362,44.836,0.057,1.0,56.71,7,24,30,2
12,86,8,3.16,0.056,0.56,6.25,707,64,50,5
24,107,3376,1.806,0.116,0.091,9.63,7,706,1,5
6,13,78,2.167,0.372,0.987,1.71,29,77,17,1
2,54,1715,34.939,0.937,0.979,10.87,154,7,1,2
4,1,8,0.125,0.199,0.289,1.07,1192,1203,1,5
10,2,7,0.46,1.0,0.999,124.73,7,132,7,4
4,87,1942,0.937,0.138,0.062,5.38,7,1050,1,5
5,8,40,1.6,0.425,1.0,1.89,17,40,9,1
65,483,868,0.733,0.899,0.853,17.89,401,4044,704,3
28,164,7561,1.318,0.605,0.991,66.9,401,639,1162,3
8,19,152,2.375,0.388,1.0,1.74,59,152,34,1
117,9,7,0.978,1.0,1.0,75.89,7,109,5,4
28,6,102,0.738,0.924,1.0,11.28,7,164,8,4
1,2,200,0.53,1.0,1.0,133.09,7,54,43,4
9,1,9,0.111,1.0,1.0,9.0,9,9,1,4
148,59,13159,1.145,0.441,0.991,62.31,1359,40690,930,3
32,42,1395,2.877,0.183,0.272,9.2,7,2297,66,5
1,3,341,0.42,1.0,0.978,10.14,7,63,1,4
2,553,302,50.714,0.791,1.0,42.31,7,328,1,2
9,1,9,0.111,1.0,1.0,9.0,9,9,1,4
8,158,1264,19.75,0.102,0.346,1.33,129,437,97,1
1,553,114,0.027,0.92,0.992,52.62,7,156,17,2
4,11,8,0.362,0.14,0.529,1.07,130,1604,1,5
2,25,316,49.49,0.81,1.0,1.99,7,1053,5,2
1,2,127,0.459,1.0,0.94,123.42,7,19,3,4
33,3,7,0.721,0.963,0.947,22.23,7,48,9,4
38,69,2622,1.816,0.476,0.839,4.27,1247,2201,292,1
35,1,1876,1.788,0.135,0.201,4.37,124,690,1,5
33,2,486,0.499,0.963,1.0,22.45,7,659,1,4
13,2,7,0.249,0.956,1.0,12.42,13,145,6,4
15,3,146,0.818,0.886,0.963,18.11,7,92,4,4
16,415,6640,25.938,0.389,0.675,5.17,2582,4480,499,1
1,85,483,50.123,0.893,1.0,34.57,178,91,17,2
2,85,169,24.48,0.873,1.0,51.72,6342,129,1,2
138,213,14384,1.43,0.517,0.991,21.09,401,2017,6,3
10,292,2920,29.2,0.203,0.649,1.5,594,1896,397,1
133,547,868,0.733,0.61,0.757,27.47,20975,1667,1351,3
8,45,360,5.625,0.206,0.789,1.8,74,284,41,1
28,124,14501,0.947,0.587,0.991,3.63,401,3244,107,3
1,1,322,0.007,0.922,0.934,27.81,52,1791,6,4
4,62,8,1.821,0.149,0.087,4.51,7,8,282,5
28,547,16826,1.009,0.633,0.723,69.41,401,749,6,3
1,43,217,67.587,0.677,0.985,29.17,253,241,9,2
25,1,8844,0.624,0.924,0.92,5.05,78,106,4,4
47,2,16,0.178,1.0,0.928,9.17,40,65,1,4
21,1,104,0.583,1.0,0.932,32.96,7,31,10,4
125,1,195,0.633,0.9,0.962,10.2,14,86,8,4
84,124,11870,1.009,0.608,0.991,44.82,4097,23501,404,3
4,57,106241,1.136,0.153,0.062,2.29,7,8,127,5
28,403,1392,0.855,0.518,0.842,35.55,401,12433,799,3
5,3,15,0.6,0.533,0.733,8.0,8,11,1,1
9,299,2691,33.222,0.226,0.705,1.58,607,1896,385,1
7,213,1491,30.429,0.199,0.733,1.25,296,1093,237,1
1,3,17,0.408,0.267,1.0,8.01,45,78,1,4
9,14,126,1.556,0.333,0.897,2.47,42,113,17,1
1,95,399,64.303,0.083,0.947,67.49,7,129,20,2
1,64,7,0.027,0.148,0.627,42.46,117,7,10,2
1,1,330,0.709,1.0,0.976,2.58,7,7,125,4
11,261,2871,23.727,0.246,0.638,1.93,707,1833,366,1
1,3,129,0.73,1.0,0.985,1.67,7,15,1,4
2,86,324,18.892,0.057,0.853,70.52,23,232,1,2
1,2,8844,0.655,1.0,0.99,19.54,7,21,1,4
1,1,111,0.153,1.0,1.0,112.3,7,33,5,4
1,19,494,40.919,0.869,0.596,1.02,114,171,1,2
15,1,387,0.08,1.0,0.954,117.41,7,42,202,4
4,8,8,11.604,0.117,0.533,4.78,209,479,1120,5
178,251,66089,1.1,0.501,0.539,18.29,11656,6411,6,3
8,33,264,4.125,0.345,0.886,1.57,91,234,58,1
1,1,7,0.411,0.981,0.953,8.73,7,7,1,4
1,298,170,32.727,0.648,0.983,83.56,7,7,1,2
9,9,81,1.0,0.358,0.914,1.81,29,74,16,1
28,547,868,0.991,0.539,0.991,3.63,401,639,6,3
9,331,2979,36.778,0.195,0.78,1.29,582,2323,452,1
4,25,8,2.843,0.112,0.062,5.31,1588,1092,1,5
4,107,8,0.443,0.115,0.677,6.37,7,906,1,5
1,53,130,39.964,0.933,0.983,52.75,7,116,9,2
2,1,1813,80.171,0.064,1.0,50.61,7,375,1,2
5,13,65,2.6,0.415,0.938,1.69,27,61,16,1
8,82,656,10.25,0.393,0.764,2.41,258,501,107,1
1,105,270,56.43,1.0,1.0,1.02,63,7,12,2
4,131,365,4.118,0.159,0.155,5.41,7,20805,1,5
4,1,9362,1.83,0.178,0.561,10.46,7,1999,1,5
8,13,104,1.625,0.587,0.837,4.69,61,87,13,1
2,81,334,40.129,0.912,0.996,36.52,522,36,4,2
7,14,98,2.0,0.316,0.908,1.94,31,89,16,1
16,427,6832,26.688,0.4,0.632,5.56,2736,4316,492,1
7,39,273,5.571,0.33,0.853,1.43,90,233,63,1
24,177,4248,7.375,0.508,0.927,8.05,2157,3939,268,1
4,90,8,0.402,0.105,0.562,1.07,7,1741,1,5
58,360,32161,1.272,0.536,0.93,12.63,990,3801,259,3
8,14,112,1.75,0.143,1.0,2.67,16,112,6,1
4,105,2352,3.103,0.052,0.269,1.07,7,8,16,5
70,77,868,1.203,0.62,0.991,13.22,7426,639,918,3
28,498,41428,0.733,0.542,0.72,53.33,401,46133,801,3
1,3,222,0.521,0.193,0.969,43.96,7,25,2,4
28,176,11448,0.733,0.607,0.819,25.76,401,639,6,3
5,1,25,21.362,0.977,0.96,86.37,329,81,24,2
2,120,315,133.492,0.057,0.782,66.01,117,53,10,2
28,46,27047,0.733,0.392,0.587,138.58,401,17292,984,3
1,265,1088,11.189,0.057,0.329,28.75,120,7,5,2
4,77,1308,1.706,0.096,0.062,8.18,7,893,843,5
2,535,1070,267.5,0.55,0.586,117.8,589,627,5,2
28,266,868,1.503,0.374,0.991,245.83,23429,26282,913,3
8,148,1184,18.5,0.208,0.725,1.24,246,858,198,1
1,57,2142,146.325,0.304,0.789,32.11,300,173,13,2
1,11,133,0.775,0.307,0.928,21.57,7,77,87,4
33,1,160,1.183,1.0,0.985,1.67,7,38,1,4
1,82,7,74.012,0.909,0.986,1.02,7,283,3,2
80,107,868,0.95,0.528,0.85,32.48,401,41083,6,3
1,3,118,0.904,1.0,1.0,69.48,7,85,4,4
13,1,71,0.874,0.995,1.0,23.56,7,7,6,4
1,1,176,0.71,0.109,0.973,7.2,7,41,1,4
104,120,8016,0.733,0.383,0.63,21.54,1802,639,2129,3
113,257,868,0.733,0.549,0.964,7.76,401,639,1760,3
5,94,470,18.8,0.183,0.798,1.62,86,375,53,1
1,1,90,0.683,1.0,0.997,13.47,7,14,145,4
4,115,8,5.895,0.203,0.252,2.18,5437,8,423,5
86,547,31437,0.733,0.46,0.991,6.46,401,2724,6,3
59,64,6734,0.733,0.546,0.774,12.73,4502,6809,1269,3
187,46,84270,1.254,0.338,0.725,3.63,401,12398,2161,3
6,52,2825,0.934,0.152,0.528,1.07,892,1705,1,5
118,547,25862,0.733,0.419,0.955,3.63,401,2280,6,3
5,465,8,2.068,0.137,0.639,8.31,613,1230,1,5
1,87,87,87.0,0.92,1.0,16.0,80,87,5,2
97,3,7,0.837,0.923,0.438,46.2,7,477,2,4
11,106,30314,1.551,0.472,0.235,1.07,9257,779,11,5
4,114,8,1.924,0.133,0.4,1.07,7,1170,1,5
1,2,131,0.395,0.456,0.673,2.04,7,135,1,4
28,130,11200,0.733,0.505,0.833,34.5,401,639,1024,3
29,2,7,0.709,0.989,1.0,14.74,29,123,31,4
1,72,7,34.665,0.735,1.0,42.12,143,669,48,2
20,1,7,0.492,0.988,0.975,56.9,7,7,205,4
4,400,327,81.617,1.0,0.223,43.55,104,319,1,2
2,104,158,167.9,0.802,0.985,1.02,229,595,16,2
27,2,231,0.796,1.0,0.951,30.1,7,86,36,4
6,96,576,16.0,0.351,0.755,2.43,202,435,83,1
4,113,8,0.946,0.074,0.857,1.07,8351,2040,1,5
54,1,449,0.513,0.985,0.966,7.69,7,2058,5,4
7,11,77,1.571,0.377,1.0,1.53,29,77,19,1
49,1,431,0.747,1.0,1.0,11.29,7,107,1,4
1,58,162,55.371,0.558,1.0,1.02,131,7,1,2
1,366,319,49.907,0.845,0.835,24.47,7,316,9,2
1,3,315,0.007,0.827,0.978,48.13,7,71,1,4
1,3,78,0.236,0.988,0.932,24.67,30,102,5,4
1,43,194,60.327,0.507,0.567,22.87,92,329,1,2
1,96,329,96.712,0.838,0.669,44.13,45,221,29,2
13,226,2938,17.385,0.258,0.971,3.12,759,2852,243,1
1,41,938,101.526,0.486,0.987,74.88,494,170,1,2
17,34,2266,74.457,0.841,0.242,1.05,274,72,3,2
80,31,868,0.733,0.514,0.681,3.63,1116,9958,58,3
16,1,3945,1.102,0.135,0.938,5.77,623,2022,58,5
4,1,194,0.302,0.488,0.906,22.63,7,72,5,4
8,20,160,2.5,0.5,1.0,2.76,80,160,29,1
59,86,8,0.614,0.127,0.25,4.0,157,8,1,5
2,76,1720,69.477,0.935,0.968,53.32,103,8,27,2
10,271,2710,27.1,0.187,0.602,1.35,508,1632,375,1
6,31,186,5.167,0.5,1.0,1.94,93,186,48,1
4,99,8,0.125,0.188,0.699,3.41,7,621,783,5
2,508,319,334.098,0.78,1.0,26.3,61,104,9,2
51,54,2471,0.733,0.515,0.596,27.49,401,639,2038,3
7,23,161,3.286,0.373,0.851,1.71,60,137,35,1
1,104,2085,35.671,0.803,0.912,416.48,85,42,12,2
1,113,1064,9.798,0.945,0.99,25.44,210,7,41,2
11,427,4697,38.818,0.566,0.57,189.79,2657,2676,14,2
9,3,286,0.956,0.915,1.0,24.67,7,98,4,4
42,222,868,1.439,0.569,0.757,16.37,12103,39531,309,3
9,91,819,10.111,0.233,0.789,1.71,191,646,112,1
1,72,388,21.251,0.757,0.47,27.84,7,122,1,2
4,32,8,1.076,0.052,0.549,8.6,114,590,1,5
9,43,387,4.778,0.377,0.922,2.25,146,357,65,1
83,326,27058,3.928,0.286,0.671,7.55,7741,18149,1025,5
8,74,592,9.25,0.456,0.887,2.48,270,525,109,1
8,465,8,3.577,0.143,0.764,47.6,562,555,1,5
28,404,868,0.733,0.634,0.85,65.71,401,25588,6,3
6,16,96,2.667,0.354,1.0,1.48,34,96,23,1
28,191,85086,0.733,0.487,0.991,5.68,401,639,6,3
4,82,5060,4.469,0.177,0.875,1.07,7,617,187,5
9,46,414,5.111,0.29,0.838,2.18,120,347,55,1
4,65,8,1.433,0.099,0.736,1.07,7,1023,1,5
7,24,168,3.429,0.28,0.607,1.38,47,102,34,1
41,143,97335,1.205,0.553,0.198,12.52,7,331,23,5
16,108,8,1.631,0.085,0.389,1.07,1013,2323,227,5
1,4,305,1.0,1.0,0.357,29.61,53,44,2,4
23,1,23,0.043,1.0,1.0,23.0,23,23,1,4
9,181,1629,20.111,0.375,0.738,2.9,611,1202,211,1
10,129,8,1.52,0.415,0.295,1.07,7,67,459,5
2,21,116,67.933,0.852,0.956,29.3,7,113,1,2
28,133,18763,0.733,0.616,0.991,3.63,401,24361,628,3
51,178,4216,0.833,0.576,0.991,24.49,766,639,1605,3
8,98,784,12.25,0.221,0.874,1.42,173,685,122,1
4,97,8,1.54,0.171,0.062,1.07,293,341,158,5
2,98,1072,177.149,0.825,0.737,23.38,7,498,1,2
1,107,44,43.779,0.831,1.0,1.02,55,204,24,2
4,372,8,0.125,0.265,0.705,3.38,7,1568,106,5
1,3,17,0.936,1.0,0.986,4.58,7,49,1,4
5,11,7,0.328,0.369,1.0,20.61,7,127,3,4
183,164,2807,0.745,0.451,0.904,33.22,27921,17786,1388,3
34,50,8,0.125,0.167,0.172,3.29,7,1238,1,5
1,91,525,43.155,0.597,0.347,21.5,7,7,1,2
2,86,167,154.263,0.817,1.0,2.38,3859,172,234,2
28,203,2863,1.607,0.619,0.565,4.01,401,639,494,3
1,2,59,1.027,1.0,1.0,48.14,7,86,4,4
1,2,64,0.647,0.897,0.434,9.42,65,24,104,4
66,158,1787,0.733,0.623,0.894,83.29,401,4356,667,3
10,101,273,274.089,0.137,0.449,39.8,7,7,1,2
54,1,176,0.7,0.996,0.979,9.84,7,7,8,4
4,46,8,10.557,0.132,0.912,36.89,7,1292,109,5
5,23,115,4.6,0.226,1.0,1.63,26,115,16,1
30,2,95,0.805,1.0,1.0,1.67,7,54,1,4
43,15,5283,1.403,0.084,0.744,1.23,7,225,14,5
