7,79,553,11.286,0.566,0.967,3.56,313,535,88,1
4,118,8,0.125,0.092,0.142,6.63,7,479,1,5
37,95,1635,0.352,0.231,0.064,7.31,264,97,1,5
10,39,5870,2.354,0.083,0.062,1.07,9283,837,99,5
108,165,20026,0.733,0.518,0.345,67.73,401,32516,6,3
11,72,792,6.545,0.665,0.938,6.35,527,743,83,1
4,41,8,1.469,0.105,0.066,4.2,7,2160,23,5
2,161,413,148.828,0.057,0.391,1.02,7,17,3,2
13,115,1495,8.846,0.314,0.695,2.62,469,1039,179,1
130,3,282,0.954,0.943,0.984,39.84,7,105,33,4
4,465,8,0.263,0.197,0.332,1.07,7,1138,32,5
7,26,182,3.714,0.374,0.846,1.66,68,154,41,1
1,2,366,0.558,1.0,1.0,14.37,7,7,10,4
8,231,1848,28.875,0.228,0.569,1.64,421,1052,257,1
60,2,7,0.714,0.941,1.0,107.03,7,7,5,4
13,159,2067,12.231,0.412,0.627,4.81,852,1296,177,1
129,212,31177,0.733,0.771,0.991,17.18,401,15372,529,3
169,62,3337,0.733,0.652,0.501,43.01,401,20086,943,3
1,4,16,0.976,0.954,0.986,60.23,7,113,53,4
1,2,75,0.36,0.954,0.957,6.45,7,441,1,4
10,7,70,0.7,0.357,0.757,2.78,25,53,9,1
39,353,13767,9.051,0.557,0.608,16.89,7667,8370,454,1
79,547,21550,0.733,0.557,0.512,71.2,401,8909,16,3
4,36,3489,1.603,0.126,0.268,2.49,367,8,440,5
11,73,803,6.636,0.27,0.844,2.03,217,678,107,1
16,64,8,0.848,0.066,0.062,3.56,7,8,1,5
4,87,1092,0.125,0.186,0.347,1.07,1059,23092,1,5
7,42,294,6.0,0.333,0.844,1.46,98,248,67,1
2,383,745,17.112,0.303,0.988,78.05,7,1424,29,2
8,39,312,4.875,0.304,0.756,1.38,95,236,69,1
29,1,7,0.328,0.958,1.0,17.85,37,455,24,4
4,89,7703,7.49,0.294,0.276,7.96,7,8,1,5
108,547,868,0.733,0.618,0.843,55.64,5418,36808,1041,3
1,3,220,0.388,1.0,0.218,21.74,7,138,3,4
12,40,480,3.333,0.46,0.592,7.62,221,284,29,1
28,464,2457,0.733,0.573,0.991,3.63,401,12021,438,3
116,284,29599,4.144,0.598,0.991,48.76,401,31446,6,3
4,79,8,2.726,0.079,0.343,11.3,114,735,2359,5
1,91,1333,72.436,0.865,0.663,12.86,7,53,1,2
65,50,3250,0.769,0.454,0.487,245.83,1475,1582,6,3
1,1,7,0.007,0.929,0.979,15.62,7,7,3,4
4,142,8,0.125,0.198,0.197,4.67,675,348,1,5
4,6,367,2.35,0.143,0.906,2.46,7,383,100,5
1,2,7,0.336,1.0,1.0,5.28,57,1175,1,4
4,96,6959,10.919,0.222,0.26,2.31,7,497,54,5
9,534,4806,59.333,0.163,0.633,1.34,784,3043,585,1
1,266,328,61.885,0.779,1.0,59.19,7,175,5,2
7,11,77,1.571,0.351,0.87,1.5,27,67,18,1
14,1,6484,8.459,0.297,0.135,1.07,7,8,162,5
111,547,868,0.733,0.338,0.675,19.57,401,16300,111,3
26,5,255,1.204,0.875,1.0,21.32,7,181,1,4
1,5,52,0.286,1.0,0.947,18.58,7,1950,5,4
1,345,1683,119.968,0.057,0.698,16.42,7,53,3,2
52,94,8,1.065,0.223,0.784,1.07,533,756,1,5
1,84,84,84.0,0.917,1.0,19.25,77,84,4,2
1,1,332,0.533,0.977,1.0,13.4,7,87,8,4
4,44,2925,3.378,0.332,0.132,1.07,108,8,608,5
1,2,292,0.732,0.957,0.982,8.47,7,97,1,4
1,29,362,20.949,0.853,0.975,63.78,7,7,1,2
4,60,1168,1.881,0.1,0.062,5.46,7,8,92,5
4,52,1978,2.265,0.236,0.089,7.26,7,22002,1,5
4,93,8,2.92,0.052,0.696,3.31,7,2128,1,5
11,71,781,6.455,0.69,0.95,7.0,539,742,77,1
1,8,8,8.0,1.0,1.0,8.0,8,8,1,2
5,4,20,0.8,0.4,0.4,8.0,8,8,1,1
2,45,311,27.298,0.057,0.981,66.92,91,30,6,2
6,9,54,1.5,0.37,0.722,2.0,20,39,10,1
1,4,7,0.652,1.0,1.0,19.18,51,18,2,4
9,98,882,10.889,0.185,0.662,1.58,163,584,103,1
132,547,868,0.748,0.58,0.979,44.21,401,4729,754,3
5,4,20,0.8,0.35,0.85,1.75,7,17,4,1
4,90,8,0.125,0.319,0.371,2.94,7,477,32,5
1,63,63,63.0,0.587,1.0,2.31,37,63,16,2
1,161,422,60.456,0.419,0.98,37.38,7,699,1,2
115,191,16405,1.151,0.573,0.74,21.68,401,639,6,3
7,1,358,1.039,0.979,0.423,20.39,7,82,65,4
12,33,8,0.658,0.132,0.275,1.07,789,1993,1,5
7,119,833,17.0,0.285,0.872,1.5,237,726,158,1
21,3,563,0.746,0.201,1.0,65.74,7,129,5,4
127,56,19538,0.733,0.516,0.802,3.63,401,2085,1076,3
1,3,277,0.588,0.925,0.269,14.05,21,47,10,4
21,2,234,0.033,0.948,0.989,141.0,7,126,1,4
28,87,868,0.733,0.558,0.543,22.65,401,28501,6,3
26,362,973,3.279,0.07,0.062,1.07,7,699,1946,5
2,111,2450,75.946,0.764,0.973,60.38,101,854,1,2
2,97,360,40.831,0.858,0.979,1.02,202,7,5,2
31,2,162,1.146,1.0,0.604,14.9,7,88,1,4
9,172,1548,19.111,0.353,0.799,2.43,546,1237,225,1
13,1,8,2.35,0.052,0.513,1.07,7,564,1,5
1,1,314,0.007,0.984,0.907,16.7,7,49,3,4
4,18,136873,0.639,0.212,1.0,1.07,7,8,460,5
9,23,207,2.556,0.324,0.986,1.63,67,204,41,1
4,96,8,0.125,0.076,0.128,2.78,7,402,1,5
9,505,4545,56.111,0.189,0.626,1.32,861,2847,654,1
82,110,868,1.101,0.513,0.659,35.74,401,36987,610,3
21,4,84,0.19,0.31,0.643,3.71,26,54,7,5
1,96,436,10.246,0.057,1.0,74.4,7,366,1,2
3,74,500,342.918,0.727,1.0,70.63,7,48,32,2
31,2,392,0.659,0.969,1.0,19.96,7,53,11,4
4,140,4040,2.535,0.181,0.07,7.88,7,1651,59,5
4,69,8,0.125,0.45,0.561,5.23,1284,1009,1,5
1,1,7,0.685,1.0,1.0,16.77,7,76,4,4
24,3,7,0.236,0.897,0.904,12.84,32,52,7,4
10,18,180,1.8,0.389,0.817,1.89,70,147,37,1
187,547,36857,0.733,0.471,0.934,4.97,16417,22254,6,3
28,148,24802,0.733,0.493,0.869,25.83,401,15381,6,3
8,12,96,1.5,0.385,0.896,1.68,37,86,22,1
99,134,13589,0.923,0.484,0.699,3.63,6253,27459,1756,3
9,13,117,1.444,0.103,0.752,4.0,12,88,3,2
4,76,3810,1.637,0.168,0.607,1.07,278,8,1,5
8,110,880,13.75,0.23,0.872,1.66,202,767,122,1
28,31,18677,0.763,0.411,0.7,3.63,401,639,629,3
26,214,871,34.671,0.836,1.0,93.73,111,188,29,2
34,403,8683,1.049,0.525,0.991,3.63,401,5916,6,3
1,505,7,4.468,0.987,0.957,42.75,7,7,9,2
10,49,490,4.9,0.529,0.939,3.01,259,460,86,1
50,3,7,0.886,0.955,0.972,64.79,7,64,8,4
21,111,8,0.911,0.196,0.439,1.07,908,1407,1,5
4,66,4911,2.802,0.151,0.606,1.07,985,2104,217,5
1,5,320,46.018,0.057,0.361,33.01,140,269,27,2
2,394,485,41.437,0.859,0.98,53.23,150,7,9,2
178,93,18284,0.999,0.522,0.832,15.79,401,639,6,3
8,15,120,1.875,0.325,0.833,1.86,39,100,21,1
1,3,7,0.826,0.97,0.966,15.23,7,107,1,4
41,216,868,0.9,0.47,0.594,48.88,401,24393,1238,3
7,19,133,2.714,0.286,0.632,1.65,38,84,23,1
1,25,309,5.988,0.85,1.0,28.33,516,293,7,2
1,113,175,47.898,0.373,0.988,1.02,984,79,10,2
9,76,684,8.444,0.307,0.882,1.84,210,603,114,1
6,3,7,0.431,0.971,0.603,14.31,7,27,1,4
1,3,354,0.636,0.986,1.0,98.59,57,131,55,4
110,254,69973,1.173,0.684,0.674,20.96,3428,2297,2278,3
4,71,6909,0.358,0.217,0.087,3.54,87,1312,1,5
9,83,747,9.222,0.371,0.727,3.3,277,543,84,1
4,71,8,0.364,0.277,0.668,6.39,7,2452,1,5
33,110,8,2.586,0.104,0.414,1.07,7,8,216,5
73,125,9807,0.733,0.606,0.991,43.21,401,20035,6,3
1,409,950,52.871,1.0,0.983,282.5,527,142,7,2
9,45,405,5.0,0.279,0.785,2.17,113,318,52,1
68,4,297,0.043,0.967,0.971,13.43,86,62,3,4
9,36,324,4.0,0.568,0.932,3.02,184,302,61,1
172,539,3410,0.733,0.546,0.991,3.63,401,6587,662,3
76,254,52174,0.733,0.429,0.712,43.3,401,15353,6,3
1,27,1590,66.374,0.89,0.619,56.22,63,111,1,2
34,9,244,0.793,1.0,1.0,16.99,7,7,2,4
61,24,8,9.55,0.229,0.312,2.11,660,2263,53,5
49,4,160,0.982,1.0,0.957,9.93,7,48,8,4
1,42,42,42.0,0.381,1.0,1.07,16,42,15,1
107,108,8,10.064,0.109,0.256,2.3,1051,700,265,5
8,2,7,0.354,1.0,0.963,14.24,7,130,7,4
1,3,215,0.381,0.429,0.301,43.02,7,1011,25,4
10,30,300,3.0,0.333,0.93,1.79,100,279,56,1
4,1,4017,11.034,0.092,0.098,2.31,7,1494,1316,5
13,2,414,0.592,0.771,0.964,26.55,79,44,3,4
59,547,868,0.96,0.806,0.9,3.63,401,7303,6,3
6,96,576,16.0,0.319,0.703,2.3,184,405,80,1
28,547,868,1.254,0.421,0.83,41.47,401,46098,2333,3
4,1,5315,1.803,0.205,0.186,1.07,590,2338,1,5
1,88,437,61.438,0.775,0.997,26.83,356,40,4,2
2,66,283,173.036,0.638,0.755,72.45,142,127,7,2
28,399,5880,0.733,0.578,0.991,24.57,401,46133,38,3
1,338,1553,271.85,1.0,0.994,59.61,216,105,14,2
34,1,34,0.029,1.0,1.0,34.0,34,34,1,4
5,26,130,5.2,0.492,0.785,2.37,64,102,27,1
2,163,2494,43.531,0.873,1.0,1.02,7,7,24,2
2,9,180,0.585,0.974,0.636,15.21,91,127,180,4
28,531,4363,1.388,0.69,0.991,40.86,401,7836,206,3
8,13,104,1.625,0.394,0.913,2.28,41,95,18,1
57,93,8,1.344,0.107,0.407,1.77,144,884,103,5
17,96,1632,5.647,0.366,0.675,5.15,597,1101,116,1
1,2,270,0.061,0.289,0.948,19.96,34,10,9,4
1,3,19,0.524,0.992,0.966,1.67,7,14,5,4
4,38,8,1.848,0.486,0.586,8.15,370,832,1,5
29,412,75743,2.681,0.615,0.699,5.28,401,23649,1883,3
11,2,229,0.481,0.349,1.0,8.95,7,94,1,4
14,18,252,1.286,0.159,0.607,3.33,40,153,12,1
9,36,324,4.0,0.349,0.707,1.82,113,229,62,1
9,32,288,3.556,0.299,0.691,2.1,86,199,41,1
4,114,8,2.57,0.083,0.423,1.07,3037,8,1,5
94,474,3208,0.733,0.511,0.411,38.19,401,3670,900,3
4,110,8,11.052,0.173,0.506,5.29,887,2116,66,5
2,287,1934,32.06,0.795,0.628,86.76,238,322,10,2
1,112,7,53.544,0.46,0.961,40.84,98,121,1,2
4,97,8,2.306,0.209,0.096,1.11,211,2216,1,5
63,91,4687,0.125,0.111,0.062,1.07,546,8,1,5
8,70,560,8.75,0.464,0.988,2.36,260,553,110,1
4,29,6543,0.125,0.105,0.231,1.21,7,1535,1,5
1,246,483,53.613,0.827,1.0,57.21,29,40,14,2
115,337,868,0.733,0.463,0.781,44.63,8701,13544,543,3
4,78,8,0.249,0.104,0.101,4.72,112,578,1,5
4,84,8,2.725,0.151,0.062,4.75,7,487,328,5
10,38,380,3.8,0.439,0.897,2.83,167,341,59,1
129,123,14309,1.374,0.568,0.686,31.1,5675,639,6,3
28,31,50910,0.815,0.338,0.849,43.23,11673,8515,1083,3
3,132,396,44.0,0.505,0.558,20.0,200,221,10,2
1,2,285,0.881,0.991,0.386,4.65,31,45,7,4
28,166,26067,0.733,0.617,0.766,49.43,401,639,89,3
11,271,2981,24.636,0.162,0.542,1.36,483,1616,355,1
4,49,3257,2.341,0.129,0.602,6.76,7,1641,1,5
4,117,8,0.125,0.153,0.097,1.55,7,1435,1,5
1,104,2356,95.413,0.752,0.389,69.58,7,262,1,2
4,465,8,3.007,0.125,0.45,1.07,7,2201,974,5
173,157,10626,0.733,0.498,0.887,27.76,401,639,2333,3
75,547,868,0.899,0.531,0.861,55.11,401,639,137,3
28,111,16673,0.733,0.596,0.715,3.63,401,23280,695,3
8,64,512,8.0,0.541,0.947,3.85,277,485,72,1
27,110,8,0.702,0.143,0.185,9.98,7,5777,434,5
1,2,266,0.357,1.0,1.0,2.76,7,65,4,4
6,2,315,0.982,0.707,1.0,26.29,7,88,1,4
4,13,8,2.309,0.196,0.474,6.53,7,484,1,5
5,70,350,14.0,0.18,0.417,1.4,63,146,45,1
1,2,243,0.482,0.979,0.968,8.74,7,82,2,4
64,452,13038,0.733,0.348,0.593,31.85,401,10691,1919,3
4,133,8,1.707,0.094,0.466,8.03,7,8,1,5
1,3,152,0.79,0.976,0.991,5.56,7,24,1,4
2,91,333,355.362,0.878,0.96,21.88,7,107,5,2
1,8,226,0.33,0.406,1.0,19.9,7,100,1,4
14,187,2618,13.357,0.265,0.477,2.31,693,1248,300,1
38,410,15580,10.789,0.254,0.604,2.4,3957,9403,1651,1
4,70,8,7.537,0.384,0.57,1.07,7,762,1,5
1,320,141,78.838,0.926,0.98,1.02,155,344,20,2
4,92,8,0.125,0.163,0.328,3.05,381,594,367,5
28,505,28864,0.733,0.509,0.991,3.63,401,642,201,3
14,1,352,0.007,0.286,0.786,22.49,7,45,55,4
1,2,320,0.259,0.997,0.975,40.8,7,85,2,4
1,163,1569,159.14,0.88,0.973,49.0,659,7,40,2
1,89,227,297.002,0.858,0.532,142.27,247,3007,3,2
273,1,155,0.423,0.623,0.928,23.32,7,50,1,4
43,547,14064,0.733,0.631,0.991,57.04,401,639,1855,3
21,1,7,0.617,0.93,0.974,29.12,7,133,19,4
13,291,3783,22.385,0.285,0.627,2.68,1080,2371,403,1
1,2,394,77.728,0.746,0.997,35.45,637,7,18,2
1,70,235,15.114,0.789,0.963,76.08,7,631,107,2
4,41,8,1.552,0.134,0.563,1.07,670,490,1,5
27,1,7176,2.759,0.227,0.503,7.69,7,1599,1,5
9,83,747,9.222,0.284,0.849,1.91,212,634,111,1
8,36,2160,282.957,0.928,0.935,68.77,7,631,14,2
28,547,868,3.741,0.551,0.653,31.18,401,639,350,3
8,14,112,1.75,0.286,0.884,2.67,32,99,12,1
4,73,5330,0.574,0.146,0.533,1.07,12631,1327,1,5
67,146,13820,1.028,0.899,0.849,14.45,401,9170,6,3
1,2,209,1.157,1.0,0.965,22.96,7,133,6,4
21,106,2226,5.048,0.136,0.396,1.99,302,881,152,1
1,1,7,0.476,0.063,1.0,53.02,7,102,11,4
4,133,8,0.125,0.067,0.25,1.07,7,777,42,5
4,91,143993,4.2,0.207,0.334,1.07,282,8,1123,5
81,547,868,0.902,0.429,0.894,3.63,401,16127,222,3
4,124,8,1.02,0.179,0.092,1.07,134,623,10,5
64,98,19893,0.733,0.685,0.915,15.99,401,12619,6,3
107,371,868,1.537,0.488,0.819,3.63,1124,29517,1395,3
14,11,7,0.533,0.934,1.0,1.67,31,320,59,4
8,17,136,2.125,0.419,0.956,2.11,57,130,27,1
61,547,19396,0.733,0.561,0.863,27.01,401,46133,6,3
8,12,96,1.5,0.427,0.906,2.16,41,87,19,1
7,16,112,2.286,0.42,0.768,1.96,47,86,24,1
7,7,49,1.0,0.286,0.571,3.5,14,28,4,1
28,202,2404,1.034,0.63,0.991,49.69,401,4454,309,3
1,121,1375,63.379,0.899,0.621,1.02,7,35,10,2
36,27,15,1.008,1.0,1.0,67.89,7,108,1,4
4,3,119,0.609,1.0,0.984,141.0,57,65,4,4
1,3,32,0.308,0.987,1.0,23.2,7,232,58,4
8,41,328,5.125,0.378,0.945,1.61,124,310,77,1
9,108,972,12.0,0.345,0.645,2.45,335,627,137,1
6,11,66,1.833,0.379,0.818,1.67,25,54,15,1
58,116,28522,0.81,0.511,0.643,29.13,1250,28487,1455,3
4,25,4526,0.977,0.078,0.217,5.84,7,778,1,5
1,3,250,0.771,1.0,0.948,15.2,7,7,39,4
1,1,230,0.814,1.0,1.0,29.21,7,85,1,4
4,31,6752,0.125,0.219,0.384,6.42,7,666,1,5
11,101,1111,9.182,0.267,0.849,1.72,297,943,173,1
28,180,868,0.733,0.455,0.991,30.12,401,46133,6,3
12,65,8,1.952,0.138,0.095,7.77,7,8,1,5
4,12,3882,7.31,0.263,0.14,5.6,214,8,1,5
2,1,473,79.754,0.841,0.433,18.28,7,146,9,2
73,547,17238,1.046,0.377,0.467,31.09,1722,25312,6,3
10,35,350,3.5,0.337,0.714,1.87,118,250,63,1
24,468,11232,19.5,0.472,0.922,7.69,5296,10359,689,1
1,90,253,17.119,0.751,0.852,44.34,7,315,5,2
1,3,28,0.72,0.965,1.0,20.66,7,329,7,4
8,33,264,4.125,0.326,0.848,2.0,86,224,43,1
28,3,7,0.669,1.0,1.0,9.74,21,87,3,4
28,120,868,0.733,0.586,0.707,4.9,5969,639,597,3
1,27,188,0.027,0.498,1.0,80.31,7,131,1,2
39,3,329,0.701,0.979,0.951,5.19,7,105,4,4
4,9,8,2.265,0.266,0.411,1.07,1014,1140,28,5
1,3,242,0.738,0.96,1.0,17.93,14,18,1,4
59,3,182,0.463,1.0,1.0,4.08,7,476,7,4
17,77,1309,4.529,0.314,0.76,2.94,411,995,140,1
