27,Local-gov,221317,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
59,Private,205759,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
22,Private,320451,Some-college,10,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,0,0,24,India,<=50K
20,Private,89991,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,32,United-States,<=50K
37,Self-emp-inc,107164,10th,6,Never-married,Transport-moving,Not-in-family,White,Male,0,2559,50,United-States,>50K
40,Private,79531,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,75,United-States,>50K
30,Private,110643,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,52,United-States,<=50K
40,Private,445382,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
43,State-gov,260960,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
34,Local-gov,303129,HS-grad,9,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K.
36,Local-gov,135786,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,United-States,<=50K
20,Private,133061,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
51,Private,204304,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,>50K
43,Private,163215,Bachelors,13,Married-civ-spouse,Other-service,Wife,White,Female,0,0,35,?,>50K
57,Private,151474,HS-grad,9,Divorced,Handlers-cleaners,Other-relative,White,Female,0,0,40,United-States,<=50K.
38,Federal-gov,238342,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7688,0,42,United-States,>50K
26,Private,191797,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,16,United-States,<=50K.
58,Private,102791,HS-grad,9,Divorced,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K.
25,Private,113654,HS-grad,9,Separated,Exec-managerial,Unmarried,White,Female,0,0,37,United-States,<=50K
18,Private,96869,12th,8,Never-married,Priv-house-serv,Own-child,White,Male,0,0,40,United-States,<=50K.
19,Private,214935,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
23,Local-gov,254127,Bachelors,13,Never-married,Prof-specialty,Other-relative,White,Female,0,0,50,United-States,<=50K
33,?,211699,Some-college,10,Divorced,?,Unmarried,White,Female,0,0,40,United-States,<=50K
22,Private,148431,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Other,Female,0,0,40,United-States,<=50K
40,,104196,HS-grad,9,Separated,,Own-child,White,Male,0,0,45,United-States,<=50K.
23,Private,93977,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K.
23,Private,175183,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,374313,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
20,Private,317443,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,15,United-States,<=50K
36,Private,174308,11th,7,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Self-emp-not-inc,140474,Assoc-acdm,12,Divorced,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,0,0,35,United-States,<=50K
32,Private,239150,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,<=50K
34,Private,175856,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3103,0,55,United-States,>50K
64,Private,165020,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
69,Self-emp-not-inc,92472,10th,6,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,3273,0,45,United-States,<=50K
41,Private,282948,Some-college,10,Married-civ-spouse,Tech-support,Husband,Black,Male,3137,0,40,United-States,<=50K
51,Private,254230,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
31,Private,229732,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,50,United-States,<=50K.
57,Private,303986,5th-6th,3,Never-married,Other-service,Not-in-family,White,Male,0,0,40,Cuba,<=50K
24,Private,241367,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
53,Local-gov,324021,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Private,117217,Bachelors,13,Divorced,Other-service,Not-in-family,White,Female,0,0,45,United-States,<=50K
21,Private,341368,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,20,United-States,<=50K.
34,Federal-gov,223267,Some-college,10,Divorced,Protective-serv,Own-child,White,Male,0,0,72,United-States,<=50K
23,Private,390348,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,44,Japan,<=50K.
43,State-gov,38537,Some-college,10,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,38,?,<=50K
46,Private,585361,9th,5,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
19,?,35507,Some-college,10,Never-married,?,Own-child,White,Female,0,0,45,United-States,<=50K
33,Private,208881,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7298,0,60,United-States,>50K.
53,Private,123011,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,>50K
33,Private,159929,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
24,Local-gov,115222,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,10520,0,40,United-States,>50K.
64,Private,22186,Some-college,10,Widowed,Tech-support,Not-in-family,White,Female,0,0,35,United-States,<=50K
59,Self-emp-not-inc,195835,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
38,Private,99138,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,38,United-States,<=50K
28,Private,337424,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,80,United-States,<=50K.
20,Private,460356,12th,8,Never-married,Other-service,Not-in-family,White,Male,0,0,30,Mexico,<=50K.
39,Private,338320,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,>50K
24,Private,273049,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,42,United-States,<=50K.
31,State-gov,111843,Assoc-acdm,12,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
44,Private,67779,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K.
29,Private,154017,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,10,United-States,<=50K
27,Private,247978,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States,<=50K
53,Private,117814,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,38,United-States,<=50K
23,Private,305609,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,52,United-States,<=50K.
30,Private,131588,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,45,United-States,<=50K
37,Private,410034,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,56,United-States,<=50K.
23,Private,207546,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,297154,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2407,0,40,United-States,<=50K
25,Local-gov,176616,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
43,Private,196344,5th-6th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Mexico,<=50K.
20,,287681,5th-6th,3,Never-married,,Not-in-family,White,Male,0,0,25,Mexico,<=50K.
34,Private,196253,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K.
31,Local-gov,101761,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K.
70,Private,184176,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,28,United-States,<=50K
19,Private,117595,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,24,United-States,<=50K
22,,142875,10th,6,Never-married,,Other-relative,White,Male,0,0,40,United-States,<=50K.
22,?,335453,Some-college,10,Never-married,?,Own-child,White,Female,0,0,16,United-States,<=50K
46,Self-emp-not-inc,275625,Bachelors,13,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,60,South,>50K
24,Private,275691,11th,7,Never-married,Transport-moving,Own-child,White,Male,0,0,39,United-States,<=50K
54,State-gov,161334,Masters,14,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,40,China,<=50K
21,Private,208503,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,10,United-States,<=50K
46,Private,331498,Doctorate,16,Never-married,Other-service,Own-child,White,Male,0,0,40,,<=50K.
34,Private,113751,11th,7,Divorced,Sales,Own-child,Black,Female,0,0,37,United-States,<=50K.
22,Private,496856,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
31,Private,144124,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K.
42,Federal-gov,125461,Assoc-voc,11,Divorced,Exec-managerial,Unmarried,White,Male,0,323,40,United-States,<=50K.
20,Private,117476,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,298130,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,137142,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
64,Local-gov,182866,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
43,Private,237993,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
25,Private,250038,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K.
58,Private,201344,Bachelors,13,Divorced,Craft-repair,Own-child,White,Female,0,0,20,United-States,<=50K
39,Private,175681,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,60,?,<=50K
39,Private,33886,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,<=50K
35,Private,23892,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K.
42,Private,104973,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K.
23,Private,478994,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
41,Private,43556,Assoc-voc,11,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K.
23,Private,352207,Assoc-voc,11,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
41,Private,340148,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
48,Federal-gov,265386,Assoc-acdm,12,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K.
26,Private,73988,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K.
47,Private,156926,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,Canada,>50K
39,Private,177181,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,221172,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,30,United-States,<=50K
34,Self-emp-not-inc,236391,11th,7,Married-civ-spouse,Sales,Wife,White,Female,0,0,30,United-States,<=50K.
47,Self-emp-not-inc,83064,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,<=50K
23,Private,57827,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Private,196828,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,38,United-States,>50K.
48,Self-emp-not-inc,76855,Some-college,10,Divorced,Transport-moving,Unmarried,White,Female,0,0,53,United-States,<=50K.
24,Federal-gov,191073,HS-grad,9,Never-married,Armed-Forces,Own-child,White,Male,0,0,40,United-States,<=50K
43,Private,172256,Bachelors,13,Divorced,Sales,Unmarried,White,Female,0,0,50,United-States,<=50K.
25,Private,255004,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,30,United-States,<=50K.
58,Private,255822,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
42,Private,94600,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5178,0,40,United-States,>50K
42,Private,319588,Bachelors,13,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,0,0,60,United-States,<=50K
50,Private,185846,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
33,?,186824,Some-college,10,Never-married,?,Own-child,White,Male,0,0,40,United-States,<=50K
33,Private,143582,HS-grad,9,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,48,China,<=50K
60,?,163946,9th,5,Married-civ-spouse,?,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,360743,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
45,Self-emp-not-inc,204405,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20,United-States,<=50K
47,Private,185870,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K.
41,Self-emp-not-inc,49572,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
38,Self-emp-not-inc,143385,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,80,United-States,<=50K.
54,Private,133963,Some-college,10,Widowed,Sales,Unmarried,White,Female,0,0,20,United-States,<=50K.
59,Self-emp-not-inc,39398,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,42,United-States,<=50K.
29,Private,221366,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5013,0,40,Germany,<=50K
