47,Self-emp-inc,139268,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1977,60,United-States,>50K
63,Private,176696,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
43,Self-emp-inc,28408,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,1,40,Japan,>50K
36,Private,172104,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Other,Male,0,0,40,India,>50K
44,Private,230684,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,50,United-States,>50K
35,Private,113035,Bachelors,9,Divorced,Exec-managerial,Not-in-family,Black,Female,0,4,50,United-States,>50K
36,Local-gov,40819,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1879,40,United-States,>50K
59,Private,99355,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,4601,0,40,United-States,>50K
37,Private,393673,Masters,14,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
23,Private,217169,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
57,Local-gov,47392,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
51,Local-gov,155118,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,70,United-States,>50K
18,Private,99591,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States,<=50K
38,Self-emp-not-inc,243484,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,28,United-States,>50K
22,Private,70160,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
54,Private,174319,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Private,239659,Some-college,10,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,70,United-States,<=50K
41,Self-emp-not-inc,36090,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,18,United-States,>50K
47,Self-emp-inc,229532,Doctorate,16,Widowed,Prof-specialty,Not-in-family,White,Female,4,0,17,United-States,>50K
37,Local-gov,257588,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
37,Private,319831,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-States,>50K
44,Private,147206,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7688,0,45,United-States,>50K
29,Private,70100,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,0,0,40,Portugal,<=50K
34,Private,35683,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,59184,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,30,United-States,<=50K
49,Self-emp-not-inc,249585,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,65,United-States,<=50K
50,Private,143804,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,55,United-States,<=50K
26,Private,141824,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
52,Private,312477,HS-grad,9,Widowed,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Federal-gov,153674,Masters,16,Divorced,Prof-specialty,Unmarried,White,Female,93493,0,50,United-States,>50K
27,Self-emp-inc,120126,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,45,United-States,>50K
24,,136274,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,45,United-States,>50K
46,Private,97883,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,35,United-States,<=50K
54,Self-emp-not-inc,158948,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,15,United-States,<=50K
38,Private,320451,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
19,Private,63434,12th,8,Never-married,Farming-fishing,Own-child,White,Female,0,0,30,United-States,<=50K
42,Self-emp-not-inc,93099,Some-college,10,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,25,United-States,<=50K
26,Local-gov,159736,Bachelors,13,Widowed,Craft-repair,Husband,White,Male,29,0,40,United-States,>50K
23,Private,65481,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,>50K
37,Federal-gov,170224,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,14,0,55,United-States,>50K
43,Private,181084,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,14405,0,40,United-States,>50K
31,Private,264351,7th-8th,4,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,Mexico,<=50K
23,Local-gov,203078,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,40,United-States,<=50K
41,Self-emp-not-inc,112362,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,38,United-States,<=50K
21,Private,143436,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,96129,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
57,Private,165509,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,51,1,20,United-States,>50K
33,Federal-gov,93089,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,50,1,50,Nicaragua,>50K
55,State-gov,157639,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
40,Private,201764,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,402848,HS-grad,9,Married-spouse-absent,Adm-clerical,Other-relative,White,Female,0,0,32,United-States,<=50K
45,Private,181276,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7371,1885,40,United-States,>50K
19,Private,197384,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,10,United-States,<=50K
48,,171879,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,92,0,13,United-States,>50K
40,State-gov,390781,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,0,0,48,United-States,<=50K
44,Private,118875,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,45,United-States,>50K
43,Federal-gov,26276,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,7328,0,54,United-States,>50K
45,State-gov,172146,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,1,50,United-States,>50K
44,Private,230684,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,50,United-States,>50K
45,Federal-gov,169711,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Husband,White,Male,15024,0,72,United-States,>50K
24,Private,140500,10th,6,Never-married,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
29,Private,77760,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,<=50K
23,Private,113466,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,283969,10th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,Mexico,<=50K
28,State-gov,73211,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,20,United-States,<=50K
40,Private,174395,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,60,Greece,<=50K
29,Self-emp-inc,225546,Assoc-acdm,10,Married-civ-spouse,Tech-support,Husband,White,Female,7553,1,43,United-States,>50K
23,Private,38251,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
72,Self-emp-not-inc,258761,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,137076,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
26,State-gov,252284,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
65,Self-emp-not-inc,218542,Prof-school,4,Married-civ-spouse,Transport-moving,Husband,White,Male,7663,1964,60,Ecuador,>50K
32,Private,207668,Bachelors,13,Never-married,Exec-managerial,Other-relative,White,Male,0,2444,50,United-States,>50K
44,Private,88808,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,9,1871,40,United-States,>50K
38,Federal-gov,143123,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
28,State-gov,119793,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
63,Private,50120,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1573,25,United-States,<=50K
24,Private,198349,11th,7,Never-married,Sales,Own-child,White,Female,0,0,30,United-States,<=50K
37,Local-gov,156261,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,50,United-States,>50K
24,Private,211527,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,30,United-States,<=50K
23,Federal-gov,55465,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Private,84298,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,7688,0,40,United-States,>50K
34,Local-gov,144146,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
39,Federal-gov,72887,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
36,Private,156400,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
33,Private,204468,Assoc-acdm,12,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,97254,0,50,United-States,>50K
21,Private,175121,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
45,Federal-gov,169711,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Husband,White,Male,15024,0,72,United-States,>50K
42,State-gov,89261,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,52,0,28,United-States,>50K
37,Federal-gov,289653,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,694105,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
27,Private,225142,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
34,State-gov,216283,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,45,United-States,>50K
41,Local-gov,190368,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,70,United-States,<=50K
25,Private,38892,Assoc-acdm,13,Separated,Prof-specialty,Unmarried,White,Female,0,2284,16,United-States,>50K
34,Private,38437,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
26,Private,56929,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,50,United-States,<=50K
24,State-gov,286245,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,33,0,15,United-States,>50K
46,Private,158654,HS-grad,9,Married-civ-spouse,,Husband,White,Male,0,0,40,El-Salvador,>50K
37,Private,31368,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,85712,HS-grad,9,Married-civ-spouse,,Not-in-family,White,Male,0,0,45,United-States,>50K
41,Private,179234,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4637,3,70,United-States,>50K
35,Private,214738,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
42,Private,114994,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,14589,2,50,Haiti,>50K
22,Private,89991,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,11,United-States,<=50K
43,Private,115806,Masters,14,Divorced,Exec-managerial,Unmarried,White,Female,0,2547,40,United-States,>50K
27,Local-gov,305567,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Male,23,0,50,England,>50K
46,Private,132919,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,12,United-States,>50K
49,Private,236586,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
43,Private,336042,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,0,35,United-States,<=50K
20,Private,291979,HS-grad,9,Never-married,Sales,Unmarried,White,Male,0,0,35,United-States,<=50K
20,Private,109667,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,16,United-States,<=50K
58,Self-emp-not-inc,177648,Bachelors,16,Never-married,Prof-specialty,Not-in-family,White,Male,8561,2,61,United-States,>50K
44,Self-emp-not-inc,460259,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
54,Private,182855,7th-8th,4,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
34,Private,366898,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Germany,<=50K
23,Private,223733,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,1963,50,United-States,>50K
43,Private,212894,HS-grad,9,Divorced,Craft-repair,Other-relative,White,Male,0,0,40,United-States,<=50K
38,Private,167440,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,108366,Bachelors,13,Never-married,Transport-moving,Not-in-family,White,Male,0,0,46,United-States,<=50K
51,Private,182563,11th,12,Married-civ-spouse,Transport-moving,Husband,White,Female,95665,1878,41,United-States,>50K
55,Private,190508,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,35,United-States,<=50K
24,Private,197757,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,40,Philippines,<=50K
65,Private,149811,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,2206,59,Canada,<=50K
47,Private,83743,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Male,54,0,50,United-States,>50K
54,Private,171924,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,Canada,>50K
28,Self-emp-inc,104380,Prof-school,5,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,>50K
33,Private,554206,Some-college,10,Never-married,Tech-support,Not-in-family,Black,Male,0,0,40,Philippines,<=50K
27,Private,189589,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
64,Private,134378,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
45,Private,144086,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
36,Private,379522,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,Germany,<=50K
39,Private,130176,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,82,5,40,United-States,>50K
29,Local-gov,270421,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
28,Private,190525,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
43,Self-emp-not-inc,333508,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7660,0,69,United-States,>50K
43,Federal-gov,190020,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
30,Private,149118,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,382199,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
39,Without-pay,172650,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,7255,0,81,United-States,>50K
37,Self-emp-not-inc,43320,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,79,0,50,United-States,>50K
25,Private,38892,Assoc-acdm,13,Separated,Prof-specialty,Unmarried,White,Female,0,2284,16,United-States,>50K
24,Private,411238,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,40,United-States,<=50K
50,Private,162826,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
25,Private,189334,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
33,Federal-gov,18403,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,28,0,44,United-States,>50K
30,State-gov,138895,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Black,Female,8195,0,27,United-States,>50K
49,Self-emp-not-inc,222932,Prof-school,15,Divorced,Prof-specialty,Husband,White,Male,0,5,50,Taiwan,>50K
53,Self-emp-not-inc,149126,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,7630,1924,50,United-States,>50K
57,,167799,HS-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,43,1,60,United-States,>50K
37,State-gov,136137,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
28,Self-emp-not-inc,91924,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,9776,0,50,United-States,>50K
23,Private,148948,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
55,Self-emp-inc,258648,10th,6,Widowed,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
60,Private,148998,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,7170,0,50,United-States,>50K
43,Private,336042,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,Self-emp-not-inc,212655,11th,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Cuba,>50K
49,Private,250821,Prof-school,15,Never-married,Farming-fishing,Other-relative,White,Male,0,0,48,United-States,<=50K
48,Private,168717,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,6555,1884,40,Iran,>50K
36,Federal-gov,192973,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,71,United-States,>50K
35,Private,186845,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
68,Private,152053,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,48,United-States,<=50K
37,Self-emp-inc,267336,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7391,2,50,United-States,>50K
18,Private,181755,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,30,United-States,<=50K
24,Self-emp-not-inc,153865,Bachelors,9,Divorced,Farming-fishing,Husband,White,Male,0,3,40,United-States,>50K
55,Private,92493,Assoc-voc,4,Married-civ-spouse,Craft-repair,Husband,White,Male,72,1930,40,Italy,>50K
24,Private,176566,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,3103,0,40,United-States,>50K
50,Private,392668,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4386,0,40,United-States,<=50K
40,Self-emp-inc,136253,Some-college,10,Divorced,Other-service,Unmarried,White,Male,0,0,50,United-States,>50K
62,Self-emp-not-inc,195818,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,23715,0,40,United-States,>50K
31,Without-pay,313537,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,5,50,Greece,>50K
45,Self-emp-not-inc,188694,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,81853,Some-college,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,15,United-States,<=50K
38,Private,28882,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7421,0,67,Philippines,>50K
50,Local-gov,178128,Assoc-voc,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,40,United-States,>50K
30,Private,218551,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
54,Private,264143,9th,5,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,24,United-States,<=50K
39,Local-gov,327164,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
35,Self-emp-inc,79586,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,India,>50K
66,Local-gov,261062,Masters,14,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
52,Private,204226,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
54,State-gov,169379,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1914,40,United-States,>50K
61,Self-emp-inc,84409,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,>50K
18,Private,183034,Some-college,10,Never-married,Sales,Own-child,Black,Male,0,0,35,United-States,<=50K
30,Private,53206,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,>50K
29,Private,199118,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Guatemala,<=50K
47,Local-gov,75245,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,42,United-States,>50K
52,Private,151208,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
55,Private,223127,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
68,Private,284763,11th,7,Divorced,Transport-moving,Not-in-family,White,Male,0,0,70,United-States,<=50K
31,Private,154227,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,>50K
38,Private,193815,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,Italy,<=50K
28,Self-emp-not-inc,33363,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,United-States,>50K
31,Local-gov,102130,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
48,Private,151304,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7260,1918,45,United-States,>50K
47,Private,162494,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,0,45,United-States,>50K
51,Private,179646,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
23,Private,254025,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,45,United-States,<=50K
44,Federal-gov,269792,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,43,United-States,<=50K
18,Private,185522,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,33,United-States,<=50K
41,Self-emp-inc,173923,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,93,0,50,United-States,>50K
36,Private,253914,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,61,1,40,United-States,>50K
55,Private,231738,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,40,England,<=50K
49,Self-emp-not-inc,29239,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,2172,50,United-States,>50K
56,State-gov,93106,Bachelors,13,Widowed,Sales,Not-in-family,Black,Female,0,0,40,United-States,>50K
32,Private,372692,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,192602,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
39,Private,145933,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,15024,0,55,United-States,>50K
58,Self-emp-not-inc,254052,Prof-school,10,Married-civ-spouse,Tech-support,Not-in-family,White,Male,43,2098,55,United-States,>50K
44,Self-emp-not-inc,156687,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,42,Japan,<=50K
46,Private,116143,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
57,Self-emp-inc,103948,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,80,United-States,<=50K
59,Private,188872,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
27,Private,110931,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,199336,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,25,United-States,<=50K
35,Private,246449,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,3325,0,50,United-States,<=50K
27,Private,99897,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
59,Private,171242,Bachelors,13,Separated,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,<=50K
20,Private,219262,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,<=50K
36,Private,279721,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
36,State-gov,323726,Some-college,10,Never-married,Tech-support,Unmarried,Black,Female,0,0,40,United-States,<=50K
50,Private,233363,11th,7,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
47,Private,162067,Masters,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,Haiti,<=50K
33,Private,236396,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,55,United-States,>50K
