46,Private,102318,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1887,40,United-States,>50K
45,Self-emp-inc,27629,HS-grad,5,Married-civ-spouse,Transport-moving,Husband,White,Male,90,3,27,United-States,>50K
49,Private,168216,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
28,State-gov,381789,Some-college,10,Separated,Exec-managerial,Own-child,White,Male,0,2339,40,United-States,<=50K
45,Private,254075,Masters,14,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,3,45,Ireland,>50K
33,Private,23440,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Other,Male,70,3,40,Cambodia,>50K
40,Private,226803,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,6780,0,50,United-States,>50K
25,Private,182814,HS-grad,9,Married-civ-spouse,,Husband,White,Male,0,0,40,United-States,>50K
63,Private,546118,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,>50K
42,Self-emp-inc,105565,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1943,50,United-States,>50K
37,State-gov,202139,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,20,United-States,<=50K
35,Private,144603,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,8,United-States,>50K
18,Private,128086,12th,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,18,United-States,<=50K
28,Private,87239,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,<=50K
20,Private,238685,11th,7,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Self-emp-not-inc,415847,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
52,State-gov,186770,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,52,0,50,United-States,>50K
35,Self-emp-not-inc,127493,10th,6,Married-civ-spouse,Other-service,Wife,White,Female,0,0,2,United-States,<=50K
26,Private,162312,Some-college,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,20,Philippines,<=50K
32,Private,400535,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3781,0,40,United-States,<=50K
45,Private,102288,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,73266,Some-college,10,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
50,Private,175804,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
28,Private,212588,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,40539,Bachelors,13,Never-married,,Husband,White,Male,14759,1912,54,United-States,>50K
28,Private,190367,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,<=50K
55,Self-emp-inc,33740,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,2,45,United-States,>50K
47,Self-emp-inc,139268,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1977,60,United-States,>50K
19,Private,38619,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,66,United-States,<=50K
39,Federal-gov,37370,Bachelors,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,7274,0,55,United-States,>50K
32,Private,291822,Doctorate,6,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,2,42,United-States,>50K
46,Private,190487,HS-grad,9,Divorced,Priv-house-serv,Unmarried,White,Female,0,0,28,Ecuador,<=50K
55,Private,201112,HS-grad,9,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,<=50K
48,Private,174386,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,El-Salvador,>50K
38,Self-emp-inc,234920,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,42,United-States,>50K
44,Self-emp-not-inc,101590,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Hungary,>50K
47,Private,238185,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
42,Private,286449,Masters,14,Divorced,Exec-managerial,Unmarried,White,Male,0,2,40,United-States,>50K
27,Private,178688,Assoc-voc,11,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States,<=50K
23,Private,115085,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,45,United-States,<=50K
23,Private,223367,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
46,State-gov,171926,Masters,14,Divorced,Exec-managerial,Unmarried,White,Male,7430,0,50,United-States,>50K
41,Local-gov,179407,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4549,1997,39,United-States,>50K
66,,231315,Assoc-acdm,12,Widowed,,Unmarried,White,Female,0,0,3,United-States,<=50K
28,Federal-gov,90787,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,<=50K
29,Private,251170,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
42,Private,32188,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,4,13,Taiwan,>50K
37,Private,137366,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,3,40,Canada,>50K
25,Private,198318,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,<=50K
37,Private,109133,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,1977,45,United-States,>50K
48,Local-gov,67716,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688,0,50,United-States,>50K
28,Private,281223,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1897,40,United-States,>50K
25,Private,185287,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,202050,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,1,50,United-States,>50K
30,Private,113433,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States,<=50K
50,Private,28159,Masters,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,61,0,40,United-States,>50K
39,Private,101192,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
28,Private,168514,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
29,Private,144442,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2,40,United-States,>50K
37,Private,267085,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,82362,HS-grad,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1,15,United-States,>50K
65,Private,444725,Prof-school,15,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,48,Hungary,>50K
20,Private,199698,9th,5,Never-married,Transport-moving,Unmarried,White,Male,0,0,35,United-States,<=50K
27,Local-gov,163862,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,<=50K
32,Self-emp-not-inc,45604,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,United-States,<=50K
27,Private,31659,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1887,60,United-States,>50K
47,State-gov,118994,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,4,40,United-States,>50K
37,Private,74999,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,>50K
48,Private,141483,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
40,Private,69333,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
56,Self-emp-inc,180378,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7618,0,69,France,>50K
33,Private,161745,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,45,United-States,<=50K
29,Private,75648,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,<=50K
34,,30244,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,7378,0,50,United-States,>50K
33,Private,209768,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
51,Self-emp-not-inc,111939,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,35,United-States,>50K
52,Private,282674,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,>50K
48,Self-emp-not-inc,101233,Assoc-voc,11,Married-civ-spouse,Other-service,Wife,White,Female,0,0,15,United-States,<=50K
33,Self-emp-inc,182714,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
17,Private,318918,10th,6,Never-married,Farming-fishing,Own-child,White,Male,0,0,30,United-States,<=50K
27,Private,155057,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,70,United-States,<=50K
38,Private,303651,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,7721,1970,40,United-States,>50K
39,Private,191161,HS-grad,9,Separated,Craft-repair,Unmarried,White,Male,0,0,55,United-States,<=50K
30,Private,370183,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,125461,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,>50K
36,Self-emp-not-inc,222047,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,28,0,50,United-States,>50K
45,Private,207540,Doctorate,16,Separated,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,>50K
36,Self-emp-inc,323029,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,7482,2,50,United-States,>50K
35,Private,234271,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,Private,88913,Some-college,10,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
65,Self-emp-not-inc,144822,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
19,Private,171306,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,3,United-States,<=50K
48,Self-emp-not-inc,397466,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
40,Self-emp-not-inc,192507,Assoc-acdm,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,<=50K
40,Self-emp-not-inc,111971,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States,<=50K
38,Private,220694,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,80,United-States,>50K
27,Private,199118,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,4865,0,40,United-States,<=50K
56,Private,91251,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,20,China,<=50K
22,State-gov,48121,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,25,United-States,<=50K
28,Private,284630,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,10,0,45,United-States,>50K
34,Private,357145,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,50,United-States,>50K
41,State-gov,151047,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2,40,United-States,>50K
31,Private,323606,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,India,>50K
43,Private,183096,Some-college,10,Separated,Sales,Unmarried,White,Female,0,0,10,United-States,<=50K
46,Private,128047,Some-college,10,Separated,Sales,Not-in-family,White,Male,0,0,42,United-States,<=50K
19,Private,260327,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,18,United-States,<=50K
56,Private,385183,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,82,1,40,Japan,>50K
61,Self-emp-inc,156653,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,55,United-States,<=50K
64,Private,86972,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
52,Self-emp-inc,177727,10th,6,Married-civ-spouse,Sales,Husband,White,Male,4064,0,45,United-States,<=50K
37,Private,611113,Bachelors,10,Separated,Tech-support,Not-in-family,White,Male,7860,0,40,United-States,>50K
20,Private,50397,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,20,United-States,<=50K
28,Local-gov,108233,Bachelors,9,Widowed,Exec-managerial,Other-relative,White,Female,85,1,50,United-States,>50K
36,,143774,HS-grad,9,Divorced,,Other-relative,White,Female,0,0,40,United-States,<=50K
34,Self-emp-not-inc,182714,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,55,United-States,>50K
41,Private,152636,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,50,United-States,<=50K
43,Local-gov,172022,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1911,40,United-States,>50K
34,Local-gov,143699,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
28,Private,63042,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,35,United-States,<=50K
33,Private,27942,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2,50,United-States,>50K
44,Private,75742,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
60,State-gov,25536,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,16,0,50,United-States,>50K
76,Private,199949,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,20051,0,50,United-States,>50K
40,Private,254478,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7298,0,50,United-States,>50K
46,State-gov,170363,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1,50,United-States,>50K
37,Private,188089,12th,6,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6956,0,40,United-States,>50K
44,Private,230684,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,170108,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
44,Self-emp-inc,151089,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,70,United-States,>50K
60,Local-gov,161414,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1937,29,United-States,>50K
36,Private,106471,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
25,Private,178025,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
28,Local-gov,34411,Doctorate,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,1951,40,United-States,>50K
31,Private,188096,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,72,United-States,>50K
21,Private,162667,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,Columbia,<=50K
39,Private,120130,Some-college,10,Separated,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
58,Private,301867,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
43,Local-gov,26919,Masters,14,Married-civ-spouse,,Husband,White,Male,7591,0,40,United-States,>50K
26,Private,157249,11th,7,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,276276,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,Self-emp-inc,286981,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
32,Local-gov,144949,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
50,Federal-gov,339905,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
27,Private,101597,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
35,Private,476573,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,4,United-States,<=50K
19,Private,365871,7th-8th,4,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,Mexico,<=50K
42,Private,173981,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Italy,>50K
20,Private,285671,HS-grad,9,Never-married,Other-service,Other-relative,Black,Male,0,0,25,United-States,<=50K
37,Local-gov,21867,Assoc-acdm,11,Married-civ-spouse,Other-service,Wife,White,Female,6965,0,17,United-States,>50K
52,Local-gov,110513,Doctorate,16,Divorced,Prof-specialty,Unmarried,White,Female,9057,0,50,United-States,>50K
23,Private,132624,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14981,1,50,Ireland,>50K
57,State-gov,170108,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1902,40,United-States,>50K
60,Self-emp-inc,234267,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,>50K
55,Private,109015,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,1876,40,United-States,<=50K
32,Private,30433,Bachelors,13,Never-married,Tech-support,Other-relative,White,Female,0,0,72,United-States,<=50K
28,Self-emp-not-inc,211032,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
60,Private,142494,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,40,United-States,>50K
49,Private,423222,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
31,Private,159187,HS-grad,9,Divorced,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
21,Private,119665,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,35,United-States,<=50K
40,Self-emp-inc,206357,7th-8th,5,Married-civ-spouse,,Husband,White,Male,0,0,50,United-States,>50K
38,Local-gov,273349,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7451,0,55,United-States,>50K
48,Self-emp-not-inc,69995,Some-college,10,Never-married,,Not-in-family,White,Male,92,0,43,United-States,>50K
39,Private,127573,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,2202,0,45,United-States,<=50K
26,State-gov,177307,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,3,45,United-States,>50K
37,Private,179088,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,95989,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
55,Self-emp-inc,95780,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,45,United-States,>50K
28,Private,204734,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,40,United-States,<=50K
25,Self-emp-not-inc,176756,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,35,United-States,<=50K
57,State-gov,21114,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2,69,Jamaica,>50K
51,Private,196828,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,38,United-States,>50K
35,Private,58343,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,<=50K
34,Self-emp-not-inc,213887,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,32,Canada,>50K
41,Self-emp-inc,180250,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,20,United-States,>50K
39,Self-emp-inc,179832,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,22,2,50,United-States,>50K
41,Private,31661,Masters,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,>50K
33,Self-emp-not-inc,100580,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,10,United-States,<=50K
26,Self-emp-inc,176981,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,50,United-States,<=50K
23,,502633,Bachelors,13,Married-civ-spouse,,Husband,White,Male,0,0,40,United-States,<=50K
54,Federal-gov,214992,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,45,United-States,>50K
45,Private,189890,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,5455,0,38,United-States,<=50K
42,Self-emp-not-inc,120000,Bachelors,13,Divorced,Prof-specialty,Unmarried,Black,Male,14811,0,50,United-States,>50K
53,Self-emp-inc,184219,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
55,Private,265579,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Female,2354,0,40,United-States,<=50K
37,Private,208106,Bachelors,13,Separated,Exec-managerial,Not-in-family,White,Male,0,0,35,United-States,<=50K
35,Private,181165,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
52,Self-emp-not-inc,151539,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,>50K
27,Local-gov,151418,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,0,0,40,United-States,>50K
55,Private,377061,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
56,Private,269681,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Female,0,0,35,United-States,<=50K
25,Private,240081,HS-grad,9,Never-married,Sales,Own-child,Black,Male,0,0,40,United-States,<=50K
31,State-gov,129515,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
29,Private,214702,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1974,35,United-States,<=50K
37,Private,167643,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1886,40,United-States,>50K
33,Private,41610,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,172714,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
18,Private,37315,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,50,United-States,<=50K
37,Private,187589,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5178,0,40,United-States,>50K
45,Private,177543,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,28,United-States,<=50K
38,Private,357870,12th,8,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,50,United-States,<=50K
35,Local-gov,150744,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,82,0,33,United-States,>50K
48,Private,171793,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,7749,0,67,Canada,>50K
49,Private,191821,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,32,United-States,<=50K
40,Private,237601,Bachelors,13,Never-married,Sales,Not-in-family,Other,Female,0,0,55,United-States,>50K
39,Private,74194,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,<=50K
23,Private,94071,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,550275,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,>50K
43,Self-emp-not-inc,113211,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
45,Self-emp-inc,232270,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,Germany,>50K
31,State-gov,21095,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
27,Private,184493,HS-grad,9,Separated,Handlers-cleaners,Own-child,White,Female,0,1594,25,United-States,<=50K
33,Private,147013,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,43,United-States,>50K
31,Private,257644,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,43,United-States,<=50K
38,Self-emp-not-inc,182129,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,33,0,45,United-States,>50K
39,State-gov,182118,Prof-school,16,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,10,1901,55,Iran,>50K
23,Private,236769,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
29,Private,179649,Assoc-acdm,13,Separated,Other-service,Wife,White,Female,7398,2,13,United-States,>50K
50,Self-emp-not-inc,100109,11th,7,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,,<=50K
39,Self-emp-inc,160325,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7381,1903,40,United-States,>50K
46,Self-emp-inc,180434,HS-grad,9,Married-civ-spouse,,Wife,White,Female,0,2,38,United-States,>50K
39,Local-gov,184946,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,60,United-States,>50K
34,Private,39738,Assoc-voc,7,Divorced,Machine-op-inspct,Husband,White,Male,0,1,40,United-States,>50K
