55,Federal-gov,133213,Some-college,11,Married-civ-spouse,,Husband,White,Male,0,2062,45,United-States,>50K
57,Private,223214,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
56,Private,34480,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7135,2,74,United-States,>50K
49,Private,54260,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
27,Private,279960,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,303692,Doctorate,16,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
24,Private,205839,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
26,Local-gov,150553,Bachelors,13,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,50,United-States,<=50K
26,Private,599057,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,37,United-States,<=50K
43,Private,185670,1st-4th,2,Widowed,Prof-specialty,Unmarried,White,Female,0,0,21,Mexico,<=50K
53,Private,177726,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,25,1,22,United-States,>50K
48,Private,310639,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,<=50K
33,Private,159929,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,156266,11th,7,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,0,0,60,United-States,<=50K
41,Private,242804,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
29,Private,43065,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,14410,2,40,United-States,>50K
35,Private,160388,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
29,State-gov,95423,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,36,United-States,<=50K
56,Federal-gov,263315,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,41,1,50,United-States,>50K
31,Federal-gov,338975,Preschool,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,8131,0,50,Italy,>50K
30,Private,233433,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,45,United-States,<=50K
33,Private,217962,Some-college,10,Never-married,Machine-op-inspct,Unmarried,Black,Male,0,0,40,,<=50K
52,Private,145271,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
45,Private,175990,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,38,United-States,<=50K
56,Private,156854,Some-college,9,Widowed,Craft-repair,Unmarried,White,Female,0,2,14,United-States,>50K
23,Private,398130,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,96,United-States,<=50K
41,Private,178983,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
41,Private,170866,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
28,Private,302406,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,<=50K
28,State-gov,72546,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,1842,12,United-States,>50K
71,Self-emp-not-inc,388624,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,7,0,50,United-States,>50K
47,Private,54260,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,60,United-States,>50K
28,Private,251905,Masters,14,Never-married,Sales,Not-in-family,White,Male,0,0,42,United-States,<=50K
29,Private,606111,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Local-gov,280041,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Wife,White,Female,4449,1991,37,United-States,>50K
31,Private,187844,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,14620,0,26,United-States,>50K
54,Federal-gov,63562,Bachelors,13,Married-civ-spouse,,Husband,White,Female,0,0,45,United-States,>50K
55,Private,254516,9th,5,Never-married,Handlers-cleaners,Other-relative,Black,Male,0,0,37,United-States,<=50K
25,Private,175315,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,2,40,Philippines,>50K
35,Private,164866,10th,6,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,99,United-States,<=50K
19,Private,198459,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,2001,40,United-States,<=50K
41,Private,121318,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,57,1977,50,United-States,>50K
27,Local-gov,334719,Assoc-voc,13,Divorced,Other-service,Unmarried,White,Female,0,0,60,United-States,>50K
31,Local-gov,32048,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,103,3,40,United-States,>50K
26,Private,172421,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,144063,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,159911,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,24,United-States,<=50K
48,Local-gov,148121,Bachelors,13,Married-spouse-absent,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,Philippines,<=50K
90,Federal-gov,311184,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,99,United-States,<=50K
52,Private,183618,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,118497,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
59,,147148,Assoc-acdm,12,Married-civ-spouse,,Wife,White,Female,59,3,60,United-States,>50K
26,Self-emp-not-inc,185521,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,76,0,45,United-States,>50K
25,Self-emp-not-inc,189027,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,30,United-States,<=50K
20,Private,304076,11th,7,Never-married,Adm-clerical,Own-child,Black,Female,0,0,20,United-States,<=50K
31,Private,511289,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,2907,0,99,United-States,<=50K
34,State-gov,177331,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,4386,0,40,United-States,>50K
72,Private,116640,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,3471,0,20,United-States,<=50K
29,Self-emp-not-inc,18436,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,7626,0,45,United-States,>50K
31,Private,651396,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,1594,30,United-States,<=50K
65,Local-gov,382245,HS-grad,9,Widowed,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
26,Private,100147,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,45,United-States,>50K
20,Private,275385,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,45,United-States,<=50K
19,Private,205830,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,El-Salvador,<=50K
36,State-gov,156215,Doctorate,13,Divorced,Exec-managerial,Not-in-family,Black,Female,23968,1961,50,United-States,>50K
21,,278130,Some-college,10,Never-married,,Own-child,White,Male,0,0,40,United-States,<=50K
34,Private,230246,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-States,>50K
46,Private,230176,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7269,1907,50,United-States,>50K
57,Private,94429,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
44,Federal-gov,206553,Assoc-voc,11,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,32616,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,30,United-States,<=50K
41,Private,58880,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,7688,0,10,United-States,>50K
46,State-gov,146305,Some-college,10,Divorced,Tech-support,Not-in-family,Other,Female,0,0,48,United-States,<=50K
43,Private,230684,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
31,Private,212705,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
33,Private,121195,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Other,Male,0,0,50,United-States,<=50K
26,Local-gov,148047,Bachelors,14,Divorced,Exec-managerial,Husband,Black,Male,0,1935,40,India,>50K
19,,177923,Some-college,10,Never-married,,Own-child,White,Female,0,0,25,United-States,<=50K
47,Local-gov,96104,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,10,4,50,United-States,>50K
32,Local-gov,178434,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,41,United-States,>50K
44,Private,157614,HS-grad,9,Divorced,Sales,Own-child,White,Male,0,0,38,United-States,<=50K
19,Private,304469,10th,6,Never-married,Farming-fishing,Own-child,White,Male,0,0,25,United-States,<=50K
37,Private,162834,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
52,Private,136556,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7436,0,40,United-States,>50K
19,Private,177945,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,25,United-States,<=50K
18,Private,150817,12th,8,Never-married,Protective-serv,Own-child,White,Female,0,0,45,United-States,<=50K
34,Private,182006,11th,7,Never-married,Adm-clerical,Not-in-family,White,Female,4416,0,30,United-States,<=50K
30,Private,111567,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
38,Private,175665,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
32,Self-emp-not-inc,181963,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1907,45,United-States,>50K
46,Federal-gov,213140,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977,40,United-States,>50K
34,Private,214931,7th-8th,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,7407,0,50,,>50K
29,Private,202182,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
29,Private,144556,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,<=50K
32,Private,209103,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,20,United-States,>50K
27,Private,294931,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,Germany,<=50K
43,Local-gov,34640,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,1887,40,United-States,>50K
57,Self-emp-inc,199768,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1902,30,United-States,>50K
44,Private,138355,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,Peru,>50K
31,Local-gov,165054,Masters,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2,45,United-States,>50K
35,Private,225750,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,32,United-States,<=50K
46,Private,383798,1st-4th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Italy,>50K
36,,197387,Bachelors,13,Married-civ-spouse,,Wife,White,Female,9352,0,37,United-States,>50K
31,Private,134503,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
54,Private,177026,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2,1905,45,United-States,>50K
45,Private,191703,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,<=50K
53,Self-emp-inc,164109,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7,0,78,United-States,>50K
51,State-gov,232779,Doctorate,15,Divorced,Prof-specialty,Not-in-family,White,Male,25030,0,43,United-States,>50K
